Driver,LapNumber,GapTime
NOR,41.333,7.591
COL,41.333,
HAM,41.333,63.914
BOR,41.333,67.964
SAI,41.333,29.338
HAD,41.333,51.189
RUS,41.333,52.129
PIA,41.333,0.0
VER,41.667,8.735
GAS,41.667,76.126
ANT,41.667,32.458
ALO,41.667,53.395
LEC,41.667,54.211
STR,41.667,58.535
TSU,41.667,60.892
ALB,41.667,62.744
LAW,41.667,59.683
OCO,41.667,71.604
NOR,41.667,7.7940000000000005
COL,41.667,70.556
HAM,41.667,64.295
BOR,41.667,68.394
SAI,41.667,29.207
HAD,41.667,51.046
RUS,41.667,52.513
PIA,41.667,0.0
VER,42.000,4.417
GAS,42.000,72.03
ANT,42.000,28.195
ALO,42.000,49.349
LEC,42.000,50.284
STR,42.000,54.543
TSU,42.000,56.79
ALB,42.000,58.731
LAW,42.000,55.808
OCO,42.000,67.791
NOR,42.000,3.58
COL,42.000,66.584
HAM,42.000,60.192
BOR,42.000,64.42
SAI,42.000,24.981
HAD,42.000,46.996
RUS,42.000,48.277
PIA,42.000,0.0
VER,42.333,0.723
GAS,42.333,68.61
ANT,42.333,24.188
ALO,42.333,46.115
LEC,42.333,46.791
STR,42.333,51.105
TSU,42.333,53.37
ALB,42.333,55.299
LAW,42.333,52.453
OCO,42.333,64.285
NOR,42.333,0.0
COL,42.333,63.29
HAM,42.333,56.836
BOR,42.333,61.207
SAI,42.333,21.416
HAD,42.333,43.577
RUS,42.333,44.731
PIA,42.333,18.27
VER,42.667,0.7
GAS,42.667,68.758
ANT,42.667,24.044
ALO,42.667,46.301
LEC,42.667,47.083
STR,42.667,51.231
TSU,42.667,53.505
ALB,42.667,55.509
LAW,42.667,52.498
OCO,42.667,64.514
NOR,42.667,0.0
COL,42.667,63.493
HAM,42.667,57.297
BOR,42.667,61.453
SAI,42.667,21.135
HAD,42.667,43.265
RUS,42.667,44.748
PIA,42.667,17.803
VER,43.000,0.763
GAS,43.000,69.088
ANT,43.000,24.102
ALO,43.000,46.523
LEC,43.000,47.403
STR,43.000,51.617
TSU,43.000,53.806
ALB,43.000,55.947
LAW,43.000,52.875
OCO,43.000,65.189
NOR,43.000,0.0
COL,43.000,63.98
HAM,43.000,57.777
BOR,43.000,61.965
SAI,43.000,21.306
HAD,43.000,43.791
RUS,43.000,44.989
PIA,43.000,17.877
VER,43.333,0.585
GAS,43.333,69.321
ANT,43.333,23.754
ALO,43.333,46.718
LEC,43.333,47.452
STR,43.333,52.084
TSU,43.333,53.995
ALB,43.333,56.151
LAW,43.333,53.07
OCO,43.333,65.402
NOR,43.333,0.0
COL,43.333,64.556
HAM,43.333,58.169
BOR,43.333,62.337
SAI,43.333,21.148
HAD,43.333,43.947
RUS,43.333,45.123
PIA,43.333,17.301
VER,43.667,0.66
GAS,43.667,69.531
ANT,43.667,23.667
ALO,43.667,46.764
LEC,43.667,47.692
STR,43.667,52.223
TSU,43.667,54.233
ALB,43.667,56.351
LAW,43.667,53.216
OCO,43.667,65.707
NOR,43.667,0.0
COL,43.667,64.909
HAM,43.667,58.471
BOR,43.667,62.603
SAI,43.667,20.802
HAD,43.667,43.679
RUS,43.667,45.088
PIA,43.667,16.363
VER,44.000,0.0
GAS,44.000,69.181
ANT,44.000,23.049
ALO,44.000,46.395
LEC,44.000,47.364
STR,44.000,51.851
TSU,44.000,53.935
ALB,44.000,56.065
LAW,44.000,52.788
OCO,44.000,65.85
NOR,44.000,3.79
COL,44.000,64.865
HAM,44.000,58.158
BOR,44.000,62.412
SAI,44.000,20.148
HAD,44.000,43.395
RUS,44.000,44.679
PIA,44.000,15.409
VER,44.333,0.0
GAS,44.333,70.171
ANT,44.333,23.464
ALO,44.333,47.281
LEC,44.333,48.012
STR,44.333,52.934
TSU,44.333,54.79
ALB,44.333,56.964
LAW,44.333,53.851
OCO,44.333,67.052
NOR,44.333,26.792
COL,44.333,66.032
HAM,44.333,59.034
BOR,44.333,63.44
SAI,44.333,20.92
HAD,44.333,44.151
RUS,44.333,45.305
PIA,44.333,15.725
VER,44.667,0.0
GAS,44.667,70.857
ANT,44.667,23.694
ALO,44.667,47.722
LEC,44.667,48.67
STR,44.667,53.448
TSU,44.667,55.415
ALB,44.667,57.51
LAW,44.667,54.465
OCO,44.667,67.673
NOR,44.667,27.223
COL,44.667,66.632
HAM,44.667,59.775
BOR,44.667,64.145
SAI,44.667,20.965
HAD,44.667,44.306
RUS,44.667,45.655
PIA,44.667,15.405
VER,45.000,0.0
GAS,45.000,71.423
ANT,45.000,23.849
ALO,45.000,48.055
LEC,45.000,48.952
STR,45.000,53.826
TSU,45.000,55.779
ALB,45.000,57.977
LAW,45.000,54.811
OCO,45.000,68.272
NOR,45.000,27.435
COL,45.000,67.215
HAM,45.000,60.163
BOR,45.000,64.633
SAI,45.000,21.153
HAD,45.000,44.688
RUS,45.000,45.855
PIA,45.000,15.218
VER,45.333,0.0
GAS,45.333,72.119
ANT,45.333,23.763
ALO,45.333,48.394
LEC,45.333,49.192
STR,45.333,54.514
TSU,45.333,56.303
ALB,45.333,58.616
LAW,45.333,55.429
OCO,45.333,68.817
NOR,45.333,27.459
COL,45.333,68.071
HAM,45.333,60.88
BOR,45.333,65.297
SAI,45.333,21.375
HAD,45.333,45.077
RUS,45.333,46.131
PIA,45.333,15.046
VER,45.667,0.0
GAS,45.667,72.79
ANT,45.667,23.959
ALO,45.667,48.678
LEC,45.667,49.615
STR,45.667,54.899
TSU,45.667,56.869
ALB,45.667,59.17
LAW,45.667,55.884
OCO,45.667,69.534
NOR,45.667,27.368
COL,45.667,68.681
HAM,45.667,61.522
BOR,45.667,65.874
SAI,45.667,21.409
HAD,45.667,45.169
RUS,45.667,46.468
PIA,45.667,14.802
VER,46.000,0.0
GAS,46.000,73.177
ANT,46.000,24.109
ALO,46.000,48.955
LEC,46.000,49.845
STR,46.000,55.421
TSU,46.000,57.302
ALB,46.000,59.77
LAW,46.000,56.228
OCO,46.000,70.146
NOR,46.000,27.181
COL,46.000,69.22
HAM,46.000,61.953
BOR,46.000,66.422
SAI,46.000,21.539
HAD,46.000,45.459
RUS,46.000,46.701
PIA,46.000,14.664
VER,46.333,0.0
GAS,46.333,73.751
ANT,46.333,23.957
ALO,46.333,49.328
LEC,46.333,49.907
STR,46.333,55.981
TSU,46.333,57.671
ALB,46.333,60.214
LAW,46.333,56.823
OCO,46.333,70.725
NOR,46.333,26.862
COL,46.333,69.976
HAM,46.333,62.632
BOR,46.333,67.153
SAI,46.333,21.701999999999998
HAD,46.333,45.779
RUS,46.333,46.838
PIA,46.333,14.66
VER,46.667,0.0
GAS,46.667,74.357
ANT,46.667,24.201
ALO,46.667,49.582
LEC,46.667,50.512
STR,46.667,56.485
TSU,46.667,58.34
ALB,46.667,60.735
LAW,46.667,57.445
OCO,46.667,71.505
NOR,46.667,26.668
COL,46.667,70.751
HAM,46.667,63.472
BOR,46.667,67.849
SAI,46.667,21.746
HAD,46.667,45.943
RUS,46.667,47.192
PIA,46.667,14.438
VER,47.000,0.0
GAS,47.000,74.891
ANT,47.000,24.48
ALO,47.000,49.841
LEC,47.000,50.918
STR,47.000,56.989
TSU,47.000,58.924
ALB,47.000,61.201
LAW,47.000,57.886
OCO,47.000,72.359
NOR,47.000,26.573
COL,47.000,71.4
HAM,47.000,64.145
BOR,47.000,68.557
SAI,47.000,21.916
HAD,47.000,46.378
RUS,47.000,47.391
PIA,47.000,14.27
VER,47.333,0.0
GAS,47.333,75.442
ANT,47.333,24.292
ALO,47.333,50.157
LEC,47.333,51.104
STR,47.333,57.594
TSU,47.333,59.271
ALB,47.333,61.78
LAW,47.333,58.465
OCO,47.333,72.806
NOR,47.333,26.28
COL,47.333,72.06
HAM,47.333,64.747
BOR,47.333,69.158
SAI,47.333,21.94
HAD,47.333,46.584
RUS,47.333,47.426
PIA,47.333,13.949
VER,47.667,0.0
GAS,47.667,76.186
ANT,47.667,24.533
ALO,47.667,50.552
LEC,47.667,51.573
STR,47.667,58.164
TSU,47.667,59.852
ALB,47.667,62.279
LAW,47.667,58.969
OCO,47.667,73.628
NOR,47.667,26.224
COL,47.667,72.793
HAM,47.667,65.474
BOR,47.667,69.92
SAI,47.667,21.91
HAD,47.667,46.76
RUS,47.667,47.862
PIA,47.667,13.715
VER,48.000,0.0
GAS,48.000,76.666
ANT,48.000,24.713
ALO,48.000,51.032
LEC,48.000,51.906
STR,48.000,58.618
TSU,48.000,60.306
ALB,48.000,62.73
LAW,48.000,59.392
OCO,48.000,74.321
NOR,48.000,26.079
COL,48.000,73.44
HAM,48.000,65.955
BOR,48.000,70.523
SAI,48.000,21.976
HAD,48.000,47.08
RUS,48.000,47.961
PIA,48.000,13.533
VER,48.333,0.0
GAS,48.333,77.305
ANT,48.333,24.624
ALO,48.333,51.153
LEC,48.333,52.017
STR,48.333,59.211
TSU,48.333,60.468
ALB,48.333,63.158
LAW,48.333,59.959
OCO,48.333,74.738
NOR,48.333,25.997
COL,48.333,74.08
HAM,48.333,66.476
BOR,48.333,71.246
SAI,48.333,22.011
HAD,48.333,47.274
RUS,48.333,48.117
PIA,48.333,13.289
VER,48.667,0.0
GAS,48.667,78.048
ANT,48.667,25.158
ALO,48.667,51.551
LEC,48.667,52.539
STR,48.667,59.739
TSU,48.667,61.265
ALB,48.667,63.73
LAW,48.667,60.559
OCO,48.667,75.537
NOR,48.667,26.108
COL,48.667,74.823
HAM,48.667,67.188
BOR,48.667,72.0
SAI,48.667,22.024
HAD,48.667,47.346
RUS,48.667,48.596
PIA,48.667,13.203
VER,49.000,0.0
GAS,49.000,78.595
ANT,49.000,25.501
ALO,49.000,51.873
LEC,49.000,52.848
STR,49.000,64.646
TSU,49.000,61.968
ALB,49.000,64.249
LAW,49.000,61.123
OCO,49.000,76.289
NOR,49.000,26.088
COL,49.000,75.501
HAM,49.000,67.758
BOR,49.000,72.673
SAI,49.000,22.246
HAD,49.000,47.74
RUS,49.000,48.933
PIA,49.000,13.04
VER,49.333,0.0
GAS,49.333,79.31
ANT,49.333,25.474
ALO,49.333,52.154
LEC,49.333,53.169
STR,49.333,94.069
TSU,49.333,62.05
ALB,49.333,64.687
LAW,49.333,61.326
OCO,49.333,76.947
NOR,49.333,26.257
COL,49.333,76.358
HAM,49.333,68.321
BOR,49.333,73.591
SAI,49.333,22.588
HAD,49.333,48.142
RUS,49.333,49.213
PIA,49.333,12.96
VER,49.667,0.0
GAS,49.667,80.012
ANT,49.667,25.789
ALO,49.667,52.394
LEC,49.667,53.735
STR,49.667,93.583
TSU,49.667,62.312
ALB,49.667,65.159
LAW,49.667,61.414
OCO,49.667,77.7
NOR,49.667,26.646
COL,49.667,77.062
HAM,49.667,68.904
BOR,49.667,74.391
SAI,49.667,22.639
HAD,49.667,48.154
RUS,49.667,49.532
PIA,49.667,12.803
VER,50.000,0.0
GAS,50.000,80.551
ANT,50.000,26.079
ALO,50.000,53.092
LEC,50.000,54.12
STR,50.000,94.282
TSU,50.000,62.726
ALB,50.000,65.781
LAW,50.000,61.774
OCO,50.000,78.458
NOR,50.000,26.727
COL,50.000,77.686
HAM,50.000,69.483
BOR,50.000,75.236
SAI,50.000,23.233
HAD,50.000,48.665
RUS,50.000,49.845
PIA,50.000,12.79
VER,50.333,0.0
GAS,50.333,81.102
ANT,50.333,26.012
ALO,50.333,53.576
LEC,50.333,54.402
STR,50.333,94.277
TSU,50.333,62.915
ALB,50.333,66.153
LAW,50.333,62.1
OCO,50.333,79.035
NOR,50.333,26.718
COL,50.333,78.468
HAM,50.333,69.938
BOR,50.333,76.152
SAI,50.333,23.53
HAD,50.333,48.954
RUS,50.333,50.089
PIA,50.333,12.956
VER,50.667,0.0
GAS,50.667,81.795
ANT,50.667,26.28
ALO,50.667,53.846
LEC,50.667,54.933
STR,50.667,93.851
TSU,50.667,63.24
ALB,50.667,66.423
LAW,50.667,62.118
OCO,50.667,79.867
NOR,50.667,27.011
COL,50.667,79.299
HAM,50.667,70.638
BOR,50.667,76.917
SAI,50.667,23.565
HAD,50.667,49.018
RUS,50.667,50.495
PIA,50.667,12.874
VER,51.000,0.0
GAS,51.000,81.984
ANT,51.000,26.212
ALO,51.000,53.918
LEC,51.000,54.949
STR,51.000,93.777
TSU,51.000,63.259
ALB,51.000,66.584
LAW,51.000,62.086
OCO,51.000,80.234
NOR,51.000,26.865
COL,51.000,79.468
HAM,51.000,70.818
BOR,51.000,77.275
SAI,51.000,23.77
HAD,51.000,49.176
RUS,51.000,50.486
PIA,51.000,12.634
VER,51.333,0.0
GAS,51.333,82.416
ANT,51.333,25.95
ALO,51.333,54.002
LEC,51.333,54.879
STR,51.333,93.768
TSU,51.333,63.324
ALB,51.333,66.891
LAW,51.333,62.151
OCO,51.333,80.671
NOR,51.333,26.805
COL,51.333,80.026
HAM,51.333,71.063
BOR,51.333,78.026
SAI,51.333,23.972
HAD,51.333,49.354
RUS,51.333,50.48
PIA,51.333,12.6
VER,51.667,0.0
GAS,51.667,82.932
ANT,51.667,26.03
ALO,51.667,53.974
LEC,51.667,55.266
STR,51.667,93.306
TSU,51.667,63.376
ALB,51.667,67.075
LAW,51.667,61.906
OCO,51.667,81.321
NOR,51.667,27.041
COL,51.667,80.501
HAM,51.667,71.318
BOR,51.667,78.643
SAI,51.667,23.861
HAD,51.667,49.11
RUS,51.667,50.554
PIA,51.667,12.461
VER,52.000,0.0
GAS,52.000,83.264
ANT,52.000,26.046
ALO,52.000,54.045
LEC,52.000,55.429
STR,52.000,93.431
TSU,52.000,63.56
ALB,52.000,67.309
LAW,52.000,62.073
OCO,52.000,81.892
NOR,52.000,26.865
COL,52.000,80.971
HAM,52.000,71.525
BOR,52.000,79.114
SAI,52.000,24.131
HAD,52.000,49.352
RUS,52.000,50.643
PIA,52.000,12.393
VER,52.333,0.0
GAS,52.333,83.948
ANT,52.333,25.818
ALO,52.333,54.028
LEC,52.333,55.627
STR,52.333,93.511
TSU,52.333,63.589
ALB,52.333,67.432
LAW,52.333,62.14
OCO,52.333,82.275
NOR,52.333,26.672
COL,52.333,81.687
HAM,52.333,72.07
BOR,52.333,79.745
SAI,52.333,24.217
HAD,52.333,49.48
RUS,52.333,50.683
PIA,52.333,12.262
VER,52.667,0.0
GAS,52.667,85.726
ANT,52.667,25.748
ALO,52.667,53.937
LEC,52.667,55.611
STR,52.667,93.327
TSU,52.667,63.437
ALB,52.667,67.4
LAW,52.667,61.769
OCO,52.667,82.783
NOR,52.667,26.666
COL,52.667,82.067
HAM,52.667,72.414
BOR,52.667,80.147
SAI,52.667,23.866
HAD,52.667,49.154
RUS,52.667,50.602
PIA,52.667,11.918
VER,53.000,0.0
GAS,53.000,86.005
ANT,53.000,25.591
ALO,53.000,53.704
LEC,53.000,56.046
STR,53.000,94.071
TSU,53.000,63.358
ALB,53.000,67.41
LAW,53.000,61.711
OCO,53.000,83.381
NOR,53.000,26.356
COL,53.000,82.446
HAM,53.000,72.773
BOR,53.000,80.41
SAI,53.000,23.995
HAD,53.000,49.194
RUS,53.000,50.452
PIA,53.000,11.615
VER,53.333,0.0
GAS,53.333,86.147
ANT,53.333,25.064
ALO,53.333,53.45
LEC,53.333,56.24
STR,53.333,94.052
TSU,53.333,63.169
ALB,53.333,67.389
LAW,53.333,61.482
OCO,53.333,83.688
NOR,53.333,25.912
COL,53.333,82.785
HAM,53.333,72.918
BOR,53.333,80.555
SAI,53.333,23.911
HAD,53.333,49.093
RUS,53.333,50.155
PIA,53.333,11.191
VER,53.667,0.0
GAS,53.667,86.561
ANT,53.667,25.112
ALO,53.667,53.285
LEC,53.667,56.241
STR,53.667,96.789
TSU,53.667,62.981
ALB,53.667,67.385
LAW,53.667,61.146
OCO,53.667,85.336
NOR,53.667,26.124
COL,53.667,83.347
HAM,53.667,73.118
BOR,53.667,80.809
SAI,53.667,23.571
HAD,53.667,48.823
RUS,53.667,50.193
PIA,53.667,11.019
VER,54.000,0.0
GAS,54.000,86.703
ANT,54.000,24.987
ALO,54.000,53.096
LEC,54.000,56.255
STR,54.000,97.79
TSU,54.000,62.824
ALB,54.000,67.316
LAW,54.000,61.004
OCO,54.000,85.674
NOR,54.000,25.751
COL,54.000,83.679
HAM,54.000,73.172
BOR,54.000,80.965
SAI,54.000,23.572
HAD,54.000,48.921
RUS,54.000,50.147
PIA,54.000,10.826
VER,54.333,0.0
GAS,54.333,87.163
ANT,54.333,24.667
ALO,54.333,54.293
LEC,54.333,56.31
STR,54.333,97.955
TSU,54.333,62.831
ALB,54.333,67.561
LAW,54.333,61.082
OCO,54.333,86.384
NOR,54.333,25.417
COL,54.333,85.764
HAM,54.333,73.684
BOR,54.333,81.621
SAI,54.333,23.634
HAD,54.333,54.607
RUS,54.333,51.392
PIA,54.333,10.821
VER,54.667,0.0
GAS,54.667,87.71
ANT,54.667,24.579
ALO,54.667,54.59
LEC,54.667,56.461
STR,54.667,97.741
TSU,54.667,62.79
ALB,54.667,67.52
LAW,54.667,60.829
OCO,54.667,86.909
NOR,54.667,25.424
COL,54.667,86.234
HAM,54.667,74.332
BOR,54.667,81.86
SAI,54.667,23.179
HAD,54.667,83.275
RUS,54.667,51.38
PIA,54.667,10.388
VER,55.000,0.0
GAS,55.000,88.349
ANT,55.000,24.537
ALO,55.000,55.13
LEC,55.000,56.789
STR,55.000,106.336
TSU,55.000,62.763
ALB,55.000,67.615
LAW,55.000,61.004
OCO,55.000,87.587
NOR,55.000,25.261
COL,55.000,86.696
HAM,55.000,74.973
BOR,55.000,82.233
SAI,55.000,23.252
HAD,55.000,123.592
RUS,55.000,51.468
PIA,55.000,10.074
VER,55.333,0.0
GAS,55.333,88.934
ANT,55.333,24.382
ALO,55.333,55.54
LEC,55.333,57.004
TSU,55.333,62.909
ALB,55.333,67.866
LAW,55.333,61.354
OCO,55.333,88.158
NOR,55.333,25.13
COL,55.333,87.437
HAM,55.333,75.881
BOR,55.333,82.718
SAI,55.333,23.669
RUS,55.333,51.006
PIA,55.333,10.004
VER,55.667,0.0
GAS,55.667,89.767
ANT,55.667,25.925
ALO,55.667,55.541
LEC,55.667,57.162
TSU,55.667,62.991
ALB,55.667,67.999
LAW,55.667,61.324
OCO,55.667,88.958
NOR,55.667,25.639
COL,55.667,88.244
HAM,55.667,76.497
BOR,55.667,83.276
SAI,55.667,23.462
RUS,55.667,50.882
PIA,55.667,9.879
VER,56.000,0.0
GAS,56.000,89.902
ANT,56.000,27.111
ALO,56.000,55.088
LEC,56.000,56.818
TSU,56.000,62.573
ALB,56.000,67.624
LAW,56.000,60.977
OCO,56.000,89.185
NOR,56.000,24.783
COL,56.000,88.269
HAM,56.000,76.804
BOR,56.000,83.149
SAI,56.000,23.258
RUS,56.000,50.263
PIA,56.000,9.352
VER,56.333,0.0
ANT,56.333,27.495
ALO,56.333,54.785
LEC,56.333,56.65
TSU,56.333,62.333
ALB,56.333,67.276
LAW,56.333,60.665
NOR,56.333,24.032
HAM,56.333,76.772
BOR,56.333,83.268
SAI,56.333,23.056
RUS,56.333,49.503
PIA,56.333,8.778
VER,56.667,0.0
ANT,56.667,27.82
ALO,56.667,54.502
LEC,56.667,56.745
TSU,56.667,62.14
ALB,56.667,67.288
LAW,56.667,60.367
NOR,56.667,23.894
HAM,56.667,77.105
BOR,56.667,83.924
SAI,56.667,22.728
RUS,56.667,49.162
PIA,56.667,8.484
VER,57.000,0.0
ANT,57.000,28.309
ALO,57.000,54.06
LEC,57.000,56.78
TSU,57.000,61.744
ALB,57.000,66.917
LAW,57.000,60.064
NOR,57.000,23.314
HAM,57.000,77.72
BOR,57.000,84.801
SAI,57.000,22.675
RUS,57.000,48.591
PIA,57.000,8.009
