Driver,LapNumber,GapTime
BEA,42.667,71.128
SAI,42.667,67.193
ALB,42.667,56.338
OCO,42.667,47.003
STR,42.667,48.669
COL,42.667,84.268
LAW,42.667,76.59
HAD,42.667,66.03
GAS,42.667,60.641
VER,43.000,11.854
NOR,43.000,0.0
PIA,43.000,3.689
LEC,43.000,32.9
RUS,43.000,37.599
ANT,43.000,55.915
BOR,43.000,59.139
TSU,43.000,75.902
HAM,43.000,44.812
BEA,43.000,71.173
SAI,43.000,67.268
ALB,43.000,56.329
OCO,43.000,47.226
STR,43.000,49.048
COL,43.000,84.132
LAW,43.000,76.757
HAD,43.000,65.973
GAS,43.000,60.814
VER,43.333,11.538
NOR,43.333,0.0
PIA,43.333,3.65
LEC,43.333,32.687
RUS,43.333,37.474
ANT,43.333,56.203
BOR,43.333,59.213
TSU,43.333,75.983
HAM,43.333,44.596
BEA,43.333,71.201
SAI,43.333,67.217
ALB,43.333,56.201
OCO,43.333,47.407
STR,43.333,49.188
COL,43.333,84.241
LAW,43.333,76.796
HAD,43.333,65.927
GAS,43.333,60.96
VER,43.667,11.206
NOR,43.667,0.0
PIA,43.667,3.646
LEC,43.667,32.415
RUS,43.667,37.357
ANT,43.667,56.932
BOR,43.667,59.378
TSU,43.667,76.298
HAM,43.667,44.499
BEA,43.667,71.427
SAI,43.667,67.25
ALB,43.667,56.006
OCO,43.667,47.664
STR,43.667,49.495
COL,43.667,84.402
LAW,43.667,77.138
HAD,43.667,65.978
GAS,43.667,61.349
VER,44.000,10.755
NOR,44.000,0.0
PIA,44.000,3.705
LEC,44.000,32.25
RUS,44.000,37.259
ANT,44.000,57.375
BOR,44.000,59.587
TSU,44.000,76.605
HAM,44.000,44.461
BEA,44.000,71.494
SAI,44.000,67.403
ALB,44.000,56.067
OCO,44.000,47.962
STR,44.000,49.974
COL,44.000,84.384
LAW,44.000,77.459
HAD,44.000,66.012
GAS,44.000,61.611
VER,44.333,10.454
NOR,44.333,0.0
PIA,44.333,3.483
LEC,44.333,31.914
RUS,44.333,37.007
ANT,44.333,57.166
BOR,44.333,59.421
TSU,44.333,76.725
HAM,44.333,44.068
BEA,44.333,71.525
SAI,44.333,67.174
ALB,44.333,55.788
OCO,44.333,48.008
STR,44.333,49.916
COL,44.333,84.476
LAW,44.333,77.402
HAD,44.333,65.878
GAS,44.333,61.623
VER,44.667,9.862
NOR,44.667,0.0
PIA,44.667,3.266
LEC,44.667,31.44
RUS,44.667,36.547
ANT,44.667,57.144
BOR,44.667,59.384
TSU,44.667,76.757
HAM,44.667,43.687
BEA,44.667,71.334
SAI,44.667,66.981
ALB,44.667,55.353
OCO,44.667,48.152
STR,44.667,50.1
COL,44.667,84.298
LAW,44.667,77.526
HAD,44.667,65.695
GAS,44.667,61.588
VER,45.000,9.327
NOR,45.000,0.0
PIA,45.000,7.533
LEC,45.000,31.142
RUS,45.000,36.278
ANT,45.000,57.245
BOR,45.000,59.416
TSU,45.000,76.861
HAM,45.000,43.51
BEA,45.000,71.329
SAI,45.000,66.945
ALB,45.000,55.32
OCO,45.000,48.317
STR,45.000,50.303
COL,45.000,84.176
LAW,45.000,77.758
HAD,45.000,65.561
GAS,45.000,61.73
VER,45.333,8.994
NOR,45.333,0.0
PIA,45.333,26.594
LEC,45.333,30.869
RUS,45.333,36.118
ANT,45.333,57.082
BOR,45.333,59.355
TSU,45.333,76.974
HAM,45.333,43.168
BEA,45.333,71.251
SAI,45.333,66.742
ALB,45.333,54.937
OCO,45.333,48.453
STR,45.333,50.373
COL,45.333,84.387
LAW,45.333,77.75
HAD,45.333,65.438
GAS,45.333,61.812
VER,45.667,8.401
NOR,45.667,0.0
PIA,45.667,26.431
LEC,45.667,30.637
RUS,45.667,35.609
ANT,45.667,56.938
BOR,45.667,59.102
TSU,45.667,77.242
HAM,45.667,42.832
BEA,45.667,70.928
SAI,45.667,66.425
ALB,45.667,54.427
OCO,45.667,48.475
STR,45.667,50.574
COL,45.667,84.258
LAW,45.667,78.035
HAD,45.667,65.147
GAS,45.667,61.813
VER,46.000,3.365
NOR,46.000,0.0
PIA,46.000,21.648
LEC,46.000,25.83
RUS,46.000,30.913
ANT,46.000,52.324
BOR,46.000,54.547
TSU,46.000,72.81
HAM,46.000,37.998
BEA,46.000,66.361
SAI,46.000,61.759
ALB,46.000,49.778
OCO,46.000,44.027
STR,46.000,46.182
COL,46.000,79.707
LAW,46.000,73.66
HAD,46.000,60.407
GAS,46.000,57.24
VER,46.333,0.0
NOR,46.333,19.727
PIA,46.333,18.094
LEC,46.333,22.359
RUS,46.333,27.554
ANT,46.333,48.952
BOR,46.333,51.195
TSU,46.333,69.71
HAM,46.333,34.529
BEA,46.333,63.084
SAI,46.333,58.259
ALB,46.333,46.187
OCO,46.333,40.93
STR,46.333,43.071
COL,46.333,76.779
LAW,46.333,70.401
HAD,46.333,57.155
GAS,46.333,54.127
VER,46.667,0.0
NOR,46.667,19.932
PIA,46.667,17.965
LEC,46.667,22.578
RUS,46.667,27.694
ANT,46.667,49.375
BOR,46.667,51.679
TSU,46.667,70.417
HAM,46.667,34.65
BEA,46.667,63.465
SAI,46.667,58.314
ALB,46.667,46.301
OCO,46.667,41.604
STR,46.667,43.72
COL,46.667,77.194
LAW,46.667,71.197
HAD,46.667,57.473
GAS,46.667,54.839
VER,47.000,0.0
NOR,47.000,20.285
PIA,47.000,18.192
LEC,47.000,22.975
RUS,47.000,28.025
ANT,47.000,49.95
BOR,47.000,52.313
TSU,47.000,71.14
HAM,47.000,34.954
BEA,47.000,64.063
SAI,47.000,58.798
ALB,47.000,46.707
OCO,47.000,42.447
STR,47.000,44.484
COL,47.000,77.839
LAW,47.000,71.962
HAD,47.000,57.915
GAS,47.000,55.49
VER,47.333,0.0
NOR,47.333,20.099
PIA,47.333,18.367
LEC,47.333,22.789
RUS,47.333,28.367
ANT,47.333,49.974
BOR,47.333,52.384
TSU,47.333,71.352
HAM,47.333,34.827
BEA,47.333,64.13
SAI,47.333,58.789
ALB,47.333,46.639
OCO,47.333,42.737
STR,47.333,44.814
COL,47.333,78.106
LAW,47.333,72.014
HAD,47.333,57.959
GAS,47.333,55.824
VER,47.667,0.0
NOR,47.667,19.88
PIA,47.667,18.236
LEC,47.667,22.975
RUS,47.667,28.812
ANT,47.667,50.38
BOR,47.667,52.898
TSU,47.667,71.974
HAM,47.667,34.959
BEA,47.667,64.595
SAI,47.667,59.253
ALB,47.667,46.857
OCO,47.667,43.378
STR,47.667,45.515
COL,47.667,78.498
LAW,47.667,72.716
HAD,47.667,58.414
GAS,47.667,56.394
VER,48.000,0.0
NOR,48.000,20.007
PIA,48.000,18.659
LEC,48.000,23.245
RUS,48.000,29.205
ANT,48.000,50.835
BOR,48.000,53.347
TSU,48.000,72.624
HAM,48.000,35.25
BEA,48.000,65.125
SAI,48.000,59.846
ALB,48.000,47.351
OCO,48.000,44.023
STR,48.000,46.291
COL,48.000,78.762
LAW,48.000,73.444
HAD,48.000,58.838
GAS,48.000,56.984
VER,48.333,0.0
NOR,48.333,20.071
PIA,48.333,20.663
LEC,48.333,23.601
RUS,48.333,29.499
ANT,48.333,51.005
BOR,48.333,53.551
TSU,48.333,73.064
HAM,48.333,35.377
BEA,48.333,65.604
SAI,48.333,59.918
ALB,48.333,47.429
OCO,48.333,44.517
STR,48.333,46.7
COL,48.333,79.327
LAW,48.333,73.662
HAD,48.333,59.036
GAS,48.333,57.488
VER,48.667,0.0
NOR,48.667,19.788
PIA,48.667,20.635
LEC,48.667,23.773
RUS,48.667,29.5
ANT,48.667,51.293
BOR,48.667,53.98
TSU,48.667,73.602
HAM,48.667,35.337
BEA,48.667,65.814
SAI,48.667,60.226
ALB,48.667,47.574
OCO,48.667,45.023
STR,48.667,47.23
COL,48.667,79.756
LAW,48.667,74.293
HAD,48.667,59.289
GAS,48.667,58.082
VER,49.000,0.0
NOR,49.000,19.833
PIA,49.000,20.815
LEC,49.000,24.136
RUS,49.000,29.842
ANT,49.000,51.681
BOR,49.000,54.433
TSU,49.000,74.242
HAM,49.000,35.623
BEA,49.000,66.308
SAI,49.000,60.673
ALB,49.000,48.716
OCO,49.000,45.759
STR,49.000,53.016
COL,49.000,80.654
LAW,49.000,74.893
HAD,49.000,59.779
GAS,49.000,62.991
VER,49.333,0.0
NOR,49.333,19.908
PIA,49.333,20.778
LEC,49.333,24.1
RUS,49.333,30.104
ANT,49.333,51.79
BOR,49.333,54.591
TSU,49.333,74.644
HAM,49.333,35.654
BEA,49.333,66.51
SAI,49.333,60.842
ALB,49.333,48.609
OCO,49.333,46.315
STR,49.333,87.751
COL,49.333,82.415
LAW,49.333,75.254
HAD,49.333,60.086
GAS,49.333,84.39
VER,49.667,0.0
NOR,49.667,19.616
PIA,49.667,20.826
LEC,49.667,24.268
RUS,49.667,30.312
ANT,49.667,52.087
BOR,49.667,54.937
TSU,49.667,75.21
HAM,49.667,35.695
BEA,49.667,66.704
SAI,49.667,61.291
ALB,49.667,48.796
OCO,49.667,46.833
STR,49.667,88.214
COL,49.667,83.289
LAW,49.667,75.977
HAD,49.667,60.459
GAS,49.667,84.905
VER,50.000,0.0
NOR,50.000,19.659
PIA,50.000,21.026
LEC,50.000,24.414
RUS,50.000,30.506
ANT,50.000,52.381
BOR,50.000,55.287
TSU,50.000,75.775
HAM,50.000,35.872
BEA,50.000,67.077
SAI,50.000,61.755
ALB,50.000,49.146
OCO,50.000,47.613
STR,50.000,88.747
COL,50.000,84.392
LAW,50.000,76.647
HAD,50.000,60.793
GAS,50.000,85.267
VER,50.333,0.0
NOR,50.333,19.371
PIA,50.333,20.712
LEC,50.333,24.13
RUS,50.333,30.478
ANT,50.333,52.183
BOR,50.333,54.977
TSU,50.333,75.827
HAM,50.333,35.496
BEA,50.333,66.937
SAI,50.333,61.535
ALB,50.333,48.818
OCO,50.333,47.778
STR,50.333,88.511
COL,50.333,84.611
LAW,50.333,76.525
HAD,50.333,60.722
GAS,50.333,84.974
VER,50.667,0.0
NOR,50.667,19.027
PIA,50.667,20.465
LEC,50.667,24.166
RUS,50.667,30.65
ANT,50.667,52.428
BOR,50.667,55.275
TSU,50.667,76.402
HAM,50.667,35.734
BEA,50.667,67.084
SAI,50.667,61.765
ALB,50.667,48.98
OCO,50.667,48.342
STR,50.667,88.688
COL,50.667,85.49
LAW,50.667,77.186
HAD,50.667,60.952
GAS,50.667,85.417
VER,51.000,0.0
NOR,51.000,19.225
PIA,51.000,20.754
LEC,51.000,24.566
RUS,51.000,31.068
ANT,51.000,52.839
BOR,51.000,55.677
TSU,51.000,77.023
HAM,51.000,36.029
BEA,51.000,67.456
SAI,51.000,62.204
ALB,51.000,49.45
OCO,51.000,53.551
STR,51.000,89.162
COL,51.000,86.903
LAW,51.000,77.957
HAD,51.000,61.27
GAS,51.000,85.842
VER,51.333,0.0
NOR,51.333,19.317
PIA,51.333,20.712
LEC,51.333,24.67
RUS,51.333,31.272
ANT,51.333,52.959
BOR,51.333,56.024
TSU,51.333,77.412
HAM,51.333,36.007
BEA,51.333,67.727
SAI,51.333,62.4
ALB,51.333,49.323
OCO,51.333,81.236
STR,51.333,89.362
COL,51.333,87.339
LAW,51.333,78.17
HAD,51.333,61.581
GAS,51.333,86.208
VER,51.667,0.0
NOR,51.667,19.211
PIA,51.667,20.734
LEC,51.667,24.888
RUS,51.667,31.556
ANT,51.667,53.426
BOR,51.667,56.643
TSU,51.667,77.973
HAM,51.667,36.288
BEA,51.667,68.012
SAI,51.667,62.751
ALB,51.667,49.72
OCO,51.667,82.03
STR,51.667,89.618
COL,51.667,87.923
LAW,51.667,79.03
HAD,51.667,61.946
GAS,51.667,86.467
VER,52.000,0.0
NOR,52.000,19.481
PIA,52.000,21.137
LEC,52.000,25.476
RUS,52.000,32.137
ANT,52.000,53.944
BOR,52.000,57.293
TSU,52.000,78.732
HAM,52.000,36.769
BEA,52.000,68.612
SAI,52.000,63.249
ALB,52.000,50.295
OCO,52.000,83.273
STR,52.000,90.441
COL,52.000,88.624
LAW,52.000,79.868
HAD,52.000,62.482
GAS,52.000,87.024
VER,52.333,0.0
NOR,52.333,19.304
PIA,52.333,21.017
LEC,52.333,25.328
RUS,52.333,32.296
ANT,52.333,54.052
BOR,52.333,57.348
TSU,52.333,79.158
HAM,52.333,36.62
BEA,52.333,68.68
SAI,52.333,63.408
ALB,52.333,50.171
LAW,52.333,80.245
HAD,52.333,62.801
VER,52.667,0.0
NOR,52.667,19.158
PIA,52.667,21.01
LEC,52.667,25.347
RUS,52.667,32.53
ANT,52.667,54.402
BOR,52.667,57.863
TSU,52.667,79.895
HAM,52.667,36.92
BEA,52.667,68.949
SAI,52.667,64.04
ALB,52.667,50.322
LAW,52.667,81.157
HAD,52.667,63.378
VER,53.000,0.0
NOR,53.000,19.282
PIA,53.000,21.408
LEC,53.000,25.67
RUS,53.000,32.925
ANT,53.000,54.812
BOR,53.000,58.513
TSU,53.000,80.757
HAM,53.000,37.526
BEA,53.000,69.332
SAI,53.000,64.531
ALB,53.000,50.563
LAW,53.000,82.391
HAD,53.000,63.918
