Driver,LapNumber,GapTime
SAI,44.333,29.55
RUS,44.333,16.733
PIA,44.333,25.086
LAW,44.333,90.227
ALO,44.333,65.646
HAD,44.333,40.036
LEC,44.333,25.891
GAS,44.333,78.392
HUL,44.333,46.308
OCO,44.333,56.635
BEA,44.333,62.123
COL,44.333,94.975
ANT,44.333,24.15
HAM,44.333,54.086
TSU,44.333,78.998
NOR,44.667,5.812
VER,44.667,0.0
SAI,44.667,29.654
RUS,44.667,17.326
PIA,44.667,25.188
LAW,44.667,90.275
ALO,44.667,66.772
HAD,44.667,40.285
LEC,44.667,25.937
GAS,44.667,78.837
HUL,44.667,46.328
OCO,44.667,56.676
BEA,44.667,62.517
COL,44.667,95.646
ANT,44.667,24.021
HAM,44.667,54.692
TSU,44.667,79.578
NOR,45.000,5.936
VER,45.000,0.0
SAI,45.000,29.829
RUS,45.000,17.485
PIA,45.000,25.178
LAW,45.000,90.739
ALO,45.000,67.779
HAD,45.000,40.631
LEC,45.000,25.998
GAS,45.000,80.044
HUL,45.000,46.658
OCO,45.000,56.779
BEA,45.000,62.902
COL,45.000,96.161
ANT,45.000,24.211
HAM,45.000,55.008
TSU,45.000,79.856
NOR,45.333,6.232
VER,45.333,0.0
SAI,45.333,30.118
RUS,45.333,18.007
PIA,45.333,25.492
LAW,45.333,91.24
ALO,45.333,68.629
HAD,45.333,40.784
LEC,45.333,26.25
GAS,45.333,81.382
HUL,45.333,46.885
OCO,45.333,57.13
BEA,45.333,63.451
COL,45.333,96.787
ANT,45.333,24.27
HAM,45.333,55.485
TSU,45.333,80.498
NOR,45.667,7.077
VER,45.667,0.0
SAI,45.667,30.45
RUS,45.667,18.866
PIA,45.667,25.81
LAW,45.667,91.585
ALO,45.667,69.702
HAD,45.667,41.224
LEC,45.667,26.667
GAS,45.667,82.5
HUL,45.667,47.207
OCO,45.667,57.564
BEA,45.667,64.128
COL,45.667,97.583
ANT,45.667,24.434
HAM,45.667,55.544
TSU,45.667,81.629
NOR,46.000,7.453
VER,46.000,0.0
SAI,46.000,30.529
RUS,46.000,18.95
PIA,46.000,25.749
LAW,46.000,91.799
ALO,46.000,70.7
HAD,46.000,41.511
LEC,46.000,26.617
GAS,46.000,83.02
HUL,46.000,47.458
OCO,46.000,57.609
BEA,46.000,64.49
COL,46.000,98.224
ANT,46.000,24.523
HAM,46.000,55.764
TSU,46.000,82.137
NOR,46.333,8.002
VER,46.333,0.0
SAI,46.333,31.021
RUS,46.333,19.507
PIA,46.333,25.996
LAW,46.333,92.379
ALO,46.333,71.925
HAD,46.333,41.822
LEC,46.333,27.019
GAS,46.333,84.142
HUL,46.333,47.843
OCO,46.333,58.061
BEA,46.333,65.15
COL,46.333,99.081
ANT,46.333,24.675
HAM,46.333,56.482
TSU,46.333,82.81
NOR,46.667,8.799
VER,46.667,0.0
SAI,46.667,31.25
RUS,46.667,20.007
PIA,46.667,26.08
LAW,46.667,92.506
ALO,46.667,73.212
HAD,46.667,42.196
LEC,46.667,27.121
GAS,46.667,85.045
HUL,46.667,48.077
OCO,46.667,58.275
BEA,46.667,65.794
COL,46.667,99.774
ANT,46.667,24.76
HAM,46.667,56.604
TSU,46.667,83.221
NOR,47.000,9.686
VER,47.000,0.0
SAI,47.000,31.507
RUS,47.000,20.199
PIA,47.000,25.94
LAW,47.000,92.741
ALO,47.000,74.172
HAD,47.000,42.52
LEC,47.000,27.5
GAS,47.000,85.627
HUL,47.000,48.276
OCO,47.000,58.318
BEA,47.000,66.068
COL,47.000,100.314
ANT,47.000,24.959
HAM,47.000,56.809
TSU,47.000,83.429
NOR,47.333,10.378
VER,47.333,0.0
SAI,47.333,31.852
RUS,47.333,20.89
PIA,47.333,26.099
LAW,47.333,95.146
ALO,47.333,75.081
HAD,47.333,42.657
LEC,47.333,27.919
GAS,47.333,86.589
HUL,47.333,48.607
OCO,47.333,58.758
BEA,47.333,66.578
COL,47.333,101.063
ANT,47.333,24.895
HAM,47.333,57.227
TSU,47.333,83.793
NOR,47.667,11.723
VER,47.667,0.0
SAI,47.667,32.126
RUS,47.667,21.293
PIA,47.667,26.141
LAW,47.667,95.53
ALO,47.667,76.598
HAD,47.667,42.943
LEC,47.667,28.067
GAS,47.667,87.054
HUL,47.667,48.598
OCO,47.667,58.861
BEA,47.667,66.877
COL,47.667,101.592
ANT,47.667,24.757
HAM,47.667,57.337
TSU,47.667,84.106
NOR,48.000,13.266
VER,48.000,0.0
SAI,48.000,32.293
RUS,48.000,21.415
PIA,48.000,25.983
LAW,48.000,95.859
ALO,48.000,77.558
HAD,48.000,43.274
LEC,48.000,28.468
GAS,48.000,87.484
HUL,48.000,48.83
OCO,48.000,58.753
BEA,48.000,67.04
COL,48.000,102.094
ANT,48.000,24.835
HAM,48.000,57.572
TSU,48.000,84.291
NOR,48.333,14.424
VER,48.333,0.0
SAI,48.333,32.776
RUS,48.333,21.987
PIA,48.333,26.321
LAW,48.333,96.479
ALO,48.333,78.534
HAD,48.333,43.539
LEC,48.333,28.932
GAS,48.333,88.226
HUL,48.333,49.122
OCO,48.333,59.147
BEA,48.333,67.752
COL,48.333,102.834
ANT,48.333,24.893
HAM,48.333,57.925
TSU,48.333,84.817
NOR,48.667,15.728
VER,48.667,0.0
SAI,48.667,33.236
RUS,48.667,22.214
PIA,48.667,26.572
LAW,48.667,96.785
ALO,48.667,79.657
HAD,48.667,43.754
LEC,48.667,29.077
GAS,48.667,89.011
HUL,48.667,49.212
OCO,48.667,59.467
BEA,48.667,68.98
COL,48.667,103.449
ANT,48.667,24.854
HAM,48.667,57.953
TSU,48.667,85.212
NOR,49.000,16.907
VER,49.000,0.0
SAI,49.000,33.412
RUS,49.000,22.313
PIA,49.000,26.356
LAW,49.000,96.668
ALO,49.000,80.617
HAD,49.000,43.988
LEC,49.000,29.365
GAS,49.000,89.341
HUL,49.000,49.329
OCO,49.000,59.268
BEA,49.000,69.4
COL,49.000,103.837
ANT,49.000,24.784
HAM,49.000,58.032
TSU,49.000,85.165
NOR,49.333,17.976
VER,49.333,0.0
SAI,49.333,34.161
RUS,49.333,22.938
PIA,49.333,26.918
ALO,49.333,81.782
HAD,49.333,44.331
LEC,49.333,29.875
GAS,49.333,90.372
HUL,49.333,49.97
OCO,49.333,60.07
BEA,49.333,69.957
ANT,49.333,24.966
HAM,49.333,58.654
TSU,49.333,85.894
NOR,49.667,19.098
VER,49.667,0.0
SAI,49.667,34.789
RUS,49.667,23.445
PIA,49.667,27.593
ALO,49.667,83.721
HAD,49.667,44.803
LEC,49.667,30.319
GAS,49.667,91.17
HUL,49.667,50.571
OCO,49.667,60.537
BEA,49.667,70.33
ANT,49.667,25.397
HAM,49.667,59.022
TSU,49.667,86.701
NOR,50.000,20.729
VER,50.000,0.0
SAI,50.000,34.923
RUS,50.000,23.54
PIA,50.000,27.652
ALO,50.000,85.317
HAD,50.000,45.243
LEC,50.000,30.669
GAS,50.000,91.706
HUL,50.000,51.136
OCO,50.000,60.637
BEA,50.000,70.554
ANT,50.000,25.487
HAM,50.000,59.367
TSU,50.000,86.976
