Driver,LapNumber,GapTime
NOR,17.0,8.356
HAM,17.0,21.77
BOR,17.0,27.882
SAI,17.0,16.011
HAD,17.0,24.867
RUS,17.0,12.053
PIA,17.0,0.0
BEA,17.0,32.807
VER,17.333333333333332,8.691
GAS,17.333333333333332,34.768
ANT,17.333333333333332,11.175
ALO,17.333333333333332,36.449
LEC,17.333333333333332,18.687
STR,17.333333333333332,33.284
TSU,17.333333333333332,20.386
ALB,17.333333333333332,15.13
HUL,17.333333333333332,30.432
LAW,17.333333333333332,52.138
OCO,17.333333333333332,22.206
NOR,17.333333333333332,9.16
HAM,17.333333333333332,22.833
BOR,17.333333333333332,
SAI,17.333333333333332,16.863
HAD,17.333333333333332,25.746
RUS,17.333333333333332,12.79
PIA,17.333333333333332,0.0
BEA,17.333333333333332,33.975
VER,17.666666666666668,9.456
GAS,17.666666666666668,35.136
ANT,17.666666666666668,11.317
ALO,17.666666666666668,36.764
LEC,17.666666666666668,19.031
STR,17.666666666666668,33.756
TSU,17.666666666666668,20.763
ALB,17.666666666666668,15.106
HUL,17.666666666666668,30.954
LAW,17.666666666666668,53.069
OCO,17.666666666666668,22.652
NOR,17.666666666666668,8.764
HAM,17.666666666666668,23.17
BOR,17.666666666666668,29.496
SAI,17.666666666666668,17.355
HAD,17.666666666666668,26.037
RUS,17.666666666666668,13.115
PIA,17.666666666666668,0.0
BEA,17.666666666666668,34.453
VER,18.0,9.401
GAS,18.0,35.266
ANT,18.0,11.486
ALO,18.0,36.966
LEC,18.0,19.165
STR,18.0,33.903
TSU,18.0,21.023
ALB,18.0,15.093
HUL,18.0,31.126
LAW,18.0,53.511
OCO,18.0,22.936
NOR,18.0,8.786
HAM,18.0,23.256
BOR,18.0,29.818
SAI,18.0,17.314
HAD,18.0,26.243
RUS,18.0,13.199
PIA,18.0,0.0
BEA,18.0,34.546
VER,18.333333333333332,10.226
GAS,18.333333333333332,36.535
ANT,18.333333333333332,12.332
ALO,18.333333333333332,37.828
LEC,18.333333333333332,19.861
STR,18.333333333333332,35.022
TSU,18.333333333333332,21.826999999999998
ALB,18.333333333333332,16.007
HUL,18.333333333333332,32.14
LAW,18.333333333333332,55.007
OCO,18.333333333333332,23.781
NOR,18.333333333333332,9.103
HAM,18.333333333333332,24.425
BOR,18.333333333333332,30.735
SAI,18.333333333333332,18.249
HAD,18.333333333333332,27.218
RUS,18.333333333333332,13.959
PIA,18.333333333333332,0.0
BEA,18.333333333333332,35.744
VER,18.666666666666668,10.368
GAS,18.666666666666668,37.111
ANT,18.666666666666668,12.667
ALO,18.666666666666668,38.352
LEC,18.666666666666668,20.084
STR,18.666666666666668,35.59
TSU,18.666666666666668,22.298
ALB,18.666666666666668,16.114
HUL,18.666666666666668,32.791
LAW,18.666666666666668,56.035
OCO,18.666666666666668,24.479
NOR,18.666666666666668,9.121
HAM,18.666666666666668,25.012
BOR,18.666666666666668,31.382
SAI,18.666666666666668,18.287
HAD,18.666666666666668,27.611
RUS,18.666666666666668,14.344
PIA,18.666666666666668,0.0
BEA,18.666666666666668,36.347
VER,19.0,10.563
GAS,19.0,37.167
ANT,19.0,12.937
ALO,19.0,38.543
LEC,19.0,20.113
STR,19.0,35.786
TSU,19.0,22.509
ALB,19.0,16.167
HUL,19.0,32.925
LAW,19.0,56.35
OCO,19.0,24.68
NOR,19.0,9.162
HAM,19.0,25.038
BOR,19.0,36.566
SAI,19.0,18.198
HAD,19.0,27.946
RUS,19.0,14.395
PIA,19.0,0.0
BEA,19.0,36.417
VER,19.333333333333332,11.097
GAS,19.333333333333332,38.276
ANT,19.333333333333332,13.622
ALO,19.333333333333332,39.417
LEC,19.333333333333332,20.709
STR,19.333333333333332,36.737
TSU,19.333333333333332,23.213
ALB,19.333333333333332,16.957
HUL,19.333333333333332,33.648
LAW,19.333333333333332,57.673
OCO,19.333333333333332,25.331
NOR,19.333333333333332,9.256
HAM,19.333333333333332,25.965
BOR,19.333333333333332,51.581
SAI,19.333333333333332,19.141
HAD,19.333333333333332,28.826999999999998
RUS,19.333333333333332,15.138
PIA,19.333333333333332,0.0
BEA,19.333333333333332,37.562
VER,19.666666666666668,11.925
GAS,19.666666666666668,38.796
ANT,19.666666666666668,13.899000000000001
ALO,19.666666666666668,39.908
LEC,19.666666666666668,20.949
STR,19.666666666666668,37.356
TSU,19.666666666666668,23.679
ALB,19.666666666666668,17.032
HUL,19.666666666666668,34.252
LAW,19.666666666666668,58.73
OCO,19.666666666666668,25.863
NOR,19.666666666666668,9.301
HAM,19.666666666666668,26.346
BOR,19.666666666666668,51.403
SAI,19.666666666666668,19.154
HAD,19.666666666666668,29.184
RUS,19.666666666666668,15.364
PIA,19.666666666666668,0.0
BEA,19.666666666666668,38.231
VER,20.0,12.136
GAS,20.0,38.897
ANT,20.0,14.127
ALO,20.0,40.022
LEC,20.0,21.073
STR,20.0,42.463
TSU,20.0,23.948
ALB,20.0,17.057
HUL,20.0,34.466
LAW,20.0,59.087
OCO,20.0,25.958
NOR,20.0,9.335
HAM,20.0,26.292
BOR,20.0,51.413
SAI,20.0,19.145
HAD,20.0,29.525
RUS,20.0,15.435
PIA,20.0,0.0
BEA,20.0,38.319
VER,20.333333333333332,12.487
GAS,20.333333333333332,39.513
ANT,20.333333333333332,14.69
ALO,20.333333333333332,40.75
LEC,20.333333333333332,21.574
STR,20.333333333333332,57.056
TSU,20.333333333333332,24.444
ALB,20.333333333333332,
HUL,20.333333333333332,34.951
LAW,20.333333333333332,60.584
OCO,20.333333333333332,26.649
NOR,20.333333333333332,9.263
HAM,20.333333333333332,27.154
BOR,20.333333333333332,51.528
SAI,20.333333333333332,
HAD,20.333333333333332,30.202
RUS,20.333333333333332,16.116
PIA,20.333333333333332,0.0
BEA,20.333333333333332,38.865
VER,20.666666666666668,12.816
GAS,20.666666666666668,40.153
ANT,20.666666666666668,14.982
ALO,20.666666666666668,41.458
LEC,20.666666666666668,21.895
STR,20.666666666666668,57.023
TSU,20.666666666666668,24.675
ALB,20.666666666666668,17.788
HUL,20.666666666666668,35.696
LAW,20.666666666666668,61.457
OCO,20.666666666666668,27.259
NOR,20.666666666666668,9.155
HAM,20.666666666666668,27.614
BOR,20.666666666666668,51.82
SAI,20.666666666666668,20.56
HAD,20.666666666666668,30.487
RUS,20.666666666666668,16.449
PIA,20.666666666666668,0.0
BEA,20.666666666666668,39.392
VER,21.0,13.007
GAS,21.0,40.218
ANT,21.0,15.086
ALO,21.0,41.721
LEC,21.0,21.924
STR,21.0,57.103
TSU,21.0,24.884
ALB,21.0,17.786
HUL,21.0,35.926
LAW,21.0,61.757
OCO,21.0,27.615
NOR,21.0,9.068
HAM,21.0,27.799
BOR,21.0,51.919
SAI,21.0,20.536
HAD,21.0,30.772
RUS,21.0,16.433
PIA,21.0,0.0
BEA,21.0,39.584
VER,21.333333333333332,13.47
GAS,21.333333333333332,41.081
ANT,21.333333333333332,15.744
ALO,21.333333333333332,42.848
LEC,21.333333333333332,22.762
STR,21.333333333333332,57.768
TSU,21.333333333333332,25.574
ALB,21.333333333333332,18.621
HUL,21.333333333333332,36.836
LAW,21.333333333333332,63.316
OCO,21.333333333333332,28.636
NOR,21.333333333333332,9.069
HAM,21.333333333333332,29.143
BOR,21.333333333333332,52.461
SAI,21.333333333333332,21.433
HAD,21.333333333333332,31.698
RUS,21.333333333333332,17.05
PIA,21.333333333333332,0.0
BEA,21.333333333333332,40.259
VER,21.666666666666668,13.507
GAS,21.666666666666668,41.389
ANT,21.666666666666668,15.855
ALO,21.666666666666668,43.304
LEC,21.666666666666668,22.916
STR,21.666666666666668,57.856
TSU,21.666666666666668,25.79
ALB,21.666666666666668,18.55
HUL,21.666666666666668,37.244
LAW,21.666666666666668,64.094
OCO,21.666666666666668,30.284
NOR,21.666666666666668,8.863
HAM,21.666666666666668,30.586
BOR,21.666666666666668,52.551
SAI,21.666666666666668,21.674
HAD,21.666666666666668,32.048
RUS,21.666666666666668,17.195
PIA,21.666666666666668,0.0
BEA,21.666666666666668,40.572
VER,22.0,13.636
GAS,22.0,41.4
ANT,22.0,15.953
ALO,22.0,43.382
LEC,22.0,22.816
STR,22.0,57.798
TSU,22.0,25.87
ALB,22.0,18.333
HUL,22.0,37.355
LAW,22.0,64.347
OCO,22.0,30.874
NOR,22.0,8.762
HAM,22.0,30.325
BOR,22.0,52.49
SAI,22.0,21.551
HAD,22.0,37.51
RUS,22.0,17.182
PIA,22.0,0.0
BEA,22.0,40.712
VER,22.333333333333332,14.117
GAS,22.333333333333332,42.32
ANT,22.333333333333332,16.518
ALO,22.333333333333332,44.439
LEC,22.333333333333332,23.552
STR,22.333333333333332,58.744
TSU,22.333333333333332,26.52
ALB,22.333333333333332,19.243
HUL,22.333333333333332,37.999
LAW,22.333333333333332,65.896
OCO,22.333333333333332,32.248
NOR,22.333333333333332,8.847
HAM,22.333333333333332,31.201
BOR,22.333333333333332,53.046
SAI,22.333333333333332,22.428
HAD,22.333333333333332,52.018
RUS,22.333333333333332,17.783
PIA,22.333333333333332,0.0
BEA,22.333333333333332,41.316
VER,22.666666666666668,14.616
GAS,22.666666666666668,42.744
ANT,22.666666666666668,16.806
ALO,22.666666666666668,45.178
LEC,22.666666666666668,23.942
STR,22.666666666666668,59.257
TSU,22.666666666666668,27.045
ALB,22.666666666666668,19.337
HUL,22.666666666666668,38.598
LAW,22.666666666666668,67.105
OCO,22.666666666666668,32.989
NOR,22.666666666666668,8.804
HAM,22.666666666666668,31.986
BOR,22.666666666666668,53.326
SAI,22.666666666666668,22.631
HAD,22.666666666666668,51.727
RUS,22.666666666666668,18.146
PIA,22.666666666666668,0.0
BEA,22.666666666666668,41.826
VER,23.0,14.807
GAS,23.0,42.733
ANT,23.0,16.888
ALO,23.0,45.378
LEC,23.0,24.036
STR,23.0,59.352
TSU,23.0,27.26
ALB,23.0,19.265
HUL,23.0,38.771
LAW,23.0,67.412
OCO,23.0,38.234
NOR,23.0,8.775
HAM,23.0,32.247
BOR,23.0,53.448
SAI,23.0,22.643
HAD,23.0,51.802
RUS,23.0,18.149
PIA,23.0,0.0
BEA,23.0,42.335
VER,23.333333333333332,15.302
GAS,23.333333333333332,43.738
ANT,23.333333333333332,17.551
ALO,23.333333333333332,46.296
LEC,23.333333333333332,25.077
STR,23.333333333333332,60.411
TSU,23.333333333333332,27.98
ALB,23.333333333333332,20.163
HUL,23.333333333333332,39.368
LAW,23.333333333333332,69.04
OCO,23.333333333333332,53.917
NOR,23.333333333333332,8.798
HAM,23.333333333333332,32.85
BOR,23.333333333333332,54.74
SAI,23.333333333333332,23.725
HAD,23.333333333333332,52.311
RUS,23.333333333333332,18.858
PIA,23.333333333333332,0.0
BEA,23.333333333333332,42.91
VER,23.666666666666668,15.526
GAS,23.666666666666668,44.064
ANT,23.666666666666668,17.745
ALO,23.666666666666668,46.879
LEC,23.666666666666668,25.347
STR,23.666666666666668,60.815
TSU,23.666666666666668,28.288
ALB,23.666666666666668,20.266
HUL,23.666666666666668,39.875
LAW,23.666666666666668,69.974
OCO,23.666666666666668,53.672
NOR,23.666666666666668,8.722
HAM,23.666666666666668,33.272
BOR,23.666666666666668,55.089
SAI,23.666666666666668,24.022
HAD,23.666666666666668,52.284
RUS,23.666666666666668,19.197
PIA,23.666666666666668,0.0
BEA,23.666666666666668,43.326
VER,24.0,15.818
GAS,24.0,44.135
ANT,24.0,17.959
ALO,24.0,47.114
LEC,24.0,25.465
STR,24.0,60.927
TSU,24.0,28.504
ALB,24.0,20.266
HUL,24.0,40.08
LAW,24.0,70.32
OCO,24.0,53.571
NOR,24.0,8.658
HAM,24.0,33.454
BOR,24.0,55.294
SAI,24.0,24.06
HAD,24.0,52.405
RUS,24.0,19.26
PIA,24.0,0.0
BEA,24.0,43.586
VER,24.333333333333332,16.268
GAS,24.333333333333332,44.851
ANT,24.333333333333332,18.556
ALO,24.333333333333332,47.969
LEC,24.333333333333332,26.232
STR,24.333333333333332,61.681
TSU,24.333333333333332,29.16
ALB,24.333333333333332,21.099
HUL,24.333333333333332,40.55
LAW,24.333333333333332,71.828
OCO,24.333333333333332,53.846
NOR,24.333333333333332,8.577
HAM,24.333333333333332,34.04
BOR,24.333333333333332,56.174
SAI,24.333333333333332,25.032
HAD,24.333333333333332,52.718
RUS,24.333333333333332,19.881
PIA,24.333333333333332,0.0
BEA,24.333333333333332,44.169
VER,24.666666666666668,16.615
GAS,24.666666666666668,45.691
ANT,24.666666666666668,18.944
ALO,24.666666666666668,48.883
LEC,24.666666666666668,26.471
STR,24.666666666666668,62.132
TSU,24.666666666666668,29.474
ALB,24.666666666666668,21.164
HUL,24.666666666666668,40.955
LAW,24.666666666666668,72.711
OCO,24.666666666666668,53.729
NOR,24.666666666666668,8.788
HAM,24.666666666666668,34.624
BOR,24.666666666666668,56.767
SAI,24.666666666666668,25.215
HAD,24.666666666666668,52.562
RUS,24.666666666666668,20.239
PIA,24.666666666666668,0.0
BEA,24.666666666666668,45.026
VER,25.0,16.949
GAS,25.0,45.596
ANT,25.0,23.825
ALO,25.0,48.99
LEC,25.0,26.49
STR,25.0,62.222
TSU,25.0,29.64
ALB,25.0,20.95
HUL,25.0,41.129
LAW,25.0,73.022
OCO,25.0,53.537
NOR,25.0,8.719
HAM,25.0,34.736
BOR,25.0,57.064
SAI,25.0,30.001
HAD,25.0,52.657
RUS,25.0,20.224
PIA,25.0,0.0
BEA,25.0,45.248
VER,25.333333333333332,17.46
GAS,25.333333333333332,47.767
ANT,25.333333333333332,41.126
ALO,25.333333333333332,50.026
LEC,25.333333333333332,27.277
STR,25.333333333333332,62.961
TSU,25.333333333333332,30.331
ALB,25.333333333333332,21.862
HUL,25.333333333333332,42.191
LAW,25.333333333333332,74.421
OCO,25.333333333333332,54.019
NOR,25.333333333333332,8.68
HAM,25.333333333333332,35.28
BOR,25.333333333333332,57.83
SAI,25.333333333333332,45.058
HAD,25.333333333333332,53.065
RUS,25.333333333333332,20.631
PIA,25.333333333333332,0.0
BEA,25.333333333333332,47.108
VER,25.666666666666668,17.483
GAS,25.666666666666668,48.182
ANT,25.666666666666668,40.547
ALO,25.666666666666668,50.46
LEC,25.666666666666668,27.543
STR,25.666666666666668,63.158
TSU,25.666666666666668,30.522
ALB,25.666666666666668,21.844
HUL,25.666666666666668,42.654
LAW,25.666666666666668,75.266
OCO,25.666666666666668,53.693
NOR,25.666666666666668,8.48
HAM,25.666666666666668,35.563
BOR,25.666666666666668,58.175
SAI,25.666666666666668,44.379
HAD,25.666666666666668,52.863
RUS,25.666666666666668,20.66
PIA,25.666666666666668,0.0
BEA,25.666666666666668,47.507
VER,26.0,22.377
GAS,26.0,48.448
ANT,26.0,40.465
ALO,26.0,50.688
LEC,26.0,27.732
STR,26.0,63.349
TSU,26.0,30.767
ALB,26.0,26.722
HUL,26.0,42.888
LAW,26.0,75.627
OCO,26.0,53.493
NOR,26.0,8.489
HAM,26.0,35.732
BOR,26.0,58.379
SAI,26.0,44.221
HAD,26.0,53.003
RUS,26.0,20.737
PIA,26.0,0.0
BEA,26.0,47.881
VER,26.333333333333332,37.262
GAS,26.333333333333332,49.493
ANT,26.333333333333332,40.343
ALO,26.333333333333332,51.694
LEC,26.333333333333332,28.278
STR,26.333333333333332,64.173
TSU,26.333333333333332,31.442
ALB,26.333333333333332,41.607
HUL,26.333333333333332,43.709
LAW,26.333333333333332,77.155
OCO,26.333333333333332,54.231
NOR,26.333333333333332,8.629
HAM,26.333333333333332,36.447
BOR,26.333333333333332,58.934
SAI,26.333333333333332,44.627
HAD,26.333333333333332,53.431
RUS,26.333333333333332,21.211
PIA,26.333333333333332,0.0
BEA,26.333333333333332,48.624
VER,26.666666666666668,36.966
GAS,26.666666666666668,49.691
ANT,26.666666666666668,39.876
ALO,26.666666666666668,52.017
LEC,26.666666666666668,28.624
STR,26.666666666666668,64.424
TSU,26.666666666666668,31.675
ALB,26.666666666666668,40.955
HUL,26.666666666666668,44.135
LAW,26.666666666666668,78.18
OCO,26.666666666666668,54.182
NOR,26.666666666666668,8.621
HAM,26.666666666666668,36.675
BOR,26.666666666666668,59.143
SAI,26.666666666666668,44.437
HAD,26.666666666666668,53.402
RUS,26.666666666666668,21.414
PIA,26.666666666666668,0.0
BEA,26.666666666666668,49.046
VER,27.0,36.456
GAS,27.0,49.786
ANT,27.0,39.828
ALO,27.0,52.259
LEC,27.0,28.752
STR,27.0,64.444
TSU,27.0,36.715
ALB,27.0,40.559
HUL,27.0,44.73
LAW,27.0,78.567
OCO,27.0,54.021
NOR,27.0,8.669
HAM,27.0,37.124
BOR,27.0,59.367
SAI,27.0,43.987
HAD,27.0,53.473
RUS,27.0,21.469
PIA,27.0,0.0
BEA,27.0,50.053
VER,27.333333333333332,36.283
GAS,27.333333333333332,50.603
ANT,27.333333333333332,39.983
ALO,27.333333333333332,53.495
LEC,27.333333333333332,29.124
STR,27.333333333333332,65.439
TSU,27.333333333333332,51.992
ALB,27.333333333333332,41.088
HUL,27.333333333333332,45.851
LAW,27.333333333333332,80.363
OCO,27.333333333333332,54.907
NOR,27.333333333333332,
HAM,27.333333333333332,37.761
BOR,27.333333333333332,60.066
SAI,27.333333333333332,44.664
HAD,27.333333333333332,54.254
RUS,27.333333333333332,21.813
PIA,27.333333333333332,0.0
BEA,27.333333333333332,
VER,27.666666666666668,36.034
GAS,27.666666666666668,51.245
ANT,27.666666666666668,39.853
ALO,27.666666666666668,54.28
LEC,27.666666666666668,29.319
STR,27.666666666666668,69.367
TSU,27.666666666666668,51.703
ALB,27.666666666666668,40.745
HUL,27.666666666666668,46.735
LAW,27.666666666666668,89.935
OCO,27.666666666666668,55.33
NOR,27.666666666666668,8.707
HAM,27.666666666666668,38.016
BOR,27.666666666666668,61.332
SAI,27.666666666666668,44.446
HAD,27.666666666666668,54.769
RUS,27.666666666666668,22.053
PIA,27.666666666666668,0.0
BEA,27.666666666666668,
VER,28.0,41.35
GAS,28.0,59.299
ANT,28.0,45.82
ALO,28.0,69.192
LEC,28.0,29.262
STR,28.0,78.976
TSU,28.0,60.103
ALB,28.0,47.095
HUL,28.0,53.592
LAW,28.0,104.99
OCO,28.0,66.004
NOR,28.0,8.737
HAM,28.0,45.192
BOR,28.0,72.384
SAI,28.0,50.36
HAD,28.0,65.565
RUS,28.0,22.142
PIA,28.0,0.0
BEA,28.0,
VER,28.333333333333332,51.239
GAS,28.333333333333332,72.31
ANT,28.333333333333332,56.552
ALO,28.333333333333332,93.337
LEC,28.333333333333332,42.454
STR,28.333333333333332,92.865
TSU,28.333333333333332,73.135
ALB,28.333333333333332,57.655
HUL,28.333333333333332,65.883
LAW,28.333333333333332,127.69
OCO,28.333333333333332,78.185
NOR,28.333333333333332,13.19
HAM,28.333333333333332,69.232
BOR,28.333333333333332,84.822
SAI,28.333333333333332,63.046
HAD,28.333333333333332,76.799
RUS,28.333333333333332,32.948
PIA,28.333333333333332,0.0
VER,28.666666666666668,50.33
GAS,28.666666666666668,71.285
ANT,28.666666666666668,56.388
ALO,28.666666666666668,90.726
LEC,28.666666666666668,41.092
STR,28.666666666666668,90.091
TSU,28.666666666666668,72.142
ALB,28.666666666666668,57.635
HUL,28.666666666666668,65.405
LAW,28.666666666666668,117.987
OCO,28.666666666666668,77.453
NOR,28.666666666666668,11.902
HAM,28.666666666666668,68.654
BOR,28.666666666666668,84.223
SAI,28.666666666666668,62.505
HAD,28.666666666666668,75.988
RUS,28.666666666666668,31.713
PIA,28.666666666666668,0.0
VER,29.0,46.936
GAS,29.0,63.005
ANT,29.0,51.552
ALO,29.0,78.804
LEC,29.0,41.322
STR,29.0,79.89
TSU,29.0,63.733
ALB,29.0,52.235
HUL,29.0,59.65
LAW,29.0,104.518
OCO,29.0,67.756
NOR,29.0,11.505
HAM,29.0,61.22
BOR,29.0,74.863
SAI,29.0,56.589
HAD,29.0,67.166
RUS,29.0,31.405
PIA,29.0,0.0
VER,29.333333333333332,25.297
GAS,29.333333333333332,40.997
ANT,29.333333333333332,29.385
ALO,29.333333333333332,56.933
LEC,29.333333333333332,33.89
STR,29.333333333333332,58.369
TSU,29.333333333333332,41.419
ALB,29.333333333333332,30.254
HUL,29.333333333333332,37.593
LAW,29.333333333333332,82.297
OCO,29.333333333333332,45.357
NOR,29.333333333333332,7.939
HAM,29.333333333333332,38.549
BOR,29.333333333333332,59.706
SAI,29.333333333333332,34.469
HAD,29.333333333333332,44.471
RUS,29.333333333333332,24.19
PIA,29.333333333333332,0.0
VER,29.666666666666668,24.906
GAS,29.666666666666668,42.107
ANT,29.666666666666668,29.203
ALO,29.666666666666668,57.344
LEC,29.666666666666668,33.743
STR,29.666666666666668,58.806
TSU,29.666666666666668,41.278
ALB,29.666666666666668,29.799
HUL,29.666666666666668,38.013
LAW,29.666666666666668,82.369
OCO,29.666666666666668,45.176
NOR,29.666666666666668,7.127
HAM,29.666666666666668,38.373
BOR,29.666666666666668,68.108
SAI,29.666666666666668,34.301
HAD,29.666666666666668,44.377
RUS,29.666666666666668,23.522
PIA,29.666666666666668,0.0
VER,30.0,25.074
GAS,30.0,42.416
ANT,30.0,29.576999999999998
ALO,30.0,57.866
LEC,30.0,34.177
STR,30.0,58.933
TSU,30.0,41.503
ALB,30.0,29.677
HUL,30.0,38.624
LAW,30.0,82.527
OCO,30.0,45.117
NOR,30.0,7.033
HAM,30.0,38.079
BOR,30.0,78.151
SAI,30.0,34.374
HAD,30.0,44.638
RUS,30.0,23.489
PIA,30.0,0.0
VER,30.333333333333332,25.244
GAS,30.333333333333332,43.323
ANT,30.333333333333332,31.042
ALO,30.333333333333332,58.641
LEC,30.333333333333332,36.473
STR,30.333333333333332,60.192
TSU,30.333333333333332,41.868
ALB,30.333333333333332,29.914
HUL,30.333333333333332,39.698
LAW,30.333333333333332,83.447
OCO,30.333333333333332,45.851
NOR,30.333333333333332,7.437
HAM,30.333333333333332,38.263
BOR,30.333333333333332,
SAI,30.333333333333332,35.884
HAD,30.333333333333332,44.999
RUS,30.333333333333332,23.273
PIA,30.333333333333332,0.0
VER,30.666666666666668,25.59
GAS,30.666666666666668,44.288
ANT,30.666666666666668,31.817
ALO,30.666666666666668,59.881
LEC,30.666666666666668,37.521
STR,30.666666666666668,61.399
TSU,30.666666666666668,42.662
ALB,30.666666666666668,30.405
HUL,30.666666666666668,41.015
LAW,30.666666666666668,84.279
OCO,30.666666666666668,46.684
NOR,30.666666666666668,7.266
HAM,30.666666666666668,38.944
BOR,30.666666666666668,
SAI,30.666666666666668,36.786
HAD,30.666666666666668,45.711
RUS,30.666666666666668,23.548000000000002
PIA,30.666666666666668,0.0
VER,31.0,25.929
GAS,31.0,44.769
ANT,31.0,32.124
ALO,31.0,60.551
LEC,31.0,37.63
STR,31.0,61.737
TSU,31.0,43.031
ALB,31.0,30.578
HUL,31.0,41.582
LAW,31.0,84.718
OCO,31.0,46.824
NOR,31.0,7.2379999999999995
HAM,31.0,39.048
BOR,31.0,
SAI,31.0,36.977
HAD,31.0,46.139
RUS,31.0,23.637
PIA,31.0,0.0
VER,31.333333333333332,26.305
GAS,31.333333333333332,45.804
ANT,31.333333333333332,33.034
ALO,31.333333333333332,61.636
LEC,31.333333333333332,38.49
STR,31.333333333333332,63.037
TSU,31.333333333333332,43.906
ALB,31.333333333333332,31.417
HUL,31.333333333333332,42.549
LAW,31.333333333333332,85.645
OCO,31.333333333333332,47.777
NOR,31.333333333333332,7.503
HAM,31.333333333333332,39.555
SAI,31.333333333333332,37.857
HAD,31.333333333333332,46.99
RUS,31.333333333333332,23.758
PIA,31.333333333333332,0.0
VER,31.666666666666668,26.447
GAS,31.666666666666668,46.554
ANT,31.666666666666668,33.436
ALO,31.666666666666668,62.676
LEC,31.666666666666668,38.915
STR,31.666666666666668,63.951
TSU,31.666666666666668,44.604
ALB,31.666666666666668,31.542
HUL,31.666666666666668,43.42
LAW,31.666666666666668,93.652
OCO,31.666666666666668,48.34
NOR,31.666666666666668,7.3469999999999995
HAM,31.666666666666668,39.946
SAI,31.666666666666668,38.078
HAD,31.666666666666668,47.47
RUS,31.666666666666668,24.15
PIA,31.666666666666668,0.0
VER,32.0,27.499
GAS,32.0,53.128
ANT,32.0,33.88
ALO,32.0,71.594
LEC,32.0,39.06
STR,32.0,74.309
TSU,32.0,45.822
ALB,32.0,31.881
HUL,32.0,44.601
LAW,32.0,106.412
OCO,32.0,53.778
NOR,32.0,7.441
HAM,32.0,40.058
SAI,32.0,38.363
HAD,32.0,51.948
RUS,32.0,24.634
PIA,32.0,0.0
VER,32.333333333333336,36.994
GAS,32.333333333333336,78.048
ANT,32.333333333333336,45.022
ALO,32.333333333333336,86.131
LEC,32.333333333333336,53.821
STR,32.333333333333336,87.927
TSU,32.333333333333336,60.464
ALB,32.333333333333336,42.819
HUL,32.333333333333336,59.31
LAW,32.333333333333336,114.702
OCO,32.333333333333336,66.016
NOR,32.333333333333336,7.639
HAM,32.333333333333336,54.368
SAI,32.333333333333336,52.487
HAD,32.333333333333336,64.452
RUS,32.333333333333336,32.796
PIA,32.333333333333336,0.0
VER,32.666666666666664,37.576
GAS,32.666666666666664,74.496
ANT,32.666666666666664,47.584
ALO,32.666666666666664,80.495
LEC,32.666666666666664,54.532
STR,32.666666666666664,82.18
TSU,32.666666666666664,62.183
ALB,32.666666666666664,44.915
HUL,32.666666666666664,61.215
LAW,32.666666666666664,103.846
OCO,32.666666666666664,65.97
NOR,32.666666666666664,9.227
HAM,32.666666666666664,55.721
SAI,32.666666666666664,53.871
HAD,32.666666666666664,65.147
RUS,32.666666666666664,33.815
PIA,32.666666666666664,0.0
VER,33.0,35.993
GAS,33.0,65.917
ANT,33.0,43.073
ALO,33.0,72.097
LEC,33.0,49.298
STR,33.0,73.506
TSU,33.0,53.825
ALB,33.0,40.581
HUL,33.0,53.084
LAW,33.0,95.418
OCO,33.0,57.442
NOR,33.0,10.771
HAM,33.0,49.646
SAI,33.0,49.233
HAD,33.0,56.843
RUS,33.0,32.714
PIA,33.0,0.0
VER,33.333333333333336,28.391
GAS,33.333333333333336,58.583
ANT,33.333333333333336,35.548
ALO,33.333333333333336,65.039
LEC,33.333333333333336,41.803
STR,33.333333333333336,66.66
TSU,33.333333333333336,46.528
ALB,33.333333333333336,33.309
HUL,33.333333333333336,45.998
LAW,33.333333333333336,88.687
OCO,33.333333333333336,50.342
NOR,33.333333333333336,7.505
HAM,33.333333333333336,42.46
SAI,33.333333333333336,43.325
HAD,33.333333333333336,49.49
RUS,33.333333333333336,25.112
PIA,33.333333333333336,0.0
VER,33.666666666666664,28.472
GAS,33.666666666666664,58.972
ANT,33.666666666666664,35.625
ALO,33.666666666666664,65.943
LEC,33.666666666666664,41.884
STR,33.666666666666664,67.376
TSU,33.666666666666664,46.786
ALB,33.666666666666664,33.159
HUL,33.666666666666664,47.638
LAW,33.666666666666664,91.279
OCO,33.666666666666664,50.635
NOR,33.666666666666664,7.351
HAM,33.666666666666664,42.593
SAI,33.666666666666664,43.276
HAD,33.666666666666664,49.792
RUS,33.666666666666664,25.317
PIA,33.666666666666664,0.0
VER,34.0,28.826
GAS,34.0,59.243
ANT,34.0,35.872
ALO,34.0,66.415
LEC,34.0,42.065
STR,34.0,67.649
TSU,34.0,47.172
ALB,34.0,33.143
HUL,34.0,47.853
LAW,34.0,91.885
OCO,34.0,50.726
NOR,34.0,7.349
HAM,34.0,42.522
SAI,34.0,43.166
HAD,34.0,50.106
RUS,34.0,25.494
PIA,34.0,0.0
VER,34.333333333333336,29.26
GAS,34.333333333333336,59.87
ANT,34.333333333333336,36.311
ALO,34.333333333333336,67.594
LEC,34.333333333333336,42.23
STR,34.333333333333336,68.926
TSU,34.333333333333336,47.843
ALB,34.333333333333336,34.129
HUL,34.333333333333336,49.106
LAW,34.333333333333336,93.414
OCO,34.333333333333336,51.733
