Driver,LapNumber,GapTime
TSU,44.333,50.696
ALB,44.333,39.104
HUL,44.333,37.08
LAW,44.333,27.824
OCO,44.333,36.012
NOR,44.333,0.0
COL,44.333,68.321
SAI,44.333,46.09
HAD,44.333,44.245
RUS,44.333,12.223
PIA,44.333,21.631
BEA,44.333,40.877
VER,44.667,17.329
GAS,44.667,45.603
ANT,44.667,7.627
ALO,44.667,42.444
STR,44.667,43.458
TSU,44.667,51.262
ALB,44.667,39.491
HUL,44.667,37.219
LAW,44.667,27.982
OCO,44.667,36.398
NOR,44.667,0.0
COL,44.667,67.174
SAI,44.667,46.5
HAD,44.667,44.482
RUS,44.667,12.384
PIA,44.667,21.072
BEA,44.667,40.751
VER,45.000,17.219
GAS,45.000,45.548
ANT,45.000,7.713
ALO,45.000,42.604
STR,45.000,43.359
TSU,45.000,51.334
ALB,45.000,39.459
HUL,45.000,37.132
LAW,45.000,27.977
OCO,45.000,36.498
NOR,45.000,0.0
COL,45.000,66.898
SAI,45.000,46.231
HAD,45.000,44.239
RUS,45.000,12.342
PIA,45.000,20.98
BEA,45.000,40.548
VER,45.333,16.984
GAS,45.333,45.522
ANT,45.333,7.603
ALO,45.333,42.751
STR,45.333,43.208
TSU,45.333,51.403
ALB,45.333,39.478
HUL,45.333,37.23
LAW,45.333,28.181
OCO,45.333,36.641
NOR,45.333,0.0
COL,45.333,66.744
SAI,45.333,46.033
HAD,45.333,43.939
RUS,45.333,12.255
PIA,45.333,20.712
BEA,45.333,40.502
VER,45.667,16.685
GAS,45.667,45.503
ANT,45.667,7.864
ALO,45.667,43.11
STR,45.667,43.551
TSU,45.667,51.913
ALB,45.667,39.599
HUL,45.667,37.41
LAW,45.667,28.401
OCO,45.667,36.95
NOR,45.667,0.0
COL,45.667,65.885
SAI,45.667,46.133
HAD,45.667,44.394
RUS,45.667,12.371
PIA,45.667,20.227
BEA,45.667,40.04
VER,46.000,16.61
GAS,46.000,45.209
ANT,46.000,7.866
ALO,46.000,47.024
STR,46.000,43.467
TSU,46.000,52.024
ALB,46.000,39.61
HUL,46.000,37.18
LAW,46.000,28.476
OCO,46.000,37.143
NOR,46.000,0.0
COL,46.000,65.809
SAI,46.000,45.786
HAD,46.000,44.244
RUS,46.000,12.286
PIA,46.000,20.105
BEA,46.000,39.696
VER,46.333,16.396
GAS,46.333,44.939
ANT,46.333,7.925
ALO,46.333,65.084
STR,46.333,43.41
TSU,46.333,52.104
ALB,46.333,39.865
HUL,46.333,37.438
LAW,46.333,28.701999999999998
OCO,46.333,37.73
NOR,46.333,0.0
COL,46.333,65.635
SAI,46.333,45.449
HAD,46.333,44.207
RUS,46.333,12.215
PIA,46.333,20.08
BEA,46.333,39.496
VER,46.667,16.277
GAS,46.667,45.351
ANT,46.667,8.438
ALO,46.667,64.572
STR,46.667,43.854
TSU,46.667,52.51
ALB,46.667,40.701
HUL,46.667,37.488
LAW,46.667,29.063
OCO,46.667,38.743
NOR,46.667,0.0
COL,46.667,65.639
SAI,46.667,45.801
HAD,46.667,44.662
RUS,46.667,12.353
PIA,46.667,19.728
BEA,46.667,39.389
VER,47.000,16.122
GAS,47.000,45.146
ANT,47.000,12.394
ALO,47.000,64.361
STR,47.000,43.961
TSU,47.000,56.211
ALB,47.000,40.714
HUL,47.000,37.806
LAW,47.000,29.028
OCO,47.000,43.216
NOR,47.000,0.0
COL,47.000,65.48
SAI,47.000,45.592
HAD,47.000,44.387
RUS,47.000,12.309
PIA,47.000,19.583
BEA,47.000,39.287
VER,47.333,15.926
GAS,47.333,44.962
ANT,47.333,31.069
ALO,47.333,64.017
STR,47.333,44.05
TSU,47.333,85.466
ALB,47.333,40.793
HUL,47.333,37.966
LAW,47.333,29.109
OCO,47.333,61.925
NOR,47.333,0.0
COL,47.333,65.339
SAI,47.333,45.442
HAD,47.333,44.41
RUS,47.333,12.195
PIA,47.333,19.52
BEA,47.333,39.136
VER,47.667,15.647
GAS,47.667,45.549
ANT,47.667,31.072
ALO,47.667,63.462
STR,47.667,44.26
TSU,47.667,85.514
ALB,47.667,41.14
HUL,47.667,38.023
LAW,47.667,29.53
OCO,47.667,61.681
NOR,47.667,0.0
COL,47.667,65.257
SAI,47.667,46.154
HAD,47.667,45.012
RUS,47.667,12.301
PIA,47.667,18.972
BEA,47.667,38.72
VER,48.000,15.546
GAS,48.000,45.367
ANT,48.000,31.012
ALO,48.000,63.287
STR,48.000,44.421
TSU,48.000,85.281
ALB,48.000,41.204
HUL,48.000,38.104
LAW,48.000,29.567
OCO,48.000,61.399
NOR,48.000,0.0
COL,48.000,65.128
SAI,48.000,45.862
HAD,48.000,44.754
RUS,48.000,15.766
PIA,48.000,18.936
BEA,48.000,38.384
VER,48.333,15.326
GAS,48.333,45.303
ANT,48.333,30.876
ALO,48.333,63.14
STR,48.333,44.616
TSU,48.333,84.863
ALB,48.333,41.311
HUL,48.333,38.83
LAW,48.333,29.71
OCO,48.333,61.344
NOR,48.333,0.0
COL,48.333,64.938
SAI,48.333,45.609
HAD,48.333,45.044
RUS,48.333,33.454
PIA,48.333,18.816
BEA,48.333,38.839
VER,48.667,15.065
GAS,48.667,46.368
ANT,48.667,30.531
ALO,48.667,62.836
STR,48.667,44.773
TSU,48.667,84.053
ALB,48.667,41.659
HUL,48.667,39.943
LAW,48.667,30.026
OCO,48.667,60.999
NOR,48.667,0.0
COL,48.667,64.692
SAI,48.667,46.795
HAD,48.667,45.69
RUS,48.667,32.83
PIA,48.667,18.517
BEA,48.667,38.905
VER,49.000,14.884
GAS,49.000,46.074
ANT,49.000,30.161
ALO,49.000,62.576
STR,49.000,44.885
TSU,49.000,83.676
ALB,49.000,41.721
HUL,49.000,39.963
LAW,49.000,30.096
OCO,49.000,60.708
NOR,49.000,0.0
COL,49.000,64.544
SAI,49.000,46.409
HAD,49.000,45.412
RUS,49.000,32.465
PIA,49.000,18.363
BEA,49.000,38.779
VER,49.333,14.813
GAS,49.333,46.094
ANT,49.333,30.054
ALO,49.333,62.529
STR,49.333,45.115
TSU,49.333,83.476
ALB,49.333,41.964
HUL,49.333,40.192
LAW,49.333,30.848
OCO,49.333,60.807
NOR,49.333,0.0
COL,49.333,64.608
SAI,49.333,46.49
HAD,49.333,45.511
RUS,49.333,32.474
PIA,49.333,18.368
BEA,49.333,38.979
VER,49.667,14.679
GAS,49.667,46.754
ANT,49.667,29.665
ALO,49.667,62.448
STR,49.667,45.479
TSU,49.667,82.668
ALB,49.667,42.384
HUL,49.667,40.536
LAW,49.667,31.616
OCO,49.667,60.392
NOR,49.667,0.0
COL,49.667,64.28
SAI,49.667,47.467
HAD,49.667,46.241
RUS,49.667,32.239
PIA,49.667,18.142
BEA,49.667,38.829
VER,50.000,10.769
GAS,50.000,42.687
ANT,50.000,25.671
ALO,50.000,58.447
STR,50.000,41.686
TSU,50.000,78.56
ALB,50.000,38.719
HUL,50.000,36.791
LAW,50.000,27.781
OCO,50.000,56.316
NOR,50.000,0.0
COL,50.000,60.375
SAI,50.000,43.472
HAD,50.000,42.112
RUS,50.000,27.851
PIA,50.000,14.291
BEA,50.000,34.899
VER,50.333,0.0
GAS,50.333,32.02
ANT,50.333,14.85
ALO,50.333,47.648
STR,50.333,31.247
TSU,50.333,67.668
ALB,50.333,28.183
HUL,50.333,26.26
LAW,50.333,17.663
OCO,50.333,45.561
NOR,50.333,7.713
COL,50.333,49.638
SAI,50.333,32.688
HAD,50.333,31.526
RUS,50.333,16.98
PIA,50.333,3.589
BEA,50.333,24.246
VER,50.667,0.0
GAS,50.667,33.094
ANT,50.667,14.614
ALO,50.667,48.004
STR,50.667,31.793
TSU,50.667,67.568
ALB,50.667,29.048
HUL,50.667,26.741
LAW,50.667,18.792
OCO,50.667,45.717
NOR,50.667,8.152
COL,50.667,49.902
SAI,50.667,33.868
HAD,50.667,32.536
RUS,50.667,17.001
PIA,50.667,3.594
BEA,50.667,24.423
VER,51.000,0.0
GAS,51.000,33.138
ANT,51.000,14.551
ALO,51.000,47.974
STR,51.000,32.127
TSU,51.000,67.591
ALB,51.000,29.269
HUL,51.000,26.942
LAW,51.000,18.944
OCO,51.000,45.634
NOR,51.000,7.954
COL,51.000,49.985
SAI,51.000,33.72
HAD,51.000,32.44
RUS,51.000,16.839
PIA,51.000,7.829
BEA,51.000,24.464
VER,51.333,0.0
GAS,51.333,33.183
ANT,51.333,14.479
ALO,51.333,48.022
STR,51.333,32.465
TSU,51.333,67.565
ALB,51.333,29.442
HUL,51.333,27.187
LAW,51.333,19.236
OCO,51.333,45.633
NOR,51.333,8.001
COL,51.333,50.143
SAI,51.333,33.668
HAD,51.333,32.511
RUS,51.333,16.662
PIA,51.333,25.903
BEA,51.333,24.526
VER,51.667,0.0
GAS,51.667,34.287
ANT,51.667,13.877
ALO,51.667,48.151
STR,51.667,34.818
TSU,51.667,67.497
ALB,51.667,30.135
HUL,51.667,27.667
LAW,51.667,19.8
OCO,51.667,45.389
NOR,51.667,7.854
COL,51.667,50.176
SAI,51.667,35.245
HAD,51.667,33.62
RUS,51.667,16.227
PIA,51.667,25.822
BEA,51.667,24.486
VER,52.000,0.0
GAS,52.000,34.104
ANT,52.000,13.682
ALO,52.000,48.053
STR,52.000,34.887
TSU,52.000,67.413
ALB,52.000,30.237
HUL,52.000,27.798000000000002
LAW,52.000,19.823
OCO,52.000,45.252
NOR,52.000,7.594
COL,52.000,50.127
SAI,52.000,35.158
HAD,52.000,33.597
RUS,52.000,15.943999999999999
PIA,52.000,25.408
BEA,52.000,24.433
VER,52.333,0.0
GAS,52.333,34.255
ANT,52.333,13.548
ALO,52.333,48.003
STR,52.333,34.947
TSU,52.333,67.256
ALB,52.333,30.463
HUL,52.333,28.222
LAW,52.333,20.041
OCO,52.333,45.293
NOR,52.333,7.54
COL,52.333,50.225
SAI,52.333,35.374
HAD,52.333,33.816
RUS,52.333,15.74
PIA,52.333,25.326
BEA,52.333,24.547
VER,52.667,0.0
GAS,52.667,34.825
ANT,52.667,13.063
ALO,52.667,47.996
STR,52.667,35.826
TSU,52.667,66.792
ALB,52.667,30.97
HUL,52.667,28.472
LAW,52.667,20.491
OCO,52.667,44.965
NOR,52.667,7.307
COL,52.667,50.14
SAI,52.667,36.436
HAD,52.667,34.072
RUS,52.667,15.296
PIA,52.667,24.704
BEA,52.667,24.27
VER,53.000,0.0
GAS,53.000,34.756
ANT,53.000,12.908
ALO,53.000,47.935
STR,53.000,36.003
TSU,53.000,66.657
ALB,53.000,31.13
HUL,53.000,28.67
LAW,53.000,20.649
OCO,53.000,44.891
NOR,53.000,7.077
COL,53.000,50.123
SAI,53.000,36.348
HAD,53.000,34.124
RUS,53.000,15.099
PIA,53.000,24.25
BEA,53.000,24.323
VER,53.333,0.0
GAS,53.333,34.859
ANT,53.333,12.826
ALO,53.333,47.999
STR,53.333,36.388
TSU,53.333,66.614
ALB,53.333,31.494
HUL,53.333,28.933
LAW,53.333,20.999
OCO,53.333,45.003
NOR,53.333,7.089
COL,53.333,50.296
SAI,53.333,36.471
HAD,53.333,34.351
RUS,53.333,15.057
PIA,53.333,24.048
BEA,53.333,24.67
VER,53.667,0.0
GAS,53.667,35.44
ANT,53.667,12.431
ALO,53.667,48.22
STR,53.667,37.236
TSU,53.667,66.484
ALB,53.667,32.35
HUL,53.667,29.142
LAW,53.667,21.889
OCO,53.667,44.904
NOR,53.667,6.849
COL,53.667,50.265
SAI,53.667,38.026
HAD,53.667,34.807
RUS,53.667,14.98
PIA,53.667,23.379
BEA,53.667,25.06
VER,54.000,0.0
GAS,54.000,31.795
ANT,54.000,8.693
ALO,54.000,44.623
STR,54.000,37.936
TSU,54.000,62.774
ALB,54.000,28.901
HUL,54.000,25.76
LAW,54.000,18.515
OCO,54.000,41.193
NOR,54.000,3.034
COL,54.000,46.653
SAI,54.000,34.363
HAD,54.000,31.297
RUS,54.000,11.186
PIA,54.000,19.478
BEA,54.000,21.493
VER,54.333,14.856
GAS,54.333,28.801
ANT,54.333,5.651
ALO,54.333,41.538
STR,54.333,52.708
TSU,54.333,59.626
ALB,54.333,26.002
HUL,54.333,22.922
LAW,54.333,15.856
OCO,54.333,38.222
NOR,54.333,0.0
COL,54.333,43.612
SAI,54.333,31.203
HAD,54.333,28.343
RUS,54.333,7.941
PIA,54.333,16.165
BEA,54.333,18.569
VER,54.667,13.704
GAS,54.667,29.483
ANT,54.667,5.405
ALO,54.667,41.76
STR,54.667,52.334
TSU,54.667,59.679
ALB,54.667,26.791
HUL,54.667,23.242
LAW,54.667,17.502
OCO,54.667,38.287
NOR,54.667,0.0
COL,54.667,43.8
SAI,54.667,31.948
HAD,54.667,28.914
RUS,54.667,7.833
PIA,54.667,16.906
BEA,54.667,18.8
VER,55.000,13.475
GAS,55.000,29.487
ANT,55.000,5.394
ALO,55.000,41.834
STR,55.000,52.321
TSU,55.000,59.706
ALB,55.000,30.496
HUL,55.000,23.527
LAW,55.000,17.584
OCO,55.000,38.325
NOR,55.000,0.0
COL,55.000,43.923
SAI,55.000,32.094
HAD,55.000,29.05
RUS,55.000,7.864
PIA,55.000,16.795
BEA,55.000,18.894
VER,55.333,13.134
GAS,55.333,29.734
ANT,55.333,5.415
ALO,55.333,41.821
STR,55.333,52.39
TSU,55.333,59.693
ALB,55.333,48.53
HUL,55.333,24.012
LAW,55.333,17.957
OCO,55.333,38.435
NOR,55.333,0.0
COL,55.333,
SAI,55.333,32.126
HAD,55.333,29.216
RUS,55.333,7.716
PIA,55.333,16.698
BEA,55.333,19.195
VER,55.667,12.656
GAS,55.667,30.576
ANT,55.667,5.536
ALO,55.667,42.485
STR,55.667,51.994
TSU,55.667,59.952
ALB,55.667,48.38
HUL,55.667,24.62
LAW,55.667,19.157
OCO,55.667,38.666
NOR,55.667,0.0
COL,55.667,44.364
SAI,55.667,32.89
HAD,55.667,29.675
RUS,55.667,7.9
PIA,55.667,16.312
BEA,55.667,19.588
VER,56.000,12.551
GAS,56.000,30.634
ANT,56.000,5.573
ALO,56.000,42.66
STR,56.000,52.044
TSU,56.000,60.096
ALB,56.000,48.187
HUL,56.000,25.007
LAW,56.000,19.576
OCO,56.000,38.703
NOR,56.000,0.0
COL,56.000,44.572
SAI,56.000,33.055
HAD,56.000,29.899
RUS,56.000,7.959
PIA,56.000,16.277
BEA,56.000,19.726
VER,56.333,12.381
GAS,56.333,30.713
ANT,56.333,5.639
ALO,56.333,42.8
STR,56.333,52.189
TSU,56.333,60.155
ALB,56.333,48.118
HUL,56.333,25.382
LAW,56.333,20.382
OCO,56.333,38.848
NOR,56.333,0.0
COL,56.333,44.78
SAI,56.333,33.276
HAD,56.333,30.165
RUS,56.333,7.967
PIA,56.333,16.279
BEA,56.333,19.999
VER,56.667,11.974
GAS,56.667,31.564
ANT,56.667,5.712
ALO,56.667,43.374
STR,56.667,52.125
TSU,56.667,60.458
ALB,56.667,47.51
HUL,56.667,26.016
LAW,56.667,22.038
OCO,56.667,39.152
NOR,56.667,0.0
COL,56.667,45.145
SAI,56.667,33.996
HAD,56.667,30.684
RUS,56.667,8.146
PIA,56.667,16.051
BEA,56.667,20.25
VER,57.000,11.777
GAS,57.000,31.636
ANT,57.000,5.816
ALO,57.000,43.545
STR,57.000,52.108
TSU,57.000,60.586
ALB,57.000,47.34
HUL,57.000,26.334
LAW,57.000,22.351
OCO,57.000,39.27
NOR,57.000,0.0
COL,57.000,45.343
SAI,57.000,34.203
HAD,57.000,30.871
RUS,57.000,8.191
PIA,57.000,15.899000000000001
BEA,57.000,20.432
VER,57.333,11.678
GAS,57.333,31.756
ANT,57.333,5.835
ALO,57.333,43.632
STR,57.333,52.1
TSU,57.333,60.655
ALB,57.333,47.307
HUL,57.333,26.664
LAW,57.333,22.74
OCO,57.333,39.51
NOR,57.333,0.0
COL,57.333,45.525
SAI,57.333,34.349
HAD,57.333,31.126
RUS,57.333,8.264
PIA,57.333,15.943999999999999
BEA,57.333,20.726
VER,57.667,11.576
GAS,57.667,32.669
ANT,57.667,6.044
ALO,57.667,44.342
STR,57.667,52.006
TSU,57.667,61.101
ALB,57.667,46.916
HUL,57.667,27.162
LAW,57.667,23.942
OCO,57.667,39.803
NOR,57.667,0.0
COL,57.667,45.789
SAI,57.667,35.3
HAD,57.667,31.816
RUS,57.667,8.56
PIA,57.667,15.693999999999999
BEA,57.667,21.301
VER,58.000,11.393
GAS,58.000,32.697
ANT,58.000,6.075
ALO,58.000,44.465
STR,58.000,52.009
TSU,58.000,61.159
ALB,58.000,46.645
HUL,58.000,27.51
LAW,58.000,24.26
OCO,58.000,39.907
NOR,58.000,0.0
COL,58.000,45.96
SAI,58.000,35.423
HAD,58.000,32.035
RUS,58.000,8.588
PIA,58.000,15.638
BEA,58.000,21.445
VER,58.333,11.227
GAS,58.333,32.815
ANT,58.333,6.106
ALO,58.333,44.537
STR,58.333,51.957
TSU,58.333,61.181
ALB,58.333,46.131
HUL,58.333,27.846
LAW,58.333,24.623
OCO,58.333,40.017
NOR,58.333,0.0
COL,58.333,46.129
SAI,58.333,35.494
HAD,58.333,32.262
RUS,58.333,8.595
PIA,58.333,15.61
BEA,58.333,21.658
VER,58.667,10.872
GAS,58.667,33.555
ANT,58.667,6.183
ALO,58.667,45.091
STR,58.667,51.751
TSU,58.667,61.462
ALB,58.667,45.777
HUL,58.667,28.257
LAW,58.667,25.563
OCO,58.667,40.094
NOR,58.667,0.0
COL,58.667,47.09
SAI,58.667,36.111
HAD,58.667,32.808
RUS,58.667,8.799
PIA,58.667,15.16
BEA,58.667,21.932
VER,59.000,10.63
GAS,59.000,33.63
ANT,59.000,6.159
ALO,59.000,45.184
STR,59.000,51.838
TSU,59.000,61.533
ALB,59.000,45.449
HUL,59.000,28.592
LAW,59.000,25.859
OCO,59.000,40.186
NOR,59.000,0.0
COL,59.000,47.272
SAI,59.000,36.316
HAD,59.000,33.015
RUS,59.000,8.765
PIA,59.000,15.057
BEA,59.000,22.046
VER,59.333,10.312
GAS,59.333,33.64
ANT,59.333,6.138
ALO,59.333,45.39
STR,59.333,51.656
TSU,59.333,61.386
ALB,59.333,45.072
HUL,59.333,28.862
LAW,59.333,26.08
OCO,59.333,40.149
NOR,59.333,0.0
COL,59.333,47.283
SAI,59.333,36.227
HAD,59.333,33.093
RUS,59.333,8.614
PIA,59.333,14.844
BEA,59.333,22.037
VER,59.667,10.4
GAS,59.667,34.772
ANT,59.667,6.377
ALO,59.667,46.582
STR,59.667,52.12
TSU,59.667,61.651
ALB,59.667,45.131
HUL,59.667,29.626
LAW,59.667,27.389
OCO,59.667,40.607
NOR,59.667,0.0
COL,59.667,48.134
SAI,59.667,37.156
HAD,59.667,33.976
RUS,59.667,9.028
PIA,59.667,14.74
BEA,59.667,22.428
VER,60.000,10.316
GAS,60.000,34.815
ANT,60.000,6.468
ALO,60.000,46.697
STR,60.000,52.168
TSU,60.000,61.798
ALB,60.000,45.172
HUL,60.000,29.989
LAW,60.000,27.75
OCO,60.000,40.7
NOR,60.000,0.0
COL,60.000,48.243
SAI,60.000,37.281
HAD,60.000,34.204
RUS,60.000,8.975999999999999
PIA,60.000,14.795
BEA,60.000,22.6
VER,60.333,10.309
GAS,60.333,34.941
ANT,60.333,6.585
ALO,60.333,46.844
STR,60.333,52.21
TSU,60.333,61.819
ALB,60.333,45.095
HUL,60.333,30.355
LAW,60.333,28.157
OCO,60.333,40.766
NOR,60.333,0.0
COL,60.333,48.396
SAI,60.333,37.306
HAD,60.333,34.318
RUS,60.333,8.949
PIA,60.333,14.668
BEA,60.333,22.7
VER,60.667,10.258
GAS,60.667,35.939
ANT,60.667,6.834
ALO,60.667,47.721
STR,60.667,52.242
TSU,60.667,62.331
ALB,60.667,45.093
HUL,60.667,31.064
LAW,60.667,29.548000000000002
OCO,60.667,41.067
NOR,60.667,0.0
COL,60.667,49.043
SAI,60.667,38.173
HAD,60.667,34.976
RUS,60.667,9.315
PIA,60.667,14.48
BEA,60.667,22.873
VER,61.000,10.005
GAS,61.000,35.909
ANT,61.000,6.888
ALO,61.000,47.733
STR,61.000,52.212
TSU,61.000,62.347
ALB,61.000,45.054
HUL,61.000,31.323
LAW,61.000,29.806
OCO,61.000,41.031
NOR,61.000,0.0
COL,61.000,49.096
SAI,61.000,38.253
HAD,61.000,35.163
RUS,61.000,9.34
PIA,61.000,14.448
BEA,61.000,22.93
VER,61.333,9.722
GAS,61.333,36.039
ANT,61.333,7.011
ALO,61.333,47.753
STR,61.333,52.18
TSU,61.333,62.342
ALB,61.333,44.98
HUL,61.333,31.812
LAW,61.333,30.182
OCO,61.333,41.173
NOR,61.333,0.0
COL,61.333,49.303
SAI,61.333,38.303
HAD,61.333,35.329
RUS,61.333,9.277
PIA,61.333,14.285
BEA,61.333,23.078
VER,61.667,9.945
GAS,61.667,36.527
ANT,61.667,6.996
ALO,61.667,47.868
STR,61.667,51.87
TSU,61.667,62.441
ALB,61.667,44.426
HUL,61.667,32.343
LAW,61.667,31.146
OCO,61.667,41.268
NOR,61.667,0.0
COL,61.667,49.373
SAI,61.667,38.832
HAD,61.667,35.678
RUS,61.667,9.458
PIA,61.667,13.906
BEA,61.667,23.064
VER,62.000,9.612
GAS,62.000,36.529
ANT,62.000,7.054
ALO,62.000,47.911
STR,62.000,51.897
TSU,62.000,62.511
ALB,62.000,44.376
HUL,62.000,32.579
LAW,62.000,31.383
OCO,62.000,41.266
NOR,62.000,0.0
COL,62.000,49.44
SAI,62.000,38.872
HAD,62.000,35.79
RUS,62.000,9.413
PIA,62.000,13.834
BEA,62.000,23.216
VER,62.333,9.600999999999999
GAS,62.333,36.583
ANT,62.333,7.091
ALO,62.333,47.922
STR,62.333,51.855
TSU,62.333,62.428
ALB,62.333,44.235
HUL,62.333,32.893
LAW,62.333,31.735
OCO,62.333,41.369
NOR,62.333,0.0
COL,62.333,49.515
SAI,62.333,38.976
HAD,62.333,35.876
RUS,62.333,9.888
PIA,62.333,13.675
BEA,62.333,23.324
VER,62.667,9.854
GAS,62.667,37.676
ANT,62.667,7.405
ALO,62.667,48.704
STR,62.667,52.121
TSU,62.667,62.993
ALB,62.667,44.465
HUL,62.667,33.771
LAW,62.667,33.04
OCO,62.667,42.032
NOR,62.667,0.0
COL,62.667,50.033
SAI,62.667,40.129
HAD,62.667,36.74
RUS,62.667,11.047
PIA,62.667,13.753
BEA,62.667,23.872
VER,63.000,9.802
GAS,63.000,37.723
ANT,63.000,7.465
ALO,63.000,48.838
STR,63.000,52.201
TSU,63.000,63.121
ALB,63.000,44.51
HUL,63.000,33.945
LAW,63.000,33.326
OCO,63.000,42.106
NOR,63.000,0.0
COL,63.000,50.182
SAI,63.000,40.34
HAD,63.000,36.99
RUS,63.000,11.145
PIA,63.000,13.818999999999999
BEA,63.000,24.019
VER,63.333,9.69
GAS,63.333,37.64
ANT,63.333,7.462
ALO,63.333,48.803
STR,63.333,52.141
TSU,63.333,63.049
ALB,63.333,44.379
HUL,63.333,34.219
LAW,63.333,33.644
OCO,63.333,42.168
NOR,63.333,0.0
COL,63.333,50.19
SAI,63.333,40.307
HAD,63.333,36.992
RUS,63.333,11.199
PIA,63.333,13.769
BEA,63.333,24.126
VER,63.667,9.839
GAS,63.667,38.642
ANT,63.667,7.678
ALO,63.667,49.59
STR,63.667,52.468
TSU,63.667,63.77
ALB,63.667,44.52
HUL,63.667,35.385
LAW,63.667,34.829
OCO,63.667,42.72
NOR,63.667,0.0
COL,63.667,50.833
SAI,63.667,41.383
HAD,63.667,37.835
RUS,63.667,11.915
PIA,63.667,13.784
BEA,63.667,24.353
VER,64.000,9.841
GAS,64.000,38.717
ANT,64.000,7.728
ALO,64.000,49.752
STR,64.000,52.593
TSU,64.000,63.991
ALB,64.000,44.647
HUL,64.000,35.652
LAW,64.000,35.13
OCO,64.000,42.841
NOR,64.000,0.0
COL,64.000,50.977
SAI,64.000,41.579
HAD,64.000,38.111
RUS,64.000,11.928
PIA,64.000,13.736
BEA,64.000,24.362
VER,64.333,9.731
GAS,64.333,38.93
ANT,64.333,7.78
ALO,64.333,49.804
STR,64.333,52.626
TSU,64.333,63.995
ALB,64.333,44.716
HUL,64.333,36.018
LAW,64.333,35.553
OCO,64.333,43.044
NOR,64.333,0.0
COL,64.333,51.155
SAI,64.333,41.724
HAD,64.333,38.347
RUS,64.333,12.029
PIA,64.333,13.695
BEA,64.333,24.492
VER,64.667,9.647
GAS,64.667,39.912
ANT,64.667,7.993
ALO,64.667,50.543
STR,64.667,52.825
TSU,64.667,64.637
ALB,64.667,45.043
HUL,64.667,37.324
LAW,64.667,36.87
OCO,64.667,43.504
NOR,64.667,0.0
COL,64.667,51.677
SAI,64.667,42.829
HAD,64.667,39.078
RUS,64.667,12.527
PIA,64.667,13.987
BEA,64.667,24.92
VER,65.000,9.619
GAS,65.000,39.931
ANT,65.000,8.113
ALO,65.000,50.605
STR,65.000,52.65
TSU,65.000,64.744
ALB,65.000,45.15
HUL,65.000,37.419
LAW,65.000,37.169
OCO,65.000,43.402
NOR,65.000,0.0
COL,65.000,51.818
SAI,65.000,42.944
HAD,65.000,39.263
RUS,65.000,12.584
PIA,65.000,13.966
BEA,65.000,25.003
VER,65.333,9.646
GAS,65.333,40.143
ANT,65.333,8.286
ALO,65.333,50.686
STR,65.333,52.559
TSU,65.333,64.788
ALB,65.333,45.185
HUL,65.333,38.121
LAW,65.333,38.115
OCO,65.333,43.543
NOR,65.333,0.0
COL,65.333,52.044
SAI,65.333,43.163
HAD,65.333,39.639
RUS,65.333,12.712
PIA,65.333,14.041
BEA,65.333,25.308
VER,65.667,10.004
GAS,65.667,41.842
ANT,65.667,8.802
ALO,65.667,51.881
STR,65.667,53.305
TSU,65.667,65.51
ALB,65.667,45.939
HUL,65.667,40.544
LAW,65.667,40.11
OCO,65.667,45.0
NOR,65.667,0.0
COL,65.667,52.725
SAI,65.667,44.422
HAD,65.667,41.138
RUS,65.667,13.456
PIA,65.667,14.703
BEA,65.667,25.817
VER,66.000,10.048
GAS,66.000,41.953
ANT,66.000,8.859
ALO,66.000,52.074
STR,66.000,53.219
TSU,66.000,65.78
ALB,66.000,46.005
HUL,66.000,40.932
LAW,66.000,40.564
OCO,66.000,45.012
NOR,66.000,0.0
COL,66.000,52.781
SAI,66.000,44.712
HAD,66.000,41.446
RUS,66.000,13.519
PIA,66.000,14.719
BEA,66.000,25.937
VER,66.333,10.008
GAS,66.333,42.288
ANT,66.333,8.884
ALO,66.333,52.239
STR,66.333,52.941
TSU,66.333,65.709
ALB,66.333,45.884
HUL,66.333,41.464
LAW,66.333,41.098
OCO,66.333,45.395
NOR,66.333,0.0
COL,66.333,52.774
SAI,66.333,45.432
HAD,66.333,41.964
RUS,66.333,13.49
PIA,66.333,14.711
BEA,66.333,25.982
VER,66.667,10.06
GAS,66.667,43.956
ANT,66.667,9.196
ALO,66.667,52.738
STR,66.667,53.864
TSU,66.667,65.971
ALB,66.667,46.732
HUL,66.667,42.64
LAW,66.667,42.137
OCO,66.667,45.767
NOR,66.667,0.0
COL,66.667,53.389
SAI,66.667,47.845
HAD,66.667,43.277
RUS,66.667,13.77
PIA,66.667,14.955
BEA,66.667,26.034
VER,67.000,9.874
GAS,67.000,43.928
ANT,67.000,9.265
ALO,67.000,52.862
STR,67.000,53.757
TSU,67.000,66.163
ALB,67.000,46.834
HUL,67.000,42.84
LAW,67.000,42.482
OCO,67.000,45.862
NOR,67.000,0.0
COL,67.000,53.429
SAI,67.000,47.963
HAD,67.000,43.384
RUS,67.000,13.731
PIA,67.000,14.816
BEA,67.000,25.994
VER,67.333,9.761
GAS,67.333,44.233
ANT,67.333,9.309
ALO,67.333,52.875
STR,67.333,53.941
TSU,67.333,66.137
ALB,67.333,47.073
HUL,67.333,43.486
LAW,67.333,43.125
OCO,67.333,45.988
NOR,67.333,0.0
