Driver,LapNumber,GapTime
TSU,16.333333333333332,23.495
ALB,16.333333333333332,18.584
HUL,16.333333333333332,12.468
LAW,16.333333333333332,26.388
OCO,16.333333333333332,20.119
NOR,16.333333333333332,0.0
COL,16.333333333333332,36.414
HAM,16.333333333333332,21.268
BOR,16.333333333333332,24.288
SAI,16.333333333333332,22.716
HAD,16.333333333333332,39.031
RUS,16.333333333333332,6.864
PIA,16.333333333333332,15.551
BEA,16.333333333333332,22.263
VER,16.666666666666668,8.675
GAS,16.666666666666668,27.832
ANT,16.666666666666668,13.119
ALO,16.666666666666668,28.658
LEC,16.666666666666668,3.433
STR,16.666666666666668,25.696
TSU,16.666666666666668,23.752
ALB,16.666666666666668,19.085
HUL,16.666666666666668,13.413
LAW,16.666666666666668,26.727
OCO,16.666666666666668,20.39
NOR,16.666666666666668,0.0
COL,16.666666666666668,36.456
HAM,16.666666666666668,21.551
BOR,16.666666666666668,24.757
SAI,16.666666666666668,23.076
HAD,16.666666666666668,39.255
RUS,16.666666666666668,6.494
PIA,16.666666666666668,15.826
BEA,16.666666666666668,22.66
VER,17.0,8.643
GAS,17.0,28.233
ANT,17.0,13.215
ALO,17.0,28.572
LEC,17.0,3.278
STR,17.0,26.098
TSU,17.0,24.195
ALB,17.0,19.728
HUL,17.0,13.899000000000001
LAW,17.0,27.179
OCO,17.0,20.744
NOR,17.0,0.0
COL,17.0,37.022
HAM,17.0,21.826999999999998
BOR,17.0,24.943
SAI,17.0,23.019
HAD,17.0,39.46
RUS,17.0,6.325
PIA,17.0,16.076
BEA,17.0,23.749
VER,17.333333333333332,8.729
GAS,17.333333333333332,28.924
ANT,17.333333333333332,13.397
ALO,17.333333333333332,29.386
LEC,17.333333333333332,3.445
STR,17.333333333333332,27.033
TSU,17.333333333333332,25.431
ALB,17.333333333333332,20.423
HUL,17.333333333333332,14.781
LAW,17.333333333333332,27.915
OCO,17.333333333333332,21.556
NOR,17.333333333333332,0.0
COL,17.333333333333332,37.673
HAM,17.333333333333332,22.418
BOR,17.333333333333332,25.998
SAI,17.333333333333332,23.692
HAD,17.333333333333332,40.132
RUS,17.333333333333332,6.396
PIA,17.333333333333332,16.288
BEA,17.333333333333332,24.819
VER,17.666666666666668,8.537
GAS,17.666666666666668,29.224
ANT,17.666666666666668,13.287
ALO,17.666666666666668,29.641
LEC,17.666666666666668,3.2640000000000002
STR,17.666666666666668,27.651
TSU,17.666666666666668,25.687
ALB,17.666666666666668,20.878
HUL,17.666666666666668,15.259
LAW,17.666666666666668,28.511
OCO,17.666666666666668,21.842
NOR,17.666666666666668,0.0
COL,17.666666666666668,37.777
HAM,17.666666666666668,22.502
BOR,17.666666666666668,26.668
SAI,17.666666666666668,23.937
HAD,17.666666666666668,40.502
RUS,17.666666666666668,6.216
PIA,17.666666666666668,16.122
BEA,17.666666666666668,25.296
VER,18.0,8.463
GAS,18.0,29.193
ANT,18.0,13.17
ALO,18.0,29.616
LEC,18.0,3.214
STR,18.0,27.881
TSU,18.0,25.911
ALB,18.0,21.633
HUL,18.0,16.254
LAW,18.0,28.701
OCO,18.0,22.141
NOR,18.0,0.0
COL,18.0,38.196
HAM,18.0,22.5
BOR,18.0,26.949
SAI,18.0,24.03
HAD,18.0,40.65
RUS,18.0,6.054
PIA,18.0,15.461
BEA,18.0,42.629
VER,18.333333333333332,8.421
GAS,18.333333333333332,29.89
ANT,18.333333333333332,13.243
ALO,18.333333333333332,30.309
LEC,18.333333333333332,3.386
STR,18.333333333333332,28.677
TSU,18.333333333333332,26.51
ALB,18.333333333333332,22.393
HUL,18.333333333333332,17.085
LAW,18.333333333333332,29.468
OCO,18.333333333333332,23.037
NOR,18.333333333333332,0.0
COL,18.333333333333332,38.553
HAM,18.333333333333332,23.396
BOR,18.333333333333332,27.745
SAI,18.333333333333332,24.397
HAD,18.333333333333332,41.233
RUS,18.333333333333332,6.127
PIA,18.333333333333332,15.607
BEA,18.333333333333332,45.583
VER,18.666666666666668,8.103
GAS,18.666666666666668,30.212
ANT,18.666666666666668,12.952
ALO,18.666666666666668,30.363
LEC,18.666666666666668,3.126
STR,18.666666666666668,29.053
TSU,18.666666666666668,26.642
ALB,18.666666666666668,22.893
HUL,18.666666666666668,17.756
LAW,18.666666666666668,29.763
OCO,18.666666666666668,23.5
NOR,18.666666666666668,0.0
COL,18.666666666666668,38.584
HAM,18.666666666666668,23.73
BOR,18.666666666666668,28.179
SAI,18.666666666666668,24.523
HAD,18.666666666666668,41.43
RUS,18.666666666666668,5.85
PIA,18.666666666666668,15.648
BEA,18.666666666666668,46.049
VER,19.0,7.95
GAS,19.0,31.162
ANT,19.0,12.902
ALO,19.0,30.386
LEC,19.0,3.134
STR,19.0,29.409
TSU,19.0,27.142
ALB,19.0,24.19
HUL,19.0,34.372
LAW,19.0,30.129
OCO,19.0,23.566
NOR,19.0,0.0
COL,19.0,39.055
HAM,19.0,24.207
BOR,19.0,28.674
SAI,19.0,24.807
HAD,19.0,41.694
RUS,19.0,5.644
PIA,19.0,15.866
BEA,19.0,46.375
VER,19.333333333333332,7.885
GAS,19.333333333333332,32.019
ANT,19.333333333333332,12.927
ALO,19.333333333333332,31.33
LEC,19.333333333333332,3.285
STR,19.333333333333332,30.231
TSU,19.333333333333332,27.755
ALB,19.333333333333332,26.336
HUL,19.333333333333332,37.468
LAW,19.333333333333332,30.995
OCO,19.333333333333332,24.15
NOR,19.333333333333332,0.0
COL,19.333333333333332,39.561
HAM,19.333333333333332,24.794
BOR,19.333333333333332,29.371
SAI,19.333333333333332,25.941
HAD,19.333333333333332,42.308
RUS,19.333333333333332,5.677
PIA,19.333333333333332,15.833
BEA,19.333333333333332,46.784
VER,19.666666666666668,7.526
GAS,19.666666666666668,32.392
ANT,19.666666666666668,12.575
ALO,19.666666666666668,31.529
LEC,19.666666666666668,2.944
STR,19.666666666666668,30.461
TSU,19.666666666666668,28.032
ALB,19.666666666666668,27.187
HUL,19.666666666666668,37.904
LAW,19.666666666666668,31.431
OCO,19.666666666666668,24.321
NOR,19.666666666666668,0.0
COL,19.666666666666668,39.671
HAM,19.666666666666668,24.781
BOR,19.666666666666668,29.661
SAI,19.666666666666668,26.232
HAD,19.666666666666668,42.405
RUS,19.666666666666668,5.303
PIA,19.666666666666668,15.449
BEA,19.666666666666668,46.592
VER,20.0,7.351
GAS,20.0,32.596
ANT,20.0,12.47
ALO,20.0,31.732
LEC,20.0,2.874
STR,20.0,30.974
TSU,20.0,28.447
ALB,20.0,27.904
HUL,20.0,38.245
LAW,20.0,32.552
OCO,20.0,25.433
NOR,20.0,0.0
COL,20.0,40.191
HAM,20.0,24.944
BOR,20.0,29.931
SAI,20.0,26.668
HAD,20.0,42.525
RUS,20.0,5.148
PIA,20.0,15.384
BEA,20.0,46.542
VER,20.333333333333332,7.217
GAS,20.333333333333332,34.165
ANT,20.333333333333332,12.445
ALO,20.333333333333332,32.462
LEC,20.333333333333332,3.052
STR,20.333333333333332,31.845
TSU,20.333333333333332,29.46
ALB,20.333333333333332,28.931
HUL,20.333333333333332,38.645
LAW,20.333333333333332,33.736
OCO,20.333333333333332,26.219
NOR,20.333333333333332,0.0
COL,20.333333333333332,40.678
HAM,20.333333333333332,25.232
BOR,20.333333333333332,30.951
SAI,20.333333333333332,27.228
HAD,20.333333333333332,42.973
RUS,20.333333333333332,5.273
PIA,20.333333333333332,15.427
BEA,20.333333333333332,47.163
VER,20.666666666666668,7.031
GAS,20.666666666666668,34.788
ANT,20.666666666666668,12.265
ALO,20.666666666666668,32.807
LEC,20.666666666666668,2.895
STR,20.666666666666668,33.426
TSU,20.666666666666668,29.816
ALB,20.666666666666668,29.61
HUL,20.666666666666668,39.002
LAW,20.666666666666668,34.324
OCO,20.666666666666668,26.297
NOR,20.666666666666668,0.0
COL,20.666666666666668,40.903
HAM,20.666666666666668,25.173
BOR,20.666666666666668,31.447
SAI,20.666666666666668,27.403
HAD,20.666666666666668,43.173
RUS,20.666666666666668,5.088
PIA,20.666666666666668,15.036
BEA,20.666666666666668,47.185
VER,21.0,6.88
GAS,21.0,35.3
ANT,21.0,12.058
ALO,21.0,33.311
LEC,21.0,2.928
STR,21.0,34.117
TSU,21.0,30.509
ALB,21.0,30.962
HUL,21.0,39.496
LAW,21.0,34.886
OCO,21.0,26.749
NOR,21.0,0.0
COL,21.0,41.449
HAM,21.0,25.406
BOR,21.0,31.976
SAI,21.0,27.678
HAD,21.0,43.407
RUS,21.0,4.975
PIA,21.0,15.024
BEA,21.0,47.539
VER,21.333333333333332,6.792
GAS,21.333333333333332,36.33
ANT,21.333333333333332,11.916
ALO,21.333333333333332,33.715
LEC,21.333333333333332,3.096
STR,21.333333333333332,34.894
TSU,21.333333333333332,31.035
ALB,21.333333333333332,32.0
HUL,21.333333333333332,40.053
LAW,21.333333333333332,35.786
OCO,21.333333333333332,27.156
NOR,21.333333333333332,0.0
COL,21.333333333333332,41.953
HAM,21.333333333333332,25.52
BOR,21.333333333333332,32.783
SAI,21.333333333333332,28.18
HAD,21.333333333333332,43.873
RUS,21.333333333333332,4.95
PIA,21.333333333333332,14.975
BEA,21.333333333333332,47.934
VER,21.666666666666668,6.559
GAS,21.666666666666668,36.809
ANT,21.666666666666668,11.815
ALO,21.666666666666668,34.015
LEC,21.666666666666668,3.137
STR,21.666666666666668,35.298
TSU,21.666666666666668,31.292
ALB,21.666666666666668,32.77
HUL,21.666666666666668,40.604
LAW,21.666666666666668,36.247
OCO,21.666666666666668,27.386
NOR,21.666666666666668,0.0
COL,21.666666666666668,42.436
HAM,21.666666666666668,25.477
BOR,21.666666666666668,33.328
SAI,21.666666666666668,28.406
HAD,21.666666666666668,44.119
RUS,21.666666666666668,4.932
PIA,21.666666666666668,14.921
BEA,21.666666666666668,47.973
VER,22.0,6.26
GAS,22.0,37.03
ANT,22.0,11.663
ALO,22.0,34.263
LEC,22.0,3.085
STR,22.0,35.736
TSU,22.0,31.903
ALB,22.0,34.089
HUL,22.0,40.903
LAW,22.0,36.576
OCO,22.0,27.569
NOR,22.0,0.0
COL,22.0,42.863
HAM,22.0,25.668
BOR,22.0,33.507
SAI,22.0,28.589
HAD,22.0,44.223
RUS,22.0,4.728
PIA,22.0,14.737
BEA,22.0,48.106
VER,22.333333333333332,6.165
GAS,22.333333333333332,38.045
ANT,22.333333333333332,11.691
ALO,22.333333333333332,34.873
LEC,22.333333333333332,3.225
STR,22.333333333333332,36.629
TSU,22.333333333333332,32.44
ALB,22.333333333333332,36.144
HUL,22.333333333333332,41.351
LAW,22.333333333333332,37.481
OCO,22.333333333333332,27.946
NOR,22.333333333333332,0.0
COL,22.333333333333332,43.494
HAM,22.333333333333332,25.663
BOR,22.333333333333332,34.276
SAI,22.333333333333332,28.973
HAD,22.333333333333332,44.859
RUS,22.333333333333332,4.876
PIA,22.333333333333332,14.823
BEA,22.333333333333332,48.573
VER,22.666666666666668,5.979
GAS,22.666666666666668,38.661
ANT,22.666666666666668,11.596
ALO,22.666666666666668,35.031
LEC,22.666666666666668,3.051
STR,22.666666666666668,37.673
TSU,22.666666666666668,32.644
ALB,22.666666666666668,37.252
HUL,22.666666666666668,41.853
LAW,22.666666666666668,38.214
OCO,22.666666666666668,28.193
NOR,22.666666666666668,0.0
COL,22.666666666666668,43.802
HAM,22.666666666666668,25.674
BOR,22.666666666666668,34.75
SAI,22.666666666666668,29.34
HAD,22.666666666666668,45.284
RUS,22.666666666666668,4.695
PIA,22.666666666666668,14.714
BEA,22.666666666666668,48.456
VER,23.0,5.943
GAS,23.0,39.333
ANT,23.0,11.671
ALO,23.0,34.914
LEC,23.0,3.097
STR,23.0,38.147
TSU,23.0,33.196
ALB,23.0,55.177
HUL,23.0,42.338
LAW,23.0,39.032
OCO,23.0,28.439
NOR,23.0,0.0
COL,23.0,44.344
HAM,23.0,25.956
BOR,23.0,35.501
SAI,23.0,29.74
HAD,23.0,45.704
RUS,23.0,4.58
PIA,23.0,14.546
BEA,23.0,48.651
VER,23.333333333333332,5.856
GAS,23.333333333333332,40.287
ANT,23.333333333333332,11.619
ALO,23.333333333333332,35.16
LEC,23.333333333333332,3.167
STR,23.333333333333332,38.73
TSU,23.333333333333332,33.577
ALB,23.333333333333332,58.855
HUL,23.333333333333332,42.735
LAW,23.333333333333332,39.733
OCO,23.333333333333332,28.817
NOR,23.333333333333332,0.0
COL,23.333333333333332,44.734
HAM,23.333333333333332,25.882
BOR,23.333333333333332,36.398
SAI,23.333333333333332,30.184
HAD,23.333333333333332,46.288
RUS,23.333333333333332,4.588
PIA,23.333333333333332,14.408
BEA,23.333333333333332,48.931
VER,23.666666666666668,5.7
GAS,23.666666666666668,40.81
ANT,23.666666666666668,11.474
ALO,23.666666666666668,35.431
LEC,23.666666666666668,3.144
STR,23.666666666666668,39.283
TSU,23.666666666666668,33.782
ALB,23.666666666666668,59.509
HUL,23.666666666666668,43.187
LAW,23.666666666666668,40.165
OCO,23.666666666666668,29.134
NOR,23.666666666666668,0.0
COL,23.666666666666668,44.89
HAM,23.666666666666668,25.82
BOR,23.666666666666668,37.12
SAI,23.666666666666668,30.45
HAD,23.666666666666668,46.495
RUS,23.666666666666668,4.372
PIA,23.666666666666668,14.256
BEA,23.666666666666668,48.881
VER,24.0,5.559
GAS,24.0,41.176
ANT,24.0,11.408
ALO,24.0,35.888
LEC,24.0,3.069
STR,24.0,55.803
TSU,24.0,34.173
ALB,24.0,59.858
HUL,24.0,43.366
LAW,24.0,40.482
OCO,24.0,29.406
NOR,24.0,0.0
COL,24.0,45.706
HAM,24.0,26.013
BOR,24.0,37.776
SAI,24.0,30.879
HAD,24.0,46.97
RUS,24.0,4.157
PIA,24.0,14.163
BEA,24.0,49.161
VER,24.333333333333332,5.442
GAS,24.333333333333332,41.545
ANT,24.333333333333332,11.428
ALO,24.333333333333332,36.103
LEC,24.333333333333332,3.011
STR,24.333333333333332,58.661
TSU,24.333333333333332,34.477
ALB,24.333333333333332,59.849
HUL,24.333333333333332,43.767
LAW,24.333333333333332,40.941
OCO,24.333333333333332,29.815
NOR,24.333333333333332,0.0
COL,24.333333333333332,46.103
HAM,24.333333333333332,26.237
BOR,24.333333333333332,38.65
SAI,24.333333333333332,31.274
HAD,24.333333333333332,47.506
RUS,24.333333333333332,4.112
PIA,24.333333333333332,14.159
BEA,24.333333333333332,49.518
VER,24.666666666666668,5.237
GAS,24.666666666666668,41.751
ANT,24.666666666666668,11.333
ALO,24.666666666666668,36.115
LEC,24.666666666666668,2.965
STR,24.666666666666668,58.823
TSU,24.666666666666668,34.575
ALB,24.666666666666668,59.968
HUL,24.666666666666668,44.192
LAW,24.666666666666668,41.342
OCO,24.666666666666668,30.072
NOR,24.666666666666668,0.0
COL,24.666666666666668,46.162
HAM,24.666666666666668,26.102
BOR,24.666666666666668,39.169
SAI,24.666666666666668,31.557
HAD,24.666666666666668,47.571
RUS,24.666666666666668,3.849
PIA,24.666666666666668,13.923
BEA,24.666666666666668,49.546
VER,25.0,4.832
GAS,25.0,41.93
ANT,25.0,11.188
ALO,25.0,36.111
LEC,25.0,2.623
STR,25.0,58.957
TSU,25.0,34.837
ALB,25.0,60.06
HUL,25.0,44.259
LAW,25.0,41.536
OCO,25.0,30.178
NOR,25.0,0.0
COL,25.0,46.349
HAM,25.0,26.137
BOR,25.0,39.427
SAI,25.0,31.808
HAD,25.0,47.59
RUS,25.0,3.255
PIA,25.0,13.600999999999999
BEA,25.0,49.496
VER,25.333333333333332,4.68
GAS,25.333333333333332,42.607
ANT,25.333333333333332,11.118
ALO,25.333333333333332,36.324
LEC,25.333333333333332,2.662
STR,25.333333333333332,59.116
TSU,25.333333333333332,35.231
ALB,25.333333333333332,60.332
HUL,25.333333333333332,44.852
LAW,25.333333333333332,41.904
OCO,25.333333333333332,30.609
NOR,25.333333333333332,0.0
COL,25.333333333333332,46.667
HAM,25.333333333333332,26.247
BOR,25.333333333333332,40.187
SAI,25.333333333333332,32.209
HAD,25.333333333333332,48.009
RUS,25.333333333333332,3.223
PIA,25.333333333333332,13.577
BEA,25.333333333333332,49.831
VER,25.666666666666668,4.417
GAS,25.666666666666668,42.871
ANT,25.666666666666668,10.878
ALO,25.666666666666668,36.433
LEC,25.666666666666668,2.551
STR,25.666666666666668,59.007
TSU,25.666666666666668,35.446
ALB,25.666666666666668,60.441
HUL,25.666666666666668,45.252
LAW,25.666666666666668,42.343
OCO,25.666666666666668,31.023
NOR,25.666666666666668,0.0
COL,25.666666666666668,46.893
HAM,25.666666666666668,26.075
BOR,25.666666666666668,40.65
SAI,25.666666666666668,32.48
HAD,25.666666666666668,48.178
RUS,25.666666666666668,2.865
PIA,25.666666666666668,13.328
BEA,25.666666666666668,49.807
VER,26.0,4.193
GAS,26.0,43.027
ANT,26.0,10.563
ALO,26.0,36.41
LEC,26.0,2.81
STR,26.0,59.18
TSU,26.0,35.748
ALB,26.0,60.44
HUL,26.0,45.364
LAW,26.0,42.722
OCO,26.0,31.44
NOR,26.0,0.0
COL,26.0,47.392
HAM,26.0,26.012
BOR,26.0,41.01
SAI,26.0,32.745
HAD,26.0,48.192
RUS,26.0,2.2
PIA,26.0,13.011
BEA,26.0,49.683
VER,26.333333333333332,4.032
GAS,26.333333333333332,43.642
ANT,26.333333333333332,10.278
ALO,26.333333333333332,36.624
LEC,26.333333333333332,3.091
STR,26.333333333333332,59.327
TSU,26.333333333333332,36.097
ALB,26.333333333333332,60.652
HUL,26.333333333333332,45.916
LAW,26.333333333333332,43.132
OCO,26.333333333333332,31.887
NOR,26.333333333333332,0.0
COL,26.333333333333332,47.646
HAM,26.333333333333332,25.834
BOR,26.333333333333332,41.696
SAI,26.333333333333332,33.093
HAD,26.333333333333332,48.679
RUS,26.333333333333332,2.233
PIA,26.333333333333332,12.857
BEA,26.333333333333332,49.954
VER,26.666666666666668,3.73
GAS,26.666666666666668,44.205
ANT,26.666666666666668,10.031
ALO,26.666666666666668,36.683
LEC,26.666666666666668,3.082
STR,26.666666666666668,59.425
TSU,26.666666666666668,36.282
ALB,26.666666666666668,60.636
HUL,26.666666666666668,46.323
LAW,26.666666666666668,43.723
OCO,26.666666666666668,32.189
NOR,26.666666666666668,0.0
COL,26.666666666666668,47.975
HAM,26.666666666666668,25.674
BOR,26.666666666666668,42.129
SAI,26.666666666666668,33.383
HAD,26.666666666666668,48.957
RUS,26.666666666666668,2.032
PIA,26.666666666666668,12.635
BEA,26.666666666666668,49.981
VER,27.0,3.336
GAS,27.0,44.316
ANT,27.0,9.907
ALO,27.0,37.038
LEC,27.0,2.981
STR,27.0,59.576
TSU,27.0,36.854
ALB,27.0,60.631
HUL,27.0,46.508
LAW,27.0,43.963
OCO,27.0,32.459
NOR,27.0,0.0
COL,27.0,48.388
HAM,27.0,25.574
BOR,27.0,42.564
SAI,27.0,33.724
HAD,27.0,49.184
RUS,27.0,1.9220000000000002
PIA,27.0,12.384
BEA,27.0,50.07
VER,27.333333333333332,3.686
GAS,27.333333333333332,44.982
ANT,27.333333333333332,9.751
ALO,27.333333333333332,37.961
LEC,27.333333333333332,3.126
STR,27.333333333333332,59.63
TSU,27.333333333333332,37.55
ALB,27.333333333333332,60.811
HUL,27.333333333333332,47.009
LAW,27.333333333333332,44.5
OCO,27.333333333333332,32.879
NOR,27.333333333333332,0.0
COL,27.333333333333332,48.762
HAM,27.333333333333332,25.523
BOR,27.333333333333332,43.233
SAI,27.333333333333332,34.151
HAD,27.333333333333332,49.728
RUS,27.333333333333332,1.817
PIA,27.333333333333332,12.27
BEA,27.333333333333332,50.56
VER,27.666666666666668,3.715
GAS,27.666666666666668,45.487
ANT,27.666666666666668,9.538
ALO,27.666666666666668,38.1
LEC,27.666666666666668,3.234
STR,27.666666666666668,59.584
TSU,27.666666666666668,37.781
ALB,27.666666666666668,60.947
HUL,27.666666666666668,47.359
LAW,27.666666666666668,45.045
OCO,27.666666666666668,33.165
NOR,27.666666666666668,0.0
COL,27.666666666666668,49.009
HAM,27.666666666666668,25.359
BOR,27.666666666666668,43.591
SAI,27.666666666666668,34.488
HAD,27.666666666666668,49.905
RUS,27.666666666666668,1.675
PIA,27.666666666666668,12.099
BEA,27.666666666666668,50.585
VER,28.0,3.32
GAS,28.0,45.81
ANT,28.0,9.325
ALO,28.0,38.017
LEC,28.0,18.764
STR,28.0,59.721
TSU,28.0,38.55
ALB,28.0,61.136
HUL,28.0,47.613
LAW,28.0,45.422
OCO,28.0,33.574
NOR,28.0,0.0
COL,28.0,49.383
HAM,28.0,25.519
BOR,28.0,43.982
SAI,28.0,35.569
HAD,28.0,49.906
RUS,28.0,1.4969999999999999
PIA,28.0,11.782
BEA,28.0,50.365
VER,28.333333333333332,3.308
GAS,28.333333333333332,46.476
ANT,28.333333333333332,9.132
ALO,28.333333333333332,38.37
LEC,28.333333333333332,21.388
STR,28.333333333333332,59.939
TSU,28.333333333333332,39.33
ALB,28.333333333333332,61.305
HUL,28.333333333333332,48.05
LAW,28.333333333333332,45.987
OCO,28.333333333333332,33.963
NOR,28.333333333333332,0.0
COL,28.333333333333332,49.702
HAM,28.333333333333332,25.705
BOR,28.333333333333332,44.568
SAI,28.333333333333332,36.246
HAD,28.333333333333332,50.588
RUS,28.333333333333332,1.504
PIA,28.333333333333332,11.698
BEA,28.333333333333332,51.078
VER,28.666666666666668,3.266
GAS,28.666666666666668,47.187
ANT,28.666666666666668,8.999
ALO,28.666666666666668,38.857
LEC,28.666666666666668,21.602
STR,28.666666666666668,59.996
TSU,28.666666666666668,39.822
ALB,28.666666666666668,61.56
HUL,28.666666666666668,48.626
LAW,28.666666666666668,46.624
OCO,28.666666666666668,34.281
NOR,28.666666666666668,0.0
COL,28.666666666666668,50.004
HAM,28.666666666666668,25.607
BOR,28.666666666666668,45.08
SAI,28.666666666666668,36.611
HAD,28.666666666666668,50.871
RUS,28.666666666666668,1.505
PIA,28.666666666666668,11.611
BEA,28.666666666666668,51.28
VER,29.0,1.9020000000000001
GAS,29.0,46.204
ANT,29.0,7.532
ALO,29.0,38.016
LEC,29.0,20.283
STR,29.0,58.891
TSU,29.0,38.912
ALB,29.0,60.286
HUL,29.0,47.428
LAW,29.0,45.837
OCO,29.0,33.375
NOR,29.0,14.728
COL,29.0,49.114
HAM,29.0,24.253
BOR,29.0,44.288
SAI,29.0,35.577
HAD,29.0,49.57
RUS,29.0,0.0
PIA,29.0,10.038
BEA,29.0,49.941
VER,29.333333333333332,1.908
GAS,29.333333333333332,46.942
ANT,29.333333333333332,7.445
ALO,29.333333333333332,38.136
LEC,29.333333333333332,20.29
STR,29.333333333333332,59.238
TSU,29.333333333333332,39.725
ALB,29.333333333333332,60.636
HUL,29.333333333333332,47.969
LAW,29.333333333333332,46.297
OCO,29.333333333333332,33.911
NOR,29.333333333333332,17.149
COL,29.333333333333332,49.466
HAM,29.333333333333332,24.345
BOR,29.333333333333332,44.997
SAI,29.333333333333332,36.182
HAD,29.333333333333332,50.227
RUS,29.333333333333332,0.0
PIA,29.333333333333332,9.859
BEA,29.333333333333332,50.861
VER,29.666666666666668,2.1
GAS,29.666666666666668,47.756
ANT,29.666666666666668,7.453
ALO,29.666666666666668,38.532
LEC,29.666666666666668,20.266
STR,29.666666666666668,59.436
TSU,29.666666666666668,40.306
ALB,29.666666666666668,60.895
HUL,29.666666666666668,48.581
LAW,29.666666666666668,47.115
OCO,29.666666666666668,34.541
NOR,29.666666666666668,17.418
COL,29.666666666666668,49.808
HAM,29.666666666666668,24.471
BOR,29.666666666666668,45.636
SAI,29.666666666666668,36.708
HAD,29.666666666666668,50.687
RUS,29.666666666666668,0.0
PIA,29.666666666666668,9.813
BEA,29.666666666666668,51.254
VER,30.0,2.287
GAS,30.0,48.243
ANT,30.0,7.289
ALO,30.0,38.848
LEC,30.0,20.31
STR,30.0,59.757
TSU,30.0,41.166
ALB,30.0,61.124
HUL,30.0,48.833
LAW,30.0,47.794
OCO,30.0,35.058
NOR,30.0,17.252
COL,30.0,50.436
HAM,30.0,24.868
BOR,30.0,46.17
SAI,30.0,37.311
HAD,30.0,50.764
RUS,30.0,0.0
PIA,30.0,9.662
BEA,30.0,51.462
VER,30.333333333333332,2.225
GAS,30.333333333333332,48.879
ANT,30.333333333333332,7.24
ALO,30.333333333333332,39.005
LEC,30.333333333333332,20.197
STR,30.333333333333332,59.888
TSU,30.333333333333332,41.666
ALB,30.333333333333332,61.171
HUL,30.333333333333332,49.548
LAW,30.333333333333332,48.265
OCO,30.333333333333332,35.503
NOR,30.333333333333332,17.018
COL,30.333333333333332,50.744
HAM,30.333333333333332,24.919
BOR,30.333333333333332,46.725
SAI,30.333333333333332,37.597
HAD,30.333333333333332,51.44
RUS,30.333333333333332,0.0
PIA,30.333333333333332,9.468
BEA,30.333333333333332,52.133
VER,30.666666666666668,2.288
GAS,30.666666666666668,49.52
ANT,30.666666666666668,7.258
ALO,30.666666666666668,39.221
LEC,30.666666666666668,20.159
STR,30.666666666666668,60.116
TSU,30.666666666666668,42.191
ALB,30.666666666666668,61.356
HUL,30.666666666666668,50.128
LAW,30.666666666666668,49.055
OCO,30.666666666666668,36.025
NOR,30.666666666666668,16.992
COL,30.666666666666668,51.173
HAM,30.666666666666668,25.05
BOR,30.666666666666668,47.384
SAI,30.666666666666668,37.99
HAD,30.666666666666668,52.087
RUS,30.666666666666668,0.0
PIA,30.666666666666668,9.439
BEA,30.666666666666668,52.603
VER,31.0,2.548
GAS,31.0,50.257
ANT,31.0,7.329
ALO,31.0,39.77
LEC,31.0,20.237
STR,31.0,60.512
TSU,31.0,43.109
ALB,31.0,61.757
HUL,31.0,50.772
LAW,31.0,49.892
OCO,31.0,36.673
NOR,31.0,16.943
COL,31.0,51.634
HAM,31.0,25.489
BOR,31.0,48.151
SAI,31.0,38.702
HAD,31.0,52.324
RUS,31.0,0.0
PIA,31.0,9.471
BEA,31.0,52.746
VER,31.333333333333332,2.6470000000000002
GAS,31.333333333333332,51.261
ANT,31.333333333333332,7.273
ALO,31.333333333333332,40.08
LEC,31.333333333333332,20.246
STR,31.333333333333332,60.781
TSU,31.333333333333332,43.745
ALB,31.333333333333332,62.141
HUL,31.333333333333332,51.848
LAW,31.333333333333332,50.731
OCO,31.333333333333332,37.228
NOR,31.333333333333332,16.889
COL,31.333333333333332,52.659
HAM,31.333333333333332,25.662
BOR,31.333333333333332,49.026
SAI,31.333333333333332,39.256
HAD,31.333333333333332,53.209
RUS,31.333333333333332,0.0
PIA,31.333333333333332,9.519
BEA,31.333333333333332,53.749
VER,31.666666666666668,2.822
GAS,31.666666666666668,52.055
ANT,31.666666666666668,7.274
ALO,31.666666666666668,40.476
LEC,31.666666666666668,20.194
STR,31.666666666666668,60.964
TSU,31.666666666666668,44.213
ALB,31.666666666666668,62.379
HUL,31.666666666666668,52.476
LAW,31.666666666666668,51.476
OCO,31.666666666666668,37.855
NOR,31.666666666666668,16.924
COL,31.666666666666668,53.203
HAM,31.666666666666668,25.658
BOR,31.666666666666668,49.669
SAI,31.666666666666668,39.717
HAD,31.666666666666668,53.81
RUS,31.666666666666668,0.0
PIA,31.666666666666668,9.588
BEA,31.666666666666668,55.826
VER,32.0,2.971
GAS,32.0,52.815
ANT,32.0,7.301
ALO,32.0,40.847
LEC,32.0,20.15
STR,32.0,61.45
TSU,32.0,44.895
ALB,32.0,62.737
HUL,32.0,53.189
LAW,32.0,52.199
OCO,32.0,38.49
NOR,32.0,16.798000000000002
COL,32.0,53.789
HAM,32.0,25.87
BOR,32.0,50.43
SAI,32.0,40.398
HAD,32.0,54.351
RUS,32.0,0.0
PIA,32.0,9.464
BEA,32.0,57.033
VER,32.333333333333336,3.16
GAS,32.333333333333336,53.452
ANT,32.333333333333336,7.178
ALO,32.333333333333336,41.482
LEC,32.333333333333336,19.981
STR,32.333333333333336,61.73
