Driver,LapNumber,GapTime
SAI,40.333,93.187
HAD,40.333,6.906
RUS,40.333,12.472
PIA,40.333,0.0
BEA,40.333,28.222
VER,40.667,6.124
GAS,40.667,31.092
ANT,40.667,13.446
ALO,40.667,46.807
LEC,40.667,9.357
STR,40.667,25.763
TSU,40.667,30.283
ALB,40.667,17.752
HUL,40.667,33.956
LAW,40.667,96.47
OCO,40.667,28.822
NOR,40.667,1.153
COL,40.667,31.658
BOR,40.667,32.822
SAI,40.667,94.332
HAD,40.667,7.485
RUS,40.667,14.623
PIA,40.667,0.0
BEA,40.667,29.449
VER,41.000,6.304
GAS,41.000,31.57
ANT,41.000,13.716
ALO,41.000,46.703
LEC,41.000,9.83
STR,41.000,26.467
TSU,41.000,30.842
ALB,41.000,18.127
HUL,41.000,34.365
LAW,41.000,96.986
OCO,41.000,29.454
NOR,41.000,1.2650000000000001
COL,41.000,32.206
BOR,41.000,33.415
SAI,41.000,94.887
HAD,41.000,7.787
RUS,41.000,15.167
PIA,41.000,0.0
BEA,41.000,29.92
VER,41.333,6.422
GAS,41.333,32.238
ANT,41.333,13.797
ALO,41.333,46.681
LEC,41.333,10.243
STR,41.333,27.104
TSU,41.333,31.602
ALB,41.333,18.437
HUL,41.333,34.762
LAW,41.333,97.68
OCO,41.333,30.089
NOR,41.333,1.17
COL,41.333,33.041
BOR,41.333,33.941
SAI,41.333,95.164
HAD,41.333,7.948
RUS,41.333,15.393
PIA,41.333,0.0
BEA,41.333,30.696
VER,41.667,7.126
GAS,41.667,33.336
ANT,41.667,14.228
ALO,41.667,46.333
LEC,41.667,10.801
STR,41.667,28.047
TSU,41.667,32.891
ALB,41.667,19.444
HUL,41.667,35.397
LAW,41.667,98.512
OCO,41.667,31.252
NOR,41.667,1.304
COL,41.667,34.11
BOR,41.667,34.878
SAI,41.667,96.13
HAD,41.667,8.58
RUS,41.667,16.091
PIA,41.667,0.0
BEA,41.667,32.052
VER,42.000,7.383
GAS,42.000,34.029
ANT,42.000,14.443
ALO,42.000,46.457
LEC,42.000,11.133
STR,42.000,28.763
TSU,42.000,33.392
ALB,42.000,19.859
HUL,42.000,35.735
LAW,42.000,99.082
OCO,42.000,31.957
NOR,42.000,1.458
COL,42.000,34.608
BOR,42.000,35.308
SAI,42.000,96.627
HAD,42.000,8.913
RUS,42.000,16.522
PIA,42.000,0.0
BEA,42.000,32.629
VER,42.333,7.484
GAS,42.333,34.953
ANT,42.333,14.463
ALO,42.333,46.496
LEC,42.333,11.488
STR,42.333,29.431
TSU,42.333,34.157
ALB,42.333,20.219
HUL,42.333,36.735
LAW,42.333,99.638
OCO,42.333,32.571
NOR,42.333,1.407
COL,42.333,35.412
BOR,42.333,36.083
SAI,42.333,96.875
HAD,42.333,9.13
RUS,42.333,16.812
PIA,42.333,0.0
BEA,42.333,33.296
VER,42.667,8.106
GAS,42.667,36.025
ANT,42.667,14.958
ALO,42.667,46.515
LEC,42.667,11.804
STR,42.667,30.415
TSU,42.667,35.302
ALB,42.667,21.079
HUL,42.667,39.041
LAW,42.667,100.371
OCO,42.667,33.626
NOR,42.667,1.437
COL,42.667,36.546
BOR,42.667,37.459
SAI,42.667,97.857
HAD,42.667,9.775
RUS,42.667,17.781
PIA,42.667,0.0
BEA,42.667,34.521
VER,43.000,8.208
GAS,43.000,36.446
ANT,43.000,15.115
ALO,43.000,46.599
LEC,43.000,11.996
STR,43.000,31.023
TSU,43.000,35.678
ALB,43.000,21.342
HUL,43.000,40.17
LAW,43.000,100.765
OCO,43.000,34.069
NOR,43.000,1.509
COL,43.000,36.966
BOR,43.000,37.803
SAI,43.000,98.203
HAD,43.000,9.857
RUS,43.000,18.186
PIA,43.000,0.0
BEA,43.000,35.103
VER,43.333,8.235
GAS,43.333,37.046
ANT,43.333,15.128
ALO,43.333,46.67
LEC,43.333,12.192
STR,43.333,31.658
TSU,43.333,36.364
ALB,43.333,21.734
HUL,43.333,41.021
LAW,43.333,101.227
OCO,43.333,34.811
NOR,43.333,1.365
COL,43.333,37.782
BOR,43.333,38.589
SAI,43.333,98.362
HAD,43.333,9.963
RUS,43.333,18.513
PIA,43.333,0.0
BEA,43.333,35.601
VER,43.667,8.656
GAS,43.667,37.864
ANT,43.667,15.553
ALO,43.667,46.52
LEC,43.667,12.565
STR,43.667,32.513
TSU,43.667,37.49
ALB,43.667,22.553
HUL,43.667,42.101
LAW,43.667,101.899
OCO,43.667,35.919
NOR,43.667,1.205
COL,43.667,38.63
BOR,43.667,39.617
SAI,43.667,99.368
HAD,43.667,10.504
RUS,43.667,19.276
PIA,43.667,0.0
BEA,43.667,36.676
VER,44.000,8.858
GAS,44.000,38.6
ANT,44.000,15.921
ALO,44.000,46.681
LEC,44.000,12.879
STR,44.000,33.298
TSU,44.000,37.928
ALB,44.000,22.885
HUL,44.000,42.661
LAW,44.000,102.384
OCO,44.000,36.594
NOR,44.000,1.258
COL,44.000,39.292
BOR,44.000,40.174
SAI,44.000,99.903
HAD,44.000,10.735
RUS,44.000,19.642
PIA,44.000,0.0
BEA,44.000,37.159
VER,44.333,9.008
GAS,44.333,39.343
ANT,44.333,16.084
ALO,44.333,46.77
LEC,44.333,13.201
STR,44.333,34.145
TSU,44.333,38.729
ALB,44.333,23.313
HUL,44.333,43.279
LAW,44.333,102.889
OCO,44.333,37.268
NOR,44.333,1.292
COL,44.333,40.155
BOR,44.333,41.261
SAI,44.333,100.104
HAD,44.333,10.86
RUS,44.333,20.121
PIA,44.333,0.0
BEA,44.333,37.829
VER,44.667,9.495
GAS,44.667,40.448
ANT,44.667,16.591
ALO,44.667,47.006
LEC,44.667,13.545
STR,44.667,35.117
TSU,44.667,39.83
ALB,44.667,24.251
HUL,44.667,44.216
LAW,44.667,103.63
OCO,44.667,38.349
NOR,44.667,1.16
COL,44.667,41.238
BOR,44.667,42.329
SAI,44.667,101.009
HAD,44.667,11.457
RUS,44.667,21.062
PIA,44.667,0.0
BEA,44.667,39.154
VER,45.000,9.581
GAS,45.000,41.04
ANT,45.000,16.796
ALO,45.000,47.153
LEC,45.000,13.834
STR,45.000,35.675
TSU,45.000,40.156
ALB,45.000,24.501
HUL,45.000,44.925
LAW,45.000,104.089
OCO,45.000,38.9
NOR,45.000,1.231
COL,45.000,41.786
BOR,45.000,43.043
SAI,45.000,101.532
HAD,45.000,11.548
RUS,45.000,21.439
PIA,45.000,0.0
BEA,45.000,39.492
VER,45.333,9.503
GAS,45.333,41.814
ANT,45.333,16.77
ALO,45.333,47.196
LEC,45.333,14.098
STR,45.333,36.437
TSU,45.333,40.958
ALB,45.333,24.721
HUL,45.333,45.536
LAW,45.333,104.618
OCO,45.333,39.43
NOR,45.333,1.159
COL,45.333,42.613
BOR,45.333,43.804
SAI,45.333,101.819
HAD,45.333,11.656
RUS,45.333,21.803
PIA,45.333,0.0
BEA,45.333,40.042
VER,45.667,10.025
GAS,45.667,42.737
ANT,45.667,17.292
ALO,45.667,47.458
LEC,45.667,14.447
STR,45.667,37.436
TSU,45.667,42.104
ALB,45.667,25.69
HUL,45.667,46.054
LAW,45.667,105.34
OCO,45.667,40.53
NOR,45.667,1.1320000000000001
COL,45.667,43.741
BOR,45.667,44.908
SAI,45.667,102.68
HAD,45.667,12.15
RUS,45.667,22.508
PIA,45.667,0.0
BEA,45.667,41.358
VER,46.000,10.174
GAS,46.000,43.243
ANT,46.000,17.533
ALO,46.000,47.918
LEC,46.000,14.749
STR,46.000,38.015
TSU,46.000,42.652
ALB,46.000,25.956
HUL,46.000,46.361
LAW,46.000,105.824
OCO,46.000,41.061
NOR,46.000,1.233
COL,46.000,44.061
BOR,46.000,45.517
SAI,46.000,103.308
HAD,46.000,12.332
RUS,46.000,22.86
PIA,46.000,0.0
BEA,46.000,41.815
VER,46.333,10.08
GAS,46.333,43.955
ANT,46.333,17.515
ALO,46.333,48.133
LEC,46.333,15.006
STR,46.333,38.816
TSU,46.333,43.238
ALB,46.333,26.25
HUL,46.333,46.941
LAW,46.333,106.581
OCO,46.333,41.706
NOR,46.333,1.252
COL,46.333,45.018
BOR,46.333,46.055
SAI,46.333,103.6
HAD,46.333,12.412
RUS,46.333,23.262
PIA,46.333,0.0
BEA,46.333,42.446
VER,46.667,10.727
GAS,46.667,45.0
ANT,46.667,18.022
ALO,46.667,48.303
LEC,46.667,15.371
STR,46.667,39.787
TSU,46.667,44.469
ALB,46.667,27.027
HUL,46.667,47.536
LAW,46.667,107.264
OCO,46.667,42.776
NOR,46.667,1.233
COL,46.667,46.015
BOR,46.667,46.875
SAI,46.667,104.494
HAD,46.667,12.894
RUS,46.667,23.829
PIA,46.667,0.0
BEA,46.667,43.632
VER,47.000,10.746
GAS,47.000,45.432
ANT,47.000,18.182
ALO,47.000,48.36
LEC,47.000,15.46
STR,47.000,40.434
TSU,47.000,44.836
ALB,47.000,27.162
HUL,47.000,47.458
LAW,47.000,107.751
OCO,47.000,43.227
NOR,47.000,1.315
COL,47.000,46.592
BOR,47.000,47.215
SAI,47.000,105.009
HAD,47.000,12.937
RUS,47.000,24.083
PIA,47.000,0.0
BEA,47.000,43.942
VER,47.333,10.728
GAS,47.333,46.271
ANT,47.333,18.206
ALO,47.333,48.954
LEC,47.333,15.838
STR,47.333,41.267
TSU,47.333,45.62
ALB,47.333,27.273
HUL,47.333,48.635
LAW,47.333,108.177
OCO,47.333,43.798
NOR,47.333,1.494
COL,47.333,47.361
BOR,47.333,47.995
SAI,47.333,105.38
HAD,47.333,13.074
RUS,47.333,24.36
PIA,47.333,0.0
BEA,47.333,44.508
VER,47.667,11.075
GAS,47.667,47.058
ANT,47.667,18.503
ALO,47.667,49.486
LEC,47.667,16.076
STR,47.667,42.072
TSU,47.667,46.542
ALB,47.667,28.056
HUL,47.667,49.205
LAW,47.667,108.742
OCO,47.667,44.74
NOR,47.667,1.518
COL,47.667,47.928
BOR,47.667,48.9
SAI,47.667,106.219
HAD,47.667,13.508
RUS,47.667,24.965
PIA,47.667,0.0
BEA,47.667,45.624
VER,48.000,11.115
GAS,48.000,47.532
ANT,48.000,18.546
ALO,48.000,49.94
LEC,48.000,16.173
STR,48.000,42.652
TSU,48.000,46.829
ALB,48.000,28.24
HUL,48.000,49.502
LAW,48.000,109.119
OCO,48.000,45.203
NOR,48.000,1.605
COL,48.000,48.2
BOR,48.000,49.074
SAI,48.000,106.73
HAD,48.000,13.554
RUS,48.000,25.214
PIA,48.000,0.0
BEA,48.000,45.916
VER,48.333,11.063
GAS,48.333,48.228
ANT,48.333,18.54
ALO,48.333,50.451
LEC,48.333,16.573
STR,48.333,43.273
TSU,48.333,47.476
ALB,48.333,28.42
HUL,48.333,50.042
LAW,48.333,109.557
OCO,48.333,45.797
NOR,48.333,1.671
COL,48.333,48.87
BOR,48.333,49.822
SAI,48.333,107.038
HAD,48.333,13.63
RUS,48.333,25.392
PIA,48.333,0.0
BEA,48.333,46.442
VER,48.667,11.289
GAS,48.667,48.883
ANT,48.667,18.738
ALO,48.667,50.941
LEC,48.667,16.609
STR,48.667,43.966
TSU,48.667,48.209
ALB,48.667,29.016
HUL,48.667,50.809
LAW,48.667,109.919
OCO,48.667,46.695
NOR,48.667,1.44
COL,48.667,49.698
BOR,48.667,50.321
SAI,48.667,107.591
HAD,48.667,13.897
RUS,48.667,25.721
PIA,48.667,0.0
BEA,48.667,47.464
VER,49.000,11.217
GAS,49.000,49.273
ANT,49.000,18.829
ALO,49.000,51.327
LEC,49.000,16.765
STR,49.000,44.576
TSU,49.000,48.504
ALB,49.000,29.291
HUL,49.000,50.952
LAW,49.000,110.24
OCO,49.000,47.281
NOR,49.000,1.58
COL,49.000,50.028
BOR,49.000,50.609
SAI,49.000,107.977
HAD,49.000,13.907
RUS,49.000,26.01
PIA,49.000,0.0
BEA,49.000,47.78
VER,49.333,11.285
GAS,49.333,49.87
ANT,49.333,18.863
ALO,49.333,52.202
LEC,49.333,16.886
STR,49.333,45.344
TSU,49.333,49.208
ALB,49.333,29.382
HUL,49.333,51.611
LAW,49.333,110.716
OCO,49.333,47.774
NOR,49.333,1.626
COL,49.333,50.591
BOR,49.333,51.118
SAI,49.333,108.281
HAD,49.333,13.806000000000001
RUS,49.333,26.185
PIA,49.333,0.0
BEA,49.333,48.345
VER,49.667,11.537
GAS,49.667,50.803
ANT,49.667,18.998
ALO,49.667,52.601
LEC,49.667,16.895
STR,49.667,46.17
TSU,49.667,50.171
ALB,49.667,29.897
HUL,49.667,52.527
LAW,49.667,111.015
OCO,49.667,48.776
NOR,49.667,1.452
COL,49.667,51.344
BOR,49.667,52.018
SAI,49.667,108.986
HAD,49.667,13.904
RUS,49.667,26.677
PIA,49.667,0.0
BEA,49.667,49.565
VER,50.000,11.535
GAS,50.000,51.298
ANT,50.000,19.161
ALO,50.000,53.016
LEC,50.000,17.009
STR,50.000,46.847
TSU,50.000,50.602
ALB,50.000,30.042
HUL,50.000,53.478
LAW,50.000,111.407
OCO,50.000,49.319
NOR,50.000,1.5590000000000002
COL,50.000,51.791
BOR,50.000,52.364
SAI,50.000,109.399
HAD,50.000,14.026
RUS,50.000,26.996
PIA,50.000,0.0
BEA,50.000,49.942
VER,50.333,11.48
GAS,50.333,52.003
ANT,50.333,19.106
ALO,50.333,53.57
LEC,50.333,17.209
STR,50.333,47.696
TSU,50.333,51.419
ALB,50.333,30.136
HUL,50.333,54.089
LAW,50.333,112.808
OCO,50.333,49.823
NOR,50.333,1.383
COL,50.333,52.609
BOR,50.333,53.177
SAI,50.333,109.733
HAD,50.333,14.053
RUS,50.333,27.304
PIA,50.333,0.0
BEA,50.333,50.587
VER,50.667,11.773
GAS,50.667,52.885
ANT,50.667,19.314
ALO,50.667,54.231
LEC,50.667,17.253
STR,50.667,48.661
TSU,50.667,52.516
ALB,50.667,30.845
HUL,50.667,54.976
LAW,50.667,113.701
OCO,50.667,50.873
NOR,50.667,1.228
COL,50.667,53.685
BOR,50.667,54.485
SAI,50.667,110.992
HAD,50.667,14.295
RUS,50.667,27.997
PIA,50.667,0.0
BEA,50.667,51.775
VER,51.000,11.815
GAS,51.000,53.534
ANT,51.000,21.713
ALO,51.000,54.57
LEC,51.000,17.484
STR,51.000,49.164
TSU,51.000,52.823
ALB,51.000,30.93
HUL,51.000,55.303
LAW,51.000,114.094
OCO,51.000,51.338
NOR,51.000,1.296
COL,51.000,54.005
BOR,51.000,54.979
SAI,51.000,114.99
HAD,51.000,14.467
RUS,51.000,28.279
PIA,51.000,0.0
BEA,51.000,52.101
VER,51.333,11.867
GAS,51.333,54.409
ANT,51.333,37.535
ALO,51.333,55.278
LEC,51.333,17.773
STR,51.333,50.032
TSU,51.333,53.649
ALB,51.333,31.071
HUL,51.333,56.26
LAW,51.333,121.271
OCO,51.333,52.058
NOR,51.333,1.205
COL,51.333,54.919
BOR,51.333,55.883
SAI,51.333,162.159
HAD,51.333,14.6
RUS,51.333,28.63
PIA,51.333,0.0
BEA,51.333,52.66
VER,51.667,12.5
GAS,51.667,55.687
ANT,51.667,36.949
ALO,51.667,56.173
LEC,51.667,18.06
STR,51.667,51.205
TSU,51.667,55.058
ALB,51.667,31.95
HUL,51.667,57.472
LAW,51.667,130.588
OCO,51.667,53.568
NOR,51.667,1.226
COL,51.667,56.098
BOR,51.667,57.224
SAI,51.667,163.603
HAD,51.667,15.134
RUS,51.667,29.311
PIA,51.667,0.0
BEA,51.667,54.264
VER,52.000,12.59
GAS,52.000,56.359
ANT,52.000,36.623
ALO,52.000,56.947
LEC,52.000,20.986
STR,52.000,54.709
TSU,52.000,55.533
ALB,52.000,32.157
HUL,52.000,57.93
LAW,52.000,142.592
OCO,52.000,56.862
NOR,52.000,1.3439999999999999
COL,52.000,57.425
BOR,52.000,58.715
SAI,52.000,170.892
HAD,52.000,15.383
RUS,52.000,29.696
PIA,52.000,0.0
BEA,52.000,54.737
VER,52.333,12.729
GAS,52.333,71.867
ANT,52.333,38.959
ALO,52.333,72.707
STR,52.333,90.83
TSU,52.333,68.88
ALB,52.333,32.366
HUL,52.333,75.773
LAW,52.333,168.956
OCO,52.333,91.233
NOR,52.333,1.306
COL,52.333,75.47
BOR,52.333,76.732
SAI,52.333,185.401
HAD,52.333,15.514
RUS,52.333,30.133
PIA,52.333,0.0
BEA,52.333,67.116
VER,52.667,15.382
GAS,52.667,75.087
ANT,52.667,52.167
ALO,52.667,76.034
STR,52.667,92.588
TSU,52.667,74.142
ALB,52.667,42.242
HUL,52.667,83.596
LAW,52.667,176.499
OCO,52.667,93.956
NOR,52.667,1.563
COL,52.667,83.274
BOR,52.667,84.1
SAI,52.667,193.181
HAD,52.667,20.089
RUS,52.667,38.909
PIA,52.667,0.0
BEA,52.667,73.24
VER,53.000,17.158
GAS,53.000,76.077
ANT,53.000,58.979
ALO,53.000,76.735
STR,53.000,89.152
TSU,53.000,76.433
ALB,53.000,43.981
HUL,53.000,86.537
LAW,53.000,176.905
OCO,53.000,92.653
NOR,53.000,4.448
COL,53.000,86.041
BOR,53.000,85.633
SAI,53.000,193.203
HAD,53.000,21.302
RUS,53.000,40.433
PIA,53.000,0.0
BEA,53.000,75.436
VER,53.333,13.882
GAS,53.333,60.239
ANT,53.333,55.862
ALO,53.333,61.898
STR,53.333,70.415
TSU,53.333,77.874
ALB,53.333,39.061
HUL,53.333,82.256
LAW,53.333,151.324
OCO,53.333,78.675
NOR,53.333,8.009
COL,53.333,80.943
BOR,53.333,63.333
SAI,53.333,169.719
HAD,53.333,17.391
RUS,53.333,37.737
PIA,53.333,0.0
BEA,53.333,68.664
VER,53.667,10.748
GAS,53.667,58.085
ANT,53.667,55.744
ALO,53.667,60.461
STR,53.667,72.468
TSU,53.667,84.075
ALB,53.667,38.116
HUL,53.667,86.918
LAW,53.667,146.244
OCO,53.667,84.601
NOR,53.667,3.592
COL,53.667,85.938
BOR,53.667,61.261
SAI,53.667,164.145
HAD,53.667,17.402
RUS,53.667,36.127
PIA,53.667,0.0
BEA,53.667,69.571
VER,54.000,4.708
GAS,54.000,48.449
ANT,54.000,46.405
ALO,54.000,49.206
STR,54.000,63.26
TSU,54.000,70.354
ALB,54.000,29.589
HUL,54.000,73.787
LAW,54.000,135.347
OCO,54.000,70.577
NOR,54.000,2.249
COL,54.000,71.527
BOR,54.000,51.298
SAI,54.000,148.703
HAD,54.000,9.62
RUS,54.000,26.539
PIA,54.000,0.0
BEA,54.000,61.922
VER,54.333,3.715
GAS,54.333,35.202
ANT,54.333,30.375
ALO,54.333,35.693
STR,54.333,49.409
TSU,54.333,51.176
ALB,54.333,18.057
HUL,54.333,59.004
LAW,54.333,130.131
OCO,54.333,54.26
NOR,54.333,1.601
COL,54.333,58.394
BOR,54.333,37.878
SAI,54.333,135.916
HAD,54.333,5.708
RUS,54.333,16.402
PIA,54.333,0.0
BEA,54.333,46.196
VER,54.667,4.842
GAS,54.667,25.186
ANT,54.667,16.346
ALO,54.667,26.505
STR,54.667,36.051
TSU,54.667,38.609
ALB,54.667,11.489
HUL,54.667,46.04
LAW,54.667,128.886
OCO,54.667,40.412
NOR,54.667,2.5949999999999998
COL,54.667,44.273
BOR,54.667,29.478
SAI,54.667,130.471
HAD,54.667,6.971
RUS,54.667,9.576
PIA,54.667,0.0
BEA,54.667,30.864
VER,55.000,2.902
GAS,55.000,14.755
ANT,55.000,8.47
ALO,55.000,16.43
STR,55.000,22.858
TSU,55.000,25.828
ALB,55.000,5.934
HUL,55.000,33.912
LAW,55.000,121.036
OCO,55.000,28.119
NOR,55.000,1.799
COL,55.000,31.555
BOR,55.000,19.582
SAI,55.000,121.64
HAD,55.000,4.182
RUS,55.000,5.178
PIA,55.000,0.0
BEA,55.000,20.242
VER,55.333,2.836
GAS,55.333,11.957
ANT,55.333,10.92
ALO,55.333,12.508
STR,55.333,16.546
TSU,55.333,17.446
ALB,55.333,8.697
HUL,55.333,21.627
LAW,55.333,105.186
OCO,55.333,18.905
NOR,55.333,2.164
COL,55.333,20.301
BOR,55.333,13.905
SAI,55.333,106.667
HAD,55.333,5.21
RUS,55.333,6.95
PIA,55.333,0.0
BEA,55.333,14.349
VER,55.667,2.4699999999999998
GAS,55.667,10.298
ANT,55.667,9.077
ALO,55.667,11.118
STR,55.667,14.035
TSU,55.667,15.382
ALB,55.667,7.79
HUL,55.667,18.231
LAW,55.667,89.457
OCO,55.667,16.167
NOR,55.667,1.41
COL,55.667,17.174
BOR,55.667,12.047
SAI,55.667,91.003
HAD,55.667,3.7359999999999998
RUS,55.667,7.286
PIA,55.667,0.0
BEA,55.667,12.904
VER,56.000,3.517
GAS,56.000,9.778
ANT,56.000,8.552
ALO,56.000,11.182
STR,56.000,14.452
TSU,56.000,15.416
ALB,56.000,7.372
HUL,56.000,18.595
LAW,56.000,73.861
OCO,56.000,16.269
NOR,56.000,2.097
COL,56.000,17.256
BOR,56.000,11.775
SAI,56.000,75.229
HAD,56.000,4.869
RUS,56.000,6.164
PIA,56.000,0.0
BEA,56.000,12.959
VER,56.333,2.747
GAS,56.333,8.53
ANT,56.333,7.605
ALO,56.333,9.55
STR,56.333,12.571
TSU,56.333,13.761
ALB,56.333,6.746
HUL,56.333,16.406
LAW,56.333,59.742
OCO,56.333,14.35
NOR,56.333,1.306
COL,56.333,15.501
BOR,56.333,10.478
SAI,56.333,60.915
HAD,56.333,4.868
RUS,56.333,6.062
PIA,56.333,0.0
BEA,56.333,10.942
VER,56.667,1.863
GAS,56.667,7.286
ANT,56.667,5.591
ALO,56.667,7.955
STR,56.667,10.299
TSU,56.667,11.456
ALB,56.667,4.603
HUL,56.667,13.336
LAW,56.667,45.442
OCO,56.667,12.343
NOR,56.667,1.101
COL,56.667,12.728
BOR,56.667,8.846
SAI,56.667,46.599
HAD,56.667,3.11
RUS,56.667,3.964
PIA,56.667,0.0
BEA,56.667,9.547
VER,57.000,0.561
GAS,57.000,3.106
ANT,57.000,2.209
ALO,57.000,3.282
STR,57.000,4.526
TSU,57.000,4.95
ALB,57.000,1.813
HUL,57.000,6.059
LAW,57.000,31.162
OCO,57.000,5.252
NOR,57.000,0.347
COL,57.000,5.627
BOR,57.000,3.977
SAI,57.000,32.312
HAD,57.000,1.231
RUS,57.000,1.641
PIA,57.000,0.0
BEA,57.000,4.084
VER,57.333,1.137
GAS,57.333,3.9
ANT,57.333,3.032
ALO,57.333,4.381
STR,57.333,5.58
TSU,57.333,6.172
ALB,57.333,2.529
HUL,57.333,7.161
LAW,57.333,31.225
OCO,57.333,6.502
NOR,57.333,0.774
COL,57.333,6.804
BOR,57.333,4.978
SAI,57.333,32.012
HAD,57.333,1.67
RUS,57.333,2.233
PIA,57.333,0.0
BEA,57.333,5.235
VER,57.667,1.8
GAS,57.667,5.644
ANT,57.667,4.309
ALO,57.667,5.5809999999999995
STR,57.667,6.9350000000000005
TSU,57.667,7.585
ALB,57.667,3.774
HUL,57.667,8.413
LAW,57.667,31.863
OCO,57.667,8.296
NOR,57.667,1.095
COL,57.667,8.423
BOR,57.667,7.088
SAI,57.667,32.735
HAD,57.667,2.46
RUS,57.667,3.253
PIA,57.667,0.0
BEA,57.667,6.309
VER,58.000,1.958
GAS,58.000,6.719
ANT,58.000,4.743
ALO,58.000,7.055
STR,58.000,7.84
TSU,58.000,8.892
ALB,58.000,4.101
HUL,58.000,9.89
LAW,58.000,32.133
OCO,58.000,9.362
NOR,58.000,1.22
COL,58.000,9.63
BOR,58.000,8.509
SAI,58.000,33.001
HAD,58.000,2.8209999999999997
RUS,58.000,3.551
PIA,58.000,0.0
BEA,58.000,7.455
VER,58.333,1.905
GAS,58.333,7.365
ANT,58.333,5.089
ALO,58.333,8.021
STR,58.333,8.846
TSU,58.333,10.108
ALB,58.333,4.384
HUL,58.333,11.25
LAW,58.333,32.485
OCO,58.333,10.416
NOR,58.333,1.186
COL,58.333,10.824
BOR,58.333,9.614
SAI,58.333,33.05
HAD,58.333,2.92
RUS,58.333,3.8369999999999997
PIA,58.333,0.0
BEA,58.333,8.51
VER,58.667,2.487
GAS,58.667,8.344
ANT,58.667,5.983
ALO,58.667,8.712
STR,58.667,9.709
TSU,58.667,11.214
ALB,58.667,5.201
HUL,58.667,12.422
LAW,58.667,32.88
OCO,58.667,11.68
NOR,58.667,0.903
COL,58.667,12.108
BOR,58.667,11.208
SAI,58.667,33.666
HAD,58.667,3.414
RUS,58.667,4.392
PIA,58.667,0.0
BEA,58.667,9.029
VER,59.000,2.558
GAS,59.000,9.028
ANT,59.000,6.025
ALO,59.000,9.312
STR,59.000,10.143
TSU,59.000,12.0
ALB,59.000,5.157
HUL,59.000,13.367
LAW,59.000,33.197
OCO,59.000,12.723
NOR,59.000,0.66
COL,59.000,13.074
BOR,59.000,12.549
SAI,59.000,33.947
HAD,59.000,3.648
RUS,59.000,4.674
PIA,59.000,0.0
BEA,59.000,9.705
VER,59.333,2.83
GAS,59.333,9.99
ANT,59.333,6.321
ALO,59.333,10.377
STR,59.333,11.325
TSU,59.333,12.818
ALB,59.333,5.616
HUL,59.333,14.654
LAW,59.333,33.703
OCO,59.333,13.556000000000001
NOR,59.333,0.853
COL,59.333,14.346
BOR,59.333,15.105
SAI,59.333,34.514
HAD,59.333,3.939
RUS,59.333,5.223
PIA,59.333,0.0
BEA,59.333,10.783
VER,59.667,3.609
GAS,59.667,11.416
ANT,59.667,7.494
ALO,59.667,11.673
STR,59.667,12.729
TSU,59.667,14.002
ALB,59.667,6.73
HUL,59.667,15.907
LAW,59.667,34.556
OCO,59.667,14.679
NOR,59.667,1.182
COL,59.667,15.589
BOR,59.667,17.586
SAI,59.667,35.534
HAD,59.667,4.78
RUS,59.667,6.2379999999999995
PIA,59.667,0.0
BEA,59.667,11.803
VER,60.000,3.732
GAS,60.000,12.16
ANT,60.000,7.526
ALO,60.000,12.989
STR,60.000,13.113
TSU,60.000,14.567
ALB,60.000,6.798
HUL,60.000,16.257
LAW,60.000,34.805
OCO,60.000,15.066
NOR,60.000,1.307
COL,60.000,15.563
BOR,60.000,21.338
SAI,60.000,35.843
HAD,60.000,4.996
RUS,60.000,6.307
PIA,60.000,0.0
BEA,60.000,12.465
VER,60.333,3.927
GAS,60.333,13.109
ANT,60.333,7.806
ALO,60.333,13.868
STR,60.333,14.382
TSU,60.333,15.411
ALB,60.333,7.034
HUL,60.333,16.731
LAW,60.333,35.171
OCO,60.333,15.911
NOR,60.333,1.358
COL,60.333,16.42
BOR,60.333,38.339
SAI,60.333,36.188
HAD,60.333,5.083
RUS,60.333,6.648
PIA,60.333,0.0
BEA,60.333,13.584
VER,60.667,4.408
GAS,60.667,14.47
ANT,60.667,8.704
ALO,60.667,15.196
STR,60.667,15.59
TSU,60.667,16.78
ALB,60.667,7.9350000000000005
HUL,60.667,18.104
LAW,60.667,35.76
OCO,60.667,17.156
NOR,60.667,1.441
COL,60.667,17.787
BOR,60.667,39.03
SAI,60.667,37.094
HAD,60.667,5.532
RUS,60.667,7.36
PIA,60.667,0.0
BEA,60.667,14.821
VER,61.000,4.448
GAS,61.000,15.157
ANT,61.000,8.768
ALO,61.000,15.913
STR,61.000,16.197
TSU,61.000,17.24
ALB,61.000,8.09
HUL,61.000,18.448
LAW,61.000,36.171
OCO,61.000,17.582
NOR,61.000,1.494
COL,61.000,18.018
BOR,61.000,39.467
SAI,61.000,37.482
HAD,61.000,5.699
RUS,61.000,7.563
PIA,61.000,0.0
BEA,61.000,15.373
VER,61.333,4.523
GAS,61.333,16.32
ANT,61.333,9.006
ALO,61.333,17.609
STR,61.333,17.082
TSU,61.333,18.337
ALB,61.333,8.36
HUL,61.333,19.453
LAW,61.333,36.876
OCO,61.333,19.072
NOR,61.333,1.52
COL,61.333,19.199
BOR,61.333,40.148
SAI,61.333,37.996
HAD,61.333,5.82
RUS,61.333,7.916
PIA,61.333,0.0
BEA,61.333,16.695
VER,61.667,4.928
