Driver,LapNumber,GapTime
BOR,41.667,52.524
STR,41.667,79.466
BEA,41.667,59.378
COL,41.667,86.906
HUL,41.667,73.024
GAS,41.667,87.69
ALB,41.667,53.71
OCO,41.667,61.563
VER,42.000,0.0
SAI,42.000,15.699
LAW,42.000,24.57
ANT,42.000,16.93
RUS,42.000,11.83
TSU,42.000,24.912
NOR,42.000,25.911
HAD,42.000,36.07
LEC,42.000,28.203
ALO,42.000,64.125
HAM,42.000,29.044
BOR,42.000,52.772
STR,42.000,79.612
BEA,42.000,59.483
COL,42.000,87.048
HUL,42.000,73.161
GAS,42.000,87.492
ALB,42.000,53.574
OCO,42.000,61.65
VER,42.333,0.0
SAI,42.333,15.887
LAW,42.333,25.384
ANT,42.333,17.295
RUS,42.333,12.148
TSU,42.333,26.165
NOR,42.333,26.601
HAD,42.333,36.247
LEC,42.333,30.354
ALO,42.333,64.774
HAM,42.333,29.247
BOR,42.333,53.246
STR,42.333,80.426
BEA,42.333,59.92
COL,42.333,88.265
HUL,42.333,73.363
GAS,42.333,88.697
ALB,42.333,54.156
OCO,42.333,62.508
VER,42.667,0.0
SAI,42.667,16.217
LAW,42.667,26.21
ANT,42.667,17.966
RUS,42.667,12.228
TSU,42.667,26.986
NOR,42.667,27.701
HAD,42.667,36.554
LEC,42.667,31.334
ALO,42.667,66.026
HAM,42.667,29.771
BOR,42.667,53.809
STR,42.667,81.318
BEA,42.667,60.392
COL,42.667,89.748
HUL,42.667,73.754
GAS,42.667,90.389
ALB,42.667,55.152
OCO,42.667,63.771
VER,43.000,0.0
SAI,43.000,16.381
LAW,43.000,26.198
ANT,43.000,17.807
RUS,43.000,12.225
TSU,43.000,26.705
NOR,43.000,27.203
HAD,43.000,36.633
LEC,43.000,31.178
ALO,43.000,66.025
HAM,43.000,29.541
BOR,43.000,53.953
STR,43.000,81.48
BEA,43.000,60.376
COL,43.000,89.813
HUL,43.000,73.884
GAS,43.000,89.987
ALB,43.000,54.917
OCO,43.000,63.939
VER,43.333,0.0
SAI,43.333,16.596
LAW,43.333,26.85
ANT,43.333,18.206
RUS,43.333,12.415
TSU,43.333,27.641
NOR,43.333,28.309
HAD,43.333,36.866
LEC,43.333,31.727
ALO,43.333,66.823
HAM,43.333,29.856
BOR,43.333,54.565
STR,43.333,82.469
BEA,43.333,60.815
COL,43.333,91.433
HUL,43.333,74.327
GAS,43.333,91.849
ALB,43.333,55.509
OCO,43.333,64.925
VER,43.667,0.0
SAI,43.667,16.933
LAW,43.667,27.707
ANT,43.667,18.741
RUS,43.667,12.432
TSU,43.667,28.37
NOR,43.667,29.1
HAD,43.667,37.362
LEC,43.667,32.443
ALO,43.667,68.492
HAM,43.667,30.489
BOR,43.667,55.443
STR,43.667,83.373
BEA,43.667,61.446
COL,43.667,92.684
HUL,43.667,75.195
GAS,43.667,93.584
ALB,43.667,56.699
OCO,43.667,66.197
VER,44.000,0.0
SAI,44.000,17.171
LAW,44.000,27.777
ANT,44.000,18.677
RUS,44.000,12.511
TSU,44.000,28.05
NOR,44.000,28.635
HAD,44.000,37.514
LEC,44.000,32.414
ALO,44.000,68.474
HAM,44.000,30.306
BOR,44.000,55.627
STR,44.000,83.567
BEA,44.000,61.424
COL,44.000,92.788
HUL,44.000,75.282
GAS,44.000,93.396
ALB,44.000,56.486
OCO,44.000,66.294
VER,44.333,0.0
SAI,44.333,17.393
LAW,44.333,28.479
ANT,44.333,19.071
RUS,44.333,13.076
TSU,44.333,29.282
NOR,44.333,29.844
HAD,44.333,37.76
LEC,44.333,33.079
ALO,44.333,69.238
HAM,44.333,30.82
BOR,44.333,56.236
STR,44.333,84.503
BEA,44.333,62.058
COL,44.333,94.375
HUL,44.333,75.718
GAS,44.333,94.75
ALB,44.333,57.123
OCO,44.333,67.279
VER,44.667,0.0
SAI,44.667,17.586
LAW,44.667,29.176
ANT,44.667,19.477
RUS,44.667,13.303
TSU,44.667,29.944
NOR,44.667,30.695
HAD,44.667,38.107
LEC,44.667,33.732
ALO,44.667,70.45
HAM,44.667,31.623
BOR,44.667,56.981
STR,44.667,85.368
BEA,44.667,62.477
COL,44.667,95.957
HUL,44.667,76.236
GAS,44.667,96.738
ALB,44.667,58.087
OCO,44.667,68.52
VER,45.000,0.0
SAI,45.000,17.761
LAW,45.000,29.266
ANT,45.000,19.426
RUS,45.000,13.38
TSU,45.000,29.746
NOR,45.000,30.166
HAD,45.000,38.267
LEC,45.000,33.622
ALO,45.000,70.371
HAM,45.000,31.378
BOR,45.000,57.134
STR,45.000,85.5
BEA,45.000,62.41
COL,45.000,96.139
HUL,45.000,76.324
GAS,45.000,96.547
ALB,45.000,57.821
OCO,45.000,68.69
VER,45.333,0.0
SAI,45.333,18.178
LAW,45.333,29.79
ANT,45.333,19.778
RUS,45.333,13.648
TSU,45.333,30.58
NOR,45.333,31.143
HAD,45.333,38.592
LEC,45.333,33.991
ALO,45.333,70.905
HAM,45.333,31.892
BOR,45.333,57.833
STR,45.333,86.548
BEA,45.333,62.947
COL,45.333,97.398
HUL,45.333,76.86
GAS,45.333,97.931
ALB,45.333,58.633
OCO,45.333,69.489
VER,45.667,0.0
SAI,45.667,18.606
LAW,45.667,30.584
ANT,45.667,20.299
RUS,45.667,14.014
TSU,45.667,31.456
NOR,45.667,32.062
HAD,45.667,38.905
LEC,45.667,34.857
ALO,45.667,72.29
HAM,45.667,32.841
BOR,45.667,58.532
STR,45.667,87.284
BEA,45.667,63.511
COL,45.667,98.59
HUL,45.667,77.341
GAS,45.667,99.431
ALB,45.667,59.641
OCO,45.667,70.627
VER,46.000,0.0
SAI,46.000,18.84
LAW,46.000,30.734
ANT,46.000,20.308
RUS,46.000,14.119
TSU,46.000,31.359
NOR,46.000,31.651
HAD,46.000,39.07
LEC,46.000,34.935
ALO,46.000,72.354
HAM,46.000,32.45
BOR,46.000,58.838
STR,46.000,87.534
BEA,46.000,63.633
COL,46.000,98.817
HUL,46.000,77.552
GAS,46.000,99.234
ALB,46.000,59.624
OCO,46.000,70.913
VER,46.333,0.0
SAI,46.333,18.917
LAW,46.333,31.048
ANT,46.333,20.419
RUS,46.333,14.311
TSU,46.333,31.979
NOR,46.333,32.484
HAD,46.333,39.335
LEC,46.333,35.292
ALO,46.333,73.143
HAM,46.333,33.012
BOR,46.333,59.589
STR,46.333,88.265
BEA,46.333,64.237
COL,46.333,99.942
HUL,46.333,77.868
GAS,46.333,100.464
ALB,46.333,60.321
OCO,46.333,71.678
VER,46.667,0.0
SAI,46.667,18.989
LAW,46.667,31.692
ANT,46.667,20.815
RUS,46.667,14.362
TSU,46.667,32.559
NOR,46.667,33.261
HAD,46.667,39.641
LEC,46.667,36.056
ALO,46.667,74.163
HAM,46.667,34.045
BOR,46.667,60.01
STR,46.667,89.1
BEA,46.667,64.965
COL,46.667,101.294
HUL,46.667,78.218
GAS,46.667,102.099
ALB,46.667,61.266
OCO,46.667,72.56
VER,47.000,0.0
SAI,47.000,19.233
LAW,47.000,31.92
ANT,47.000,20.82
RUS,47.000,14.459
TSU,47.000,32.539
NOR,47.000,32.831
HAD,47.000,39.848
LEC,47.000,36.082
ALO,47.000,74.21
HAM,47.000,33.807
BOR,47.000,60.455
STR,47.000,89.349
BEA,47.000,65.151
COL,47.000,101.576
HUL,47.000,78.343
GAS,47.000,101.992
ALB,47.000,61.218
OCO,47.000,72.902
VER,47.333,0.0
SAI,47.333,19.019
LAW,47.333,32.096
ANT,47.333,20.607
RUS,47.333,14.498
TSU,47.333,32.911
NOR,47.333,33.45
HAD,47.333,39.733
LEC,47.333,35.992
ALO,47.333,75.205
HAM,47.333,33.919
BOR,47.333,63.1
STR,47.333,89.975
BEA,47.333,65.801
COL,47.333,102.041
HUL,47.333,78.362
GAS,47.333,102.65
ALB,47.333,62.373
OCO,47.333,73.441
VER,47.667,0.0
SAI,47.667,19.019
LAW,47.667,32.443
ANT,47.667,20.997
RUS,47.667,14.584
TSU,47.667,33.183
NOR,47.667,33.84
HAD,47.667,39.776
LEC,47.667,36.53
ALO,47.667,76.445
HAM,47.667,34.78
BOR,47.667,64.125
STR,47.667,90.573
BEA,47.667,66.465
COL,47.667,105.91
HUL,47.667,79.68
GAS,47.667,106.229
ALB,47.667,62.879
OCO,47.667,74.148
VER,48.000,0.0
SAI,48.000,19.449
LAW,48.000,32.741
ANT,48.000,21.124
RUS,48.000,14.763
TSU,48.000,33.138
NOR,48.000,33.659
HAD,48.000,40.073
LEC,48.000,36.593
ALO,48.000,76.614
HAM,48.000,34.579
BOR,48.000,64.358
STR,48.000,90.907
BEA,48.000,66.688
COL,48.000,106.07
HUL,48.000,79.875
GAS,48.000,106.101
ALB,48.000,62.99
OCO,48.000,74.498
VER,48.333,0.0
SAI,48.333,19.42
LAW,48.333,32.784
ANT,48.333,20.973
RUS,48.333,14.969
TSU,48.333,33.557
NOR,48.333,34.102
HAD,48.333,40.102
LEC,48.333,36.753
ALO,48.333,77.152
HAM,48.333,34.718
BOR,48.333,65.162
STR,48.333,91.592
BEA,48.333,67.043
COL,48.333,107.688
HUL,48.333,80.005
GAS,48.333,106.749
ALB,48.333,63.188
OCO,48.333,75.021
VER,48.667,0.0
SAI,48.667,18.209
LAW,48.667,31.696
ANT,48.667,19.986
RUS,48.667,13.56
TSU,48.667,32.686
NOR,48.667,33.311
HAD,48.667,38.863
LEC,48.667,36.015
ALO,48.667,76.672
HAM,48.667,34.044
BOR,48.667,64.587
STR,48.667,91.016
BEA,48.667,66.206
COL,48.667,108.111
HUL,48.667,79.104
GAS,48.667,106.247
ALB,48.667,62.1
OCO,48.667,74.394
VER,49.000,0.0
SAI,49.000,18.241
LAW,49.000,31.737
ANT,49.000,19.75
RUS,49.000,13.444
TSU,49.000,32.298
NOR,49.000,32.668
HAD,49.000,38.806
LEC,49.000,35.78
ALO,49.000,76.569
HAM,49.000,33.479
BOR,49.000,64.675
STR,49.000,91.048
BEA,49.000,66.198
COL,49.000,108.085
HUL,49.000,79.081
GAS,49.000,106.189
ALB,49.000,62.055
OCO,49.000,74.548
VER,49.333,0.0
SAI,49.333,18.342
LAW,49.333,32.228
ANT,49.333,20.056
RUS,49.333,13.797
TSU,49.333,32.986
NOR,49.333,33.526
HAD,49.333,38.94
LEC,49.333,35.998
ALO,49.333,77.035
HAM,49.333,34.068
BOR,49.333,65.408
STR,49.333,91.742
BEA,49.333,66.974
COL,49.333,109.151
HUL,49.333,79.534
GAS,49.333,106.972
ALB,49.333,62.584
OCO,49.333,75.195
VER,49.667,0.0
SAI,49.667,19.027
LAW,49.667,32.767
ANT,49.667,20.716
RUS,49.667,14.454
TSU,49.667,33.706
NOR,49.667,34.305
HAD,49.667,39.223
LEC,49.667,36.769
ALO,49.667,78.127
HAM,49.667,35.133
BOR,49.667,66.512
STR,49.667,92.506
BEA,49.667,67.989
COL,49.667,110.796
HUL,49.667,80.249
GAS,49.667,108.436
ALB,49.667,63.204
OCO,49.667,76.213
VER,50.000,0.0
SAI,50.000,19.329
LAW,50.000,32.906
ANT,50.000,20.785
RUS,50.000,14.538
TSU,50.000,33.622
NOR,50.000,33.818
HAD,50.000,39.302
LEC,50.000,36.666
ALO,50.000,78.183
HAM,50.000,34.77
BOR,50.000,66.796
STR,50.000,92.743
BEA,50.000,67.964
COL,50.000,110.855
HUL,50.000,80.275
GAS,50.000,108.429
ALB,50.000,63.269
OCO,50.000,76.548
VER,50.333,0.0
SAI,50.333,19.349
LAW,50.333,32.942
ANT,50.333,20.761
RUS,50.333,14.736
TSU,50.333,33.963
NOR,50.333,34.488
HAD,50.333,39.255
LEC,50.333,36.784
ALO,50.333,78.53
HAM,50.333,35.145
BOR,50.333,67.344
STR,50.333,93.791
BEA,50.333,68.349
HUL,50.333,80.482
ALB,50.333,63.267
OCO,50.333,77.215
VER,50.667,0.0
SAI,50.667,19.303
LAW,50.667,33.252
ANT,50.667,21.879
RUS,50.667,14.84
TSU,50.667,34.121
NOR,50.667,34.847
HAD,50.667,39.199
LEC,50.667,37.074
ALO,50.667,79.037
HAM,50.667,35.671
BOR,50.667,67.642
STR,50.667,94.737
BEA,50.667,68.704
HUL,50.667,80.638
ALB,50.667,63.023
OCO,50.667,77.524
VER,51.000,0.0
SAI,51.000,19.222
LAW,51.000,33.249
ANT,51.000,21.761
RUS,51.000,14.609
TSU,51.000,33.814
NOR,51.000,34.233
HAD,51.000,38.992
LEC,51.000,36.786
ALO,51.000,78.723
HAM,51.000,36.293
BOR,51.000,67.62
STR,51.000,96.391
BEA,51.000,68.285
HUL,51.000,80.248
ALB,51.000,62.865
OCO,51.000,77.555
