Driver,LapNumber,GapTime
BOR,41.333,80.671
HAD,41.333,73.099
RUS,41.333,27.466
PIA,41.333,24.851
BEA,41.333,48.252
VER,41.667,0.0
GAS,41.667,72.321
ANT,41.667,64.742
ALO,41.667,57.895
LEC,41.667,6.741
STR,41.667,60.23
TSU,41.667,40.986
ALB,41.667,67.151
HUL,41.667,46.891
LAW,41.667,59.239
OCO,41.667,63.291
NOR,41.667,8.681000000000001
COL,41.667,78.991
HAM,41.667,17.933
BOR,41.667,80.856
HAD,41.667,73.48
RUS,41.667,27.666
PIA,41.667,24.838
BEA,41.667,48.663
VER,42.000,0.0
GAS,42.000,73.041
ANT,42.000,65.276
ALO,42.000,58.322
LEC,42.000,6.989
STR,42.000,60.692
TSU,42.000,41.372
ALB,42.000,67.459
HUL,42.000,47.371
LAW,42.000,59.74
OCO,42.000,63.858
NOR,42.000,9.223
COL,42.000,79.45
HAM,42.000,18.155
BOR,42.000,81.04
HAD,42.000,74.043
RUS,42.000,28.039
PIA,42.000,25.143
BEA,42.000,49.307
VER,42.333,0.0
GAS,42.333,73.164
ANT,42.333,65.465
ALO,42.333,58.639
LEC,42.333,6.593
STR,42.333,60.92
TSU,42.333,41.642
ALB,42.333,67.444
HUL,42.333,47.385
LAW,42.333,59.78
OCO,42.333,63.917
NOR,42.333,9.19
COL,42.333,79.682
HAM,42.333,17.814
BOR,42.333,81.126
HAD,42.333,74.219
RUS,42.333,27.903
PIA,42.333,25.1
BEA,42.333,49.499
VER,42.667,0.0
GAS,42.667,73.735
ANT,42.667,65.834
ALO,42.667,58.967
LEC,42.667,6.67
STR,42.667,61.215
TSU,42.667,41.995
ALB,42.667,67.508
HUL,42.667,47.609
LAW,42.667,60.337
OCO,42.667,64.413
NOR,42.667,9.149
COL,42.667,80.072
HAM,42.667,17.808
BOR,42.667,81.619
HAD,42.667,74.863
RUS,42.667,28.195
PIA,42.667,25.094
BEA,42.667,49.909
VER,43.000,0.0
GAS,43.000,74.543
ANT,43.000,66.503
ALO,43.000,59.855
LEC,43.000,7.05
STR,43.000,61.899
TSU,43.000,42.637
ALB,43.000,67.987
HUL,43.000,47.985
LAW,43.000,61.087
OCO,43.000,65.183
NOR,43.000,9.512
COL,43.000,80.684
HAM,43.000,18.238
BOR,43.000,82.14
HAD,43.000,75.528
RUS,43.000,28.692
PIA,43.000,25.553
BEA,43.000,50.852
VER,43.333,0.0
GAS,43.333,74.88
ANT,43.333,66.809
ALO,43.333,60.43
LEC,43.333,6.87
STR,43.333,62.263
TSU,43.333,42.959
ALB,43.333,68.153
HUL,43.333,48.105
LAW,43.333,61.278
OCO,43.333,65.245
NOR,43.333,9.448
COL,43.333,81.069
HAM,43.333,18.254
BOR,43.333,82.5
HAD,43.333,75.835
RUS,43.333,28.701999999999998
PIA,43.333,25.6
BEA,43.333,50.876
VER,43.667,0.0
GAS,43.667,75.503
ANT,43.667,66.919
ALO,43.667,60.581
LEC,43.667,6.724
STR,43.667,62.063
TSU,43.667,43.167
ALB,43.667,68.251
HUL,43.667,48.288
LAW,43.667,61.41
OCO,43.667,65.774
NOR,43.667,9.244
COL,43.667,81.505
HAM,43.667,18.102
BOR,43.667,82.795
HAD,43.667,76.099
RUS,43.667,28.7
PIA,43.667,25.48
BEA,43.667,51.16
VER,44.000,0.0
GAS,44.000,76.464
ANT,44.000,67.388
ALO,44.000,60.872
LEC,44.000,6.905
STR,44.000,62.743
TSU,44.000,43.414
ALB,44.000,68.524
HUL,44.000,48.764
LAW,44.000,62.074
OCO,44.000,66.256
NOR,44.000,9.538
COL,44.000,81.844
HAM,44.000,18.557
BOR,44.000,83.094
HAD,44.000,77.008
RUS,44.000,28.841
PIA,44.000,25.663
BEA,44.000,51.569
VER,44.333,0.0
GAS,44.333,77.094
ANT,44.333,67.64
ALO,44.333,61.29
LEC,44.333,6.682
STR,44.333,63.012
TSU,44.333,43.706
ALB,44.333,68.635
HUL,44.333,49.138
LAW,44.333,62.127
OCO,44.333,66.307
NOR,44.333,9.456
COL,44.333,82.205
HAM,44.333,18.406
BOR,44.333,83.352
HAD,44.333,77.54
RUS,44.333,28.825
PIA,44.333,25.703
BEA,44.333,51.621
VER,44.667,0.0
GAS,44.667,77.836
ANT,44.667,67.744
ALO,44.667,61.29
LEC,44.667,6.531
STR,44.667,62.915
TSU,44.667,43.852
ALB,44.667,69.025
HUL,44.667,49.344
LAW,44.667,62.133
OCO,44.667,66.702
NOR,44.667,9.349
COL,44.667,82.651
HAM,44.667,18.276
BOR,44.667,83.745
HAD,44.667,78.173
RUS,44.667,28.91
PIA,44.667,25.523
BEA,44.667,51.877
VER,45.000,0.0
GAS,45.000,78.695
ANT,45.000,68.725
ALO,45.000,61.878
LEC,45.000,6.744
STR,45.000,63.548
TSU,45.000,44.224
ALB,45.000,69.618
HUL,45.000,49.899
LAW,45.000,62.837
OCO,45.000,67.321
NOR,45.000,9.465
COL,45.000,83.375
HAM,45.000,18.564
BOR,45.000,84.449
HAD,45.000,79.28
RUS,45.000,29.22
PIA,45.000,25.809
BEA,45.000,52.494
VER,45.333,0.0
GAS,45.333,79.041
ANT,45.333,68.971
ALO,45.333,62.221
LEC,45.333,6.614
STR,45.333,63.804
TSU,45.333,44.649
ALB,45.333,69.705
HUL,45.333,50.273
LAW,45.333,63.039
OCO,45.333,67.545
NOR,45.333,9.292
COL,45.333,83.729
HAM,45.333,
BOR,45.333,84.713
HAD,45.333,79.531
RUS,45.333,29.382
PIA,45.333,26.036
BEA,45.333,52.567
VER,45.667,0.0
GAS,45.667,79.396
ANT,45.667,68.922
ALO,45.667,62.306
LEC,45.667,6.679
STR,45.667,64.019
TSU,45.667,44.954
ALB,45.667,69.912
HUL,45.667,50.523
LAW,45.667,63.552
OCO,45.667,67.964
NOR,45.667,9.211
COL,45.667,84.001
HAM,45.667,18.515
BOR,45.667,84.99
HAD,45.667,79.886
RUS,45.667,29.352
PIA,45.667,25.885
BEA,45.667,52.759
VER,46.000,0.0
GAS,46.000,80.024
ANT,46.000,69.246
ALO,46.000,62.819
LEC,46.000,6.873
STR,46.000,64.778
TSU,46.000,45.338
ALB,46.000,70.425
HUL,46.000,51.111
LAW,46.000,64.113
OCO,46.000,68.421
NOR,46.000,9.195
COL,46.000,84.584
HAM,46.000,18.72
BOR,46.000,85.487
HAD,46.000,80.658
RUS,46.000,29.539
PIA,46.000,26.224
BEA,46.000,53.513
VER,46.333,0.0
GAS,46.333,80.82
ANT,46.333,69.371
ALO,46.333,63.435
LEC,46.333,6.716
STR,46.333,65.101
TSU,46.333,45.69
ALB,46.333,70.714
HUL,46.333,51.578
LAW,46.333,64.457
OCO,46.333,68.691
NOR,46.333,8.948
COL,46.333,85.016
HAM,46.333,18.785
BOR,46.333,85.801
HAD,46.333,81.278
RUS,46.333,29.675
PIA,46.333,26.462
BEA,46.333,53.716
VER,46.667,0.0
GAS,46.667,81.466
ANT,46.667,69.504
ALO,46.667,63.742
LEC,46.667,6.614
STR,46.667,65.436
TSU,46.667,45.881
ALB,46.667,71.101
HUL,46.667,51.892
LAW,46.667,64.841
OCO,46.667,69.766
NOR,46.667,8.771
COL,46.667,85.299
HAM,46.667,18.593
BOR,46.667,86.098
HAD,46.667,81.857
RUS,46.667,29.765
PIA,46.667,26.381
BEA,46.667,54.146
VER,47.000,0.0
GAS,47.000,82.356
ANT,47.000,70.018
ALO,47.000,64.211
LEC,47.000,6.937
STR,47.000,66.185
TSU,47.000,46.346
ALB,47.000,71.776
HUL,47.000,52.458
LAW,47.000,65.273
OCO,47.000,70.922
NOR,47.000,8.763
COL,47.000,85.862
HAM,47.000,19.03
BOR,47.000,86.803
HAD,47.000,82.82
RUS,47.000,30.082
PIA,47.000,26.815
BEA,47.000,54.809
VER,47.333,0.0
GAS,47.333,83.191
ANT,47.333,70.286
ALO,47.333,64.532
LEC,47.333,6.73
STR,47.333,66.34
TSU,47.333,46.77
ALB,47.333,71.934
HUL,47.333,52.578
LAW,47.333,65.484
OCO,47.333,71.036
NOR,47.333,8.447
COL,47.333,86.476
HAM,47.333,18.957
BOR,47.333,87.125
HAD,47.333,83.775
RUS,47.333,29.969
PIA,47.333,26.809
BEA,47.333,54.757
VER,47.667,0.0
GAS,47.667,83.719
ANT,47.667,70.436
ALO,47.667,64.772
LEC,47.667,6.764
STR,47.667,66.562
TSU,47.667,47.13
ALB,47.667,72.495
HUL,47.667,52.758
LAW,47.667,66.018
OCO,47.667,71.372
NOR,47.667,8.324
COL,47.667,86.969
HAM,47.667,19.359
BOR,47.667,87.591
HAD,47.667,84.427
RUS,47.667,30.023
PIA,47.667,26.897
BEA,47.667,55.105
VER,48.000,0.0
GAS,48.000,84.633
ANT,48.000,71.035
ALO,48.000,65.199
LEC,48.000,7.166
STR,48.000,67.298
TSU,48.000,47.596
ALB,48.000,73.184
HUL,48.000,53.186
LAW,48.000,66.555
OCO,48.000,72.205
NOR,48.000,8.33
COL,48.000,87.702
HAM,48.000,19.88
BOR,48.000,88.467
HAD,48.000,85.26
RUS,48.000,30.287
PIA,48.000,27.282
BEA,48.000,55.725
VER,48.333,0.0
GAS,48.333,84.888
ANT,48.333,71.178
ALO,48.333,65.453
LEC,48.333,6.948
STR,48.333,67.55
TSU,48.333,47.974
ALB,48.333,73.406
HUL,48.333,53.347
LAW,48.333,66.683
OCO,48.333,72.336
NOR,48.333,8.046
COL,48.333,87.969
HAM,48.333,19.902
BOR,48.333,88.573
HAD,48.333,85.351
RUS,48.333,30.156
PIA,48.333,27.365
BEA,48.333,55.763
VER,48.667,0.0
GAS,48.667,85.559
ANT,48.667,71.095
ALO,48.667,65.474
LEC,48.667,7.094
STR,48.667,67.854
TSU,48.667,48.217
ALB,48.667,73.866
HUL,48.667,53.391
LAW,48.667,66.878
OCO,48.667,72.867
NOR,48.667,8.085
COL,48.667,88.356
HAM,48.667,20.164
BOR,48.667,88.844
HAD,48.667,86.074
RUS,48.667,30.336
PIA,48.667,27.473
BEA,48.667,55.901
VER,49.000,0.0
GAS,49.000,86.336
ANT,49.000,71.405
ALO,49.000,65.7
LEC,49.000,7.276
STR,49.000,68.376
TSU,49.000,48.668
ALB,49.000,74.323
HUL,49.000,53.581
LAW,49.000,67.282
OCO,49.000,73.446
NOR,49.000,8.135
COL,49.000,88.774
HAM,49.000,20.802
BOR,49.000,89.55
HAD,49.000,86.814
RUS,49.000,30.592
PIA,49.000,27.616
BEA,49.000,56.582
VER,49.333,0.0
GAS,49.333,86.977
ANT,49.333,71.587
ALO,49.333,66.031
LEC,49.333,6.963
STR,49.333,68.829
TSU,49.333,48.95
ALB,49.333,74.352
HUL,49.333,53.669
LAW,49.333,67.426
OCO,49.333,73.47
NOR,49.333,7.731
COL,49.333,89.202
HAM,49.333,20.724
BOR,49.333,89.81
HAD,49.333,87.529
RUS,49.333,30.508
PIA,49.333,27.576999999999998
BEA,49.333,56.57
VER,49.667,0.0
GAS,49.667,87.61
ANT,49.667,71.624
ALO,49.667,66.148
LEC,49.667,7.027
STR,49.667,68.924
TSU,49.667,49.135
ALB,49.667,74.443
HUL,49.667,53.453
LAW,49.667,67.786
OCO,49.667,73.855
NOR,49.667,7.54
COL,49.667,89.607
HAM,49.667,21.153
BOR,49.667,90.177
HAD,49.667,88.028
RUS,49.667,30.49
PIA,49.667,27.534
BEA,49.667,56.787
VER,50.000,0.0
GAS,50.000,88.38
ANT,50.000,72.133
ALO,50.000,66.628
LEC,50.000,7.511
STR,50.000,69.521
TSU,50.000,49.569
ALB,50.000,75.075
HUL,50.000,53.996
LAW,50.000,68.284
OCO,50.000,74.339
NOR,50.000,8.045
COL,50.000,90.162
HAM,50.000,21.51
BOR,50.000,91.05
HAD,50.000,88.87
RUS,50.000,30.789
PIA,50.000,27.814
BEA,50.000,57.59
VER,50.333,0.0
GAS,50.333,89.097
ANT,50.333,72.3
ALO,50.333,66.969
LEC,50.333,7.665
STR,50.333,69.905
TSU,50.333,49.97
ALB,50.333,75.199
HUL,50.333,54.293
LAW,50.333,68.593
OCO,50.333,74.431
NOR,50.333,8.17
COL,50.333,90.659
HAM,50.333,21.492
BOR,50.333,91.302
HAD,50.333,89.534
RUS,50.333,30.783
PIA,50.333,27.868
BEA,50.333,57.799
VER,50.667,0.0
GAS,50.667,90.236
ANT,50.667,72.526
ALO,50.667,67.25
LEC,50.667,8.508
STR,50.667,70.294
TSU,50.667,50.123
ALB,50.667,75.547
HUL,50.667,54.487
LAW,50.667,69.045
OCO,50.667,75.137
NOR,50.667,8.337
COL,50.667,91.495
HAM,50.667,21.885
BOR,50.667,92.018
HAD,50.667,89.863
RUS,50.667,31.019
PIA,50.667,27.958
BEA,50.667,58.332
VER,51.000,0.0
GAS,51.000,91.486
ANT,51.000,72.846
ALO,51.000,67.604
LEC,51.000,9.755
STR,51.000,70.731
TSU,51.000,50.569
ALB,51.000,76.423
HUL,51.000,54.742
LAW,51.000,69.475
OCO,51.000,75.928
NOR,51.000,8.97
COL,51.000,92.342
HAM,51.000,22.466
BOR,51.000,92.971
HAD,51.000,90.418
RUS,51.000,31.448
PIA,51.000,28.405
BEA,51.000,59.064
VER,51.333,0.0
GAS,51.333,91.757
ANT,51.333,72.978
ALO,51.333,67.854
LEC,51.333,9.529
STR,51.333,70.967
TSU,51.333,50.763
ALB,51.333,76.608
HUL,51.333,54.927
LAW,51.333,69.659
OCO,51.333,76.1
NOR,51.333,8.706
COL,51.333,92.528
HAM,51.333,22.426
BOR,51.333,93.294
HAD,51.333,90.541
RUS,51.333,31.395
PIA,51.333,28.391
BEA,51.333,59.003
VER,51.667,0.0
GAS,51.667,92.756
ANT,51.667,73.121
ALO,51.667,67.968
LEC,51.667,10.359
STR,51.667,71.188
TSU,51.667,50.822
ALB,51.667,76.89
HUL,51.667,55.223
LAW,51.667,70.087
OCO,51.667,76.643
NOR,51.667,8.644
COL,51.667,93.46
HAM,51.667,22.797
BOR,51.667,94.078
HAD,51.667,90.66
RUS,51.667,31.475
PIA,51.667,28.633
BEA,51.667,59.281
VER,52.000,0.0
GAS,52.000,94.224
ANT,52.000,73.503
ALO,52.000,68.303
LEC,52.000,11.053
STR,52.000,71.943
TSU,52.000,51.249
ALB,52.000,78.099
HUL,52.000,55.572
LAW,52.000,70.728
OCO,52.000,77.448
NOR,52.000,8.605
COL,52.000,94.697
HAM,52.000,23.082
BOR,52.000,95.305
HAD,52.000,91.183
RUS,52.000,31.818
PIA,52.000,28.94
BEA,52.000,60.067
VER,52.333,0.0
GAS,52.333,94.844
ANT,52.333,73.736
ALO,52.333,68.56
LEC,52.333,11.364
STR,52.333,72.248
TSU,52.333,51.61
ALB,52.333,78.196
HUL,52.333,55.883
LAW,52.333,70.855
OCO,52.333,77.577
NOR,52.333,8.613
COL,52.333,95.47
HAM,52.333,23.109
BOR,52.333,95.956
HAD,52.333,91.263
RUS,52.333,31.978
PIA,52.333,29.042
BEA,52.333,60.211
VER,52.667,0.0
GAS,52.667,95.691
ANT,52.667,73.905
ALO,52.667,68.783
LEC,52.667,11.937
STR,52.667,72.657
TSU,52.667,51.972
ALB,52.667,78.402
HUL,52.667,56.066
LAW,52.667,71.143
OCO,52.667,78.119
NOR,52.667,8.594
COL,52.667,96.173
HAM,52.667,23.235
BOR,52.667,96.714
HAD,52.667,91.544
RUS,52.667,32.186
PIA,52.667,29.37
BEA,52.667,60.648
VER,53.000,0.0
GAS,53.000,97.073
ANT,53.000,74.595
ALO,53.000,69.189
LEC,53.000,12.647
STR,53.000,73.166
TSU,53.000,52.306
ALB,53.000,79.619
HUL,53.000,56.322
LAW,53.000,71.604
OCO,53.000,79.134
NOR,53.000,8.618
COL,53.000,97.478
HAM,53.000,23.633
BOR,53.000,98.085
HAD,53.000,91.902
RUS,53.000,32.557
PIA,53.000,29.536
BEA,53.000,61.69
VER,53.333,0.0
GAS,53.333,98.321
ANT,53.333,74.772
ALO,53.333,69.292
LEC,53.333,12.597
STR,53.333,73.408
TSU,53.333,52.545
ALB,53.333,79.739
HUL,53.333,56.302
LAW,53.333,71.662
OCO,53.333,79.121
NOR,53.333,8.444
COL,53.333,97.83
HAM,53.333,23.692
BOR,53.333,100.112
HAD,53.333,91.936
RUS,53.333,32.647
PIA,53.333,29.498
BEA,53.333,61.728
VER,53.667,0.0
GAS,53.667,99.864
ANT,53.667,74.953
ALO,53.667,69.239
LEC,53.667,12.744
STR,53.667,73.479
TSU,53.667,52.461
ALB,53.667,79.615
HUL,53.667,56.062
LAW,53.667,71.859
OCO,53.667,79.628
NOR,53.667,8.194
COL,53.667,97.917
HAM,53.667,23.876
BOR,53.667,100.37
HAD,53.667,92.011
RUS,53.667,32.575
PIA,53.667,29.538
BEA,53.667,61.945
VER,54.000,0.0
GAS,54.000,100.557
ANT,54.000,74.684
ALO,54.000,69.079
LEC,54.000,13.003
STR,54.000,73.338
TSU,54.000,52.21
ALB,54.000,80.051
HUL,54.000,55.795
LAW,54.000,71.729
OCO,54.000,80.687
NOR,54.000,7.884
COL,54.000,97.752
HAM,54.000,24.193
BOR,54.000,100.959
HAD,54.000,91.727
RUS,54.000,32.596
PIA,54.000,29.28
BEA,54.000,62.2
VER,54.333,0.0
GAS,54.333,101.29
ANT,54.333,74.305
ALO,54.333,68.614
LEC,54.333,12.49
STR,54.333,73.143
TSU,54.333,51.785
ALB,54.333,79.496
HUL,54.333,55.438
LAW,54.333,71.26
OCO,54.333,80.25
NOR,54.333,7.305
COL,54.333,99.447
HAM,54.333,23.541
BOR,54.333,100.608
HAD,54.333,91.229
RUS,54.333,32.226
PIA,54.333,28.646
BEA,54.333,61.879
VER,54.667,0.0
GAS,54.667,102.534
ANT,54.667,74.642
ALO,54.667,68.797
LEC,54.667,13.056
STR,54.667,73.426
TSU,54.667,51.926
ALB,54.667,79.751
HUL,54.667,55.438
LAW,54.667,71.623
OCO,54.667,81.094
NOR,54.667,7.294
COL,54.667,99.962
HAM,54.667,23.641
BOR,54.667,101.062
HAD,54.667,91.766
RUS,54.667,32.38
PIA,54.667,28.81
BEA,54.667,62.48
VER,55.000,0.0
GAS,55.000,104.426
ANT,55.000,74.918
ALO,55.000,69.015
LEC,55.000,13.626
STR,55.000,73.564
TSU,55.000,52.097
ALB,55.000,79.743
HUL,55.000,55.393
LAW,55.000,71.911
OCO,55.000,81.632
NOR,55.000,7.173
COL,55.000,100.586
HAM,55.000,23.596
BOR,55.000,101.801
HAD,55.000,91.923
RUS,55.000,32.544
PIA,55.000,28.886
BEA,55.000,63.214
VER,55.333,0.0
ANT,55.333,75.117
ALO,55.333,69.204
LEC,55.333,13.81
STR,55.333,73.844
TSU,55.333,52.295
ALB,55.333,79.75
HUL,55.333,55.646
LAW,55.333,72.048
OCO,55.333,81.792
NOR,55.333,7.124
HAM,55.333,25.125
HAD,55.333,92.07
RUS,55.333,32.582
PIA,55.333,28.872
BEA,55.333,63.198
VER,55.667,0.0
ANT,55.667,75.164
ALO,55.667,69.469
LEC,55.667,14.54
STR,55.667,74.049
TSU,55.667,52.452
ALB,55.667,79.617
HUL,55.667,56.013
LAW,55.667,72.515
OCO,55.667,82.46
NOR,55.667,7.33
HAM,55.667,27.576999999999998
HAD,55.667,92.425
RUS,55.667,32.831
PIA,55.667,29.024
BEA,55.667,63.643
VER,56.000,0.0
ANT,56.000,75.742
ALO,56.000,70.004
LEC,56.000,15.366
STR,56.000,74.754
TSU,56.000,52.71
ALB,56.000,79.96
HUL,56.000,57.246
LAW,56.000,73.218
OCO,56.000,83.059
NOR,56.000,7.964
HAM,56.000,28.53
HAD,56.000,92.792
RUS,56.000,33.465
PIA,56.000,29.668
BEA,56.000,64.743
