Driver,LapNumber,GapTime
BOR,39.667,39.908
VER,39.667,47.337
LAW,39.667,45.801
HAD,39.667,71.589
BEA,39.667,74.49
HAM,39.667,57.604
SAI,39.667,65.014
COL,39.667,95.682
ANT,39.667,68.791
GAS,39.667,75.9
OCO,39.667,68.169
HUL,39.667,61.436
ALB,39.667,88.011
TSU,39.667,89.787
LEC,40.000,0.768
PIA,40.000,0.0
NOR,40.000,11.355
RUS,40.000,8.633
ALO,40.000,54.52
STR,40.000,60.419
BOR,40.000,40.942
VER,40.000,45.86
LAW,40.000,46.821
HAD,40.000,69.792
BEA,40.000,72.871
HAM,40.000,56.331
SAI,40.000,63.592
COL,40.000,94.1
ANT,40.000,67.333
GAS,40.000,74.198
OCO,40.000,66.753
HUL,40.000,59.963
ALB,40.000,85.906
TSU,40.000,87.89
LEC,40.333,18.266
PIA,40.333,0.0
NOR,40.333,11.182
RUS,40.333,8.553
ALO,40.333,54.876
STR,40.333,60.464
BOR,40.333,59.924
VER,40.333,46.027
LAW,40.333,66.057
HAD,40.333,69.872
BEA,40.333,73.792
HAM,40.333,56.634
SAI,40.333,63.812
COL,40.333,94.089
ANT,40.333,67.428
GAS,40.333,74.157
OCO,40.333,67.867
HUL,40.333,60.84
ALB,40.333,85.712
TSU,40.333,87.803
LEC,40.667,17.877
PIA,40.667,0.0
NOR,40.667,11.012
RUS,40.667,8.95
ALO,40.667,55.762
STR,40.667,61.501
BOR,40.667,60.231
VER,40.667,46.354
LAW,40.667,66.993
HAD,40.667,70.422
BEA,40.667,74.456
HAM,40.667,57.499
SAI,40.667,64.809
COL,40.667,94.147
ANT,40.667,68.124
GAS,40.667,75.235
OCO,40.667,69.276
HUL,40.667,62.591
ALB,40.667,86.211
TSU,40.667,88.13
LEC,41.000,17.722
PIA,41.000,0.0
NOR,41.000,10.871
RUS,41.000,9.261
ALO,41.000,56.297
STR,41.000,61.646
BOR,41.000,60.094
VER,41.000,46.652
LAW,41.000,67.024
HAD,41.000,70.597
BEA,41.000,74.709
HAM,41.000,58.136
SAI,41.000,65.341
COL,41.000,94.441
ANT,41.000,68.516
GAS,41.000,75.418
OCO,41.000,69.93
HUL,41.000,65.854
ALB,41.000,86.235
TSU,41.000,88.276
LEC,41.333,17.419
PIA,41.333,0.0
NOR,41.333,10.623
RUS,41.333,9.14
ALO,41.333,56.632
STR,41.333,61.631
BOR,41.333,59.921
VER,41.333,46.866
LAW,41.333,67.048
HAD,41.333,70.702
BEA,41.333,74.861
HAM,41.333,58.731
SAI,41.333,65.601
COL,41.333,94.436
ANT,41.333,68.44
GAS,41.333,75.319
OCO,41.333,70.084
HUL,41.333,91.874
ALB,41.333,85.962
TSU,41.333,88.243
LEC,41.667,17.295
PIA,41.667,0.0
NOR,41.667,10.289
RUS,41.667,9.433
ALO,41.667,57.52
STR,41.667,62.302
BOR,41.667,60.361
VER,41.667,47.308
LAW,41.667,67.564
HAD,41.667,71.654
BEA,41.667,75.586
HAM,41.667,59.873
SAI,41.667,66.451
COL,41.667,95.032
ANT,41.667,68.897
GAS,41.667,76.266
OCO,41.667,71.106
HUL,41.667,93.238
ALB,41.667,86.507
TSU,41.667,88.49
LEC,42.000,17.435
PIA,42.000,0.0
NOR,42.000,10.367
RUS,42.000,9.712
ALO,42.000,57.759
STR,42.000,62.371
BOR,42.000,60.596
VER,42.000,47.704
LAW,42.000,67.503
HAD,42.000,72.082
BEA,42.000,75.981
HAM,42.000,63.157
SAI,42.000,67.005
COL,42.000,95.36
ANT,42.000,69.263
GAS,42.000,76.655
OCO,42.000,71.653
HUL,42.000,93.449
ALB,42.000,86.582
TSU,42.000,88.599
LEC,42.333,17.181
PIA,42.333,0.0
NOR,42.333,10.363
RUS,42.333,9.797
ALO,42.333,58.322
STR,42.333,62.632
BOR,42.333,60.262
VER,42.333,48.033
LAW,42.333,67.526
HAD,42.333,72.311
BEA,42.333,76.4
HAM,42.333,82.652
SAI,42.333,67.752
COL,42.333,95.477
ANT,42.333,69.58
GAS,42.333,76.729
OCO,42.333,71.847
HUL,42.333,93.346
ALB,42.333,86.598
TSU,42.333,88.829
LEC,42.667,16.959
PIA,42.667,0.0
NOR,42.667,10.936
RUS,42.667,10.338
ALO,42.667,58.961
STR,42.667,63.163
BOR,42.667,60.58
VER,42.667,48.44
LAW,42.667,68.001
HAD,42.667,73.073
BEA,42.667,77.178
HAM,42.667,83.723
SAI,42.667,69.613
COL,42.667,95.776
ANT,42.667,70.647
GAS,42.667,77.854
OCO,42.667,72.703
HUL,42.667,93.771
ALB,42.667,87.051
TSU,42.667,89.069
LEC,43.000,16.959
PIA,43.000,0.0
NOR,43.000,10.79
RUS,43.000,12.972
ALO,43.000,59.119
STR,43.000,62.984
BOR,43.000,60.473
VER,43.000,48.595
LAW,43.000,67.845
HAD,43.000,73.415
BEA,43.000,77.453
HAM,43.000,83.677
SAI,43.000,70.099
COL,43.000,95.788
ANT,43.000,70.828
GAS,43.000,78.123
OCO,43.000,73.094
HUL,43.000,93.477
ALB,43.000,87.033
TSU,43.000,89.144
LEC,43.333,15.924
PIA,43.333,0.0
NOR,43.333,9.486
RUS,43.333,30.37
ALO,43.333,58.669
STR,43.333,62.258
BOR,43.333,59.645
VER,43.333,48.072
LAW,43.333,67.048
HAD,43.333,72.669
BEA,43.333,76.827
HAM,43.333,82.595
SAI,43.333,69.608
COL,43.333,94.905
ANT,43.333,70.066
GAS,43.333,77.14
OCO,43.333,72.826
HUL,43.333,92.381
ALB,43.333,86.024
TSU,43.333,88.281
LEC,43.667,15.468
PIA,43.667,0.0
NOR,43.667,8.996
RUS,43.667,29.83
ALO,43.667,58.663
STR,43.667,62.467
BOR,43.667,59.773
VER,43.667,48.104
LAW,43.667,67.081
HAD,43.667,72.684
BEA,43.667,77.274
HAM,43.667,82.626
SAI,43.667,70.066
COL,43.667,94.838
ANT,43.667,70.697
GAS,43.667,77.977
OCO,43.667,74.0
HUL,43.667,92.17
ALB,43.667,86.182
TSU,43.667,88.182
LEC,44.000,15.389
PIA,44.000,0.0
NOR,44.000,8.725999999999999
RUS,44.000,29.233
ALO,44.000,58.494
STR,44.000,62.44
BOR,44.000,59.779
VER,44.000,48.251
LAW,44.000,66.92
HAD,44.000,72.784
BEA,44.000,77.77
HAM,44.000,82.619
SAI,44.000,70.313
COL,44.000,95.148
ANT,44.000,70.945
GAS,44.000,78.434
OCO,44.000,74.716
HUL,44.000,92.005
ALB,44.000,86.266
TSU,44.000,88.384
LEC,44.333,15.16
PIA,44.333,0.0
NOR,44.333,8.407
RUS,44.333,28.679
ALO,44.333,58.533
STR,44.333,62.437
BOR,44.333,59.703
VER,44.333,48.397
LAW,44.333,66.846
HAD,44.333,72.811
BEA,44.333,77.974
HAM,44.333,82.113
SAI,44.333,71.15
COL,44.333,97.034
ANT,44.333,70.832
GAS,44.333,78.392
OCO,44.333,74.719
HUL,44.333,91.662
ALB,44.333,85.946
TSU,44.333,89.77
LEC,44.667,14.727
PIA,44.667,0.0
NOR,44.667,7.926
RUS,44.667,27.671
ALO,44.667,58.269
STR,44.667,62.758
BOR,44.667,59.909
VER,44.667,48.401
LAW,44.667,66.853
HAD,44.667,73.087
BEA,44.667,78.337
HAM,44.667,82.022
SAI,44.667,72.11
COL,44.667,97.061
ANT,44.667,70.774
GAS,44.667,79.019
OCO,44.667,75.175
HUL,44.667,91.498
ALB,44.667,86.027
TSU,44.667,90.086
LEC,45.000,12.499
PIA,45.000,0.0
NOR,45.000,5.442
RUS,45.000,24.655
ALO,45.000,55.802
STR,45.000,60.139
BOR,45.000,57.445
VER,45.000,46.2
LAW,45.000,64.209
HAD,45.000,70.743
BEA,45.000,76.313
HAM,45.000,79.494
SAI,45.000,70.169
COL,45.000,94.799
ANT,45.000,68.438
GAS,45.000,76.896
OCO,45.000,73.202
HUL,45.000,88.891
ALB,45.000,83.638
TSU,45.000,87.791
LEC,45.333,7.086
PIA,45.333,12.463
NOR,45.333,0.0
RUS,45.333,18.964
ALO,45.333,50.891
STR,45.333,54.905
BOR,45.333,52.128
VER,45.333,41.091
LAW,45.333,58.893
HAD,45.333,65.691
BEA,45.333,71.876
HAM,45.333,73.991
SAI,45.333,65.221
COL,45.333,89.47
ANT,45.333,63.135
GAS,45.333,71.541
OCO,45.333,68.148
HUL,45.333,83.395
ALB,45.333,78.199
TSU,45.333,82.575
LEC,45.667,6.989
PIA,45.667,12.368
NOR,45.667,0.0
RUS,45.667,18.575
ALO,45.667,51.472
STR,45.667,55.46
BOR,45.667,52.692
VER,45.667,41.587
LAW,45.667,59.296
HAD,45.667,66.694
BEA,45.667,73.658
HAM,45.667,74.314
SAI,45.667,66.234
COL,45.667,89.993
ANT,45.667,63.482
GAS,45.667,72.191
OCO,45.667,69.101
HUL,45.667,83.696
ALB,45.667,78.597
TSU,45.667,82.951
LEC,46.000,7.24
PIA,46.000,12.079
NOR,46.000,0.0
RUS,46.000,18.447
ALO,46.000,51.562
STR,46.000,55.65
BOR,46.000,53.036
VER,46.000,42.016
LAW,46.000,59.379
HAD,46.000,67.173
BEA,46.000,74.508
HAM,46.000,74.81
SAI,46.000,66.79
COL,46.000,90.236
ANT,46.000,63.696
GAS,46.000,72.51
OCO,46.000,69.789
HUL,46.000,83.784
ALB,46.000,78.859
TSU,46.000,83.152
LEC,46.333,7.265
PIA,46.333,11.965
NOR,46.333,0.0
RUS,46.333,18.249
ALO,46.333,52.053
STR,46.333,55.899
BOR,46.333,53.336
VER,46.333,42.538
LAW,46.333,59.653
HAD,46.333,67.185
BEA,46.333,75.551
HAM,46.333,74.756
SAI,46.333,67.77
COL,46.333,90.439
ANT,46.333,63.871
GAS,46.333,72.858
OCO,46.333,70.235
HUL,46.333,83.933
ALB,46.333,80.11
TSU,46.333,83.582
LEC,46.667,7.194
PIA,46.667,11.792
NOR,46.667,0.0
RUS,46.667,17.93
ALO,46.667,52.302
STR,46.667,56.334
BOR,46.667,53.758
VER,46.667,43.04
LAW,46.667,59.946
HAD,46.667,67.523
BEA,46.667,77.593
HAM,46.667,75.026
SAI,46.667,69.113
COL,46.667,92.922
ANT,46.667,64.08
GAS,46.667,73.434
OCO,46.667,71.068
HUL,46.667,84.723
ALB,46.667,82.369
TSU,46.667,84.184
LEC,47.000,7.322
PIA,47.000,11.387
NOR,47.000,0.0
RUS,47.000,17.72
ALO,47.000,52.36
STR,47.000,56.484
BOR,47.000,53.89
VER,47.000,43.591
LAW,47.000,60.021
HAD,47.000,67.757
BEA,47.000,78.543
HAM,47.000,75.236
SAI,47.000,69.814
COL,47.000,93.568
ANT,47.000,64.378
GAS,47.000,73.864
OCO,47.000,71.711
HUL,47.000,85.105
ALB,47.000,82.668
TSU,47.000,84.594
LEC,47.333,7.502
PIA,47.333,11.324
NOR,47.333,0.0
RUS,47.333,17.639
ALO,47.333,52.638
STR,47.333,56.743
BOR,47.333,54.023
VER,47.333,44.065
LAW,47.333,60.239
HAD,47.333,68.041
BEA,47.333,79.535
HAM,47.333,75.409
SAI,47.333,70.466
COL,47.333,93.825
ANT,47.333,64.54
GAS,47.333,74.246
OCO,47.333,72.136
HUL,47.333,85.347
ALB,47.333,82.977
TSU,47.333,85.065
LEC,47.667,7.386
PIA,47.667,11.041
NOR,47.667,0.0
RUS,47.667,17.284
ALO,47.667,52.598
STR,47.667,57.106
BOR,47.667,54.031
VER,47.667,44.445
LAW,47.667,60.498
HAD,47.667,68.097
BEA,47.667,83.052
HAM,47.667,75.58
SAI,47.667,71.337
COL,47.667,94.273
ANT,47.667,64.746
GAS,47.667,74.836
OCO,47.667,73.014
HUL,47.667,86.135
ALB,47.667,83.534
TSU,47.667,85.602
LEC,48.000,7.603
PIA,48.000,10.562
NOR,48.000,0.0
RUS,48.000,17.051
ALO,48.000,52.447
STR,48.000,57.089
BOR,48.000,54.052
VER,48.000,47.386
LAW,48.000,60.367
HAD,48.000,68.016
BEA,48.000,87.72
HAM,48.000,75.546
SAI,48.000,71.759
COL,48.000,94.462
ANT,48.000,64.811
GAS,48.000,75.233
OCO,48.000,73.506
HUL,48.000,86.313
ALB,48.000,84.017
TSU,48.000,85.985
LEC,48.333,7.79
PIA,48.333,10.408
NOR,48.333,0.0
RUS,48.333,16.953
ALO,48.333,52.808
STR,48.333,57.215
BOR,48.333,54.131
VER,48.333,65.513
LAW,48.333,60.57
HAD,48.333,68.325
HAM,48.333,75.123
SAI,48.333,72.282
COL,48.333,94.619
ANT,48.333,65.996
GAS,48.333,75.87
OCO,48.333,73.956
HUL,48.333,86.717
ALB,48.333,83.71
TSU,48.333,87.396
LEC,48.667,7.78
PIA,48.667,10.066
NOR,48.667,0.0
RUS,48.667,16.783
ALO,48.667,52.988
STR,48.667,57.442
BOR,48.667,54.511
VER,48.667,65.172
LAW,48.667,60.785
HAD,48.667,68.635
HAM,48.667,75.414
SAI,48.667,73.203
COL,48.667,95.368
ANT,48.667,67.208
GAS,48.667,76.877
OCO,48.667,74.815
HUL,48.667,87.435
ALB,48.667,84.102
TSU,48.667,90.804
LEC,49.000,8.076
PIA,49.000,9.847
NOR,49.000,0.0
RUS,49.000,16.718
ALO,49.000,53.198
STR,49.000,57.538
BOR,49.000,54.768
VER,49.000,65.031
LAW,49.000,60.883
HAD,49.000,68.933
HAM,49.000,75.822
SAI,49.000,73.864
COL,49.000,95.678
ANT,49.000,67.723
GAS,49.000,77.53
OCO,49.000,75.444
HUL,49.000,87.678
ALB,49.000,84.324
TSU,49.000,91.745
LEC,49.333,8.224
PIA,49.333,9.7
NOR,49.333,0.0
RUS,49.333,16.568
ALO,49.333,53.625
STR,49.333,57.626
BOR,49.333,54.851
VER,49.333,64.897
LAW,49.333,61.062
HAD,49.333,69.146
HAM,49.333,75.496
SAI,49.333,74.452
COL,49.333,98.155
ANT,49.333,67.925
GAS,49.333,77.782
OCO,49.333,76.122
HUL,49.333,87.666
ALB,49.333,84.441
TSU,49.333,92.325
LEC,49.667,8.908
PIA,49.667,9.545
NOR,49.667,0.0
RUS,49.667,16.396
ALO,49.667,53.882
STR,49.667,57.947
BOR,49.667,55.184
VER,49.667,64.429
LAW,49.667,61.231
HAD,49.667,69.386
HAM,49.667,75.843
SAI,49.667,75.328
COL,49.667,99.137
ANT,49.667,68.249
GAS,49.667,78.477
OCO,49.667,77.119
HUL,49.667,87.988
ALB,49.667,84.864
TSU,49.667,93.126
LEC,50.000,9.164
PIA,50.000,9.523
NOR,50.000,0.0
RUS,50.000,16.448
ALO,50.000,53.987
STR,50.000,58.002
BOR,50.000,55.285
VER,50.000,64.08
LAW,50.000,61.181
HAD,50.000,69.524
HAM,50.000,76.256
SAI,50.000,75.863
COL,50.000,99.611
ANT,50.000,68.476
GAS,50.000,78.95
OCO,50.000,77.914
HUL,50.000,88.254
ALB,50.000,84.924
TSU,50.000,93.579
LEC,50.333,9.806000000000001
PIA,50.333,8.831
NOR,50.333,0.0
RUS,50.333,16.259
ALO,50.333,54.275
STR,50.333,57.947
BOR,50.333,55.306
VER,50.333,63.812
LAW,50.333,61.236
HAD,50.333,69.767
HAM,50.333,75.854
SAI,50.333,76.56
COL,50.333,99.677
ANT,50.333,68.44
GAS,50.333,79.106
OCO,50.333,78.284
HUL,50.333,89.716
ALB,50.333,84.907
TSU,50.333,93.871
LEC,50.667,10.097
PIA,50.667,8.392
NOR,50.667,0.0
RUS,50.667,16.038
ALO,50.667,54.199
STR,50.667,58.22
BOR,50.667,55.366
VER,50.667,63.244
LAW,50.667,61.299
HAD,50.667,69.693
HAM,50.667,75.736
SAI,50.667,77.657
COL,50.667,99.992
ANT,50.667,68.381
GAS,50.667,79.792
OCO,50.667,78.972
HUL,50.667,89.991
ALB,50.667,85.235
TSU,50.667,94.372
LEC,51.000,10.493
PIA,51.000,8.244
NOR,51.000,0.0
RUS,51.000,15.922
ALO,51.000,54.08
STR,51.000,58.206
BOR,51.000,55.467
VER,51.000,62.99
LAW,51.000,61.309
HAD,51.000,69.847
HAM,51.000,75.678
SAI,51.000,80.732
COL,51.000,100.251
ANT,51.000,68.514
GAS,51.000,81.469
OCO,51.000,79.664
HUL,51.000,89.881
ALB,51.000,85.382
TSU,51.000,94.735
LEC,51.333,10.886
PIA,51.333,8.198
NOR,51.333,0.0
RUS,51.333,15.761
ALO,51.333,54.291
STR,51.333,58.275
BOR,51.333,55.632
VER,51.333,62.899
LAW,51.333,61.448
HAD,51.333,70.096
HAM,51.333,75.68
SAI,51.333,99.149
COL,51.333,100.655
ANT,51.333,68.587
GAS,51.333,81.685
OCO,51.333,80.99
HUL,51.333,89.846
ALB,51.333,85.482
TSU,51.333,96.171
LEC,51.667,10.895
PIA,51.667,7.447
NOR,51.667,0.0
RUS,51.667,15.539
ALO,51.667,54.006
STR,51.667,58.408
BOR,51.667,55.66
VER,51.667,62.427
LAW,51.667,61.332
HAD,51.667,70.124
HAM,51.667,75.463
SAI,51.667,99.063
COL,51.667,101.183
ANT,51.667,68.591
GAS,51.667,83.103
OCO,51.667,82.446
HUL,51.667,89.645
ALB,51.667,85.887
TSU,51.667,97.789
LEC,52.000,10.816
PIA,52.000,6.837
NOR,52.000,0.0
RUS,52.000,15.251
ALO,52.000,53.576
STR,52.000,58.124
BOR,52.000,55.464
VER,52.000,61.961
LAW,52.000,61.017
HAD,52.000,69.95
HAM,52.000,75.047
SAI,52.000,98.469
COL,52.000,101.272
ANT,52.000,68.476
GAS,52.000,83.426
OCO,52.000,82.815
HUL,52.000,89.282
ALB,52.000,85.826
TSU,52.000,97.917
LEC,52.333,10.943999999999999
PIA,52.333,6.678
NOR,52.333,0.0
RUS,52.333,15.225
ALO,52.333,53.69
STR,52.333,58.216
BOR,52.333,55.608
VER,52.333,61.904
LAW,52.333,61.011
HAD,52.333,70.197
HAM,52.333,75.055
SAI,52.333,98.071
COL,52.333,101.564
ANT,52.333,68.586
GAS,52.333,83.772
OCO,52.333,83.203
HUL,52.333,89.338
ALB,52.333,86.841
TSU,52.333,98.674
LEC,52.667,11.18
PIA,52.667,6.365
NOR,52.667,0.0
RUS,52.667,15.155
ALO,52.667,53.672
STR,52.667,58.653
BOR,52.667,55.936
VER,52.667,61.951
LAW,52.667,61.241
HAD,52.667,70.459
HAM,52.667,75.113
SAI,52.667,98.19
COL,52.667,102.202
ANT,52.667,68.9
GAS,52.667,84.956
OCO,52.667,84.046
HUL,52.667,89.712
ALB,52.667,87.667
TSU,52.667,99.945
LEC,53.000,11.479
PIA,53.000,6.291
NOR,53.000,0.0
RUS,53.000,15.241
ALO,53.000,53.703
STR,53.000,58.739
BOR,53.000,56.029
VER,53.000,61.999
LAW,53.000,61.288
HAD,53.000,70.727
HAM,53.000,75.245
SAI,53.000,98.062
COL,53.000,102.683
ANT,53.000,69.04
GAS,53.000,85.657
OCO,53.000,84.664
HUL,53.000,89.785
ALB,53.000,88.022
TSU,53.000,100.509
LEC,53.333,11.781
PIA,53.333,5.921
NOR,53.333,0.0
RUS,53.333,15.283
ALO,53.333,53.91
STR,53.333,58.995
BOR,53.333,56.381
VER,53.333,61.822
LAW,53.333,61.518
HAD,53.333,70.935
HAM,53.333,75.36
SAI,53.333,98.012
COL,53.333,103.093
ANT,53.333,69.231
GAS,53.333,86.884
OCO,53.333,86.295
HUL,53.333,89.988
ALB,53.333,88.534
TSU,53.333,101.001
LEC,53.667,11.803
PIA,53.667,5.7780000000000005
NOR,53.667,0.0
RUS,53.667,15.252
ALO,53.667,53.694
STR,53.667,59.305
BOR,53.667,56.642
VER,53.667,62.389
LAW,53.667,61.711
HAD,53.667,71.107
HAM,53.667,75.265
SAI,53.667,98.215
COL,53.667,103.724
ANT,53.667,69.448
GAS,53.667,88.513
OCO,53.667,87.849
HUL,53.667,90.482
ALB,53.667,89.347
TSU,53.667,101.826
LEC,54.000,12.116
PIA,54.000,6.101
NOR,54.000,0.0
RUS,54.000,15.284
ALO,54.000,53.659
STR,54.000,59.505
BOR,54.000,56.845
VER,54.000,62.482
LAW,54.000,61.832
HAD,54.000,71.373
HAM,54.000,75.255
SAI,54.000,98.172
COL,54.000,104.146
ANT,54.000,69.628
GAS,54.000,89.224
OCO,54.000,88.61
HUL,54.000,90.935
ALB,54.000,90.028
TSU,54.000,102.282
LEC,54.333,12.423
PIA,54.333,5.929
NOR,54.333,0.0
RUS,54.333,15.169
ALO,54.333,53.809
STR,54.333,59.578
BOR,54.333,56.976
VER,54.333,62.314
LAW,54.333,62.02
HAD,54.333,71.57
HAM,54.333,75.132
SAI,54.333,98.234
COL,54.333,104.468
ANT,54.333,69.717
GAS,54.333,89.468
OCO,54.333,89.118
HUL,54.333,90.779
ALB,54.333,90.264
TSU,54.333,102.523
LEC,54.667,12.776
PIA,54.667,5.73
NOR,54.667,0.0
RUS,54.667,15.372
ALO,54.667,53.842
STR,54.667,59.994
BOR,54.667,57.544
VER,54.667,63.018
LAW,54.667,62.328
HAD,54.667,71.968
HAM,54.667,75.209
SAI,54.667,98.543
COL,54.667,105.16
ANT,54.667,70.444
GAS,54.667,90.881
OCO,54.667,90.027
HUL,54.667,92.08
ALB,54.667,91.69
TSU,54.667,103.448
LEC,55.000,13.278
PIA,55.000,5.54
NOR,55.000,0.0
RUS,55.000,15.538
ALO,55.000,53.894
STR,55.000,60.208
BOR,55.000,57.79
VER,55.000,63.322
LAW,55.000,62.408
HAD,55.000,72.296
HAM,55.000,75.272
SAI,55.000,98.627
COL,55.000,105.694
ANT,55.000,70.857
GAS,55.000,91.546
OCO,55.000,90.802
HUL,55.000,92.677
ALB,55.000,92.32
TSU,55.000,103.905
LEC,55.333,13.566
PIA,55.333,5.52
NOR,55.333,0.0
RUS,55.333,15.522
ALO,55.333,54.102
STR,55.333,60.401
BOR,55.333,58.016
VER,55.333,63.068
LAW,55.333,62.475
HAD,55.333,72.616
HAM,55.333,75.314
SAI,55.333,98.656
COL,55.333,106.123
ANT,55.333,71.21
GAS,55.333,91.917
OCO,55.333,91.365
HUL,55.333,92.891
ALB,55.333,92.464
TSU,55.333,104.353
LEC,55.667,13.975999999999999
PIA,55.667,5.049
NOR,55.667,0.0
RUS,55.667,15.866
ALO,55.667,54.107
STR,55.667,60.657
BOR,55.667,58.435
VER,55.667,63.435
LAW,55.667,62.7
HAD,55.667,72.895
HAM,55.667,75.488
SAI,55.667,99.089
COL,55.667,106.852
ANT,55.667,71.512
GAS,55.667,93.014
OCO,55.667,92.272
HUL,55.667,94.415
ALB,55.667,93.82
TSU,55.667,105.096
LEC,56.000,14.45
PIA,56.000,4.799
NOR,56.000,0.0
RUS,56.000,16.025
ALO,56.000,54.276
STR,56.000,60.855
BOR,56.000,58.545
VER,56.000,63.475
LAW,56.000,62.712
HAD,56.000,73.114
HAM,56.000,75.615
SAI,56.000,99.015
COL,56.000,107.232
ANT,56.000,71.729
GAS,56.000,93.508
OCO,56.000,92.785
HUL,56.000,97.214
ALB,56.000,94.275
TSU,56.000,105.273
LEC,56.333,14.655
PIA,56.333,4.811
NOR,56.333,0.0
RUS,56.333,16.184
ALO,56.333,54.67
STR,56.333,61.057
BOR,56.333,58.694
VER,56.333,63.559
LAW,56.333,62.891
HAD,56.333,73.505
HAM,56.333,75.809
SAI,56.333,99.032
COL,56.333,107.611
ANT,56.333,72.002
GAS,56.333,94.046
OCO,56.333,93.383
HUL,56.333,98.129
ALB,56.333,94.604
TSU,56.333,105.595
LEC,56.667,15.584
PIA,56.667,4.598
NOR,56.667,0.0
RUS,56.667,16.837
ALO,56.667,55.217
STR,56.667,61.683
BOR,56.667,59.309
VER,56.667,64.321
LAW,56.667,63.49
HAD,56.667,74.061
HAM,56.667,76.125
SAI,56.667,99.848
COL,56.667,108.534
ANT,56.667,72.633
GAS,56.667,95.308
OCO,56.667,94.427
HUL,56.667,99.355
ALB,56.667,96.084
TSU,56.667,106.438
LEC,57.000,16.407
PIA,57.000,4.319
NOR,57.000,0.0
RUS,57.000,17.333
ALO,57.000,55.243
STR,57.000,61.787
BOR,57.000,59.463
VER,57.000,64.404
LAW,57.000,63.539
HAD,57.000,74.275
HAM,57.000,76.166
SAI,57.000,99.958
COL,57.000,109.041
ANT,57.000,72.975
GAS,57.000,95.869
OCO,57.000,94.954
HUL,57.000,99.557
ALB,57.000,96.651
TSU,57.000,106.763
LEC,57.333,16.491
PIA,57.333,4.316
NOR,57.333,0.0
RUS,57.333,17.014
ALO,57.333,55.363
STR,57.333,61.829
BOR,57.333,59.564
VER,57.333,64.055
LAW,57.333,63.592
HAD,57.333,74.478
HAM,57.333,76.086
SAI,57.333,99.802
COL,57.333,109.326
ANT,57.333,73.152
GAS,57.333,96.047
OCO,57.333,95.326
HUL,57.333,100.318
ALB,57.333,99.074
TSU,57.333,107.023
LEC,57.667,17.04
PIA,57.667,3.931
NOR,57.667,0.0
RUS,57.667,17.681
ALO,57.667,55.818
STR,57.667,62.231
BOR,57.667,59.838
VER,57.667,64.728
LAW,57.667,63.993
HAD,57.667,74.867
HAM,57.667,76.192
SAI,57.667,100.912
COL,57.667,110.184
ANT,57.667,73.577
GAS,57.667,97.192
OCO,57.667,96.263
HUL,57.667,101.633
ALB,57.667,100.454
TSU,57.667,107.814
LEC,58.000,17.665
PIA,58.000,3.654
NOR,58.000,0.0
RUS,58.000,18.2
ALO,58.000,55.995
STR,58.000,62.431
BOR,58.000,60.062
VER,58.000,64.937
LAW,58.000,64.155
HAD,58.000,75.172
HAM,58.000,76.463
SAI,58.000,101.489
COL,58.000,110.589
ANT,58.000,73.868
GAS,58.000,97.667
OCO,58.000,96.893
HUL,58.000,102.447
ALB,58.000,101.089
TSU,58.000,108.291
LEC,58.333,17.986
PIA,58.333,3.751
NOR,58.333,0.0
RUS,58.333,18.294
ALO,58.333,56.288
STR,58.333,62.631
BOR,58.333,60.258
VER,58.333,64.967
LAW,58.333,64.349
HAD,58.333,75.492
HAM,58.333,76.656
SAI,58.333,101.355
COL,58.333,110.943
ANT,58.333,74.258
GAS,58.333,98.095
OCO,58.333,97.393
HUL,58.333,102.566
ALB,58.333,102.049
TSU,58.333,108.607
LEC,58.667,18.581
PIA,58.667,3.645
NOR,58.667,0.0
RUS,58.667,19.173
ALO,58.667,56.899
STR,58.667,63.028
BOR,58.667,60.79
VER,58.667,65.428
LAW,58.667,64.798
HAD,58.667,75.97
HAM,58.667,76.944
SAI,58.667,101.902
COL,58.667,111.669
ANT,58.667,74.711
GAS,58.667,99.779
OCO,58.667,98.336
HUL,58.667,103.827
ALB,58.667,103.308
TSU,58.667,109.268
LEC,59.000,19.059
PIA,59.000,3.471
NOR,59.000,0.0
RUS,59.000,19.755
ALO,59.000,57.022
STR,59.000,63.221
BOR,59.000,60.98
VER,59.000,65.664
LAW,59.000,64.953
HAD,59.000,76.302
HAM,59.000,77.169
SAI,59.000,102.392
COL,59.000,112.115
ANT,59.000,75.099
GAS,59.000,102.016
OCO,59.000,99.105
HUL,59.000,104.225
ALB,59.000,103.814
TSU,59.000,109.655
LEC,59.333,19.494
PIA,59.333,3.487
NOR,59.333,0.0
RUS,59.333,19.735
ALO,59.333,57.178
STR,59.333,63.252
BOR,59.333,61.106
VER,59.333,65.556
LAW,59.333,65.101
HAD,59.333,76.446
HAM,59.333,76.946
SAI,59.333,102.652
COL,59.333,112.449
ANT,59.333,75.273
GAS,59.333,102.384
OCO,59.333,99.516
HUL,59.333,103.957
ALB,59.333,104.467
TSU,59.333,109.884
LEC,59.667,20.034
PIA,59.667,2.99
NOR,59.667,0.0
RUS,59.667,20.618
ALO,59.667,57.299
STR,59.667,63.665
BOR,59.667,61.434
VER,59.667,66.135
LAW,59.667,65.426
HAD,59.667,76.826
HAM,59.667,77.538
SAI,59.667,104.01
COL,59.667,113.153
ANT,59.667,75.549
GAS,59.667,103.455
OCO,59.667,100.351
HUL,59.667,104.779
ALB,59.667,105.734
