Driver,LapNumber,GapTime
VER,16.333333333333332,5.612
PIA,16.333333333333332,4.288
LEC,16.333333333333332,9.496
RUS,16.333333333333332,8.453
NOR,16.333333333333332,19.951
ANT,16.333333333333332,18.118
TSU,16.333333333333332,17.642
ALB,16.333333333333332,31.242
STR,16.333333333333332,19.14
ALO,16.333333333333332,30.075
BEA,16.333333333333332,36.071
SAI,16.333333333333332,48.624
BOR,16.333333333333332,38.891
HAD,16.333333333333332,36.367
DOO,16.333333333333332,42.11
GAS,16.333333333333332,35.609
OCO,16.333333333333332,39.358
LAW,16.333333333333332,37.012
HUL,16.333333333333332,41.097
HAM,16.666666666666668,0.0
VER,16.666666666666668,6.411
PIA,16.666666666666668,4.916
LEC,16.666666666666668,9.505
RUS,16.666666666666668,8.686
NOR,16.666666666666668,20.515
ANT,16.666666666666668,19.018
TSU,16.666666666666668,18.256
ALB,16.666666666666668,32.425
STR,16.666666666666668,19.856
ALO,16.666666666666668,31.071
BEA,16.666666666666668,37.413
SAI,16.666666666666668,48.652
BOR,16.666666666666668,39.635
HAD,16.666666666666668,37.817
DOO,16.666666666666668,42.563
GAS,16.666666666666668,36.221
OCO,16.666666666666668,40.356
LAW,16.666666666666668,38.511
HUL,16.666666666666668,41.767
HAM,17.0,0.0
VER,17.0,6.775
PIA,17.0,4.937
LEC,17.0,9.27
RUS,17.0,8.65
NOR,17.0,20.808
ANT,17.0,19.165
TSU,17.0,18.398
ALB,17.0,33.14
STR,17.0,21.401
ALO,17.0,31.906
BEA,17.0,38.396
SAI,17.0,48.737
BOR,17.0,40.459
HAD,17.0,38.851
DOO,17.0,42.826
GAS,17.0,36.696
OCO,17.0,41.005
LAW,17.0,39.317
HUL,17.0,42.468
HAM,17.333333333333332,0.0
VER,17.333333333333332,7.198
PIA,17.333333333333332,5.362
LEC,17.333333333333332,9.419
RUS,17.333333333333332,9.032
NOR,17.333333333333332,20.925
ANT,17.333333333333332,19.595
TSU,17.333333333333332,19.056
ALB,17.333333333333332,33.765
STR,17.333333333333332,21.591
ALO,17.333333333333332,32.235
BEA,17.333333333333332,39.041
SAI,17.333333333333332,48.749
BOR,17.333333333333332,41.121
HAD,17.333333333333332,39.427
DOO,17.333333333333332,43.197
GAS,17.333333333333332,36.911
OCO,17.333333333333332,41.473
LAW,17.333333333333332,40.022
HUL,17.333333333333332,42.771
HAM,17.666666666666668,0.0
VER,17.666666666666668,7.938
PIA,17.666666666666668,5.9719999999999995
LEC,17.666666666666668,9.909
RUS,17.666666666666668,9.355
NOR,17.666666666666668,21.582
ANT,17.666666666666668,20.487
TSU,17.666666666666668,19.909
ALB,17.666666666666668,35.324
STR,17.666666666666668,22.334
ALO,17.666666666666668,33.135
BEA,17.666666666666668,39.969
SAI,17.666666666666668,48.787
BOR,17.666666666666668,41.945
HAD,17.666666666666668,40.393
DOO,17.666666666666668,43.851
GAS,17.666666666666668,37.184
OCO,17.666666666666668,42.634
LAW,17.666666666666668,41.2
HUL,17.666666666666668,43.391
HAM,18.0,0.0
VER,18.0,8.528
PIA,18.0,6.2
LEC,18.0,10.205
RUS,18.0,9.614
NOR,18.0,21.883
ANT,18.0,20.899
TSU,18.0,20.393
ALB,18.0,36.356
STR,18.0,23.118
ALO,18.0,34.462
BEA,18.0,41.558
SAI,18.0,49.063
BOR,18.0,42.752
HAD,18.0,41.034
DOO,18.0,45.135
GAS,18.0,37.703
OCO,18.0,43.392
LAW,18.0,41.863
HUL,18.0,46.944
HAM,18.333333333333332,0.0
VER,18.333333333333332,8.663
PIA,18.333333333333332,6.414
LEC,18.333333333333332,10.151
RUS,18.333333333333332,10.013
NOR,18.333333333333332,21.69
ANT,18.333333333333332,21.451
TSU,18.333333333333332,20.976
ALB,18.333333333333332,37.018
STR,18.333333333333332,
ALO,18.333333333333332,34.74
BEA,18.333333333333332,42.682
SAI,18.333333333333332,48.856
BOR,18.333333333333332,42.866
HAD,18.333333333333332,41.219
DOO,18.333333333333332,45.374
GAS,18.333333333333332,37.495
OCO,18.333333333333332,43.406
LAW,18.333333333333332,42.478
HUL,18.333333333333332,47.026
HAM,18.666666666666668,0.0
VER,18.666666666666668,9.317
PIA,18.666666666666668,6.965
LEC,18.666666666666668,11.597
RUS,18.666666666666668,11.025
NOR,18.666666666666668,23.124
ANT,18.666666666666668,22.73
TSU,18.666666666666668,21.943
ALB,18.666666666666668,38.377
STR,18.666666666666668,23.953
ALO,18.666666666666668,35.894
BEA,18.666666666666668,44.381
SAI,18.666666666666668,49.062
BOR,18.666666666666668,45.693
HAD,18.666666666666668,41.771
DOO,18.666666666666668,46.236
GAS,18.666666666666668,38.782
OCO,18.666666666666668,44.944
LAW,18.666666666666668,43.608
HUL,18.666666666666668,47.647
HAM,19.0,0.0
VER,19.0,9.789
PIA,19.0,6.904
LEC,19.0,12.159
RUS,19.0,11.516
NOR,19.0,23.448
ANT,19.0,23.016
TSU,19.0,22.255
ALB,19.0,39.29
STR,19.0,24.871
ALO,19.0,38.197
BEA,19.0,45.65
SAI,19.0,51.352
BOR,19.0,53.914
HAD,19.0,42.378
DOO,19.0,60.239
GAS,19.0,39.596
OCO,19.0,46.176
LAW,19.0,44.894
HUL,19.0,56.658
