Driver,LapNumber,GapTime
VER,0.667,2.481
GAS,0.667,7.701
ANT,0.667,4.014
ALO,0.667,7.444
LEC,0.667,1.2570000000000001
STR,0.667,12.376
TSU,0.667,4.473
ALB,0.667,8.299
HUL,0.667,7.814
LAW,0.667,7.374
OCO,0.667,5.083
NOR,0.667,0.0
COL,0.667,14.07
HAM,0.667,1.932
BOR,0.667,6.426
SAI,0.667,5.973
HAD,0.667,5.364
RUS,0.667,3.115
PIA,0.667,4.708
BEA,0.667,3.581
VER,1.000,3.228
GAS,1.000,9.656
ANT,1.000,4.916
ALO,1.000,10.02
LEC,1.000,1.812
STR,1.000,13.913
TSU,1.000,5.478
ALB,1.000,10.691
HUL,1.000,10.383
LAW,1.000,9.247
OCO,1.000,6.385
NOR,1.000,0.0
COL,1.000,15.334
HAM,1.000,2.541
BOR,1.000,7.9030000000000005
SAI,1.000,7.584
HAD,1.000,7.084
RUS,1.000,3.871
PIA,1.000,5.95
BEA,1.000,4.359
VER,1.333,2.926
GAS,1.333,10.236
ANT,1.333,4.864
ALO,1.333,10.565
LEC,1.333,1.466
STR,1.333,13.83
TSU,1.333,5.429
ALB,1.333,11.296
HUL,1.333,11.023
LAW,1.333,9.718
OCO,1.333,6.444
NOR,1.333,0.0
COL,1.333,16.059
HAM,1.333,2.3970000000000002
BOR,1.333,8.299
SAI,1.333,7.861
HAD,1.333,7.045
RUS,1.333,3.684
PIA,1.333,5.971
BEA,1.333,4.273
VER,1.667,3.354
GAS,1.667,11.779
ANT,1.667,5.324
ALO,1.667,11.718
LEC,1.667,1.834
STR,1.667,14.817
TSU,1.667,5.932
ALB,1.667,13.09
HUL,1.667,12.478
LAW,1.667,11.579
OCO,1.667,6.969
NOR,1.667,0.0
COL,1.667,17.007
HAM,1.667,2.733
BOR,1.667,9.112
SAI,1.667,8.439
HAD,1.667,7.521
RUS,1.667,3.8609999999999998
PIA,1.667,6.433
BEA,1.667,4.714
VER,2.000,3.364
GAS,2.000,14.093
ANT,2.000,5.373
ALO,2.000,13.061
LEC,2.000,1.675
STR,2.000,15.549
TSU,2.000,6.152
ALB,2.000,14.692
HUL,2.000,14.368
LAW,2.000,17.015
OCO,2.000,7.255
NOR,2.000,0.0
COL,2.000,17.565
HAM,2.000,2.69
BOR,2.000,9.326
SAI,2.000,8.542
HAD,2.000,7.805
RUS,2.000,3.977
PIA,2.000,6.694
BEA,2.000,4.728
VER,2.333,2.697
GAS,2.333,14.341
ANT,2.333,4.602
ALO,2.333,12.994
LEC,2.333,1.375
STR,2.333,15.755
TSU,2.333,5.341
ALB,2.333,14.756
HUL,2.333,14.849
LAW,2.333,50.257
OCO,2.333,6.282
NOR,2.333,0.0
COL,2.333,17.872
HAM,2.333,1.9929999999999999
BOR,2.333,8.551
SAI,2.333,7.98
HAD,2.333,6.983
RUS,2.333,3.34
PIA,2.333,5.641
BEA,2.333,4.092
VER,2.667,3.138
GAS,2.667,15.353
ANT,2.667,5.333
ALO,2.667,13.21
LEC,2.667,1.788
STR,2.667,17.33
TSU,2.667,6.024
ALB,2.667,16.063
HUL,2.667,18.097
LAW,2.667,51.967
OCO,2.667,7.113
NOR,2.667,0.0
COL,2.667,19.118
HAM,2.667,2.49
BOR,2.667,9.706
SAI,2.667,8.943999999999999
HAD,2.667,7.658
RUS,2.667,3.992
PIA,2.667,6.5120000000000005
BEA,2.667,4.718
VER,3.000,3.4779999999999998
GAS,3.000,15.785
ANT,3.000,5.787
ALO,3.000,13.584
LEC,3.000,1.912
STR,3.000,17.735
TSU,3.000,6.623
ALB,3.000,16.632
HUL,3.000,18.648
LAW,3.000,52.884
OCO,3.000,7.632
NOR,3.000,0.0
COL,3.000,19.877
HAM,3.000,2.895
BOR,3.000,10.855
SAI,3.000,9.36
HAD,3.000,8.37
RUS,3.000,4.322
PIA,3.000,7.015
BEA,3.000,5.061
VER,3.333,2.862
GAS,3.333,15.856
ANT,3.333,4.931
ALO,3.333,13.516
LEC,3.333,1.6909999999999998
STR,3.333,17.701
TSU,3.333,5.92
ALB,3.333,16.267
HUL,3.333,18.401
LAW,3.333,53.412
OCO,3.333,6.861
NOR,3.333,0.0
COL,3.333,20.309
HAM,3.333,2.213
BOR,3.333,10.697
SAI,3.333,8.873
HAD,3.333,7.59
RUS,3.333,3.66
PIA,3.333,6.419
BEA,3.333,4.348
VER,3.667,3.5380000000000003
GAS,3.667,16.795
ANT,3.667,5.769
ALO,3.667,13.969
LEC,3.667,1.8599999999999999
STR,3.667,18.358
TSU,3.667,6.7379999999999995
ALB,3.667,17.25
HUL,3.667,19.296
LAW,3.667,54.693
OCO,3.667,7.921
NOR,3.667,0.0
COL,3.667,21.396
HAM,3.667,2.844
BOR,3.667,11.159
SAI,3.667,9.676
HAD,3.667,8.537
RUS,3.667,4.445
PIA,3.667,7.188
BEA,3.667,5.206
VER,4.000,3.815
GAS,4.000,17.166
ANT,4.000,6.356
ALO,4.000,14.099
LEC,4.000,1.938
STR,4.000,18.801
TSU,4.000,7.269
ALB,4.000,17.822
HUL,4.000,19.57
LAW,4.000,55.558
OCO,4.000,8.452
NOR,4.000,0.0
COL,4.000,21.995
HAM,4.000,2.991
BOR,4.000,11.86
SAI,4.000,10.232
HAD,4.000,9.1
RUS,4.000,4.694
PIA,4.000,7.784
BEA,4.000,5.621
VER,4.333,3.451
GAS,4.333,18.571
ANT,4.333,5.765
ALO,4.333,14.049
LEC,4.333,1.6440000000000001
STR,4.333,18.922
TSU,4.333,6.7940000000000005
ALB,4.333,18.107
HUL,4.333,19.558
LAW,4.333,56.383
OCO,4.333,7.871
NOR,4.333,0.0
COL,4.333,22.528
HAM,4.333,2.84
BOR,4.333,11.854
SAI,4.333,10.1
HAD,4.333,8.66
RUS,4.333,4.29
PIA,4.333,7.172
BEA,4.333,5.121
VER,4.667,3.625
GAS,4.667,19.874
ANT,4.667,6.279
ALO,4.667,14.221
LEC,4.667,1.8050000000000002
STR,4.667,20.174
TSU,4.667,7.163
ALB,4.667,19.047
HUL,4.667,20.615
LAW,4.667,57.519
OCO,4.667,8.452
NOR,4.667,0.0
COL,4.667,23.526
HAM,4.667,2.941
BOR,4.667,12.228
SAI,4.667,10.61
HAD,4.667,9.208
RUS,4.667,4.658
PIA,4.667,7.6899999999999995
BEA,4.667,5.6530000000000005
VER,5.000,3.949
GAS,5.000,20.614
ANT,5.000,6.726
ALO,5.000,14.579
LEC,5.000,2.156
STR,5.000,20.878
TSU,5.000,7.697
ALB,5.000,19.556
HUL,5.000,21.493
LAW,5.000,66.645
OCO,5.000,8.956
NOR,5.000,0.0
COL,5.000,24.496
HAM,5.000,3.368
BOR,5.000,12.687
SAI,5.000,11.2
HAD,5.000,9.67
RUS,5.000,4.912
PIA,5.000,8.272
BEA,5.000,5.913
VER,5.333,5.052
GAS,5.333,21.202
ANT,5.333,6.331
ALO,5.333,14.587
LEC,5.333,1.942
STR,5.333,20.615
TSU,5.333,7.275
ALB,5.333,19.638
HUL,5.333,21.498
OCO,5.333,8.472
NOR,5.333,0.0
COL,5.333,24.902
HAM,5.333,5.127
BOR,5.333,12.799
SAI,5.333,11.454
HAD,5.333,9.393
RUS,5.333,5.22
PIA,5.333,7.563
BEA,5.333,5.612
VER,5.667,9.204
GAS,5.667,22.285
ANT,5.667,9.427
ALO,5.667,15.007
LEC,5.667,2.081
STR,5.667,21.085
TSU,5.667,10.201
ALB,5.667,20.161
HUL,5.667,22.657
OCO,5.667,10.644
NOR,5.667,0.0
COL,5.667,26.129
HAM,5.667,6.454
BOR,5.667,13.617
SAI,5.667,12.271
HAD,5.667,11.157
RUS,5.667,9.984
PIA,5.667,10.545
BEA,5.667,8.638
VER,6.000,9.77
GAS,6.000,22.733
ANT,6.000,10.343
ALO,6.000,15.596
LEC,6.000,2.2439999999999998
STR,6.000,21.268
TSU,6.000,11.495
ALB,6.000,20.511
HUL,6.000,23.089
OCO,6.000,12.525
NOR,6.000,0.0
COL,6.000,26.685
HAM,6.000,6.72
BOR,6.000,14.431
SAI,6.000,13.355
HAD,6.000,12.905
RUS,6.000,10.993
PIA,6.000,12.095
BEA,6.000,8.968
VER,6.333,9.532
GAS,6.333,23.49
ANT,6.333,9.893
ALO,6.333,15.766
LEC,6.333,2.153
STR,6.333,21.079
TSU,6.333,11.217
ALB,6.333,20.687
HUL,6.333,22.919
OCO,6.333,12.142
NOR,6.333,0.0
COL,6.333,27.275
HAM,6.333,6.826
BOR,6.333,14.533
SAI,6.333,13.436
HAD,6.333,12.827
RUS,6.333,10.533
PIA,6.333,11.54
BEA,6.333,9.005
VER,6.667,9.957
GAS,6.667,24.611
ANT,6.667,10.582
ALO,6.667,16.322
LEC,6.667,2.239
STR,6.667,21.755
TSU,6.667,12.115
ALB,6.667,21.222
HUL,6.667,23.355
OCO,6.667,13.123
NOR,6.667,0.0
COL,6.667,28.274
HAM,6.667,7.204
BOR,6.667,15.497
SAI,6.667,14.73
HAD,6.667,13.788
RUS,6.667,11.371
PIA,6.667,12.531
BEA,6.667,9.265
VER,7.000,10.191
GAS,7.000,25.26
ANT,7.000,10.842
ALO,7.000,16.768
LEC,7.000,2.304
STR,7.000,22.093
TSU,7.000,12.633
ALB,7.000,21.524
HUL,7.000,24.387
OCO,7.000,13.799
NOR,7.000,0.0
COL,7.000,28.893
HAM,7.000,7.298
BOR,7.000,16.089
SAI,7.000,15.286
HAD,7.000,14.56
RUS,7.000,11.659
PIA,7.000,13.133
BEA,7.000,9.411
VER,7.333,9.942
GAS,7.333,25.845
ANT,7.333,10.371
ALO,7.333,16.5
LEC,7.333,2.126
STR,7.333,21.815
TSU,7.333,12.251
ALB,7.333,22.363
HUL,7.333,26.41
OCO,7.333,13.344
NOR,7.333,0.0
COL,7.333,29.366
HAM,7.333,7.2620000000000005
BOR,7.333,15.796
SAI,7.333,15.302
HAD,7.333,14.232
RUS,7.333,11.229
PIA,7.333,12.354
BEA,7.333,9.428
VER,7.667,10.554
GAS,7.667,26.976
ANT,7.667,11.237
ALO,7.667,17.535
LEC,7.667,2.365
STR,7.667,22.757
TSU,7.667,13.231
ALB,7.667,23.576999999999998
HUL,7.667,27.289
OCO,7.667,14.534
NOR,7.667,0.0
COL,7.667,30.519
HAM,7.667,7.384
BOR,7.667,17.173
SAI,7.667,16.768
HAD,7.667,15.24
RUS,7.667,12.053
PIA,7.667,13.853
BEA,7.667,9.829
VER,8.000,10.818999999999999
GAS,8.000,27.63
ANT,8.000,11.641
ALO,8.000,18.403
LEC,8.000,2.657
STR,8.000,23.391
TSU,8.000,13.625
ALB,8.000,24.43
HUL,8.000,28.001
OCO,8.000,15.088
NOR,8.000,0.0
COL,8.000,31.155
HAM,8.000,7.588
BOR,8.000,17.849
SAI,8.000,17.392
HAD,8.000,15.88
RUS,8.000,12.504
PIA,8.000,14.3
BEA,8.000,10.019
VER,8.333,10.71
GAS,8.333,28.335
ANT,8.333,11.216
ALO,8.333,18.513
LEC,8.333,2.459
STR,8.333,23.706
TSU,8.333,13.64
ALB,8.333,24.379
HUL,8.333,27.638
OCO,8.333,14.673
NOR,8.333,0.0
COL,8.333,31.538
HAM,8.333,7.605
BOR,8.333,17.414
SAI,8.333,17.978
HAD,8.333,15.689
RUS,8.333,12.136
PIA,8.333,13.917
BEA,8.333,10.074
VER,8.667,11.249
GAS,8.667,29.614
ANT,8.667,12.043
ALO,8.667,19.863
LEC,8.667,2.654
STR,8.667,24.445
TSU,8.667,14.327
ALB,8.667,25.679
HUL,8.667,28.476
OCO,8.667,15.818
NOR,8.667,0.0
COL,8.667,32.66
HAM,8.667,7.8309999999999995
BOR,8.667,18.63
SAI,8.667,19.348
HAD,8.667,16.649
RUS,8.667,12.946
PIA,8.667,15.116
BEA,8.667,10.413
VER,9.000,11.778
GAS,9.000,30.19
ANT,9.000,12.429
ALO,9.000,20.657
LEC,9.000,2.795
STR,9.000,24.996
TSU,9.000,14.81
ALB,9.000,26.326
HUL,9.000,28.942
OCO,9.000,16.342
NOR,9.000,0.0
COL,9.000,33.215
HAM,9.000,8.071
BOR,9.000,19.128
SAI,9.000,20.048
HAD,9.000,17.385
RUS,9.000,13.342
PIA,9.000,15.541
BEA,9.000,10.617
VER,9.333,11.803
GAS,9.333,30.438
ANT,9.333,12.203
ALO,9.333,20.806
LEC,9.333,2.526
STR,9.333,25.253
TSU,9.333,14.948
ALB,9.333,26.589
HUL,9.333,29.843
OCO,9.333,16.07
NOR,9.333,0.0
COL,9.333,33.603
HAM,9.333,7.98
BOR,9.333,19.403
SAI,9.333,20.017
HAD,9.333,17.752
RUS,9.333,13.12
PIA,9.333,15.309
BEA,9.333,10.562
VER,9.667,12.22
GAS,9.667,31.765
ANT,9.667,13.16
ALO,9.667,21.684
LEC,9.667,2.778
STR,9.667,25.912
TSU,9.667,15.633
ALB,9.667,27.565
HUL,9.667,30.418
OCO,9.667,17.078
NOR,9.667,0.0
COL,9.667,34.614
HAM,9.667,8.139
BOR,9.667,20.224
SAI,9.667,21.07
HAD,9.667,18.626
RUS,9.667,14.029
PIA,9.667,16.072
BEA,9.667,10.954
VER,10.000,12.615
GAS,10.000,32.425
ANT,10.000,13.499
ALO,10.000,22.474
LEC,10.000,3.027
STR,10.000,26.209
TSU,10.000,16.186
ALB,10.000,28.193
HUL,10.000,30.78
OCO,10.000,17.625
NOR,10.000,0.0
COL,10.000,35.266
HAM,10.000,8.316
BOR,10.000,20.734
SAI,10.000,21.506
HAD,10.000,19.172
RUS,10.000,14.431
PIA,10.000,16.553
BEA,10.000,11.266
VER,10.333,12.711
GAS,10.333,32.693
ANT,10.333,13.278
ALO,10.333,22.463
LEC,10.333,2.931
STR,10.333,26.572
TSU,10.333,16.749
ALB,10.333,28.445
HUL,10.333,30.993
OCO,10.333,17.749
NOR,10.333,0.0
COL,10.333,35.634
HAM,10.333,8.416
BOR,10.333,20.959
SAI,10.333,21.726
HAD,10.333,19.419
RUS,10.333,14.276
PIA,10.333,15.832
BEA,10.333,11.278
VER,10.667,13.232
GAS,10.667,33.969
ANT,10.667,14.087
ALO,10.667,23.615
LEC,10.667,3.175
STR,10.667,27.372
TSU,10.667,17.893
ALB,10.667,29.288
HUL,10.667,31.324
OCO,10.667,18.596
NOR,10.667,0.0
COL,10.667,36.699
HAM,10.667,8.941
BOR,10.667,21.801
SAI,10.667,22.964
HAD,10.667,20.262
RUS,10.667,15.095
PIA,10.667,16.763
BEA,10.667,11.717
VER,11.000,13.412
GAS,11.000,34.709
ANT,11.000,14.4
ALO,11.000,24.101
LEC,11.000,3.467
STR,11.000,27.738
TSU,11.000,18.404
ALB,11.000,29.885
HUL,11.000,31.598
OCO,11.000,19.033
NOR,11.000,0.0
COL,11.000,37.171
HAM,11.000,9.094
BOR,11.000,22.251
SAI,11.000,23.393
HAD,11.000,20.729
RUS,11.000,15.415
PIA,11.000,17.16
BEA,11.000,12.03
VER,11.333,13.546
GAS,11.333,35.14
ANT,11.333,14.109
ALO,11.333,24.544
LEC,11.333,3.327
STR,11.333,28.151
TSU,11.333,18.706
ALB,11.333,30.035
HUL,11.333,32.633
OCO,11.333,18.935
NOR,11.333,0.0
COL,11.333,37.605
HAM,11.333,8.969
BOR,11.333,22.439
SAI,11.333,24.04
HAD,11.333,21.098
RUS,11.333,15.077
PIA,11.333,17.401
BEA,11.333,12.131
VER,11.667,13.945
GAS,11.667,36.3
ANT,11.667,14.909
ALO,11.667,25.701999999999998
LEC,11.667,3.664
STR,11.667,28.848
TSU,11.667,19.511
ALB,11.667,31.018
HUL,11.667,33.863
OCO,11.667,20.268
NOR,11.667,0.0
COL,11.667,38.623
HAM,11.667,9.21
BOR,11.667,23.245
SAI,11.667,24.973
HAD,11.667,21.873
RUS,11.667,15.802
PIA,11.667,17.949
BEA,11.667,12.548
VER,12.000,14.118
GAS,12.000,36.745
ANT,12.000,15.069
ALO,12.000,26.09
LEC,12.000,3.575
STR,12.000,29.147
TSU,12.000,19.84
ALB,12.000,31.491
HUL,12.000,34.54
OCO,12.000,20.479
NOR,12.000,0.0
COL,12.000,39.089
HAM,12.000,9.225
BOR,12.000,23.439
SAI,12.000,25.197
HAD,12.000,22.154
RUS,12.000,15.898
PIA,12.000,18.019
BEA,12.000,12.731
VER,12.333,14.169
GAS,12.333,37.092
ANT,12.333,14.691
ALO,12.333,26.241
LEC,12.333,3.515
STR,12.333,29.544
TSU,12.333,20.289
ALB,12.333,31.693
HUL,12.333,35.513
OCO,12.333,20.715
NOR,12.333,0.0
COL,12.333,39.524
HAM,12.333,9.066
BOR,12.333,23.599
SAI,12.333,25.555
HAD,12.333,22.528
RUS,12.333,15.475
PIA,12.333,18.091
BEA,12.333,12.767
VER,12.667,14.705
GAS,12.667,38.212
ANT,12.667,15.666
ALO,12.667,27.339
LEC,12.667,3.967
STR,12.667,30.45
TSU,12.667,21.158
ALB,12.667,32.737
HUL,12.667,36.172
OCO,12.667,22.178
NOR,12.667,0.0
COL,12.667,40.598
HAM,12.667,9.526
BOR,12.667,24.661
SAI,12.667,26.637
HAD,12.667,23.588
RUS,12.667,16.526
PIA,12.667,18.698
BEA,12.667,13.328
VER,13.000,14.987
GAS,13.000,38.719
ANT,13.000,15.906
ALO,13.000,27.961
LEC,13.000,4.311
STR,13.000,30.802
TSU,13.000,21.6
ALB,13.000,33.279
HUL,13.000,36.51
OCO,13.000,22.563
NOR,13.000,0.0
COL,13.000,41.118
HAM,13.000,9.699
BOR,13.000,25.21
SAI,13.000,27.007
HAD,13.000,24.012
RUS,13.000,16.798000000000002
PIA,13.000,18.85
BEA,13.000,13.536
VER,13.333,15.035
GAS,13.333,39.172
ANT,13.333,15.6
ALO,13.333,28.228
LEC,13.333,4.354
STR,13.333,31.217
TSU,13.333,21.908
ALB,13.333,33.629
HUL,13.333,36.908
OCO,13.333,22.405
NOR,13.333,0.0
COL,13.333,41.71
HAM,13.333,9.575
BOR,13.333,25.88
SAI,13.333,27.345
HAD,13.333,24.482
RUS,13.333,16.545
PIA,13.333,18.977
BEA,13.333,13.600999999999999
VER,13.667,15.408
GAS,13.667,40.178
ANT,13.667,16.29
ALO,13.667,28.908
LEC,13.667,4.752
STR,13.667,32.025
TSU,13.667,22.671
ALB,13.667,34.501
HUL,13.667,37.165
OCO,13.667,23.529
NOR,13.667,0.0
COL,13.667,42.717
HAM,13.667,9.85
BOR,13.667,26.714
SAI,13.667,28.345
HAD,13.667,25.312
RUS,13.667,17.561
PIA,13.667,19.341
BEA,13.667,14.045
VER,14.000,15.742
GAS,14.000,40.796
ANT,14.000,16.735
ALO,14.000,29.628
LEC,14.000,4.998
STR,14.000,32.531
TSU,14.000,23.22
ALB,14.000,35.085
HUL,14.000,37.465
OCO,14.000,24.103
NOR,14.000,0.0
COL,14.000,43.381
HAM,14.000,10.112
BOR,14.000,27.194
SAI,14.000,28.956
HAD,14.000,25.934
RUS,14.000,17.959
PIA,14.000,19.612
BEA,14.000,14.254
VER,14.333,15.756
GAS,14.333,41.254
ANT,14.333,16.558
ALO,14.333,29.756
LEC,14.333,4.922
STR,14.333,32.77
TSU,14.333,23.548000000000002
ALB,14.333,35.288
HUL,14.333,38.034
OCO,14.333,24.053
NOR,14.333,0.0
COL,14.333,43.985
HAM,14.333,10.049
BOR,14.333,27.393
SAI,14.333,29.302
HAD,14.333,26.329
RUS,14.333,18.006
PIA,14.333,19.623
BEA,14.333,14.295
VER,14.667,16.517
GAS,14.667,42.577
ANT,14.667,17.572
ALO,14.667,31.13
LEC,14.667,5.434
STR,14.667,33.377
TSU,14.667,24.476
ALB,14.667,36.188
HUL,14.667,39.024
OCO,14.667,25.169
NOR,14.667,0.0
COL,14.667,45.251
HAM,14.667,10.466
BOR,14.667,28.349
SAI,14.667,30.623
HAD,14.667,27.203
RUS,14.667,18.903
PIA,14.667,20.316
BEA,14.667,14.861
VER,15.000,16.962
GAS,15.000,43.212
ANT,15.000,18.046
ALO,15.000,31.858
LEC,15.000,5.742
STR,15.000,33.796
TSU,15.000,24.837
ALB,15.000,36.728
HUL,15.000,39.465
OCO,15.000,25.554
NOR,15.000,0.0
COL,15.000,45.996
HAM,15.000,10.812
BOR,15.000,28.958
SAI,15.000,30.977
HAD,15.000,27.939
RUS,15.000,19.256
PIA,15.000,20.734
BEA,15.000,15.078
VER,15.333,17.147
GAS,15.333,43.634
ANT,15.333,18.333
ALO,15.333,32.016
LEC,15.333,5.7620000000000005
STR,15.333,34.105
TSU,15.333,25.292
ALB,15.333,36.882
HUL,15.333,40.126
OCO,15.333,25.37
NOR,15.333,0.0
COL,15.333,46.667
HAM,15.333,10.893
BOR,15.333,28.969
SAI,15.333,31.422
HAD,15.333,28.403
RUS,15.333,19.477
PIA,15.333,20.749
BEA,15.333,15.216
VER,15.667,17.788
GAS,15.667,44.74
ANT,15.667,19.169
ALO,15.667,33.114
LEC,15.667,6.202
STR,15.667,35.131
TSU,15.667,26.385
ALB,15.667,37.985
HUL,15.667,40.791
OCO,15.667,27.177
NOR,15.667,0.0
COL,15.667,47.781
HAM,15.667,11.444
BOR,15.667,30.225
SAI,15.667,32.641
HAD,15.667,29.394
RUS,15.667,20.334
PIA,15.667,21.307
BEA,15.667,15.949
VER,16.000,18.197
GAS,16.000,45.183
ANT,16.000,19.494
ALO,16.000,33.688
LEC,16.000,6.6129999999999995
STR,16.000,35.475
TSU,16.000,26.854
ALB,16.000,38.594
HUL,16.000,40.992
OCO,16.000,27.672
NOR,16.000,0.0
COL,16.000,48.258
HAM,16.000,11.793
BOR,16.000,30.706
SAI,16.000,32.997
HAD,16.000,29.814
RUS,16.000,20.562
PIA,16.000,21.618
BEA,16.000,16.253
VER,16.333,18.207
GAS,16.333,46.007
ANT,16.333,19.478
ALO,16.333,33.905
LEC,16.333,6.6370000000000005
STR,16.333,35.675
TSU,16.333,27.199
ALB,16.333,38.713
HUL,16.333,41.47
OCO,16.333,27.524
NOR,16.333,0.0
COL,16.333,48.719
HAM,16.333,11.609
BOR,16.333,30.469
SAI,16.333,33.441
HAD,16.333,30.021
RUS,16.333,20.576
PIA,16.333,21.516
BEA,16.333,16.261
VER,16.667,18.753
GAS,16.667,47.418
ANT,16.667,20.081
ALO,16.667,35.3
LEC,16.667,7.078
STR,16.667,36.616
TSU,16.667,28.015
ALB,16.667,39.891
HUL,16.667,42.191
OCO,16.667,28.82
NOR,16.667,0.0
COL,16.667,49.846
HAM,16.667,12.189
BOR,16.667,31.707
SAI,16.667,34.612
HAD,16.667,30.852
RUS,16.667,21.4
PIA,16.667,22.034
BEA,16.667,16.832
VER,17.000,19.16
GAS,17.000,48.217
