Driver,LapNumber,GapTime
HUL,49.667,32.758
OCO,49.667,76.007
NOR,49.667,0.0
HAM,49.667,38.188
SAI,49.667,75.462
RUS,49.667,68.407
PIA,49.667,6.203
BEA,49.667,68.949
VER,50.000,55.36
GAS,50.000,57.477
ALO,50.000,63.484
LEC,50.000,82.583
STR,50.000,54.66
TSU,50.000,121.643
ALB,50.000,64.503
HUL,50.000,33.052
OCO,50.000,76.426
NOR,50.000,0.0
HAM,50.000,38.457
SAI,50.000,75.897
RUS,50.000,68.826
PIA,50.000,6.109
BEA,50.000,69.306
VER,50.333,56.024
GAS,50.333,58.214
ALO,50.333,63.916
LEC,50.333,83.029
STR,50.333,56.484
TSU,50.333,122.037
ALB,50.333,64.627
HUL,50.333,33.812
OCO,50.333,76.791
NOR,50.333,0.0
HAM,50.333,38.887
SAI,50.333,76.355
RUS,50.333,69.137
PIA,50.333,6.104
BEA,50.333,69.755
VER,50.667,55.945
GAS,50.667,58.522
ALO,50.667,63.608
LEC,50.667,83.236
STR,50.667,57.634
TSU,50.667,122.387
ALB,50.667,64.565
HUL,50.667,33.584
OCO,50.667,76.836
NOR,50.667,0.0
HAM,50.667,38.854
SAI,50.667,76.346
RUS,50.667,68.985
PIA,50.667,5.389
BEA,50.667,69.697
VER,51.000,56.064
GAS,51.000,58.673
ALO,51.000,63.793
LEC,51.000,83.554
STR,51.000,58.044
TSU,51.000,122.939
ALB,51.000,64.354
HUL,51.000,33.716
OCO,51.000,77.186
NOR,51.000,0.0
HAM,51.000,38.852
SAI,51.000,76.645
RUS,51.000,69.426
PIA,51.000,5.177
BEA,51.000,70.158
VER,51.333,56.389
GAS,51.333,59.01
ALO,51.333,64.291
LEC,51.333,
STR,51.333,58.692
ALB,51.333,64.433
HUL,51.333,34.245
OCO,51.333,77.238
NOR,51.333,0.0
HAM,51.333,39.318
SAI,51.333,76.76
RUS,51.333,69.612
PIA,51.333,5.133
BEA,51.333,70.358
VER,51.667,56.74
GAS,51.667,60.04
ALO,51.667,66.043
LEC,51.667,84.272
STR,51.667,59.742
ALB,51.667,64.739
HUL,51.667,34.661
OCO,51.667,77.324
NOR,51.667,0.0
HAM,51.667,39.817
SAI,51.667,76.881
RUS,51.667,70.181
PIA,51.667,6.941
BEA,51.667,72.093
VER,52.000,56.763
GAS,52.000,59.867
ALO,52.000,65.848
LEC,52.000,84.493
STR,52.000,60.601
ALB,52.000,64.116
HUL,52.000,34.731
OCO,52.000,77.314
NOR,52.000,0.0
HAM,52.000,39.824
SAI,52.000,76.6
RUS,52.000,70.636
PIA,52.000,6.827
BEA,52.000,72.053
