Driver,LapNumber,GapTime
LEC,43.000,19.841
STR,43.000,138.343
ALB,43.000,64.882
VER,43.000,17.601
OCO,43.000,76.278
LIN,43.000,91.22
COL,43.000,46.207
HAM,43.000,33.684
BOR,43.000,77.036
SAI,43.000,59.095
RUS,43.000,27.888
BOT,43.000,176.703
PIA,43.000,23.701
BEA,43.000,66.535
NOR,43.333,1.7269999999999999
PER,43.333,124.224
ANT,43.333,0.0
ALO,43.333,127.668
LEC,43.333,20.02
STR,43.333,141.423
ALB,43.333,65.74
VER,43.333,17.869
OCO,43.333,77.174
LIN,43.333,95.818
COL,43.333,46.604
HAM,43.333,34.017
BOR,43.333,77.903
SAI,43.333,59.87
RUS,43.333,28.319
BOT,43.333,179.248
PIA,43.333,23.709
BEA,43.333,67.733
NOR,43.667,1.913
PER,43.667,125.315
ANT,43.667,0.0
ALO,43.667,128.186
LEC,43.667,20.081
STR,43.667,142.661
ALB,43.667,66.287
VER,43.667,18.337
OCO,43.667,78.128
LIN,43.667,96.775
COL,43.667,47.216
HAM,43.667,34.493
BOR,43.667,78.861
SAI,43.667,60.308
RUS,43.667,29.163
BOT,43.667,181.231
PIA,43.667,24.142
BEA,43.667,68.473
NOR,44.000,1.873
PER,44.000,125.914
ANT,44.000,0.0
ALO,44.000,128.38
LEC,44.000,20.145
STR,44.000,143.511
ALB,44.000,66.81
VER,44.000,19.041
OCO,44.000,78.594
LIN,44.000,97.426
COL,44.000,47.38
HAM,44.000,34.366
BOR,44.000,79.335
SAI,44.000,60.75
RUS,44.000,29.424
BOT,44.000,182.372
PIA,44.000,24.274
BEA,44.000,68.806
NOR,44.333,1.843
PER,44.333,127.599
ANT,44.333,0.0
ALO,44.333,129.318
LEC,44.333,20.526
STR,44.333,144.402
ALB,44.333,67.845
VER,44.333,19.359
OCO,44.333,79.463
LIN,44.333,98.282
COL,44.333,47.963
HAM,44.333,34.714
BOR,44.333,80.085
SAI,44.333,61.647
RUS,44.333,29.813
BOT,44.333,184.931
PIA,44.333,24.165
BEA,44.333,69.906
NOR,44.667,2.012
PER,44.667,129.558
ANT,44.667,0.0
ALO,44.667,130.276
LEC,44.667,20.733
STR,44.667,145.298
ALB,44.667,68.276
VER,44.667,19.621
OCO,44.667,80.41
LIN,44.667,99.093
COL,44.667,48.596
HAM,44.667,35.049
BOR,44.667,80.948
SAI,44.667,62.048
RUS,44.667,30.04
BOT,44.667,189.805
PIA,44.667,24.322
BEA,44.667,70.686
NOR,45.000,1.943
PER,45.000,129.891
ANT,45.000,0.0
ALO,45.000,130.575
LEC,45.000,20.62
STR,45.000,145.932
ALB,45.000,68.721
VER,45.000,20.09
OCO,45.000,81.001
LIN,45.000,99.625
COL,45.000,48.932
HAM,45.000,35.096
BOR,45.000,81.363
SAI,45.000,62.397
RUS,45.000,30.095
BOT,45.000,190.628
PIA,45.000,24.173
BEA,45.000,70.995
NOR,45.333,2.099
PER,45.333,131.342
ANT,45.333,0.0
ALO,45.333,131.669
LEC,45.333,21.237
STR,45.333,146.858
ALB,45.333,
VER,45.333,20.446
OCO,45.333,82.143
LIN,45.333,100.807
COL,45.333,49.434
HAM,45.333,35.761
BOR,45.333,82.667
SAI,45.333,63.306
RUS,45.333,30.5
BOT,45.333,193.06
PIA,45.333,24.148
BEA,45.333,72.104
NOR,45.667,2.078
PER,45.667,133.011
ANT,45.667,0.0
ALO,45.667,133.32
LEC,45.667,21.355
STR,45.667,147.756
ALB,45.667,70.007
VER,45.667,20.724
OCO,45.667,83.763
LIN,45.667,101.36
COL,45.667,49.905
HAM,45.667,35.751
BOR,45.667,83.066
SAI,45.667,63.638
RUS,45.667,30.678
BOT,45.667,195.176
PIA,45.667,24.202
BEA,45.667,72.621
NOR,46.000,2.127
PER,46.000,133.769
ANT,46.000,0.0
ALO,46.000,134.433
LEC,46.000,21.557
STR,46.000,148.575
ALB,46.000,70.389
VER,46.000,21.252
OCO,46.000,84.125
LIN,46.000,101.672
COL,46.000,50.013
HAM,46.000,35.7
BOR,46.000,83.695
SAI,46.000,63.936
RUS,46.000,30.866
BOT,46.000,197.102
PIA,46.000,24.138
BEA,46.000,72.817
NOR,46.333,1.549
PER,46.333,135.277
ANT,46.333,0.0
ALO,46.333,135.559
LEC,46.333,22.128
STR,46.333,148.939
ALB,46.333,70.885
VER,46.333,21.75
OCO,46.333,84.826
LIN,46.333,102.244
COL,46.333,49.707
HAM,46.333,35.475
BOR,46.333,83.935
SAI,46.333,64.191
RUS,46.333,30.643
BOT,46.333,199.301
PIA,46.333,23.73
BEA,46.333,75.04
NOR,46.667,1.758
PER,46.667,136.822
ANT,46.667,0.0
ALO,46.667,137.217
LEC,46.667,22.0
STR,46.667,150.204
ALB,46.667,71.367
VER,46.667,23.144
OCO,46.667,85.743
LIN,46.667,103.231
COL,46.667,50.337
HAM,46.667,36.114
BOR,46.667,84.853
SAI,46.667,64.787
RUS,46.667,31.217
BOT,46.667,201.252
PIA,46.667,24.123
BEA,46.667,76.904
NOR,47.000,1.58
PER,47.000,137.879
ANT,47.000,0.0
ALO,47.000,137.842
LEC,47.000,22.453
STR,47.000,151.008
ALB,47.000,72.168
VER,47.000,23.453
OCO,47.000,85.894
LIN,47.000,103.469
COL,47.000,50.563
HAM,47.000,36.258
BOR,47.000,85.084
SAI,47.000,65.132
RUS,47.000,31.345
BOT,47.000,202.027
PIA,47.000,23.966
BEA,47.000,77.57
NOR,47.333,1.62
PER,47.333,139.862
ANT,47.333,0.0
ALO,47.333,140.294
LEC,47.333,22.524
STR,47.333,151.846
ALB,47.333,73.401
VER,47.333,24.236
OCO,47.333,87.056
LIN,47.333,104.415
COL,47.333,51.058
HAM,47.333,36.645
BOR,47.333,85.712
SAI,47.333,65.94
RUS,47.333,31.799
BOT,47.333,204.546
PIA,47.333,24.689
BEA,47.333,78.766
NOR,47.667,1.705
PER,47.667,141.238
ANT,47.667,0.0
ALO,47.667,141.666
LEC,47.667,22.688
STR,47.667,152.884
ALB,47.667,73.636
VER,47.667,24.825
OCO,47.667,87.587
LIN,47.667,105.809
COL,47.667,51.647
HAM,47.667,37.157
BOR,47.667,86.308
SAI,47.667,66.467
RUS,47.667,32.055
BOT,47.667,206.379
PIA,47.667,25.187
BEA,47.667,79.468
NOR,48.000,1.601
PER,48.000,142.136
ANT,48.000,0.0
ALO,48.000,142.23
LEC,48.000,22.968
STR,48.000,153.766
ALB,48.000,74.116
VER,48.000,25.444
OCO,48.000,87.777
LIN,48.000,106.45
COL,48.000,51.907
HAM,48.000,37.456
BOR,48.000,86.548
SAI,48.000,66.759
RUS,48.000,32.24
BOT,48.000,207.752
PIA,48.000,25.167
BEA,48.000,79.946
NOR,48.333,1.78
PER,48.333,144.063
ANT,48.333,0.0
ALO,48.333,144.342
LEC,48.333,23.244
STR,48.333,154.656
ALB,48.333,75.26
VER,48.333,26.566
OCO,48.333,88.726
LIN,48.333,107.644
COL,48.333,52.254
HAM,48.333,37.984
BOR,48.333,87.179
SAI,48.333,67.55
RUS,48.333,32.484
BOT,48.333,212.622
PIA,48.333,25.387
BEA,48.333,80.956
NOR,48.667,1.701
PER,48.667,145.553
ANT,48.667,0.0
ALO,48.667,146.032
LEC,48.667,23.204
STR,48.667,155.776
ALB,48.667,75.569
VER,48.667,27.103
OCO,48.667,89.535
LIN,48.667,108.519
COL,48.667,52.853
HAM,48.667,38.528
BOR,48.667,88.343
SAI,48.667,68.108
RUS,48.667,32.601
BOT,48.667,216.591
PIA,48.667,25.649
BEA,48.667,81.609
NOR,49.000,1.627
PER,49.000,146.78
ANT,49.000,0.0
ALO,49.000,147.664
LEC,49.000,23.459
STR,49.000,156.621
ALB,49.000,76.053
VER,49.000,27.601
OCO,49.000,89.793
LIN,49.000,109.025
COL,49.000,53.044
HAM,49.000,38.848
BOR,49.000,88.575
SAI,49.000,68.496
RUS,49.000,32.738
BOT,49.000,217.773
PIA,49.000,25.683
BEA,49.000,82.045
NOR,49.333,1.774
PER,49.333,149.335
ANT,49.333,0.0
ALO,49.333,149.831
LEC,49.333,23.579
STR,49.333,157.615
ALB,49.333,77.246
VER,49.333,28.182
OCO,49.333,90.784
LIN,49.333,110.121
COL,49.333,53.645
HAM,49.333,39.392
BOR,49.333,89.228
SAI,49.333,69.328
RUS,49.333,33.047
BOT,49.333,221.077
PIA,49.333,25.654
BEA,49.333,83.099
NOR,49.667,1.907
PER,49.667,150.374
ANT,49.667,0.0
ALO,49.667,150.974
LEC,49.667,23.613
STR,49.667,158.752
ALB,49.667,77.673
VER,49.667,28.639
OCO,49.667,93.352
LIN,49.667,110.865
COL,49.667,54.561
HAM,49.667,39.975
BOR,49.667,90.364
SAI,49.667,69.862
RUS,49.667,33.169
BOT,49.667,223.085
PIA,49.667,25.716
BEA,49.667,83.68
NOR,50.000,1.958
PER,50.000,151.239
ANT,50.000,0.0
ALO,50.000,151.683
LEC,50.000,23.928
STR,50.000,159.711
ALB,50.000,78.312
VER,50.000,29.096
OCO,50.000,94.375
LIN,50.000,111.533
COL,50.000,55.123
HAM,50.000,40.257
BOR,50.000,90.887
SAI,50.000,70.292
RUS,50.000,33.342
BOT,50.000,224.046
PIA,50.000,26.011
BEA,50.000,84.235
NOR,50.333,2.017
PER,50.333,152.783
ANT,50.333,0.0
ALO,50.333,153.128
LEC,50.333,23.846
STR,50.333,160.49
ALB,50.333,79.395
VER,50.333,29.676
OCO,50.333,96.09
LIN,50.333,112.405
COL,50.333,55.725
HAM,50.333,40.59
BOR,50.333,91.66
SAI,50.333,71.292
RUS,50.333,33.562
BOT,50.333,226.178
PIA,50.333,25.962
BEA,50.333,85.225
NOR,50.667,2.105
PER,50.667,153.902
ANT,50.667,0.0
ALO,50.667,154.21
LEC,50.667,23.837
STR,50.667,161.466
ALB,50.667,79.812
VER,50.667,30.02
OCO,50.667,96.682
LIN,50.667,113.161
COL,50.667,56.313
HAM,50.667,41.211
BOR,50.667,93.472
SAI,50.667,71.773
RUS,50.667,33.768
BOT,50.667,228.084
PIA,50.667,26.017
BEA,50.667,85.87
NOR,51.000,1.9340000000000002
PER,51.000,155.132
ANT,51.000,0.0
ALO,51.000,154.424
LEC,51.000,24.088
STR,51.000,162.184
ALB,51.000,80.301
VER,51.000,30.573
OCO,51.000,96.81
LIN,51.000,113.668
COL,51.000,56.48
HAM,51.000,41.409
BOR,51.000,94.212
SAI,51.000,71.976
RUS,51.000,33.731
BOT,51.000,228.911
PIA,51.000,26.009
BEA,51.000,86.264
NOR,51.333,1.826
PER,51.333,156.885
ANT,51.333,0.0
ALO,51.333,155.209
LEC,51.333,23.965
STR,51.333,162.738
ALB,51.333,81.152
VER,51.333,30.878
OCO,51.333,97.695
LIN,51.333,114.461
COL,51.333,56.62
HAM,51.333,42.24
BOR,51.333,95.569
SAI,51.333,72.739
RUS,51.333,33.798
BOT,51.333,232.83
PIA,51.333,25.928
BEA,51.333,87.111
NOR,51.667,2.242
PER,51.667,158.158
ANT,51.667,0.0
ALO,51.667,156.425
LEC,51.667,24.189
STR,51.667,163.853
ALB,51.667,81.733
VER,51.667,31.559
OCO,51.667,98.506
LIN,51.667,115.118
COL,51.667,57.606
HAM,51.667,43.373
BOR,51.667,96.35
SAI,51.667,73.464
RUS,51.667,34.31
BOT,51.667,234.831
PIA,51.667,26.17
BEA,51.667,88.084
NOR,52.000,1.971
PER,52.000,158.519
ANT,52.000,0.0
ALO,52.000,157.088
LEC,52.000,24.24
STR,52.000,164.516
ALB,52.000,82.161
VER,52.000,32.077
OCO,52.000,98.822
LIN,52.000,115.539
COL,52.000,57.844
HAM,52.000,43.616
BOR,52.000,96.536
SAI,52.000,73.721
RUS,52.000,34.181
BOT,52.000,235.662
PIA,52.000,26.031
BEA,52.000,88.557
NOR,52.333,2.471
PER,52.333,160.124
ANT,52.333,0.0
ALO,52.333,157.908
LEC,52.333,24.34
STR,52.333,165.396
ALB,52.333,83.385
VER,52.333,32.612
OCO,52.333,99.764
LIN,52.333,116.43
COL,52.333,58.192
HAM,52.333,44.576
BOR,52.333,97.173
SAI,52.333,74.646
RUS,52.333,34.238
BOT,52.333,238.103
PIA,52.333,26.055
BEA,52.333,89.557
NOR,52.667,2.5789999999999997
PER,52.667,161.048
ANT,52.667,0.0
ALO,52.667,159.098
LEC,52.667,24.386
STR,52.667,166.364
ALB,52.667,83.873
VER,52.667,33.089
OCO,52.667,100.601
LIN,52.667,120.154
COL,52.667,58.857
HAM,52.667,45.376
BOR,52.667,97.829
SAI,52.667,75.226
RUS,52.667,34.452
BOT,52.667,239.889
PIA,52.667,26.151
BEA,52.667,90.271
NOR,53.000,2.355
PER,53.000,161.521
ANT,53.000,0.0
ALO,53.000,159.749
LEC,53.000,24.565
STR,53.000,166.973
ALB,53.000,84.158
VER,53.000,33.596
OCO,53.000,100.895
LIN,53.000,120.528
COL,53.000,59.018
HAM,53.000,45.564
BOR,53.000,98.036
SAI,53.000,75.356
RUS,53.000,34.273
BOT,53.000,240.63
PIA,53.000,25.897
BEA,53.000,90.559
NOR,53.333,2.276
PER,53.333,163.047
ANT,53.333,0.0
ALO,53.333,160.44
LEC,53.333,24.713
STR,53.333,167.859
ALB,53.333,85.414
VER,53.333,34.198
OCO,53.333,101.881
LIN,53.333,122.014
COL,53.333,59.339
HAM,53.333,46.244
BOR,53.333,98.652
SAI,53.333,76.336
RUS,53.333,35.073
BOT,53.333,242.838
PIA,53.333,25.935
BEA,53.333,91.462
NOR,53.667,2.331
PER,53.667,164.167
ANT,53.667,0.0
ALO,53.667,161.853
LEC,53.667,24.811
STR,53.667,168.842
ALB,53.667,85.778
VER,53.667,34.877
OCO,53.667,102.59
LIN,53.667,122.751
COL,53.667,59.841
HAM,53.667,47.25
BOR,53.667,99.312
SAI,53.667,76.837
RUS,53.667,35.594
BOT,53.667,244.654
PIA,53.667,25.911
BEA,53.667,93.367
NOR,54.000,2.407
PER,54.000,165.037
ANT,54.000,0.0
ALO,54.000,162.733
LEC,54.000,25.246
STR,54.000,169.793
ALB,54.000,86.425
VER,54.000,35.853
OCO,54.000,103.033
LIN,54.000,123.374
COL,54.000,60.336
HAM,54.000,47.908
BOR,54.000,99.776
SAI,54.000,77.228
RUS,54.000,36.097
BOT,54.000,246.239
PIA,54.000,25.897
BEA,54.000,93.988
NOR,54.333,2.401
PER,54.333,166.175
ANT,54.333,0.0
ALO,54.333,163.111
LEC,54.333,25.006
STR,54.333,170.361
ALB,54.333,87.257
VER,54.333,36.955
OCO,54.333,103.624
LIN,54.333,124.069
COL,54.333,60.464
HAM,54.333,48.366
BOR,54.333,100.053
SAI,54.333,77.902
RUS,54.333,37.604
BOT,54.333,250.391
PIA,54.333,25.791
BEA,54.333,96.441
NOR,54.667,2.798
PER,54.667,167.405
ANT,54.667,0.0
ALO,54.667,164.582
LEC,54.667,25.572
STR,54.667,171.536
ALB,54.667,87.821
VER,54.667,38.343
OCO,54.667,104.72
LIN,54.667,124.953
COL,54.667,61.185
HAM,54.667,49.556
BOR,54.667,100.663
SAI,54.667,78.653
RUS,54.667,38.818
BOT,54.667,252.911
PIA,54.667,26.314
BEA,54.667,97.108
NOR,55.000,2.553
PER,55.000,167.94
ANT,55.000,0.0
ALO,55.000,165.33
LEC,55.000,25.84
STR,55.000,173.595
ALB,55.000,88.187
VER,55.000,39.379
OCO,55.000,105.102
LIN,55.000,125.509
COL,55.000,61.324
HAM,55.000,49.868
BOR,55.000,100.929
SAI,55.000,78.832
RUS,55.000,39.953
BOT,55.000,253.876
PIA,55.000,26.246
BEA,55.000,97.537
NOR,55.333,2.844
PER,55.333,169.415
ANT,55.333,0.0
ALO,55.333,166.098
LEC,55.333,25.935
STR,55.333,175.096
ALB,55.333,89.195
VER,55.333,40.233
OCO,55.333,106.051
LIN,55.333,129.05
COL,55.333,61.473
HAM,55.333,
BOR,55.333,101.689
SAI,55.333,79.912
RUS,55.333,41.057
PIA,55.333,26.572
BEA,55.333,98.568
NOR,55.667,2.9290000000000003
PER,55.667,170.22
ANT,55.667,0.0
ALO,55.667,167.167
LEC,55.667,26.532
STR,55.667,175.732
ALB,55.667,89.44
VER,55.667,41.373
OCO,55.667,106.712
LIN,55.667,134.374
COL,55.667,61.751
HAM,55.667,51.412
BOR,55.667,102.194
SAI,55.667,80.329
RUS,55.667,41.774
PIA,55.667,27.049
BEA,55.667,99.159
NOR,56.000,2.816
PER,56.000,170.604
ANT,56.000,0.0
ALO,56.000,167.99
LEC,56.000,27.465
STR,56.000,175.725
ALB,56.000,89.764
VER,56.000,42.37
OCO,56.000,106.923
LIN,56.000,137.865
COL,56.000,61.797
HAM,56.000,51.849
BOR,56.000,102.431
SAI,56.000,80.587
RUS,56.000,41.554
PIA,56.000,26.906
BEA,56.000,99.465
NOR,56.333,2.743
ANT,56.333,0.0
LEC,56.333,36.393
ALB,56.333,90.502
VER,56.333,43.05
COL,56.333,61.811
HAM,56.333,52.252
SAI,56.333,81.565
RUS,56.333,41.996
PIA,56.333,26.833
NOR,56.667,2.88
ANT,56.667,0.0
LEC,56.667,42.451
ALB,56.667,90.947
VER,56.667,43.515
COL,56.667,62.271
HAM,56.667,53.556
SAI,56.667,82.063
RUS,56.667,42.815
PIA,56.667,27.26
NOR,57.000,3.198
ANT,57.000,0.0
LEC,57.000,44.207
ALB,57.000,90.97
VER,57.000,43.892
COL,57.000,61.853
HAM,57.000,53.707
SAI,57.000,82.05
RUS,57.000,43.004
PIA,57.000,27.051
