Driver,LapNumber,GapTime
BOT,39.000,128.485
PIA,39.000,10.971
BEA,39.000,48.393
NOR,39.333,14.192
GAS,39.333,21.262
PER,39.333,119.839
ANT,39.333,7.587
TSU,39.333,36.834
ALB,39.333,53.85
HUL,39.333,58.455
VER,39.333,10.858
LAW,39.333,63.637
OCO,39.333,66.707
LIN,39.333,29.89
COL,39.333,37.922
HAM,39.333,13.45
BOR,39.333,44.504
SAI,39.333,60.986
RUS,39.333,0.0
BOT,39.333,129.56
PIA,39.333,10.866
BEA,39.333,49.072
NOR,39.667,14.28
GAS,39.667,21.493
PER,39.667,120.63
ANT,39.667,7.307
TSU,39.667,37.496
ALB,39.667,54.668
HUL,39.667,58.495
VER,39.667,11.402
LAW,39.667,63.977
OCO,39.667,67.18
LIN,39.667,30.224
COL,39.667,38.387
HAM,39.667,13.774000000000001
BOR,39.667,44.858
SAI,39.667,61.491
RUS,39.667,0.0
BOT,39.667,130.261
PIA,39.667,11.746
BEA,39.667,49.704
NOR,40.000,14.363
GAS,40.000,21.839
PER,40.000,121.732
ANT,40.000,7.058
TSU,40.000,37.977
ALB,40.000,55.425
HUL,40.000,58.663
VER,40.000,11.446
LAW,40.000,64.217
OCO,40.000,67.854
LIN,40.000,30.608
COL,40.000,38.477
HAM,40.000,13.744
BOR,40.000,45.377
SAI,40.000,61.952
RUS,40.000,0.0
BOT,40.000,132.805
PIA,40.000,12.033
BEA,40.000,50.455
NOR,40.333,13.945
GAS,40.333,21.851
PER,40.333,122.445
ANT,40.333,6.909
TSU,40.333,38.107
ALB,40.333,55.292
HUL,40.333,59.061
VER,40.333,11.958
LAW,40.333,64.464
OCO,40.333,68.283
LIN,40.333,30.99
COL,40.333,38.091
HAM,40.333,13.858
BOR,40.333,45.787
SAI,40.333,61.722
RUS,40.333,0.0
BOT,40.333,133.525
PIA,40.333,11.973
BEA,40.333,51.271
NOR,40.667,14.465
GAS,40.667,21.994
PER,40.667,123.099
ANT,40.667,6.526
TSU,40.667,39.143
ALB,40.667,56.159
HUL,40.667,58.928
VER,40.667,12.699
LAW,40.667,64.555
OCO,40.667,68.716
LIN,40.667,31.517
COL,40.667,38.626
HAM,40.667,14.371
BOR,40.667,46.12
SAI,40.667,62.056
RUS,40.667,0.0
BOT,40.667,134.226
PIA,40.667,12.341
BEA,40.667,51.843
NOR,41.000,15.205
GAS,41.000,22.386
PER,41.000,124.115
ANT,41.000,6.304
TSU,41.000,39.896
ALB,41.000,56.936
HUL,41.000,59.089
VER,41.000,13.247
LAW,41.000,64.784
OCO,41.000,69.325
LIN,41.000,31.915
COL,41.000,39.369
HAM,41.000,14.834
BOR,41.000,46.718
SAI,41.000,62.551
RUS,41.000,0.0
BOT,41.000,135.071
PIA,41.000,12.854
BEA,41.000,52.698
NOR,41.333,14.827
GAS,41.333,22.254
PER,41.333,126.278
ANT,41.333,5.978
TSU,41.333,40.003
ALB,41.333,56.821
HUL,41.333,59.394
VER,41.333,13.605
LAW,41.333,64.883
OCO,41.333,69.915
LIN,41.333,32.294
COL,41.333,39.336
HAM,41.333,15.577
BOR,41.333,47.236
SAI,41.333,62.36
RUS,41.333,0.0
BOT,41.333,135.597
PIA,41.333,12.919
BEA,41.333,53.117
NOR,41.667,15.021
GAS,41.667,22.636
PER,41.667,128.177
ANT,41.667,5.74
TSU,41.667,40.684
ALB,41.667,58.217
HUL,41.667,59.595
VER,41.667,13.816
LAW,41.667,65.225
OCO,41.667,70.585
LIN,41.667,32.966
COL,41.667,39.715
HAM,41.667,16.171
BOR,41.667,47.807
SAI,41.667,62.925
RUS,41.667,0.0
BOT,41.667,136.437
PIA,41.667,13.086
BEA,41.667,53.996
NOR,42.000,15.135
GAS,42.000,23.025
PER,42.000,129.008
ANT,42.000,5.514
TSU,42.000,41.079
ALB,42.000,59.179
HUL,42.000,59.6
VER,42.000,13.643
LAW,42.000,65.399
OCO,42.000,71.253
LIN,42.000,33.205
COL,42.000,40.066
HAM,42.000,16.415
BOR,42.000,48.342
SAI,42.000,63.294
RUS,42.000,0.0
BOT,42.000,137.402
PIA,42.000,13.409
BEA,42.000,54.698
NOR,42.333,15.151
GAS,42.333,22.911
PER,42.333,129.517
ANT,42.333,5.172
TSU,42.333,41.237
ALB,42.333,59.406
HUL,42.333,59.161
VER,42.333,13.465
LAW,42.333,65.434
OCO,42.333,71.835
LIN,42.333,33.597
COL,42.333,40.303
HAM,42.333,16.293
BOR,42.333,48.818
SAI,42.333,63.525
RUS,42.333,0.0
BOT,42.333,137.925
PIA,42.333,13.695
BEA,42.333,55.02
NOR,42.667,15.258
GAS,42.667,23.2
PER,42.667,130.121
ANT,42.667,5.009
TSU,42.667,42.11
ALB,42.667,60.799
HUL,42.667,59.268
VER,42.667,13.507
LAW,42.667,65.707
OCO,42.667,72.452
LIN,42.667,34.021
COL,42.667,40.68
HAM,42.667,16.624
BOR,42.667,49.322
SAI,42.667,64.047
RUS,42.667,0.0
BOT,42.667,138.539
PIA,42.667,14.166
BEA,42.667,55.724
NOR,43.000,15.356
GAS,43.000,23.684
PER,43.000,130.825
ANT,43.000,4.731
TSU,43.000,42.607
ALB,43.000,61.66
HUL,43.000,59.721
VER,43.000,13.412
LAW,43.000,65.869
OCO,43.000,73.161
LIN,43.000,34.287
COL,43.000,41.083
HAM,43.000,16.617
BOR,43.000,49.858
SAI,43.000,64.423
RUS,43.000,0.0
BOT,43.000,139.601
PIA,43.000,14.39
BEA,43.000,56.486
NOR,43.333,15.282
GAS,43.333,23.792
PER,43.333,131.578
ANT,43.333,4.554
TSU,43.333,43.049
ALB,43.333,62.047
HUL,43.333,60.453
VER,43.333,13.604
LAW,43.333,67.186
OCO,43.333,73.851
LIN,43.333,34.728
COL,43.333,41.373
HAM,43.333,16.569
BOR,43.333,50.455
SAI,43.333,64.494
RUS,43.333,0.0
BOT,43.333,140.437
PIA,43.333,14.465
BEA,43.333,57.106
NOR,43.667,15.389
GAS,43.667,23.89
PER,43.667,132.092
ANT,43.667,4.207
TSU,43.667,43.606
ALB,43.667,63.145
HUL,43.667,60.442
VER,43.667,13.426
LAW,43.667,67.738
OCO,43.667,74.22
LIN,43.667,35.015
COL,43.667,41.581
HAM,43.667,16.793
BOR,43.667,50.787
SAI,43.667,65.017
RUS,43.667,0.0
BOT,43.667,141.009
PIA,43.667,14.407
BEA,43.667,57.673
NOR,44.000,15.443
GAS,44.000,24.188
PER,44.000,132.986
ANT,44.000,3.947
TSU,44.000,43.973
ALB,44.000,64.095
HUL,44.000,60.645
VER,44.000,13.442
LAW,44.000,68.204
OCO,44.000,74.907
LIN,44.000,35.321
COL,44.000,42.016
HAM,44.000,17.101
BOR,44.000,51.322
SAI,44.000,65.444
RUS,44.000,0.0
BOT,44.000,142.089
PIA,44.000,14.456
BEA,44.000,58.378
NOR,44.333,15.12
GAS,44.333,24.195
PER,44.333,133.804
ANT,44.333,3.632
TSU,44.333,44.315
ALB,44.333,64.098
HUL,44.333,61.108
VER,44.333,13.729
LAW,44.333,68.359
OCO,44.333,75.537
LIN,44.333,35.721
COL,44.333,42.19
HAM,44.333,17.163
BOR,44.333,51.895
SAI,44.333,65.206
RUS,44.333,0.0
BOT,44.333,143.027
PIA,44.333,14.149
BEA,44.333,58.922
NOR,44.667,14.929
GAS,44.667,24.352
PER,44.667,134.506
ANT,44.667,3.162
TSU,44.667,44.861
ALB,44.667,65.079
HUL,44.667,60.861
VER,44.667,13.679
LAW,44.667,68.547
OCO,44.667,75.953
LIN,44.667,35.941
COL,44.667,42.39
HAM,44.667,17.241
BOR,44.667,52.226
SAI,44.667,65.63
RUS,44.667,0.0
BOT,44.667,143.699
PIA,44.667,14.258
BEA,44.667,59.452
NOR,45.000,15.133
GAS,45.000,24.784
PER,45.000,135.235
ANT,45.000,2.801
TSU,45.000,45.323
ALB,45.000,66.17
HUL,45.000,61.029
VER,45.000,13.67
LAW,45.000,68.883
OCO,45.000,76.551
LIN,45.000,36.332
COL,45.000,42.791
HAM,45.000,17.554
BOR,45.000,52.773
SAI,45.000,66.359
RUS,45.000,0.0
BOT,45.000,144.491
PIA,45.000,14.398
BEA,45.000,60.147
NOR,45.333,14.996
GAS,45.333,24.836
PER,45.333,136.105
ANT,45.333,2.423
TSU,45.333,45.836
ALB,45.333,66.819
HUL,45.333,61.165
VER,45.333,14.0
LAW,45.333,69.252
OCO,45.333,77.324
LIN,45.333,36.822
COL,45.333,43.001
HAM,45.333,17.68
BOR,45.333,53.475
SAI,45.333,66.179
RUS,45.333,0.0
BOT,45.333,145.509
PIA,45.333,14.326
BEA,45.333,60.664
NOR,45.667,15.132
GAS,45.667,25.099
PER,45.667,136.842
ANT,45.667,2.092
TSU,45.667,46.371
ALB,45.667,67.981
HUL,45.667,61.68
VER,45.667,13.946
LAW,45.667,69.382
OCO,45.667,77.9
LIN,45.667,37.118
COL,45.667,43.257
HAM,45.667,17.982
BOR,45.667,53.962
SAI,45.667,66.536
RUS,45.667,0.0
BOT,45.667,146.235
PIA,45.667,14.552
BEA,45.667,61.492
NOR,46.000,15.315
GAS,46.000,25.343
PER,46.000,137.847
ANT,46.000,1.701
TSU,46.000,46.857
ALB,46.000,73.135
HUL,46.000,62.727
VER,46.000,13.943999999999999
LAW,46.000,69.591
OCO,46.000,78.685
LIN,46.000,37.424
COL,46.000,43.55
HAM,46.000,18.062
BOR,46.000,54.419
SAI,46.000,67.081
RUS,46.000,0.0
BOT,46.000,151.942
PIA,46.000,14.75
BEA,46.000,62.41
NOR,46.333,15.258
GAS,46.333,
PER,46.333,138.936
ANT,46.333,1.575
TSU,46.333,47.529
ALB,46.333,95.789
HUL,46.333,62.867
VER,46.333,14.419
LAW,46.333,69.931
OCO,46.333,79.508
LIN,46.333,37.949
COL,46.333,43.848
HAM,46.333,18.269
BOR,46.333,55.154
SAI,46.333,67.17
RUS,46.333,0.0
BOT,46.333,160.072
PIA,46.333,14.887
BEA,46.333,63.42
NOR,46.667,15.687
GAS,46.667,25.7
PER,46.667,139.592
ANT,46.667,1.314
TSU,46.667,48.197
ALB,46.667,96.77
HUL,46.667,63.16
VER,46.667,14.42
LAW,46.667,70.273
OCO,46.667,80.068
LIN,46.667,38.327
COL,46.667,44.142
HAM,46.667,18.7
BOR,46.667,55.609
SAI,46.667,67.593
RUS,46.667,0.0
BOT,46.667,162.375
PIA,46.667,15.092
BEA,46.667,64.366
NOR,47.000,15.688
GAS,47.000,26.048
PER,47.000,140.51
ANT,47.000,0.968
TSU,47.000,48.585
ALB,47.000,97.932
HUL,47.000,63.536
VER,47.000,14.292
LAW,47.000,70.47
OCO,47.000,80.884
LIN,47.000,38.591
COL,47.000,44.492
HAM,47.000,18.951
BOR,47.000,56.024
SAI,47.000,68.003
RUS,47.000,0.0
BOT,47.000,164.134
PIA,47.000,15.274000000000001
BEA,47.000,65.299
NOR,47.333,15.276
GAS,47.333,26.149
PER,47.333,141.508
ANT,47.333,0.682
TSU,47.333,49.137
ALB,47.333,101.417
HUL,47.333,64.287
VER,47.333,14.645
LAW,47.333,71.13
OCO,47.333,81.676
LIN,47.333,39.113
COL,47.333,44.869
HAM,47.333,19.285
BOR,47.333,56.558
SAI,47.333,68.185
RUS,47.333,0.0
BOT,47.333,164.931
PIA,47.333,15.262
BEA,47.333,65.71
NOR,47.667,15.291
GAS,47.667,26.208
PER,47.667,142.109
ANT,47.667,0.253
TSU,47.667,49.598
ALB,47.667,102.346
HUL,47.667,64.311
VER,47.667,14.288
LAW,47.667,71.463
OCO,47.667,82.228
LIN,47.667,39.29
COL,47.667,44.87
HAM,47.667,19.468
BOR,47.667,56.841
SAI,47.667,68.563
RUS,47.667,0.0
BOT,47.667,165.852
PIA,47.667,15.832
BEA,47.667,66.497
NOR,48.000,15.276
GAS,48.000,26.225
PER,48.000,143.95
ANT,48.000,0.264
TSU,48.000,49.922
ALB,48.000,102.667
HUL,48.000,64.516
VER,48.000,13.86
LAW,48.000,71.522
OCO,48.000,82.667
LIN,48.000,39.348
COL,48.000,45.037
HAM,48.000,19.276
BOR,48.000,57.111
SAI,48.000,68.84
RUS,48.000,0.0
BOT,48.000,167.251
PIA,48.000,15.753
BEA,48.000,66.956
NOR,48.333,13.108
GAS,48.333,23.859
PER,48.333,142.736
ANT,48.333,1.8940000000000001
TSU,48.333,48.006
ALB,48.333,99.977
HUL,48.333,62.756
VER,48.333,11.43
LAW,48.333,69.365
OCO,48.333,80.96
LIN,48.333,37.477
COL,48.333,42.827
HAM,48.333,17.259
BOR,48.333,55.137
SAI,48.333,66.27
RUS,48.333,0.0
BOT,48.333,166.014
PIA,48.333,13.104
BEA,48.333,64.997
NOR,48.667,13.617
GAS,48.667,23.579
PER,48.667,143.24
ANT,48.667,1.194
TSU,48.667,48.115
ALB,48.667,99.779
HUL,48.667,62.292
VER,48.667,11.092
LAW,48.667,69.266
OCO,48.667,81.061
LIN,48.667,37.5
COL,48.667,42.661
HAM,48.667,17.238
BOR,48.667,55.042
SAI,48.667,66.363
RUS,48.667,0.0
BOT,48.667,166.609
PIA,48.667,12.974
BEA,48.667,65.361
NOR,49.000,13.804
GAS,49.000,23.614
PER,49.000,143.864
ANT,49.000,0.871
TSU,49.000,48.477
ALB,49.000,100.148
HUL,49.000,62.453
VER,49.000,10.908
LAW,49.000,69.404
OCO,49.000,81.591
LIN,49.000,37.58
COL,49.000,42.858
HAM,49.000,17.933
BOR,49.000,55.531
SAI,49.000,66.712
RUS,49.000,0.0
BOT,49.000,172.84
PIA,49.000,13.236
BEA,49.000,66.173
NOR,49.333,13.876
GAS,49.333,23.694
PER,49.333,144.698
ANT,49.333,0.648
TSU,49.333,49.222
ALB,49.333,99.817
HUL,49.333,63.313
VER,49.333,11.357
LAW,49.333,69.861
OCO,49.333,82.313
LIN,49.333,38.317
COL,49.333,43.138
HAM,49.333,18.438
BOR,49.333,56.36
SAI,49.333,66.824
RUS,49.333,0.0
BOT,49.333,174.454
PIA,49.333,13.302
BEA,49.333,66.93
NOR,49.667,13.574
GAS,49.667,23.24
PER,49.667,144.849
ANT,49.667,0.0
TSU,49.667,49.221
ALB,49.667,99.876
HUL,49.667,62.762
VER,49.667,10.829
LAW,49.667,69.548
OCO,49.667,82.314
LIN,49.667,38.059
COL,49.667,42.817
HAM,49.667,18.286
BOR,49.667,56.275
SAI,49.667,67.062
RUS,49.667,0.213
BOT,49.667,175.587
PIA,49.667,12.975
BEA,49.667,67.966
NOR,50.000,14.136
GAS,50.000,23.896
PER,50.000,146.365
ANT,50.000,0.0
TSU,50.000,50.176
ALB,50.000,100.936
HUL,50.000,63.405
VER,50.000,11.305
LAW,50.000,70.219
OCO,50.000,83.427
LIN,50.000,38.806
COL,50.000,43.558
HAM,50.000,19.001
BOR,50.000,57.324
SAI,50.000,68.116
RUS,50.000,1.211
BOT,50.000,177.791
PIA,50.000,13.766
BEA,50.000,69.006
NOR,50.333,14.084
GAS,50.333,24.114
PER,50.333,147.363
ANT,50.333,0.0
TSU,50.333,51.002
ALB,50.333,101.245
HUL,50.333,64.196
VER,50.333,11.754
LAW,50.333,70.605
OCO,50.333,86.697
LIN,50.333,39.529
COL,50.333,43.922
HAM,50.333,19.163
BOR,50.333,58.179
SAI,50.333,68.393
RUS,50.333,1.003
BOT,50.333,178.576
PIA,50.333,13.989
BEA,50.333,69.7
NOR,50.667,15.447
GAS,50.667,24.599
PER,50.667,148.205
ANT,50.667,0.0
TSU,50.667,51.885
ALB,50.667,102.088
HUL,50.667,64.453
VER,50.667,12.09
LAW,50.667,71.224
OCO,50.667,87.82
LIN,50.667,40.218
COL,50.667,44.397
HAM,50.667,19.743
BOR,50.667,58.966
SAI,50.667,69.236
RUS,50.667,1.152
BOT,50.667,179.489
PIA,50.667,15.007
BEA,50.667,70.832
NOR,51.000,16.327
GAS,51.000,25.003
PER,51.000,148.881
ANT,51.000,0.0
TSU,51.000,52.533
ALB,51.000,102.702
HUL,51.000,64.717
VER,51.000,12.326
LAW,51.000,71.951
OCO,51.000,88.673
LIN,51.000,40.641
COL,51.000,44.816
HAM,51.000,20.262
BOR,51.000,59.83
SAI,51.000,69.975
RUS,51.000,1.203
BOT,51.000,180.718
PIA,51.000,15.682
BEA,51.000,71.563
NOR,51.333,16.512
GAS,51.333,25.294
PER,51.333,149.897
ANT,51.333,0.0
TSU,51.333,53.596
ALB,51.333,102.69
HUL,51.333,65.394
VER,51.333,12.97
LAW,51.333,72.311
OCO,51.333,89.565
LIN,51.333,41.553
COL,51.333,45.23
HAM,51.333,21.057
BOR,51.333,60.801
SAI,51.333,70.305
RUS,51.333,1.209
PIA,51.333,15.907
BEA,51.333,72.378
NOR,51.667,16.966
GAS,51.667,25.734
PER,51.667,151.261
ANT,51.667,0.0
TSU,51.667,54.509
ALB,51.667,103.483
HUL,51.667,65.448
VER,51.667,13.401
LAW,51.667,73.223
OCO,51.667,89.795
LIN,51.667,42.256
COL,51.667,45.683
HAM,51.667,21.981
BOR,51.667,61.678
SAI,51.667,71.057
RUS,51.667,1.6320000000000001
PIA,51.667,16.475
BEA,51.667,74.356
NOR,52.000,17.338
GAS,52.000,25.921
PER,52.000,151.903
ANT,52.000,0.0
TSU,52.000,55.048
ALB,52.000,103.738
HUL,52.000,65.339
VER,52.000,13.394
LAW,52.000,73.507
OCO,52.000,90.079
LIN,52.000,42.574
COL,52.000,45.914
HAM,52.000,22.201
BOR,52.000,62.376
SAI,52.000,71.63
RUS,52.000,1.875
PIA,52.000,16.898
BEA,52.000,75.298
NOR,52.333,17.774
GAS,52.333,26.527
ANT,52.333,0.0
TSU,52.333,56.466
HUL,52.333,65.95
VER,52.333,14.316
LAW,52.333,74.47
LIN,52.333,43.808
COL,52.333,46.369
HAM,52.333,23.187
BOR,52.333,63.677
SAI,52.333,72.459
RUS,52.333,2.412
PIA,52.333,17.686
BEA,52.333,76.222
NOR,52.667,18.406
GAS,52.667,27.047
ANT,52.667,0.0
TSU,52.667,57.413
HUL,52.667,65.849
VER,52.667,14.712
LAW,52.667,75.029
LIN,52.667,44.519
COL,52.667,46.963
HAM,52.667,23.968
BOR,52.667,64.5
SAI,52.667,73.339
RUS,52.667,2.971
PIA,52.667,18.427
BEA,52.667,77.101
NOR,53.000,19.044
GAS,53.000,27.344
ANT,53.000,0.0
TSU,53.000,58.184
HUL,53.000,66.199
VER,53.000,14.693999999999999
LAW,53.000,75.581
LIN,53.000,45.125
COL,53.000,47.343
HAM,53.000,24.694
BOR,53.000,65.194
SAI,53.000,74.09
RUS,53.000,3.857
PIA,53.000,19.228
BEA,53.000,78.952
