Driver,LapNumber,GapTime
SAI,44.000,135.058
RUS,44.000,0.0
BEA,44.000,65.914
NOR,44.333,54.997
GAS,44.333,83.103
PER,44.333,215.13
ANT,44.333,6.607
LEC,44.333,16.044
ALB,44.333,113.776
VER,44.333,56.131
LAW,44.333,119.634
OCO,44.333,84.991
LIN,44.333,69.225
COL,44.333,134.877
HAM,44.333,20.191
BOR,44.333,76.055
SAI,44.333,135.772
RUS,44.333,0.0
BEA,44.333,66.329
NOR,44.667,55.285
GAS,44.667,84.217
PER,44.667,215.707
ANT,44.667,6.858
LEC,44.667,16.183
ALB,44.667,114.469
VER,44.667,56.3
LAW,44.667,120.144
OCO,44.667,85.231
LIN,44.667,69.549
COL,44.667,135.361
HAM,44.667,20.249
BOR,44.667,76.343
SAI,44.667,136.305
RUS,44.667,0.0
BEA,44.667,66.657
NOR,45.000,54.475
GAS,45.000,85.476
PER,45.000,217.32
ANT,45.000,6.247
LEC,45.000,15.654
ALB,45.000,114.758
VER,45.000,55.553
LAW,45.000,119.923
OCO,45.000,85.954
LIN,45.000,69.871
COL,45.000,135.683
HAM,45.000,19.681
BOR,45.000,75.745
SAI,45.000,167.972
RUS,45.000,0.0
BEA,45.000,66.567
NOR,45.333,54.177
GAS,45.333,86.225
PER,45.333,217.977
ANT,45.333,6.249
LEC,45.333,15.56
ALB,45.333,114.984
VER,45.333,55.425
LAW,45.333,120.2
OCO,45.333,86.838
LIN,45.333,70.414
COL,45.333,136.45
HAM,45.333,19.491
BOR,45.333,75.844
SAI,45.333,175.648
RUS,45.333,0.0
BEA,45.333,67.101
NOR,45.667,53.772
GAS,45.667,86.087
PER,45.667,218.02
ANT,45.667,5.898
LEC,45.667,15.196
ALB,45.667,115.209
VER,45.667,55.04
LAW,45.667,120.0
OCO,45.667,86.177
LIN,45.667,70.189
COL,45.667,137.937
HAM,45.667,19.212
BOR,45.667,75.569
SAI,45.667,175.711
RUS,45.667,0.0
BEA,45.667,66.897
NOR,46.000,53.632
GAS,46.000,87.078
PER,46.000,221.664
ANT,46.000,5.534
LEC,46.000,14.797
ALB,46.000,115.784
VER,46.000,54.612
LAW,46.000,120.195
OCO,46.000,88.424
LIN,46.000,70.808
COL,46.000,154.843
HAM,46.000,18.875
BOR,46.000,75.34
SAI,46.000,175.81
RUS,46.000,0.0
BEA,46.000,67.366
NOR,46.333,53.429
GAS,46.333,87.763
PER,46.333,222.662
ANT,46.333,5.524
LEC,46.333,14.617
ALB,46.333,116.1
VER,46.333,54.199
LAW,46.333,120.316
OCO,46.333,90.216
LIN,46.333,71.39
COL,46.333,161.528
HAM,46.333,18.694
BOR,46.333,75.536
SAI,46.333,175.794
RUS,46.333,0.0
BEA,46.333,68.081
NOR,46.667,53.61
GAS,46.667,88.525
PER,46.667,223.119
ANT,46.667,5.594
LEC,46.667,14.719
ALB,46.667,116.652
VER,46.667,54.185
LAW,46.667,120.547
OCO,46.667,90.48
LIN,46.667,71.652
COL,46.667,161.756
HAM,46.667,18.786
BOR,46.667,75.76
SAI,46.667,175.982
RUS,46.667,0.0
BEA,46.667,68.347
NOR,47.000,53.377
GAS,47.000,90.542
PER,47.000,224.701
ANT,47.000,5.567
LEC,47.000,14.716
ALB,47.000,117.566
VER,47.000,54.068
LAW,47.000,120.945
OCO,47.000,91.725
LIN,47.000,72.548
COL,47.000,162.119
HAM,47.000,18.519
BOR,47.000,76.283
SAI,47.000,188.986
RUS,47.000,0.0
BEA,47.000,69.093
NOR,47.333,53.303
GAS,47.333,91.273
PER,47.333,225.921
ANT,47.333,5.802
LEC,47.333,14.835
ALB,47.333,117.992
VER,47.333,53.981
LAW,47.333,121.411
OCO,47.333,92.534
LIN,47.333,73.326
COL,47.333,162.133
HAM,47.333,18.528
BOR,47.333,77.485
SAI,47.333,189.897
RUS,47.333,0.0
BEA,47.333,69.553
NOR,47.667,53.45
GAS,47.667,91.471
PER,47.667,226.367
ANT,47.667,5.667
LEC,47.667,14.917
ALB,47.667,118.552
VER,47.667,53.921
LAW,47.667,121.709
OCO,47.667,92.694
LIN,47.667,73.557
COL,47.667,161.917
HAM,47.667,18.597
BOR,47.667,77.78
SAI,47.667,190.443
RUS,47.667,0.0
BEA,47.667,69.823
NOR,48.000,53.296
GAS,48.000,92.49
PER,48.000,227.818
ANT,48.000,5.525
LEC,48.000,14.581
ALB,48.000,119.305
VER,48.000,53.94
LAW,48.000,122.133
OCO,48.000,93.71
LIN,48.000,74.377
COL,48.000,162.011
HAM,48.000,18.249
BOR,48.000,78.257
SAI,48.000,190.929
RUS,48.000,0.0
BEA,48.000,70.463
NOR,48.333,53.235
GAS,48.333,93.486
PER,48.333,228.977
ANT,48.333,5.824
LEC,48.333,14.850999999999999
ALB,48.333,119.675
VER,48.333,53.986
LAW,48.333,122.433
OCO,48.333,94.469
LIN,48.333,75.132
COL,48.333,161.949
HAM,48.333,18.231
BOR,48.333,78.712
SAI,48.333,191.168
RUS,48.333,0.0
BEA,48.333,71.091
NOR,48.667,53.578
GAS,48.667,93.898
PER,48.667,229.581
ANT,48.667,6.015
LEC,48.667,14.978
ALB,48.667,120.478
VER,48.667,54.033
LAW,48.667,122.828
OCO,48.667,94.895
LIN,48.667,75.473
COL,48.667,162.227
HAM,48.667,18.344
BOR,48.667,79.045
SAI,48.667,191.672
RUS,48.667,0.0
BEA,48.667,71.38
NOR,49.000,53.256
GAS,49.000,94.927
PER,49.000,231.184
ANT,49.000,5.926
LEC,49.000,15.101
ALB,49.000,121.246
VER,49.000,54.035
LAW,49.000,123.221
OCO,49.000,95.981
LIN,49.000,76.307
COL,49.000,162.426
HAM,49.000,18.24
BOR,49.000,80.302
SAI,49.000,192.007
RUS,49.000,0.0
BEA,49.000,71.9
NOR,49.333,53.131
GAS,49.333,95.749
PER,49.333,232.233
ANT,49.333,5.892
LEC,49.333,15.165
ALB,49.333,121.858
VER,49.333,53.978
LAW,49.333,123.473
OCO,49.333,96.909
LIN,49.333,76.954
COL,49.333,162.707
HAM,49.333,18.165
BOR,49.333,80.839
SAI,49.333,192.025
RUS,49.333,0.0
BEA,49.333,72.529
NOR,49.667,53.345
GAS,49.667,96.043
PER,49.667,232.622
ANT,49.667,5.964
LEC,49.667,15.276
ALB,49.667,122.445
VER,49.667,54.001
LAW,49.667,123.625
OCO,49.667,98.389
LIN,49.667,77.22
COL,49.667,162.726
HAM,49.667,18.321
BOR,49.667,81.043
SAI,49.667,192.33
RUS,49.667,0.0
BEA,49.667,72.729
NOR,50.000,52.932
GAS,50.000,96.767
PER,50.000,234.182
ANT,50.000,5.742
LEC,50.000,15.214
ALB,50.000,123.015
VER,50.000,53.686
LAW,50.000,124.046
OCO,50.000,99.709
LIN,50.000,77.935
COL,50.000,163.06
HAM,50.000,18.463
BOR,50.000,81.539
SAI,50.000,192.52
RUS,50.000,0.0
BEA,50.000,73.28
NOR,50.333,52.76
GAS,50.333,97.733
PER,50.333,
ANT,50.333,5.646
LEC,50.333,15.369
ALB,50.333,123.279
VER,50.333,53.524
LAW,50.333,124.541
OCO,50.333,101.94
LIN,50.333,78.533
COL,50.333,163.253
HAM,50.333,18.49
BOR,50.333,82.139
SAI,50.333,192.758
RUS,50.333,0.0
BEA,50.333,73.916
NOR,50.667,53.121
GAS,50.667,98.484
PER,50.667,235.789
ANT,50.667,5.859
LEC,50.667,15.478
ALB,50.667,123.997
VER,50.667,53.707
LAW,50.667,124.936
OCO,50.667,102.261
LIN,50.667,78.859
COL,50.667,163.371
HAM,50.667,18.658
BOR,50.667,82.965
SAI,50.667,193.267
RUS,50.667,0.0
BEA,50.667,74.253
NOR,51.000,52.768
GAS,51.000,100.465
PER,51.000,237.62
ANT,51.000,5.605
LEC,51.000,15.441
ALB,51.000,125.002
VER,51.000,53.614
LAW,51.000,125.744
OCO,51.000,103.244
LIN,51.000,79.547
COL,51.000,165.931
HAM,51.000,18.384
BOR,51.000,84.412
SAI,51.000,193.628
RUS,51.000,0.0
BEA,51.000,74.751
NOR,51.333,52.522
GAS,51.333,102.59
PER,51.333,238.33
ANT,51.333,5.207
LEC,51.333,15.559
ALB,51.333,125.261
VER,51.333,53.262
LAW,51.333,126.233
OCO,51.333,103.864
LIN,51.333,80.1
COL,51.333,167.004
HAM,51.333,18.219
BOR,51.333,84.8
SAI,51.333,193.503
RUS,51.333,0.0
BEA,51.333,75.222
NOR,51.667,52.697
GAS,51.667,102.838
PER,51.667,239.03
ANT,51.667,5.255
LEC,51.667,15.551
ALB,51.667,125.788
VER,51.667,53.262
LAW,51.667,126.306
OCO,51.667,103.969
LIN,51.667,80.328
COL,51.667,167.075
HAM,51.667,18.283
BOR,51.667,85.121
SAI,51.667,193.915
RUS,51.667,0.0
BEA,51.667,75.393
NOR,52.000,52.446
GAS,52.000,103.886
PER,52.000,240.926
ANT,52.000,5.057
LEC,52.000,15.384
ALB,52.000,126.66
VER,52.000,53.191
LAW,52.000,127.303
OCO,52.000,104.722
LIN,52.000,81.651
COL,52.000,167.976
HAM,52.000,18.286
BOR,52.000,85.665
SAI,52.000,194.112
RUS,52.000,0.0
BEA,52.000,75.909
NOR,52.333,52.281
GAS,52.333,104.635
PER,52.333,242.058
ANT,52.333,5.001
LEC,52.333,15.494
ALB,52.333,127.285
VER,52.333,53.162
LAW,52.333,128.147
OCO,52.333,105.409
LIN,52.333,82.347
COL,52.333,169.751
HAM,52.333,18.662
BOR,52.333,86.277
SAI,52.333,198.103
RUS,52.333,0.0
BEA,52.333,76.464
NOR,52.667,52.6
GAS,52.667,105.085
PER,52.667,242.608
ANT,52.667,5.191
LEC,52.667,15.668
ALB,52.667,128.023
VER,52.667,53.595
LAW,52.667,128.477
OCO,52.667,105.569
LIN,52.667,83.315
COL,52.667,171.297
HAM,52.667,18.879
BOR,52.667,86.705
SAI,52.667,198.899
RUS,52.667,0.0
BEA,52.667,76.94
NOR,53.000,51.735
GAS,53.000,105.607
PER,53.000,243.987
ANT,53.000,4.601
LEC,53.000,15.329
ALB,53.000,128.61
VER,53.000,53.231
LAW,53.000,129.396
OCO,53.000,106.275
LIN,53.000,84.73
COL,53.000,172.027
HAM,53.000,18.382
BOR,53.000,88.659
SAI,53.000,199.004
RUS,53.000,0.0
BEA,53.000,77.455
NOR,53.333,51.469
GAS,53.333,106.124
PER,53.333,244.76
ANT,53.333,4.38
LEC,53.333,15.134
ALB,53.333,129.028
VER,53.333,52.983
LAW,53.333,129.998
OCO,53.333,106.966
LIN,53.333,87.407
COL,53.333,171.995
HAM,53.333,18.145
BOR,53.333,89.244
SAI,53.333,199.09
RUS,53.333,0.0
BEA,53.333,78.148
NOR,53.667,51.688
GAS,53.667,106.518
PER,53.667,245.341
ANT,53.667,4.4
LEC,53.667,15.247
ALB,53.667,129.734
VER,53.667,53.226
LAW,53.667,130.192
OCO,53.667,106.967
LIN,53.667,88.284
COL,53.667,172.355
HAM,53.667,18.246
BOR,53.667,89.405
SAI,53.667,199.746
RUS,53.667,0.0
BEA,53.667,78.464
NOR,54.000,51.431
GAS,54.000,107.027
PER,54.000,250.846
ANT,54.000,4.343
LEC,54.000,15.274000000000001
ALB,54.000,130.371
VER,54.000,53.221
LAW,54.000,130.821
OCO,54.000,108.083
LIN,54.000,89.797
COL,54.000,172.915
HAM,54.000,17.836
BOR,54.000,90.107
SAI,54.000,200.17
RUS,54.000,0.0
BEA,54.000,78.965
NOR,54.333,51.391
GAS,54.333,107.57
PER,54.333,254.587
ANT,54.333,4.559
LEC,54.333,15.305
ALB,54.333,131.002
VER,54.333,53.259
LAW,54.333,131.807
OCO,54.333,109.064
LIN,54.333,90.697
COL,54.333,173.319
HAM,54.333,17.814
BOR,54.333,91.141
SAI,54.333,200.357
RUS,54.333,0.0
BEA,54.333,79.574
NOR,54.667,51.664
GAS,54.667,107.872
PER,54.667,255.053
ANT,54.667,4.678
LEC,54.667,15.38
ALB,54.667,131.661
VER,54.667,53.554
LAW,54.667,132.254
OCO,54.667,109.17
LIN,54.667,90.793
COL,54.667,173.52
HAM,54.667,17.878
BOR,54.667,91.583
SAI,54.667,200.929
RUS,54.667,0.0
BEA,54.667,79.955
NOR,55.000,51.628
GAS,55.000,108.952
PER,55.000,257.133
ANT,55.000,4.601
LEC,55.000,15.429
ALB,55.000,132.696
VER,55.000,53.762
LAW,55.000,133.274
OCO,55.000,109.99
LIN,55.000,91.741
COL,55.000,174.157
HAM,55.000,17.589
BOR,55.000,92.705
SAI,55.000,201.309
RUS,55.000,0.0
BEA,55.000,80.795
NOR,55.333,51.59
GAS,55.333,109.662
ANT,55.333,4.489
LEC,55.333,15.456
ALB,55.333,133.386
VER,55.333,53.679
LAW,55.333,135.254
OCO,55.333,110.744
LIN,55.333,92.568
COL,55.333,174.488
HAM,55.333,17.451
BOR,55.333,93.394
SAI,55.333,201.346
RUS,55.333,0.0
BEA,55.333,81.429
NOR,55.667,51.886
GAS,55.667,110.021
ANT,55.667,4.672
LEC,55.667,15.602
ALB,55.667,134.172
VER,55.667,53.878
LAW,55.667,135.784
OCO,55.667,110.976
LIN,55.667,92.809
COL,55.667,174.554
HAM,55.667,17.493
BOR,55.667,93.737
SAI,55.667,202.671
RUS,55.667,0.0
BEA,55.667,81.752
NOR,56.000,51.714
GAS,56.000,110.681
ANT,56.000,4.447
LEC,56.000,15.637
ALB,56.000,136.326
VER,56.000,54.114
LAW,56.000,137.412
OCO,56.000,111.766
LIN,56.000,93.672
COL,56.000,175.021
HAM,56.000,17.332
BOR,56.000,94.463
SAI,56.000,203.375
RUS,56.000,0.0
BEA,56.000,84.477
NOR,56.333,52.052
GAS,56.333,111.27
ANT,56.333,4.148
LEC,56.333,15.657
ALB,56.333,138.427
VER,56.333,54.042
LAW,56.333,139.087
OCO,56.333,112.461
LIN,56.333,94.319
HAM,56.333,17.111
BOR,56.333,94.76
RUS,56.333,0.0
BEA,56.333,85.257
NOR,56.667,52.356
GAS,56.667,111.66
ANT,56.667,4.35
LEC,56.667,15.82
ALB,56.667,138.98
VER,56.667,54.414
LAW,56.667,139.525
OCO,56.667,112.757
LIN,56.667,94.588
HAM,56.667,17.285
BOR,56.667,95.468
RUS,56.667,0.0
BEA,56.667,85.704
NOR,57.000,51.942
GAS,57.000,112.33
ANT,57.000,3.676
LEC,57.000,15.547
ALB,57.000,139.406
VER,57.000,54.395
LAW,57.000,140.541
OCO,57.000,113.151
LIN,57.000,95.173
HAM,57.000,16.86
BOR,57.000,96.096
RUS,57.000,0.0
BEA,57.000,87.938
NOR,57.333,51.801
ANT,57.333,3.649
LEC,57.333,15.599
VER,57.333,54.33
HAM,57.333,16.644
RUS,57.333,0.0
NOR,57.667,52.016
ANT,57.667,3.549
LEC,57.667,15.673
VER,57.667,54.532
HAM,57.667,16.519
RUS,57.667,0.0
NOR,58.000,51.637
ANT,58.000,2.9779999999999998
LEC,58.000,15.513
VER,58.000,54.577
HAM,58.000,16.146
RUS,58.000,0.0
