Driver,LapNumber,LapTime,Compound
SAI,33.0,100.632,HARD
SAI,34.0,104.919,HARD
SAI,35.0,104.517,HARD
SAI,36.0,100.195,HARD
SAI,37.0,101.439,HARD
SAI,38.0,101.254,HARD
SAI,39.0,101.044,HARD
SAI,40.0,100.848,HARD
SAI,41.0,101.975,HARD
SAI,42.0,105.865,HARD
SAI,43.0,107.611,HARD
RUS,2.0,101.683,HARD
RUS,3.0,100.64,HARD
RUS,4.0,102.119,HARD
RUS,5.0,103.007,HARD
RUS,6.0,100.55,HARD
RUS,7.0,100.031,HARD
RUS,8.0,100.118,HARD
RUS,9.0,99.803,HARD
RUS,10.0,99.549,HARD
RUS,11.0,99.382,HARD
RUS,12.0,99.63,HARD
RUS,13.0,99.307,HARD
RUS,14.0,109.967,HARD
RUS,15.0,142.44,MEDIUM
RUS,16.0,98.378,MEDIUM
RUS,17.0,98.669,MEDIUM
RUS,18.0,98.301,MEDIUM
RUS,19.0,98.947,MEDIUM
RUS,20.0,99.081,MEDIUM
RUS,21.0,98.303,MEDIUM
RUS,22.0,98.916,MEDIUM
RUS,23.0,98.501,MEDIUM
RUS,24.0,98.552,MEDIUM
RUS,25.0,99.399,MEDIUM
RUS,26.0,99.312,MEDIUM
RUS,27.0,98.914,MEDIUM
RUS,28.0,101.437,MEDIUM
RUS,29.0,120.878,HARD
RUS,30.0,97.904,HARD
RUS,31.0,97.818,HARD
RUS,32.0,97.947,HARD
RUS,33.0,97.718,HARD
RUS,34.0,97.93,HARD
RUS,35.0,100.551,HARD
RUS,36.0,97.995,HARD
RUS,37.0,97.898,HARD
RUS,38.0,97.113,HARD
RUS,39.0,96.857,HARD
RUS,40.0,97.033,HARD
RUS,41.0,97.166,HARD
RUS,42.0,98.363,HARD
RUS,43.0,97.215,HARD
RUS,44.0,98.265,HARD
RUS,45.0,97.109,HARD
RUS,46.0,96.082,HARD
RUS,47.0,95.873,HARD
RUS,48.0,95.758,HARD
RUS,49.0,95.587,HARD
RUS,50.0,96.461,HARD
RUS,51.0,96.104,HARD
RUS,52.0,96.487,HARD
RUS,53.0,96.415,HARD
RUS,54.0,96.902,HARD
RUS,55.0,96.817,HARD
RUS,56.0,97.306,HARD
RUS,57.0,97.511,HARD
BOT,2.0,106.52,HARD
BOT,3.0,105.001,HARD
BOT,4.0,104.761,HARD
BOT,5.0,104.223,HARD
BOT,6.0,105.057,HARD
BOT,7.0,103.759,HARD
BOT,8.0,103.843,HARD
BOT,9.0,104.139,HARD
BOT,10.0,104.189,HARD
BOT,11.0,103.727,HARD
BOT,12.0,104.342,HARD
BOT,13.0,104.575,HARD
BOT,14.0,136.01,HARD
BOT,15.0,112.853,HARD
BOT,16.0,104.245,HARD
BOT,17.0,103.192,HARD
BOT,18.0,102.933,HARD
BOT,19.0,102.583,HARD
BOT,20.0,102.82,HARD
BOT,21.0,102.885,HARD
BOT,22.0,102.619,HARD
BOT,23.0,105.124,HARD
BOT,24.0,108.717,HARD
BOT,25.0,103.725,HARD
BOT,26.0,102.667,HARD
BOT,27.0,102.77,HARD
BOT,28.0,104.06,HARD
BOT,29.0,108.049,HARD
BOT,30.0,127.536,HARD
BOT,31.0,103.788,HARD
BOT,32.0,101.547,HARD
BOT,33.0,101.651,HARD
BOT,34.0,101.276,HARD
BOT,35.0,101.283,HARD
BOT,36.0,103.912,HARD
BOT,37.0,109.793,HARD
BOT,38.0,102.124,HARD
BOT,39.0,102.042,HARD
BOT,40.0,102.309,HARD
BOT,41.0,102.478,HARD
BOT,42.0,106.032,HARD
BOT,43.0,106.131,HARD
BOT,44.0,124.43,SOFT
BOT,45.0,99.13,SOFT
BOT,46.0,102.219,SOFT
BOT,47.0,107.756,SOFT
BOT,48.0,110.365,SOFT
BOT,49.0,102.018,SOFT
BOT,50.0,105.816,SOFT
BOT,51.0,105.657,SOFT
BOT,52.0,102.417,SOFT
BOT,53.0,102.753,SOFT
BOT,54.0,103.918,SOFT
PIA,2.0,102.951,HARD
PIA,3.0,102.497,HARD
PIA,4.0,102.422,HARD
PIA,5.0,102.864,HARD
PIA,6.0,102.754,HARD
PIA,7.0,101.994,HARD
PIA,8.0,101.958,HARD
PIA,9.0,101.81,HARD
PIA,10.0,103.045,HARD
PIA,11.0,102.524,HARD
PIA,12.0,102.702,HARD
PIA,13.0,102.49,HARD
PIA,14.0,124.233,HARD
PIA,15.0,121.918,HARD
PIA,16.0,100.067,HARD
PIA,17.0,99.959,HARD
PIA,18.0,99.179,HARD
PIA,19.0,99.328,HARD
PIA,20.0,99.383,HARD
PIA,21.0,99.147,HARD
PIA,22.0,99.114,HARD
PIA,23.0,98.526,HARD
PIA,24.0,98.687,HARD
PIA,25.0,98.679,HARD
PIA,26.0,99.395,HARD
PIA,27.0,98.848,HARD
PIA,28.0,99.18,HARD
PIA,29.0,99.054,HARD
PIA,30.0,99.033,HARD
PIA,31.0,98.188,HARD
PIA,32.0,99.263,HARD
PIA,33.0,98.014,HARD
PIA,34.0,97.965,HARD
PIA,35.0,98.324,HARD
PIA,36.0,98.859,HARD
PIA,37.0,98.832,HARD
PIA,38.0,98.636,HARD
PIA,39.0,98.85,HARD
PIA,40.0,98.565,HARD
PIA,41.0,98.767,HARD
PIA,42.0,102.194,HARD
PIA,43.0,121.789,MEDIUM
PIA,44.0,98.641,MEDIUM
PIA,45.0,100.554,MEDIUM
PIA,46.0,99.478,MEDIUM
PIA,47.0,100.588,MEDIUM
PIA,48.0,97.226,MEDIUM
PIA,49.0,98.059,MEDIUM
PIA,50.0,98.187,MEDIUM
PIA,51.0,97.288,MEDIUM
PIA,52.0,97.522,MEDIUM
PIA,53.0,97.657,MEDIUM
PIA,54.0,97.579,MEDIUM
PIA,55.0,98.984,MEDIUM
PIA,56.0,98.714,MEDIUM
PIA,57.0,98.871,MEDIUM
BEA,2.0,104.015,HARD
BEA,3.0,103.779,HARD
BEA,4.0,104.496,HARD
BEA,5.0,104.274,HARD
BEA,6.0,104.658,HARD
BEA,7.0,103.768,HARD
BEA,8.0,102.975,HARD
BEA,9.0,103.496,HARD
BEA,10.0,103.309,HARD
BEA,11.0,103.902,HARD
BEA,12.0,104.215,HARD
BEA,13.0,103.123,HARD
BEA,14.0,133.149,HARD
BEA,15.0,113.236,HARD
BEA,16.0,101.781,HARD
BEA,17.0,102.196,HARD
BEA,18.0,102.139,HARD
BEA,19.0,101.796,HARD
BEA,20.0,101.66,HARD
BEA,21.0,101.694,HARD
BEA,22.0,102.041,HARD
BEA,23.0,101.936,HARD
BEA,24.0,100.115,HARD
BEA,25.0,100.157,HARD
BEA,26.0,99.749,HARD
BEA,27.0,99.751,HARD
BEA,28.0,99.917,HARD
BEA,29.0,99.198,HARD
BEA,30.0,99.205,HARD
BEA,31.0,99.321,HARD
BEA,32.0,99.235,HARD
BEA,33.0,101.711,HARD
BEA,34.0,124.98,MEDIUM
BEA,35.0,98.947,MEDIUM
BEA,36.0,98.951,MEDIUM
BEA,37.0,99.058,MEDIUM
BEA,38.0,99.399,MEDIUM
BEA,39.0,99.497,MEDIUM
BEA,40.0,99.953,MEDIUM
BEA,41.0,101.829,MEDIUM
BEA,42.0,100.194,MEDIUM
BEA,43.0,102.351,MEDIUM
BEA,44.0,121.49,HARD
BEA,45.0,97.308,HARD
BEA,46.0,97.667,HARD
BEA,47.0,97.927,HARD
BEA,48.0,98.139,HARD
BEA,49.0,98.635,HARD
BEA,50.0,99.441,HARD
BEA,51.0,101.079,HARD
BEA,52.0,99.224,HARD
BEA,53.0,100.479,HARD
BEA,54.0,98.163,HARD
BEA,55.0,98.885,HARD
BEA,56.0,97.311,HARD
