Driver,LapNumber,GapTime
NOR,39.667,26.374
BOR,39.667,42.448
LIN,39.667,45.18
COL,39.667,68.586
GAS,39.667,69.655
LAW,39.667,70.321
HUL,39.667,71.302
BEA,39.667,84.888
ALB,39.667,93.459
SAI,39.667,95.904
OCO,39.667,99.065
BOT,39.667,160.392
ALO,39.667,222.415
ANT,40.000,0.0
LEC,40.000,1.471
VER,40.000,10.281
HAM,40.000,14.087
PIA,40.000,16.059
HAD,40.000,23.494
NOR,40.000,26.454
BOR,40.000,43.347
LIN,40.000,45.725
COL,40.000,69.29
GAS,40.000,70.125
LAW,40.000,70.807
HUL,40.000,72.193
BEA,40.000,85.436
ALB,40.000,94.347
SAI,40.000,96.478
OCO,40.000,99.709
BOT,40.000,161.198
ALO,40.000,224.71
ANT,40.333,0.0
LEC,40.333,1.286
VER,40.333,10.276
HAM,40.333,14.001
PIA,40.333,15.881
HAD,40.333,23.298
NOR,40.333,26.221
BOR,40.333,43.642
LIN,40.333,45.439
COL,40.333,69.461
GAS,40.333,69.681
LAW,40.333,70.398
HUL,40.333,71.887
BEA,40.333,85.888
ALB,40.333,94.641
SAI,40.333,96.411
OCO,40.333,100.196
BOT,40.333,161.731
ALO,40.333,226.118
ANT,40.667,0.0
LEC,40.667,1.418
VER,40.667,10.486
HAM,40.667,14.116
PIA,40.667,16.767
HAD,40.667,23.396
NOR,40.667,26.103
BOR,40.667,44.008
LIN,40.667,46.689
COL,40.667,70.808
GAS,40.667,71.78
LAW,40.667,72.406
HUL,40.667,73.062
BEA,40.667,87.382
ALB,40.667,96.503
SAI,40.667,98.549
OCO,40.667,102.282
BOT,40.667,163.822
ALO,40.667,230.97
ANT,41.000,0.0
LEC,41.000,1.9220000000000002
VER,41.000,11.106
HAM,41.000,14.672
PIA,41.000,17.384
HAD,41.000,23.88
NOR,41.000,26.283
BOR,41.000,44.939
LIN,41.000,47.349
COL,41.000,71.557
GAS,41.000,72.392
LAW,41.000,72.886
HUL,41.000,73.598
BEA,41.000,88.034
ALB,41.000,97.382
SAI,41.000,99.117
OCO,41.000,103.098
BOT,41.000,164.754
ALO,41.000,232.959
ANT,41.333,0.0
LEC,41.333,1.9729999999999999
VER,41.333,11.15
HAM,41.333,14.76
PIA,41.333,17.342
HAD,41.333,23.94
NOR,41.333,26.083
BOR,41.333,45.481
LIN,41.333,47.324
COL,41.333,71.889
GAS,41.333,72.307
LAW,41.333,72.686
HUL,41.333,73.424
BEA,41.333,89.057
ALB,41.333,97.817
SAI,41.333,99.15
OCO,41.333,103.82
BOT,41.333,165.594
ALO,41.333,234.33
ANT,41.667,0.0
LEC,41.667,2.132
VER,41.667,10.998
HAM,41.667,14.797
PIA,41.667,17.892
HAD,41.667,23.768
NOR,41.667,25.852
BOR,41.667,45.64
LIN,41.667,48.201
COL,41.667,72.653
GAS,41.667,73.887
LAW,41.667,74.583
HUL,41.667,75.096
BEA,41.667,90.126
ALB,41.667,99.235
SAI,41.667,100.922
OCO,41.667,105.389
BOT,41.667,167.142
ALO,41.667,237.405
ANT,42.000,0.0
LEC,42.000,2.541
VER,42.000,11.609
HAM,42.000,15.467
PIA,42.000,18.603
HAD,42.000,24.154
NOR,42.000,25.83
BOR,42.000,46.593
LIN,42.000,48.651
COL,42.000,73.362
GAS,42.000,74.484
LAW,42.000,75.129
HUL,42.000,75.743
BEA,42.000,90.748
ALB,42.000,100.119
SAI,42.000,101.544
OCO,42.000,106.22
BOT,42.000,168.048
ALO,42.000,240.718
ANT,42.333,0.0
LEC,42.333,2.485
VER,42.333,11.606
HAM,42.333,15.357
PIA,42.333,18.378
HAD,42.333,24.04
NOR,42.333,25.593
BOR,42.333,47.048
LIN,42.333,48.607
COL,42.333,73.678
GAS,42.333,74.309
LAW,42.333,74.713
HUL,42.333,75.97
BEA,42.333,91.327
ALB,42.333,100.523
SAI,42.333,101.55
OCO,42.333,106.81
BOT,42.333,168.671
ANT,42.667,0.0
LEC,42.667,2.222
VER,42.667,11.223
HAM,42.667,16.168
PIA,42.667,18.797
HAD,42.667,23.732
NOR,42.667,25.11
BOR,42.667,47.061
LIN,42.667,49.374
COL,42.667,74.203
GAS,42.667,75.329
LAW,42.667,76.066
HUL,42.667,76.798
BEA,42.667,92.325
ALB,42.667,101.899
SAI,42.667,103.426
OCO,42.667,108.223
BOT,42.667,170.201
ANT,43.000,0.0
LEC,43.000,2.499
VER,43.000,11.78
HAM,43.000,16.635
PIA,43.000,19.173
HAD,43.000,23.944
NOR,43.000,25.121
BOR,43.000,47.881
LIN,43.000,49.861
COL,43.000,74.839
GAS,43.000,75.881
LAW,43.000,76.433
HUL,43.000,77.179
BEA,43.000,92.93
ALB,43.000,102.641
SAI,43.000,103.641
OCO,43.000,108.977
BOT,43.000,170.958
ANT,43.333,0.0
LEC,43.333,2.46
VER,43.333,11.779
HAM,43.333,16.374
PIA,43.333,18.852
HAD,43.333,23.797
NOR,43.333,24.783
BOR,43.333,48.348
LIN,43.333,49.614
COL,43.333,75.104
GAS,43.333,75.49
LAW,43.333,75.987
HUL,43.333,77.25
BEA,43.333,93.374
ALB,43.333,102.954
SAI,43.333,103.798
OCO,43.333,109.704
ANT,43.667,0.0
LEC,43.667,2.125
VER,43.667,11.408
HAM,43.667,16.664
PIA,43.667,18.981
HAD,43.667,23.387
NOR,43.667,24.425
BOR,43.667,48.443
LIN,43.667,50.32
COL,43.667,75.706
GAS,43.667,76.747
LAW,43.667,77.41
HUL,43.667,78.099
BEA,43.667,93.878
ALB,43.667,104.061
SAI,43.667,105.443
OCO,43.667,110.573
ANT,44.000,0.0
LEC,44.000,1.95
VER,44.000,11.608
HAM,44.000,17.291
PIA,44.000,18.984
HAD,44.000,23.279
NOR,44.000,24.048
BOR,44.000,49.17
LIN,44.000,50.472
COL,44.000,76.073
GAS,44.000,77.048
LAW,44.000,77.545
HUL,44.000,78.385
BEA,44.000,94.478
ALB,44.000,104.718
SAI,44.000,105.875
OCO,44.000,110.914
