Driver,LapNumber,GapTime
GAS,36.333,81.023
PER,36.333,119.345
ANT,36.333,6.741
ALO,36.333,185.984
LEC,36.333,0.0
STR,36.333,190.805
ALB,36.333,280.177
HUL,36.333,
VER,36.333,17.978
LAW,36.333,57.748
OCO,36.333,110.063
LIN,36.333,58.986
COL,36.333,77.733
HAM,36.333,18.457
BOR,36.333,62.696
SAI,36.333,95.828
HAD,36.333,38.475
RUS,36.333,36.075
BOT,36.333,145.974
PIA,36.333,113.829
BEA,36.333,109.181
NOR,36.667,29.722
GAS,36.667,81.572
PER,36.667,120.813
ANT,36.667,5.84
ALO,36.667,200.255
LEC,36.667,0.0
STR,36.667,206.645
ALB,36.667,281.575
HUL,36.667,
VER,36.667,17.936
LAW,36.667,58.207
OCO,36.667,111.006
LIN,36.667,59.592
COL,36.667,78.272
HAM,36.667,18.547
BOR,36.667,63.272
SAI,36.667,96.936
HAD,36.667,38.845
RUS,36.667,35.434
BOT,36.667,155.597
PIA,36.667,114.4
BEA,36.667,109.886
NOR,37.000,29.904
GAS,37.000,82.198
PER,37.000,128.617
ANT,37.000,5.352
ALO,37.000,203.207
LEC,37.000,0.0
STR,37.000,207.777
ALB,37.000,284.325
HUL,37.000,
VER,37.000,18.695
LAW,37.000,58.257
OCO,37.000,116.748
LIN,37.000,59.763
COL,37.000,78.814
HAM,37.000,18.94
BOR,37.000,63.6
SAI,37.000,98.842
HAD,37.000,39.122
RUS,37.000,35.213
BOT,37.000,163.177
PIA,37.000,120.379
BEA,37.000,115.004
NOR,37.333,29.963
GAS,37.333,87.869
PER,37.333,141.192
ANT,37.333,4.955
ALO,37.333,204.452
LEC,37.333,0.0
STR,37.333,208.405
ALB,37.333,284.444
VER,37.333,19.094
LAW,37.333,58.286
OCO,37.333,128.056
LIN,37.333,59.817
COL,37.333,85.507
HAM,37.333,19.019
BOR,37.333,63.857
SAI,37.333,110.51
HAD,37.333,39.164
RUS,37.333,35.029
BOT,37.333,170.108
PIA,37.333,130.033
BEA,37.333,127.254
NOR,37.667,31.137
GAS,37.667,100.812
PER,37.667,145.427
ANT,37.667,4.364
ALO,37.667,206.349
LEC,37.667,0.0
STR,37.667,210.84
ALB,37.667,284.949
VER,37.667,20.255
LAW,37.667,72.896
OCO,37.667,135.82
LIN,37.667,74.785
COL,37.667,96.998
HAM,37.667,19.337
BOR,37.667,78.118
SAI,37.667,124.185
HAD,37.667,43.721
RUS,37.667,36.473
BOT,37.667,174.178
PIA,37.667,138.566
BEA,37.667,134.535
NOR,38.000,35.945
GAS,38.000,106.776
PER,38.000,145.922
ANT,38.000,4.192
ALO,38.000,207.228
LEC,38.000,0.0
STR,38.000,211.754
ALB,38.000,285.185
VER,38.000,20.102
LAW,38.000,76.838
OCO,38.000,137.199
LIN,38.000,79.981
COL,38.000,102.854
HAM,38.000,24.925
BOR,38.000,84.301
SAI,38.000,124.926
HAD,38.000,48.267
RUS,38.000,46.068
BOT,38.000,176.139
PIA,38.000,138.232
BEA,38.000,134.704
NOR,38.333,56.327
GAS,38.333,98.768
PER,38.333,138.751
ANT,38.333,5.591
ALO,38.333,200.22
LEC,38.333,0.0
STR,38.333,204.779
ALB,38.333,276.825
VER,38.333,42.184
LAW,38.333,73.008
OCO,38.333,129.111
LIN,38.333,75.13
COL,38.333,94.687
HAM,38.333,27.006
BOR,38.333,79.61
SAI,38.333,116.808
HAD,38.333,70.817
RUS,38.333,48.919
BOT,38.333,169.665
PIA,38.333,129.295
BEA,38.333,126.683
NOR,38.667,41.989
GAS,38.667,83.998
PER,38.667,125.147
ANT,38.667,3.633
ALO,38.667,188.263
LEC,38.667,0.0
STR,38.667,192.081
ALB,38.667,262.385
VER,38.667,30.953
LAW,38.667,58.372
OCO,38.667,115.524
LIN,38.667,60.399
COL,38.667,80.111
HAM,38.667,20.026
BOR,38.667,65.021
SAI,38.667,102.661
HAD,38.667,55.227
RUS,38.667,34.75
BOT,38.667,156.186
PIA,38.667,114.345
BEA,38.667,113.911
NOR,39.000,42.114
GAS,39.000,84.565
PER,39.000,125.987
ANT,39.000,4.83
ALO,39.000,189.194
LEC,39.000,0.0
STR,39.000,193.285
ALB,39.000,263.014
VER,39.000,30.367
LAW,39.000,58.419
OCO,39.000,115.859
LIN,39.000,60.463
COL,39.000,80.73
HAM,39.000,19.786
BOR,39.000,65.398
SAI,39.000,103.453
HAD,39.000,54.729
RUS,39.000,34.831
BOT,39.000,157.057
PIA,39.000,114.668
BEA,39.000,114.402
NOR,39.333,42.292
GAS,39.333,85.005
PER,39.333,127.5
ANT,39.333,4.902
ALO,39.333,190.912
LEC,39.333,0.0
STR,39.333,194.685
ALB,39.333,263.305
VER,39.333,30.227
LAW,39.333,58.701
OCO,39.333,116.697
LIN,39.333,60.792
COL,39.333,81.305
HAM,39.333,19.853
BOR,39.333,65.862
SAI,39.333,104.149
HAD,39.333,54.78
RUS,39.333,34.972
BOT,39.333,158.669
PIA,39.333,115.059
BEA,39.333,115.079
NOR,39.667,41.839
GAS,39.667,85.509
PER,39.667,129.462
ANT,39.667,4.1
ALO,39.667,192.826
LEC,39.667,0.0
STR,39.667,196.617
ALB,39.667,263.832
VER,39.667,29.667
LAW,39.667,59.11
OCO,39.667,117.762
LIN,39.667,61.307
COL,39.667,81.917
HAM,39.667,20.244
BOR,39.667,66.259
SAI,39.667,105.22
HAD,39.667,54.188
RUS,39.667,34.46
BOT,39.667,160.348
PIA,39.667,115.091
BEA,39.667,116.248
NOR,40.000,41.772
GAS,40.000,85.919
PER,40.000,130.182
ANT,40.000,3.633
ALO,40.000,193.636
LEC,40.000,0.0
STR,40.000,197.544
ALB,40.000,264.405
VER,40.000,29.367
LAW,40.000,59.23
OCO,40.000,118.244
LIN,40.000,61.498
COL,40.000,82.394
HAM,40.000,20.427
BOR,40.000,66.709
SAI,40.000,105.894
HAD,40.000,53.896
RUS,40.000,34.313
BOT,40.000,162.406
PIA,40.000,115.102
BEA,40.000,116.765
NOR,40.333,41.719
GAS,40.333,86.011
PER,40.333,130.814
ANT,40.333,3.383
ALO,40.333,194.604
LEC,40.333,0.0
STR,40.333,198.461
ALB,40.333,289.372
VER,40.333,29.505
LAW,40.333,59.468
OCO,40.333,118.735
LIN,40.333,61.857
COL,40.333,82.514
HAM,40.333,20.701999999999998
BOR,40.333,66.916
SAI,40.333,106.165
HAD,40.333,53.803
RUS,40.333,34.353
BOT,40.333,162.938
PIA,40.333,114.947
BEA,40.333,117.274
NOR,40.667,41.486
GAS,40.667,86.527
PER,40.667,131.877
ANT,40.667,5.039
ALO,40.667,196.236
LEC,40.667,0.0
STR,40.667,200.477
ALB,40.667,290.398
VER,40.667,29.387
LAW,40.667,60.101
OCO,40.667,119.594
LIN,40.667,62.428
COL,40.667,83.179
HAM,40.667,20.841
BOR,40.667,67.814
SAI,40.667,107.466
HAD,40.667,53.555
RUS,40.667,34.03
BOT,40.667,164.42
PIA,40.667,114.9
BEA,40.667,118.198
NOR,41.000,41.901
GAS,41.000,87.338
PER,41.000,133.002
ANT,41.000,7.856
ALO,41.000,197.438
LEC,41.000,0.0
STR,41.000,201.883
ALB,41.000,291.331
VER,41.000,29.409
LAW,41.000,60.583
OCO,41.000,120.478
LIN,41.000,62.974
COL,41.000,84.219
HAM,41.000,20.955
BOR,41.000,68.464
SAI,41.000,108.554
HAD,41.000,53.7
RUS,41.000,34.152
BOT,41.000,165.654
PIA,41.000,115.354
BEA,41.000,119.035
NOR,41.333,41.91
GAS,41.333,87.628
PER,41.333,133.793
ANT,41.333,41.945
ALO,41.333,198.759
LEC,41.333,0.0
STR,41.333,203.023
ALB,41.333,291.349
VER,41.333,29.324
LAW,41.333,60.589
OCO,41.333,120.915
LIN,41.333,63.109
COL,41.333,84.47
HAM,41.333,20.777
BOR,41.333,68.625
SAI,41.333,108.682
HAD,41.333,53.709
RUS,41.333,34.267
BOT,41.333,166.484
PIA,41.333,115.052
BEA,41.333,119.529
NOR,41.667,41.811
GAS,41.667,87.835
PER,41.667,136.843
ANT,41.667,49.386
ALO,41.667,200.228
LEC,41.667,0.0
STR,41.667,205.775
ALB,41.667,291.536
VER,41.667,28.866
LAW,41.667,60.918
OCO,41.667,122.5
LIN,41.667,63.617
COL,41.667,84.866
HAM,41.667,20.658
BOR,41.667,69.193
SAI,41.667,109.494
HAD,41.667,53.381
RUS,41.667,33.618
BOT,41.667,167.624
PIA,41.667,114.78
BEA,41.667,120.13
NOR,42.000,41.781
GAS,42.000,88.219
PER,42.000,137.861
ANT,42.000,52.216
ALO,42.000,201.118
LEC,42.000,0.0
STR,42.000,208.673
ALB,42.000,291.776
VER,42.000,28.531
LAW,42.000,60.965
OCO,42.000,122.949
LIN,42.000,63.662
COL,42.000,85.421
HAM,42.000,20.87
BOR,42.000,69.494
SAI,42.000,110.217
HAD,42.000,53.197
RUS,42.000,33.416
BOT,42.000,168.519
PIA,42.000,114.849
BEA,42.000,120.602
NOR,42.333,41.812
GAS,42.333,88.439
PER,42.333,138.634
ANT,42.333,54.058
ALO,42.333,202.494
LEC,42.333,0.0
STR,42.333,209.929
ALB,42.333,291.874
VER,42.333,28.378
LAW,42.333,61.112
OCO,42.333,123.587
LIN,42.333,63.917
COL,42.333,85.799
HAM,42.333,20.902
BOR,42.333,69.88
SAI,42.333,110.48
HAD,42.333,53.288
RUS,42.333,33.494
BOT,42.333,169.397
PIA,42.333,114.681
BEA,42.333,121.932
NOR,42.667,41.94
GAS,42.667,89.125
PER,42.667,139.694
ANT,42.667,57.536
ALO,42.667,204.485
LEC,42.667,0.0
STR,42.667,212.183
ALB,42.667,292.583
VER,42.667,28.386
LAW,42.667,61.839
OCO,42.667,124.319
LIN,42.667,64.853
COL,42.667,86.529
HAM,42.667,20.973
BOR,42.667,70.741
SAI,42.667,112.059
HAD,42.667,53.201
RUS,42.667,33.067
BOT,42.667,170.72
PIA,42.667,114.65
BEA,42.667,122.993
NOR,43.000,42.077
GAS,43.000,89.735
PER,43.000,140.547
ANT,43.000,59.217
ALO,43.000,205.507
LEC,43.000,0.0
STR,43.000,213.312
ALB,43.000,297.594
VER,43.000,28.281
LAW,43.000,62.12
OCO,43.000,124.87
LIN,43.000,65.367
COL,43.000,87.335
HAM,43.000,21.028
BOR,43.000,71.281
SAI,43.000,113.012
HAD,43.000,53.221
RUS,43.000,33.3
BOT,43.000,171.809
PIA,43.000,115.047
BEA,43.000,123.607
NOR,43.333,42.291
GAS,43.333,90.198
PER,43.333,141.369
ANT,43.333,85.436
ALO,43.333,207.373
LEC,43.333,0.0
STR,43.333,214.849
VER,43.333,28.439
LAW,43.333,62.256
OCO,43.333,126.42
LIN,43.333,65.817
COL,43.333,87.743
HAM,43.333,21.105
BOR,43.333,71.756
SAI,43.333,113.98
HAD,43.333,53.361
RUS,43.333,33.488
BOT,43.333,172.814
PIA,43.333,115.258
BEA,43.333,124.387
NOR,43.667,41.94
GAS,43.667,90.521
PER,43.667,142.365
ANT,43.667,87.269
ALO,43.667,210.73
LEC,43.667,0.0
STR,43.667,216.937
VER,43.667,28.009
LAW,43.667,62.766
OCO,43.667,127.391
LIN,43.667,66.557
COL,43.667,88.375
HAM,43.667,21.047
BOR,43.667,72.374
SAI,43.667,115.821
HAD,43.667,53.173
RUS,43.667,32.888
BOT,43.667,174.598
PIA,43.667,116.163
BEA,43.667,125.081
NOR,44.000,41.762
GAS,44.000,90.824
PER,44.000,142.977
ANT,44.000,87.443
ALO,44.000,211.808
LEC,44.000,0.0
STR,44.000,217.925
VER,44.000,27.581
LAW,44.000,62.735
OCO,44.000,127.705
LIN,44.000,66.604
COL,44.000,88.677
HAM,44.000,20.98
BOR,44.000,72.593
SAI,44.000,116.91
HAD,44.000,52.824
RUS,44.000,32.701
BOT,44.000,175.731
PIA,44.000,116.244
BEA,44.000,126.511
NOR,44.333,41.637
GAS,44.333,91.08
PER,44.333,143.526
ANT,44.333,87.424
ALO,44.333,214.667
LEC,44.333,0.0
STR,44.333,219.446
VER,44.333,27.494
LAW,44.333,62.735
OCO,44.333,128.102
LIN,44.333,66.677
COL,44.333,88.873
HAM,44.333,20.839
BOR,44.333,72.708
SAI,44.333,117.304
HAD,44.333,52.74
RUS,44.333,32.643
BOT,44.333,176.547
PIA,44.333,116.187
BEA,44.333,126.893
NOR,44.667,41.49
GAS,44.667,91.752
PER,44.667,144.736
ANT,44.667,87.997
ALO,44.667,216.841
LEC,44.667,0.0
STR,44.667,221.785
VER,44.667,27.508
LAW,44.667,63.337
OCO,44.667,129.167
LIN,44.667,67.481
COL,44.667,89.714
HAM,44.667,21.101
BOR,44.667,73.596
SAI,44.667,118.77
HAD,44.667,52.557
RUS,44.667,32.73
BOT,44.667,178.291
PIA,44.667,116.511
BEA,44.667,127.863
NOR,45.000,41.497
GAS,45.000,92.444
PER,45.000,146.959
ANT,45.000,88.365
ALO,45.000,218.295
LEC,45.000,0.0
STR,45.000,226.967
VER,45.000,27.564
LAW,45.000,63.493
OCO,45.000,129.711
LIN,45.000,67.753
COL,45.000,90.352
HAM,45.000,20.873
BOR,45.000,73.942
SAI,45.000,119.62
HAD,45.000,52.415
RUS,45.000,32.953
BOT,45.000,179.402
PIA,45.000,116.759
BEA,45.000,128.537
NOR,45.333,41.632
GAS,45.333,94.336
PER,45.333,147.74
ANT,45.333,88.425
ALO,45.333,229.964
LEC,45.333,0.0
STR,45.333,238.526
VER,45.333,27.663
LAW,45.333,63.706
OCO,45.333,130.46
LIN,45.333,68.092
COL,45.333,90.946
HAM,45.333,20.914
BOR,45.333,74.332
SAI,45.333,120.42
HAD,45.333,52.524
RUS,45.333,33.131
BOT,45.333,180.862
PIA,45.333,116.896
BEA,45.333,128.934
NOR,45.667,41.361
GAS,45.667,95.158
PER,45.667,148.861
ANT,45.667,88.696
ALO,45.667,243.488
LEC,45.667,0.0
STR,45.667,250.271
VER,45.667,27.669
LAW,45.667,64.27
OCO,45.667,131.268
LIN,45.667,68.722
COL,45.667,91.615
HAM,45.667,20.866
BOR,45.667,75.0
SAI,45.667,122.087
HAD,45.667,52.559
RUS,45.667,32.82
BOT,45.667,194.605
PIA,45.667,116.623
BEA,45.667,129.811
NOR,46.000,41.14
GAS,46.000,95.037
PER,46.000,154.72
ANT,46.000,88.483
ALO,46.000,249.686
LEC,46.000,0.0
STR,46.000,256.596
VER,46.000,27.086
LAW,46.000,64.026
OCO,46.000,138.147
LIN,46.000,68.625
COL,46.000,91.837
HAM,46.000,20.461
BOR,46.000,75.095
SAI,46.000,122.939
HAD,46.000,52.102
RUS,46.000,32.554
BOT,46.000,199.095
PIA,46.000,116.406
BEA,46.000,135.902
NOR,46.333,41.281
GAS,46.333,95.866
PER,46.333,183.58
ANT,46.333,88.451
ALO,46.333,278.759
LEC,46.333,0.0
STR,46.333,300.817
VER,46.333,
LAW,46.333,64.048
OCO,46.333,148.32
LIN,46.333,68.787
COL,46.333,91.931
HAM,46.333,20.539
BOR,46.333,75.338
SAI,46.333,132.77
HAD,46.333,52.146
RUS,46.333,32.412
BOT,46.333,227.573
PIA,46.333,125.534
BEA,46.333,147.288
NOR,46.667,41.05
GAS,46.667,109.744
PER,46.667,198.611
ANT,46.667,101.914
ALO,46.667,290.907
LEC,46.667,0.0
STR,46.667,315.318
VER,46.667,
LAW,46.667,68.986
OCO,46.667,159.846
LIN,46.667,73.714
COL,46.667,105.34
HAM,46.667,20.504
BOR,46.667,83.26
SAI,46.667,149.265
HAD,46.667,51.848
RUS,46.667,31.983
BOT,46.667,242.376
PIA,46.667,137.69
BEA,46.667,157.438
NOR,47.000,46.699
GAS,47.000,118.667
PER,47.000,206.339
ANT,47.000,108.03
ALO,47.000,299.443
LEC,47.000,0.0
STR,47.000,323.856
VER,47.000,
LAW,47.000,77.189
OCO,47.000,170.875
LIN,47.000,80.115
COL,47.000,110.672
HAM,47.000,20.246
BOR,47.000,87.866
SAI,47.000,157.868
HAD,47.000,55.899
RUS,47.000,32.537
BOT,47.000,250.498
PIA,47.000,143.48
BEA,47.000,164.891
NOR,47.333,55.614
GAS,47.333,129.364
PER,47.333,211.298
ANT,47.333,118.961
ALO,47.333,308.825
LEC,47.333,0.0
STR,47.333,326.363
LAW,47.333,100.327
OCO,47.333,199.597
LIN,47.333,110.211
COL,47.333,139.034
HAM,47.333,29.93
BOR,47.333,116.03
SAI,47.333,166.4
HAD,47.333,85.513
RUS,47.333,44.616
BOT,47.333,252.04
PIA,47.333,173.268
BEA,47.333,194.051
NOR,47.667,55.33
GAS,47.667,129.481
PER,47.667,210.169
ANT,47.667,118.384
ALO,47.667,326.997
LEC,47.667,0.0
STR,47.667,330.493
LAW,47.667,99.914
OCO,47.667,197.693
LIN,47.667,109.51
COL,47.667,138.735
HAM,47.667,26.281
BOR,47.667,115.464
SAI,47.667,165.115
HAD,47.667,84.199
RUS,47.667,43.088
BOT,47.667,239.868
PIA,47.667,171.375
BEA,47.667,192.848
NOR,48.000,56.694
GAS,48.000,126.409
PER,48.000,211.976
ANT,48.000,118.494
ALO,48.000,342.8
LEC,48.000,0.0
STR,48.000,346.131
LAW,48.000,101.898
OCO,48.000,201.861
LIN,48.000,111.156
COL,48.000,138.553
HAM,48.000,27.391
BOR,48.000,116.22
SAI,48.000,163.832
HAD,48.000,86.064
RUS,48.000,44.766
BOT,48.000,237.777
PIA,48.000,177.763
BEA,48.000,193.553
NOR,48.333,56.181
GAS,48.333,122.009
PER,48.333,186.43
ANT,48.333,91.381
ALO,48.333,322.163
LEC,48.333,0.0
STR,48.333,332.782
LAW,48.333,76.047
OCO,48.333,173.611
LIN,48.333,86.477
COL,48.333,114.709
HAM,48.333,29.169
BOR,48.333,91.033
SAI,48.333,165.378
HAD,48.333,66.268
RUS,48.333,28.562
BOT,48.333,210.445
PIA,48.333,164.804
BEA,48.333,168.929
NOR,48.667,44.704
GAS,48.667,101.925
PER,48.667,180.947
ANT,48.667,70.584
ALO,48.667,299.608
LEC,48.667,0.0
STR,48.667,310.813
LAW,48.667,60.657
OCO,48.667,176.877
LIN,48.667,66.169
COL,48.667,95.952
HAM,48.667,17.671
BOR,48.667,69.652
SAI,48.667,174.099
HAD,48.667,56.938
RUS,48.667,16.422
BOT,48.667,191.254
PIA,48.667,173.022
BEA,48.667,175.275
NOR,49.000,30.897
GAS,49.000,84.87
PER,49.000,179.959
ANT,49.000,52.414
ALO,49.000,276.829
LEC,49.000,0.0
STR,49.000,288.025
LAW,49.000,45.92
OCO,49.000,176.189
LIN,49.000,48.906
COL,49.000,76.232
HAM,49.000,8.038
BOR,49.000,51.385
SAI,49.000,173.326
HAD,49.000,42.387
RUS,49.000,7.233
BOT,49.000,183.196
PIA,49.000,172.532
BEA,49.000,174.766
NOR,49.333,10.686
GAS,49.333,66.347
PER,49.333,171.072
ANT,49.333,32.705
ALO,49.333,255.882
LEC,49.333,0.0
STR,49.333,269.14
LAW,49.333,27.137
OCO,49.333,161.11
LIN,49.333,29.416
COL,49.333,56.118
HAM,49.333,1.841
BOR,49.333,32.158
SAI,49.333,156.737
HAD,49.333,23.373
RUS,49.333,1.036
BOT,49.333,171.752
PIA,49.333,153.323
BEA,49.333,160.628
NOR,49.667,5.893
GAS,49.667,36.329
PER,49.667,141.104
ANT,49.667,14.27
ALO,49.667,225.094
LEC,49.667,0.0
STR,49.667,238.749
LAW,49.667,11.549
OCO,49.667,130.336
LIN,49.667,12.198
COL,49.667,27.817
HAM,49.667,2.182
BOR,49.667,13.852
SAI,49.667,124.578
HAD,49.667,8.896
RUS,49.667,1.208
BOT,49.667,141.865
PIA,49.667,120.437
BEA,49.667,129.646
NOR,50.000,6.9190000000000005
GAS,50.000,19.584
PER,50.000,120.141
ANT,50.000,16.052
ALO,50.000,204.031
LEC,50.000,0.0
STR,50.000,217.645
LAW,50.000,13.279
OCO,50.000,109.653
LIN,50.000,14.188
COL,50.000,17.363
HAM,50.000,3.202
BOR,50.000,15.298
SAI,50.000,102.975
HAD,50.000,10.25
RUS,50.000,1.7770000000000001
BOT,50.000,121.053
PIA,50.000,98.607
BEA,50.000,108.853
NOR,50.333,3.721
GAS,50.333,9.38
PER,50.333,91.221
ANT,50.333,6.929
ALO,50.333,173.934
LEC,50.333,0.0
STR,50.333,186.998
LAW,50.333,4.865
OCO,50.333,78.804
LIN,50.333,5.798
COL,50.333,8.123
HAM,50.333,2.6710000000000003
BOR,50.333,6.241
SAI,50.333,71.072
HAD,50.333,4.369
RUS,50.333,1.062
BOT,50.333,91.704
PIA,50.333,66.722
BEA,50.333,77.668
NOR,50.667,2.594
GAS,50.667,8.654
PER,50.667,63.321
ANT,50.667,7.456
ALO,50.667,159.496
LEC,50.667,0.0
STR,50.667,162.7
LAW,50.667,4.901
OCO,50.667,50.097
LIN,50.667,5.434
COL,50.667,7.871
HAM,50.667,1.615
BOR,50.667,6.73
SAI,50.667,41.117
HAD,50.667,3.77
RUS,50.667,0.764
BOT,50.667,64.209
PIA,50.667,36.441
BEA,50.667,49.574
NOR,51.000,2.121
GAS,51.000,7.6370000000000005
PER,51.000,45.827
ANT,51.000,6.504
ALO,51.000,148.64
LEC,51.000,0.0
STR,51.000,150.406
LAW,51.000,3.866
OCO,51.000,32.442
LIN,51.000,4.522
COL,51.000,7.04
HAM,51.000,1.3719999999999999
BOR,51.000,5.464
SAI,51.000,22.639
HAD,51.000,3.057
RUS,51.000,0.883
BOT,51.000,46.609
PIA,51.000,19.123
BEA,51.000,31.957
NOR,51.333,2.8129999999999997
GAS,51.333,9.089
PER,51.333,29.587
ANT,51.333,6.927
LEC,51.333,0.0
LAW,51.333,4.133
OCO,51.333,16.799
LIN,51.333,4.713
COL,51.333,7.817
HAM,51.333,2.094
BOR,51.333,5.293
SAI,51.333,12.332
HAD,51.333,3.448
RUS,51.333,0.972
BOT,51.333,30.591
PIA,51.333,9.855
BEA,51.333,16.009
NOR,51.667,1.624
GAS,51.667,6.615
PER,51.667,13.119
ANT,51.667,5.958
LEC,51.667,0.0
LAW,51.667,4.015
OCO,51.667,10.512
LIN,51.667,4.319
COL,51.667,6.26
HAM,51.667,1.125
BOR,51.667,5.048
SAI,51.667,7.792
HAD,51.667,3.2439999999999998
RUS,51.667,0.572
BOT,51.667,13.852
PIA,51.667,7.392
BEA,51.667,9.668
NOR,52.000,1.163
GAS,52.000,3.497
PER,52.000,7.364
ANT,52.000,3.046
LEC,52.000,0.0
LAW,52.000,2.017
OCO,52.000,5.379
LIN,52.000,2.224
COL,52.000,3.246
HAM,52.000,0.81
BOR,52.000,2.421
SAI,52.000,4.385
HAD,52.000,1.6059999999999999
RUS,52.000,0.424
BOT,52.000,8.049
PIA,52.000,4.009
BEA,52.000,5.21
