Driver,LapNumber,GapTime
GAS,39.333,59.948
ANT,39.333,2.393
ALO,39.333,179.785
LEC,39.333,0.0
TSU,39.333,126.577
ALB,39.333,131.011
HUL,39.333,75.78
VER,39.333,6.797
LAW,39.333,46.654
OCO,39.333,83.96
LIN,39.333,72.504
COL,39.333,70.167
BOR,39.333,69.575
SAI,39.333,221.105
RUS,39.333,39.011
BOT,39.333,218.977
PIA,39.333,47.186
BEA,39.333,132.156
NOR,39.667,8.544
GAS,39.667,60.445
ANT,39.667,2.993
ALO,39.667,180.316
LEC,39.667,0.0
TSU,39.667,127.356
ALB,39.667,132.254
HUL,39.667,76.48
VER,39.667,6.7940000000000005
LAW,39.667,47.004
OCO,39.667,84.546
LIN,39.667,72.794
COL,39.667,71.133
BOR,39.667,70.552
SAI,39.667,222.479
RUS,39.667,39.051
BOT,39.667,220.927
PIA,39.667,47.618
BEA,39.667,133.267
NOR,40.000,8.176
GAS,40.000,60.984
ANT,40.000,2.757
ALO,40.000,180.616
LEC,40.000,0.0
TSU,40.000,127.706
ALB,40.000,133.171
HUL,40.000,76.746
VER,40.000,6.693
LAW,40.000,47.296
OCO,40.000,84.726
LIN,40.000,72.95
COL,40.000,71.583
BOR,40.000,70.88
SAI,40.000,223.729
RUS,40.000,38.615
BOT,40.000,222.311
PIA,40.000,47.884
BEA,40.000,134.006
NOR,40.333,7.818
GAS,40.333,61.421
ANT,40.333,2.433
ALO,40.333,180.945
LEC,40.333,0.0
TSU,40.333,128.391
ALB,40.333,133.479
HUL,40.333,76.808
VER,40.333,6.671
LAW,40.333,47.661
OCO,40.333,84.899
LIN,40.333,73.358
COL,40.333,71.884
BOR,40.333,71.203
SAI,40.333,224.841
RUS,40.333,38.241
BOT,40.333,223.599
PIA,40.333,48.266
BEA,40.333,134.204
NOR,40.667,7.763
GAS,40.667,61.718
ANT,40.667,2.848
ALO,40.667,181.505
LEC,40.667,0.0
TSU,40.667,129.18
ALB,40.667,134.62
HUL,40.667,77.349
VER,40.667,6.514
LAW,40.667,47.916
OCO,40.667,85.362
LIN,40.667,73.786
COL,40.667,72.752
BOR,40.667,71.864
SAI,40.667,226.422
RUS,40.667,38.276
BOT,40.667,225.431
PIA,40.667,48.641
BEA,40.667,137.234
NOR,41.000,7.723
GAS,41.000,62.453
ANT,41.000,2.643
ALO,41.000,182.619
LEC,41.000,0.0
TSU,41.000,129.806
ALB,41.000,135.641
HUL,41.000,77.651
VER,41.000,6.595
LAW,41.000,48.302
OCO,41.000,85.715
LIN,41.000,74.227
COL,41.000,73.324
BOR,41.000,72.568
SAI,41.000,228.043
RUS,41.000,38.12
BOT,41.000,227.128
PIA,41.000,48.99
BEA,41.000,138.174
NOR,41.333,7.378
GAS,41.333,62.698
ANT,41.333,2.344
ALO,41.333,183.202
LEC,41.333,0.0
TSU,41.333,130.439
ALB,41.333,137.615
HUL,41.333,77.788
VER,41.333,6.466
LAW,41.333,48.769
OCO,41.333,85.959
LIN,41.333,74.569
COL,41.333,73.635
BOR,41.333,72.919
SAI,41.333,231.221
RUS,41.333,38.127
BOT,41.333,228.74
PIA,41.333,49.121
BEA,41.333,138.656
NOR,41.667,7.304
GAS,41.667,63.02
ANT,41.667,2.648
ALO,41.667,183.703
LEC,41.667,0.0
TSU,41.667,131.189
ALB,41.667,138.808
HUL,41.667,78.391
VER,41.667,6.324
LAW,41.667,48.946
OCO,41.667,86.474
LIN,41.667,75.008
COL,41.667,74.098
BOR,41.667,73.668
SAI,41.667,233.25
RUS,41.667,38.508
BOT,41.667,232.523
PIA,41.667,49.671
BEA,41.667,139.87
NOR,42.000,7.019
GAS,42.000,63.664
ANT,42.000,2.168
ALO,42.000,183.858
LEC,42.000,0.0
TSU,42.000,131.799
ALB,42.000,139.652
HUL,42.000,78.641
VER,42.000,6.201
LAW,42.000,49.416
OCO,42.000,86.829
LIN,42.000,75.484
COL,42.000,74.762
BOR,42.000,74.239
SAI,42.000,236.137
RUS,42.000,38.712
BOT,42.000,235.389
PIA,42.000,53.413
BEA,42.000,140.597
NOR,42.333,6.624
GAS,42.333,64.109
ANT,42.333,1.8439999999999999
ALO,42.333,185.191
LEC,42.333,0.0
TSU,42.333,132.572
ALB,42.333,140.075
HUL,42.333,78.833
VER,42.333,5.985
LAW,42.333,49.722
OCO,42.333,87.22
LIN,42.333,75.995
COL,42.333,75.38
BOR,42.333,74.641
SAI,42.333,238.154
RUS,42.333,38.591
BOT,42.333,237.646
PIA,42.333,78.229
BEA,42.333,140.81
NOR,42.667,6.7940000000000005
GAS,42.667,64.207
ANT,42.667,2.32
ALO,42.667,188.003
LEC,42.667,0.0
TSU,42.667,133.651
ALB,42.667,141.225
HUL,42.667,79.674
VER,42.667,5.948
LAW,42.667,49.997
OCO,42.667,87.989
LIN,42.667,76.758
COL,42.667,76.249
BOR,42.667,75.582
SAI,42.667,240.72
RUS,42.667,38.553
BOT,42.667,239.765
PIA,42.667,78.289
BEA,42.667,142.099
NOR,43.000,6.658
GAS,43.000,64.869
ANT,43.000,1.9929999999999999
ALO,43.000,189.048
LEC,43.000,0.0
TSU,43.000,133.966
ALB,43.000,142.202
HUL,43.000,79.916
VER,43.000,5.8469999999999995
LAW,43.000,50.412
OCO,43.000,88.36
LIN,43.000,77.485
COL,43.000,76.916
BOR,43.000,76.131
SAI,43.000,246.238
RUS,43.000,38.417
BOT,43.000,244.01
PIA,43.000,77.692
BEA,43.000,145.438
NOR,43.333,6.288
GAS,43.333,65.092
ANT,43.333,1.565
ALO,43.333,190.028
LEC,43.333,0.0
TSU,43.333,134.248
ALB,43.333,142.915
HUL,43.333,80.197
VER,43.333,5.671
LAW,43.333,50.852
OCO,43.333,88.753
LIN,43.333,78.615
COL,43.333,77.238
BOR,43.333,76.349
RUS,43.333,38.183
BOT,43.333,268.719
PIA,43.333,77.995
BEA,43.333,169.214
NOR,43.667,6.321
GAS,43.667,65.662
ANT,43.667,1.9220000000000002
ALO,43.667,190.948
LEC,43.667,0.0
TSU,43.667,134.949
ALB,43.667,144.55
HUL,43.667,80.821
VER,43.667,5.505
LAW,43.667,50.87
OCO,43.667,89.759
LIN,43.667,79.259
COL,43.667,77.798
BOR,43.667,77.202
RUS,43.667,38.629
BOT,43.667,270.194
PIA,43.667,78.235
BEA,43.667,169.642
NOR,44.000,5.928
GAS,44.000,66.374
ANT,44.000,1.34
ALO,44.000,191.387
LEC,44.000,0.0
TSU,44.000,136.778
ALB,44.000,145.513
HUL,44.000,80.876
VER,44.000,5.104
LAW,44.000,54.177
OCO,44.000,89.715
LIN,44.000,79.58
COL,44.000,78.188
BOR,44.000,77.818
RUS,44.000,38.862
BOT,44.000,270.62
PIA,44.000,78.513
BEA,44.000,169.108
NOR,44.333,5.506
GAS,44.333,66.434
ANT,44.333,1.028
ALO,44.333,192.357
LEC,44.333,0.0
TSU,44.333,137.317
ALB,44.333,145.632
HUL,44.333,80.845
VER,44.333,4.652
LAW,44.333,77.24
OCO,44.333,89.829
LIN,44.333,79.982
COL,44.333,78.921
BOR,44.333,78.56
RUS,44.333,38.458
BOT,44.333,270.821
PIA,44.333,79.41
BEA,44.333,168.757
NOR,44.667,5.199
GAS,44.667,66.357
ANT,44.667,1.786
ALO,44.667,192.984
LEC,44.667,0.0
TSU,44.667,137.93
ALB,44.667,146.467
HUL,44.667,81.833
VER,44.667,4.329
LAW,44.667,77.891
OCO,44.667,90.036
LIN,44.667,81.106
COL,44.667,79.994
BOR,44.667,79.385
RUS,44.667,38.103
BOT,44.667,271.386
PIA,44.667,80.45
BEA,44.667,168.721
NOR,45.000,4.959
GAS,45.000,66.802
ANT,45.000,1.56
ALO,45.000,193.4
LEC,45.000,0.0
TSU,45.000,138.121
ALB,45.000,147.19
HUL,45.000,82.531
VER,45.000,4.113
LAW,45.000,77.785
OCO,45.000,90.049
LIN,45.000,81.835
COL,45.000,80.563
BOR,45.000,80.016
RUS,45.000,37.876
BOT,45.000,271.655
PIA,45.000,80.972
BEA,45.000,168.321
NOR,45.333,4.435
GAS,45.333,66.872
ANT,45.333,1.177
ALO,45.333,193.993
LEC,45.333,0.0
TSU,45.333,138.185
ALB,45.333,147.176
HUL,45.333,82.915
VER,45.333,3.658
LAW,45.333,77.768
OCO,45.333,90.082
LIN,45.333,81.96
COL,45.333,80.833
BOR,45.333,80.224
RUS,45.333,37.384
BOT,45.333,274.158
PIA,45.333,81.503
BEA,45.333,168.058
NOR,45.667,4.425
GAS,45.667,66.829
ANT,45.667,1.9769999999999999
ALO,45.667,194.669
LEC,45.667,0.0
TSU,45.667,139.182
ALB,45.667,148.094
HUL,45.667,83.937
VER,45.667,3.553
LAW,45.667,78.176
OCO,45.667,90.329
LIN,45.667,82.782
COL,45.667,81.538
BOR,45.667,81.075
RUS,45.667,36.782
BOT,45.667,275.175
PIA,45.667,81.948
BEA,45.667,168.16
NOR,46.000,4.131
GAS,46.000,67.386
ANT,46.000,1.709
ALO,46.000,194.863
LEC,46.000,0.0
TSU,46.000,139.476
ALB,46.000,148.525
HUL,46.000,84.29
VER,46.000,3.269
LAW,46.000,77.563
OCO,46.000,90.373
LIN,46.000,83.138
COL,46.000,82.007
BOR,46.000,81.602
RUS,46.000,35.797
BOT,46.000,275.713
PIA,46.000,82.289
BEA,46.000,167.827
NOR,46.333,3.777
GAS,46.333,67.368
ANT,46.333,1.282
ALO,46.333,195.697
LEC,46.333,0.0
TSU,46.333,139.777
ALB,46.333,148.553
HUL,46.333,84.662
VER,46.333,2.811
LAW,46.333,77.557
OCO,46.333,90.383
LIN,46.333,84.211
COL,46.333,82.314
BOR,46.333,82.537
RUS,46.333,35.171
BOT,46.333,276.386
PIA,46.333,82.783
BEA,46.333,167.527
NOR,46.667,3.738
GAS,46.667,67.432
ANT,46.667,1.9300000000000002
ALO,46.667,200.984
LEC,46.667,0.0
TSU,46.667,140.503
ALB,46.667,149.513
HUL,46.667,85.893
VER,46.667,2.721
LAW,46.667,77.362
OCO,46.667,90.879
LIN,46.667,85.129
COL,46.667,83.038
BOR,46.667,84.16
RUS,46.667,34.695
BOT,46.667,279.666
PIA,46.667,84.426
BEA,46.667,167.777
NOR,47.000,3.289
GAS,47.000,67.79
ANT,47.000,1.208
ALO,47.000,201.104
LEC,47.000,0.0
TSU,47.000,140.454
ALB,47.000,149.753
HUL,47.000,86.13
VER,47.000,2.411
LAW,47.000,76.595
OCO,47.000,90.865
LIN,47.000,85.617
COL,47.000,82.73
BOR,47.000,87.136
RUS,47.000,33.501
BOT,47.000,285.3
PIA,47.000,84.708
BEA,47.000,167.585
NOR,47.333,2.73
GAS,47.333,67.814
ANT,47.333,0.755
ALO,47.333,201.777
LEC,47.333,0.0
TSU,47.333,140.69
ALB,47.333,149.769
HUL,47.333,86.271
VER,47.333,2.014
LAW,47.333,76.822
OCO,47.333,90.853
LIN,47.333,85.611
COL,47.333,82.628
BOR,47.333,110.002
RUS,47.333,32.921
BOT,47.333,286.434
PIA,47.333,84.672
BEA,47.333,167.548
NOR,47.667,2.573
GAS,47.667,67.822
ANT,47.667,1.134
ALO,47.667,202.052
LEC,47.667,0.0
TSU,47.667,141.187
ALB,47.667,150.544
HUL,47.667,86.83
VER,47.667,1.908
LAW,47.667,76.41
OCO,47.667,91.037
LIN,47.667,85.635
COL,47.667,82.205
BOR,47.667,110.127
RUS,47.667,32.267
BOT,47.667,295.471
PIA,47.667,84.124
BEA,47.667,167.76
NOR,48.000,1.595
GAS,48.000,67.338
ANT,48.000,0.0
ALO,48.000,201.269
LEC,48.000,2.535
TSU,48.000,140.483
ALB,48.000,150.147
HUL,48.000,85.968
VER,48.000,1.03
LAW,48.000,74.785
OCO,48.000,90.089
LIN,48.000,84.846
COL,48.000,81.161
BOR,48.000,108.745
RUS,48.000,30.218
BOT,48.000,296.624
PIA,48.000,82.893
BEA,48.000,166.683
NOR,48.333,1.8479999999999999
GAS,48.333,68.059
ANT,48.333,0.0
ALO,48.333,203.049
LEC,48.333,27.273
TSU,48.333,141.467
ALB,48.333,151.103
HUL,48.333,86.658
VER,48.333,1.112
LAW,48.333,75.279
OCO,48.333,90.698
LIN,48.333,85.514
COL,48.333,81.591
BOR,48.333,109.938
RUS,48.333,30.145
BOT,48.333,298.536
PIA,48.333,83.685
BEA,48.333,167.281
NOR,48.667,1.5510000000000002
GAS,48.667,68.1
ANT,48.667,0.0
ALO,48.667,203.554
LEC,48.667,26.884
TSU,48.667,142.045
ALB,48.667,151.813
HUL,48.667,86.917
VER,48.667,0.7
LAW,48.667,74.734
OCO,48.667,90.68
LIN,48.667,85.416
COL,48.667,81.554
BOR,48.667,110.134
RUS,48.667,29.411
BOT,48.667,300.033
PIA,48.667,83.321
BEA,48.667,167.821
NOR,49.000,2.033
GAS,49.000,69.291
ANT,49.000,0.0
ALO,49.000,204.554
LEC,49.000,26.541
TSU,49.000,143.148
ALB,49.000,153.192
HUL,49.000,88.096
VER,49.000,1.391
LAW,49.000,75.07
OCO,49.000,91.647
LIN,49.000,86.599
COL,49.000,82.124
BOR,49.000,110.614
RUS,49.000,29.244
BOT,49.000,302.081
PIA,49.000,84.391
BEA,49.000,168.757
NOR,49.333,2.123
GAS,49.333,69.959
ANT,49.333,0.0
ALO,49.333,205.618
LEC,49.333,26.633
TSU,49.333,143.818
ALB,49.333,154.139
HUL,49.333,88.477
VER,49.333,1.565
LAW,49.333,75.533
OCO,49.333,92.448
LIN,49.333,87.131
COL,49.333,82.592
BOR,49.333,111.108
RUS,49.333,29.093
BOT,49.333,303.655
PIA,49.333,85.301
BEA,49.333,169.603
NOR,49.667,2.196
GAS,49.667,70.419
ANT,49.667,0.0
ALO,49.667,206.355
LEC,49.667,26.129
TSU,49.667,144.547
ALB,49.667,155.389
HUL,49.667,89.104
VER,49.667,1.34
LAW,49.667,75.665
OCO,49.667,93.037
LIN,49.667,87.563
COL,49.667,82.692
BOR,49.667,111.578
RUS,49.667,28.678
BOT,49.667,309.218
PIA,49.667,85.539
BEA,49.667,170.819
NOR,50.000,2.607
GAS,50.000,71.671
ANT,50.000,0.0
ALO,50.000,207.263
LEC,50.000,26.043
TSU,50.000,145.313
ALB,50.000,156.758
HUL,50.000,89.649
VER,50.000,1.764
LAW,50.000,75.907
OCO,50.000,93.855
LIN,50.000,88.317
COL,50.000,83.323
BOR,50.000,111.89
RUS,50.000,29.144
BOT,50.000,311.336
PIA,50.000,86.017
BEA,50.000,171.637
NOR,50.333,2.515
GAS,50.333,72.563
ANT,50.333,0.0
ALO,50.333,208.736
LEC,50.333,26.159
TSU,50.333,146.005
ALB,50.333,157.266
HUL,50.333,89.937
VER,50.333,1.833
LAW,50.333,76.261
OCO,50.333,94.375
LIN,50.333,89.037
COL,50.333,83.641
BOR,50.333,112.263
RUS,50.333,28.941
BOT,50.333,313.006
PIA,50.333,86.378
BEA,50.333,172.246
NOR,50.667,2.512
GAS,50.667,73.248
ANT,50.667,0.0
ALO,50.667,209.478
LEC,50.667,25.875
TSU,50.667,146.809
ALB,50.667,158.379
HUL,50.667,90.617
VER,50.667,1.775
LAW,50.667,76.396
OCO,50.667,95.026
LIN,50.667,89.461
COL,50.667,83.664
BOR,50.667,112.92
RUS,50.667,28.787
BOT,50.667,315.91
PIA,50.667,86.368
BEA,50.667,173.433
NOR,51.000,2.91
GAS,51.000,74.584
ANT,51.000,0.0
ALO,51.000,210.285
LEC,51.000,25.785
TSU,51.000,147.475
ALB,51.000,159.777
HUL,51.000,91.238
VER,51.000,2.112
LAW,51.000,76.935
OCO,51.000,97.5
LIN,51.000,90.177
COL,51.000,84.051
BOR,51.000,113.481
RUS,51.000,28.651
BOT,51.000,320.396
PIA,51.000,86.708
BEA,51.000,176.119
NOR,51.333,3.077
GAS,51.333,75.46
ANT,51.333,0.0
ALO,51.333,211.91
LEC,51.333,26.524
TSU,51.333,148.251
ALB,51.333,160.811
HUL,51.333,91.827
VER,51.333,2.401
LAW,51.333,77.72
OCO,51.333,98.472
LIN,51.333,90.932
COL,51.333,84.502
BOR,51.333,114.093
RUS,51.333,29.005
BOT,51.333,322.343
PIA,51.333,87.422
BEA,51.333,176.961
NOR,51.667,3.062
GAS,51.667,76.452
ANT,51.667,0.0
ALO,51.667,214.545
LEC,51.667,26.892
TSU,51.667,149.003
ALB,51.667,162.22
HUL,51.667,92.536
VER,51.667,2.325
LAW,51.667,78.13
OCO,51.667,101.964
LIN,51.667,91.43
COL,51.667,84.694
BOR,51.667,114.855
RUS,51.667,28.913
BOT,51.667,324.453
PIA,51.667,87.499
BEA,51.667,178.083
NOR,52.000,3.393
GAS,52.000,77.926
ANT,52.000,0.0
ALO,52.000,215.704
LEC,52.000,27.225
TSU,52.000,149.685
ALB,52.000,163.874
HUL,52.000,93.225
VER,52.000,2.675
LAW,52.000,79.165
OCO,52.000,102.93
LIN,52.000,92.615
COL,52.000,85.175
BOR,52.000,115.4
RUS,52.000,28.941
BOT,52.000,326.616
PIA,52.000,88.033
BEA,52.000,179.146
NOR,52.333,3.6310000000000002
GAS,52.333,79.254
ANT,52.333,0.0
ALO,52.333,217.218
LEC,52.333,27.811
TSU,52.333,150.592
ALB,52.333,164.984
HUL,52.333,94.147
VER,52.333,3.08
LAW,52.333,80.178
OCO,52.333,103.995
LIN,52.333,93.749
COL,52.333,85.768
BOR,52.333,116.411
RUS,52.333,29.287
BOT,52.333,328.602
PIA,52.333,88.98
BEA,52.333,180.444
NOR,52.667,3.966
GAS,52.667,80.347
ANT,52.667,0.0
ALO,52.667,218.438
LEC,52.667,27.89
TSU,52.667,151.453
ALB,52.667,166.518
HUL,52.667,95.211
VER,52.667,3.051
LAW,52.667,80.91
OCO,52.667,105.152
LIN,52.667,94.265
COL,52.667,85.894
BOR,52.667,117.197
RUS,52.667,29.129
BOT,52.667,331.283
PIA,52.667,89.171
BEA,52.667,181.98
NOR,53.000,4.296
GAS,53.000,81.891
ANT,53.000,0.0
ALO,53.000,219.258
LEC,53.000,28.161
TSU,53.000,152.148
ALB,53.000,167.823
HUL,53.000,95.968
VER,53.000,3.412
LAW,53.000,82.406
OCO,53.000,106.095
LIN,53.000,95.214
COL,53.000,86.545
BOR,53.000,117.829
RUS,53.000,29.276
BOT,53.000,333.289
PIA,53.000,89.61
BEA,53.000,183.545
NOR,53.333,4.3629999999999995
GAS,53.333,82.804
ANT,53.333,0.0
ALO,53.333,220.13
LEC,53.333,28.166
TSU,53.333,152.578
ALB,53.333,168.672
HUL,53.333,97.978
VER,53.333,3.553
LAW,53.333,83.447
OCO,53.333,106.768
LIN,53.333,95.867
COL,53.333,86.869
BOR,53.333,118.273
RUS,53.333,29.175
BOT,53.333,334.824
PIA,53.333,90.022
BEA,53.333,183.958
NOR,53.667,4.26
GAS,53.667,83.568
ANT,53.667,0.0
ALO,53.667,221.048
LEC,53.667,28.022
TSU,53.667,153.108
ALB,53.667,169.975
HUL,53.667,98.44
VER,53.667,3.108
LAW,53.667,84.099
OCO,53.667,107.245
LIN,53.667,96.444
COL,53.667,87.126
BOR,53.667,118.941
RUS,53.667,29.077
BOT,53.667,337.484
PIA,53.667,89.922
BEA,53.667,184.48
NOR,54.000,4.04
GAS,54.000,86.126
ANT,54.000,0.0
ALO,54.000,224.041
LEC,54.000,27.975
TSU,54.000,153.354
ALB,54.000,171.153
HUL,54.000,99.782
VER,54.000,3.046
LAW,54.000,84.959
OCO,54.000,107.632
LIN,54.000,99.579
COL,54.000,87.654
BOR,54.000,119.072
RUS,54.000,28.988
BOT,54.000,340.017
PIA,54.000,89.999
BEA,54.000,184.518
NOR,54.333,3.793
GAS,54.333,88.001
ANT,54.333,0.0
ALO,54.333,224.832
LEC,54.333,28.228
TSU,54.333,153.988
ALB,54.333,172.0
HUL,54.333,102.458
VER,54.333,3.114
LAW,54.333,85.501
OCO,54.333,108.228
LIN,54.333,102.364
COL,54.333,88.334
BOR,54.333,119.419
RUS,54.333,28.899
PIA,54.333,90.736
BEA,54.333,184.84
NOR,54.667,3.3449999999999998
GAS,54.667,89.127
ANT,54.667,0.0
ALO,54.667,226.004
LEC,54.667,27.667
TSU,54.667,154.465
ALB,54.667,175.88
HUL,54.667,104.35
VER,54.667,2.604
LAW,54.667,85.139
OCO,54.667,108.771
LIN,54.667,103.892
COL,54.667,89.476
BOR,54.667,120.719
RUS,54.667,28.652
PIA,54.667,90.903
BEA,54.667,185.423
NOR,55.000,2.787
GAS,55.000,92.799
ANT,55.000,0.0
ALO,55.000,226.492
LEC,55.000,26.612
TSU,55.000,154.098
ALB,55.000,176.459
HUL,55.000,104.379
VER,55.000,2.241
LAW,55.000,84.375
OCO,55.000,108.707
LIN,55.000,103.922
COL,55.000,90.465
BOR,55.000,120.49
RUS,55.000,27.765
PIA,55.000,90.943
BEA,55.000,185.363
NOR,55.333,3.5220000000000002
GAS,55.333,117.571
ANT,55.333,0.0
LEC,55.333,26.94
TSU,55.333,154.824
ALB,55.333,178.284
HUL,55.333,105.228
VER,55.333,3.404
LAW,55.333,85.034
OCO,55.333,109.473
LIN,55.333,104.748
COL,55.333,91.08
BOR,55.333,121.261
RUS,55.333,27.868
PIA,55.333,91.845
BEA,55.333,185.631
NOR,55.667,4.022
GAS,55.667,117.405
ANT,55.667,0.0
LEC,55.667,26.907
TSU,55.667,155.555
ALB,55.667,180.474
HUL,55.667,106.249
VER,55.667,3.321
LAW,55.667,84.94
OCO,55.667,110.28
LIN,55.667,105.492
COL,55.667,91.263
BOR,55.667,122.769
RUS,55.667,28.107
PIA,55.667,92.345
BEA,55.667,185.719
NOR,56.000,4.101
GAS,56.000,117.159
ANT,56.000,0.0
LEC,56.000,27.19
TSU,56.000,156.227
ALB,56.000,182.238
HUL,56.000,107.336
VER,56.000,3.3890000000000002
LAW,56.000,84.974
OCO,56.000,111.192
LIN,56.000,106.467
COL,56.000,91.791
BOR,56.000,124.386
RUS,56.000,28.382
PIA,56.000,92.968
BEA,56.000,185.985
NOR,56.333,4.362
ANT,56.333,0.0
LEC,56.333,28.047
VER,56.333,3.963
LAW,56.333,85.706
COL,56.333,92.19
RUS,56.333,28.681
PIA,56.333,94.016
NOR,56.667,4.78
ANT,56.667,0.0
LEC,56.667,28.314
VER,56.667,3.898
LAW,56.667,85.72
COL,56.667,93.154
RUS,56.667,29.255
PIA,56.667,94.632
NOR,57.000,5.089
ANT,57.000,0.0
LEC,57.000,29.109
VER,57.000,4.36
LAW,57.000,86.796
COL,57.000,94.249
RUS,57.000,29.863
PIA,57.000,95.809
