Driver,LapNumber,GapTime
NOR,18.667,13.844
GAS,18.667,55.255
PER,18.667,73.667
ANT,18.667,0.0
ALO,18.667,44.05
LEC,18.667,18.625
STR,18.667,62.362
ALB,18.667,57.524
HUL,18.667,30.206
VER,18.667,14.499
LAW,18.667,24.118
OCO,18.667,65.449
LIN,18.667,28.67
COL,18.667,63.192
HAM,18.667,15.525
BOR,18.667,38.305
SAI,18.667,70.21
HAD,18.667,16.643
RUS,18.667,25.662
PIA,18.667,13.162
BEA,18.667,49.056
NOR,19.000,13.414
GAS,19.000,55.321
PER,19.000,74.803
ANT,19.000,0.0
ALO,19.000,44.492
LEC,19.000,18.317
STR,19.000,62.741
ALB,19.000,58.446
HUL,19.000,33.387
VER,19.000,14.419
LAW,19.000,24.715
OCO,19.000,65.748
LIN,19.000,29.123
COL,19.000,63.555
HAM,19.000,15.576
BOR,19.000,38.671
SAI,19.000,69.968
HAD,19.000,19.176
RUS,19.000,25.799
PIA,19.000,12.615
BEA,19.000,49.764
NOR,19.333,13.101
GAS,19.333,55.204
PER,19.333,75.786
ANT,19.333,0.0
ALO,19.333,45.183
LEC,19.333,18.142
STR,19.333,63.491
ALB,19.333,59.279
HUL,19.333,51.971
VER,19.333,14.236
LAW,19.333,25.205
OCO,19.333,66.115
LIN,19.333,29.741
COL,19.333,63.921
HAM,19.333,15.776
BOR,19.333,39.421
SAI,19.333,70.38
HAD,19.333,38.698
RUS,19.333,26.163
PIA,19.333,12.57
BEA,19.333,50.373
NOR,19.667,12.825
GAS,19.667,55.588
PER,19.667,77.791
ANT,19.667,0.0
ALO,19.667,46.12
LEC,19.667,18.033
STR,19.667,64.243
ALB,19.667,60.816
HUL,19.667,52.409
VER,19.667,14.181
LAW,19.667,26.142
OCO,19.667,66.99
LIN,19.667,30.313
COL,19.667,64.974
HAM,19.667,15.679
BOR,19.667,40.418
SAI,19.667,71.23
HAD,19.667,38.787
RUS,19.667,26.791
PIA,19.667,12.217
BEA,19.667,51.675
NOR,20.000,12.278
GAS,20.000,55.803
PER,20.000,78.628
ANT,20.000,0.0
ALO,20.000,46.497
LEC,20.000,17.841
STR,20.000,64.531
ALB,20.000,61.557
HUL,20.000,52.369
VER,20.000,13.874
LAW,20.000,26.888
OCO,20.000,67.207
LIN,20.000,33.047
COL,20.000,65.29
HAM,20.000,15.321
BOR,20.000,40.709
SAI,20.000,71.388
HAD,20.000,38.338
RUS,20.000,26.992
PIA,20.000,11.612
BEA,20.000,52.61
NOR,20.333,11.968
GAS,20.333,55.684
PER,20.333,79.676
ANT,20.333,0.0
ALO,20.333,47.098
LEC,20.333,17.541
STR,20.333,65.297
ALB,20.333,62.088
HUL,20.333,52.17
VER,20.333,13.816
LAW,20.333,27.986
OCO,20.333,67.677
LIN,20.333,51.656
COL,20.333,65.607
HAM,20.333,15.18
BOR,20.333,40.932
SAI,20.333,71.695
HAD,20.333,37.951
RUS,20.333,27.169
PIA,20.333,11.39
BEA,20.333,53.461
NOR,20.667,11.483
GAS,20.667,56.328
PER,20.667,81.571
ANT,20.667,0.0
ALO,20.667,47.948
LEC,20.667,17.325
STR,20.667,66.043
ALB,20.667,63.572
HUL,20.667,52.551
VER,20.667,13.637
LAW,20.667,29.108
OCO,20.667,68.568
LIN,20.667,51.731
COL,20.667,66.819
HAM,20.667,15.08
BOR,20.667,41.518
SAI,20.667,72.515
HAD,20.667,37.569
RUS,20.667,27.362
PIA,20.667,10.898
BEA,20.667,55.072
NOR,21.000,10.925
GAS,21.000,56.49
PER,21.000,85.264
ANT,21.000,0.0
ALO,21.000,48.354
LEC,21.000,17.01
STR,21.000,66.385
ALB,21.000,64.235
HUL,21.000,52.481
VER,21.000,13.383
LAW,21.000,31.864
OCO,21.000,68.91
LIN,21.000,51.588
COL,21.000,67.195
HAM,21.000,14.826
BOR,21.000,41.83
SAI,21.000,72.634
HAD,21.000,37.279
RUS,21.000,27.244
PIA,21.000,10.356
BEA,21.000,56.103
NOR,21.333,10.759
GAS,21.333,56.428
PER,21.333,105.982
ANT,21.333,0.0
ALO,21.333,48.76
LEC,21.333,16.588
STR,21.333,66.888
ALB,21.333,64.642
HUL,21.333,52.674
VER,21.333,13.219
LAW,21.333,50.887
OCO,21.333,69.095
LIN,21.333,51.641
COL,21.333,67.218
HAM,21.333,14.603
BOR,21.333,42.047
SAI,21.333,72.995
HAD,21.333,36.937
RUS,21.333,27.17
PIA,21.333,9.948
BEA,21.333,57.24
NOR,21.667,10.048
GAS,21.667,56.5
PER,21.667,106.963
ANT,21.667,0.0
ALO,21.667,49.276
LEC,21.667,15.998
STR,21.667,67.24
ALB,21.667,65.791
HUL,21.667,53.649
VER,21.667,12.741
LAW,21.667,51.4
OCO,21.667,69.54
LIN,21.667,52.115
COL,21.667,67.928
HAM,21.667,14.21
BOR,21.667,42.216
SAI,21.667,73.385
HAD,21.667,36.273
RUS,21.667,26.908
PIA,21.667,9.118
BEA,21.667,58.307
NOR,22.000,7.104
GAS,22.000,54.332
PER,22.000,105.505
ANT,22.000,0.0
ALO,22.000,47.207
LEC,22.000,13.369
STR,22.000,65.025
ALB,22.000,64.066
HUL,22.000,51.751
VER,22.000,10.19
LAW,22.000,48.941
OCO,22.000,67.481
LIN,22.000,49.919
COL,22.000,65.788
HAM,22.000,11.547
BOR,22.000,40.11
SAI,22.000,71.372
HAD,22.000,33.552
RUS,22.000,24.343
PIA,22.000,6.128
BEA,22.000,58.597
NOR,22.333,0.793
GAS,22.333,48.275
PER,22.333,99.453
ANT,22.333,13.183
ALO,22.333,41.699
LEC,22.333,7.185
STR,22.333,59.541
ALB,22.333,58.755
HUL,22.333,45.982
VER,22.333,4.164
LAW,22.333,42.84
OCO,22.333,61.771
LIN,22.333,44.023
COL,22.333,60.382
HAM,22.333,5.537
BOR,22.333,34.506
SAI,22.333,65.813
HAD,22.333,27.25
RUS,22.333,18.592
PIA,22.333,0.0
BEA,22.333,72.446
NOR,22.667,0.758
GAS,22.667,49.504
PER,22.667,100.721
ANT,22.667,13.892
ALO,22.667,43.194
LEC,22.667,7.369
STR,22.667,61.385
ALB,22.667,60.821
HUL,22.667,47.365
VER,22.667,4.469
LAW,22.667,44.078
OCO,22.667,63.267
LIN,22.667,45.042
COL,22.667,62.039
HAM,22.667,6.013
BOR,22.667,35.772
SAI,22.667,67.372
HAD,22.667,27.555
RUS,22.667,19.375
PIA,22.667,0.0
BEA,22.667,73.364
NOR,23.000,0.903
GAS,23.000,50.354
PER,23.000,101.241
ANT,23.000,13.932
ALO,23.000,44.148
LEC,23.000,7.707
STR,23.000,62.438
ALB,23.000,61.982
HUL,23.000,48.194
VER,23.000,4.657
LAW,23.000,44.679
OCO,23.000,64.303
LIN,23.000,45.715
COL,23.000,63.321
HAM,23.000,6.516
BOR,23.000,36.649
SAI,23.000,68.329
HAD,23.000,27.854
RUS,23.000,19.813
PIA,23.000,0.0
BEA,23.000,73.831
NOR,23.333,0.795
GAS,23.333,50.512
PER,23.333,101.649
ANT,23.333,13.516
ALO,23.333,45.496
LEC,23.333,7.681
STR,23.333,63.22
ALB,23.333,62.577
HUL,23.333,48.722
VER,23.333,4.753
LAW,23.333,44.688
OCO,23.333,64.703
LIN,23.333,45.908
COL,23.333,63.71
HAM,23.333,6.634
BOR,23.333,37.157
SAI,23.333,68.82
HAD,23.333,27.848
RUS,23.333,20.133
PIA,23.333,0.0
BEA,23.333,73.929
NOR,23.667,0.692
GAS,23.667,51.552
PER,23.667,103.163
ANT,23.667,13.473
ALO,23.667,47.187
LEC,23.667,7.824
STR,23.667,64.942
ALB,23.667,64.451
HUL,23.667,49.92
VER,23.667,4.873
LAW,23.667,45.368
OCO,23.667,66.235
LIN,23.667,47.649
COL,23.667,65.62
HAM,23.667,6.767
BOR,23.667,38.431
SAI,23.667,70.131
HAD,23.667,27.842
RUS,23.667,20.92
PIA,23.667,0.0
BEA,23.667,74.65
NOR,24.000,0.607
GAS,24.000,52.198
PER,24.000,103.808
ANT,24.000,13.259
ALO,24.000,47.943
LEC,24.000,7.904
STR,24.000,65.732
ALB,24.000,65.417
HUL,24.000,50.381
VER,24.000,4.892
LAW,24.000,45.601
OCO,24.000,67.224
LIN,24.000,48.386
COL,24.000,66.624
HAM,24.000,6.974
BOR,24.000,39.127
SAI,24.000,70.579
HAD,24.000,28.004
RUS,24.000,21.227
PIA,24.000,0.0
BEA,24.000,74.923
NOR,24.333,0.443
GAS,24.333,52.242
PER,24.333,104.159
ANT,24.333,12.853
ALO,24.333,49.45
LEC,24.333,7.743
STR,24.333,66.27
ALB,24.333,66.767
HUL,24.333,50.594
VER,24.333,5.002
LAW,24.333,45.57
OCO,24.333,67.722
LIN,24.333,48.857
COL,24.333,67.068
HAM,24.333,6.961
BOR,24.333,39.455
SAI,24.333,71.005
HAD,24.333,27.953
RUS,24.333,21.555
PIA,24.333,0.0
BEA,24.333,75.177
NOR,24.667,0.62
GAS,24.667,53.168
PER,24.667,105.4
ANT,24.667,12.77
ALO,24.667,51.113
LEC,24.667,7.821
STR,24.667,66.97
ALB,24.667,68.95
HUL,24.667,51.94
VER,24.667,4.999
LAW,24.667,46.261
OCO,24.667,69.664
LIN,24.667,49.705
COL,24.667,69.314
HAM,24.667,6.965
BOR,24.667,40.282
SAI,24.667,72.259
HAD,24.667,27.896
RUS,24.667,22.115
PIA,24.667,0.0
BEA,24.667,75.932
NOR,25.000,0.623
GAS,25.000,54.052
PER,25.000,106.097
ANT,25.000,12.746
ALO,25.000,52.107
LEC,25.000,8.021
STR,25.000,67.637
ALB,25.000,70.322
HUL,25.000,52.582
VER,25.000,5.107
LAW,25.000,46.793
OCO,25.000,70.956
LIN,25.000,50.125
COL,25.000,70.63
HAM,25.000,7.17
BOR,25.000,41.063
SAI,25.000,73.106
HAD,25.000,28.18
RUS,25.000,22.594
PIA,25.000,0.0
BEA,25.000,76.593
NOR,25.333,0.404
GAS,25.333,54.153
PER,25.333,106.729
ANT,25.333,12.221
ALO,25.333,53.032
LEC,25.333,7.849
STR,25.333,68.099
ALB,25.333,71.253
HUL,25.333,52.404
VER,25.333,5.045
LAW,25.333,46.671
OCO,25.333,71.516
LIN,25.333,50.239
COL,25.333,70.564
HAM,25.333,7.037
BOR,25.333,41.288
SAI,25.333,73.543
HAD,25.333,28.065
RUS,25.333,22.767
PIA,25.333,0.0
BEA,25.333,76.956
NOR,25.667,0.584
GAS,25.667,55.238
PER,25.667,107.927
ANT,25.667,11.818
ALO,25.667,54.485
LEC,25.667,8.035
STR,25.667,68.732
ALB,25.667,73.297
HUL,25.667,52.982
VER,25.667,4.984
LAW,25.667,46.945
OCO,25.667,73.591
LIN,25.667,50.723
COL,25.667,71.692
HAM,25.667,7.086
BOR,25.667,42.031
SAI,25.667,74.843
HAD,25.667,28.013
RUS,25.667,23.332
PIA,25.667,0.0
BEA,25.667,77.647
NOR,26.000,0.682
GAS,26.000,55.985
PER,26.000,108.549
ANT,26.000,11.839
ALO,26.000,56.478
LEC,26.000,8.366
STR,26.000,69.404
ALB,26.000,76.914
HUL,26.000,53.211
VER,26.000,5.148
LAW,26.000,47.235
OCO,26.000,74.635
LIN,26.000,51.09
COL,26.000,72.321
HAM,26.000,7.305
BOR,26.000,42.901
SAI,26.000,75.708
HAD,26.000,28.321
RUS,26.000,23.926
PIA,26.000,0.0
BEA,26.000,78.166
NOR,26.333,0.532
GAS,26.333,56.202
PER,26.333,108.921
ANT,26.333,11.514
ALO,26.333,57.039
LEC,26.333,8.313
STR,26.333,69.603
ALB,26.333,97.81
HUL,26.333,53.142
VER,26.333,5.13
LAW,26.333,47.011
OCO,26.333,74.835
LIN,26.333,51.18
COL,26.333,72.221
HAM,26.333,7.3469999999999995
BOR,26.333,43.2
SAI,26.333,76.045
HAD,26.333,28.164
RUS,26.333,24.187
PIA,26.333,0.0
BEA,26.333,78.305
NOR,26.667,0.695
GAS,26.667,56.787
PER,26.667,110.238
ANT,26.667,11.638
ALO,26.667,58.304
LEC,26.667,8.607
STR,26.667,70.279
ALB,26.667,99.339
HUL,26.667,53.876
VER,26.667,5.03
LAW,26.667,47.598
OCO,26.667,75.689
LIN,26.667,51.604
COL,26.667,73.302
HAM,26.667,7.539
BOR,26.667,43.99
SAI,26.667,77.304
HAD,26.667,28.33
RUS,26.667,24.856
PIA,26.667,0.0
BEA,26.667,79.043
NOR,27.000,0.749
GAS,27.000,57.256
PER,27.000,110.817
ANT,27.000,11.669
ALO,27.000,58.976
LEC,27.000,8.875
STR,27.000,70.776
ALB,27.000,99.752
HUL,27.000,54.189
VER,27.000,5.153
LAW,27.000,47.86
OCO,27.000,76.282
LIN,27.000,51.853
COL,27.000,73.994
HAM,27.000,7.766
BOR,27.000,44.572
SAI,27.000,77.927
HAD,27.000,28.604
RUS,27.000,27.985
PIA,27.000,0.0
BEA,27.000,79.673
NOR,27.333,0.626
GAS,27.333,57.66
PER,27.333,111.33
ANT,27.333,11.385
ALO,27.333,59.751
LEC,27.333,8.789
STR,27.333,71.445
ALB,27.333,99.736
HUL,27.333,54.396
VER,27.333,5.063
LAW,27.333,48.658
OCO,27.333,76.866
LIN,27.333,52.04
COL,27.333,75.042
HAM,27.333,7.884
BOR,27.333,44.968
SAI,27.333,78.614
HAD,27.333,28.64
RUS,27.333,48.014
PIA,27.333,0.0
BEA,27.333,80.015
NOR,27.667,0.732
GAS,27.667,58.615
PER,27.667,112.509
ANT,27.667,11.44
ALO,27.667,60.984
LEC,27.667,8.807
STR,27.667,72.175
ALB,27.667,100.71
HUL,27.667,54.908
VER,27.667,4.97
LAW,27.667,49.878
OCO,27.667,77.984
LIN,27.667,52.571
COL,27.667,76.28
HAM,27.667,7.781
BOR,27.667,46.244
SAI,27.667,79.934
HAD,27.667,28.639
RUS,27.667,48.263
PIA,27.667,0.0
BEA,27.667,80.958
NOR,28.000,0.698
GAS,28.000,59.541
PER,28.000,113.053
ANT,28.000,11.397
ALO,28.000,61.979
LEC,28.000,8.909
STR,28.000,72.956
ALB,28.000,101.07
HUL,28.000,55.462
VER,28.000,5.145
LAW,28.000,50.538
OCO,28.000,78.715
LIN,28.000,53.137
COL,28.000,77.096
HAM,28.000,8.155
BOR,28.000,47.13
SAI,28.000,80.679
HAD,28.000,29.051
RUS,28.000,47.924
PIA,28.000,0.0
BEA,28.000,81.666
NOR,28.333,0.722
GAS,28.333,59.668
PER,28.333,115.454
ANT,28.333,11.201
ALO,28.333,62.734
LEC,28.333,8.89
STR,28.333,73.608
ALB,28.333,101.134
HUL,28.333,55.651
VER,28.333,5.259
LAW,28.333,50.57
OCO,28.333,79.055
LIN,28.333,53.539
COL,28.333,77.32
HAM,28.333,8.241
BOR,28.333,47.853
SAI,28.333,81.178
HAD,28.333,28.973
RUS,28.333,47.707
PIA,28.333,0.0
BEA,28.333,82.033
NOR,28.667,1.708
GAS,28.667,60.338
PER,28.667,116.543
ANT,28.667,11.09
ALO,28.667,63.801
LEC,28.667,8.722
STR,28.667,74.137
ALB,28.667,101.725
HUL,28.667,55.985
VER,28.667,4.907
LAW,28.667,50.98
OCO,28.667,79.622
LIN,28.667,53.881
COL,28.667,77.863
HAM,28.667,7.937
BOR,28.667,49.175
SAI,28.667,81.811
HAD,28.667,28.648
RUS,28.667,47.132
PIA,28.667,0.0
BEA,28.667,82.478
NOR,29.000,1.412
GAS,29.000,60.847
PER,29.000,116.801
ANT,29.000,10.778
ALO,29.000,64.414
LEC,29.000,8.71
STR,29.000,74.398
ALB,29.000,101.778
HUL,29.000,56.147
VER,29.000,4.809
LAW,29.000,51.227
OCO,29.000,79.94
LIN,29.000,54.02
COL,29.000,78.364
HAM,29.000,7.942
BOR,29.000,52.397
SAI,29.000,82.118
HAD,29.000,28.662
RUS,29.000,46.371
PIA,29.000,0.0
BEA,29.000,82.956
NOR,29.333,1.223
GAS,29.333,60.977
PER,29.333,117.504
ANT,29.333,10.559
ALO,29.333,64.985
LEC,29.333,8.734
STR,29.333,75.083
ALB,29.333,102.053
HUL,29.333,56.247
VER,29.333,4.7059999999999995
LAW,29.333,51.357
OCO,29.333,80.29
LIN,29.333,54.323
COL,29.333,78.468
HAM,29.333,8.0
BOR,29.333,71.718
SAI,29.333,82.541
HAD,29.333,28.582
RUS,29.333,46.0
PIA,29.333,0.0
BEA,29.333,83.328
NOR,29.667,1.036
GAS,29.667,61.494
PER,29.667,118.54
ANT,29.667,10.600999999999999
ALO,29.667,66.048
LEC,29.667,8.665
STR,29.667,75.636
ALB,29.667,102.794
HUL,29.667,56.68
VER,29.667,4.335
LAW,29.667,51.783
OCO,29.667,80.914
LIN,29.667,54.788
COL,29.667,79.297
HAM,29.667,7.994
BOR,29.667,71.893
SAI,29.667,83.549
HAD,29.667,28.486
RUS,29.667,45.286
PIA,29.667,0.0
BEA,29.667,83.98
NOR,30.000,0.918
GAS,30.000,61.88
PER,30.000,118.787
ANT,30.000,10.304
ALO,30.000,66.861
LEC,30.000,8.756
STR,30.000,75.959
ALB,30.000,103.11
HUL,30.000,56.806
VER,30.000,4.138
LAW,30.000,51.866
OCO,30.000,81.566
LIN,30.000,54.9
COL,30.000,79.976
HAM,30.000,10.447
BOR,30.000,71.611
SAI,30.000,84.006
HAD,30.000,28.493
RUS,30.000,44.649
PIA,30.000,0.0
BEA,30.000,84.603
NOR,30.333,0.892
GAS,30.333,61.775
PER,30.333,119.306
ANT,30.333,10.093
ALO,30.333,67.634
LEC,30.333,8.69
STR,30.333,76.374
ALB,30.333,103.261
HUL,30.333,56.823
VER,30.333,4.143
LAW,30.333,51.758
OCO,30.333,81.931
LIN,30.333,55.264
COL,30.333,80.157
HAM,30.333,28.983
BOR,30.333,71.16
SAI,30.333,84.391
HAD,30.333,28.632
RUS,30.333,44.328
PIA,30.333,0.0
BEA,30.333,86.421
NOR,30.667,0.619
GAS,30.667,62.075
PER,30.667,120.161
ANT,30.667,9.888
ALO,30.667,68.618
LEC,30.667,8.234
STR,30.667,76.941
ALB,30.667,103.922
HUL,30.667,57.213
VER,30.667,3.673
LAW,30.667,51.904
OCO,30.667,82.876
LIN,30.667,55.304
COL,30.667,80.993
HAM,30.667,28.871
BOR,30.667,70.873
SAI,30.667,85.601
HAD,30.667,28.352
RUS,30.667,43.507
PIA,30.667,0.0
BEA,30.667,87.854
NOR,31.000,0.652
GAS,31.000,62.607
PER,31.000,120.543
ANT,31.000,9.6
ALO,31.000,69.278
LEC,31.000,8.27
STR,31.000,77.291
ALB,31.000,104.307
HUL,31.000,57.366
VER,31.000,3.693
LAW,31.000,52.113
OCO,31.000,83.331
LIN,31.000,55.482
COL,31.000,81.544
HAM,31.000,28.554
BOR,31.000,70.683
SAI,31.000,87.929
HAD,31.000,28.488
RUS,31.000,42.938
PIA,31.000,0.0
BEA,31.000,88.59
NOR,31.333,0.508
GAS,31.333,62.6
PER,31.333,121.153
ANT,31.333,9.39
ALO,31.333,70.032
LEC,31.333,8.344
STR,31.333,77.649
ALB,31.333,104.444
HUL,31.333,57.644
VER,31.333,3.529
LAW,31.333,52.064
OCO,31.333,83.66
LIN,31.333,55.674
COL,31.333,81.691
HAM,31.333,27.875
BOR,31.333,70.444
SAI,31.333,88.415
HAD,31.333,28.888
RUS,31.333,42.537
PIA,31.333,0.0
BEA,31.333,90.066
NOR,31.667,0.531
GAS,31.667,62.995
PER,31.667,121.832
ANT,31.667,9.041
ALO,31.667,70.917
LEC,31.667,7.699
STR,31.667,77.896
ALB,31.667,105.041
HUL,31.667,57.732
VER,31.667,3.054
LAW,31.667,52.127
OCO,31.667,84.374
LIN,31.667,55.696
COL,31.667,82.19
HAM,31.667,26.859
BOR,31.667,71.316
SAI,31.667,90.527
HAD,31.667,28.794
RUS,31.667,41.604
PIA,31.667,0.0
BEA,31.667,90.885
NOR,32.000,0.703
GAS,32.000,63.683
PER,32.000,122.204
ANT,32.000,8.975999999999999
ALO,32.000,71.706
LEC,32.000,7.97
STR,32.000,78.307
ALB,32.000,105.425
HUL,32.000,58.049
VER,32.000,3.356
LAW,32.000,52.382
OCO,32.000,84.837
LIN,32.000,55.897
COL,32.000,82.805
HAM,32.000,26.394
BOR,32.000,71.871
SAI,32.000,91.078
HAD,32.000,29.045
RUS,32.000,41.21
PIA,32.000,0.0
BEA,32.000,91.897
NOR,32.333,0.513
GAS,32.333,63.974
PER,32.333,122.912
ANT,32.333,8.898
ALO,32.333,73.063
LEC,32.333,8.229
STR,32.333,78.826
ALB,32.333,105.728
HUL,32.333,58.203
VER,32.333,3.6630000000000003
LAW,32.333,52.585
OCO,32.333,85.263
LIN,32.333,56.327
COL,32.333,83.006
HAM,32.333,25.926
BOR,32.333,71.664
SAI,32.333,91.78
HAD,32.333,29.08
RUS,32.333,41.017
PIA,32.333,0.0
BEA,32.333,92.655
NOR,32.667,0.676
GAS,32.667,64.553
PER,32.667,124.248
ANT,32.667,9.026
ALO,32.667,74.461
LEC,32.667,8.135
STR,32.667,79.329
ALB,32.667,106.5
HUL,32.667,58.471
VER,32.667,3.5460000000000003
LAW,32.667,52.941
OCO,32.667,87.18
LIN,32.667,56.618
COL,32.667,83.665
HAM,32.667,25.614
BOR,32.667,71.369
SAI,32.667,92.705
HAD,32.667,28.941
RUS,32.667,40.538
PIA,32.667,0.0
BEA,32.667,93.445
NOR,33.000,0.0
GAS,33.000,64.448
PER,33.000,125.588
ANT,33.000,8.407
ALO,33.000,74.573
LEC,33.000,7.635
STR,33.000,79.012
ALB,33.000,107.501
HUL,33.000,58.122
VER,33.000,3.011
LAW,33.000,52.532
OCO,33.000,87.018
LIN,33.000,56.113
COL,33.000,83.614
HAM,33.000,24.461
BOR,33.000,70.537
SAI,33.000,92.49
HAD,33.000,28.415
RUS,33.000,39.475
PIA,33.000,1.896
BEA,33.000,95.411
NOR,33.333,0.0
GAS,33.333,64.717
PER,33.333,126.361
ANT,33.333,8.485
ALO,33.333,75.602
LEC,33.333,7.9030000000000005
STR,33.333,79.682
ALB,33.333,107.766
HUL,33.333,58.414
VER,33.333,3.24
LAW,33.333,52.608
OCO,33.333,87.658
LIN,33.333,56.606
COL,33.333,85.406
HAM,33.333,24.157
BOR,33.333,70.459
SAI,33.333,93.055
HAD,33.333,28.65
RUS,33.333,39.416
PIA,33.333,21.19
BEA,33.333,95.991
NOR,33.667,0.0
GAS,33.667,65.917
PER,33.667,128.133
ANT,33.667,9.181
ALO,33.667,77.505
LEC,33.667,8.59
STR,33.667,80.909
ALB,33.667,110.023
HUL,33.667,59.109
VER,33.667,3.368
LAW,33.667,53.432
OCO,33.667,90.344
LIN,33.667,57.229
COL,33.667,87.004
HAM,33.667,24.097
BOR,33.667,70.875
SAI,33.667,94.809
HAD,33.667,28.86
RUS,33.667,39.672
PIA,33.667,21.542
BEA,33.667,97.199
NOR,34.000,0.0
GAS,34.000,66.712
PER,34.000,128.957
ANT,34.000,9.875
ALO,34.000,81.481
LEC,34.000,9.281
STR,34.000,81.558
ALB,34.000,110.896
HUL,34.000,59.647
VER,34.000,3.781
LAW,34.000,54.021
OCO,34.000,91.239
LIN,34.000,57.751
COL,34.000,87.926
HAM,34.000,24.061
BOR,34.000,71.095
SAI,34.000,97.629
HAD,34.000,29.284
RUS,34.000,39.924
PIA,34.000,21.371
BEA,34.000,98.395
NOR,34.333,0.0
GAS,34.333,67.034
PER,34.333,129.55
ANT,34.333,10.038
ALO,34.333,100.929
LEC,34.333,9.589
STR,34.333,82.11
ALB,34.333,111.271
HUL,34.333,59.86
VER,34.333,3.95
LAW,34.333,54.291
OCO,34.333,91.845
LIN,34.333,58.198
COL,34.333,88.255
HAM,34.333,23.889
BOR,34.333,71.058
SAI,34.333,98.967
HAD,34.333,29.39
RUS,34.333,39.972
PIA,34.333,21.073
BEA,34.333,99.325
NOR,34.667,0.0
GAS,34.667,68.022
PER,34.667,130.947
ANT,34.667,10.915
ALO,34.667,101.629
LEC,34.667,10.307
STR,34.667,83.09
ALB,34.667,112.412
HUL,34.667,60.505
VER,34.667,4.421
LAW,34.667,54.98
OCO,34.667,92.961
LIN,34.667,58.745
COL,34.667,89.18
HAM,34.667,23.771
BOR,34.667,71.357
SAI,34.667,100.36
HAD,34.667,29.603
RUS,34.667,39.91
PIA,34.667,20.831
BEA,34.667,100.763
NOR,35.000,0.0
GAS,35.000,69.064
PER,35.000,131.992
ANT,35.000,11.472
ALO,35.000,102.123
LEC,35.000,11.007
STR,35.000,83.777
ALB,35.000,113.235
HUL,35.000,61.208
VER,35.000,4.876
LAW,35.000,55.626
OCO,35.000,96.359
LIN,35.000,59.327
COL,35.000,91.374
HAM,35.000,23.663
BOR,35.000,71.665
SAI,35.000,101.373
HAD,35.000,30.111
RUS,35.000,39.915
PIA,35.000,20.599
BEA,35.000,101.996
NOR,35.333,0.0
GAS,35.333,69.603
PER,35.333,132.729
ANT,35.333,11.892
ALO,35.333,102.889
LEC,35.333,11.46
STR,35.333,85.974
ALB,35.333,113.892
HUL,35.333,61.535
VER,35.333,5.075
LAW,35.333,55.974
OCO,35.333,116.358
LIN,35.333,59.805
COL,35.333,91.764
HAM,35.333,23.477
BOR,35.333,71.719
SAI,35.333,102.5
HAD,35.333,30.359
RUS,35.333,39.956
PIA,35.333,20.374
BEA,35.333,103.074
NOR,35.667,0.0
GAS,35.667,70.928
PER,35.667,134.219
ANT,35.667,12.608
ALO,35.667,104.032
LEC,35.667,11.878
STR,35.667,87.573
ALB,35.667,115.067
HUL,35.667,62.255
VER,35.667,5.381
LAW,35.667,56.643
OCO,35.667,119.688
LIN,35.667,60.488
COL,35.667,93.177
HAM,35.667,23.322
BOR,35.667,72.096
SAI,35.667,103.79
HAD,35.667,30.681
RUS,35.667,39.856
PIA,35.667,20.302
BEA,35.667,104.869
NOR,36.000,0.0
GAS,36.000,71.866
PER,36.000,135.106
ANT,36.000,12.585
ALO,36.000,104.648
LEC,36.000,14.722
STR,36.000,88.042
ALB,36.000,115.903
HUL,36.000,62.723
VER,36.000,5.564
LAW,36.000,57.096
OCO,36.000,120.009
LIN,36.000,60.844
COL,36.000,94.054
HAM,36.000,23.166
BOR,36.000,72.317
SAI,36.000,104.313
HAD,36.000,31.023
RUS,36.000,39.763
PIA,36.000,19.998
BEA,36.000,106.499
NOR,36.333,0.0
GAS,36.333,72.234
PER,36.333,135.816
ANT,36.333,12.521
ALO,36.333,104.952
LEC,36.333,33.508
STR,36.333,89.119
ALB,36.333,116.466
HUL,36.333,62.97
VER,36.333,6.025
LAW,36.333,57.295
OCO,36.333,120.361
LIN,36.333,61.37
COL,36.333,94.49
HAM,36.333,22.98
BOR,36.333,72.458
SAI,36.333,106.411
HAD,36.333,32.028
RUS,36.333,39.77
PIA,36.333,19.866
BEA,36.333,107.088
NOR,36.667,0.0
GAS,36.667,74.162
PER,36.667,137.468
ANT,36.667,12.763
ALO,36.667,105.573
LEC,36.667,34.286
STR,36.667,90.361
ALB,36.667,118.068
HUL,36.667,63.689
VER,36.667,6.583
LAW,36.667,57.992
OCO,36.667,121.823
LIN,36.667,62.062
COL,36.667,95.667
HAM,36.667,23.136
BOR,36.667,74.538
SAI,36.667,109.736
HAD,36.667,33.653
RUS,36.667,39.804
PIA,36.667,20.615
BEA,36.667,109.926
NOR,37.000,0.0
GAS,37.000,75.493
PER,37.000,138.393
ANT,37.000,12.856
ALO,37.000,105.69
LEC,37.000,34.546
STR,37.000,94.05
ALB,37.000,119.018
HUL,37.000,64.421
VER,37.000,7.144
LAW,37.000,58.601
OCO,37.000,122.43
LIN,37.000,62.655
COL,37.000,98.982
HAM,37.000,23.494
BOR,37.000,75.784
SAI,37.000,111.553
HAD,37.000,34.359
RUS,37.000,39.972
PIA,37.000,21.043
BEA,37.000,111.953
NOR,37.333,0.0
GAS,37.333,76.859
PER,37.333,139.166
ANT,37.333,12.916
ALO,37.333,106.071
