Driver,LapNumber,GapTime
PIA,40.000,16.138
BEA,40.000,81.119
NOR,40.333,22.617
GAS,40.333,84.338
ANT,40.333,7.713
ALO,40.333,129.249
LEC,40.333,36.635
STR,40.333,127.996
ALB,40.333,113.933
HUL,40.333,67.795
VER,40.333,1.241
LAW,40.333,50.008
OCO,40.333,104.188
LIN,40.333,48.196
COL,40.333,87.313
HAM,40.333,17.245
BOR,40.333,54.545
HAD,40.333,41.313
RUS,40.333,0.0
PIA,40.333,16.061
BEA,40.333,81.255
NOR,40.667,22.728
GAS,40.667,84.251
ANT,40.667,8.035
ALO,40.667,130.766
LEC,40.667,36.186
STR,40.667,130.312
ALB,40.667,114.412
HUL,40.667,68.287
VER,40.667,1.262
LAW,40.667,50.599
OCO,40.667,104.767
LIN,40.667,49.032
COL,40.667,90.472
HAM,40.667,17.345
BOR,40.667,55.466
HAD,40.667,41.183
RUS,40.667,0.0
PIA,40.667,16.15
BEA,40.667,82.19
NOR,41.000,22.82
GAS,41.000,84.632
ANT,41.000,8.009
ALO,41.000,132.06
LEC,41.000,35.932
STR,41.000,131.523
ALB,41.000,115.051
HUL,41.000,68.779
VER,41.000,1.371
LAW,41.000,51.065
OCO,41.000,105.549
LIN,41.000,49.524
COL,41.000,91.524
HAM,41.000,17.581
BOR,41.000,56.165
HAD,41.000,40.874
RUS,41.000,0.0
PIA,41.000,16.319
BEA,41.000,83.023
NOR,41.333,22.818
GAS,41.333,84.691
ANT,41.333,8.003
ALO,41.333,132.518
LEC,41.333,35.919
STR,41.333,131.994
ALB,41.333,115.191
HUL,41.333,69.065
VER,41.333,1.464
LAW,41.333,51.226
OCO,41.333,105.937
LIN,41.333,49.749
COL,41.333,91.872
HAM,41.333,17.589
BOR,41.333,56.539
HAD,41.333,40.768
RUS,41.333,0.0
PIA,41.333,16.326
BEA,41.333,83.16
NOR,41.667,22.374
GAS,41.667,84.435
ANT,41.667,7.606
ALO,41.667,133.755
LEC,41.667,35.076
STR,41.667,132.88
ALB,41.667,115.578
HUL,41.667,69.149
VER,41.667,1.087
LAW,41.667,51.679
OCO,41.667,107.253
LIN,41.667,50.507
COL,41.667,92.327
HAM,41.667,17.639
BOR,41.667,57.574
HAD,41.667,40.088
RUS,41.667,0.0
PIA,41.667,16.191
BEA,41.667,83.701
NOR,42.000,22.341
GAS,42.000,84.99
ANT,42.000,7.291
ALO,42.000,134.752
LEC,42.000,34.623
STR,42.000,133.952
ALB,42.000,116.352
HUL,42.000,69.445
VER,42.000,1.314
LAW,42.000,52.119
OCO,42.000,108.106
LIN,42.000,50.9
COL,42.000,92.898
HAM,42.000,21.85
BOR,42.000,58.15
HAD,42.000,39.596
RUS,42.000,0.0
PIA,42.000,20.575
BEA,42.000,84.506
NOR,42.333,22.473
GAS,42.333,84.947
ANT,42.333,7.35
ALO,42.333,135.143
LEC,42.333,34.475
STR,42.333,134.454
ALB,42.333,116.581
HUL,42.333,69.769
VER,42.333,1.295
LAW,42.333,52.305
OCO,42.333,108.891
LIN,42.333,51.188
COL,42.333,93.194
HAM,42.333,38.277
BOR,42.333,58.692
HAD,42.333,39.334
RUS,42.333,0.0
PIA,42.333,37.021
BEA,42.333,84.892
NOR,42.667,22.461
GAS,42.667,85.199
ANT,42.667,7.13
ALO,42.667,136.286
LEC,42.667,33.959
STR,42.667,135.424
ALB,42.667,116.973
HUL,42.667,70.089
VER,42.667,1.228
LAW,42.667,53.082
OCO,42.667,110.485
LIN,42.667,52.193
COL,42.667,94.059
HAM,42.667,38.068
BOR,42.667,59.637
HAD,42.667,38.979
RUS,42.667,0.0
PIA,42.667,36.874
BEA,42.667,86.326
NOR,43.000,21.134
GAS,43.000,84.06
ANT,43.000,5.5809999999999995
ALO,43.000,135.927
LEC,43.000,32.406
STR,43.000,135.192
ALB,43.000,116.088
HUL,43.000,69.102
VER,43.000,0.0
LAW,43.000,52.353
OCO,43.000,110.567
LIN,43.000,51.4
COL,43.000,94.605
HAM,43.000,36.452
BOR,43.000,59.136
HAD,43.000,37.422
RUS,43.000,2.807
PIA,43.000,35.267
BEA,43.000,85.911
NOR,43.333,21.025
GAS,43.333,84.154
ANT,43.333,5.536
ALO,43.333,136.221
LEC,43.333,32.257
STR,43.333,135.658
ALB,43.333,116.163
HUL,43.333,69.34
VER,43.333,0.0
LAW,43.333,52.46
OCO,43.333,110.721
LIN,43.333,51.628
COL,43.333,94.695
HAM,43.333,36.133
BOR,43.333,59.571
HAD,43.333,36.886
RUS,43.333,19.268
PIA,43.333,35.033
BEA,43.333,86.216
NOR,43.667,21.014
GAS,43.667,83.996
ANT,43.667,5.29
ALO,43.667,137.283
LEC,43.667,31.697
STR,43.667,136.463
ALB,43.667,116.464
HUL,43.667,69.559
VER,43.667,0.0
LAW,43.667,53.342
OCO,43.667,111.17
LIN,43.667,52.549
COL,43.667,95.362
HAM,43.667,35.698
BOR,43.667,60.323
HAD,43.667,37.153
RUS,43.667,18.811
PIA,43.667,34.327
BEA,43.667,86.834
NOR,44.000,21.073
GAS,44.000,84.017
ANT,44.000,4.89
ALO,44.000,138.054
LEC,44.000,31.157
STR,44.000,137.308
ALB,44.000,116.855
HUL,44.000,69.793
VER,44.000,0.0
LAW,44.000,53.932
OCO,44.000,111.565
LIN,44.000,52.986
COL,44.000,95.887
HAM,44.000,35.257
BOR,44.000,65.129
HAD,44.000,37.205
RUS,44.000,18.246
PIA,44.000,33.606
BEA,44.000,87.374
NOR,44.333,21.025
GAS,44.333,84.123
ANT,44.333,4.802
ALO,44.333,138.294
LEC,44.333,31.036
STR,44.333,140.195
ALB,44.333,116.936
HUL,44.333,69.952
VER,44.333,0.0
LAW,44.333,54.083
OCO,44.333,111.687
LIN,44.333,53.165
COL,44.333,96.055
HAM,44.333,34.952
BOR,44.333,82.232
HAD,44.333,36.896
RUS,44.333,17.96
PIA,44.333,33.239
BEA,44.333,87.422
NOR,44.667,20.903
GAS,44.667,84.209
ANT,44.667,4.603
ALO,44.667,139.611
LEC,44.667,30.416
STR,44.667,154.299
ALB,44.667,117.325
HUL,44.667,70.208
VER,44.667,0.0
LAW,44.667,54.937
OCO,44.667,112.282
LIN,44.667,54.094
COL,44.667,97.042
HAM,44.667,34.278
BOR,44.667,82.17
HAD,44.667,36.29
RUS,44.667,17.206
PIA,44.667,32.446
BEA,44.667,89.476
NOR,45.000,20.991
GAS,45.000,84.379
ANT,45.000,4.359
ALO,45.000,140.441
LEC,45.000,30.052
STR,45.000,172.379
ALB,45.000,117.889
HUL,45.000,74.497
VER,45.000,0.0
LAW,45.000,59.657
OCO,45.000,112.871
LIN,45.000,54.592
COL,45.000,97.642
HAM,45.000,33.847
BOR,45.000,81.893
HAD,45.000,35.851
RUS,45.000,16.75
PIA,45.000,31.845
BEA,45.000,93.361
NOR,45.333,21.155
GAS,45.333,84.409
ANT,45.333,4.393
ALO,45.333,141.179
LEC,45.333,30.082
ALB,45.333,118.119
HUL,45.333,92.08
VER,45.333,0.0
LAW,45.333,76.511
OCO,45.333,113.079
LIN,45.333,54.915
COL,45.333,98.03
HAM,45.333,33.71
BOR,45.333,82.051
HAD,45.333,35.617
RUS,45.333,16.481
PIA,45.333,31.627
BEA,45.333,110.604
NOR,45.667,21.26
GAS,45.667,84.442
ANT,45.667,4.189
ALO,45.667,142.348
LEC,45.667,29.801
ALB,45.667,118.559
HUL,45.667,92.129
VER,45.667,0.0
LAW,45.667,77.101
OCO,45.667,113.529
LIN,45.667,55.912
COL,45.667,98.617
HAM,45.667,33.45
BOR,45.667,81.89
HAD,45.667,35.289
RUS,45.667,15.951
PIA,45.667,30.983
BEA,45.667,110.73
NOR,46.000,21.076
GAS,46.000,84.365
ANT,46.000,3.727
ALO,46.000,142.99
LEC,46.000,29.39
ALB,46.000,118.935
HUL,46.000,91.728
VER,46.000,0.0
LAW,46.000,76.77
OCO,46.000,113.893
LIN,46.000,59.842
COL,46.000,103.14
HAM,46.000,32.909
BOR,46.000,81.649
HAD,46.000,34.766
RUS,46.000,15.415
PIA,46.000,30.309
BEA,46.000,110.467
NOR,46.333,20.918
GAS,46.333,84.208
ANT,46.333,3.565
ALO,46.333,143.617
LEC,46.333,29.158
ALB,46.333,118.916
HUL,46.333,91.69
VER,46.333,0.0
LAW,46.333,76.315
OCO,46.333,113.931
LIN,46.333,76.517
COL,46.333,120.697
HAM,46.333,32.535
BOR,46.333,81.597
HAD,46.333,34.383
RUS,46.333,15.034
PIA,46.333,29.856
BEA,46.333,110.264
NOR,46.667,20.836
GAS,46.667,84.117
ANT,46.667,3.282
ALO,46.667,144.56
LEC,46.667,28.691
ALB,46.667,119.377
HUL,46.667,91.426
VER,46.667,0.0
LAW,46.667,76.329
OCO,46.667,115.665
LIN,46.667,77.533
COL,46.667,121.141
HAM,46.667,31.988
BOR,46.667,81.171
HAD,46.667,34.003
RUS,46.667,14.31
PIA,46.667,29.328
BEA,46.667,110.226
NOR,47.000,25.247
GAS,47.000,84.702
ANT,47.000,2.882
ALO,47.000,145.493
LEC,47.000,28.425
ALB,47.000,119.94
HUL,47.000,91.632
VER,47.000,0.0
LAW,47.000,76.239
OCO,47.000,116.19
LIN,47.000,77.498
COL,47.000,121.288
HAM,47.000,31.571
BOR,47.000,81.15
HAD,47.000,33.634
RUS,47.000,13.689
PIA,47.000,28.781
BEA,47.000,110.242
NOR,47.333,42.188
GAS,47.333,85.281
ANT,47.333,2.805
ALO,47.333,146.324
LEC,47.333,28.388
ALB,47.333,119.98
HUL,47.333,91.692
VER,47.333,0.0
LAW,47.333,76.06
OCO,47.333,116.22
LIN,47.333,77.307
COL,47.333,121.228
HAM,47.333,31.382
BOR,47.333,81.28
HAD,47.333,33.427
RUS,47.333,13.413
PIA,47.333,28.335
BEA,47.333,110.218
NOR,47.667,41.864
GAS,47.667,85.301
ANT,47.667,2.448
ALO,47.667,148.458
LEC,47.667,28.554
ALB,47.667,120.112
HUL,47.667,91.31
VER,47.667,0.0
LAW,47.667,75.785
OCO,47.667,116.334
LIN,47.667,77.17
COL,47.667,120.834
HAM,47.667,30.753
BOR,47.667,80.921
HAD,47.667,32.869
RUS,47.667,12.66
PIA,47.667,27.951999999999998
BEA,47.667,110.143
NOR,48.000,41.206
GAS,48.000,85.282
ANT,48.000,1.947
ALO,48.000,149.907
LEC,48.000,28.341
ALB,48.000,120.603
HUL,48.000,91.397
VER,48.000,0.0
LAW,48.000,75.707
OCO,48.000,116.748
LIN,48.000,76.959
COL,48.000,120.933
HAM,48.000,30.153
BOR,48.000,80.782
HAD,48.000,32.317
RUS,48.000,12.223
PIA,48.000,27.489
BEA,48.000,110.187
NOR,48.333,40.377
GAS,48.333,84.68
ANT,48.333,1.4060000000000001
ALO,48.333,149.761
LEC,48.333,27.64
ALB,48.333,120.186
HUL,48.333,90.88
VER,48.333,0.0
LAW,48.333,74.996
OCO,48.333,116.376
LIN,48.333,76.215
COL,48.333,120.216
HAM,48.333,29.256
BOR,48.333,80.303
HAD,48.333,31.53
RUS,48.333,11.412
PIA,48.333,26.799
BEA,48.333,109.608
NOR,48.667,39.547
GAS,48.667,84.712
ANT,48.667,1.018
ALO,48.667,150.784
LEC,48.667,27.209
ALB,48.667,120.994
HUL,48.667,90.477
VER,48.667,0.0
LAW,48.667,74.956
OCO,48.667,116.628
LIN,48.667,75.95
COL,48.667,119.839
HAM,48.667,28.536
BOR,48.667,79.9
HAD,48.667,30.966
RUS,48.667,10.494
PIA,48.667,26.19
BEA,48.667,109.508
NOR,49.000,38.039
GAS,49.000,83.678
ANT,49.000,0.0
ALO,49.000,155.96
LEC,49.000,25.787
ALB,49.000,120.462
HUL,49.000,89.491
VER,49.000,2.84
LAW,49.000,73.679
OCO,49.000,115.897
LIN,49.000,74.792
COL,49.000,118.567
HAM,49.000,26.991
BOR,49.000,78.746
HAD,49.000,29.539
RUS,49.000,8.745
PIA,49.000,24.603
BEA,49.000,109.501
NOR,49.333,37.851
GAS,49.333,83.676
ANT,49.333,0.0
ALO,49.333,180.648
LEC,49.333,25.59
ALB,49.333,120.677
HUL,49.333,89.807
VER,49.333,19.331
LAW,49.333,73.626
OCO,49.333,116.193
LIN,49.333,74.642
COL,49.333,118.69
HAM,49.333,26.759
BOR,49.333,79.338
HAD,49.333,29.39
RUS,49.333,8.435
PIA,49.333,24.576999999999998
BEA,49.333,109.511
NOR,49.667,36.974
GAS,49.667,83.906
ANT,49.667,0.0
ALO,49.667,187.857
LEC,49.667,25.318
ALB,49.667,121.304
HUL,49.667,90.787
VER,49.667,18.747
LAW,49.667,73.503
OCO,49.667,116.692
LIN,49.667,74.751
COL,49.667,118.729
HAM,49.667,26.238
BOR,49.667,79.925
HAD,49.667,29.391
RUS,49.667,7.841
PIA,49.667,24.035
BEA,49.667,109.794
NOR,50.000,36.783
GAS,50.000,84.243
ANT,50.000,0.0
ALO,50.000,192.324
LEC,50.000,25.203
ALB,50.000,122.052
HUL,50.000,90.993
VER,50.000,18.232
LAW,50.000,73.504
OCO,50.000,117.239
LIN,50.000,74.678
COL,50.000,118.94
HAM,50.000,25.853
BOR,50.000,80.071
HAD,50.000,29.081
RUS,50.000,7.576
PIA,50.000,23.729
BEA,50.000,109.959
NOR,50.333,36.607
GAS,50.333,84.374
ANT,50.333,0.0
ALO,50.333,193.104
LEC,50.333,25.1
ALB,50.333,122.262
HUL,50.333,90.96
VER,50.333,17.874
LAW,50.333,73.397
OCO,50.333,117.405
LIN,50.333,74.459
COL,50.333,118.99
HAM,50.333,25.453
BOR,50.333,80.166
HAD,50.333,28.862
RUS,50.333,7.358
PIA,50.333,23.507
BEA,50.333,109.967
NOR,50.667,36.214
GAS,50.667,84.574
ANT,50.667,0.0
ALO,50.667,194.122
LEC,50.667,24.778
ALB,50.667,131.559
HUL,50.667,90.64
VER,50.667,17.555
LAW,50.667,73.482
OCO,50.667,126.559
LIN,50.667,74.991
COL,50.667,128.57
HAM,50.667,25.408
BOR,50.667,80.135
HAD,50.667,28.657
RUS,50.667,6.75
PIA,50.667,23.084
BEA,50.667,117.211
NOR,51.000,31.374
GAS,51.000,86.472
ANT,51.000,0.0
ALO,51.000,190.098
LEC,51.000,20.206
ALB,51.000,129.637
HUL,51.000,94.607
VER,51.000,12.541
LAW,51.000,69.462
OCO,51.000,125.445
LIN,51.000,72.797
COL,51.000,126.573
HAM,51.000,20.787
BOR,51.000,80.621
HAD,51.000,23.964
RUS,51.000,2.168
PIA,51.000,18.251
BEA,51.000,116.533
NOR,51.333,29.271
GAS,51.333,101.083
ANT,51.333,14.553
ALO,51.333,188.042
LEC,51.333,18.494
ALB,51.333,128.013
HUL,51.333,97.116
VER,51.333,10.245
LAW,51.333,76.31
OCO,51.333,123.589
LIN,51.333,77.793
COL,51.333,124.563
HAM,51.333,18.465
BOR,51.333,84.026
HAD,51.333,21.869
RUS,51.333,0.0
PIA,51.333,16.022
BEA,51.333,114.58
NOR,51.667,34.676
GAS,51.667,103.825
ANT,51.667,14.775
ALO,51.667,188.819
LEC,51.667,21.203
ALB,51.667,129.052
HUL,51.667,97.418
VER,51.667,10.018
LAW,51.667,80.232
OCO,51.667,124.522
LIN,51.667,81.912
COL,51.667,125.243
HAM,51.667,20.475
BOR,51.667,86.704
HAD,51.667,25.054
RUS,51.667,0.0
PIA,51.667,16.188
BEA,51.667,115.601
NOR,52.000,36.413
GAS,52.000,99.819
ANT,52.000,18.298
ALO,52.000,184.79
LEC,52.000,24.365
ALB,52.000,125.403
HUL,52.000,93.346
VER,52.000,11.996
LAW,52.000,75.716
OCO,52.000,120.823
LIN,52.000,77.419
COL,52.000,121.26
HAM,52.000,23.455
BOR,52.000,82.715
HAD,52.000,27.954
RUS,52.000,0.0
PIA,52.000,20.257
BEA,52.000,111.532
NOR,52.333,31.463
GAS,52.333,94.672
ANT,52.333,18.316
ALO,52.333,180.133
LEC,52.333,21.741
ALB,52.333,120.785
HUL,52.333,88.769
VER,52.333,13.48
LAW,52.333,70.808
OCO,52.333,116.26
LIN,52.333,72.591
COL,52.333,116.499
HAM,52.333,21.541
BOR,52.333,78.039
HAD,52.333,24.419
RUS,52.333,0.0
PIA,52.333,19.647
BEA,52.333,106.882
NOR,52.667,27.02
GAS,52.667,92.68
ANT,52.667,13.943999999999999
ALO,52.667,176.8
LEC,52.667,18.452
ALB,52.667,117.568
HUL,52.667,85.548
VER,52.667,9.064
LAW,52.667,67.121
OCO,52.667,112.928
LIN,52.667,68.935
COL,52.667,113.47
HAM,52.667,17.682
BOR,52.667,74.126
HAD,52.667,20.605
RUS,52.667,0.0
PIA,52.667,15.482
BEA,52.667,103.165
NOR,53.000,27.041
GAS,53.000,93.418
ANT,53.000,13.943999999999999
ALO,53.000,177.697
LEC,53.000,18.906
ALB,53.000,118.569
HUL,53.000,87.271
VER,53.000,8.901
LAW,53.000,67.459
OCO,53.000,114.009
LIN,53.000,69.269
COL,53.000,114.393
HAM,53.000,17.798000000000002
BOR,53.000,74.784
HAD,53.000,20.944
RUS,53.000,0.0
PIA,53.000,15.524000000000001
BEA,53.000,103.767
NOR,53.333,27.147
GAS,53.333,93.358
ANT,53.333,13.812
ALO,53.333,178.249
LEC,53.333,19.069
ALB,53.333,118.943
HUL,53.333,87.354
VER,53.333,8.846
LAW,53.333,67.665
OCO,53.333,114.334
LIN,53.333,69.333
COL,53.333,114.43
HAM,53.333,17.883
BOR,53.333,75.128
HAD,53.333,20.958
RUS,53.333,0.0
PIA,53.333,15.475
BEA,53.333,103.962
NOR,53.667,26.979
GAS,53.667,93.461
ANT,53.667,13.417
ALO,53.667,179.285
LEC,53.667,19.561
ALB,53.667,119.77
HUL,53.667,87.672
VER,53.667,8.66
LAW,53.667,67.944
OCO,53.667,115.735
LIN,53.667,69.655
COL,53.667,115.257
HAM,53.667,18.292
BOR,53.667,75.424
HAD,53.667,21.023
RUS,53.667,0.0
PIA,53.667,15.383
BEA,53.667,104.498
NOR,54.000,27.087
GAS,54.000,93.947
ANT,54.000,13.431
ALO,54.000,180.144
LEC,54.000,20.032
ALB,54.000,120.829
HUL,54.000,88.056
VER,54.000,8.56
LAW,54.000,68.272
OCO,54.000,116.938
LIN,54.000,69.993
COL,54.000,115.841
HAM,54.000,18.553
BOR,54.000,76.018
HAD,54.000,21.292
RUS,54.000,0.0
PIA,54.000,15.586
BEA,54.000,105.037
NOR,54.333,27.252
GAS,54.333,94.082
ANT,54.333,13.424
ALO,54.333,180.762
LEC,54.333,20.292
ALB,54.333,121.284
HUL,54.333,88.326
VER,54.333,8.636
LAW,54.333,68.475
OCO,54.333,117.433
LIN,54.333,71.842
COL,54.333,116.37
HAM,54.333,18.779
BOR,54.333,76.486
HAD,54.333,21.319
RUS,54.333,0.0
PIA,54.333,15.663
BEA,54.333,105.435
NOR,54.667,26.989
GAS,54.667,95.093
ANT,54.667,13.324
ALO,54.667,181.947
LEC,54.667,20.77
ALB,54.667,122.323
HUL,54.667,88.549
VER,54.667,8.512
LAW,54.667,68.738
OCO,54.667,118.599
LIN,54.667,72.626
COL,54.667,116.994
HAM,54.667,19.208
BOR,54.667,77.052
HAD,54.667,21.742
RUS,54.667,0.0
PIA,54.667,15.811
BEA,54.667,106.129
NOR,55.000,26.843
GAS,55.000,95.856
ANT,55.000,12.979
ALO,55.000,182.727
LEC,55.000,21.147
ALB,55.000,123.234
HUL,55.000,88.794
VER,55.000,8.263
LAW,55.000,68.923
OCO,55.000,119.388
LIN,55.000,72.711
COL,55.000,117.306
HAM,55.000,19.236
BOR,55.000,77.351
HAD,55.000,21.86
RUS,55.000,0.0
PIA,55.000,15.746
BEA,55.000,106.647
NOR,55.333,26.931
GAS,55.333,95.935
ANT,55.333,12.931000000000001
ALO,55.333,183.37
LEC,55.333,21.465
ALB,55.333,123.662
HUL,55.333,88.974
VER,55.333,8.239
LAW,55.333,69.142
OCO,55.333,119.844
LIN,55.333,72.759
COL,55.333,117.594
HAM,55.333,19.211
BOR,55.333,77.783
HAD,55.333,21.74
RUS,55.333,0.0
PIA,55.333,15.817
BEA,55.333,107.058
NOR,55.667,26.833
GAS,55.667,96.633
ANT,55.667,12.686
ALO,55.667,184.559
LEC,55.667,23.632
ALB,55.667,124.815
HUL,55.667,89.252
VER,55.667,8.123
LAW,55.667,69.684
OCO,55.667,121.022
LIN,55.667,73.265
COL,55.667,118.126
HAM,55.667,19.491
BOR,55.667,79.598
HAD,55.667,23.255
RUS,55.667,0.0
PIA,55.667,15.912
BEA,55.667,107.869
NOR,56.000,26.97
GAS,56.000,97.129
ANT,56.000,12.629
ALO,56.000,185.386
LEC,56.000,24.397
ALB,56.000,125.938
HUL,56.000,89.786
VER,56.000,8.116
LAW,56.000,69.952
OCO,56.000,122.214
LIN,56.000,73.518
COL,56.000,118.507
HAM,56.000,19.773
BOR,56.000,80.131
HAD,56.000,23.493
RUS,56.000,0.0
PIA,56.000,16.033
BEA,56.000,108.631
NOR,56.333,26.705
GAS,56.333,97.852
ANT,56.333,12.329
ALO,56.333,185.638
LEC,56.333,24.37
ALB,56.333,126.141
HUL,56.333,89.876
VER,56.333,7.783
LAW,56.333,69.954
OCO,56.333,122.473
LIN,56.333,73.355
COL,56.333,118.548
HAM,56.333,19.53
BOR,56.333,80.167
HAD,56.333,23.364
RUS,56.333,0.0
PIA,56.333,15.866
BEA,56.333,108.653
NOR,56.667,26.341
GAS,56.667,98.213
ANT,56.667,11.761
ALO,56.667,186.52
LEC,56.667,24.535
ALB,56.667,127.024
HUL,56.667,91.284
VER,56.667,7.314
LAW,56.667,71.581
OCO,56.667,123.244
LIN,56.667,73.726
COL,56.667,118.842
HAM,56.667,19.371
BOR,56.667,80.336
HAD,56.667,23.412
RUS,56.667,0.0
PIA,56.667,15.814
BEA,56.667,109.323
NOR,57.000,26.446
GAS,57.000,98.728
ANT,57.000,11.596
ALO,57.000,187.528
LEC,57.000,24.969
ALB,57.000,128.099
HUL,57.000,91.966
VER,57.000,7.096
LAW,57.000,72.147
OCO,57.000,124.301
LIN,57.000,73.934
COL,57.000,119.291
HAM,57.000,19.501
BOR,57.000,80.76
HAD,57.000,23.508
RUS,57.000,0.0
PIA,57.000,15.865
BEA,57.000,110.08
NOR,57.333,26.542
GAS,57.333,98.748
ANT,57.333,11.597
ALO,57.333,188.167
LEC,57.333,25.237
ALB,57.333,128.59
HUL,57.333,92.268
VER,57.333,7.124
LAW,57.333,72.339
OCO,57.333,124.878
LIN,57.333,74.049
COL,57.333,119.6
HAM,57.333,19.551
BOR,57.333,81.227
HAD,57.333,23.74
RUS,57.333,0.0
PIA,57.333,16.001
BEA,57.333,110.39
NOR,57.667,26.414
GAS,57.667,99.535
ANT,57.667,11.302
ALO,57.667,189.074
LEC,57.667,25.826
ALB,57.667,129.409
HUL,57.667,92.376
VER,57.667,6.795
LAW,57.667,72.676
OCO,57.667,125.859
LIN,57.667,74.29
COL,57.667,119.969
HAM,57.667,19.525
BOR,57.667,82.623
HAD,57.667,23.965
RUS,57.667,0.0
PIA,57.667,15.99
BEA,57.667,111.114
NOR,58.000,26.901
GAS,58.000,101.48
ANT,58.000,11.218
ALO,58.000,189.967
LEC,58.000,26.61
ALB,58.000,130.627
HUL,58.000,93.038
VER,58.000,6.708
LAW,58.000,73.081
OCO,58.000,127.115
LIN,58.000,74.684
COL,58.000,120.43
HAM,58.000,19.797
BOR,58.000,83.243
HAD,58.000,24.145
RUS,58.000,0.0
PIA,58.000,16.074
BEA,58.000,112.059
NOR,58.333,26.943
GAS,58.333,101.774
ANT,58.333,11.074
ALO,58.333,190.571
LEC,58.333,26.905
ALB,58.333,131.036
HUL,58.333,93.207
VER,58.333,6.604
LAW,58.333,73.201
OCO,58.333,127.623
LIN,58.333,74.715
COL,58.333,120.735
HAM,58.333,19.809
BOR,58.333,83.441
HAD,58.333,24.222
RUS,58.333,0.0
PIA,58.333,16.094
BEA,58.333,112.446
NOR,58.667,27.232
GAS,58.667,101.919
ANT,58.667,10.614
ALO,58.667,191.624
LEC,58.667,28.131
ALB,58.667,131.898
HUL,58.667,93.627
VER,58.667,6.172
LAW,58.667,73.528
OCO,58.667,128.818
LIN,58.667,75.199
COL,58.667,121.103
HAM,58.667,19.912
BOR,58.667,83.65
HAD,58.667,24.493
RUS,58.667,0.0
PIA,58.667,16.21
BEA,58.667,113.172
NOR,59.000,27.342
GAS,59.000,102.29
ANT,59.000,10.449
ALO,59.000,192.467
LEC,59.000,33.753
ALB,59.000,132.835
HUL,59.000,94.308
VER,59.000,6.073
LAW,59.000,73.748
OCO,59.000,129.901
LIN,59.000,75.459
COL,59.000,121.56
HAM,59.000,20.038
BOR,59.000,83.966
HAD,59.000,24.561
RUS,59.000,0.0
PIA,59.000,16.263
BEA,59.000,113.97
NOR,59.333,27.239
GAS,59.333,102.36
ANT,59.333,10.275
ALO,59.333,192.896
LEC,59.333,51.983
ALB,59.333,133.168
HUL,59.333,94.453
VER,59.333,5.9399999999999995
LAW,59.333,73.667
OCO,59.333,130.212
LIN,59.333,75.331
COL,59.333,121.658
HAM,59.333,19.916
BOR,59.333,84.016
HAD,59.333,24.403
RUS,59.333,0.0
PIA,59.333,16.115
BEA,59.333,114.135
NOR,59.667,27.108
GAS,59.667,102.342
ANT,59.667,9.729
ALO,59.667,194.971
LEC,59.667,52.03
ALB,59.667,134.12
HUL,59.667,94.989
VER,59.667,5.73
LAW,59.667,73.95
OCO,59.667,131.231
LIN,59.667,75.732
COL,59.667,122.126
HAM,59.667,19.907
BOR,59.667,84.165
HAD,59.667,24.562
RUS,59.667,0.0
PIA,59.667,15.975999999999999
BEA,59.667,114.889
NOR,60.000,27.197
GAS,60.000,102.51
ANT,60.000,9.479
ALO,60.000,195.907
LEC,60.000,51.998
ALB,60.000,135.209
HUL,60.000,95.743
VER,60.000,5.612
LAW,60.000,74.262
OCO,60.000,132.284
LIN,60.000,77.6
COL,60.000,123.771
HAM,60.000,20.075
BOR,60.000,84.502
HAD,60.000,24.767
RUS,60.000,0.0
PIA,60.000,16.034
BEA,60.000,115.619
NOR,60.333,27.328
GAS,60.333,102.73
ANT,60.333,9.42
ALO,60.333,196.859
LEC,60.333,51.884
ALB,60.333,135.649
HUL,60.333,96.349
VER,60.333,5.508
LAW,60.333,74.461
OCO,60.333,132.815
LIN,60.333,77.798
COL,60.333,123.883
HAM,60.333,20.145
BOR,60.333,84.815
HAD,60.333,24.847
RUS,60.333,0.0
PIA,60.333,16.088
BEA,60.333,115.943
NOR,60.667,27.097
GAS,60.667,102.73
ANT,60.667,8.995
ALO,60.667,198.252
LEC,60.667,51.556
ALB,60.667,136.977
HUL,60.667,97.904
VER,60.667,5.354
LAW,60.667,74.843
OCO,60.667,133.97
LIN,60.667,78.308
COL,60.667,124.886
HAM,60.667,20.176
BOR,60.667,85.175
HAD,60.667,25.205
RUS,60.667,0.0
PIA,60.667,16.158
BEA,60.667,116.713
NOR,61.000,27.289
GAS,61.000,103.048
ANT,61.000,8.808
ALO,61.000,199.116
LEC,61.000,51.755
ALB,61.000,138.173
HUL,61.000,99.672
VER,61.000,5.327
LAW,61.000,75.267
OCO,61.000,135.183
LIN,61.000,78.552
COL,61.000,125.48
HAM,61.000,20.431
BOR,61.000,85.703
HAD,61.000,25.489
RUS,61.000,0.0
PIA,61.000,16.284
BEA,61.000,117.638
NOR,61.333,27.387
GAS,61.333,103.135
ANT,61.333,8.711
ALO,61.333,199.408
LEC,61.333,51.767
ALB,61.333,138.752
HUL,61.333,99.873
VER,61.333,5.212
LAW,61.333,75.873
OCO,61.333,135.676
LIN,61.333,78.617
COL,61.333,125.579
HAM,61.333,20.489
BOR,61.333,86.073
HAD,61.333,25.5
RUS,61.333,0.0
PIA,61.333,16.263
BEA,61.333,117.987
NOR,61.667,27.289
GAS,61.667,103.187
ANT,61.667,8.532
ALO,61.667,200.52
