Driver,LapNumber,LapTime,Compound
BEA,2.0,101.136,MEDIUM
BEA,3.0,99.715,MEDIUM
BEA,4.0,99.18,MEDIUM
BEA,5.0,99.504,MEDIUM
BEA,6.0,98.61,MEDIUM
BEA,7.0,99.323,MEDIUM
BEA,8.0,99.436,MEDIUM
BEA,9.0,99.71,MEDIUM
BEA,10.0,117.43,MEDIUM
BEA,12.0,140.475,HARD
BEA,13.0,144.54,HARD
BEA,14.0,99.24,HARD
BEA,15.0,99.289,HARD
BEA,16.0,98.269,HARD
BEA,17.0,98.343,HARD
BEA,18.0,98.197,HARD
BEA,19.0,99.009,HARD
BEA,20.0,98.618,HARD
BEA,21.0,98.526,HARD
BEA,22.0,97.867,HARD
BEA,23.0,97.615,HARD
BEA,24.0,97.86,HARD
BEA,25.0,97.68,HARD
BEA,26.0,97.392,HARD
BEA,27.0,97.405,HARD
BEA,28.0,97.638,HARD
BEA,29.0,97.684,HARD
BEA,30.0,97.276,HARD
BEA,31.0,97.583,HARD
BEA,32.0,97.496,HARD
BEA,33.0,97.267,HARD
BEA,34.0,97.395,HARD
BEA,35.0,97.42,HARD
BEA,36.0,97.48,HARD
BEA,37.0,97.242,HARD
BEA,38.0,97.222,HARD
BEA,39.0,97.043,HARD
BEA,40.0,97.153,HARD
BEA,41.0,97.029,HARD
BEA,42.0,97.712,HARD
BEA,43.0,97.214,HARD
BEA,44.0,97.416,HARD
BEA,45.0,97.232,HARD
BEA,46.0,97.301,HARD
BEA,47.0,96.805,HARD
BEA,48.0,97.238,HARD
BEA,49.0,97.642,HARD
BEA,50.0,96.989,HARD
BEA,51.0,96.825,HARD
BEA,52.0,96.778,HARD
BEA,53.0,96.68,HARD
BEA,54.0,96.788,HARD
BEA,55.0,96.648,HARD
BEA,56.0,96.429,HARD
