Driver,LapNumber,GapTime
HAM,39.667,12.36
BOR,39.667,98.273
SAI,39.667,103.014
RUS,39.667,10.137
BOT,39.667,124.773
PIA,39.667,19.731
NOR,40.000,0.0
GAS,40.000,79.138
PER,40.000,116.529
ANT,40.000,1.667
ALO,40.000,85.09
LEC,40.000,10.03
STR,40.000,109.423
TSU,40.000,70.773
ALB,40.000,92.91
HUL,40.000,62.971
LAW,40.000,36.961
OCO,40.000,107.233
LIN,40.000,104.652
COL,40.000,107.726
HAM,40.000,11.352
BOR,40.000,97.77
SAI,40.000,102.372
RUS,40.000,11.842
BOT,40.000,124.559
PIA,40.000,19.106
NOR,40.333,0.0
GAS,40.333,79.598
PER,40.333,117.432
ANT,40.333,18.48
ALO,40.333,85.45
LEC,40.333,10.103
STR,40.333,110.254
TSU,40.333,71.417
ALB,40.333,94.467
HUL,40.333,63.626
LAW,40.333,37.671
OCO,40.333,107.985
LIN,40.333,105.201
COL,40.333,108.785
HAM,40.333,11.372
BOR,40.333,98.471
SAI,40.333,103.127
RUS,40.333,28.147
BOT,40.333,125.766
PIA,40.333,19.336
NOR,40.667,0.0
GAS,40.667,80.216
PER,40.667,118.717
ANT,40.667,18.346
ALO,40.667,85.769
LEC,40.667,10.423
STR,40.667,110.779
TSU,40.667,72.204
ALB,40.667,95.772
HUL,40.667,64.308
LAW,40.667,38.11
OCO,40.667,108.749
LIN,40.667,105.806
COL,40.667,110.057
HAM,40.667,11.243
BOR,40.667,99.043
SAI,40.667,104.859
RUS,40.667,27.94
BOT,40.667,127.368
PIA,40.667,20.341
NOR,41.000,0.0
GAS,41.000,80.456
PER,41.000,119.312
ANT,41.000,17.951999999999998
ALO,41.000,85.908
LEC,41.000,10.446
STR,41.000,111.542
TSU,41.000,72.383
ALB,41.000,96.277
HUL,41.000,64.569
LAW,41.000,38.206
OCO,41.000,108.973
LIN,41.000,105.811
COL,41.000,110.675
HAM,41.000,11.097
BOR,41.000,99.199
SAI,41.000,105.434
RUS,41.000,27.65
BOT,41.000,128.251
PIA,41.000,20.443
NOR,41.333,0.0
GAS,41.333,80.848
PER,41.333,120.136
ANT,41.333,17.739
ALO,41.333,86.32
LEC,41.333,10.61
STR,41.333,112.271
TSU,41.333,72.817
ALB,41.333,96.833
HUL,41.333,65.014
LAW,41.333,38.468
OCO,41.333,109.462
LIN,41.333,106.643
COL,41.333,111.195
HAM,41.333,11.292
BOR,41.333,99.658
SAI,41.333,106.198
RUS,41.333,27.503
BOT,41.333,129.239
PIA,41.333,20.502
NOR,41.667,0.0
GAS,41.667,81.316
PER,41.667,121.178
ANT,41.667,17.525
ALO,41.667,87.283
LEC,41.667,10.919
STR,41.667,112.776
TSU,41.667,73.607
ALB,41.667,99.382
HUL,41.667,65.787
LAW,41.667,38.865
OCO,41.667,110.12
LIN,41.667,107.703
COL,41.667,112.202
HAM,41.667,11.516
BOR,41.667,100.026
SAI,41.667,107.219
RUS,41.667,27.457
BOT,41.667,130.762
PIA,41.667,21.07
NOR,42.000,0.0
GAS,42.000,81.361
PER,42.000,121.526
ANT,42.000,17.057
ALO,42.000,89.46
LEC,42.000,10.74
STR,42.000,112.873
TSU,42.000,73.659
ALB,42.000,99.796
HUL,42.000,65.766
LAW,42.000,38.951
OCO,42.000,110.181
LIN,42.000,107.59
COL,42.000,112.339
HAM,42.000,11.337
BOR,42.000,100.044
SAI,42.000,107.26
RUS,42.000,26.879
BOT,42.000,131.372
PIA,42.000,21.216
NOR,42.333,0.0
GAS,42.333,81.824
PER,42.333,122.403
ANT,42.333,17.003
ALO,42.333,90.018
LEC,42.333,10.966
STR,42.333,113.511
TSU,42.333,74.188
ALB,42.333,100.754
HUL,42.333,66.275
LAW,42.333,39.395
OCO,42.333,110.885
LIN,42.333,108.505
COL,42.333,112.9
HAM,42.333,11.446
BOR,42.333,100.863
SAI,42.333,108.296
RUS,42.333,26.669
BOT,42.333,132.7
PIA,42.333,21.387
NOR,42.667,0.0
GAS,42.667,82.569
PER,42.667,123.55
ANT,42.667,16.879
ALO,42.667,90.593
LEC,42.667,11.811
STR,42.667,114.389
TSU,42.667,75.311
ALB,42.667,102.212
HUL,42.667,67.184
LAW,42.667,40.058
OCO,42.667,111.806
LIN,42.667,110.642
COL,42.667,114.101
HAM,42.667,12.164
BOR,42.667,103.339
SAI,42.667,110.132
RUS,42.667,26.431
BOT,42.667,134.429
PIA,42.667,22.363
NOR,43.000,0.0
GAS,43.000,82.892
PER,43.000,124.127
ANT,43.000,16.609
ALO,43.000,90.736
LEC,43.000,14.843
STR,43.000,115.111
TSU,43.000,81.405
ALB,43.000,102.6
HUL,43.000,67.322
LAW,43.000,40.285
OCO,43.000,112.064
LIN,43.000,110.847
COL,43.000,114.639
HAM,43.000,12.415
BOR,43.000,103.678
SAI,43.000,110.537
RUS,43.000,25.959
BOT,43.000,135.163
PIA,43.000,22.461
NOR,43.333,0.0
GAS,43.333,83.552
PER,43.333,124.892
ANT,43.333,16.439
ALO,43.333,91.022
LEC,43.333,32.992
STR,43.333,115.955
TSU,43.333,82.87
ALB,43.333,103.771
HUL,43.333,67.905
LAW,43.333,40.604
OCO,43.333,112.771
LIN,43.333,111.256
COL,43.333,115.379
HAM,43.333,12.248
BOR,43.333,104.379
SAI,43.333,112.143
RUS,43.333,25.749
BOT,43.333,136.407
PIA,43.333,22.639
NOR,43.667,0.0
GAS,43.667,84.32
PER,43.667,125.705
ANT,43.667,16.214
ALO,43.667,90.97
LEC,43.667,32.547
STR,43.667,116.504
TSU,43.667,83.449
ALB,43.667,104.686
HUL,43.667,68.342
LAW,43.667,40.855
OCO,43.667,113.741
LIN,43.667,111.652
COL,43.667,116.155
HAM,43.667,11.907
BOR,43.667,105.004
SAI,43.667,113.26
RUS,43.667,26.009
BOT,43.667,137.588
PIA,43.667,22.984
NOR,44.000,0.0
GAS,44.000,84.327
PER,44.000,125.86
ANT,44.000,15.733
ALO,44.000,90.703
LEC,44.000,31.808
STR,44.000,116.684
TSU,44.000,86.273
ALB,44.000,104.676
HUL,44.000,68.174
LAW,44.000,40.827
OCO,44.000,113.631
LIN,44.000,111.391
COL,44.000,116.182
HAM,44.000,11.452
BOR,44.000,104.76
SAI,44.000,113.179
RUS,44.000,25.54
BOT,44.000,138.032
PIA,44.000,25.608
NOR,44.333,0.0
GAS,44.333,84.852
PER,44.333,126.695
ANT,44.333,15.718
ALO,44.333,91.917
LEC,44.333,31.934
STR,44.333,117.54
TSU,44.333,103.26
ALB,44.333,105.724
HUL,44.333,68.753
LAW,44.333,41.322
OCO,44.333,114.422
LIN,44.333,111.727
COL,44.333,116.743
HAM,44.333,11.536
BOR,44.333,105.154
SAI,44.333,113.834
RUS,44.333,25.64
BOT,44.333,139.368
PIA,44.333,42.397
NOR,44.667,0.0
GAS,44.667,85.639
PER,44.667,127.772
ANT,44.667,15.576
ALO,44.667,92.599
LEC,44.667,31.215
STR,44.667,120.099
TSU,44.667,103.117
ALB,44.667,107.28
HUL,44.667,69.371
LAW,44.667,42.044
OCO,44.667,115.508
LIN,44.667,112.301
COL,44.667,117.823
HAM,44.667,11.381
BOR,44.667,105.599
SAI,44.667,114.909
RUS,44.667,25.425
BOT,44.667,141.035
PIA,44.667,42.199
NOR,45.000,0.0
GAS,45.000,85.771
PER,45.000,128.201
ANT,45.000,15.245
ALO,45.000,92.728
LEC,45.000,30.611
STR,45.000,128.828
TSU,45.000,102.896
ALB,45.000,107.622
HUL,45.000,69.37
LAW,45.000,42.211
OCO,45.000,115.567
LIN,45.000,112.287
COL,45.000,120.534
HAM,45.000,11.061
BOR,45.000,105.872
SAI,45.000,114.989
RUS,45.000,24.894
BOT,45.000,141.861
PIA,45.000,42.212
NOR,45.333,0.0
GAS,45.333,86.19
PER,45.333,129.207
ANT,45.333,15.108
ALO,45.333,93.1
LEC,45.333,30.484
TSU,45.333,103.329
ALB,45.333,108.389
HUL,45.333,69.876
LAW,45.333,43.315
OCO,45.333,116.331
LIN,45.333,112.638
COL,45.333,137.56
HAM,45.333,11.347
BOR,45.333,107.385
SAI,45.333,115.756
RUS,45.333,24.623
BOT,45.333,143.23
PIA,45.333,41.985
NOR,45.667,0.0
GAS,45.667,86.708
PER,45.667,130.159
ANT,45.667,14.698
ALO,45.667,93.242
LEC,45.667,30.121
TSU,45.667,103.67
ALB,45.667,109.553
HUL,45.667,70.452
LAW,45.667,44.043
OCO,45.667,117.961
LIN,45.667,113.006
COL,45.667,137.207
HAM,45.667,11.115
BOR,45.667,107.681
SAI,45.667,116.718
RUS,45.667,24.179
BOT,45.667,144.516
PIA,45.667,41.583
NOR,46.000,0.0
GAS,46.000,89.723
PER,46.000,130.557
ANT,46.000,14.253
ALO,46.000,93.214
LEC,46.000,29.384
TSU,46.000,103.528
ALB,46.000,109.868
HUL,46.000,70.476
LAW,46.000,44.185
OCO,46.000,118.553
LIN,46.000,112.865
COL,46.000,137.118
HAM,46.000,10.898
BOR,46.000,107.629
SAI,46.000,117.153
RUS,46.000,23.567
BOT,46.000,145.103
PIA,46.000,41.405
NOR,46.333,0.0
GAS,46.333,106.706
PER,46.333,131.375
ANT,46.333,14.165
ALO,46.333,93.505
LEC,46.333,29.031
TSU,46.333,105.129
ALB,46.333,110.486
HUL,46.333,71.065
LAW,46.333,44.766
OCO,46.333,119.176
LIN,46.333,113.288
COL,46.333,137.372
HAM,46.333,10.946
BOR,46.333,108.324
SAI,46.333,118.655
RUS,46.333,23.335
BOT,46.333,146.438
PIA,46.333,41.322
NOR,46.667,0.0
GAS,46.667,106.822
PER,46.667,132.469
ANT,46.667,13.921
ALO,46.667,93.684
LEC,46.667,28.245
TSU,46.667,105.592
ALB,46.667,111.606
HUL,46.667,71.798
LAW,46.667,45.458
OCO,46.667,120.348
LIN,46.667,113.733
COL,46.667,137.835
HAM,46.667,10.81
BOR,46.667,108.717
SAI,46.667,121.235
RUS,46.667,23.038
BOT,46.667,147.952
PIA,46.667,41.101
NOR,47.000,0.0
GAS,47.000,103.983
PER,47.000,130.208
ANT,47.000,10.896
ALO,47.000,91.433
LEC,47.000,25.053
TSU,47.000,102.683
ALB,47.000,109.136
HUL,47.000,69.291
LAW,47.000,46.141
OCO,47.000,117.884
LIN,47.000,110.989
COL,47.000,135.26
HAM,47.000,8.111
BOR,47.000,105.969
SAI,47.000,119.439
RUS,47.000,19.834
BOT,47.000,146.002
PIA,47.000,38.029
NOR,47.333,8.501
GAS,47.333,96.189
PER,47.333,123.055
ANT,47.333,2.667
ALO,47.333,84.189
LEC,47.333,17.333
TSU,47.333,94.793
ALB,47.333,101.629
HUL,47.333,61.727
LAW,47.333,55.262
OCO,47.333,110.303
LIN,47.333,103.284
COL,47.333,127.024
HAM,47.333,0.0
BOR,47.333,98.471
SAI,47.333,112.278
RUS,47.333,11.628
BOT,47.333,139.053
PIA,47.333,29.69
NOR,47.667,7.781
GAS,47.667,96.267
PER,47.667,124.347
ANT,47.667,2.693
ALO,47.667,84.565
LEC,47.667,16.607
TSU,47.667,95.383
ALB,47.667,102.797
HUL,47.667,62.751
LAW,47.667,55.184
OCO,47.667,110.997
LIN,47.667,104.13
COL,47.667,126.718
HAM,47.667,0.0
BOR,47.667,98.942
SAI,47.667,113.586
RUS,47.667,11.595
BOT,47.667,140.671
PIA,47.667,29.209
NOR,48.000,7.253
GAS,48.000,96.135
PER,48.000,124.998
ANT,48.000,2.454
ALO,48.000,84.687
LEC,48.000,16.054
TSU,48.000,95.238
ALB,48.000,103.07
HUL,48.000,65.911
LAW,48.000,55.126
OCO,48.000,111.056
LIN,48.000,105.324
COL,48.000,126.422
HAM,48.000,0.0
BOR,48.000,99.131
SAI,48.000,113.968
RUS,48.000,11.243
BOT,48.000,141.389
PIA,48.000,28.687
NOR,48.333,6.567
GAS,48.333,95.992
PER,48.333,125.82
ANT,48.333,2.065
ALO,48.333,84.882
LEC,48.333,15.559
TSU,48.333,95.113
ALB,48.333,103.478
HUL,48.333,82.498
LAW,48.333,54.919
OCO,48.333,111.341
LIN,48.333,105.588
COL,48.333,126.604
HAM,48.333,0.0
BOR,48.333,99.572
SAI,48.333,114.435
RUS,48.333,10.785
BOT,48.333,142.375
PIA,48.333,28.207
NOR,48.667,5.765
GAS,48.667,96.312
PER,48.667,127.135
ANT,48.667,2.234
ALO,48.667,85.396
LEC,48.667,15.19
TSU,48.667,95.586
ALB,48.667,105.178
HUL,48.667,82.981
LAW,48.667,54.862
OCO,48.667,112.349
LIN,48.667,106.296
COL,48.667,127.085
HAM,48.667,0.0
BOR,48.667,100.069
SAI,48.667,115.639
RUS,48.667,10.761
BOT,48.667,144.136
PIA,48.667,28.247
NOR,49.000,5.3
GAS,49.000,96.251
PER,49.000,128.019
ANT,49.000,2.03
ALO,49.000,85.819
LEC,49.000,14.914
TSU,49.000,95.603
ALB,49.000,108.205
HUL,49.000,83.001
LAW,49.000,54.653
OCO,49.000,112.643
LIN,49.000,106.424
COL,49.000,127.026
HAM,49.000,0.0
BOR,49.000,100.293
SAI,49.000,116.014
RUS,49.000,10.502
BOT,49.000,145.292
PIA,49.000,28.366
NOR,49.333,4.643
GAS,49.333,96.39
PER,49.333,128.779
ANT,49.333,1.78
ALO,49.333,86.754
LEC,49.333,14.607
TSU,49.333,95.743
ALB,49.333,125.313
HUL,49.333,83.209
LAW,49.333,54.49
OCO,49.333,113.207
LIN,49.333,106.638
COL,49.333,127.302
HAM,49.333,0.0
BOR,49.333,100.861
SAI,49.333,116.66
RUS,49.333,10.085
BOT,49.333,146.851
PIA,49.333,27.976
NOR,49.667,3.991
GAS,49.667,96.793
PER,49.667,130.647
ANT,49.667,1.937
ALO,49.667,87.32
LEC,49.667,14.11
TSU,49.667,96.312
ALB,49.667,125.926
HUL,49.667,83.643
LAW,49.667,54.347
OCO,49.667,113.965
LIN,49.667,107.374
COL,49.667,128.323
HAM,49.667,0.0
BOR,49.667,101.447
SAI,49.667,117.989
RUS,49.667,10.205
BOT,49.667,148.604
PIA,49.667,28.213
NOR,50.000,3.495
GAS,50.000,96.669
PER,50.000,132.224
ANT,50.000,1.802
ALO,50.000,87.735
LEC,50.000,13.621
TSU,50.000,96.286
ALB,50.000,126.166
HUL,50.000,83.713
LAW,50.000,54.061
OCO,50.000,114.243
LIN,50.000,107.609
COL,50.000,128.675
HAM,50.000,0.0
BOR,50.000,101.636
SAI,50.000,118.373
RUS,50.000,9.903
BOT,50.000,149.405
PIA,50.000,27.997
NOR,50.333,2.8120000000000003
GAS,50.333,96.907
PER,50.333,132.906
ANT,50.333,1.482
ALO,50.333,89.157
LEC,50.333,13.274000000000001
TSU,50.333,96.359
ALB,50.333,126.454
HUL,50.333,83.824
LAW,50.333,54.077
OCO,50.333,114.483
LIN,50.333,107.903
COL,50.333,128.626
HAM,50.333,0.0
BOR,50.333,102.046
SAI,50.333,118.885
RUS,50.333,9.682
BOT,50.333,150.717
PIA,50.333,27.544
NOR,50.667,2.341
GAS,50.667,97.361
PER,50.667,134.27
ANT,50.667,1.587
ALO,50.667,89.811
LEC,50.667,12.831
TSU,50.667,96.866
ALB,50.667,127.121
HUL,50.667,85.277
LAW,50.667,54.738
OCO,50.667,115.282
LIN,50.667,108.81
COL,50.667,129.45
HAM,50.667,0.0
BOR,50.667,103.499
SAI,50.667,120.217
RUS,50.667,9.705
BOT,50.667,154.901
PIA,50.667,27.717
NOR,51.000,1.95
GAS,51.000,97.367
PER,51.000,135.074
ANT,51.000,1.456
ALO,51.000,90.35
LEC,51.000,12.431
TSU,51.000,96.901
ALB,51.000,127.202
HUL,51.000,86.065
LAW,51.000,54.863
OCO,51.000,115.728
LIN,51.000,109.153
COL,51.000,129.641
HAM,51.000,0.0
BOR,51.000,104.575
SAI,51.000,120.788
RUS,51.000,9.415
BOT,51.000,159.963
PIA,51.000,27.563
NOR,51.333,1.541
GAS,51.333,97.573
PER,51.333,135.73
ANT,51.333,1.102
ALO,51.333,90.632
LEC,51.333,12.225
TSU,51.333,96.927
ALB,51.333,127.351
HUL,51.333,86.226
LAW,51.333,54.761
OCO,51.333,116.176
LIN,51.333,109.357
COL,51.333,129.613
HAM,51.333,0.0
BOR,51.333,104.964
SAI,51.333,121.299
RUS,51.333,9.062
BOT,51.333,181.439
PIA,51.333,27.148
NOR,51.667,1.388
GAS,51.667,98.176
PER,51.667,137.068
ANT,51.667,0.999
ALO,51.667,91.181
LEC,51.667,11.637
TSU,51.667,97.488
ALB,51.667,128.096
HUL,51.667,87.902
LAW,51.667,54.757
OCO,51.667,116.961
LIN,51.667,110.148
COL,51.667,131.21
HAM,51.667,0.0
BOR,51.667,105.595
SAI,51.667,122.4
RUS,51.667,9.149
BOT,51.667,183.735
PIA,51.667,27.318
NOR,52.000,1.008
GAS,52.000,98.138
PER,52.000,141.075
ANT,52.000,0.717
ALO,52.000,91.309
LEC,52.000,11.19
TSU,52.000,97.403
ALB,52.000,128.167
HUL,52.000,87.978
LAW,52.000,54.585
OCO,52.000,117.248
LIN,52.000,110.403
COL,52.000,131.769
HAM,52.000,0.0
BOR,52.000,105.643
SAI,52.000,122.779
RUS,52.000,8.75
BOT,52.000,189.088
PIA,52.000,27.075
NOR,52.333,0.789
GAS,52.333,98.01
PER,52.333,163.771
ANT,52.333,0.595
ALO,52.333,91.494
LEC,52.333,10.823
TSU,52.333,97.475
ALB,52.333,128.32
HUL,52.333,88.133
LAW,52.333,54.5
OCO,52.333,
LIN,52.333,110.647
COL,52.333,131.73
HAM,52.333,0.0
BOR,52.333,106.016
SAI,52.333,123.31
RUS,52.333,8.375
BOT,52.333,203.475
PIA,52.333,26.581
NOR,52.667,0.779
GAS,52.667,98.356
PER,52.667,172.752
ANT,52.667,0.464
ALO,52.667,91.742
LEC,52.667,10.275
TSU,52.667,97.673
ALB,52.667,130.336
HUL,52.667,88.378
LAW,52.667,54.524
OCO,52.667,
LIN,52.667,111.112
COL,52.667,138.502
HAM,52.667,0.0
BOR,52.667,106.522
SAI,52.667,124.351
RUS,52.667,7.966
BOT,52.667,208.209
PIA,52.667,26.201
NOR,53.000,0.551
GAS,53.000,98.388
PER,53.000,181.675
ANT,53.000,0.335
ALO,53.000,91.86
LEC,53.000,9.827
TSU,53.000,97.622
ALB,53.000,139.38
HUL,53.000,88.196
LAW,53.000,54.311
OCO,53.000,
LIN,53.000,118.356
COL,53.000,145.356
HAM,53.000,0.0
BOR,53.000,110.514
SAI,53.000,132.683
RUS,53.000,7.574
BOT,53.000,215.422
PIA,53.000,25.943
NOR,53.333,0.106
GAS,53.333,109.403
PER,53.333,190.583
ANT,53.333,0.595
ALO,53.333,97.754
LEC,53.333,9.232
TSU,53.333,108.309
ALB,53.333,149.672
HUL,53.333,93.94
LAW,53.333,53.972
LIN,53.333,128.605
COL,53.333,155.281
HAM,53.333,0.0
BOR,53.333,136.26
SAI,53.333,143.507
RUS,53.333,6.923
BOT,53.333,224.433
PIA,53.333,25.267
NOR,53.667,0.0
GAS,53.667,117.043
PER,53.667,199.767
ANT,53.667,1.05
ALO,53.667,107.846
LEC,53.667,8.26
TSU,53.667,116.155
ALB,53.667,158.032
HUL,53.667,103.612
LAW,53.667,57.942
LIN,53.667,134.163
COL,53.667,163.248
HAM,53.667,0.03
BOR,53.667,144.942
SAI,53.667,152.386
RUS,53.667,6.39
BOT,53.667,233.482
PIA,53.667,24.712
NOR,54.000,0.0
GAS,54.000,123.563
PER,54.000,208.971
ANT,54.000,1.3639999999999999
ALO,54.000,116.508
LEC,54.000,8.215
TSU,54.000,123.007
ALB,54.000,165.701
HUL,54.000,112.282
LAW,54.000,67.808
LIN,54.000,142.878
COL,54.000,171.545
HAM,54.000,1.158
BOR,54.000,153.116
SAI,54.000,160.079
RUS,54.000,6.375
BOT,54.000,243.796
PIA,54.000,24.918
NOR,54.333,0.0
GAS,54.333,135.482
PER,54.333,217.314
ANT,54.333,2.243
ALO,54.333,129.621
LEC,54.333,13.761
TSU,54.333,134.076
ALB,54.333,176.505
HUL,54.333,121.255
LAW,54.333,77.282
LIN,54.333,151.524
COL,54.333,181.771
HAM,54.333,5.521
BOR,54.333,163.122
SAI,54.333,170.532
RUS,54.333,11.506
BOT,54.333,250.953
PIA,54.333,37.703
NOR,54.667,0.0
GAS,54.667,131.964
PER,54.667,213.329
ANT,54.667,2.269
ALO,54.667,125.227
LEC,54.667,11.785
TSU,54.667,130.715
ALB,54.667,173.237
HUL,54.667,118.006
LAW,54.667,73.553
LIN,54.667,150.537
COL,54.667,178.451
HAM,54.667,4.399
BOR,54.667,160.99
SAI,54.667,166.506
RUS,54.667,8.791
BOT,54.667,241.559
PIA,54.667,34.175
NOR,55.000,0.0
GAS,55.000,130.337
PER,55.000,205.322
ANT,55.000,1.509
ALO,55.000,122.74
LEC,55.000,12.393
TSU,55.000,129.499
ALB,55.000,172.38
HUL,55.000,117.55
LAW,55.000,73.754
LIN,55.000,149.454
COL,55.000,176.502
HAM,55.000,4.3469999999999995
BOR,55.000,159.27
SAI,55.000,165.274
RUS,55.000,8.437
BOT,55.000,232.404
PIA,55.000,34.0
NOR,55.333,0.0
GAS,55.333,132.622
PER,55.333,198.701
ANT,55.333,2.58
ALO,55.333,126.631
LEC,55.333,31.071
TSU,55.333,131.293
ALB,55.333,167.245
HUL,55.333,116.566
LAW,55.333,75.044
LIN,55.333,148.816
COL,55.333,170.399
HAM,55.333,21.617
BOR,55.333,156.89
SAI,55.333,161.982
RUS,55.333,9.62
BOT,55.333,224.035
PIA,55.333,48.997
NOR,55.667,0.0
GAS,55.667,126.307
PER,55.667,190.088
ANT,55.667,2.691
ALO,55.667,121.456
LEC,55.667,28.816
TSU,55.667,125.826
ALB,55.667,158.188
HUL,55.667,117.228
LAW,55.667,73.274
LIN,55.667,140.708
COL,55.667,161.717
HAM,55.667,20.708
BOR,55.667,147.32
SAI,55.667,153.609
RUS,55.667,9.303
BOT,55.667,215.775
PIA,55.667,48.26
NOR,56.000,0.0
GAS,56.000,120.017
PER,56.000,182.756
ANT,56.000,4.06
ALO,56.000,114.5
LEC,56.000,29.349
TSU,56.000,119.951
ALB,56.000,150.62
HUL,56.000,110.016
LAW,56.000,74.492
LIN,56.000,134.145
COL,56.000,154.356
HAM,56.000,20.124
BOR,56.000,139.493
SAI,56.000,146.481
RUS,56.000,10.81
BOT,56.000,209.556
PIA,56.000,49.45
NOR,56.333,0.0
GAS,56.333,108.206
PER,56.333,170.961
ANT,56.333,16.422
ALO,56.333,102.587
LEC,56.333,28.54
TSU,56.333,109.119
ALB,56.333,138.58
HUL,56.333,98.253
LAW,56.333,64.74
LIN,56.333,122.414
COL,56.333,142.2
HAM,56.333,21.12
BOR,56.333,127.302
SAI,56.333,134.709
RUS,56.333,8.693999999999999
BOT,56.333,197.99
PIA,56.333,46.113
NOR,56.667,0.0
GAS,56.667,101.869
PER,56.667,164.945
ANT,56.667,16.712
ALO,56.667,96.635
LEC,56.667,23.864
TSU,56.667,103.192
ALB,56.667,132.664
HUL,56.667,93.763
LAW,56.667,57.964
LIN,56.667,116.446
COL,56.667,136.246
HAM,56.667,18.177
BOR,56.667,120.537
SAI,56.667,129.37
RUS,56.667,9.459
BOT,56.667,192.866
PIA,56.667,39.058
NOR,57.000,0.0
GAS,57.000,97.699
PER,57.000,161.139
ANT,57.000,12.504
ALO,57.000,92.86
LEC,57.000,20.699
TSU,57.000,99.469
ALB,57.000,129.146
HUL,57.000,90.239
LAW,57.000,53.505
LIN,57.000,112.603
COL,57.000,132.216
HAM,57.000,13.87
BOR,57.000,116.242
SAI,57.000,125.682
RUS,57.000,6.215
BOT,57.000,190.475
PIA,57.000,34.71
NOR,57.333,0.0
GAS,57.333,97.782
PER,57.333,162.684
ANT,57.333,12.326
ALO,57.333,93.358
LEC,57.333,20.629
TSU,57.333,99.748
ALB,57.333,131.127
HUL,57.333,90.505
LAW,57.333,53.508
LIN,57.333,112.947
COL,57.333,132.417
HAM,57.333,13.784
BOR,57.333,116.359
SAI,57.333,126.413
RUS,57.333,6.235
BOT,57.333,191.369
PIA,57.333,34.258
NOR,57.667,0.0
GAS,57.667,98.816
PER,57.667,165.208
ANT,57.667,12.603
ALO,57.667,94.674
LEC,57.667,20.592
TSU,57.667,100.923
ALB,57.667,132.667
HUL,57.667,91.479
LAW,57.667,54.483
LIN,57.667,114.396
COL,57.667,133.867
HAM,57.667,14.496
BOR,57.667,117.273
SAI,57.667,128.364
RUS,57.667,6.969
BOT,57.667,194.803
PIA,57.667,34.583
NOR,58.000,0.0
GAS,58.000,99.209
PER,58.000,166.101
ANT,58.000,12.484
ALO,58.000,96.239
LEC,58.000,20.415
TSU,58.000,101.432
ALB,58.000,133.127
HUL,58.000,91.89
LAW,58.000,54.985
LIN,58.000,115.075
COL,58.000,134.398
HAM,58.000,14.602
BOR,58.000,117.58
SAI,58.000,129.217
RUS,58.000,7.086
BOT,58.000,195.961
PIA,58.000,34.537
NOR,58.333,0.0
GAS,58.333,99.792
PER,58.333,166.932
ANT,58.333,12.422
ALO,58.333,96.884
LEC,58.333,20.405
TSU,58.333,101.972
ALB,58.333,133.698
HUL,58.333,92.484
LAW,58.333,55.687
LIN,58.333,115.819
COL,58.333,134.916
HAM,58.333,14.918
BOR,58.333,118.222
SAI,58.333,130.219
RUS,58.333,7.242
BOT,58.333,196.953
PIA,58.333,34.345
NOR,58.667,0.0
GAS,58.667,100.643
PER,58.667,170.751
ANT,58.667,12.4
ALO,58.667,97.889
LEC,58.667,20.438
TSU,58.667,102.937
ALB,58.667,135.081
HUL,58.667,93.201
LAW,58.667,56.167
LIN,58.667,116.782
COL,58.667,136.149
HAM,58.667,14.804
BOR,58.667,118.993
SAI,58.667,132.902
RUS,58.667,7.817
BOT,58.667,198.527
PIA,58.667,34.295
NOR,59.000,0.0
GAS,59.000,100.941
PER,59.000,172.6
ANT,59.000,12.31
ALO,59.000,98.44
LEC,59.000,20.69
TSU,59.000,103.385
ALB,59.000,135.573
HUL,59.000,93.557
LAW,59.000,56.315
LIN,59.000,117.316
COL,59.000,136.657
HAM,59.000,14.739
BOR,59.000,119.226
SAI,59.000,134.042
RUS,59.000,7.8149999999999995
BOT,59.000,199.299
PIA,59.000,34.113
NOR,59.333,0.0
GAS,59.333,101.629
PER,59.333,173.841
ANT,59.333,12.629
ALO,59.333,99.24
LEC,59.333,20.719
TSU,59.333,104.199
ALB,59.333,136.302
HUL,59.333,94.618
LAW,59.333,56.659
LIN,59.333,117.98
COL,59.333,137.287
HAM,59.333,14.993
BOR,59.333,119.662
SAI,59.333,135.177
RUS,59.333,8.116
BOT,59.333,200.546
PIA,59.333,34.157
NOR,59.667,0.0
GAS,59.667,102.805
PER,59.667,175.231
ANT,59.667,12.695
ALO,59.667,100.488
LEC,59.667,20.752
TSU,59.667,105.494
ALB,59.667,138.058
HUL,59.667,96.656
LAW,59.667,58.129
LIN,59.667,119.04
COL,59.667,139.032
HAM,59.667,15.397
BOR,59.667,120.419
SAI,59.667,137.243
RUS,59.667,8.788
BOT,59.667,201.983
PIA,59.667,34.29
NOR,60.000,0.0
GAS,60.000,103.179
PER,60.000,176.042
ANT,60.000,12.564
ALO,60.000,101.055
LEC,60.000,20.436
TSU,60.000,105.87
ALB,60.000,138.538
HUL,60.000,97.207
LAW,60.000,58.327
LIN,60.000,119.485
COL,60.000,139.654
HAM,60.000,15.376
BOR,60.000,120.597
SAI,60.000,137.961
RUS,60.000,8.75
BOT,60.000,202.637
PIA,60.000,34.24
NOR,60.333,0.0
GAS,60.333,103.873
PER,60.333,177.519
ANT,60.333,12.635
ALO,60.333,101.841
LEC,60.333,20.448
TSU,60.333,106.598
ALB,60.333,139.684
HUL,60.333,97.911
LAW,60.333,58.608
LIN,60.333,120.174
COL,60.333,140.333
HAM,60.333,15.413
BOR,60.333,121.277
SAI,60.333,139.134
