Driver,LapNumber,GapTime
GAS,17.0,15.391
PER,17.0,14.645
ALO,17.0,23.557
LEC,17.0,0.0
STR,17.0,19.012
SAR,17.0,38.523
MAG,17.0,40.059
TSU,17.0,48.022
ALB,17.0,35.795
ZHO,17.0,22.613
HUL,17.0,41.089
RIC,17.0,35.109
OCO,17.0,13.302
HAM,17.0,33.468
SAI,17.0,21.92
RUS,17.0,24.822
BOT,17.0,36.384
PIA,17.0,39.42
VER,17.333333333333332,28.891
GAS,17.333333333333332,33.25
PER,17.333333333333332,14.67
ALO,17.333333333333332,23.982
LEC,17.333333333333332,0.0
STR,17.333333333333332,19.137
SAR,17.333333333333332,39.23
MAG,17.333333333333332,40.365
TSU,17.333333333333332,48.908
ALB,17.333333333333332,36.4
ZHO,17.333333333333332,23.347
HUL,17.333333333333332,42.128
RIC,17.333333333333332,53.528
OCO,17.333333333333332,13.693999999999999
HAM,17.333333333333332,54.431
SAI,17.333333333333332,22.167
RUS,17.333333333333332,25.26
BOT,17.333333333333332,37.244
PIA,17.333333333333332,39.591
VER,17.666666666666668,28.23
GAS,17.666666666666668,33.791
PER,17.666666666666668,14.838
ALO,17.666666666666668,24.459
LEC,17.666666666666668,0.0
STR,17.666666666666668,18.803
SAR,17.666666666666668,39.338
MAG,17.666666666666668,40.899
TSU,17.666666666666668,49.206
ALB,17.666666666666668,36.443
ZHO,17.666666666666668,23.886
HUL,17.666666666666668,42.839
RIC,17.666666666666668,54.233
OCO,17.666666666666668,14.386
HAM,17.666666666666668,54.93
SAI,17.666666666666668,22.166
RUS,17.666666666666668,25.46
BOT,17.666666666666668,38.013
PIA,17.666666666666668,39.749
VER,18.0,27.907
GAS,18.0,33.729
PER,18.0,14.417
ALO,18.0,24.166
LEC,18.0,0.0
STR,18.0,18.937
SAR,18.0,39.661
MAG,18.0,41.0
TSU,18.0,49.199
ALB,18.0,36.349
ZHO,18.0,24.532
HUL,18.0,43.11
RIC,18.0,55.107
OCO,18.0,15.009
HAM,18.0,54.405
SAI,18.0,22.051
RUS,18.0,24.829
BOT,18.0,38.25
PIA,18.0,39.038
VER,18.333333333333332,28.096
GAS,18.333333333333332,34.511
PER,18.333333333333332,14.561
ALO,18.333333333333332,24.469
LEC,18.333333333333332,0.0
STR,18.333333333333332,19.339
SAR,18.333333333333332,40.957
MAG,18.333333333333332,41.765
TSU,18.333333333333332,50.442
ALB,18.333333333333332,37.112
ZHO,18.333333333333332,25.744
HUL,18.333333333333332,44.233
RIC,18.333333333333332,56.178
OCO,18.333333333333332,15.592
HAM,18.333333333333332,54.948
SAI,18.333333333333332,22.358
RUS,18.333333333333332,26.169
BOT,18.333333333333332,39.704
PIA,18.333333333333332,39.994
VER,18.666666666666668,27.872
GAS,18.666666666666668,34.781
PER,18.666666666666668,14.268
ALO,18.666666666666668,24.874
LEC,18.666666666666668,0.0
STR,18.666666666666668,19.343
SAR,18.666666666666668,41.835
MAG,18.666666666666668,42.522
TSU,18.666666666666668,51.361
ALB,18.666666666666668,37.593
ZHO,18.666666666666668,26.749
HUL,18.666666666666668,45.016
RIC,18.666666666666668,56.894
OCO,18.666666666666668,16.688
HAM,18.666666666666668,55.43
SAI,18.666666666666668,22.665
RUS,18.666666666666668,27.015
BOT,18.666666666666668,40.455
PIA,18.666666666666668,41.004
VER,19.0,27.724
GAS,19.0,34.526
PER,19.0,14.297
ALO,19.0,24.904
LEC,19.0,0.0
STR,19.0,19.252
SAR,19.0,41.256
MAG,19.0,42.362
TSU,19.0,51.506
ALB,19.0,37.665
ZHO,19.0,27.178
HUL,19.0,45.063
RIC,19.0,56.981
OCO,19.0,16.77
HAM,19.0,55.011
SAI,19.0,22.56
RUS,19.0,26.405
BOT,19.0,41.002
PIA,19.0,40.003
VER,19.333333333333332,28.75
GAS,19.333333333333332,35.021
PER,19.333333333333332,14.113
ALO,19.333333333333332,24.942
LEC,19.333333333333332,0.0
STR,19.333333333333332,19.575
SAR,19.333333333333332,42.394
MAG,19.333333333333332,42.923
TSU,19.333333333333332,52.671
ALB,19.333333333333332,38.168
ZHO,19.333333333333332,28.41
HUL,19.333333333333332,45.454
RIC,19.333333333333332,57.586
OCO,19.333333333333332,17.227
HAM,19.333333333333332,55.317
SAI,19.333333333333332,22.704
RUS,19.333333333333332,26.71
BOT,19.333333333333332,41.862
PIA,19.333333333333332,39.921
VER,19.666666666666668,28.721
GAS,19.666666666666668,35.061
PER,19.666666666666668,13.681000000000001
ALO,19.666666666666668,25.18
LEC,19.666666666666668,0.0
STR,19.666666666666668,20.155
SAR,19.666666666666668,42.66
MAG,19.666666666666668,43.45
TSU,19.666666666666668,53.405
ALB,19.666666666666668,38.138
ZHO,19.666666666666668,29.463
HUL,19.666666666666668,45.864
RIC,19.666666666666668,57.831
OCO,19.666666666666668,18.314
HAM,19.666666666666668,55.69
SAI,19.666666666666668,23.136
RUS,19.666666666666668,26.588
BOT,19.666666666666668,42.244
PIA,19.666666666666668,39.592
VER,20.0,28.279
GAS,20.0,34.688
PER,20.0,13.654
ALO,20.0,25.033
LEC,20.0,0.0
STR,20.0,20.149
SAR,20.0,41.654
MAG,20.0,43.112
TSU,20.0,53.709
ALB,20.0,37.918
ZHO,20.0,29.468
HUL,20.0,45.812
RIC,20.0,57.655
OCO,20.0,23.055
HAM,20.0,55.079
SAI,20.0,22.986
RUS,20.0,26.028
BOT,20.0,42.699
PIA,20.0,39.013
VER,20.333333333333332,28.162
GAS,20.333333333333332,35.037
PER,20.333333333333332,13.521
ALO,20.333333333333332,25.141
LEC,20.333333333333332,0.0
STR,20.333333333333332,20.254
SAR,20.333333333333332,42.604
MAG,20.333333333333332,43.877
TSU,20.333333333333332,55.441
ALB,20.333333333333332,38.127
ZHO,20.333333333333332,30.302
HUL,20.333333333333332,46.532
RIC,20.333333333333332,58.416
OCO,20.333333333333332,40.545
HAM,20.333333333333332,55.869
SAI,20.333333333333332,23.289
RUS,20.333333333333332,26.109
BOT,20.333333333333332,44.359
PIA,20.333333333333332,39.039
VER,20.666666666666668,27.747
GAS,20.666666666666668,34.986
PER,20.666666666666668,13.25
ALO,20.666666666666668,25.556
LEC,20.666666666666668,0.0
STR,20.666666666666668,20.605
SAR,20.666666666666668,42.74
MAG,20.666666666666668,44.353
TSU,20.666666666666668,57.12
ALB,20.666666666666668,38.202
ZHO,20.666666666666668,30.894
HUL,20.666666666666668,46.899
RIC,20.666666666666668,58.696
OCO,20.666666666666668,41.057
HAM,20.666666666666668,57.518
SAI,20.666666666666668,23.705
RUS,20.666666666666668,26.219
BOT,20.666666666666668,45.964
PIA,20.666666666666668,38.827
VER,21.0,22.779
GAS,21.0,30.082
PER,21.0,8.621
ALO,21.0,21.255
LEC,21.0,0.0
STR,21.0,16.271
SAR,21.0,37.636
MAG,21.0,39.61
TSU,21.0,58.578
ALB,21.0,33.226
ZHO,21.0,26.291
HUL,21.0,42.301
RIC,21.0,53.983
OCO,21.0,36.048
HAM,21.0,52.113
SAI,21.0,18.945
RUS,21.0,21.385
BOT,21.0,41.464
PIA,21.0,33.674
VER,21.333333333333332,14.43
GAS,21.333333333333332,22.07
PER,21.333333333333332,0.0
ALO,21.333333333333332,13.123
LEC,21.333333333333332,9.845
STR,21.333333333333332,7.938
SAR,21.333333333333332,29.738
MAG,21.333333333333332,31.471
TSU,21.333333333333332,68.479
ALB,21.333333333333332,25.444
ZHO,21.333333333333332,18.748
HUL,21.333333333333332,34.562
RIC,21.333333333333332,46.287
OCO,21.333333333333332,27.739
HAM,21.333333333333332,43.809
SAI,21.333333333333332,10.737
RUS,21.333333333333332,13.63
BOT,21.333333333333332,34.42
PIA,21.333333333333332,25.006
VER,21.666666666666668,14.875
GAS,21.666666666666668,22.3
PER,21.666666666666668,0.0
ALO,21.666666666666668,14.169
LEC,21.666666666666668,10.479
STR,21.666666666666668,8.408
SAR,21.666666666666668,29.803
MAG,21.666666666666668,31.854
TSU,21.666666666666668,71.204
ALB,21.666666666666668,25.907
ZHO,21.666666666666668,19.463
HUL,21.666666666666668,36.278
RIC,21.666666666666668,47.071
OCO,21.666666666666668,27.776
HAM,21.666666666666668,44.493
SAI,21.666666666666668,11.716
RUS,21.666666666666668,14.414
BOT,21.666666666666668,35.945
PIA,21.666666666666668,24.889
VER,22.0,14.572
GAS,22.0,21.953
PER,22.0,0.0
ALO,22.0,14.475
LEC,22.0,10.719
STR,22.0,8.693999999999999
SAR,22.0,29.334
MAG,22.0,32.007
TSU,22.0,71.982
ALB,22.0,25.475
ZHO,22.0,19.725
HUL,22.0,35.995
RIC,22.0,47.043
OCO,22.0,27.299
HAM,22.0,44.084
SAI,22.0,11.727
RUS,22.0,14.077
BOT,22.0,37.194
PIA,22.0,24.625
VER,22.333333333333332,14.771
GAS,22.333333333333332,22.22
PER,22.333333333333332,0.0
ALO,22.333333333333332,15.697
LEC,22.333333333333332,11.385
STR,22.333333333333332,8.832
SAR,22.333333333333332,30.051
MAG,22.333333333333332,32.582
TSU,22.333333333333332,73.772
ALB,22.333333333333332,25.756
ZHO,22.333333333333332,20.587
HUL,22.333333333333332,36.667
RIC,22.333333333333332,47.799
OCO,22.333333333333332,27.404
HAM,22.333333333333332,44.26
SAI,22.333333333333332,12.231
RUS,22.333333333333332,14.241
BOT,22.333333333333332,38.462
PIA,22.333333333333332,24.619
VER,22.666666666666668,14.842
GAS,22.666666666666668,22.328
PER,22.666666666666668,0.0
ALO,22.666666666666668,16.882
LEC,22.666666666666668,11.855
STR,22.666666666666668,9.316
SAR,22.666666666666668,30.241
MAG,22.666666666666668,33.066
TSU,22.666666666666668,74.393
ALB,22.666666666666668,26.253
ZHO,22.666666666666668,21.461
HUL,22.666666666666668,37.148
RIC,22.666666666666668,48.388
OCO,22.666666666666668,27.505
HAM,22.666666666666668,44.854
SAI,22.666666666666668,13.059
RUS,22.666666666666668,14.36
BOT,22.666666666666668,39.797
PIA,22.666666666666668,25.101
VER,23.0,14.243
GAS,23.0,22.221
PER,23.0,0.0
ALO,23.0,17.087
LEC,23.0,11.635
STR,23.0,9.402
SAR,23.0,29.688
MAG,23.0,33.267
TSU,23.0,74.643
ALB,23.0,25.767
ZHO,23.0,21.722
HUL,23.0,36.948
RIC,23.0,48.251
OCO,23.0,26.769
HAM,23.0,44.218
SAI,23.0,12.896
RUS,23.0,13.69
BOT,23.0,40.101
PIA,23.0,24.546
VER,23.333333333333332,14.43
GAS,23.333333333333332,23.104
PER,23.333333333333332,0.0
ALO,23.333333333333332,17.68
LEC,23.333333333333332,11.712
STR,23.333333333333332,9.548
SAR,23.333333333333332,30.212
MAG,23.333333333333332,33.775
TSU,23.333333333333332,75.844
ALB,23.333333333333332,26.223
ZHO,23.333333333333332,22.659
HUL,23.333333333333332,37.338
RIC,23.333333333333332,49.027
OCO,23.333333333333332,26.847
HAM,23.333333333333332,44.302
SAI,23.333333333333332,13.388
RUS,23.333333333333332,13.943999999999999
BOT,23.333333333333332,41.515
PIA,23.333333333333332,24.385
VER,23.666666666666668,15.211
GAS,23.666666666666668,24.069
PER,23.666666666666668,0.0
ALO,23.666666666666668,18.809
LEC,23.666666666666668,11.956
STR,23.666666666666668,10.357
SAR,23.666666666666668,30.646
MAG,23.666666666666668,34.365
TSU,23.666666666666668,76.907
ALB,23.666666666666668,26.914
ZHO,23.666666666666668,23.707
HUL,23.666666666666668,37.844
RIC,23.666666666666668,49.725
OCO,23.666666666666668,27.286
HAM,23.666666666666668,45.203
SAI,23.666666666666668,14.577
RUS,23.666666666666668,14.83
BOT,23.666666666666668,43.102
PIA,23.666666666666668,24.747
VER,24.0,14.756
GAS,24.0,23.461
PER,24.0,0.0
ALO,24.0,18.945
LEC,24.0,11.699
STR,24.0,10.582
SAR,24.0,30.167
MAG,24.0,34.751
TSU,24.0,77.106
ALB,24.0,26.964
ZHO,24.0,24.134
HUL,24.0,37.813
RIC,24.0,49.645
OCO,24.0,26.477
HAM,24.0,44.631
SAI,24.0,15.443
RUS,24.0,14.104
BOT,24.0,48.71
PIA,24.0,24.489
VER,24.333333333333332,14.934
GAS,24.333333333333332,23.893
PER,24.333333333333332,0.0
ALO,24.333333333333332,19.219
LEC,24.333333333333332,11.864
STR,24.333333333333332,10.86
SAR,24.333333333333332,30.764
MAG,24.333333333333332,35.313
TSU,24.333333333333332,78.031
ALB,24.333333333333332,27.566
ZHO,24.333333333333332,25.481
HUL,24.333333333333332,38.202
RIC,24.333333333333332,50.275
OCO,24.333333333333332,26.507
HAM,24.333333333333332,44.464
SAI,24.333333333333332,16.249
RUS,24.333333333333332,14.53
BOT,24.333333333333332,66.269
PIA,24.333333333333332,24.963
VER,24.666666666666668,15.396
GAS,24.666666666666668,23.807
PER,24.666666666666668,0.0
ALO,24.666666666666668,20.331
LEC,24.666666666666668,12.029
STR,24.666666666666668,11.287
SAR,24.666666666666668,31.514
MAG,24.666666666666668,36.092
TSU,24.666666666666668,78.7
ALB,24.666666666666668,28.431
ZHO,24.666666666666668,26.994
HUL,24.666666666666668,39.015
RIC,24.666666666666668,51.104
OCO,24.666666666666668,27.436
HAM,24.666666666666668,45.03
SAI,24.666666666666668,17.207
RUS,24.666666666666668,16.502
BOT,24.666666666666668,68.49
PIA,24.666666666666668,25.432
VER,25.0,15.34
GAS,25.0,23.596
PER,25.0,0.0
ALO,25.0,20.363
LEC,25.0,11.458
STR,25.0,12.002
SAR,25.0,31.144
MAG,25.0,36.259
TSU,25.0,78.841
ALB,25.0,27.884
ZHO,25.0,27.266
HUL,25.0,39.094
RIC,25.0,50.942
OCO,25.0,26.546
HAM,25.0,44.506
SAI,25.0,17.304
RUS,25.0,16.35
BOT,25.0,69.252
PIA,25.0,25.103
VER,25.333333333333332,15.243
GAS,25.333333333333332,23.806
PER,25.333333333333332,0.0
ALO,25.333333333333332,20.648
LEC,25.333333333333332,11.401
STR,25.333333333333332,12.324
SAR,25.333333333333332,31.769
MAG,25.333333333333332,36.216
TSU,25.333333333333332,89.728
ALB,25.333333333333332,28.323
ZHO,25.333333333333332,27.703
HUL,25.333333333333332,39.274
RIC,25.333333333333332,51.532
OCO,25.333333333333332,26.534
HAM,25.333333333333332,44.452
SAI,25.333333333333332,17.77
RUS,25.333333333333332,16.526
BOT,25.333333333333332,79.767
PIA,25.333333333333332,24.82
VER,25.666666666666668,14.2
GAS,25.666666666666668,23.188
PER,25.666666666666668,0.0
ALO,25.666666666666668,21.001
LEC,25.666666666666668,10.927
STR,25.666666666666668,12.689
SAR,25.666666666666668,37.298
MAG,25.666666666666668,43.345
TSU,25.666666666666668,100.625
ALB,25.666666666666668,32.313
ZHO,25.666666666666668,30.748
HUL,25.666666666666668,48.919
RIC,25.666666666666668,64.724
OCO,25.666666666666668,29.353
HAM,25.666666666666668,54.571
SAI,25.666666666666668,18.222
RUS,25.666666666666668,16.352
BOT,25.666666666666668,90.018
PIA,25.666666666666668,27.328
VER,26.0,15.847
GAS,26.0,25.252
PER,26.0,0.0
ALO,26.0,25.157
LEC,26.0,8.124
STR,26.0,15.099
SAR,26.0,36.235
MAG,26.0,46.284
TSU,26.0,99.814
ALB,26.0,30.835
ZHO,26.0,34.227
HUL,26.0,49.883
RIC,26.0,61.611
OCO,26.0,28.126
HAM,26.0,56.874
SAI,26.0,21.059
RUS,26.0,18.765
BOT,26.0,87.338
PIA,26.0,26.34
VER,26.333333333333332,13.688
GAS,26.333333333333332,10.547
PER,26.333333333333332,1.875
ALO,26.333333333333332,27.281
LEC,26.333333333333332,0.0
STR,26.333333333333332,16.281
SAR,26.333333333333332,25.656
MAG,26.333333333333332,44.89
TSU,26.333333333333332,84.825
ALB,26.333333333333332,17.625
ZHO,26.333333333333332,35.234
HUL,26.333333333333332,54.023
RIC,26.333333333333332,48.554
OCO,26.333333333333332,14.594
HAM,26.333333333333332,58.578
SAI,26.333333333333332,24.016
RUS,26.333333333333332,21.625
BOT,26.333333333333332,74.087
PIA,26.333333333333332,12.219
VER,26.666666666666668,6.156
GAS,26.666666666666668,4.109
PER,26.666666666666668,2.484
ALO,26.666666666666668,16.969
LEC,26.666666666666668,0.0
STR,26.666666666666668,8.984
SAR,26.666666666666668,15.343
MAG,26.666666666666668,27.89
TSU,26.666666666666668,70.142
ALB,26.666666666666668,10.047
ZHO,26.666666666666668,19.922
HUL,26.666666666666668,37.264
RIC,26.666666666666668,35.244
OCO,26.666666666666668,7.344
HAM,26.666666666666668,42.665
SAI,26.666666666666668,14.359
RUS,26.666666666666668,13.172
BOT,26.666666666666668,61.411
PIA,26.666666666666668,5.484
VER,27.0,4.953
GAS,27.0,2.312
PER,27.0,1.125
ALO,27.0,11.89
LEC,27.0,0.0
STR,27.0,6.859
SAR,27.0,10.656
MAG,27.0,14.297
TSU,27.0,50.142
ALB,27.0,7.781
ZHO,27.0,13.5
HUL,27.0,16.14
RIC,27.0,15.391
OCO,27.0,5.625
HAM,27.0,21.855
SAI,27.0,9.765
RUS,27.0,9.219
BOT,27.0,37.559
PIA,27.0,3.64
VER,27.333333333333332,4.469
GAS,27.333333333333332,2.5
PER,27.333333333333332,0.906
ALO,27.333333333333332,13.609
LEC,27.333333333333332,0.0
STR,27.333333333333332,6.563
SAR,27.333333333333332,11.516
MAG,27.333333333333332,16.625
TSU,27.333333333333332,34.938
ALB,27.333333333333332,7.437
ZHO,27.333333333333332,15.203
HUL,27.333333333333332,20.172
RIC,27.333333333333332,18.656
OCO,27.333333333333332,5.312
HAM,27.333333333333332,22.39
SAI,27.333333333333332,10.687
RUS,27.333333333333332,9.266
BOT,27.333333333333332,25.766
PIA,27.333333333333332,3.234
VER,27.666666666666668,4.156
GAS,27.666666666666668,1.8900000000000001
PER,27.666666666666668,0.984
ALO,27.666666666666668,13.64
LEC,27.666666666666668,0.0
STR,27.666666666666668,6.328
SAR,27.666666666666668,11.781
MAG,27.666666666666668,15.281
TSU,27.666666666666668,24.664
ALB,27.666666666666668,7.062
ZHO,27.666666666666668,14.703
HUL,27.666666666666668,19.093
RIC,27.666666666666668,17.531
OCO,27.666666666666668,4.968
HAM,27.666666666666668,19.765
SAI,27.666666666666668,10.75
RUS,27.666666666666668,9.14
BOT,27.666666666666668,20.873
PIA,27.666666666666668,3.281
VER,28.0,2.015
GAS,28.0,1.078
PER,28.0,0.812
ALO,28.0,5.172
LEC,28.0,0.0
STR,28.0,3.422
SAR,28.0,4.937
MAG,28.0,6.421
TSU,28.0,9.54
ALB,28.0,3.547
ZHO,28.0,5.859
HUL,28.0,7.203
RIC,28.0,6.968
OCO,28.0,2.547
HAM,28.0,7.484
SAI,28.0,4.406
RUS,28.0,3.984
BOT,28.0,8.038
PIA,28.0,1.5310000000000001
VER,28.333333333333332,2.882
GAS,28.333333333333332,2.739
PER,28.333333333333332,1.15
ALO,28.333333333333332,5.865
LEC,28.333333333333332,0.0
STR,28.333333333333332,4.701
SAR,28.333333333333332,6.77
MAG,28.333333333333332,7.239
TSU,28.333333333333332,11.533
ALB,28.333333333333332,4.155
ZHO,28.333333333333332,6.41
HUL,28.333333333333332,7.789
RIC,28.333333333333332,8.3
OCO,28.333333333333332,3.461
HAM,28.333333333333332,8.56
SAI,28.333333333333332,5.556
RUS,28.333333333333332,5.068
BOT,28.333333333333332,9.707
PIA,28.333333333333332,2.452
VER,28.666666666666668,3.284
GAS,28.666666666666668,2.811
PER,28.666666666666668,0.634
ALO,28.666666666666668,6.872
LEC,28.666666666666668,0.0
STR,28.666666666666668,5.3
SAR,28.666666666666668,8.047
MAG,28.666666666666668,8.443
TSU,28.666666666666668,13.035
ALB,28.666666666666668,4.636
ZHO,28.666666666666668,7.343
HUL,28.666666666666668,8.925
RIC,28.666666666666668,9.56
OCO,28.666666666666668,3.906
HAM,28.666666666666668,10.013
SAI,28.666666666666668,6.441
RUS,28.666666666666668,5.756
BOT,28.666666666666668,10.757
PIA,28.666666666666668,2.163
VER,29.0,3.158
GAS,29.0,2.547
PER,29.0,0.554
ALO,29.0,6.58
LEC,29.0,0.0
STR,29.0,5.35
SAR,29.0,7.87
MAG,29.0,8.394
TSU,29.0,13.278
ALB,29.0,4.419
ZHO,29.0,7.231
HUL,29.0,8.965
RIC,29.0,9.491
OCO,29.0,3.887
HAM,29.0,9.687
SAI,29.0,6.207
RUS,29.0,5.621
BOT,29.0,10.927
PIA,29.0,1.999
VER,29.333333333333332,3.69
GAS,29.333333333333332,3.251
PER,29.333333333333332,0.713
ALO,29.333333333333332,7.707
LEC,29.333333333333332,0.0
STR,29.333333333333332,6.036
SAR,29.333333333333332,8.789
MAG,29.333333333333332,9.39
TSU,29.333333333333332,15.144
ALB,29.333333333333332,5.398
ZHO,29.333333333333332,8.193
HUL,29.333333333333332,9.961
RIC,29.333333333333332,11.011
OCO,29.333333333333332,4.611
HAM,29.333333333333332,10.406
SAI,29.333333333333332,7.052
RUS,29.333333333333332,6.642
BOT,29.333333333333332,12.439
PIA,29.333333333333332,2.092
VER,29.666666666666668,3.685
GAS,29.666666666666668,3.296
PER,29.666666666666668,0.559
ALO,29.666666666666668,8.233
LEC,29.666666666666668,0.0
STR,29.666666666666668,6.281
SAR,29.666666666666668,9.335
MAG,29.666666666666668,9.92
TSU,29.666666666666668,16.347
ALB,29.666666666666668,5.527
ZHO,29.666666666666668,8.82
HUL,29.666666666666668,10.568
RIC,29.666666666666668,12.226
OCO,29.666666666666668,4.592
HAM,29.666666666666668,11.219
SAI,29.666666666666668,7.591
RUS,29.666666666666668,6.9190000000000005
BOT,29.666666666666668,13.577
PIA,29.666666666666668,1.94
VER,30.0,3.399
GAS,30.0,3.039
PER,30.0,0.367
ALO,30.0,7.997
LEC,30.0,0.0
STR,30.0,5.924
SAR,30.0,9.089
MAG,30.0,9.867
TSU,30.0,16.329
ALB,30.0,5.056
ZHO,30.0,8.593
HUL,30.0,10.327
RIC,30.0,12.061
OCO,30.0,4.173
HAM,30.0,10.624
SAI,30.0,7.125
RUS,30.0,6.552
BOT,30.0,13.651
PIA,30.0,1.6909999999999998
VER,30.333333333333332,3.931
GAS,30.333333333333332,3.627
PER,30.333333333333332,0.413
ALO,30.333333333333332,8.379
LEC,30.333333333333332,0.0
STR,30.333333333333332,6.303
SAR,30.333333333333332,9.712
MAG,30.333333333333332,10.337
TSU,30.333333333333332,18.168
ALB,30.333333333333332,5.562
ZHO,30.333333333333332,9.284
HUL,30.333333333333332,11.792
RIC,30.333333333333332,12.97
OCO,30.333333333333332,4.696
HAM,30.333333333333332,11.338
SAI,30.333333333333332,7.596
RUS,30.333333333333332,6.971
BOT,30.333333333333332,15.08
PIA,30.333333333333332,1.599
VER,30.666666666666668,4.612
GAS,30.666666666666668,4.22
PER,30.666666666666668,0.563
ALO,30.666666666666668,9.348
LEC,30.666666666666668,0.0
STR,30.666666666666668,7.084
SAR,30.666666666666668,10.811
MAG,30.666666666666668,11.459
TSU,30.666666666666668,19.701999999999998
ALB,30.666666666666668,6.322
ZHO,30.666666666666668,10.22
HUL,30.666666666666668,13.141
RIC,30.666666666666668,14.363
OCO,30.666666666666668,5.406
HAM,30.666666666666668,12.251
SAI,30.666666666666668,8.552
RUS,30.666666666666668,7.898
BOT,30.666666666666668,16.791
PIA,30.666666666666668,1.8940000000000001
VER,31.0,3.92
GAS,31.0,4.584
PER,31.0,0.454
ALO,31.0,8.981
LEC,31.0,0.0
STR,31.0,6.781
SAR,31.0,10.619
MAG,31.0,11.397
TSU,31.0,19.789
ALB,31.0,5.825
ZHO,31.0,10.23
HUL,31.0,13.002
RIC,31.0,14.216
OCO,31.0,5.12
HAM,31.0,11.514
SAI,31.0,8.296
RUS,31.0,7.58
BOT,31.0,17.24
PIA,31.0,1.592
VER,31.333333333333332,3.6
GAS,31.333333333333332,4.925
PER,31.333333333333332,0.428
ALO,31.333333333333332,8.997
LEC,31.333333333333332,0.0
STR,31.333333333333332,6.845
SAR,31.333333333333332,10.946
MAG,31.333333333333332,11.606
TSU,31.333333333333332,21.095
ALB,31.333333333333332,6.265
ZHO,31.333333333333332,10.182
HUL,31.333333333333332,13.707
RIC,31.333333333333332,14.826
OCO,31.333333333333332,5.459
HAM,31.333333333333332,12.272
SAI,31.333333333333332,8.294
RUS,31.333333333333332,7.679
BOT,31.333333333333332,18.107
PIA,31.333333333333332,1.558
VER,31.666666666666668,3.266
GAS,31.666666666666668,5.113
PER,31.666666666666668,0.493
ALO,31.666666666666668,9.654
LEC,31.666666666666668,0.0
STR,31.666666666666668,7.388
SAR,31.666666666666668,11.46
MAG,31.666666666666668,12.199
TSU,31.666666666666668,22.58
ALB,31.666666666666668,6.7219999999999995
ZHO,31.666666666666668,10.549
HUL,31.666666666666668,14.311
RIC,31.666666666666668,15.83
OCO,31.666666666666668,5.642
HAM,31.666666666666668,13.107
SAI,31.666666666666668,8.985
RUS,31.666666666666668,8.245
BOT,31.666666666666668,19.479
PIA,31.666666666666668,1.8010000000000002
VER,32.0,2.893
GAS,32.0,4.6899999999999995
PER,32.0,0.0
ALO,32.0,9.12
LEC,32.0,0.505
STR,32.0,7.034
SAR,32.0,10.729
MAG,32.0,11.941
TSU,32.0,22.555
ALB,32.0,6.265
ZHO,32.0,9.975
HUL,32.0,14.055
RIC,32.0,15.583
OCO,32.0,5.119
HAM,32.0,12.163
SAI,32.0,8.666
RUS,32.0,7.784
BOT,32.0,19.867
PIA,32.0,1.408
VER,32.333333333333336,2.683
GAS,32.333333333333336,5.259
PER,32.333333333333336,0.0
ALO,32.333333333333336,9.591
LEC,32.333333333333336,0.914
STR,32.333333333333336,7.382
SAR,32.333333333333336,11.607
MAG,32.333333333333336,12.175
TSU,32.333333333333336,23.998
ALB,32.333333333333336,6.766
ZHO,32.333333333333336,10.475999999999999
HUL,32.333333333333336,14.649000000000001
RIC,32.333333333333336,16.484
OCO,32.333333333333336,5.639
HAM,32.333333333333336,12.579
SAI,32.333333333333336,
RUS,32.333333333333336,8.284
BOT,32.333333333333336,21.261
PIA,32.333333333333336,1.834
VER,32.666666666666664,3.068
GAS,32.666666666666664,5.72
PER,32.666666666666664,0.0
ALO,32.666666666666664,10.686
LEC,32.666666666666664,1.174
STR,32.666666666666664,8.087
SAR,32.666666666666664,12.465
MAG,32.666666666666664,13.078
TSU,32.666666666666664,25.544
ALB,32.666666666666664,7.499
ZHO,32.666666666666664,11.508
HUL,32.666666666666664,15.48
RIC,32.666666666666664,17.338
OCO,32.666666666666664,6.194
HAM,32.666666666666664,13.491
SAI,32.666666666666664,9.988
RUS,32.666666666666664,9.198
BOT,32.666666666666664,23.645
PIA,32.666666666666664,2.596
VER,33.0,2.477
GAS,33.0,5.483
PER,33.0,0.0
ALO,33.0,10.399000000000001
LEC,33.0,0.83
STR,33.0,7.644
SAR,33.0,11.97
MAG,33.0,12.961
TSU,33.0,25.833
ALB,33.0,7.042
ZHO,33.0,11.006
HUL,33.0,15.172
RIC,33.0,17.101
OCO,33.0,5.5649999999999995
HAM,33.0,12.588
SAI,33.0,9.703
RUS,33.0,8.805
BOT,33.0,24.147
PIA,33.0,3.285
VER,33.333333333333336,2.285
GAS,33.333333333333336,6.526
PER,33.333333333333336,0.0
ALO,33.333333333333336,10.666
LEC,33.333333333333336,0.702
STR,33.333333333333336,7.923
SAR,33.333333333333336,13.29
MAG,33.333333333333336,13.591
TSU,33.333333333333336,27.256
ALB,33.333333333333336,7.417
ZHO,33.333333333333336,11.551
HUL,33.333333333333336,15.617
RIC,33.333333333333336,17.848
OCO,33.333333333333336,6.116
HAM,33.333333333333336,12.876
SAI,33.333333333333336,9.828
RUS,33.333333333333336,9.017
BOT,33.333333333333336,25.648
PIA,33.333333333333336,3.543
VER,33.666666666666664,2.186
GAS,33.666666666666664,7.388
PER,33.666666666666664,0.0
ALO,33.666666666666664,11.649000000000001
LEC,33.666666666666664,1.066
STR,33.666666666666664,8.895
SAR,33.666666666666664,14.414
