Driver,LapNumber,GapTime
PER,16.333333333333332,9.817
RUS,16.333333333333332,13.068
HAM,16.333333333333332,15.676
TSU,16.333333333333332,18.139
LEC,16.333333333333332,17.518
RIC,16.333333333333332,23.701999999999998
SAI,16.333333333333332,21.594
PIA,16.333333333333332,23.21
MAG,16.333333333333332,34.668
HUL,16.333333333333332,34.286
GAS,16.333333333333332,24.924
BOT,16.333333333333332,35.328
ALO,16.333333333333332,24.257
OCO,16.333333333333332,26.519
STR,16.333333333333332,25.199
ZHO,16.333333333333332,35.836
ALB,16.333333333333332,30.288
SAR,16.333333333333332,36.622
NOR,16.666666666666668,1.987
VER,16.666666666666668,0.0
PER,16.666666666666668,10.306
RUS,16.666666666666668,13.974
HAM,16.666666666666668,16.661
TSU,16.666666666666668,19.413
LEC,16.666666666666668,18.627
RIC,16.666666666666668,24.869
SAI,16.666666666666668,22.552
PIA,16.666666666666668,24.275
MAG,16.666666666666668,36.506
HUL,16.666666666666668,35.686
GAS,16.666666666666668,26.221
BOT,16.666666666666668,36.909
ALO,16.666666666666668,25.497
OCO,16.666666666666668,27.882
STR,16.666666666666668,26.672
ZHO,16.666666666666668,37.595
ALB,16.666666666666668,31.359
SAR,16.666666666666668,38.626
NOR,17.0,1.955
VER,17.0,0.0
PER,17.0,10.368
RUS,17.0,14.181
HAM,17.0,16.869
TSU,17.0,19.336
LEC,17.0,18.571
RIC,17.0,24.894
SAI,17.0,22.715
PIA,17.0,24.483
MAG,17.0,36.583
HUL,17.0,36.11
GAS,17.0,26.273
BOT,17.0,37.183
ALO,17.0,25.544
OCO,17.0,28.008
STR,17.0,26.408
ZHO,17.0,37.695
ALB,17.0,31.393
SAR,17.0,38.531
NOR,17.333333333333332,2.082
VER,17.333333333333332,0.0
PER,17.333333333333332,10.454
RUS,17.333333333333332,14.474
HAM,17.333333333333332,17.137
TSU,17.333333333333332,19.432
LEC,17.333333333333332,18.881
RIC,17.333333333333332,25.261
SAI,17.333333333333332,23.018
PIA,17.333333333333332,24.828
MAG,17.333333333333332,37.171
HUL,17.333333333333332,36.826
GAS,17.333333333333332,26.8
BOT,17.333333333333332,37.58
ALO,17.333333333333332,25.603
OCO,17.333333333333332,28.255
STR,17.333333333333332,26.655
ZHO,17.333333333333332,38.124
ALB,17.333333333333332,31.78
SAR,17.333333333333332,38.672
NOR,17.666666666666668,2.447
VER,17.666666666666668,0.0
PER,17.666666666666668,10.965
RUS,17.666666666666668,15.244
HAM,17.666666666666668,18.104
TSU,17.666666666666668,21.046
LEC,17.666666666666668,20.024
RIC,17.666666666666668,26.529
SAI,17.666666666666668,24.107
PIA,17.666666666666668,26.092
MAG,17.666666666666668,39.239
HUL,17.666666666666668,38.364
GAS,17.666666666666668,28.887
BOT,17.666666666666668,39.76
ALO,17.666666666666668,27.015
OCO,17.666666666666668,29.887
STR,17.666666666666668,27.994
ZHO,17.666666666666668,40.195
ALB,17.666666666666668,33.138
SAR,17.666666666666668,41.008
NOR,18.0,2.437
VER,18.0,0.0
PER,18.0,11.043
RUS,18.0,15.493
HAM,18.0,18.358
TSU,18.0,21.052
LEC,18.0,19.983
RIC,18.0,26.632
SAI,18.0,24.272
PIA,18.0,26.289
MAG,18.0,39.269
HUL,18.0,38.735
GAS,18.0,28.994
BOT,18.0,39.939
ALO,18.0,27.166
OCO,18.0,29.853
STR,18.0,27.916
ZHO,18.0,40.485
ALB,18.0,33.23
SAR,18.0,40.927
NOR,18.333333333333332,2.5140000000000002
VER,18.333333333333332,0.0
PER,18.333333333333332,11.112
RUS,18.333333333333332,15.866
HAM,18.333333333333332,18.867
TSU,18.333333333333332,21.198
LEC,18.333333333333332,20.236
RIC,18.333333333333332,26.969
SAI,18.333333333333332,24.651
PIA,18.333333333333332,26.635
MAG,18.333333333333332,39.794
HUL,18.333333333333332,39.413
GAS,18.333333333333332,29.421
BOT,18.333333333333332,40.338
ALO,18.333333333333332,27.432
OCO,18.333333333333332,30.081
STR,18.333333333333332,27.916
ZHO,18.333333333333332,40.785
ALB,18.333333333333332,33.492
SAR,18.333333333333332,41.325
NOR,18.666666666666668,2.445
VER,18.666666666666668,0.0
PER,18.666666666666668,11.164
RUS,18.666666666666668,16.496
HAM,18.666666666666668,19.851
TSU,18.666666666666668,22.32
LEC,18.666666666666668,21.461
RIC,18.666666666666668,28.065
SAI,18.666666666666668,25.341
PIA,18.666666666666668,27.726
MAG,18.666666666666668,41.713
HUL,18.666666666666668,40.921
GAS,18.666666666666668,30.642
BOT,18.666666666666668,42.297
ALO,18.666666666666668,28.572
OCO,18.666666666666668,31.688
STR,18.666666666666668,29.512
ZHO,18.666666666666668,42.788
ALB,18.666666666666668,34.676
SAR,18.666666666666668,43.511
NOR,19.0,2.4779999999999998
VER,19.0,0.0
PER,19.0,11.126
RUS,19.0,16.692
HAM,19.0,20.329
TSU,19.0,22.089
LEC,19.0,21.321
RIC,19.0,27.949
SAI,19.0,25.501
PIA,19.0,27.745
MAG,19.0,41.723
HUL,19.0,41.29
GAS,19.0,30.602
BOT,19.0,42.445
ALO,19.0,28.805
OCO,19.0,31.674
STR,19.0,29.311
ZHO,19.0,42.785
ALB,19.0,34.69
SAR,19.0,43.423
NOR,19.333333333333332,2.578
VER,19.333333333333332,0.0
PER,19.333333333333332,11.186
RUS,19.333333333333332,16.997
HAM,19.333333333333332,20.87
TSU,19.333333333333332,22.193
LEC,19.333333333333332,21.599
RIC,19.333333333333332,28.615
SAI,19.333333333333332,25.767
PIA,19.333333333333332,28.412
MAG,19.333333333333332,42.317
HUL,19.333333333333332,42.082
GAS,19.333333333333332,31.068
BOT,19.333333333333332,42.852
ALO,19.333333333333332,28.939
OCO,19.333333333333332,32.095
STR,19.333333333333332,29.558
ZHO,19.333333333333332,43.346
ALB,19.333333333333332,34.97
SAR,19.333333333333332,43.721
NOR,19.666666666666668,2.5220000000000002
VER,19.666666666666668,0.0
PER,19.666666666666668,11.151
RUS,19.666666666666668,17.685
HAM,19.666666666666668,21.884
TSU,19.666666666666668,23.56
LEC,19.666666666666668,22.537
RIC,19.666666666666668,29.875
SAI,19.666666666666668,26.466
PIA,19.666666666666668,29.364
MAG,19.666666666666668,44.458
HUL,19.666666666666668,43.847
GAS,19.666666666666668,32.255
BOT,19.666666666666668,45.043
ALO,19.666666666666668,30.204
OCO,19.666666666666668,33.499
STR,19.666666666666668,31.247
ZHO,19.666666666666668,45.504
ALB,19.666666666666668,35.986
SAR,19.666666666666668,46.059
NOR,20.0,2.439
VER,20.0,0.0
PER,20.0,11.138
RUS,20.0,17.977
HAM,20.0,22.245
TSU,20.0,23.317
LEC,20.0,22.442
RIC,20.0,29.915
SAI,20.0,26.662
PIA,20.0,29.449
MAG,20.0,44.531
HUL,20.0,44.29
GAS,20.0,32.359
BOT,20.0,45.223
ALO,20.0,30.613
OCO,20.0,33.521
STR,20.0,31.143
ZHO,20.0,45.437
ALB,20.0,36.007
SAR,20.0,46.179
NOR,20.333333333333332,2.5869999999999997
VER,20.333333333333332,0.0
PER,20.333333333333332,11.285
RUS,20.333333333333332,18.531
HAM,20.333333333333332,23.527
TSU,20.333333333333332,23.579
LEC,20.333333333333332,23.011
RIC,20.333333333333332,30.426
SAI,20.333333333333332,27.355
PIA,20.333333333333332,30.02
MAG,20.333333333333332,45.281
HUL,20.333333333333332,45.688
GAS,20.333333333333332,32.943
BOT,20.333333333333332,45.87
ALO,20.333333333333332,30.811
OCO,20.333333333333332,34.09
STR,20.333333333333332,31.555
ZHO,20.333333333333332,46.088
ALB,20.333333333333332,36.292
SAR,20.333333333333332,46.623
NOR,20.666666666666668,2.402
VER,20.666666666666668,0.0
PER,20.666666666666668,11.525
RUS,20.666666666666668,19.41
HAM,20.666666666666668,25.202
TSU,20.666666666666668,25.497
LEC,20.666666666666668,23.704
RIC,20.666666666666668,31.405
SAI,20.666666666666668,28.418
PIA,20.666666666666668,31.078
MAG,20.666666666666668,46.722
HUL,20.666666666666668,47.892
GAS,20.666666666666668,34.128
BOT,20.666666666666668,48.409
ALO,20.666666666666668,32.209
OCO,20.666666666666668,35.376
STR,20.666666666666668,33.056
ZHO,20.666666666666668,48.868
ALB,20.666666666666668,37.349
SAR,20.666666666666668,49.722
NOR,21.0,2.351
VER,21.0,0.0
PER,21.0,11.58
RUS,21.0,19.686
HAM,21.0,25.614
TSU,21.0,25.518
LEC,21.0,23.79
RIC,21.0,31.177
SAI,21.0,28.586
PIA,21.0,31.231
MAG,21.0,47.165
HUL,21.0,48.389
GAS,21.0,34.421
BOT,21.0,48.698
ALO,21.0,32.557
OCO,21.0,35.688
STR,21.0,33.034
ZHO,21.0,49.035
ALB,21.0,37.531
SAR,21.0,49.789
NOR,21.333333333333332,2.774
VER,21.333333333333332,0.0
PER,21.333333333333332,11.629
RUS,21.333333333333332,20.184
HAM,21.333333333333332,26.404
TSU,21.333333333333332,25.59
LEC,21.333333333333332,23.961
RIC,21.333333333333332,31.243
SAI,21.333333333333332,28.91
PIA,21.333333333333332,31.839
MAG,21.333333333333332,47.719
HUL,21.333333333333332,49.144
GAS,21.333333333333332,34.802
BOT,21.333333333333332,49.315
ALO,21.333333333333332,32.779
OCO,21.333333333333332,36.068
STR,21.333333333333332,33.345
ZHO,21.333333333333332,49.675
ALB,21.333333333333332,37.786
SAR,21.333333333333332,50.047
NOR,21.666666666666668,3.006
VER,21.666666666666668,0.0
PER,21.666666666666668,11.993
RUS,21.666666666666668,21.372
HAM,21.666666666666668,27.975
TSU,21.666666666666668,26.583
LEC,21.666666666666668,24.939
RIC,21.666666666666668,31.73
SAI,21.666666666666668,29.967
PIA,21.666666666666668,33.187
MAG,21.666666666666668,49.458
HUL,21.666666666666668,51.327
GAS,21.666666666666668,36.148
BOT,21.666666666666668,51.571
ALO,21.666666666666668,33.835
OCO,21.666666666666668,37.529
STR,21.666666666666668,34.754
ZHO,21.666666666666668,52.032
ALB,21.666666666666668,38.963
SAR,21.666666666666668,52.764
NOR,22.0,3.073
VER,22.0,0.0
PER,22.0,12.1
RUS,22.0,21.716
HAM,22.0,28.502
TSU,22.0,26.695
LEC,22.0,25.067
RIC,22.0,32.036
SAI,22.0,30.323
PIA,22.0,33.385
MAG,22.0,49.899
HUL,22.0,51.976
GAS,22.0,36.26
BOT,22.0,52.272
ALO,22.0,33.898
OCO,22.0,37.917
STR,22.0,34.797
ZHO,22.0,52.302
ALB,22.0,39.177
SAR,22.0,52.882
NOR,22.333333333333332,3.173
VER,22.333333333333332,0.0
PER,22.333333333333332,12.195
RUS,22.333333333333332,22.194
HAM,22.333333333333332,29.246
TSU,22.333333333333332,26.909
LEC,22.333333333333332,25.55
RIC,22.333333333333332,32.451
SAI,22.333333333333332,30.818
PIA,22.333333333333332,34.043
MAG,22.333333333333332,50.703
HUL,22.333333333333332,52.935
GAS,22.333333333333332,36.755
BOT,22.333333333333332,53.523
ALO,22.333333333333332,34.377
OCO,22.333333333333332,38.381
STR,22.333333333333332,35.078
ZHO,22.333333333333332,53.215
ALB,22.333333333333332,39.525
SAR,22.333333333333332,53.719
NOR,22.666666666666668,3.51
VER,22.666666666666668,0.0
PER,22.666666666666668,12.768
RUS,22.666666666666668,23.309
HAM,22.666666666666668,30.838
TSU,22.666666666666668,27.792
LEC,22.666666666666668,26.596
RIC,22.666666666666668,33.133
SAI,22.666666666666668,32.1
PIA,22.666666666666668,35.49
MAG,22.666666666666668,52.413
HUL,22.666666666666668,55.352
GAS,22.666666666666668,38.053
BOT,22.666666666666668,56.274
ALO,22.666666666666668,35.893
OCO,22.666666666666668,40.045
STR,22.666666666666668,36.695
ZHO,22.666666666666668,55.65
ALB,22.666666666666668,40.923
SAR,22.666666666666668,56.998
NOR,23.0,3.574
VER,23.0,0.0
PER,23.0,12.849
RUS,23.0,23.622
HAM,23.0,31.382
TSU,23.0,27.987
LEC,23.0,26.743
RIC,23.0,33.028
SAI,23.0,32.44
PIA,23.0,35.646
MAG,23.0,52.939
HUL,23.0,56.15
GAS,23.0,38.313
BOT,23.0,56.72
ALO,23.0,35.976
OCO,23.0,40.325
STR,23.0,36.848
ZHO,23.0,56.068
ALB,23.0,41.012
SAR,23.0,57.114
NOR,23.333333333333332,3.6959999999999997
VER,23.333333333333332,0.0
PER,23.333333333333332,12.882
RUS,23.333333333333332,24.093
HAM,23.333333333333332,32.206
TSU,23.333333333333332,28.256
LEC,23.333333333333332,27.205
RIC,23.333333333333332,33.382
SAI,23.333333333333332,33.043
PIA,23.333333333333332,36.443
MAG,23.333333333333332,53.859
HUL,23.333333333333332,57.212
GAS,23.333333333333332,38.827
BOT,23.333333333333332,57.506
ALO,23.333333333333332,36.648
OCO,23.333333333333332,40.762
STR,23.333333333333332,37.223
ZHO,23.333333333333332,56.754
ALB,23.333333333333332,41.669
SAR,23.333333333333332,57.728
NOR,23.666666666666668,4.153
VER,23.666666666666668,0.0
PER,23.666666666666668,13.6
RUS,23.666666666666668,25.291
HAM,23.666666666666668,34.137
TSU,23.666666666666668,29.387
LEC,23.666666666666668,28.448
RIC,23.666666666666668,35.382
SAI,23.666666666666668,35.071
PIA,23.666666666666668,37.994
MAG,23.666666666666668,56.017
HUL,23.666666666666668,59.857
GAS,23.666666666666668,40.504
BOT,23.666666666666668,60.292
ALO,23.666666666666668,38.743
OCO,23.666666666666668,42.625
STR,23.666666666666668,39.211
ZHO,23.666666666666668,58.298
ALB,23.666666666666668,43.349
SAR,23.666666666666668,60.966
NOR,24.0,4.292
VER,24.0,0.0
PER,24.0,13.624
RUS,24.0,25.878
HAM,24.0,34.719
TSU,24.0,29.218
LEC,24.0,28.574
RIC,24.0,35.3
SAI,24.0,35.125
PIA,24.0,38.238
MAG,24.0,56.547
HUL,24.0,60.32
GAS,24.0,40.639
BOT,24.0,60.757
ALO,24.0,39.096
OCO,24.0,42.856
STR,24.0,39.477
ZHO,24.0,58.746
ALB,24.0,43.406
SAR,24.0,60.998
