Driver,LapNumber,LapTime,Compound
HAM,58.0,97.982,MEDIUM
HAM,59.0,100.167,MEDIUM
HAM,60.0,99.772,MEDIUM
HAM,61.0,99.096,MEDIUM
HAM,62.0,99.347,MEDIUM
SAI,2.0,101.383,MEDIUM
SAI,3.0,100.962,MEDIUM
SAI,4.0,100.58,MEDIUM
SAI,5.0,100.551,MEDIUM
SAI,6.0,100.113,MEDIUM
SAI,7.0,100.178,MEDIUM
SAI,8.0,100.503,MEDIUM
SAI,9.0,99.626,MEDIUM
SAI,10.0,100.369,MEDIUM
SAI,11.0,100.297,MEDIUM
SAI,12.0,100.53,MEDIUM
SAI,13.0,100.356,MEDIUM
SAI,14.0,100.398,MEDIUM
SAI,15.0,99.937,MEDIUM
SAI,16.0,99.398,MEDIUM
SAI,17.0,99.448,MEDIUM
SAI,18.0,98.992,MEDIUM
SAI,19.0,99.029,MEDIUM
SAI,20.0,116.824,MEDIUM
SAI,23.0,102.423,HARD
SAI,24.0,99.792,HARD
SAI,25.0,99.726,HARD
SAI,26.0,99.185,HARD
SAI,27.0,99.835,HARD
SAI,28.0,101.23,HARD
SAI,29.0,100.225,HARD
SAI,30.0,100.217,HARD
SAI,31.0,99.633,HARD
SAI,32.0,99.184,HARD
SAI,33.0,99.235,HARD
SAI,34.0,100.025,HARD
SAI,35.0,99.97,HARD
SAI,36.0,99.544,HARD
SAI,37.0,99.884,HARD
SAI,38.0,99.519,HARD
SAI,39.0,99.253,HARD
SAI,40.0,99.393,HARD
SAI,41.0,99.798,HARD
SAI,42.0,99.939,HARD
SAI,43.0,99.248,HARD
SAI,44.0,138.57,HARD
SAI,45.0,121.324,HARD
SAI,46.0,97.913,HARD
SAI,47.0,97.666,HARD
SAI,48.0,98.2,HARD
SAI,49.0,98.221,HARD
SAI,50.0,98.637,HARD
SAI,51.0,98.04,HARD
SAI,52.0,98.218,HARD
SAI,53.0,98.327,HARD
SAI,54.0,98.707,HARD
SAI,55.0,98.541,HARD
SAI,56.0,98.52,HARD
SAI,57.0,98.909,HARD
SAI,58.0,99.337,HARD
SAI,59.0,99.575,HARD
SAI,60.0,100.042,HARD
SAI,61.0,99.292,HARD
SAI,62.0,99.958,HARD
RUS,2.0,101.103,MEDIUM
RUS,3.0,100.944,MEDIUM
RUS,4.0,101.086,MEDIUM
RUS,5.0,100.464,MEDIUM
RUS,6.0,100.221,MEDIUM
RUS,7.0,100.271,MEDIUM
RUS,8.0,100.464,MEDIUM
RUS,9.0,100.039,MEDIUM
RUS,10.0,100.093,MEDIUM
RUS,11.0,100.595,MEDIUM
RUS,12.0,100.463,MEDIUM
RUS,13.0,100.344,MEDIUM
RUS,14.0,100.758,MEDIUM
RUS,15.0,99.965,MEDIUM
RUS,16.0,100.062,MEDIUM
RUS,17.0,100.029,MEDIUM
RUS,18.0,99.686,MEDIUM
RUS,19.0,99.996,MEDIUM
RUS,20.0,120.405,MEDIUM
RUS,22.0,149.337,HARD
RUS,23.0,102.341,HARD
RUS,24.0,99.501,HARD
RUS,25.0,99.56,HARD
RUS,26.0,99.173,HARD
RUS,27.0,100.205,HARD
RUS,28.0,101.181,HARD
RUS,29.0,100.413,HARD
RUS,30.0,100.067,HARD
RUS,31.0,99.458,HARD
RUS,32.0,99.319,HARD
RUS,33.0,99.348,HARD
RUS,34.0,99.961,HARD
RUS,35.0,99.986,HARD
RUS,36.0,99.474,HARD
RUS,37.0,99.776,HARD
RUS,38.0,99.635,HARD
RUS,39.0,99.169,HARD
RUS,40.0,99.322,HARD
RUS,41.0,99.803,HARD
RUS,42.0,99.845,HARD
RUS,43.0,99.482,HARD
RUS,44.0,144.887,HARD
RUS,45.0,131.669,MEDIUM
RUS,46.0,96.273,MEDIUM
RUS,47.0,96.419,MEDIUM
RUS,48.0,96.649,MEDIUM
RUS,49.0,96.569,MEDIUM
RUS,50.0,97.006,MEDIUM
RUS,51.0,96.757,MEDIUM
RUS,52.0,97.414,MEDIUM
RUS,53.0,98.567,MEDIUM
RUS,54.0,97.396,MEDIUM
RUS,55.0,96.937,MEDIUM
RUS,56.0,97.029,MEDIUM
RUS,57.0,97.246,MEDIUM
RUS,58.0,98.686,MEDIUM
RUS,59.0,100.239,MEDIUM
RUS,60.0,99.51,MEDIUM
RUS,61.0,99.314,MEDIUM
BOT,2.0,102.182,HARD
BOT,3.0,103.036,HARD
BOT,4.0,101.766,HARD
BOT,5.0,101.757,HARD
BOT,6.0,101.27,HARD
BOT,7.0,102.397,HARD
BOT,8.0,102.153,HARD
BOT,9.0,101.303,HARD
BOT,10.0,101.23,HARD
BOT,11.0,101.376,HARD
BOT,12.0,101.063,HARD
BOT,13.0,101.194,HARD
BOT,14.0,100.955,HARD
BOT,15.0,100.793,HARD
BOT,16.0,100.925,HARD
BOT,17.0,100.809,HARD
BOT,18.0,100.904,HARD
BOT,19.0,101.786,HARD
BOT,20.0,124.66,HARD
BOT,22.0,142.499,HARD
BOT,23.0,105.486,HARD
BOT,24.0,106.415,HARD
BOT,25.0,101.759,HARD
BOT,26.0,101.366,HARD
BOT,27.0,101.288,HARD
BOT,28.0,101.288,HARD
BOT,29.0,101.478,HARD
BOT,30.0,101.369,HARD
BOT,31.0,100.907,HARD
BOT,32.0,101.162,HARD
BOT,33.0,101.06,HARD
BOT,34.0,101.088,HARD
BOT,35.0,100.808,HARD
BOT,36.0,101.628,HARD
BOT,37.0,102.375,HARD
BOT,38.0,102.282,HARD
BOT,39.0,102.059,HARD
BOT,40.0,110.101,HARD
BOT,41.0,120.751,MEDIUM
BOT,42.0,98.392,MEDIUM
BOT,43.0,126.949,MEDIUM
BOT,44.0,134.405,MEDIUM
BOT,45.0,99.08,MEDIUM
BOT,46.0,98.979,MEDIUM
BOT,47.0,98.729,MEDIUM
BOT,48.0,98.573,MEDIUM
BOT,49.0,98.525,MEDIUM
BOT,50.0,98.092,MEDIUM
BOT,51.0,98.075,MEDIUM
PIA,2.0,102.06,MEDIUM
PIA,3.0,101.909,MEDIUM
PIA,4.0,101.37,MEDIUM
PIA,5.0,101.241,MEDIUM
PIA,6.0,102.673,MEDIUM
PIA,7.0,102.309,MEDIUM
PIA,8.0,101.091,MEDIUM
PIA,9.0,100.474,MEDIUM
PIA,10.0,100.528,MEDIUM
PIA,11.0,100.678,MEDIUM
PIA,12.0,100.563,MEDIUM
PIA,13.0,101.119,MEDIUM
PIA,14.0,100.307,MEDIUM
PIA,15.0,100.709,MEDIUM
PIA,16.0,100.6,MEDIUM
PIA,17.0,100.846,MEDIUM
PIA,18.0,100.895,MEDIUM
PIA,19.0,101.322,MEDIUM
PIA,20.0,128.998,MEDIUM
PIA,22.0,138.79,HARD
PIA,23.0,103.549,HARD
PIA,24.0,102.238,HARD
PIA,25.0,101.272,HARD
PIA,26.0,100.802,HARD
PIA,27.0,100.529,HARD
PIA,28.0,101.47,HARD
PIA,29.0,101.749,HARD
PIA,30.0,100.553,HARD
PIA,31.0,100.033,HARD
PIA,32.0,100.104,HARD
PIA,33.0,100.237,HARD
PIA,34.0,101.598,HARD
PIA,35.0,102.204,HARD
PIA,36.0,100.587,HARD
PIA,37.0,100.368,HARD
PIA,38.0,100.858,HARD
PIA,39.0,102.986,HARD
PIA,40.0,100.299,HARD
PIA,41.0,99.982,HARD
PIA,42.0,99.783,HARD
PIA,43.0,112.356,HARD
PIA,44.0,136.298,HARD
PIA,45.0,112.685,HARD
PIA,46.0,98.492,HARD
PIA,47.0,98.889,HARD
PIA,48.0,98.647,HARD
PIA,49.0,99.008,HARD
PIA,50.0,98.832,HARD
PIA,51.0,98.656,HARD
PIA,52.0,98.793,HARD
PIA,53.0,98.773,HARD
PIA,54.0,100.546,HARD
PIA,55.0,100.108,HARD
PIA,56.0,99.141,HARD
PIA,57.0,99.14,HARD
PIA,58.0,99.516,HARD
PIA,59.0,99.428,HARD
PIA,60.0,99.189,HARD
PIA,61.0,99.616,HARD
PIA,62.0,101.41,HARD
