Driver,LapNumber,LapTime,Compound
MAG,9,90.82,SOFT
MAG,10,,SOFT
MAG,11,100.103,SOFT
MAG,12,,SOFT
MAG,13,97.762,SOFT
MAG,14,97.132,SOFT
MAG,15,96.47,SOFT
MAG,16,96.732,SOFT
MAG,17,96.897,SOFT
MAG,18,98.089,SOFT
MAG,19,96.733,SOFT
MAG,20,97.846,SOFT
MAG,21,100.442,SOFT
MAG,22,97.543,SOFT
MAG,23,100.839,SOFT
MAG,24,,SOFT
MAG,25,,SOFT
HUL,1,,MEDIUM
HUL,2,92.195,MEDIUM
HUL,3,148.122,MEDIUM
HUL,4,91.637,MEDIUM
HUL,5,139.106,MEDIUM
HUL,6,91.548,MEDIUM
HUL,7,114.675,MEDIUM
HUL,8,,SOFT
HUL,9,123.335,SOFT
HUL,10,90.181,SOFT
HUL,11,138.503,SOFT
HUL,12,91.258,SOFT
HUL,13,108.654,SOFT
HUL,14,,MEDIUM
HUL,15,96.138,MEDIUM
HUL,16,96.507,MEDIUM
HUL,17,96.771,MEDIUM
HUL,18,96.447,MEDIUM
HUL,19,96.786,MEDIUM
HUL,20,96.767,MEDIUM
HUL,21,96.761,MEDIUM
HUL,22,99.558,MEDIUM
HUL,23,97.02,MEDIUM
HUL,24,96.78,MEDIUM
HUL,25,100.698,MEDIUM
HUL,26,120.801,MEDIUM
HUL,27,,MEDIUM
DEV,1,,HARD
DEV,2,112.395,HARD
DEV,3,93.089,HARD
DEV,4,124.715,HARD
DEV,5,92.201,HARD
DEV,6,122.741,HARD
DEV,7,91.579,HARD
DEV,8,105.935,HARD
DEV,9,,SOFT
DEV,10,91.455,SOFT
DEV,11,119.383,SOFT
DEV,12,90.921,SOFT
DEV,13,120.582,SOFT
DEV,14,91.098,SOFT
DEV,15,128.81,SOFT
DEV,16,108.785,SOFT
DEV,17,91.367,SOFT
DEV,18,104.691,SOFT
DEV,19,,SOFT
DEV,20,95.633,SOFT
DEV,21,95.921,SOFT
DEV,22,95.579,SOFT
