Driver,LapNumber,LapTime,Compound
HUL,50,81.872,HARD
HUL,51,84.48,HARD
HUL,52,82.593,HARD
HUL,53,81.726,HARD
HUL,54,104.548,HARD
HUL,55,,HARD
HUL,56,,SOFT
HUL,57,,SOFT
HUL,58,,SOFT
OCO,1,,SOFT
OCO,2,126.286,HARD
OCO,3,123.289,HARD
OCO,4,85.603,HARD
OCO,5,84.974,HARD
OCO,6,83.963,HARD
OCO,7,101.541,HARD
OCO,8,,HARD
OCO,9,,HARD
OCO,10,92.567,HARD
OCO,11,85.266,HARD
OCO,12,83.841,HARD
OCO,13,83.486,HARD
OCO,14,83.49,HARD
OCO,15,84.884,HARD
OCO,16,83.447,HARD
OCO,17,83.008,HARD
OCO,18,107.904,HARD
OCO,19,97.286,HARD
OCO,20,82.77,HARD
OCO,21,84.341,HARD
OCO,22,83.518,HARD
OCO,23,83.585,HARD
OCO,24,83.404,HARD
OCO,25,83.632,HARD
OCO,26,82.913,HARD
OCO,27,82.047,HARD
OCO,28,82.256,HARD
OCO,29,82.138,HARD
OCO,30,81.998,HARD
OCO,31,82.027,HARD
OCO,32,82.041,HARD
OCO,33,82.088,HARD
OCO,34,81.788,HARD
OCO,35,82.071,HARD
OCO,36,82.772,HARD
OCO,37,81.954,HARD
OCO,38,81.869,HARD
OCO,39,81.75,HARD
OCO,40,81.902,HARD
OCO,41,81.675,HARD
OCO,42,81.539,HARD
OCO,43,81.273,HARD
OCO,44,81.203,HARD
OCO,45,81.476,HARD
OCO,46,81.508,HARD
OCO,47,81.382,HARD
OCO,48,81.47,HARD
OCO,49,81.668,HARD
OCO,50,81.204,HARD
OCO,51,81.452,HARD
OCO,52,81.436,HARD
OCO,53,81.338,HARD
OCO,54,106.329,HARD
OCO,55,,HARD
OCO,56,,SOFT
OCO,57,,SOFT
NOR,1,,MEDIUM
NOR,2,127.813,MEDIUM
NOR,3,124.797,MEDIUM
NOR,4,85.444,MEDIUM
NOR,5,84.732,MEDIUM
NOR,6,83.858,MEDIUM
NOR,7,102.393,MEDIUM
NOR,8,,MEDIUM
NOR,9,,HARD
NOR,10,90.926,HARD
NOR,11,85.817,HARD
NOR,12,83.775,HARD
NOR,13,83.54,HARD
NOR,14,83.307,HARD
NOR,15,83.568,HARD
NOR,16,83.111,HARD
NOR,17,82.986,HARD
NOR,18,105.957,HARD
NOR,19,98.45,HARD
NOR,20,82.741,HARD
NOR,21,82.828,HARD
NOR,22,82.532,HARD
NOR,23,82.65,HARD
NOR,24,82.536,HARD
NOR,25,82.56,HARD
NOR,26,82.458,HARD
NOR,27,82.415,HARD
NOR,28,82.426,HARD
NOR,29,82.234,HARD
NOR,30,82.228,HARD
NOR,31,82.339,HARD
NOR,32,82.16,HARD
NOR,33,82.28,HARD
NOR,34,82.294,HARD
NOR,35,82.147,HARD
NOR,36,82.09,HARD
NOR,37,82.155,HARD
NOR,38,81.856,HARD
NOR,39,81.657,HARD
NOR,40,81.643,HARD
NOR,41,81.674,HARD
NOR,42,81.496,HARD
NOR,43,82.219,HARD
NOR,44,81.272,HARD
NOR,45,81.518,HARD
NOR,46,81.173,HARD
NOR,47,81.482,HARD
NOR,48,81.784,HARD
NOR,49,82.341,HARD
NOR,50,81.714,HARD
NOR,51,82.032,HARD
NOR,52,81.352,HARD
NOR,53,81.259,HARD
NOR,54,104.622,HARD
NOR,55,,HARD
NOR,56,,SOFT
NOR,57,,SOFT
NOR,58,,SOFT
HAM,1,,MEDIUM
HAM,2,132.287,MEDIUM
HAM,3,131.362,MEDIUM
HAM,4,83.295,MEDIUM
HAM,5,83.17,MEDIUM
HAM,6,82.89,MEDIUM
HAM,7,94.144,MEDIUM
HAM,8,,MEDIUM
HAM,9,,HARD
HAM,10,123.62,HARD
HAM,11,83.79,HARD
HAM,12,84.616,HARD
HAM,13,83.771,HARD
HAM,14,83.618,HARD
HAM,15,82.998,HARD
HAM,16,82.934,HARD
HAM,17,82.121,HARD
HAM,18,100.488,HARD
HAM,19,103.041,HARD
HAM,20,82.12,HARD
HAM,21,82.704,HARD
HAM,22,82.72,HARD
HAM,23,82.971,HARD
HAM,24,83.174,HARD
HAM,25,82.456,HARD
HAM,26,82.595,HARD
HAM,27,82.131,HARD
HAM,28,82.008,HARD
HAM,29,82.715,HARD
HAM,30,82.205,HARD
HAM,31,82.22,HARD
HAM,32,82.551,HARD
HAM,33,81.654,HARD
HAM,34,81.973,HARD
HAM,35,81.832,HARD
HAM,36,82.08,HARD
HAM,37,81.4,HARD
HAM,38,81.693,HARD
HAM,39,81.315,HARD
HAM,40,81.563,HARD
HAM,41,81.267,HARD
HAM,42,81.379,HARD
HAM,43,81.073,HARD
HAM,44,80.981,HARD
HAM,45,81.422,HARD
HAM,46,81.029,HARD
HAM,47,80.816,HARD
HAM,48,80.85,HARD
HAM,49,80.613,HARD
HAM,50,80.909,HARD
HAM,51,80.682,HARD
HAM,52,80.741,HARD
HAM,53,80.652,HARD
HAM,54,95.603,HARD
HAM,55,,HARD
HAM,56,,SOFT
HAM,57,144.44,SOFT
HAM,58,,SOFT
SAI,1,,MEDIUM
SAI,2,131.411,MEDIUM
SAI,3,129.958,MEDIUM
SAI,4,83.889,MEDIUM
SAI,5,83.217,MEDIUM
SAI,6,82.809,MEDIUM
SAI,7,108.202,MEDIUM
SAI,8,,HARD
SAI,9,,HARD
SAI,10,90.864,HARD
SAI,11,84.433,HARD
SAI,12,83.199,HARD
SAI,13,82.862,HARD
SAI,14,82.958,HARD
SAI,15,82.587,HARD
SAI,16,83.225,HARD
SAI,17,82.945,HARD
SAI,18,104.581,HARD
SAI,19,99.533,HARD
SAI,20,82.102,HARD
SAI,21,82.15,HARD
SAI,22,82.903,HARD
SAI,23,82.523,HARD
SAI,24,82.425,HARD
SAI,25,82.994,HARD
SAI,26,82.438,HARD
SAI,27,82.099,HARD
SAI,28,81.919,HARD
SAI,29,82.412,HARD
SAI,30,82.155,HARD
SAI,31,81.854,HARD
SAI,32,81.986,HARD
SAI,33,81.77,HARD
SAI,34,81.877,HARD
SAI,35,81.692,HARD
SAI,36,81.695,HARD
SAI,37,81.659,HARD
SAI,38,81.552,HARD
SAI,39,81.852,HARD
SAI,40,81.942,HARD
SAI,41,81.412,HARD
SAI,42,81.34,HARD
SAI,43,81.074,HARD
