Driver,LapNumber,GapTime
SAI,16.333333333333332,14.079
ALO,16.333333333333332,20.155
STR,16.333333333333332,19.494
OCO,16.333333333333332,29.495
LEC,16.333333333333332,30.266
MAG,16.333333333333332,38.35
ALB,16.333333333333332,27.916
GAS,16.333333333333332,43.349
TSU,16.333333333333332,40.766
DEV,16.333333333333332,48.852
RUS,16.333333333333332,57.667
ZHO,16.333333333333332,50.603
PIA,16.333333333333332,68.349
HAM,16.333333333333332,30.926
BOT,16.333333333333332,51.717
SAR,16.333333333333332,46.549
VER,16.666666666666668,0.0
PER,16.666666666666668,12.2
NOR,16.666666666666668,30.464
HUL,16.666666666666668,20.99
SAI,16.666666666666668,14.54
ALO,16.666666666666668,21.281
STR,16.666666666666668,19.947
OCO,16.666666666666668,30.177
LEC,16.666666666666668,31.072
MAG,16.666666666666668,39.563
ALB,16.666666666666668,28.605
GAS,16.666666666666668,44.39
TSU,16.666666666666668,41.684
DEV,16.666666666666668,50.162
RUS,16.666666666666668,58.309
ZHO,16.666666666666668,51.703
PIA,16.666666666666668,69.056
HAM,16.666666666666668,31.526
BOT,16.666666666666668,53.041
SAR,16.666666666666668,47.468
VER,17.0,0.0
PER,17.0,12.975999999999999
NOR,17.0,31.333
HUL,17.0,25.897
SAI,17.0,15.066
ALO,17.0,22.878
STR,17.0,21.032
OCO,17.0,30.628
LEC,17.0,31.917
MAG,17.0,44.783
ALB,17.0,29.729
GAS,17.0,45.259
TSU,17.0,43.145
DEV,17.0,55.582
RUS,17.0,58.732
ZHO,17.0,57.558
PIA,17.0,69.119
HAM,17.0,36.082
BOT,17.0,54.591
SAR,17.0,53.443
VER,17.333333333333332,0.0
PER,17.333333333333332,13.039
NOR,17.333333333333332,31.361
HUL,17.333333333333332,46.762
SAI,17.333333333333332,15.58
ALO,17.333333333333332,22.904
STR,17.333333333333332,21.109
OCO,17.333333333333332,30.484
LEC,17.333333333333332,31.875
MAG,17.333333333333332,66.704
ALB,17.333333333333332,29.667
GAS,17.333333333333332,45.619
TSU,17.333333333333332,43.284
DEV,17.333333333333332,77.741
RUS,17.333333333333332,57.872
ZHO,17.333333333333332,79.317
PIA,17.333333333333332,68.7
HAM,17.333333333333332,56.625
BOT,17.333333333333332,54.816
SAR,17.333333333333332,75.658
VER,17.666666666666668,0.0
PER,17.666666666666668,13.503
NOR,17.666666666666668,31.967
HUL,17.666666666666668,48.443
SAI,17.666666666666668,16.051
ALO,17.666666666666668,23.254
STR,17.666666666666668,21.688
OCO,17.666666666666668,31.567
LEC,17.666666666666668,33.051
MAG,17.666666666666668,69.547
ALB,17.666666666666668,30.437
GAS,17.666666666666668,46.588
TSU,17.666666666666668,43.987
DEV,17.666666666666668,79.382
RUS,17.666666666666668,57.317
ZHO,17.666666666666668,82.764
PIA,17.666666666666668,68.345
HAM,17.666666666666668,59.218
BOT,17.666666666666668,55.962
SAR,17.666666666666668,78.445
VER,18.0,0.0
PER,18.0,14.023
NOR,18.0,32.504
HUL,18.0,48.974
SAI,18.0,16.396
ALO,18.0,23.138
STR,18.0,22.624
OCO,18.0,31.944
LEC,18.0,37.54
MAG,18.0,70.144
ALB,18.0,34.763
GAS,18.0,47.094
TSU,18.0,48.652
DEV,18.0,80.098
RUS,18.0,57.003
ZHO,18.0,84.059
PIA,18.0,67.686
HAM,18.0,59.557
BOT,18.0,56.935
SAR,18.0,79.602
VER,18.333333333333332,0.0
PER,18.333333333333332,14.243
NOR,18.333333333333332,32.942
HUL,18.333333333333332,49.01
SAI,18.333333333333332,16.675
ALO,18.333333333333332,23.385
STR,18.333333333333332,22.832
OCO,18.333333333333332,32.182
LEC,18.333333333333332,58.971
MAG,18.333333333333332,70.153
ALB,18.333333333333332,58.354
GAS,18.333333333333332,47.418
TSU,18.333333333333332,69.752
DEV,18.333333333333332,79.561
RUS,18.333333333333332,56.15
ZHO,18.333333333333332,83.987
PIA,18.333333333333332,67.197
HAM,18.333333333333332,59.188
BOT,18.333333333333332,57.345
SAR,18.333333333333332,79.232
VER,18.666666666666668,0.0
PER,18.666666666666668,14.905
NOR,18.666666666666668,33.437
HUL,18.666666666666668,49.254
SAI,18.666666666666668,17.515
ALO,18.666666666666668,24.135
STR,18.666666666666668,23.44
OCO,18.666666666666668,32.981
LEC,18.666666666666668,61.432
MAG,18.666666666666668,71.276
ALB,18.666666666666668,60.472
GAS,18.666666666666668,48.525
TSU,18.666666666666668,72.294
DEV,18.666666666666668,80.363
RUS,18.666666666666668,55.416
ZHO,18.666666666666668,84.37
PIA,18.666666666666668,66.296
HAM,18.666666666666668,61.121
BOT,18.666666666666668,58.957
SAR,18.666666666666668,80.05
VER,19.0,0.0
PER,19.0,15.626
NOR,19.0,33.839
HUL,19.0,49.123
SAI,19.0,18.003
ALO,19.0,24.719
STR,19.0,24.172
OCO,19.0,33.188
LEC,19.0,62.334
MAG,19.0,71.132
ALB,19.0,61.519
GAS,19.0,48.941
TSU,19.0,73.326
DEV,19.0,80.311
RUS,19.0,54.731
ZHO,19.0,84.321
PIA,19.0,65.638
HAM,19.0,61.72
BOT,19.0,60.195
SAR,19.0,79.85
VER,19.333333333333332,0.0
PER,19.333333333333332,15.7
NOR,19.333333333333332,33.981
HUL,19.333333333333332,48.576
SAI,19.333333333333332,18.276
ALO,19.333333333333332,24.927
STR,19.333333333333332,24.306
OCO,19.333333333333332,33.331
LEC,19.333333333333332,61.697
MAG,19.333333333333332,70.727
ALB,19.333333333333332,60.927
GAS,19.333333333333332,49.371
TSU,19.333333333333332,74.734
DEV,19.333333333333332,79.45
RUS,19.333333333333332,53.952
ZHO,19.333333333333332,83.825
PIA,19.333333333333332,65.039
HAM,19.333333333333332,61.135
BOT,19.333333333333332,60.657
SAR,19.333333333333332,79.056
VER,19.666666666666668,0.0
PER,19.666666666666668,16.137
NOR,19.666666666666668,34.955
HUL,19.666666666666668,47.678
SAI,19.666666666666668,19.155
ALO,19.666666666666668,25.755
STR,19.666666666666668,24.919
OCO,19.666666666666668,34.304
LEC,19.666666666666668,63.213
MAG,19.666666666666668,70.073
ALB,19.666666666666668,62.017
GAS,19.666666666666668,50.647
TSU,19.666666666666668,75.734
DEV,19.666666666666668,79.304
RUS,19.666666666666668,52.695
ZHO,19.666666666666668,82.726
PIA,19.666666666666668,63.875
HAM,19.666666666666668,62.304
BOT,19.666666666666668,63.275
SAR,19.666666666666668,78.891
VER,20.0,0.0
PER,20.0,16.744
NOR,20.0,35.158
HUL,20.0,46.833
SAI,20.0,19.424
ALO,20.0,25.977
STR,20.0,25.439
OCO,20.0,34.381
LEC,20.0,63.51
MAG,20.0,69.461
ALB,20.0,61.923
GAS,20.0,50.934
TSU,20.0,76.136
DEV,20.0,78.629
RUS,20.0,51.925
ZHO,20.0,82.318
PIA,20.0,65.397
HAM,20.0,62.389
BOT,20.0,66.069
SAR,20.0,78.072
VER,20.333333333333332,0.0
PER,20.333333333333332,16.815
NOR,20.333333333333332,35.17
HUL,20.333333333333332,46.378
SAI,20.333333333333332,19.637
ALO,20.333333333333332,25.909
STR,20.333333333333332,25.556
OCO,20.333333333333332,34.916
LEC,20.333333333333332,62.885
MAG,20.333333333333332,68.738
ALB,20.333333333333332,61.093
GAS,20.333333333333332,51.091
TSU,20.333333333333332,75.879
DEV,20.333333333333332,77.685
RUS,20.333333333333332,50.967
ZHO,20.333333333333332,81.777
PIA,20.333333333333332,64.549
HAM,20.333333333333332,61.533
BOT,20.333333333333332,66.347
SAR,20.333333333333332,77.089
VER,20.666666666666668,0.0
PER,20.666666666666668,17.354
NOR,20.666666666666668,36.298
HUL,20.666666666666668,44.935
SAI,20.666666666666668,20.524
ALO,20.666666666666668,26.584
STR,20.666666666666668,25.91
OCO,20.666666666666668,35.67
LEC,20.666666666666668,61.619
MAG,20.666666666666668,67.851
ALB,20.666666666666668,61.17
GAS,20.666666666666668,52.036
TSU,20.666666666666668,75.038
DEV,20.666666666666668,76.61
RUS,20.666666666666668,49.225
ZHO,20.666666666666668,80.594
PIA,20.666666666666668,62.72
HAM,20.666666666666668,60.128
BOT,20.666666666666668,67.587
SAR,20.666666666666668,76.142
VER,21.0,0.0
PER,21.0,18.293
NOR,21.0,36.659
HUL,21.0,44.062
SAI,21.0,21.043
ALO,21.0,27.294
STR,21.0,26.842
OCO,21.0,35.877
LEC,21.0,61.502
MAG,21.0,68.853
ALB,21.0,61.256
GAS,21.0,52.765
TSU,21.0,74.976
DEV,21.0,76.047
RUS,21.0,48.367
ZHO,21.0,80.331
PIA,21.0,62.022
HAM,21.0,59.606
BOT,21.0,69.643
SAR,21.0,75.441
VER,21.333333333333332,0.0
PER,21.333333333333332,18.433
NOR,21.333333333333332,36.617
HUL,21.333333333333332,43.559
SAI,21.333333333333332,21.237
ALO,21.333333333333332,27.408
STR,21.333333333333332,27.163
OCO,21.333333333333332,35.959
LEC,21.333333333333332,60.647
MAG,21.333333333333332,68.377
ALB,21.333333333333332,60.54
GAS,21.333333333333332,53.001
TSU,21.333333333333332,74.236
DEV,21.333333333333332,74.945
RUS,21.333333333333332,47.614
ZHO,21.333333333333332,79.573
PIA,21.333333333333332,61.013
HAM,21.333333333333332,58.941
BOT,21.333333333333332,69.677
SAR,21.333333333333332,74.676
VER,21.666666666666668,0.0
PER,21.666666666666668,18.884
NOR,21.666666666666668,37.705
HUL,21.666666666666668,41.869
SAI,21.666666666666668,22.044
ALO,21.666666666666668,28.387
STR,21.666666666666668,27.78
OCO,21.666666666666668,36.8
LEC,21.666666666666668,60.276
MAG,21.666666666666668,67.018
ALB,21.666666666666668,60.056
GAS,21.666666666666668,53.922
TSU,21.666666666666668,73.087
DEV,21.666666666666668,73.922
RUS,21.666666666666668,45.86
ZHO,21.666666666666668,77.884
PIA,21.666666666666668,59.278
HAM,21.666666666666668,57.011
BOT,21.666666666666668,70.79
SAR,21.666666666666668,73.594
VER,22.0,0.0
PER,22.0,20.28
NOR,22.0,38.093
HUL,22.0,41.079
SAI,22.0,22.587
ALO,22.0,29.094
STR,22.0,28.693
OCO,22.0,37.045
LEC,22.0,59.732
MAG,22.0,66.27
ALB,22.0,59.637
GAS,22.0,54.53
TSU,22.0,72.752
DEV,22.0,73.404
RUS,22.0,44.993
ZHO,22.0,77.292
PIA,22.0,58.534
HAM,22.0,56.2
BOT,22.0,72.057
SAR,22.0,73.039
VER,22.333333333333332,0.0
PER,22.333333333333332,20.479
NOR,22.333333333333332,
HUL,22.333333333333332,40.336
SAI,22.333333333333332,23.367
ALO,22.333333333333332,29.193
STR,22.333333333333332,28.741
OCO,22.333333333333332,37.149
LEC,22.333333333333332,59.191
MAG,22.333333333333332,65.654
ALB,22.333333333333332,59.305
GAS,22.333333333333332,54.789
TSU,22.333333333333332,72.225
DEV,22.333333333333332,72.866
RUS,22.333333333333332,44.234
ZHO,22.333333333333332,76.754
PIA,22.333333333333332,57.918
HAM,22.333333333333332,55.428
BOT,22.333333333333332,72.508
SAR,22.333333333333332,72.35
VER,22.666666666666668,0.0
PER,22.666666666666668,19.93
NOR,22.666666666666668,38.314
HUL,22.666666666666668,37.961
SAI,22.666666666666668,22.914
ALO,22.666666666666668,28.781
STR,22.666666666666668,27.999
OCO,22.666666666666668,36.73
LEC,22.666666666666668,56.015
MAG,22.666666666666668,62.535
ALB,22.666666666666668,57.223
GAS,22.666666666666668,54.535
TSU,22.666666666666668,69.413
DEV,22.666666666666668,70.778
RUS,22.666666666666668,40.986
ZHO,22.666666666666668,74.26
PIA,22.666666666666668,54.817
HAM,22.666666666666668,52.55
BOT,22.666666666666668,73.299
SAR,22.666666666666668,70.299
VER,23.0,0.0
PER,23.0,20.809
NOR,23.0,38.505
HUL,23.0,37.131
SAI,23.0,23.164
ALO,23.0,29.138
STR,23.0,28.644
OCO,23.0,36.979
LEC,23.0,56.126
MAG,23.0,61.229
ALB,23.0,57.219
GAS,23.0,56.431
TSU,23.0,68.535
DEV,23.0,69.823
RUS,23.0,39.798
ZHO,23.0,74.712
PIA,23.0,55.546
HAM,23.0,51.598
BOT,23.0,74.65
SAR,23.0,69.311
VER,23.333333333333332,0.0
PER,23.333333333333332,21.106
NOR,23.333333333333332,38.62
HUL,23.333333333333332,36.35
SAI,23.333333333333332,23.502
ALO,23.333333333333332,29.069
STR,23.333333333333332,28.828
OCO,23.333333333333332,37.287
LEC,23.333333333333332,55.195
MAG,23.333333333333332,60.595
ALB,23.333333333333332,56.519
GAS,23.333333333333332,56.591
TSU,23.333333333333332,68.127
DEV,23.333333333333332,68.829
RUS,23.333333333333332,38.944
ZHO,23.333333333333332,74.557
PIA,23.333333333333332,54.816
HAM,23.333333333333332,50.891
BOT,23.333333333333332,75.549
SAR,23.333333333333332,68.197
VER,23.666666666666668,0.0
PER,23.666666666666668,20.955
NOR,23.666666666666668,39.035
HUL,23.666666666666668,33.033
SAI,23.666666666666668,23.346
ALO,23.666666666666668,29.198
STR,23.666666666666668,29.111
OCO,23.666666666666668,37.072
LEC,23.666666666666668,52.314
MAG,23.666666666666668,57.715
ALB,23.666666666666668,54.118
GAS,23.666666666666668,57.076
TSU,23.666666666666668,66.239
DEV,23.666666666666668,66.826
RUS,23.666666666666668,37.404
ZHO,23.666666666666668,71.893
PIA,23.666666666666668,51.808
HAM,23.666666666666668,48.066
BOT,23.666666666666668,76.03
SAR,23.666666666666668,66.869
VER,24.0,0.0
PER,24.0,21.032
NOR,24.0,38.594
HUL,24.0,31.286
SAI,24.0,23.069
ALO,24.0,30.094
STR,24.0,29.694
OCO,24.0,36.586
LEC,24.0,50.787
MAG,24.0,56.584
ALB,24.0,52.829
GAS,24.0,57.635
TSU,24.0,64.801
DEV,24.0,65.608
RUS,24.0,36.598
ZHO,24.0,70.798
PIA,24.0,49.795
HAM,24.0,46.348
BOT,24.0,76.428
SAR,24.0,66.046
