Driver,LapNumber,LapTime,Compound
ZHO,4.0,80.042,INTERMEDIATE
ZHO,5.0,79.71,INTERMEDIATE
ZHO,6.0,78.663,INTERMEDIATE
ZHO,7.0,78.69,INTERMEDIATE
ZHO,8.0,78.56,INTERMEDIATE
ZHO,9.0,77.917,INTERMEDIATE
ZHO,10.0,77.845,INTERMEDIATE
ZHO,11.0,77.594,INTERMEDIATE
ZHO,12.0,77.384,INTERMEDIATE
ZHO,13.0,77.57,INTERMEDIATE
ZHO,14.0,77.896,INTERMEDIATE
ZHO,15.0,77.352,INTERMEDIATE
ZHO,16.0,77.687,INTERMEDIATE
ZHO,17.0,81.872,INTERMEDIATE
ZHO,18.0,101.219,SOFT
ZHO,19.0,74.554,SOFT
ZHO,20.0,72.423,SOFT
ZHO,21.0,72.473,SOFT
ZHO,22.0,71.305,SOFT
ZHO,23.0,73.0,SOFT
ZHO,24.0,72.111,SOFT
PIA,2.0,83.77,INTERMEDIATE
PIA,3.0,81.532,INTERMEDIATE
PIA,4.0,79.974,INTERMEDIATE
PIA,5.0,79.445,INTERMEDIATE
PIA,6.0,78.541,INTERMEDIATE
PIA,7.0,78.439,INTERMEDIATE
PIA,8.0,78.113,INTERMEDIATE
PIA,9.0,78.208,INTERMEDIATE
PIA,10.0,77.641,INTERMEDIATE
PIA,11.0,77.134,INTERMEDIATE
PIA,12.0,77.985,INTERMEDIATE
PIA,13.0,77.192,INTERMEDIATE
PIA,14.0,76.876,INTERMEDIATE
PIA,15.0,76.694,INTERMEDIATE
PIA,16.0,80.305,INTERMEDIATE
PIA,17.0,95.675,SOFT
PIA,18.0,73.285,SOFT
PIA,19.0,72.244,SOFT
PIA,20.0,74.185,SOFT
PIA,21.0,71.085,SOFT
PIA,22.0,70.856,SOFT
PIA,23.0,72.592,SOFT
PIA,24.0,70.274,SOFT
HAM,2.0,82.892,INTERMEDIATE
HAM,3.0,80.351,INTERMEDIATE
HAM,4.0,79.162,INTERMEDIATE
HAM,5.0,78.349,INTERMEDIATE
HAM,6.0,78.007,INTERMEDIATE
HAM,7.0,77.773,INTERMEDIATE
HAM,8.0,77.722,INTERMEDIATE
HAM,9.0,77.65,INTERMEDIATE
HAM,10.0,76.902,INTERMEDIATE
HAM,11.0,76.612,INTERMEDIATE
HAM,12.0,76.547,INTERMEDIATE
HAM,13.0,76.717,INTERMEDIATE
HAM,14.0,76.554,INTERMEDIATE
HAM,15.0,76.298,INTERMEDIATE
HAM,16.0,76.088,INTERMEDIATE
HAM,17.0,79.379,INTERMEDIATE
HAM,18.0,98.193,SOFT
HAM,19.0,76.455,SOFT
HAM,20.0,75.095,SOFT
HAM,21.0,71.677,SOFT
HAM,22.0,70.938,SOFT
HAM,23.0,70.978,SOFT
HAM,24.0,70.775,SOFT
BOT,2.0,83.274,INTERMEDIATE
BOT,3.0,80.819,INTERMEDIATE
BOT,4.0,79.582,INTERMEDIATE
BOT,5.0,79.415,INTERMEDIATE
BOT,6.0,79.073,INTERMEDIATE
BOT,7.0,78.862,INTERMEDIATE
BOT,8.0,78.921,INTERMEDIATE
BOT,9.0,78.678,INTERMEDIATE
BOT,10.0,77.564,INTERMEDIATE
BOT,11.0,77.677,INTERMEDIATE
BOT,12.0,76.946,INTERMEDIATE
BOT,13.0,77.472,INTERMEDIATE
BOT,14.0,77.729,INTERMEDIATE
BOT,15.0,77.22,INTERMEDIATE
BOT,16.0,77.553,INTERMEDIATE
BOT,17.0,77.669,INTERMEDIATE
BOT,18.0,77.062,INTERMEDIATE
BOT,19.0,77.552,INTERMEDIATE
BOT,20.0,80.3,INTERMEDIATE
BOT,21.0,78.034,INTERMEDIATE
BOT,22.0,76.758,INTERMEDIATE
BOT,23.0,78.173,INTERMEDIATE
BOT,24.0,77.803,INTERMEDIATE
SAR,2.0,82.925,INTERMEDIATE
SAR,3.0,81.289,INTERMEDIATE
SAR,4.0,80.122,INTERMEDIATE
SAR,5.0,79.573,INTERMEDIATE
SAR,6.0,78.54,INTERMEDIATE
SAR,7.0,78.659,INTERMEDIATE
SAR,8.0,78.112,INTERMEDIATE
SAR,9.0,77.701,INTERMEDIATE
SAR,10.0,77.933,INTERMEDIATE
SAR,11.0,77.201,INTERMEDIATE
SAR,12.0,77.737,INTERMEDIATE
SAR,13.0,78.278,INTERMEDIATE
SAR,14.0,76.796,INTERMEDIATE
SAR,15.0,76.641,INTERMEDIATE
SAR,16.0,77.193,INTERMEDIATE
SAR,17.0,81.395,INTERMEDIATE
SAR,18.0,100.877,MEDIUM
SAR,19.0,74.54,MEDIUM
SAR,20.0,72.648,MEDIUM
SAR,21.0,71.829,MEDIUM
SAR,22.0,71.942,MEDIUM
SAR,23.0,71.852,MEDIUM
SAR,24.0,72.76,MEDIUM
