Driver,LapNumber,GapTime
31,7.333333333333333,20.504
27,7.333333333333333,26.178
4,7.333333333333333,23.701999999999998
77,7.333333333333333,18.733
24,7.333333333333333,27.561
22,7.333333333333333,25.017
23,7.333333333333333,22.303
2,7.333333333333333,24.184
20,7.333333333333333,31.318
81,7.333333333333333,26.928
21,7.333333333333333,28.739
10,7.333333333333333,28.101
1,7.666666666666667,0.0
11,7.666666666666667,7.037
16,7.666666666666667,5.654
55,7.666666666666667,10.861
14,7.666666666666667,15.323
63,7.666666666666667,14.159
44,7.666666666666667,13.098
18,7.666666666666667,16.735
31,7.666666666666667,21.507
27,7.666666666666667,27.566
4,7.666666666666667,24.738
77,7.666666666666667,19.691
24,7.666666666666667,29.118
22,7.666666666666667,26.34
23,7.666666666666667,23.767
2,7.666666666666667,25.743
20,7.666666666666667,32.774
81,7.666666666666667,28.685
21,7.666666666666667,30.42
10,7.666666666666667,29.543
1,8.0,0.0
11,8.0,7.406
16,8.0,5.823
55,8.0,11.338
14,8.0,15.903
63,8.0,14.798
44,8.0,13.797
18,8.0,17.363
31,8.0,22.33
27,8.0,28.745
4,8.0,25.672
77,8.0,20.393
24,8.0,30.16
22,8.0,27.434
23,8.0,24.528
2,8.0,26.542
20,8.0,33.676
81,8.0,29.695
21,8.0,31.505
10,8.0,30.638
1,8.333333333333334,0.0
11,8.333333333333334,7.534
16,8.333333333333334,5.99
55,8.333333333333334,11.604
14,8.333333333333334,16.341
63,8.333333333333334,15.114
44,8.333333333333334,14.354
18,8.333333333333334,17.736
31,8.333333333333334,22.951
27,8.333333333333334,29.526
4,8.333333333333334,26.179
77,8.333333333333334,20.993
24,8.333333333333334,30.554
22,8.333333333333334,27.725
23,8.333333333333334,25.029
2,8.333333333333334,27.154
20,8.333333333333334,34.501
81,8.333333333333334,30.348
21,8.333333333333334,31.986
10,8.333333333333334,31.145
1,8.666666666666666,0.0
11,8.666666666666666,7.788
16,8.666666666666666,6.257
55,8.666666666666666,12.389
14,8.666666666666666,17.337
63,8.666666666666666,16.313
44,8.666666666666666,15.307
18,8.666666666666666,18.649
31,8.666666666666666,24.162
27,8.666666666666666,31.122
4,8.666666666666666,27.336
77,8.666666666666666,21.831
24,8.666666666666666,32.413
22,8.666666666666666,29.143
23,8.666666666666666,26.504
2,8.666666666666666,28.397
20,8.666666666666666,35.874
81,8.666666666666666,32.073
21,8.666666666666666,33.703
10,8.666666666666666,32.86
1,9.0,0.0
11,9.0,8.042
16,9.0,6.373
55,9.0,12.804
14,9.0,17.9
63,9.0,16.94
44,9.0,15.842
18,9.0,19.191
31,9.0,24.918
27,9.0,32.082
4,9.0,28.177
77,9.0,22.39
24,9.0,33.408
22,9.0,30.166
23,9.0,27.219
2,9.0,29.172
20,9.0,36.676
81,9.0,32.951
21,9.0,34.8
10,9.0,36.561
1,9.333333333333334,0.0
11,9.333333333333334,8.115
16,9.333333333333334,6.522
55,9.333333333333334,13.207
14,9.333333333333334,18.044
63,9.333333333333334,17.278
44,9.333333333333334,16.13
18,9.333333333333334,19.544
31,9.333333333333334,25.475
27,9.333333333333334,32.816
4,9.333333333333334,28.578
77,9.333333333333334,22.958
24,9.333333333333334,33.88
22,9.333333333333334,30.454
23,9.333333333333334,27.713
2,9.333333333333334,29.405
20,9.333333333333334,37.604
81,9.333333333333334,33.369
21,9.333333333333334,35.219
10,9.333333333333334,59.774
1,9.666666666666666,0.0
11,9.666666666666666,8.501
16,9.666666666666666,6.912
55,9.666666666666666,13.999
14,9.666666666666666,19.065
63,9.666666666666666,18.468
44,9.666666666666666,17.231
18,9.666666666666666,20.414
31,9.666666666666666,26.548000000000002
27,9.666666666666666,34.605
4,9.666666666666666,29.791
77,9.666666666666666,24.055
24,9.666666666666666,35.619
22,9.666666666666666,31.855
23,9.666666666666666,29.261
2,9.666666666666666,31.002
20,9.666666666666666,39.161
81,9.666666666666666,35.102
21,9.666666666666666,37.142
10,9.666666666666666,59.55
1,10.0,0.0
11,10.0,8.758
16,10.0,7.077
55,10.0,14.537
14,10.0,19.734
63,10.0,19.103
44,10.0,17.762
18,10.0,21.014
31,10.0,27.407
27,10.0,35.965
4,10.0,33.329
77,10.0,24.697
24,10.0,36.782
22,10.0,35.546
23,10.0,29.969
2,10.0,31.936
20,10.0,40.026
81,10.0,36.166
21,10.0,38.097
10,10.0,59.454
1,10.333333333333334,0.0
11,10.333333333333334,9.048
16,10.333333333333334,7.291
55,10.333333333333334,15.031
14,10.333333333333334,20.049
63,10.333333333333334,19.533
44,10.333333333333334,18.243
18,10.333333333333334,21.509
31,10.333333333333334,28.071
27,10.333333333333334,37.353
4,10.333333333333334,63.477
77,10.333333333333334,25.281
24,10.333333333333334,37.637
22,10.333333333333334,57.561
23,10.333333333333334,30.58
2,10.333333333333334,32.716
20,10.333333333333334,41.018
81,10.333333333333334,36.718
21,10.333333333333334,38.827
10,10.333333333333334,59.567
1,10.666666666666666,0.0
11,10.666666666666666,9.258
16,10.666666666666666,7.593
55,10.666666666666666,16.049
14,10.666666666666666,21.392
63,10.666666666666666,21.075
44,10.666666666666666,19.47
18,10.666666666666666,22.756
31,10.666666666666666,29.149
27,10.666666666666666,40.134
4,10.666666666666666,64.438
77,10.666666666666666,26.094
24,10.666666666666666,39.606
22,10.666666666666666,57.006
23,10.666666666666666,31.963
2,10.666666666666666,34.108
20,10.666666666666666,42.498
81,10.666666666666666,38.297
21,10.666666666666666,40.564
10,10.666666666666666,59.687
1,11.0,0.0
11,11.0,9.524000000000001
16,11.0,7.806
55,11.0,16.561
14,11.0,22.398
63,11.0,21.705
44,11.0,20.031
18,11.0,23.454
31,11.0,29.959
27,11.0,44.272
4,11.0,64.732
77,11.0,29.483
24,11.0,40.407
22,11.0,56.906
23,11.0,35.434
2,11.0,34.985
20,11.0,43.592
81,11.0,39.035
21,11.0,45.074
10,11.0,59.733
1,11.333333333333334,0.0
11,11.333333333333334,9.643
16,11.333333333333334,7.995
55,11.333333333333334,16.929
14,11.333333333333334,22.779
63,11.333333333333334,22.32
44,11.333333333333334,20.444
18,11.333333333333334,23.975
31,11.333333333333334,30.585
27,11.333333333333334,67.364
4,11.333333333333334,65.149
77,11.333333333333334,50.996
24,11.333333333333334,41.014
22,11.333333333333334,57.121
23,11.333333333333334,56.478
2,11.333333333333334,35.608
20,11.333333333333334,44.369
81,11.333333333333334,39.727
21,11.333333333333334,67.204
10,11.333333333333334,59.895
1,11.666666666666666,0.0
11,11.666666666666666,9.943999999999999
16,11.666666666666666,8.45
55,11.666666666666666,17.984
14,11.666666666666666,23.89
63,11.666666666666666,23.491
44,11.666666666666666,21.752
18,11.666666666666666,25.149
31,11.666666666666666,31.735
27,11.666666666666666,68.012
4,11.666666666666666,65.332
77,11.666666666666666,50.535
24,11.666666666666666,42.241
22,11.666666666666666,57.31
23,11.666666666666666,56.474
2,11.666666666666666,36.775
20,11.666666666666666,45.615
81,11.666666666666666,41.011
21,11.666666666666666,67.712
10,11.666666666666666,60.01
1,12.0,0.0
11,12.0,10.13
16,12.0,8.704
55,12.0,18.49
14,12.0,24.741
63,12.0,24.226
44,12.0,24.776
18,12.0,25.902
31,12.0,35.155
27,12.0,68.26
4,12.0,65.455
77,12.0,50.342
24,12.0,45.686
22,12.0,57.458
23,12.0,56.288
2,12.0,40.274
20,12.0,46.346
81,12.0,41.6
21,12.0,67.667
10,12.0,60.07
1,12.333333333333334,0.0
11,12.333333333333334,10.311
16,12.333333333333334,9.018
55,12.333333333333334,19.031
14,12.333333333333334,25.175
63,12.333333333333334,25.113
44,12.333333333333334,46.206
18,12.333333333333334,26.395
31,12.333333333333334,57.217
27,12.333333333333334,68.375
4,12.333333333333334,65.806
77,12.333333333333334,50.226
24,12.333333333333334,68.414
22,12.333333333333334,57.676
23,12.333333333333334,56.411
2,12.333333333333334,62.292
20,12.333333333333334,47.154
81,12.333333333333334,45.05
21,12.333333333333334,67.746
10,12.333333333333334,60.425
1,12.666666666666666,0.0
11,12.666666666666666,10.702
16,12.666666666666666,9.592
55,12.666666666666666,19.947
14,12.666666666666666,26.214
63,12.666666666666666,27.116
44,12.666666666666666,45.858
18,12.666666666666666,27.68
31,12.666666666666666,56.984
27,12.666666666666666,68.523
4,12.666666666666666,66.145
77,12.666666666666666,49.842
24,12.666666666666666,69.103
22,12.666666666666666,58.059
23,12.666666666666666,56.453
2,12.666666666666666,62.031
20,12.666666666666666,48.702
81,12.666666666666666,55.679
21,12.666666666666666,68.028
10,12.666666666666666,60.778
1,13.0,0.0
11,13.0,10.984
16,13.0,12.29
55,13.0,23.318
14,13.0,26.6
63,13.0,30.435
44,13.0,45.473
18,13.0,28.54
31,13.0,57.054
27,13.0,69.184
4,13.0,66.483
77,13.0,49.89
24,13.0,69.305
22,13.0,58.447
23,13.0,56.455
2,13.0,62.047
20,13.0,49.518
81,13.0,65.189
21,13.0,68.109
10,13.0,60.937
1,13.333333333333334,0.0
11,13.333333333333334,10.968
16,13.333333333333334,32.933
55,13.333333333333334,43.917
14,13.333333333333334,27.042
63,13.333333333333334,53.87
44,13.333333333333334,44.829
18,13.333333333333334,28.678
31,13.333333333333334,56.79
27,13.333333333333334,69.048
4,13.333333333333334,66.784
77,13.333333333333334,49.585
24,13.333333333333334,69.213
22,13.333333333333334,58.247
23,13.333333333333334,56.132
2,13.333333333333334,61.776
20,13.333333333333334,50.5
21,13.333333333333334,68.065
10,13.333333333333334,61.028
1,13.666666666666666,0.0
11,13.666666666666666,11.085
16,13.666666666666666,32.796
55,13.666666666666666,43.829
14,13.666666666666666,27.475
63,13.666666666666666,53.548
44,13.666666666666666,45.304
18,13.666666666666666,29.545
31,13.666666666666666,57.074
27,13.666666666666666,69.319
4,13.666666666666666,67.058
77,13.666666666666666,49.508
24,13.666666666666666,69.901
22,13.666666666666666,58.482
23,13.666666666666666,56.4
2,13.666666666666666,61.859
20,13.666666666666666,52.102
21,13.666666666666666,68.271
10,13.666666666666666,61.195
1,14.0,0.0
11,14.0,8.428
16,14.0,29.765
55,14.0,41.029
14,14.0,27.517
63,14.0,50.409
44,14.0,42.486
18,14.0,27.247
31,14.0,54.408
27,14.0,66.736
4,14.0,64.431
77,14.0,46.693
24,14.0,67.34
22,14.0,55.894
23,14.0,53.632
2,14.0,59.165
20,14.0,49.962
21,14.0,65.643
10,14.0,58.501
1,14.333333333333334,11.985
11,14.333333333333334,0.0
16,14.333333333333334,21.157
55,14.333333333333334,32.267
14,14.333333333333334,40.834
63,14.333333333333334,41.352
44,14.333333333333334,33.847
18,14.333333333333334,19.235
31,14.333333333333334,45.902
27,14.333333333333334,58.275
4,14.333333333333334,56.124
77,14.333333333333334,38.293
24,14.333333333333334,58.856
22,14.333333333333334,47.423
23,14.333333333333334,45.063
2,14.333333333333334,50.488
20,14.333333333333334,42.517
21,14.333333333333334,57.199
10,14.333333333333334,50.03
1,14.666666666666666,11.724
11,14.666666666666666,0.0
16,14.666666666666666,21.451
55,14.666666666666666,32.237
14,14.666666666666666,40.566
63,14.666666666666666,41.078
44,14.666666666666666,34.216
18,14.666666666666666,20.082
31,14.666666666666666,46.276
27,14.666666666666666,58.466
4,14.666666666666666,56.17
77,14.666666666666666,38.479
24,14.666666666666666,59.319
22,14.666666666666666,47.676
23,14.666666666666666,45.559
2,14.666666666666666,51.06
20,14.666666666666666,44.301
21,14.666666666666666,57.433
10,14.666666666666666,50.392
1,15.0,11.342
11,15.0,0.0
16,15.0,21.206
55,15.0,31.978
14,15.0,40.173
63,15.0,40.833
44,15.0,33.977
18,15.0,23.052
31,15.0,49.235
27,15.0,58.672
4,15.0,56.265
77,15.0,38.508
24,15.0,59.533
22,15.0,47.833
23,15.0,45.754
2,15.0,51.162
20,15.0,47.825
21,15.0,57.475
10,15.0,50.45
1,15.333333333333334,11.082
11,15.333333333333334,0.0
16,15.333333333333334,20.596
55,15.333333333333334,31.741
14,15.333333333333334,39.858
63,15.333333333333334,40.244
44,15.333333333333334,33.67
18,15.333333333333334,44.859
31,15.333333333333334,86.455
27,15.333333333333334,58.64
4,15.333333333333334,56.333
77,15.333333333333334,38.338
24,15.333333333333334,59.197
22,15.333333333333334,47.793
23,15.333333333333334,45.49
2,15.333333333333334,50.932
20,15.333333333333334,69.651
21,15.333333333333334,57.493
10,15.333333333333334,50.495
1,15.666666666666666,10.774000000000001
11,15.666666666666666,0.0
16,15.666666666666666,20.542
55,15.666666666666666,31.733
14,15.666666666666666,39.298
63,15.666666666666666,40.108
44,15.666666666666666,34.065
18,15.666666666666666,44.367
31,15.666666666666666,86.299
27,15.666666666666666,58.878
4,15.666666666666666,56.242
77,15.666666666666666,38.337
24,15.666666666666666,59.48
22,15.666666666666666,47.958
23,15.666666666666666,46.218
2,15.666666666666666,51.212
20,15.666666666666666,69.833
21,15.666666666666666,57.703
10,15.666666666666666,50.613
1,16.0,10.373
11,16.0,0.0
16,16.0,20.389
55,16.0,31.641
14,16.0,38.945
63,16.0,39.896
44,16.0,33.824
18,16.0,44.158
31,16.0,86.173
27,16.0,59.038
4,16.0,56.355
77,16.0,38.232
24,16.0,59.761
22,16.0,48.124
23,16.0,46.237
2,16.0,51.38
20,16.0,69.642
21,16.0,57.832
10,16.0,50.625
1,16.333333333333332,10.027
11,16.333333333333332,0.0
16,16.333333333333332,20.185
55,16.333333333333332,31.359
14,16.333333333333332,38.375
63,16.333333333333332,39.283
44,16.333333333333332,33.468
18,16.333333333333332,43.889
31,16.333333333333332,86.195
27,16.333333333333332,58.98
4,16.333333333333332,56.412
77,16.333333333333332,38.75
24,16.333333333333332,59.644
22,16.333333333333332,48.025
23,16.333333333333332,46.009
2,16.333333333333332,51.303
20,16.333333333333332,69.624
21,16.333333333333332,57.814
10,16.333333333333332,50.636
1,16.666666666666668,9.632
11,16.666666666666668,0.0
16,16.666666666666668,19.889
55,16.666666666666668,31.252
14,16.666666666666668,38.554
63,16.666666666666668,39.727
44,16.666666666666668,33.822
18,16.666666666666668,43.212
31,16.666666666666668,86.179
27,16.666666666666668,59.334
4,16.666666666666668,56.2
77,16.666666666666668,39.195
24,16.666666666666668,59.874
22,16.666666666666668,48.139
23,16.666666666666668,46.473
2,16.666666666666668,51.827
20,16.666666666666668,69.345
21,16.666666666666668,57.922
10,16.666666666666668,50.769
1,17.0,6.661
11,17.0,0.0
16,17.0,17.06
55,17.0,28.442
14,17.0,35.724
63,17.0,37.14
44,17.0,31.168
18,17.0,40.305
31,17.0,83.593
27,17.0,57.074
4,17.0,56.496
77,17.0,36.845
24,17.0,57.544
22,17.0,45.785
23,17.0,43.971
2,17.0,49.459
20,17.0,66.601
21,17.0,55.468
10,17.0,48.276
1,17.333333333333332,0.0
11,17.333333333333332,14.033
16,17.333333333333332,10.395
55,17.333333333333332,21.853
14,17.333333333333332,29.152
63,17.333333333333332,30.263
44,17.333333333333332,24.559
18,17.333333333333332,33.833
31,17.333333333333332,77.298
27,17.333333333333332,51.321
4,17.333333333333332,79.617
77,17.333333333333332,30.655
24,17.333333333333332,50.776
22,17.333333333333332,39.315
23,17.333333333333332,37.339
2,17.333333333333332,43.084
20,17.333333333333332,60.049
21,17.333333333333332,49.022
10,17.333333333333332,41.919
1,17.666666666666668,0.0
11,17.666666666666668,14.4
16,17.666666666666668,10.522
55,17.666666666666668,22.234
14,17.666666666666668,29.32
63,17.666666666666668,30.993
44,17.666666666666668,25.252
18,17.666666666666668,33.794
31,17.666666666666668,77.784
27,17.666666666666668,52.271
4,17.666666666666668,80.505
77,17.666666666666668,32.032
24,17.666666666666668,51.583
22,17.666666666666668,40.148
23,17.666666666666668,38.2
2,17.666666666666668,43.938
20,17.666666666666668,60.279
21,17.666666666666668,49.78
10,17.666666666666668,42.418
1,18.0,0.0
11,18.0,14.522
16,18.0,10.583
55,18.0,22.454
14,18.0,29.573
63,18.0,31.292
44,18.0,25.583
18,18.0,34.157
31,18.0,78.204
27,18.0,53.122
4,18.0,80.828
77,18.0,32.81
24,18.0,52.142
22,18.0,40.812
23,18.0,38.745
2,18.0,44.583
20,18.0,60.6
21,18.0,50.247
10,18.0,43.03
1,18.333333333333332,0.0
11,18.333333333333332,14.443
16,18.333333333333332,10.489
55,18.333333333333332,22.419
14,18.333333333333332,29.643
63,18.333333333333332,31.325
44,18.333333333333332,25.634
18,18.333333333333332,34.189
31,18.333333333333332,78.612
27,18.333333333333332,53.65
4,18.333333333333332,80.791
77,18.333333333333332,33.217
24,18.333333333333332,52.392
22,18.333333333333332,41.025
23,18.333333333333332,38.914
2,18.333333333333332,44.64
20,18.333333333333332,60.806
21,18.333333333333332,50.446
10,18.333333333333332,43.358
1,18.666666666666668,0.0
11,18.666666666666668,14.488
16,18.666666666666668,10.624
55,18.666666666666668,22.75
14,18.666666666666668,30.0
63,18.666666666666668,31.905
44,18.666666666666668,26.323
18,18.666666666666668,34.373
31,18.666666666666668,78.94
27,18.666666666666668,54.352
4,18.666666666666668,80.887
77,18.666666666666668,33.982
24,18.666666666666668,52.791
22,18.666666666666668,41.748
23,18.666666666666668,39.817
