Driver,LapNumber,GapTime
STR,16.333333333333332,51.786
SAR,16.333333333333332,50.962
MAG,16.333333333333332,51.231
DEV,16.333333333333332,40.424
TSU,16.333333333333332,31.748
ALB,16.333333333333332,46.311
ZHO,16.333333333333332,53.541
HUL,16.333333333333332,55.103
OCO,16.333333333333332,19.607
NOR,16.333333333333332,36.028
HAM,16.333333333333332,22.595
SAI,16.333333333333332,20.719
RUS,16.333333333333332,27.522
BOT,16.333333333333332,46.794
PIA,16.333333333333332,39.209
VER,16.666666666666668,0.0
GAS,16.666666666666668,25.753
PER,16.666666666666668,54.514
ALO,16.666666666666668,7.066
LEC,16.666666666666668,24.073
STR,16.666666666666668,54.065
SAR,16.666666666666668,53.805
MAG,16.666666666666668,52.135
DEV,16.666666666666668,41.413
TSU,16.666666666666668,32.247
ALB,16.666666666666668,47.979
ZHO,16.666666666666668,55.505
HUL,16.666666666666668,56.694
OCO,16.666666666666668,20.117
NOR,16.666666666666668,37.136
HAM,16.666666666666668,23.302
SAI,16.666666666666668,21.455
RUS,16.666666666666668,28.034
BOT,16.666666666666668,48.449
PIA,16.666666666666668,40.23
VER,17.0,0.0
GAS,17.0,26.023
PER,17.0,38.321
ALO,17.0,7.332
LEC,17.0,24.511
STR,17.0,55.134
SAR,17.0,56.396
MAG,17.0,52.676
DEV,17.0,42.067
TSU,17.0,32.696
ALB,17.0,49.152
ZHO,17.0,37.837
HUL,17.0,32.505
OCO,17.0,20.578
NOR,17.0,37.531
HAM,17.0,23.661
SAI,17.0,21.982
RUS,17.0,28.379
BOT,17.0,49.488
PIA,17.0,40.758
VER,17.333333333333332,0.0
GAS,17.333333333333332,26.339
PER,17.333333333333332,56.279
ALO,17.333333333333332,7.423
LEC,17.333333333333332,24.826
STR,17.333333333333332,55.363
SAR,17.333333333333332,58.031
MAG,17.333333333333332,53.073
DEV,17.333333333333332,42.808
TSU,17.333333333333332,33.348
ALB,17.333333333333332,50.138
ZHO,17.333333333333332,58.39
HUL,17.333333333333332,58.806
OCO,17.333333333333332,21.048
NOR,17.333333333333332,38.149
HAM,17.333333333333332,24.125
SAI,17.333333333333332,22.344
RUS,17.333333333333332,28.727
BOT,17.333333333333332,50.484
PIA,17.333333333333332,41.42
VER,17.666666666666668,0.0
GAS,17.666666666666668,27.231
PER,17.666666666666668,56.847
ALO,17.666666666666668,7.876
LEC,17.666666666666668,25.822
STR,17.666666666666668,55.816
SAR,17.666666666666668,60.083
MAG,17.666666666666668,54.107
DEV,17.666666666666668,43.975
TSU,17.666666666666668,34.269
ALB,17.666666666666668,52.943
ZHO,17.666666666666668,60.52
HUL,17.666666666666668,61.014
OCO,17.666666666666668,21.717
NOR,17.666666666666668,39.339
HAM,17.666666666666668,24.961
SAI,17.666666666666668,23.121
RUS,17.666666666666668,29.432
BOT,17.666666666666668,51.326
PIA,17.666666666666668,42.292
VER,18.0,0.0
GAS,18.0,27.764
PER,18.0,39.701
ALO,18.0,8.148
LEC,18.0,26.16
STR,18.0,56.191
SAR,18.0,61.094
MAG,18.0,54.691
DEV,18.0,44.636
TSU,18.0,35.01
ALB,18.0,70.854
ZHO,18.0,42.649
HUL,18.0,36.959
OCO,18.0,22.086
NOR,18.0,39.829
HAM,18.0,25.319
SAI,18.0,23.448
RUS,18.0,29.896
BOT,18.0,51.54
PIA,18.0,42.811
VER,18.333333333333332,0.0
GAS,18.333333333333332,28.036
PER,18.333333333333332,57.549
ALO,18.333333333333332,8.132
LEC,18.333333333333332,26.419
STR,18.333333333333332,56.387
SAR,18.333333333333332,62.649
MAG,18.333333333333332,55.012
DEV,18.333333333333332,45.297
TSU,18.333333333333332,35.558
ALB,18.333333333333332,74.69
ZHO,18.333333333333332,63.42
HUL,18.333333333333332,62.961
OCO,18.333333333333332,22.371
NOR,18.333333333333332,40.519
HAM,18.333333333333332,25.668
SAI,18.333333333333332,23.625
RUS,18.333333333333332,30.327
BOT,18.333333333333332,51.527
PIA,18.333333333333332,43.421
VER,18.666666666666668,0.0
GAS,18.666666666666668,28.58
PER,18.666666666666668,58.009
ALO,18.666666666666668,8.416
LEC,18.666666666666668,27.209
STR,18.666666666666668,56.833
SAR,18.666666666666668,65.51
MAG,18.666666666666668,55.811
DEV,18.666666666666668,46.417
TSU,18.666666666666668,36.107
ALB,18.666666666666668,75.843
ZHO,18.666666666666668,65.813
HUL,18.666666666666668,64.696
OCO,18.666666666666668,22.885
NOR,18.666666666666668,41.889
HAM,18.666666666666668,26.346
SAI,18.666666666666668,24.295
RUS,18.666666666666668,30.904
BOT,18.666666666666668,51.972
PIA,18.666666666666668,44.686
VER,19.0,0.0
GAS,19.0,29.05
PER,19.0,40.745
ALO,19.0,8.583
LEC,19.0,27.527
STR,19.0,57.283
SAR,19.0,66.599
MAG,19.0,56.313
DEV,19.0,47.047
TSU,19.0,36.754
ALB,19.0,77.224
ZHO,19.0,48.213
HUL,19.0,39.972
OCO,19.0,23.337
NOR,19.0,42.51
HAM,19.0,26.703
SAI,19.0,24.624
RUS,19.0,31.372
BOT,19.0,52.541
PIA,19.0,45.404
VER,19.333333333333332,0.0
GAS,19.333333333333332,29.426
PER,19.333333333333332,58.558
ALO,19.333333333333332,8.548
LEC,19.333333333333332,27.722
STR,19.333333333333332,57.579
SAR,19.333333333333332,67.624
MAG,19.333333333333332,56.628
DEV,19.333333333333332,47.712
TSU,19.333333333333332,37.331
ALB,19.333333333333332,78.231
ZHO,19.333333333333332,67.992
HUL,19.333333333333332,65.078
OCO,19.333333333333332,23.769
NOR,19.333333333333332,43.203
HAM,19.333333333333332,26.934
SAI,19.333333333333332,24.826
RUS,19.333333333333332,31.691
BOT,19.333333333333332,52.809
PIA,19.333333333333332,45.991
VER,19.666666666666668,0.0
GAS,19.666666666666668,30.077
PER,19.666666666666668,58.847
ALO,19.666666666666668,8.618
LEC,19.666666666666668,28.486
STR,19.666666666666668,58.073
SAR,19.666666666666668,69.057
MAG,19.666666666666668,57.32
DEV,19.666666666666668,48.607
TSU,19.666666666666668,38.03
ALB,19.666666666666668,78.678
ZHO,19.666666666666668,69.453
HUL,19.666666666666668,65.341
OCO,19.666666666666668,24.083
NOR,19.666666666666668,44.106
HAM,19.666666666666668,27.523
SAI,19.666666666666668,25.268
RUS,19.666666666666668,32.264
BOT,19.666666666666668,53.245
PIA,19.666666666666668,47.134
VER,20.0,0.0
GAS,20.0,30.423
PER,20.0,41.51
ALO,20.0,8.499
LEC,20.0,28.678
STR,20.0,58.13
SAR,20.0,86.596
MAG,20.0,57.453
DEV,20.0,49.021
TSU,20.0,38.671
ALB,20.0,78.48
ZHO,20.0,51.573
HUL,20.0,40.4
OCO,20.0,24.21
NOR,20.0,44.281
HAM,20.0,27.61
SAI,20.0,25.442
RUS,20.0,32.478
BOT,20.0,53.351
PIA,20.0,47.471
VER,20.333333333333332,0.0
GAS,20.333333333333332,30.738
PER,20.333333333333332,59.529
ALO,20.333333333333332,8.598
LEC,20.333333333333332,28.817
STR,20.333333333333332,58.798
SAR,20.333333333333332,90.263
MAG,20.333333333333332,57.945
DEV,20.333333333333332,49.797
TSU,20.333333333333332,39.456
ALB,20.333333333333332,78.654
ZHO,20.333333333333332,70.73
HUL,20.333333333333332,65.454
OCO,20.333333333333332,24.701
NOR,20.333333333333332,44.87
HAM,20.333333333333332,27.915
SAI,20.333333333333332,25.683
RUS,20.333333333333332,32.86
BOT,20.333333333333332,53.572
PIA,20.333333333333332,47.888
VER,20.666666666666668,0.0
GAS,20.666666666666668,31.189
PER,20.666666666666668,60.098
ALO,20.666666666666668,8.958
LEC,20.666666666666668,29.446
STR,20.666666666666668,59.41
SAR,20.666666666666668,91.106
MAG,20.666666666666668,58.772
DEV,20.666666666666668,50.801
TSU,20.666666666666668,40.29
ALB,20.666666666666668,78.797
ZHO,20.666666666666668,71.145
HUL,20.666666666666668,65.616
OCO,20.666666666666668,25.082
NOR,20.666666666666668,46.007
HAM,20.666666666666668,28.744
SAI,20.666666666666668,26.233
RUS,20.666666666666668,33.335
BOT,20.666666666666668,54.372
PIA,20.666666666666668,49.073
VER,21.0,0.0
GAS,21.0,31.43
PER,21.0,43.23
ALO,21.0,9.36
LEC,21.0,30.002
STR,21.0,59.921
SAR,21.0,91.439
MAG,21.0,59.45
DEV,21.0,51.616
TSU,21.0,41.128
ALB,21.0,78.808
ZHO,21.0,53.015
HUL,21.0,40.798
OCO,21.0,25.568
NOR,21.0,46.552
HAM,21.0,29.118
SAI,21.0,26.645
RUS,21.0,33.761
BOT,21.0,54.572
PIA,21.0,49.733
VER,21.333333333333332,0.0
GAS,21.333333333333332,31.838
PER,21.333333333333332,61.428
ALO,21.333333333333332,9.703
LEC,21.333333333333332,30.321
STR,21.333333333333332,60.636
SAR,21.333333333333332,91.716
MAG,21.333333333333332,59.974
DEV,21.333333333333332,52.497
TSU,21.333333333333332,41.957
ALB,21.333333333333332,78.966
ZHO,21.333333333333332,71.907
HUL,21.333333333333332,66.038
OCO,21.333333333333332,26.134
NOR,21.333333333333332,47.188
HAM,21.333333333333332,29.345
SAI,21.333333333333332,26.992
RUS,21.333333333333332,34.146
BOT,21.333333333333332,54.961
PIA,21.333333333333332,50.413
VER,21.666666666666668,0.0
GAS,21.666666666666668,32.632
PER,21.666666666666668,62.375
ALO,21.666666666666668,10.222
LEC,21.666666666666668,30.958
STR,21.666666666666668,61.345
SAR,21.666666666666668,92.217
MAG,21.666666666666668,60.896
DEV,21.666666666666668,53.734
TSU,21.666666666666668,42.825
ALB,21.666666666666668,79.044
ZHO,21.666666666666668,72.258
HUL,21.666666666666668,66.623
OCO,21.666666666666668,26.614
NOR,21.666666666666668,48.357
HAM,21.666666666666668,29.736
SAI,21.666666666666668,27.622
RUS,21.666666666666668,34.523
BOT,21.666666666666668,55.818
PIA,21.666666666666668,51.512
VER,22.0,0.0
GAS,22.0,32.984
PER,22.0,45.374
ALO,22.0,10.648
LEC,22.0,31.229
STR,22.0,61.81
SAR,22.0,92.263
MAG,22.0,61.558
DEV,22.0,54.535
TSU,22.0,43.621
ALB,22.0,79.254
ZHO,22.0,53.944
HUL,22.0,41.984
OCO,22.0,26.966
NOR,22.0,48.775
HAM,22.0,29.852
SAI,22.0,27.993
RUS,22.0,34.981
BOT,22.0,56.173
PIA,22.0,52.099
VER,22.333333333333332,0.0
GAS,22.333333333333332,33.309
PER,22.333333333333332,63.299
ALO,22.333333333333332,10.582
LEC,22.333333333333332,31.329
STR,22.333333333333332,62.214
SAR,22.333333333333332,92.457
MAG,22.333333333333332,61.843
DEV,22.333333333333332,55.295
TSU,22.333333333333332,44.476
ALB,22.333333333333332,79.355
ZHO,22.333333333333332,72.63
HUL,22.333333333333332,67.162
OCO,22.333333333333332,27.173
NOR,22.333333333333332,49.186
HAM,22.333333333333332,30.197
SAI,22.333333333333332,28.123
RUS,22.333333333333332,35.401
BOT,22.333333333333332,56.435
PIA,22.333333333333332,52.802
VER,22.666666666666668,0.0
GAS,22.666666666666668,33.94
PER,22.666666666666668,64.09
ALO,22.666666666666668,10.955
LEC,22.666666666666668,32.101
STR,22.666666666666668,63.426
SAR,22.666666666666668,92.898
MAG,22.666666666666668,63.093
DEV,22.666666666666668,56.713
TSU,22.666666666666668,45.362
ALB,22.666666666666668,79.538
ZHO,22.666666666666668,72.893
HUL,22.666666666666668,67.854
OCO,22.666666666666668,27.61
NOR,22.666666666666668,50.361
HAM,22.666666666666668,30.991
SAI,22.666666666666668,28.927
RUS,22.666666666666668,36.051
BOT,22.666666666666668,57.695
PIA,22.666666666666668,54.217
VER,23.0,0.0
GAS,23.0,34.322
PER,23.0,47.374
ALO,23.0,11.316
LEC,23.0,32.547
STR,23.0,64.133
SAR,23.0,113.854
MAG,23.0,63.88
DEV,23.0,57.63
TSU,23.0,46.256
ALB,23.0,79.714
ZHO,23.0,54.79
HUL,23.0,43.389
OCO,23.0,28.235
NOR,23.0,50.828
HAM,23.0,31.301
SAI,23.0,29.395
RUS,23.0,36.488
BOT,23.0,58.306
PIA,23.0,55.015
VER,23.333333333333332,0.0
GAS,23.333333333333332,34.439
PER,23.333333333333332,65.457
ALO,23.333333333333332,11.311
LEC,23.333333333333332,32.624
STR,23.333333333333332,64.734
SAR,23.333333333333332,116.909
MAG,23.333333333333332,64.205
DEV,23.333333333333332,58.591
TSU,23.333333333333332,47.122
ALB,23.333333333333332,79.783
ZHO,23.333333333333332,73.637
HUL,23.333333333333332,68.796
OCO,23.333333333333332,28.548000000000002
NOR,23.333333333333332,51.328
HAM,23.333333333333332,31.42
SAI,23.333333333333332,29.656
RUS,23.333333333333332,36.894
BOT,23.333333333333332,58.913
PIA,23.333333333333332,55.599
VER,23.666666666666668,0.0
GAS,23.666666666666668,34.995
PER,23.666666666666668,66.382
ALO,23.666666666666668,11.681000000000001
LEC,23.666666666666668,33.161
STR,23.666666666666668,65.495
SAR,23.666666666666668,117.438
MAG,23.666666666666668,65.104
DEV,23.666666666666668,60.271
TSU,23.666666666666668,48.153
ALB,23.666666666666668,79.704
ZHO,23.666666666666668,73.866
HUL,23.666666666666668,69.657
OCO,23.666666666666668,28.889
NOR,23.666666666666668,52.457
HAM,23.666666666666668,31.852
SAI,23.666666666666668,30.383
RUS,23.666666666666668,37.281
BOT,23.666666666666668,60.947
PIA,23.666666666666668,56.947
VER,24.0,0.0
GAS,24.0,35.101
PER,24.0,49.2
ALO,24.0,11.803
LEC,24.0,33.335
STR,24.0,65.774
SAR,24.0,117.738
MAG,24.0,65.579
DEV,24.0,61.03
TSU,24.0,48.772
ALB,24.0,79.588
ZHO,24.0,55.457
HUL,24.0,44.954
OCO,24.0,28.935
NOR,24.0,52.711
HAM,24.0,31.934
SAI,24.0,30.509
RUS,24.0,37.399
BOT,24.0,61.576
PIA,24.0,57.576
VER,24.333333333333332,0.0
GAS,24.333333333333332,35.189
PER,24.333333333333332,67.191
ALO,24.333333333333332,11.609
LEC,24.333333333333332,33.31
STR,24.333333333333332,66.453
SAR,24.333333333333332,117.828
MAG,24.333333333333332,65.94
DEV,24.333333333333332,61.874
TSU,24.333333333333332,49.374
ALB,24.333333333333332,79.535
ZHO,24.333333333333332,74.24
HUL,24.333333333333332,70.112
OCO,24.333333333333332,29.031
NOR,24.333333333333332,53.195
HAM,24.333333333333332,32.117
SAI,24.333333333333332,30.566
RUS,24.333333333333332,37.496
BOT,24.333333333333332,62.193
PIA,24.333333333333332,58.008
VER,24.666666666666668,0.0
GAS,24.666666666666668,35.389
PER,24.666666666666668,67.816
ALO,24.666666666666668,11.64
LEC,24.666666666666668,33.563
STR,24.666666666666668,67.13
SAR,24.666666666666668,118.14
MAG,24.666666666666668,66.649
DEV,24.666666666666668,63.222
TSU,24.666666666666668,50.149
ALB,24.666666666666668,79.353
ZHO,24.666666666666668,74.348
HUL,24.666666666666668,70.651
OCO,24.666666666666668,28.916
NOR,24.666666666666668,54.049
HAM,24.666666666666668,32.402
SAI,24.666666666666668,30.71
RUS,24.666666666666668,37.606
BOT,24.666666666666668,63.843
PIA,24.666666666666668,58.868
VER,25.0,0.0
GAS,25.0,35.458
PER,25.0,50.558
ALO,25.0,11.802
LEC,25.0,33.771
STR,25.0,67.649
SAR,25.0,118.449
MAG,25.0,67.09
DEV,25.0,63.979
TSU,25.0,50.924
ALB,25.0,79.198
ZHO,25.0,56.045
HUL,25.0,46.001
OCO,25.0,29.203
NOR,25.0,54.308
HAM,25.0,32.394
SAI,25.0,30.79
RUS,25.0,37.864
BOT,25.0,64.596
PIA,25.0,59.775
VER,25.333333333333332,0.0
GAS,25.333333333333332,35.48
PER,25.333333333333332,68.755
ALO,25.333333333333332,11.574
LEC,25.333333333333332,33.725
STR,25.333333333333332,68.051
SAR,25.333333333333332,118.359
MAG,25.333333333333332,67.44
DEV,25.333333333333332,64.895
TSU,25.333333333333332,51.576
ALB,25.333333333333332,79.097
ZHO,25.333333333333332,74.893
HUL,25.333333333333332,71.179
OCO,25.333333333333332,29.142
NOR,25.333333333333332,54.864
HAM,25.333333333333332,32.436
SAI,25.333333333333332,30.682
RUS,25.333333333333332,38.112
BOT,25.333333333333332,65.316
PIA,25.333333333333332,60.675
VER,25.666666666666668,0.0
GAS,25.666666666666668,35.861
PER,25.666666666666668,70.029
ALO,25.666666666666668,11.533
LEC,25.666666666666668,33.985
STR,25.666666666666668,68.911
SAR,25.666666666666668,118.823
MAG,25.666666666666668,68.227
DEV,25.666666666666668,66.118
TSU,25.666666666666668,52.366
ALB,25.666666666666668,78.975
ZHO,25.666666666666668,75.071
HUL,25.666666666666668,71.95
OCO,25.666666666666668,29.226
NOR,25.666666666666668,55.735
HAM,25.666666666666668,32.739
SAI,25.666666666666668,30.846
RUS,25.666666666666668,38.254
BOT,25.666666666666668,66.788
PIA,25.666666666666668,61.887
VER,26.0,0.0
GAS,26.0,36.158
PER,26.0,53.223
ALO,26.0,11.731
LEC,26.0,34.438
STR,26.0,69.363
SAR,26.0,119.27
MAG,26.0,68.901
DEV,26.0,66.93
TSU,26.0,52.984
ALB,26.0,78.948
ZHO,26.0,56.994
HUL,26.0,47.453
OCO,26.0,29.424
NOR,26.0,56.163
HAM,26.0,32.898
SAI,26.0,30.944
RUS,26.0,38.552
BOT,26.0,67.606
PIA,26.0,62.761
VER,26.333333333333332,0.0
GAS,26.333333333333332,36.257
PER,26.333333333333332,71.109
ALO,26.333333333333332,11.519
LEC,26.333333333333332,34.442
STR,26.333333333333332,70.057
SAR,26.333333333333332,119.479
MAG,26.333333333333332,69.467
DEV,26.333333333333332,67.858
TSU,26.333333333333332,53.397
ALB,26.333333333333332,79.094
ZHO,26.333333333333332,75.867
HUL,26.333333333333332,72.818
OCO,26.333333333333332,
NOR,26.333333333333332,56.717
HAM,26.333333333333332,32.834
SAI,26.333333333333332,30.902
RUS,26.333333333333332,38.702
BOT,26.333333333333332,68.301
PIA,26.333333333333332,63.421
VER,26.666666666666668,0.0
GAS,26.666666666666668,36.766
PER,26.666666666666668,72.107
ALO,26.666666666666668,11.619
LEC,26.666666666666668,34.688
STR,26.666666666666668,71.214
SAR,26.666666666666668,119.695
MAG,26.666666666666668,70.757
DEV,26.666666666666668,69.227
TSU,26.666666666666668,53.77
ALB,26.666666666666668,79.119
ZHO,26.666666666666668,76.046
HUL,26.666666666666668,73.69
OCO,26.666666666666668,29.359
NOR,26.666666666666668,57.673
HAM,26.666666666666668,33.014
SAI,26.666666666666668,30.956
RUS,26.666666666666668,38.972
BOT,26.666666666666668,69.92
PIA,26.666666666666668,64.47
VER,27.0,0.0
GAS,27.0,36.911
PER,27.0,55.283
ALO,27.0,11.7
LEC,27.0,34.781
STR,27.0,71.876
SAR,27.0,119.886
MAG,27.0,71.491
DEV,27.0,69.825
TSU,27.0,54.19
ALB,27.0,79.049
ZHO,27.0,57.832
HUL,27.0,49.15
OCO,27.0,29.31
NOR,27.0,58.013
HAM,27.0,32.961
SAI,27.0,31.003
RUS,27.0,39.13
BOT,27.0,70.509
PIA,27.0,65.026
VER,27.333333333333332,0.0
GAS,27.333333333333332,36.826
PER,27.333333333333332,73.284
ALO,27.333333333333332,11.621
LEC,27.333333333333332,34.572
STR,27.333333333333332,72.5
SAR,27.333333333333332,119.829
MAG,27.333333333333332,71.89
DEV,27.333333333333332,70.59
TSU,27.333333333333332,54.521
ALB,27.333333333333332,79.203
ZHO,27.333333333333332,76.639
HUL,27.333333333333332,74.616
OCO,27.333333333333332,29.024
NOR,27.333333333333332,58.435
HAM,27.333333333333332,32.776
SAI,27.333333333333332,30.825
RUS,27.333333333333332,39.002
BOT,27.333333333333332,70.917
PIA,27.333333333333332,65.134
VER,27.666666666666668,0.0
GAS,27.666666666666668,36.63
PER,27.666666666666668,74.218
ALO,27.666666666666668,11.487
LEC,27.666666666666668,34.528
STR,27.666666666666668,73.438
SAR,27.666666666666668,119.64
MAG,27.666666666666668,72.869
DEV,27.666666666666668,71.468
TSU,27.666666666666668,54.536
ALB,27.666666666666668,79.368
ZHO,27.666666666666668,78.883
HUL,27.666666666666668,75.357
OCO,27.666666666666668,28.596
NOR,27.666666666666668,58.862
HAM,27.666666666666668,32.693
SAI,27.666666666666668,30.654
RUS,27.666666666666668,38.687
BOT,27.666666666666668,72.289
PIA,27.666666666666668,65.571
VER,28.0,0.0
GAS,28.0,36.426
PER,28.0,57.124
ALO,28.0,11.492
LEC,28.0,34.491
STR,28.0,73.966
SAR,28.0,119.856
MAG,28.0,73.489
DEV,28.0,72.028
TSU,28.0,54.789
ALB,28.0,79.807
ZHO,28.0,60.842
HUL,28.0,50.969
OCO,28.0,28.478
NOR,28.0,59.014
HAM,28.0,32.525
SAI,28.0,30.549
RUS,28.0,38.713
BOT,28.0,72.592
PIA,28.0,65.741
VER,28.333333333333332,0.0
GAS,28.333333333333332,36.297
PER,28.333333333333332,75.038
ALO,28.333333333333332,11.242
LEC,28.333333333333332,34.262
STR,28.333333333333332,74.371
SAR,28.333333333333332,119.812
MAG,28.333333333333332,73.843
DEV,28.333333333333332,72.714
TSU,28.333333333333332,55.072
ALB,28.333333333333332,80.231
ZHO,28.333333333333332,79.663
HUL,28.333333333333332,76.31
OCO,28.333333333333332,28.234
NOR,28.333333333333332,59.28
HAM,28.333333333333332,32.244
SAI,28.333333333333332,30.342
RUS,28.333333333333332,38.591
BOT,28.333333333333332,73.032
PIA,28.333333333333332,65.835
VER,28.666666666666668,0.0
GAS,28.666666666666668,36.167
PER,28.666666666666668,76.327
ALO,28.666666666666668,10.964
LEC,28.666666666666668,33.911
STR,28.666666666666668,75.604
SAR,28.666666666666668,119.659
MAG,28.666666666666668,75.122
DEV,28.666666666666668,73.668
TSU,28.666666666666668,55.01
ALB,28.666666666666668,80.635
ZHO,28.666666666666668,79.961
HUL,28.666666666666668,78.866
OCO,28.666666666666668,27.847
NOR,28.666666666666668,59.998
HAM,28.666666666666668,32.233
SAI,28.666666666666668,30.113
RUS,28.666666666666668,38.305
BOT,28.666666666666668,74.589
PIA,28.666666666666668,65.911
VER,29.0,0.0
GAS,29.0,35.798
PER,29.0,59.109
ALO,29.0,10.602
LEC,29.0,33.555
STR,29.0,75.796
SAR,29.0,119.608
MAG,29.0,75.398
DEV,29.0,74.036
TSU,29.0,54.988
ALB,29.0,80.758
ZHO,29.0,61.704
HUL,29.0,54.38
OCO,29.0,27.656
NOR,29.0,59.919
HAM,29.0,31.896
SAI,29.0,29.719
RUS,29.0,38.044
BOT,29.0,74.799
PIA,29.0,66.075
VER,29.333333333333332,0.0
GAS,29.333333333333332,35.683
PER,29.333333333333332,77.277
ALO,29.333333333333332,10.378
LEC,29.333333333333332,33.489
STR,29.333333333333332,76.338
SAR,29.333333333333332,119.629
MAG,29.333333333333332,76.007
DEV,29.333333333333332,74.667
TSU,29.333333333333332,55.342
ALB,29.333333333333332,81.267
ZHO,29.333333333333332,80.839
HUL,29.333333333333332,79.805
OCO,29.333333333333332,27.574
NOR,29.333333333333332,60.319
HAM,29.333333333333332,31.796
SAI,29.333333333333332,29.596
RUS,29.333333333333332,37.951
BOT,29.333333333333332,75.41
PIA,29.333333333333332,66.311
VER,29.666666666666668,0.0
GAS,29.666666666666668,35.18
PER,29.666666666666668,79.303
ALO,29.666666666666668,9.822
LEC,29.666666666666668,33.302
STR,29.666666666666668,77.238
SAR,29.666666666666668,119.252
MAG,29.666666666666668,76.897
DEV,29.666666666666668,75.033
TSU,29.666666666666668,55.289
ALB,29.666666666666668,81.907
ZHO,29.666666666666668,81.394
HUL,29.666666666666668,80.172
OCO,29.666666666666668,27.175
NOR,29.666666666666668,60.518
HAM,29.666666666666668,31.667
SAI,29.666666666666668,29.222
RUS,29.666666666666668,37.504
BOT,29.666666666666668,76.038
PIA,29.666666666666668,66.394
VER,30.0,0.0
GAS,30.0,34.721
PER,30.0,61.72
ALO,30.0,9.407
LEC,30.0,32.954
STR,30.0,77.496
SAR,30.0,118.983
MAG,30.0,76.991
DEV,30.0,75.143
TSU,30.0,55.163
ALB,30.0,82.055
ZHO,30.0,63.044
HUL,30.0,55.14
OCO,30.0,26.83
NOR,30.0,60.327
HAM,30.0,31.478
SAI,30.0,28.779
RUS,30.0,37.184
BOT,30.0,76.032
PIA,30.0,66.278
VER,30.333333333333332,0.0
GAS,30.333333333333332,34.451
PER,30.333333333333332,79.344
ALO,30.333333333333332,8.926
LEC,30.333333333333332,32.64
STR,30.333333333333332,77.773
SAR,30.333333333333332,118.728
MAG,30.333333333333332,77.192
DEV,30.333333333333332,75.566
TSU,30.333333333333332,55.336
ALB,30.333333333333332,82.342
ZHO,30.333333333333332,81.736
HUL,30.333333333333332,80.428
OCO,30.333333333333332,26.552
NOR,30.333333333333332,60.391
HAM,30.333333333333332,31.376
SAI,30.333333333333332,28.422
RUS,30.333333333333332,36.913
BOT,30.333333333333332,76.234
PIA,30.333333333333332,66.178
VER,30.666666666666668,0.0
GAS,30.666666666666668,34.022
PER,30.666666666666668,79.828
ALO,30.666666666666668,8.184
LEC,30.666666666666668,32.207
STR,30.666666666666668,80.193
SAR,30.666666666666668,118.22
MAG,30.666666666666668,77.446
DEV,30.666666666666668,75.466
TSU,30.666666666666668,54.94
ALB,30.666666666666668,82.469
ZHO,30.666666666666668,81.969
HUL,30.666666666666668,80.717
OCO,30.666666666666668,25.742
NOR,30.666666666666668,60.264
HAM,30.666666666666668,31.187
SAI,30.666666666666668,27.813
RUS,30.666666666666668,36.191
BOT,30.666666666666668,76.489
PIA,30.666666666666668,65.62
VER,31.0,0.0
GAS,31.0,33.995
PER,31.0,62.271
ALO,31.0,7.925
LEC,31.0,32.089
STR,31.0,80.508
SAR,31.0,117.735
MAG,31.0,77.526
DEV,31.0,75.469
TSU,31.0,54.885
ALB,31.0,82.466
ZHO,31.0,63.495
HUL,31.0,56.155
OCO,31.0,25.42
NOR,31.0,60.04
HAM,31.0,48.204
SAI,31.0,27.503
RUS,31.0,35.847
BOT,31.0,76.312
PIA,31.0,65.652
VER,31.333333333333332,0.0
GAS,31.333333333333332,33.753
PER,31.333333333333332,79.538
ALO,31.333333333333332,7.54
LEC,31.333333333333332,31.602
STR,31.333333333333332,80.498
SAR,31.333333333333332,117.443
MAG,31.333333333333332,77.907
DEV,31.333333333333332,75.815
TSU,31.333333333333332,55.134
ALB,31.333333333333332,82.813
ZHO,31.333333333333332,82.323
HUL,31.333333333333332,81.559
OCO,31.333333333333332,24.916
NOR,31.333333333333332,59.99
HAM,31.333333333333332,50.057
SAI,31.333333333333332,27.193
RUS,31.333333333333332,35.498
BOT,31.333333333333332,76.559
PIA,31.333333333333332,65.538
VER,31.666666666666668,0.0
GAS,31.666666666666668,32.601
PER,31.666666666666668,80.043
ALO,31.666666666666668,6.542
LEC,31.666666666666668,30.594
STR,31.666666666666668,80.537
SAR,31.666666666666668,116.285
MAG,31.666666666666668,79.605
DEV,31.666666666666668,75.357
TSU,31.666666666666668,54.313
ALB,31.666666666666668,82.749
ZHO,31.666666666666668,82.347
HUL,31.666666666666668,81.456
OCO,31.666666666666668,23.189
NOR,31.666666666666668,59.197
HAM,31.666666666666668,48.152
SAI,31.666666666666668,26.111
RUS,31.666666666666668,34.44
BOT,31.666666666666668,76.639
PIA,31.666666666666668,64.851
VER,32.0,0.0
GAS,32.0,32.563
PER,32.0,63.062
ALO,32.0,6.746
LEC,32.0,30.555
STR,32.0,81.079
SAR,32.0,116.221
MAG,32.0,80.253
DEV,32.0,75.594
TSU,32.0,54.588
ALB,32.0,83.239
ZHO,32.0,64.305
HUL,32.0,57.047
OCO,32.0,41.272
NOR,32.0,59.138
HAM,32.0,47.553
SAI,32.0,25.867
RUS,32.0,34.505
BOT,32.0,76.966
PIA,32.0,65.226
VER,32.333333333333336,0.0
GAS,32.333333333333336,32.429
PER,32.333333333333336,80.891
ALO,32.333333333333336,6.68
