Driver,LapNumber,GapTime
BOT,35.333333333333336,29.859
PIA,35.333333333333336,21.666
VER,35.666666666666664,11.363
GAS,35.666666666666664,21.532
PER,35.666666666666664,16.48
ALO,35.666666666666664,16.744
LEC,35.666666666666664,3.932
SAR,35.666666666666664,49.144
MAG,35.666666666666664,27.183
ALB,35.666666666666664,25.872
ZHO,35.666666666666664,27.245
HUL,35.666666666666664,24.565
OCO,35.666666666666664,17.419
NOR,35.666666666666664,1.835
LAW,35.666666666666664,23.666
HAM,35.666666666666664,2.551
SAI,35.666666666666664,0.0
RUS,35.666666666666664,0.713
BOT,35.666666666666664,30.798000000000002
PIA,35.666666666666664,22.704
VER,36.0,11.573
GAS,36.0,21.424
PER,36.0,16.921
ALO,36.0,17.377
LEC,36.0,3.917
SAR,36.0,49.281
MAG,36.0,29.136
ALB,36.0,26.418
ZHO,36.0,28.054
HUL,36.0,25.041
OCO,36.0,17.956
NOR,36.0,1.7389999999999999
LAW,36.0,23.954
HAM,36.0,2.3529999999999998
SAI,36.0,0.0
RUS,36.0,0.907
BOT,36.0,31.538
PIA,36.0,22.706
VER,36.333333333333336,11.725999999999999
GAS,36.333333333333336,21.614
PER,36.333333333333336,17.35
ALO,36.333333333333336,17.491
LEC,36.333333333333336,3.903
SAR,36.333333333333336,49.305
MAG,36.333333333333336,29.886
ALB,36.333333333333336,26.78
ZHO,36.333333333333336,28.681
HUL,36.333333333333336,25.073
OCO,36.333333333333336,18.076
NOR,36.333333333333336,1.479
LAW,36.333333333333336,24.429
HAM,36.333333333333336,2.329
SAI,36.333333333333336,0.0
RUS,36.333333333333336,0.676
BOT,36.333333333333336,32.168
PIA,36.333333333333336,22.887
VER,36.666666666666664,11.886
GAS,36.666666666666664,21.79
PER,36.666666666666664,19.729
ALO,36.666666666666664,20.81
LEC,36.666666666666664,3.842
SAR,36.666666666666664,49.163
MAG,36.666666666666664,31.093
ALB,36.666666666666664,27.214
ZHO,36.666666666666664,29.142
HUL,36.666666666666664,25.448
OCO,36.666666666666664,20.399
NOR,36.666666666666664,1.837
LAW,36.666666666666664,24.629
HAM,36.666666666666664,2.477
SAI,36.666666666666664,0.0
RUS,36.666666666666664,0.791
BOT,36.666666666666664,33.6
PIA,36.666666666666664,23.029
VER,37.0,11.913
GAS,37.0,22.048
PER,37.0,20.208
ALO,37.0,21.587
LEC,37.0,3.672
SAR,37.0,49.149
MAG,37.0,31.604
ALB,37.0,27.562
ZHO,37.0,29.318
HUL,37.0,25.639
OCO,37.0,20.671
NOR,37.0,1.693
LAW,37.0,24.867
HAM,37.0,2.428
SAI,37.0,0.0
RUS,37.0,0.799
BOT,37.0,34.029
PIA,37.0,23.19
VER,37.333333333333336,12.158
GAS,37.333333333333336,22.18
PER,37.333333333333336,20.664
ALO,37.333333333333336,21.832
LEC,37.333333333333336,3.713
SAR,37.333333333333336,49.296
MAG,37.333333333333336,32.475
ALB,37.333333333333336,27.806
ZHO,37.333333333333336,30.053
HUL,37.333333333333336,25.534
OCO,37.333333333333336,21.038
NOR,37.333333333333336,1.491
LAW,37.333333333333336,25.34
HAM,37.333333333333336,2.5869999999999997
SAI,37.333333333333336,0.0
RUS,37.333333333333336,0.598
BOT,37.333333333333336,34.714
PIA,37.333333333333336,23.49
VER,37.666666666666664,12.807
GAS,37.666666666666664,23.446
PER,37.666666666666664,21.707
ALO,37.666666666666664,22.826
LEC,37.666666666666664,4.034
SAR,37.666666666666664,49.47
MAG,37.666666666666664,33.355
ALB,37.666666666666664,28.723
ZHO,37.666666666666664,30.605
HUL,37.666666666666664,27.041
OCO,37.666666666666664,22.136
NOR,37.666666666666664,1.932
LAW,37.666666666666664,26.29
HAM,37.666666666666664,2.693
SAI,37.666666666666664,0.0
RUS,37.666666666666664,0.848
BOT,37.666666666666664,36.096
PIA,37.666666666666664,24.091
VER,38.0,13.004
GAS,38.0,23.79
PER,38.0,22.01
ALO,38.0,23.276
LEC,38.0,4.099
SAR,38.0,49.507
MAG,38.0,33.676
ALB,38.0,28.88
ZHO,38.0,30.62
HUL,38.0,27.171
OCO,38.0,22.471
NOR,38.0,1.8940000000000001
LAW,38.0,26.454
HAM,38.0,2.769
SAI,38.0,0.0
RUS,38.0,0.915
BOT,38.0,36.792
PIA,38.0,24.529
VER,38.333333333333336,13.22
GAS,38.333333333333336,23.924
PER,38.333333333333336,22.394
ALO,38.333333333333336,23.372
LEC,38.333333333333336,4.01
SAR,38.333333333333336,49.569
MAG,38.333333333333336,34.304
ALB,38.333333333333336,28.91
ZHO,38.333333333333336,30.85
HUL,38.333333333333336,26.812
OCO,38.333333333333336,22.527
NOR,38.333333333333336,1.697
LAW,38.333333333333336,26.684
HAM,38.333333333333336,2.609
SAI,38.333333333333336,0.0
RUS,38.333333333333336,0.532
BOT,38.333333333333336,37.148
PIA,38.333333333333336,24.462
VER,38.666666666666664,14.502
GAS,38.666666666666664,26.412
PER,38.666666666666664,25.808
ALO,38.666666666666664,25.754
LEC,38.666666666666664,4.396
SAR,38.666666666666664,50.162
MAG,38.666666666666664,35.7
ALB,38.666666666666664,30.316
ZHO,38.666666666666664,31.849
HUL,38.666666666666664,29.106
OCO,38.666666666666664,24.079
NOR,38.666666666666664,2.133
LAW,38.666666666666664,28.22
HAM,38.666666666666664,2.8810000000000002
SAI,38.666666666666664,0.0
RUS,38.666666666666664,0.76
BOT,38.666666666666664,38.828
PIA,38.666666666666664,26.874
VER,39.0,14.924
GAS,39.0,27.397
PER,39.0,35.844
ALO,39.0,26.085
LEC,39.0,4.294
SAR,39.0,50.388
MAG,39.0,36.357
ALB,39.0,30.873
ZHO,39.0,32.261
HUL,39.0,29.928
OCO,39.0,24.093
NOR,39.0,1.912
LAW,39.0,29.046
HAM,39.0,2.7800000000000002
SAI,39.0,0.0
RUS,39.0,0.831
BOT,39.0,39.598
PIA,39.0,28.262
VER,39.333333333333336,15.193
GAS,39.333333333333336,27.7
PER,39.333333333333336,56.5
ALO,39.333333333333336,26.432
LEC,39.333333333333336,4.275
SAR,39.333333333333336,50.57
MAG,39.333333333333336,37.001
ALB,39.333333333333336,30.928
ZHO,39.333333333333336,32.753
HUL,39.333333333333336,30.097
OCO,39.333333333333336,24.196
NOR,39.333333333333336,1.875
LAW,39.333333333333336,29.413
HAM,39.333333333333336,2.513
SAI,39.333333333333336,0.0
RUS,39.333333333333336,0.416
BOT,39.333333333333336,40.134
PIA,39.333333333333336,28.338
VER,39.666666666666664,16.119
GAS,39.666666666666664,27.893
PER,39.666666666666664,56.081
ALO,39.666666666666664,26.809
LEC,39.666666666666664,4.304
SAR,39.666666666666664,50.897
MAG,39.666666666666664,38.108
ALB,39.666666666666664,31.922
ZHO,39.666666666666664,33.233
HUL,39.666666666666664,31.146
OCO,39.666666666666664,24.637
NOR,39.666666666666664,1.994
LAW,39.666666666666664,30.394
HAM,39.666666666666664,2.785
SAI,39.666666666666664,0.0
RUS,39.666666666666664,0.688
BOT,39.666666666666664,41.838
PIA,39.666666666666664,29.043
VER,40.0,24.339
GAS,40.0,27.889
PER,40.0,55.788
ALO,40.0,26.846
LEC,40.0,4.458
SAR,40.0,51.275
MAG,40.0,38.721
ALB,40.0,32.415
ZHO,40.0,33.674
HUL,40.0,31.792
OCO,40.0,24.631
NOR,40.0,1.865
LAW,40.0,30.835
HAM,40.0,2.859
SAI,40.0,0.0
RUS,40.0,0.76
BOT,40.0,50.306
PIA,40.0,29.168
VER,40.333333333333336,45.686
GAS,40.333333333333336,28.261
PER,40.333333333333336,55.928
ALO,40.333333333333336,26.978
LEC,40.333333333333336,4.405
SAR,40.333333333333336,51.6
MAG,40.333333333333336,39.221
ALB,40.333333333333336,32.347
ZHO,40.333333333333336,34.201
HUL,40.333333333333336,31.776
OCO,40.333333333333336,24.816
NOR,40.333333333333336,1.794
LAW,40.333333333333336,31.278
HAM,40.333333333333336,3.037
SAI,40.333333333333336,0.0
RUS,40.333333333333336,0.683
BOT,40.333333333333336,72.108
PIA,40.333333333333336,29.324
VER,40.666666666666664,44.421
GAS,40.666666666666664,28.023
PER,40.666666666666664,54.921
ALO,40.666666666666664,27.056
LEC,40.666666666666664,4.119
SAR,40.666666666666664,51.582
MAG,40.666666666666664,39.739
ALB,40.666666666666664,32.93
ZHO,40.666666666666664,34.438
HUL,40.666666666666664,32.36
OCO,40.666666666666664,24.887
NOR,40.666666666666664,1.905
LAW,40.666666666666664,31.303
HAM,40.666666666666664,2.856
SAI,40.666666666666664,0.0
RUS,40.666666666666664,0.712
BOT,40.666666666666664,71.435
PIA,40.666666666666664,29.356
VER,41.0,43.789
GAS,41.0,28.025
PER,41.0,54.541
ALO,41.0,27.228
LEC,41.0,4.028
SAR,41.0,51.774
MAG,41.0,40.23
ALB,41.0,33.196
ZHO,41.0,34.729
HUL,41.0,32.681
OCO,41.0,24.897
NOR,41.0,1.729
LAW,41.0,31.352
HAM,41.0,2.759
SAI,41.0,0.0
RUS,41.0,0.765
BOT,41.0,71.259
PIA,41.0,29.352
VER,41.333333333333336,43.539
GAS,41.333333333333336,28.085
PER,41.333333333333336,54.531
ALO,41.333333333333336,27.66
LEC,41.333333333333336,4.233
SAR,41.333333333333336,52.023
MAG,41.333333333333336,40.693
ALB,41.333333333333336,33.238
ZHO,41.333333333333336,35.223
HUL,41.333333333333336,32.991
OCO,41.333333333333336,25.119
NOR,41.333333333333336,1.415
LAW,41.333333333333336,31.76
HAM,41.333333333333336,3.034
SAI,41.333333333333336,0.0
RUS,41.333333333333336,0.625
BOT,41.333333333333336,71.268
PIA,41.333333333333336,29.521
VER,41.666666666666664,42.178
GAS,41.666666666666664,28.301
PER,41.666666666666664,53.618
ALO,41.666666666666664,27.697
LEC,41.666666666666664,4.17
SAR,41.666666666666664,52.38
MAG,41.666666666666664,41.002
ALB,41.666666666666664,33.942
ZHO,41.666666666666664,35.215
HUL,41.666666666666664,33.27
OCO,41.666666666666664,25.082
NOR,41.666666666666664,1.6139999999999999
LAW,41.666666666666664,31.752
HAM,41.666666666666664,3.063
SAI,41.666666666666664,0.0
RUS,41.666666666666664,0.794
BOT,41.666666666666664,70.149
PIA,41.666666666666664,29.494
VER,42.0,41.563
GAS,42.0,27.921
PER,42.0,53.311
ALO,42.0,27.435
LEC,42.0,3.977
SAR,42.0,52.437
MAG,42.0,41.247
ALB,42.0,33.894
ZHO,42.0,35.215
HUL,42.0,33.265
OCO,42.0,24.953
NOR,42.0,1.396
LAW,42.0,31.594
HAM,42.0,2.5060000000000002
SAI,42.0,0.0
RUS,42.0,0.671
BOT,42.0,69.712
PIA,42.0,29.196
VER,42.333333333333336,42.58
GAS,42.333333333333336,28.411
PER,42.333333333333336,54.191
ALO,42.333333333333336,28.083
LEC,42.333333333333336,4.301
SAR,42.333333333333336,54.017
MAG,42.333333333333336,42.562
ALB,42.333333333333336,33.958
ZHO,42.333333333333336,36.118
HUL,42.333333333333336,33.737
OCO,42.333333333333336,
NOR,42.333333333333336,1.4
LAW,42.333333333333336,32.214
HAM,42.333333333333336,2.799
SAI,42.333333333333336,0.0
RUS,42.333333333333336,0.498
BOT,42.333333333333336,71.921
PIA,42.333333333333336,29.716
VER,42.666666666666664,49.375
GAS,42.666666666666664,29.09
PER,42.666666666666664,63.737
ALO,42.666666666666664,28.43
LEC,42.666666666666664,4.627
SAR,42.666666666666664,65.049
MAG,42.666666666666664,53.743
ALB,42.666666666666664,39.202
ZHO,42.666666666666664,41.479
HUL,42.666666666666664,36.162
OCO,42.666666666666664,
NOR,42.666666666666664,1.851
LAW,42.666666666666664,33.26
HAM,42.666666666666664,2.877
SAI,42.666666666666664,0.0
RUS,42.666666666666664,0.809
BOT,42.666666666666664,88.094
PIA,42.666666666666664,30.354
VER,43.0,58.672
GAS,43.0,39.164
PER,43.0,74.753
ALO,43.0,38.366
LEC,43.0,4.725
SAR,43.0,81.597
MAG,43.0,68.001
ALB,43.0,55.575
ZHO,43.0,50.324
HUL,43.0,47.241
OCO,43.0,
NOR,43.0,1.708
LAW,43.0,44.231
HAM,43.0,2.549
SAI,43.0,0.0
RUS,43.0,0.905
BOT,43.0,97.413
PIA,43.0,42.304
VER,43.333333333333336,56.117
GAS,43.333333333333336,38.057
PER,43.333333333333336,72.577
ALO,43.333333333333336,37.282
LEC,43.333333333333336,5.248
SAR,43.333333333333336,98.276
MAG,43.333333333333336,86.76
ALB,43.333333333333336,71.12
ZHO,43.333333333333336,48.891
HUL,43.333333333333336,44.458
NOR,43.333333333333336,1.249
LAW,43.333333333333336,42.6
HAM,43.333333333333336,2.305
SAI,43.333333333333336,0.0
RUS,43.333333333333336,0.359
BOT,43.333333333333336,95.753
PIA,43.333333333333336,39.961
VER,43.666666666666664,56.964
GAS,43.666666666666664,39.517
PER,43.666666666666664,73.717
ALO,43.666666666666664,38.595
LEC,43.666666666666664,5.596
SAR,43.666666666666664,100.321
MAG,43.666666666666664,87.446
ALB,43.666666666666664,72.79
ZHO,43.666666666666664,49.77
HUL,43.666666666666664,45.574
NOR,43.666666666666664,1.5659999999999998
LAW,43.666666666666664,42.822
HAM,43.666666666666664,2.888
SAI,43.666666666666664,0.0
RUS,43.666666666666664,0.412
BOT,43.666666666666664,96.774
PIA,43.666666666666664,40.838
VER,44.0,57.624
GAS,44.0,38.57
PER,44.0,73.575
ALO,44.0,44.556
LEC,44.0,4.602
SAR,44.0,96.404
MAG,44.0,86.638
ALB,44.0,72.107
ZHO,44.0,49.27
HUL,44.0,45.324
NOR,44.0,1.998
LAW,44.0,44.189
HAM,44.0,9.695
SAI,44.0,0.0
RUS,44.0,7.222
BOT,44.0,93.248
PIA,44.0,40.032
VER,44.333333333333336,52.052
GAS,44.333333333333336,37.526
PER,44.333333333333336,63.0
ALO,44.333333333333336,76.67
LEC,44.333333333333336,5.215
SAR,44.333333333333336,83.878
MAG,44.333333333333336,74.315
ALB,44.333333333333336,62.182
ZHO,44.333333333333336,47.786
HUL,44.333333333333336,44.441
NOR,44.333333333333336,0.824
LAW,44.333333333333336,42.801
HAM,44.333333333333336,30.223
SAI,44.333333333333336,0.0
RUS,44.333333333333336,24.192
BOT,44.333333333333336,81.156
PIA,44.333333333333336,40.126
VER,44.666666666666664,41.514
GAS,44.666666666666664,28.673000000000002
PER,44.666666666666664,52.62
ALO,44.666666666666664,68.642
LEC,44.666666666666664,4.029
SAR,44.666666666666664,73.398
MAG,44.666666666666664,64.644
ALB,44.666666666666664,51.603
ZHO,44.666666666666664,38.262
HUL,44.666666666666664,35.663
NOR,44.666666666666664,1.443
LAW,44.666666666666664,33.509
HAM,44.666666666666664,22.603
SAI,44.666666666666664,0.0
RUS,44.666666666666664,17.867
BOT,44.666666666666664,71.003
PIA,44.666666666666664,31.263
VER,45.0,41.239
GAS,45.0,28.484
PER,45.0,52.48
ALO,45.0,69.313
LEC,45.0,4.124
SAR,45.0,73.481
MAG,45.0,65.032
ALB,45.0,51.583
ZHO,45.0,38.578
HUL,45.0,35.986
NOR,45.0,1.422
LAW,45.0,33.746
HAM,45.0,21.977
SAI,45.0,0.0
RUS,45.0,17.567
BOT,45.0,71.004
PIA,45.0,31.393
VER,45.333333333333336,41.216
GAS,45.333333333333336,28.586
PER,45.333333333333336,52.202
ALO,45.333333333333336,69.008
LEC,45.333333333333336,4.078
SAR,45.333333333333336,73.567
MAG,45.333333333333336,66.366
ALB,45.333333333333336,51.455
ZHO,45.333333333333336,38.97
HUL,45.333333333333336,36.428
NOR,45.333333333333336,1.375
LAW,45.333333333333336,34.171
HAM,45.333333333333336,21.992
SAI,45.333333333333336,0.0
RUS,45.333333333333336,17.166
BOT,45.333333333333336,71.139
PIA,45.333333333333336,31.594
VER,45.666666666666664,40.951
GAS,45.666666666666664,28.73
PER,45.666666666666664,52.075
ALO,45.666666666666664,68.387
LEC,45.666666666666664,4.391
SAR,45.666666666666664,73.811
MAG,45.666666666666664,67.117
ALB,45.666666666666664,51.176
ZHO,45.666666666666664,39.501
HUL,45.666666666666664,37.505
NOR,45.666666666666664,1.5230000000000001
LAW,45.666666666666664,34.672
HAM,45.666666666666664,21.444
SAI,45.666666666666664,0.0
RUS,45.666666666666664,16.198
BOT,45.666666666666664,71.357
PIA,45.666666666666664,31.866
VER,46.0,40.896
GAS,46.0,28.848
PER,46.0,52.108
ALO,46.0,84.733
LEC,46.0,4.486
SAR,46.0,74.352
MAG,46.0,68.107
ALB,46.0,51.012
ZHO,46.0,39.981
HUL,46.0,38.078
NOR,46.0,1.5550000000000002
LAW,46.0,34.965
HAM,46.0,21.017
SAI,46.0,0.0
RUS,46.0,15.927
BOT,46.0,72.07
PIA,46.0,31.972
VER,46.333333333333336,40.589
GAS,46.333333333333336,29.054
PER,46.333333333333336,52.373
ALO,46.333333333333336,84.463
LEC,46.333333333333336,4.524
SAR,46.333333333333336,74.479
MAG,46.333333333333336,68.744
ALB,46.333333333333336,50.976
ZHO,46.333333333333336,40.187
HUL,46.333333333333336,38.398
NOR,46.333333333333336,1.6139999999999999
LAW,46.333333333333336,35.264
HAM,46.333333333333336,20.551
SAI,46.333333333333336,0.0
RUS,46.333333333333336,15.506
BOT,46.333333333333336,72.383
PIA,46.333333333333336,32.01
VER,46.666666666666664,41.477
GAS,46.666666666666664,29.561
PER,46.666666666666664,52.431
ALO,46.666666666666664,83.961
LEC,46.666666666666664,5.1370000000000005
SAR,46.666666666666664,74.971
MAG,46.666666666666664,69.807
ALB,46.666666666666664,51.299
ZHO,46.666666666666664,41.946
HUL,46.666666666666664,39.812
NOR,46.666666666666664,1.998
LAW,46.666666666666664,35.984
HAM,46.666666666666664,19.64
SAI,46.666666666666664,0.0
RUS,46.666666666666664,14.96
BOT,46.666666666666664,72.929
PIA,46.666666666666664,32.874
VER,47.0,41.32
GAS,47.0,29.75
PER,47.0,52.677
ALO,47.0,83.523
LEC,47.0,5.223
SAR,47.0,75.275
MAG,47.0,70.183
ALB,47.0,51.393
ZHO,47.0,42.8
HUL,47.0,40.383
NOR,47.0,2.046
LAW,47.0,36.327
HAM,47.0,19.218
SAI,47.0,0.0
RUS,47.0,14.68
BOT,47.0,73.133
PIA,47.0,33.195
VER,47.333333333333336,41.173
GAS,47.333333333333336,29.95
PER,47.333333333333336,53.036
ALO,47.333333333333336,84.672
LEC,47.333333333333336,5.358
SAR,47.333333333333336,75.34
MAG,47.333333333333336,70.252
ALB,47.333333333333336,51.506
ZHO,47.333333333333336,43.395
HUL,47.333333333333336,40.86
NOR,47.333333333333336,1.9929999999999999
LAW,47.333333333333336,36.804
HAM,47.333333333333336,19.129
SAI,47.333333333333336,0.0
RUS,47.333333333333336,14.457
BOT,47.333333333333336,73.421
PIA,47.333333333333336,33.33
VER,47.666666666666664,41.535
GAS,47.666666666666664,30.032
PER,47.666666666666664,52.881
ALO,47.666666666666664,84.774
LEC,47.666666666666664,5.433
SAR,47.666666666666664,75.56
MAG,47.666666666666664,70.047
ALB,47.666666666666664,51.273
ZHO,47.666666666666664,43.978
HUL,47.666666666666664,41.739
NOR,47.666666666666664,2.057
LAW,47.666666666666664,37.17
HAM,47.666666666666664,17.811
SAI,47.666666666666664,0.0
RUS,47.666666666666664,13.558
BOT,47.666666666666664,73.356
PIA,47.666666666666664,33.572
VER,48.0,41.453
GAS,48.0,30.098
PER,48.0,52.828
ALO,48.0,85.113
LEC,48.0,5.519
SAR,48.0,75.786
MAG,48.0,70.09
ALB,48.0,51.185
ZHO,48.0,44.39
HUL,48.0,42.972
NOR,48.0,1.895
LAW,48.0,37.513
HAM,48.0,17.14
SAI,48.0,0.0
RUS,48.0,13.129
BOT,48.0,73.506
PIA,48.0,33.642
VER,48.333333333333336,41.199
GAS,48.333333333333336,30.076
PER,48.333333333333336,52.84
ALO,48.333333333333336,85.272
LEC,48.333333333333336,5.45
SAR,48.333333333333336,75.741
MAG,48.333333333333336,70.315
ALB,48.333333333333336,51.096
ZHO,48.333333333333336,44.769
HUL,48.333333333333336,43.431
NOR,48.333333333333336,1.726
LAW,48.333333333333336,37.822
HAM,48.333333333333336,16.643
SAI,48.333333333333336,0.0
RUS,48.333333333333336,12.72
BOT,48.333333333333336,73.793
PIA,48.333333333333336,33.552
VER,48.666666666666664,40.502
GAS,48.666666666666664,30.283
PER,48.666666666666664,52.607
ALO,48.666666666666664,85.51
LEC,48.666666666666664,5.53
SAR,48.666666666666664,75.834
MAG,48.666666666666664,70.074
ALB,48.666666666666664,50.809
ZHO,48.666666666666664,45.51
HUL,48.666666666666664,44.715
NOR,48.666666666666664,1.792
LAW,48.666666666666664,38.509
HAM,48.666666666666664,15.448
SAI,48.666666666666664,0.0
RUS,48.666666666666664,11.765
BOT,48.666666666666664,73.53
PIA,48.666666666666664,33.998
VER,49.0,40.317
GAS,49.0,30.511
PER,49.0,52.617
ALO,49.0,85.679
LEC,49.0,5.751
SAR,49.0,76.255
MAG,49.0,70.236
ALB,49.0,50.983
ZHO,49.0,46.211
HUL,49.0,45.401
NOR,49.0,1.847
LAW,49.0,39.075
HAM,49.0,15.139
SAI,49.0,0.0
RUS,49.0,11.477
BOT,49.0,73.81
PIA,49.0,34.429
VER,49.333333333333336,40.419
GAS,49.333333333333336,30.704
PER,49.333333333333336,52.748
ALO,49.333333333333336,85.719
LEC,49.333333333333336,5.6370000000000005
SAR,49.333333333333336,76.394
MAG,49.333333333333336,70.375
ALB,49.333333333333336,50.991
ZHO,49.333333333333336,46.353
HUL,49.333333333333336,45.826
NOR,49.333333333333336,1.7810000000000001
LAW,49.333333333333336,39.656
HAM,49.333333333333336,14.845
SAI,49.333333333333336,0.0
RUS,49.333333333333336,11.126
BOT,49.333333333333336,73.931
PIA,49.333333333333336,34.441
VER,49.666666666666664,40.503
GAS,49.666666666666664,30.998
PER,49.666666666666664,52.331
ALO,49.666666666666664,85.653
LEC,49.666666666666664,5.889
SAR,49.666666666666664,76.579
MAG,49.666666666666664,70.288
ALB,49.666666666666664,51.068
ZHO,49.666666666666664,47.256
HUL,49.666666666666664,46.811
NOR,49.666666666666664,1.94
LAW,49.666666666666664,40.329
HAM,49.666666666666664,13.854
SAI,49.666666666666664,0.0
RUS,49.666666666666664,10.581
BOT,49.666666666666664,73.696
PIA,49.666666666666664,34.924
VER,50.0,40.686
GAS,50.0,30.562
PER,50.0,51.779
ALO,50.0,85.13
LEC,50.0,5.553
SAR,50.0,76.275
MAG,50.0,69.879
ALB,50.0,50.468
ZHO,50.0,47.392
HUL,50.0,46.687
NOR,50.0,1.358
LAW,50.0,41.531
HAM,50.0,12.964
SAI,50.0,0.0
RUS,50.0,9.846
BOT,50.0,73.265
PIA,50.0,34.624
VER,50.333333333333336,40.606
GAS,50.333333333333336,30.554
PER,50.333333333333336,51.941
ALO,50.333333333333336,85.349
LEC,50.333333333333336,5.622
SAR,50.333333333333336,76.279
MAG,50.333333333333336,69.949
ALB,50.333333333333336,50.368
ZHO,50.333333333333336,47.638
HUL,50.333333333333336,47.091
NOR,50.333333333333336,1.295
LAW,50.333333333333336,42.422
HAM,50.333333333333336,12.734
SAI,50.333333333333336,0.0
RUS,50.333333333333336,9.564
BOT,50.333333333333336,73.25
PIA,50.333333333333336,34.596
VER,50.666666666666664,40.049
GAS,50.666666666666664,30.949
PER,50.666666666666664,51.761
ALO,50.666666666666664,85.549
LEC,50.666666666666664,6.09
SAR,50.666666666666664,76.473
MAG,50.666666666666664,69.888
ALB,50.666666666666664,50.522
ZHO,50.666666666666664,48.706
HUL,50.666666666666664,48.533
NOR,50.666666666666664,1.5390000000000001
LAW,50.666666666666664,43.678
HAM,50.666666666666664,11.75
SAI,50.666666666666664,0.0
RUS,50.666666666666664,8.871
BOT,50.666666666666664,73.164
PIA,50.666666666666664,35.158
VER,51.0,39.79
GAS,51.0,31.047
PER,51.0,51.855
ALO,51.0,85.553
LEC,51.0,6.316
SAR,51.0,76.855
MAG,51.0,70.054
ALB,51.0,50.641
ZHO,51.0,49.834
HUL,51.0,49.376
NOR,51.0,1.442
LAW,51.0,44.292
HAM,51.0,11.403
SAI,51.0,0.0
RUS,51.0,8.563
BOT,51.0,73.3
PIA,51.0,35.24
VER,51.333333333333336,39.692
GAS,51.333333333333336,31.265
PER,51.333333333333336,52.076
ALO,51.333333333333336,85.685
LEC,51.333333333333336,6.426
SAR,51.333333333333336,77.012
MAG,51.333333333333336,70.289
ALB,51.333333333333336,50.546
ZHO,51.333333333333336,50.498
HUL,51.333333333333336,49.934
NOR,51.333333333333336,1.5150000000000001
LAW,51.333333333333336,44.918
HAM,51.333333333333336,11.245
SAI,51.333333333333336,0.0
RUS,51.333333333333336,8.663
BOT,51.333333333333336,
PIA,51.333333333333336,35.51
VER,51.666666666666664,38.852
GAS,51.666666666666664,31.425
PER,51.666666666666664,53.354
ALO,51.666666666666664,85.298
LEC,51.666666666666664,6.763
SAR,51.666666666666664,77.22
MAG,51.666666666666664,70.274
ALB,51.666666666666664,51.356
ZHO,51.666666666666664,54.09
HUL,51.666666666666664,51.12
NOR,51.666666666666664,1.619
LAW,51.666666666666664,45.529
HAM,51.666666666666664,10.345
SAI,51.666666666666664,0.0
RUS,51.666666666666664,8.078
BOT,51.666666666666664,
PIA,51.666666666666664,35.782
VER,52.0,38.407
GAS,52.0,31.584
PER,52.0,53.495
ALO,52.0,85.278
LEC,52.0,6.946
SAR,52.0,77.449
MAG,52.0,70.243
ALB,52.0,52.471
ZHO,52.0,55.324
HUL,52.0,52.104
NOR,52.0,1.474
LAW,52.0,46.024
HAM,52.0,9.74
SAI,52.0,0.0
RUS,52.0,7.759
BOT,52.0,
PIA,52.0,35.815
VER,52.333333333333336,38.185
GAS,52.333333333333336,31.75
PER,52.333333333333336,53.458
ALO,52.333333333333336,85.325
LEC,52.333333333333336,6.955
SAR,52.333333333333336,77.502
MAG,52.333333333333336,70.414
ALB,52.333333333333336,52.58
ZHO,52.333333333333336,55.964
HUL,52.333333333333336,52.466
NOR,52.333333333333336,1.4060000000000001
LAW,52.333333333333336,46.509
HAM,52.333333333333336,9.356
SAI,52.333333333333336,0.0
RUS,52.333333333333336,7.337
PIA,52.333333333333336,35.758
VER,52.666666666666664,37.517
GAS,52.666666666666664,31.912
PER,52.666666666666664,54.076
ALO,52.666666666666664,85.419
LEC,52.666666666666664,7.362
SAR,52.666666666666664,77.743
MAG,52.666666666666664,70.52
ALB,52.666666666666664,53.599
ZHO,52.666666666666664,57.904
HUL,52.666666666666664,56.594
NOR,52.666666666666664,1.6680000000000001
LAW,52.666666666666664,47.358
HAM,52.666666666666664,8.718
SAI,52.666666666666664,0.0
RUS,52.666666666666664,7.417
PIA,52.666666666666664,36.05
VER,53.0,37.212
GAS,53.0,31.975
PER,53.0,54.488
ALO,53.0,85.51
LEC,53.0,8.832
SAR,53.0,78.105
MAG,53.0,70.609
ALB,53.0,53.757
ZHO,53.0,58.75
HUL,53.0,57.585
NOR,53.0,1.5390000000000001
LAW,53.0,47.693
HAM,53.0,9.111
SAI,53.0,0.0
RUS,53.0,7.999
PIA,53.0,36.261
VER,53.333333333333336,36.916
GAS,53.333333333333336,32.025
PER,53.333333333333336,54.237
ALO,53.333333333333336,85.517
LEC,53.333333333333336,9.278
SAR,53.333333333333336,78.185
MAG,53.333333333333336,70.829
ALB,53.333333333333336,53.6
ZHO,53.333333333333336,59.527
HUL,53.333333333333336,58.277
NOR,53.333333333333336,1.332
LAW,53.333333333333336,48.137
HAM,53.333333333333336,9.227
SAI,53.333333333333336,0.0
RUS,53.333333333333336,8.053
PIA,53.333333333333336,36.348
VER,53.666666666666664,36.639
GAS,53.666666666666664,31.996
PER,53.666666666666664,53.925
ALO,53.666666666666664,85.004
LEC,53.666666666666664,11.048
SAR,53.666666666666664,78.073
MAG,53.666666666666664,70.343
ALB,53.666666666666664,53.293
ZHO,53.666666666666664,60.728
HUL,53.666666666666664,59.871
