Driver,LapNumber,GapTime
ZHO,16.333333333333332,13.208
HUL,16.333333333333332,63.143
OCO,16.333333333333332,30.278
NOR,16.333333333333332,33.74
LAW,16.333333333333332,65.175
HAM,16.333333333333332,52.523
SAI,16.333333333333332,7.156
RUS,16.333333333333332,81.707
BOT,16.333333333333332,62.145
PIA,16.333333333333332,56.508
VER,16.666666666666668,0.0
GAS,16.666666666666668,4.577
PER,16.666666666666668,1.5939999999999999
ALO,16.666666666666668,2.803
LEC,16.666666666666668,33.089
STR,16.666666666666668,98.206
MAG,16.666666666666668,17.223
TSU,16.666666666666668,23.841
ALB,16.666666666666668,21.886
ZHO,16.666666666666668,7.555
HUL,16.666666666666668,56.675
OCO,16.666666666666668,22.703
NOR,16.666666666666668,27.65
LAW,16.666666666666668,58.535
HAM,16.666666666666668,43.945
SAI,16.666666666666668,5.514
RUS,16.666666666666668,75.032
BOT,16.666666666666668,55.441
PIA,16.666666666666668,48.989
VER,17.0,0.0
GAS,17.0,4.612
PER,17.0,1.01
ALO,17.0,2.3970000000000002
LEC,17.0,33.756
STR,17.0,96.303
MAG,17.0,15.649000000000001
TSU,17.0,22.069
ALB,17.0,18.962
ZHO,17.0,7.54
HUL,17.0,53.405
OCO,17.0,20.595
NOR,17.0,25.148
LAW,17.0,57.905
HAM,17.0,39.994
SAI,17.0,5.734
RUS,17.0,72.431
BOT,17.0,52.186
PIA,17.0,45.703
VER,17.333333333333332,0.0
GAS,17.333333333333332,3.8209999999999997
PER,17.333333333333332,0.8
ALO,17.333333333333332,2.649
LEC,17.333333333333332,21.232
STR,17.333333333333332,81.479
MAG,17.333333333333332,6.047
TSU,17.333333333333332,10.792
ALB,17.333333333333332,7.102
ZHO,17.333333333333332,5.411
HUL,17.333333333333332,38.776
OCO,17.333333333333332,8.548
NOR,17.333333333333332,11.693
LAW,17.333333333333332,63.558
HAM,17.333333333333332,25.16
SAI,17.333333333333332,4.276
RUS,17.333333333333332,56.503
BOT,17.333333333333332,37.028
PIA,17.333333333333332,29.949
VER,17.666666666666668,0.0
GAS,17.666666666666668,5.318
PER,17.666666666666668,0.949
ALO,17.666666666666668,2.884
LEC,17.666666666666668,17.472
STR,17.666666666666668,66.301
MAG,17.666666666666668,9.064
TSU,17.666666666666668,14.097
ALB,17.666666666666668,10.882
ZHO,17.666666666666668,8.18
HUL,17.666666666666668,29.251
OCO,17.666666666666668,12.234
NOR,17.666666666666668,16.09
LAW,17.666666666666668,51.633
HAM,17.666666666666668,21.86
SAI,17.666666666666668,6.975
RUS,17.666666666666668,43.703
BOT,17.666666666666668,25.99
PIA,17.666666666666668,25.223
VER,18.0,0.0
GAS,18.0,4.077
PER,18.0,1.063
ALO,18.0,2.436
LEC,18.0,12.223
STR,18.0,52.324
MAG,18.0,6.89
TSU,18.0,10.051
ALB,18.0,7.856
ZHO,18.0,5.757
HUL,18.0,18.029
OCO,18.0,8.83
NOR,18.0,11.078
LAW,18.0,39.386
HAM,18.0,13.605
SAI,18.0,4.786
RUS,18.0,28.748
BOT,18.0,16.162
PIA,18.0,14.967
VER,18.333333333333332,0.0
GAS,18.333333333333332,3.515
PER,18.333333333333332,0.826
ALO,18.333333333333332,2.133
LEC,18.333333333333332,13.539
STR,18.333333333333332,36.094
MAG,18.333333333333332,6.321
TSU,18.333333333333332,9.954
ALB,18.333333333333332,7.128
ZHO,18.333333333333332,5.14
HUL,18.333333333333332,19.422
OCO,18.333333333333332,8.823
NOR,18.333333333333332,11.594
LAW,18.333333333333332,26.916
HAM,18.333333333333332,15.515
SAI,18.333333333333332,4.292
RUS,18.333333333333332,24.228
BOT,18.333333333333332,18.095
PIA,18.333333333333332,17.729
VER,18.666666666666668,0.0
GAS,18.666666666666668,4.548
PER,18.666666666666668,0.859
ALO,18.666666666666668,2.263
LEC,18.666666666666668,18.799
STR,18.666666666666668,33.342
MAG,18.666666666666668,9.399000000000001
TSU,18.666666666666668,15.116
ALB,18.666666666666668,10.912
ZHO,18.666666666666668,7.869
HUL,18.666666666666668,26.387
OCO,18.666666666666668,13.34
NOR,18.666666666666668,16.794
LAW,18.666666666666668,31.389
HAM,18.666666666666668,21.417
SAI,18.666666666666668,6.339
RUS,18.666666666666668,29.757
BOT,18.666666666666668,25.464
PIA,18.666666666666668,24.118
VER,19.0,0.0
GAS,19.0,3.909
PER,19.0,0.493
ALO,19.0,1.669
LEC,19.0,15.397
STR,19.0,28.965
MAG,19.0,7.318
TSU,19.0,11.189
ALB,19.0,8.053
ZHO,19.0,6.261
HUL,19.0,22.063
OCO,19.0,9.346
NOR,19.0,12.607
LAW,19.0,27.95
HAM,19.0,16.402
SAI,19.0,5.375
RUS,19.0,24.429
BOT,19.0,20.6
PIA,19.0,18.707
VER,19.333333333333332,0.0
GAS,19.333333333333332,2.778
PER,19.333333333333332,0.712
ALO,19.333333333333332,1.542
LEC,19.333333333333332,12.296
STR,19.333333333333332,23.173
MAG,19.333333333333332,5.955
TSU,19.333333333333332,9.448
ALB,19.333333333333332,6.937
ZHO,19.333333333333332,4.651
HUL,19.333333333333332,17.574
OCO,19.333333333333332,8.06
NOR,19.333333333333332,11.023
LAW,19.333333333333332,21.963
HAM,19.333333333333332,13.855
SAI,19.333333333333332,3.748
RUS,19.333333333333332,20.591
BOT,19.333333333333332,16.665
PIA,19.333333333333332,15.063
VER,19.666666666666668,0.0
GAS,19.666666666666668,5.852
PER,19.666666666666668,1.5070000000000001
ALO,19.666666666666668,2.948
LEC,19.666666666666668,16.568
STR,19.666666666666668,27.536
MAG,19.666666666666668,8.586
TSU,19.666666666666668,13.28
ALB,19.666666666666668,10.908
ZHO,19.666666666666668,7.875
HUL,19.666666666666668,22.849
OCO,19.666666666666668,12.018
NOR,19.666666666666668,14.593
LAW,19.666666666666668,26.556
HAM,19.666666666666668,18.633
SAI,19.666666666666668,6.639
RUS,19.666666666666668,24.773
BOT,19.666666666666668,21.71
PIA,19.666666666666668,20.433
VER,20.0,0.0
GAS,20.0,4.381
PER,20.0,1.237
ALO,20.0,2.455
LEC,20.0,14.276
STR,20.0,23.593
MAG,20.0,8.471
TSU,20.0,11.683
ALB,20.0,9.43
ZHO,20.0,7.1
HUL,20.0,18.229
OCO,20.0,10.599
NOR,20.0,13.203
LAW,20.0,22.785
HAM,20.0,15.894
SAI,20.0,6.031
RUS,20.0,20.448
BOT,20.0,17.632
PIA,20.0,16.463
VER,20.333333333333332,
GAS,20.333333333333332,
PER,20.333333333333332,
ALO,20.333333333333332,
LEC,20.333333333333332,
STR,20.333333333333332,
MAG,20.333333333333332,
TSU,20.333333333333332,
ALB,20.333333333333332,
ZHO,20.333333333333332,
HUL,20.333333333333332,
OCO,20.333333333333332,
NOR,20.333333333333332,
LAW,20.333333333333332,
HAM,20.333333333333332,
SAI,20.333333333333332,
RUS,20.333333333333332,
BOT,20.333333333333332,
PIA,20.333333333333332,
VER,20.666666666666668,0.0
GAS,20.666666666666668,3.787
PER,20.666666666666668,0.887
ALO,20.666666666666668,2.673
LEC,20.666666666666668,13.191
STR,20.666666666666668,20.277
MAG,20.666666666666668,6.448
TSU,20.666666666666668,9.223
ALB,20.666666666666668,7.213
ZHO,20.666666666666668,5.77
HUL,20.666666666666668,16.43
OCO,20.666666666666668,8.075
NOR,20.666666666666668,10.441
LAW,20.666666666666668,19.409
HAM,20.666666666666668,13.652
SAI,20.666666666666668,4.929
RUS,20.666666666666668,18.049
BOT,20.666666666666668,15.271
PIA,20.666666666666668,14.417
VER,21.0,0.0
GAS,21.0,1.22
PER,21.0,0.542
ALO,21.0,0.718
LEC,21.0,4.319
STR,21.0,9.415
MAG,21.0,2.928
TSU,21.0,3.851
ALB,21.0,2.984
ZHO,21.0,2.5869999999999997
HUL,21.0,7.622
OCO,21.0,3.292
NOR,21.0,4.043
LAW,21.0,9.166
HAM,21.0,5.164
SAI,21.0,1.237
RUS,21.0,8.431
BOT,21.0,6.143
PIA,21.0,5.625
VER,21.333333333333332,0.0
GAS,21.333333333333332,1.8
PER,21.333333333333332,0.769
ALO,21.333333333333332,1.341
LEC,21.333333333333332,5.898
STR,21.333333333333332,10.633
MAG,21.333333333333332,3.875
TSU,21.333333333333332,5.016
ALB,21.333333333333332,4.211
ZHO,21.333333333333332,3.493
HUL,21.333333333333332,8.296
OCO,21.333333333333332,4.558
NOR,21.333333333333332,5.352
LAW,21.333333333333332,10.321
HAM,21.333333333333332,6.172
SAI,21.333333333333332,1.96
RUS,21.333333333333332,9.387
BOT,21.333333333333332,7.051
PIA,21.333333333333332,6.295
VER,21.666666666666668,0.0
GAS,21.666666666666668,2.41
PER,21.666666666666668,1.061
ALO,21.666666666666668,1.6800000000000002
LEC,21.666666666666668,6.924
STR,21.666666666666668,11.571
MAG,21.666666666666668,4.663
TSU,21.666666666666668,6.069
ALB,21.666666666666668,5.032
ZHO,21.666666666666668,4.013
HUL,21.666666666666668,9.014
OCO,21.666666666666668,5.524
NOR,21.666666666666668,6.366
LAW,21.666666666666668,10.947
HAM,21.666666666666668,7.466
SAI,21.666666666666668,2.7119999999999997
RUS,21.666666666666668,9.862
BOT,21.666666666666668,8.176
PIA,21.666666666666668,8.47
VER,22.0,0.0
GAS,22.0,2.392
PER,22.0,1.226
ALO,22.0,1.895
LEC,22.0,7.386
STR,22.0,12.103
MAG,22.0,5.285
TSU,22.0,6.628
ALB,22.0,5.331
ZHO,22.0,4.566
HUL,22.0,9.893
OCO,22.0,6.007
NOR,22.0,6.798
LAW,22.0,11.378
HAM,22.0,8.002
SAI,22.0,2.652
RUS,22.0,10.633
BOT,22.0,8.634
PIA,22.0,9.602
VER,22.333333333333332,0.0
GAS,22.333333333333332,2.9130000000000003
PER,22.333333333333332,1.043
ALO,22.333333333333332,2.218
LEC,22.333333333333332,8.106
STR,22.333333333333332,12.551
MAG,22.333333333333332,6.059
TSU,22.333333333333332,7.237
ALB,22.333333333333332,5.616
ZHO,22.333333333333332,5.031
HUL,22.333333333333332,10.646
OCO,22.333333333333332,6.536
NOR,22.333333333333332,7.607
LAW,22.333333333333332,12.232
HAM,22.333333333333332,8.641
SAI,22.333333333333332,3.246
RUS,22.333333333333332,11.344
BOT,22.333333333333332,9.062
PIA,22.333333333333332,9.718
VER,22.666666666666668,0.0
GAS,22.666666666666668,3.059
PER,22.666666666666668,1.1400000000000001
ALO,22.666666666666668,2.297
LEC,22.666666666666668,9.119
STR,22.666666666666668,13.475999999999999
MAG,22.666666666666668,6.838
TSU,22.666666666666668,7.639
ALB,22.666666666666668,6.094
ZHO,22.666666666666668,5.462
HUL,22.666666666666668,11.123
OCO,22.666666666666668,7.042
NOR,22.666666666666668,8.488
LAW,22.666666666666668,12.866
HAM,22.666666666666668,9.317
SAI,22.666666666666668,3.661
RUS,22.666666666666668,11.632
BOT,22.666666666666668,9.854
PIA,22.666666666666668,10.566
VER,23.0,0.0
GAS,23.0,3.161
PER,23.0,1.592
ALO,23.0,2.491
LEC,23.0,9.568
STR,23.0,13.957
MAG,23.0,7.552
TSU,23.0,8.359
ALB,23.0,6.289
ZHO,23.0,5.8309999999999995
HUL,23.0,11.87
OCO,23.0,7.781
NOR,23.0,9.155
LAW,23.0,13.647
HAM,23.0,10.203
SAI,23.0,3.781
RUS,23.0,12.422
BOT,23.0,10.572
PIA,23.0,11.277
VER,23.333333333333332,0.0
GAS,23.333333333333332,3.692
PER,23.333333333333332,1.5230000000000001
ALO,23.333333333333332,2.654
LEC,23.333333333333332,10.194
STR,23.333333333333332,14.7
MAG,23.333333333333332,8.472
TSU,23.333333333333332,9.081
ALB,23.333333333333332,6.853
ZHO,23.333333333333332,6.4879999999999995
HUL,23.333333333333332,12.421
OCO,23.333333333333332,8.165
NOR,23.333333333333332,9.696
LAW,23.333333333333332,14.429
HAM,23.333333333333332,10.759
SAI,23.333333333333332,4.059
RUS,23.333333333333332,13.282
BOT,23.333333333333332,11.218
PIA,23.333333333333332,11.496
VER,23.666666666666668,0.0
GAS,23.666666666666668,3.684
PER,23.666666666666668,1.3479999999999999
ALO,23.666666666666668,2.7439999999999998
LEC,23.666666666666668,11.281
STR,23.666666666666668,15.576
MAG,23.666666666666668,9.299
TSU,23.666666666666668,9.778
ALB,23.666666666666668,7.536
ZHO,23.666666666666668,6.882
HUL,23.666666666666668,13.206
OCO,23.666666666666668,8.507
NOR,23.666666666666668,10.315
LAW,23.666666666666668,14.926
HAM,23.666666666666668,11.357
SAI,23.666666666666668,4.485
RUS,23.666666666666668,13.474
BOT,23.666666666666668,12.334
PIA,23.666666666666668,12.485
VER,24.0,0.0
GAS,24.0,3.644
PER,24.0,1.609
ALO,24.0,2.891
LEC,24.0,11.554
STR,24.0,15.541
MAG,24.0,9.633
TSU,24.0,10.042
ALB,24.0,7.546
ZHO,24.0,7.36
HUL,24.0,13.468
OCO,24.0,8.741
NOR,24.0,10.788
LAW,24.0,15.49
HAM,24.0,12.031
SAI,24.0,4.336
RUS,24.0,13.975
BOT,24.0,12.692
PIA,24.0,12.897
VER,24.333333333333332,0.0
GAS,24.333333333333332,3.948
PER,24.333333333333332,1.621
ALO,24.333333333333332,2.94
LEC,24.333333333333332,12.266
STR,24.333333333333332,15.977
MAG,24.333333333333332,10.264
TSU,24.333333333333332,10.829
ALB,24.333333333333332,7.5120000000000005
ZHO,24.333333333333332,8.579
HUL,24.333333333333332,14.163
OCO,24.333333333333332,9.311
NOR,24.333333333333332,11.465
LAW,24.333333333333332,16.847
HAM,24.333333333333332,12.637
SAI,24.333333333333332,4.765
RUS,24.333333333333332,14.978
BOT,24.333333333333332,13.898
PIA,24.333333333333332,13.257
VER,24.666666666666668,0.0
GAS,24.666666666666668,4.179
PER,24.666666666666668,1.7890000000000001
ALO,24.666666666666668,3.194
LEC,24.666666666666668,13.362
STR,24.666666666666668,16.743
MAG,24.666666666666668,10.934
TSU,24.666666666666668,11.519
ALB,24.666666666666668,7.952
ZHO,24.666666666666668,9.094
HUL,24.666666666666668,15.422
OCO,24.666666666666668,9.649000000000001
NOR,24.666666666666668,12.178
LAW,24.666666666666668,17.524
HAM,24.666666666666668,13.458
SAI,24.666666666666668,5.168
RUS,24.666666666666668,15.493
BOT,24.666666666666668,14.639
PIA,24.666666666666668,14.05
VER,25.0,0.0
GAS,25.0,4.357
PER,25.0,2.12
ALO,25.0,3.281
LEC,25.0,13.753
STR,25.0,16.888
MAG,25.0,11.318
TSU,25.0,11.592
ALB,25.0,8.11
ZHO,25.0,9.447
HUL,25.0,15.397
OCO,25.0,9.812
NOR,25.0,12.487
LAW,25.0,17.967
HAM,25.0,13.969
SAI,25.0,4.989
RUS,25.0,16.194
BOT,25.0,14.865
PIA,25.0,14.633
VER,25.333333333333332,0.0
GAS,25.333333333333332,4.594
PER,25.333333333333332,2.351
ALO,25.333333333333332,3.335
LEC,25.333333333333332,15.439
STR,25.333333333333332,17.561
MAG,25.333333333333332,11.673
TSU,25.333333333333332,12.309
ALB,25.333333333333332,8.273
ZHO,25.333333333333332,10.214
HUL,25.333333333333332,16.119
OCO,25.333333333333332,10.472
NOR,25.333333333333332,13.162
LAW,25.333333333333332,18.884
HAM,25.333333333333332,14.261
SAI,25.333333333333332,5.277
RUS,25.333333333333332,16.92
BOT,25.333333333333332,15.864
PIA,25.333333333333332,15.318
VER,25.666666666666668,0.0
GAS,25.666666666666668,4.65
PER,25.666666666666668,2.575
ALO,25.666666666666668,3.523
LEC,25.666666666666668,16.71
STR,25.666666666666668,18.499
MAG,25.666666666666668,12.258
TSU,25.666666666666668,12.856
ALB,25.666666666666668,8.574
ZHO,25.666666666666668,10.685
HUL,25.666666666666668,17.515
OCO,25.666666666666668,10.994
NOR,25.666666666666668,13.568999999999999
LAW,25.666666666666668,19.48
HAM,25.666666666666668,14.648
SAI,25.666666666666668,6.017
RUS,25.666666666666668,17.634
BOT,25.666666666666668,16.904
PIA,25.666666666666668,15.767
VER,26.0,0.0
GAS,26.0,5.078
PER,26.0,2.841
ALO,26.0,3.507
LEC,26.0,17.14
STR,26.0,18.796
MAG,26.0,12.659
TSU,26.0,12.864
ALB,26.0,8.842
ZHO,26.0,10.969
HUL,26.0,17.814
OCO,26.0,11.193
NOR,26.0,13.724
LAW,26.0,20.051
HAM,26.0,14.553
SAI,26.0,6.205
RUS,26.0,18.409
BOT,26.0,17.678
PIA,26.0,16.529
VER,26.333333333333332,0.0
GAS,26.333333333333332,5.5440000000000005
PER,26.333333333333332,3.023
ALO,26.333333333333332,3.762
LEC,26.333333333333332,17.942
STR,26.333333333333332,19.833
MAG,26.333333333333332,13.786
TSU,26.333333333333332,13.469
ALB,26.333333333333332,9.382
ZHO,26.333333333333332,12.056
HUL,26.333333333333332,18.505
OCO,26.333333333333332,11.362
NOR,26.333333333333332,14.349
LAW,26.333333333333332,20.966
HAM,26.333333333333332,14.907
SAI,26.333333333333332,6.834
RUS,26.333333333333332,19.413
BOT,26.333333333333332,19.119
PIA,26.333333333333332,16.712
VER,26.666666666666668,0.0
GAS,26.666666666666668,5.547
PER,26.666666666666668,3.075
ALO,26.666666666666668,3.824
LEC,26.666666666666668,18.693
STR,26.666666666666668,20.905
MAG,26.666666666666668,14.509
TSU,26.666666666666668,13.772
ALB,26.666666666666668,9.719
ZHO,26.666666666666668,12.442
HUL,26.666666666666668,19.068
OCO,26.666666666666668,11.5
NOR,26.666666666666668,15.063
LAW,26.666666666666668,21.615
HAM,26.666666666666668,15.589
SAI,26.666666666666668,7.119
RUS,26.666666666666668,19.933
BOT,26.666666666666668,19.505
PIA,26.666666666666668,17.07
VER,27.0,0.0
GAS,27.0,5.785
PER,27.0,3.1189999999999998
ALO,27.0,3.77
LEC,27.0,19.017
STR,27.0,21.072
MAG,27.0,14.711
TSU,27.0,14.126
ALB,27.0,9.915
ZHO,27.0,12.988
HUL,27.0,19.321
OCO,27.0,11.855
NOR,27.0,14.84
LAW,27.0,21.924
HAM,27.0,15.546
SAI,27.0,7.143
RUS,27.0,20.399
BOT,27.0,19.803
PIA,27.0,17.501
VER,27.333333333333332,0.0
GAS,27.333333333333332,5.993
PER,27.333333333333332,3.157
ALO,27.333333333333332,3.931
LEC,27.333333333333332,19.738
STR,27.333333333333332,21.705
MAG,27.333333333333332,15.896
TSU,27.333333333333332,14.69
ALB,27.333333333333332,10.14
ZHO,27.333333333333332,13.454
HUL,27.333333333333332,20.288
OCO,27.333333333333332,12.108
NOR,27.333333333333332,15.298
LAW,27.333333333333332,22.755
HAM,27.333333333333332,16.335
SAI,27.333333333333332,7.364
RUS,27.333333333333332,21.345
BOT,27.333333333333332,20.674
PIA,27.333333333333332,17.757
VER,27.666666666666668,0.0
GAS,27.666666666666668,6.001
PER,27.666666666666668,3.234
ALO,27.666666666666668,4.313
LEC,27.666666666666668,20.625
STR,27.666666666666668,22.893
MAG,27.666666666666668,16.826
TSU,27.666666666666668,15.093
ALB,27.666666666666668,10.685
ZHO,27.666666666666668,14.09
HUL,27.666666666666668,21.021
OCO,27.666666666666668,12.496
NOR,27.666666666666668,15.895
LAW,27.666666666666668,23.431
HAM,27.666666666666668,17.089
SAI,27.666666666666668,7.75
RUS,27.666666666666668,21.982
BOT,27.666666666666668,21.443
PIA,27.666666666666668,18.338
VER,28.0,0.0
GAS,28.0,6.187
PER,28.0,3.3970000000000002
ALO,28.0,4.644
LEC,28.0,20.949
STR,28.0,23.122
MAG,28.0,17.387
TSU,28.0,15.279
ALB,28.0,10.868
ZHO,28.0,14.625
HUL,28.0,21.371
OCO,28.0,12.997
NOR,28.0,15.923
LAW,28.0,23.95
HAM,28.0,17.39
SAI,28.0,7.788
RUS,28.0,22.35
BOT,28.0,21.773
PIA,28.0,18.935
VER,28.333333333333332,0.0
GAS,28.333333333333332,6.586
PER,28.333333333333332,3.45
ALO,28.333333333333332,5.034
LEC,28.333333333333332,21.771
STR,28.333333333333332,23.815
MAG,28.333333333333332,18.61
TSU,28.333333333333332,16.063
ALB,28.333333333333332,11.197
ZHO,28.333333333333332,15.239
HUL,28.333333333333332,22.436
OCO,28.333333333333332,13.53
NOR,28.333333333333332,16.566
LAW,28.333333333333332,24.84
HAM,28.333333333333332,17.853
SAI,28.333333333333332,8.098
RUS,28.333333333333332,23.308
BOT,28.333333333333332,23.026
PIA,28.333333333333332,19.335
VER,28.666666666666668,0.0
GAS,28.666666666666668,6.718
PER,28.666666666666668,3.454
ALO,28.666666666666668,5.316
LEC,28.666666666666668,22.682
STR,28.666666666666668,24.823
MAG,28.666666666666668,19.679
TSU,28.666666666666668,16.307
ALB,28.666666666666668,11.607
ZHO,28.666666666666668,15.564
HUL,28.666666666666668,23.015
OCO,28.666666666666668,13.842
NOR,28.666666666666668,17.375
LAW,28.666666666666668,25.63
HAM,28.666666666666668,18.257
SAI,28.666666666666668,8.51
RUS,28.666666666666668,23.912
BOT,28.666666666666668,23.834
PIA,28.666666666666668,20.062
VER,29.0,0.0
GAS,29.0,6.9
PER,29.0,3.652
ALO,29.0,5.603
LEC,29.0,22.993
STR,29.0,25.315
MAG,29.0,20.135
TSU,29.0,16.363
ALB,29.0,11.794
ZHO,29.0,15.964
HUL,29.0,23.294
OCO,29.0,14.195
NOR,29.0,17.656
LAW,29.0,26.169
HAM,29.0,18.31
SAI,29.0,8.631
RUS,29.0,24.569
BOT,29.0,24.063
PIA,29.0,20.362
VER,29.333333333333332,0.0
GAS,29.333333333333332,7.217
PER,29.333333333333332,3.666
ALO,29.333333333333332,5.676
LEC,29.333333333333332,24.637
STR,29.333333333333332,25.969
MAG,29.333333333333332,21.168
TSU,29.333333333333332,17.362
ALB,29.333333333333332,12.083
ZHO,29.333333333333332,16.785
HUL,29.333333333333332,23.796
OCO,29.333333333333332,14.508
NOR,29.333333333333332,18.107
LAW,29.333333333333332,27.084
HAM,29.333333333333332,18.795
SAI,29.333333333333332,8.793
RUS,29.333333333333332,25.5
BOT,29.333333333333332,25.18
PIA,29.333333333333332,20.546
VER,29.666666666666668,0.0
GAS,29.666666666666668,7.211
PER,29.666666666666668,3.638
ALO,29.666666666666668,5.855
LEC,29.666666666666668,25.69
STR,29.666666666666668,26.783
MAG,29.666666666666668,21.82
TSU,29.666666666666668,17.625
ALB,29.666666666666668,12.535
ZHO,29.666666666666668,17.081
HUL,29.666666666666668,24.267
OCO,29.666666666666668,14.664
NOR,29.666666666666668,18.532
LAW,29.666666666666668,27.868
HAM,29.666666666666668,18.984
SAI,29.666666666666668,9.156
RUS,29.666666666666668,26.312
BOT,29.666666666666668,25.846
PIA,29.666666666666668,20.953
VER,30.0,0.0
GAS,30.0,7.485
PER,30.0,3.718
ALO,30.0,6.014
LEC,30.0,26.057
STR,30.0,27.389
MAG,30.0,21.917
TSU,30.0,17.714
ALB,30.0,12.686
ZHO,30.0,17.44
HUL,30.0,24.791
OCO,30.0,15.029
NOR,30.0,18.518
LAW,30.0,28.392
HAM,30.0,19.2
SAI,30.0,9.163
RUS,30.0,26.833
BOT,30.0,26.268
PIA,30.0,21.492
VER,30.333333333333332,0.0
GAS,30.333333333333332,7.655
PER,30.333333333333332,3.641
ALO,30.333333333333332,6.019
LEC,30.333333333333332,26.738
STR,30.333333333333332,28.0
MAG,30.333333333333332,22.601
TSU,30.333333333333332,18.44
ALB,30.333333333333332,12.814
ZHO,30.333333333333332,18.963
HUL,30.333333333333332,25.314
OCO,30.333333333333332,15.299
NOR,30.333333333333332,19.3
LAW,30.333333333333332,29.162
HAM,30.333333333333332,19.732
SAI,30.333333333333332,9.354
RUS,30.333333333333332,27.651
BOT,30.333333333333332,27.485
PIA,30.333333333333332,21.657
VER,30.666666666666668,0.0
GAS,30.666666666666668,7.704
PER,30.666666666666668,3.838
ALO,30.666666666666668,6.394
LEC,30.666666666666668,27.813
STR,30.666666666666668,29.199
MAG,30.666666666666668,23.45
TSU,30.666666666666668,18.886
ALB,30.666666666666668,13.254
ZHO,30.666666666666668,19.614
HUL,30.666666666666668,26.078
OCO,30.666666666666668,15.526
NOR,30.666666666666668,20.042
LAW,30.666666666666668,29.995
HAM,30.666666666666668,20.557
SAI,30.666666666666668,9.707
RUS,30.666666666666668,28.435
BOT,30.666666666666668,28.24
PIA,30.666666666666668,22.088
VER,31.0,0.0
GAS,31.0,7.992
PER,31.0,3.854
ALO,31.0,6.55
LEC,31.0,28.057
STR,31.0,29.517
MAG,31.0,23.813
TSU,31.0,19.29
ALB,31.0,13.3
ZHO,31.0,19.805
HUL,31.0,26.744
OCO,31.0,15.936
NOR,31.0,19.97
LAW,31.0,30.414
HAM,31.0,20.632
SAI,31.0,9.656
RUS,31.0,28.824
BOT,31.0,28.458
PIA,31.0,22.563
VER,31.333333333333332,0.0
GAS,31.333333333333332,8.338
PER,31.333333333333332,3.896
ALO,31.333333333333332,6.8309999999999995
LEC,31.333333333333332,28.868
STR,31.333333333333332,30.432
MAG,31.333333333333332,24.595
TSU,31.333333333333332,20.199
ALB,31.333333333333332,
ZHO,31.333333333333332,21.0
HUL,31.333333333333332,27.445
OCO,31.333333333333332,16.324
NOR,31.333333333333332,20.547
LAW,31.333333333333332,31.362
HAM,31.333333333333332,21.338
SAI,31.333333333333332,9.806000000000001
RUS,31.333333333333332,29.764
BOT,31.333333333333332,29.494
PIA,31.333333333333332,22.948
VER,31.666666666666668,0.0
GAS,31.666666666666668,8.631
PER,31.666666666666668,3.888
ALO,31.666666666666668,7.187
LEC,31.666666666666668,29.837
STR,31.666666666666668,31.161
MAG,31.666666666666668,25.078
TSU,31.666666666666668,20.291
ALB,31.666666666666668,13.937
ZHO,31.666666666666668,21.769
HUL,31.666666666666668,27.921
OCO,31.666666666666668,16.421
NOR,31.666666666666668,21.049
LAW,31.666666666666668,31.897
HAM,31.666666666666668,21.886
SAI,31.666666666666668,10.169
RUS,31.666666666666668,30.576999999999998
BOT,31.666666666666668,30.049
PIA,31.666666666666668,23.276
VER,32.0,0.0
GAS,32.0,8.943999999999999
PER,32.0,4.204
ALO,32.0,7.418
LEC,32.0,30.075
STR,32.0,31.538
MAG,32.0,25.361
TSU,32.0,20.554
ALB,32.0,14.034
ZHO,32.0,22.413
HUL,32.0,28.271
OCO,32.0,16.923000000000002
NOR,32.0,20.972
LAW,32.0,32.266
HAM,32.0,22.436
SAI,32.0,10.348
RUS,32.0,30.935
BOT,32.0,30.473
PIA,32.0,23.53
VER,32.333333333333336,0.0
GAS,32.333333333333336,9.227
PER,32.333333333333336,4.302
ALO,32.333333333333336,7.554
LEC,32.333333333333336,30.813
STR,32.333333333333336,32.288
MAG,32.333333333333336,25.875
TSU,32.333333333333336,21.378
ALB,32.333333333333336,14.328
ZHO,32.333333333333336,23.582
HUL,32.333333333333336,28.738
OCO,32.333333333333336,17.333
NOR,32.333333333333336,21.559
LAW,32.333333333333336,33.208
HAM,32.333333333333336,22.901
SAI,32.333333333333336,10.745
RUS,32.333333333333336,31.862
BOT,32.333333333333336,31.467
PIA,32.333333333333336,23.913
VER,32.666666666666664,0.0
GAS,32.666666666666664,9.387
PER,32.666666666666664,4.518
ALO,32.666666666666664,7.955
LEC,32.666666666666664,31.789
STR,32.666666666666664,33.519
MAG,32.666666666666664,26.618
TSU,32.666666666666664,21.571
ALB,32.666666666666664,14.884
ZHO,32.666666666666664,24.403
HUL,32.666666666666664,29.452
OCO,32.666666666666664,17.538
NOR,32.666666666666664,22.212
LAW,32.666666666666664,34.137
HAM,32.666666666666664,23.415
SAI,32.666666666666664,11.218
RUS,32.666666666666664,32.508
BOT,32.666666666666664,32.094
PIA,32.666666666666664,24.921
VER,33.0,0.0
GAS,33.0,9.574
PER,33.0,4.477
ALO,33.0,7.918
LEC,33.0,32.01
STR,33.0,33.982
MAG,33.0,27.054
TSU,33.0,21.626
ALB,33.0,15.028
ZHO,33.0,24.901
HUL,33.0,29.777
OCO,33.0,17.804
NOR,33.0,22.003
LAW,33.0,34.471
