Driver,LapNumber,GapTime
COL,16.0,33.071
NOR,16.333333333333332,0.0
RUS,16.333333333333332,1.5070000000000001
PIA,16.333333333333332,0.882
SAI,16.333333333333332,2.268
LEC,16.333333333333332,5.598
VER,16.333333333333332,11.368
HAM,16.333333333333332,6.992
GAS,16.333333333333332,14.806000000000001
HUL,16.333333333333332,9.733
LAW,16.333333333333332,32.061
ALO,16.333333333333332,19.435
ALB,16.333333333333332,30.676
BOT,16.333333333333332,22.04
STR,16.333333333333332,23.614
MAG,16.333333333333332,16.177
TSU,16.333333333333332,32.671
OCO,16.333333333333332,28.793
ZHO,16.333333333333332,70.962
PER,16.333333333333332,74.805
COL,16.333333333333332,33.468
NOR,16.666666666666668,0.0
RUS,16.666666666666668,1.9609999999999999
PIA,16.666666666666668,1.179
SAI,16.666666666666668,2.883
LEC,16.666666666666668,5.7780000000000005
VER,16.666666666666668,11.637
HAM,16.666666666666668,7.39
GAS,16.666666666666668,14.99
HUL,16.666666666666668,9.96
LAW,16.666666666666668,32.526
ALO,16.666666666666668,19.759
ALB,16.666666666666668,31.017
BOT,16.666666666666668,22.217
STR,16.666666666666668,23.943
MAG,16.666666666666668,16.534
TSU,16.666666666666668,33.15
OCO,16.666666666666668,29.325
ZHO,16.666666666666668,71.069
PER,16.666666666666668,75.004
COL,16.666666666666668,34.249
NOR,17.0,0.0
RUS,17.0,1.833
PIA,17.0,1.201
SAI,17.0,2.8
LEC,17.0,5.574
VER,17.0,11.504
HAM,17.0,7.586
GAS,17.0,15.027
HUL,17.0,10.167
LAW,17.0,32.772
ALO,17.0,19.968
ALB,17.0,31.438
BOT,17.0,22.919
STR,17.0,24.119
MAG,17.0,16.724
TSU,17.0,33.687
OCO,17.0,29.583
ZHO,17.0,71.642
PER,17.0,75.172
COL,17.0,34.735
NOR,17.333333333333332,0.0
RUS,17.333333333333332,1.905
PIA,17.333333333333332,1.195
SAI,17.333333333333332,2.675
LEC,17.333333333333332,5.355
VER,17.333333333333332,11.677
HAM,17.333333333333332,7.755
GAS,17.333333333333332,15.439
HUL,17.333333333333332,10.171
LAW,17.333333333333332,33.4
ALO,17.333333333333332,20.372
ALB,17.333333333333332,31.898
BOT,17.333333333333332,23.417
STR,17.333333333333332,24.709
MAG,17.333333333333332,16.701
TSU,17.333333333333332,34.17
OCO,17.333333333333332,30.278
ZHO,17.333333333333332,72.056
PER,17.333333333333332,75.529
COL,17.333333333333332,35.302
NOR,17.666666666666668,0.0
RUS,17.666666666666668,2.368
PIA,17.666666666666668,1.484
SAI,17.666666666666668,3.343
LEC,17.666666666666668,5.678
VER,17.666666666666668,12.104
HAM,17.666666666666668,8.008
GAS,17.666666666666668,15.831
HUL,17.666666666666668,10.350999999999999
LAW,17.666666666666668,33.988
ALO,17.666666666666668,20.941
ALB,17.666666666666668,32.269
BOT,17.666666666666668,23.595
STR,17.666666666666668,25.099
MAG,17.666666666666668,17.07
TSU,17.666666666666668,34.842
OCO,17.666666666666668,30.761
ZHO,17.666666666666668,72.324
PER,17.666666666666668,75.783
COL,17.666666666666668,35.917
NOR,18.0,0.0
RUS,18.0,1.487
PIA,18.0,0.929
SAI,18.0,2.502
LEC,18.0,4.771
VER,18.0,11.355
HAM,18.0,7.197
GAS,18.0,15.53
HUL,18.0,9.725
LAW,18.0,33.808
ALO,18.0,20.852
ALB,18.0,32.155
BOT,18.0,23.728
STR,18.0,24.762
MAG,18.0,16.566
TSU,18.0,34.894
OCO,18.0,30.704
ZHO,18.0,72.264
PER,18.0,75.338
COL,18.0,35.608
NOR,18.333333333333332,0.0
RUS,18.333333333333332,1.466
PIA,18.333333333333332,1.068
SAI,18.333333333333332,2.265
LEC,18.333333333333332,5.192
VER,18.333333333333332,11.545
HAM,18.333333333333332,7.112
GAS,18.333333333333332,15.792
HUL,18.333333333333332,9.721
LAW,18.333333333333332,34.544
ALO,18.333333333333332,20.769
ALB,18.333333333333332,32.977
BOT,18.333333333333332,24.29
STR,18.333333333333332,25.238
MAG,18.333333333333332,16.515
TSU,18.333333333333332,35.49
OCO,18.333333333333332,31.234
ZHO,18.333333333333332,72.517
PER,18.333333333333332,75.434
COL,18.333333333333332,36.125
NOR,18.666666666666668,0.0
RUS,18.666666666666668,1.806
PIA,18.666666666666668,1.03
SAI,18.666666666666668,2.547
LEC,18.666666666666668,5.7620000000000005
VER,18.666666666666668,11.519
HAM,18.666666666666668,7.133
GAS,18.666666666666668,15.761
HUL,18.666666666666668,9.708
LAW,18.666666666666668,35.067
ALO,18.666666666666668,20.672
ALB,18.666666666666668,33.711
BOT,18.666666666666668,24.22
STR,18.666666666666668,25.36
MAG,18.666666666666668,16.693
TSU,18.666666666666668,35.821
OCO,18.666666666666668,31.437
ZHO,18.666666666666668,72.44
PER,18.666666666666668,75.425
COL,18.666666666666668,36.642
NOR,19.0,0.125
RUS,19.0,0.363
PIA,19.0,0.0
SAI,19.0,1.32
LEC,19.0,5.048
VER,19.0,10.345
HAM,19.0,5.63
GAS,19.0,14.537
HUL,19.0,8.515
LAW,19.0,34.343
ALO,19.0,19.21
ALB,19.0,33.039
BOT,19.0,23.334
STR,19.0,24.422
MAG,19.0,15.475999999999999
TSU,19.0,35.086
OCO,19.0,30.379
ZHO,19.0,71.392
PER,19.0,74.344
COL,19.0,35.644
