Driver,LapNumber,GapTime
STR,50.333333333333336,123.376
COL,50.333333333333336,79.724
BOT,50.333333333333336,110.278
ZHO,50.333333333333336,117.819
NOR,50.666666666666664,10.157
PIA,50.666666666666664,6.393
RUS,50.666666666666664,42.203
LEC,50.666666666666664,0.0
SAI,50.666666666666664,15.681000000000001
HAM,50.666666666666664,22.92
VER,50.666666666666664,38.81
PER,50.666666666666664,52.61
ALB,50.666666666666664,66.451
HUL,50.666666666666664,113.818
ALO,50.666666666666664,68.284
RIC,50.666666666666664,76.451
MAG,50.666666666666664,58.174
GAS,50.666666666666664,101.38
OCO,50.666666666666664,94.967
STR,50.666666666666664,127.43
COL,50.666666666666664,79.999
BOT,50.666666666666664,110.461
ZHO,50.666666666666664,118.902
NOR,51.0,9.458
PIA,51.0,5.802
RUS,51.0,41.574
LEC,51.0,0.0
SAI,51.0,15.697
HAM,51.0,22.601
VER,51.0,38.313
PER,51.0,52.567
ALB,51.0,66.594
HUL,51.0,113.948
ALO,51.0,68.093
RIC,51.0,76.901
MAG,51.0,57.924
GAS,51.0,101.419
OCO,51.0,95.327
STR,51.0,128.274
COL,51.0,80.164
BOT,51.0,110.597
ZHO,51.0,119.785
NOR,51.333333333333336,3.81
PIA,51.333333333333336,0.0
RUS,51.333333333333336,35.78
LEC,51.333333333333336,
SAI,51.333333333333336,10.344
HAM,51.333333333333336,16.944
VER,51.333333333333336,32.681
PER,51.333333333333336,47.126
ALB,51.333333333333336,61.195
HUL,51.333333333333336,108.445
ALO,51.333333333333336,62.594
RIC,51.333333333333336,71.46
MAG,51.333333333333336,52.694
GAS,51.333333333333336,96.005
OCO,51.333333333333336,90.013
STR,51.333333333333336,122.288
COL,51.333333333333336,74.965
BOT,51.333333333333336,105.229
ZHO,51.333333333333336,114.536
NOR,51.666666666666664,8.697
PIA,51.666666666666664,4.74
RUS,51.666666666666664,40.942
LEC,51.666666666666664,0.0
SAI,51.666666666666664,15.895
HAM,51.666666666666664,23.656
VER,51.666666666666664,38.108
PER,51.666666666666664,52.731
ALB,51.666666666666664,66.824
HUL,51.666666666666664,114.262
ALO,51.666666666666664,68.162
RIC,51.666666666666664,77.148
MAG,51.666666666666664,58.234
GAS,51.666666666666664,101.744
OCO,51.666666666666664,95.805
STR,51.666666666666664,127.217
COL,51.666666666666664,80.644
BOT,51.666666666666664,110.663
ZHO,51.666666666666664,121.415
NOR,52.0,8.01
PIA,52.0,4.0
RUS,52.0,40.271
LEC,52.0,0.0
SAI,52.0,15.669
HAM,52.0,24.554
VER,52.0,37.483
PER,52.0,52.888
ALB,52.0,66.799
HUL,52.0,114.164
ALO,52.0,68.104
RIC,52.0,77.37
MAG,52.0,57.865
GAS,52.0,101.642
OCO,52.0,95.92
STR,52.0,126.756
COL,52.0,80.843
BOT,52.0,110.456
ZHO,52.0,123.315
NOR,52.333333333333336,7.861
PIA,52.333333333333336,3.823
RUS,52.333333333333336,40.146
LEC,52.333333333333336,0.0
SAI,52.333333333333336,15.847
HAM,52.333333333333336,24.338
VER,52.333333333333336,37.592
PER,52.333333333333336,53.272
ALB,52.333333333333336,67.015
ALO,52.333333333333336,68.254
RIC,52.333333333333336,77.571
MAG,52.333333333333336,58.068
COL,52.333333333333336,81.028
NOR,52.666666666666664,7.051
PIA,52.666666666666664,3.324
RUS,52.666666666666664,39.815
LEC,52.666666666666664,0.0
SAI,52.666666666666664,15.782
HAM,52.666666666666664,23.475
VER,52.666666666666664,37.812
PER,52.666666666666664,53.805
ALB,52.666666666666664,67.388
ALO,52.666666666666664,68.346
RIC,52.666666666666664,77.93
MAG,52.666666666666664,58.234
COL,52.666666666666664,81.286
NOR,53.0,6.174
PIA,53.0,2.675
RUS,53.0,39.703
LEC,53.0,0.0
SAI,53.0,15.62
HAM,53.0,22.798000000000002
VER,53.0,37.926
PER,53.0,54.131
ALB,53.0,67.449
ALO,53.0,68.522
RIC,53.0,78.449
MAG,53.0,58.312
COL,53.0,81.303
