Driver,LapNumber,GapTime
ALO,17.0,21.395
LEC,17.0,19.302
SAR,17.0,28.258
TSU,17.0,25.091
ZHO,17.0,70.062
RIC,17.0,32.482
BOT,17.0,42.608
MAG,17.0,30.687
OCO,17.0,51.068
PER,17.0,31.924
RUS,17.333333333333332,0.0
HAM,17.333333333333332,0.373
NOR,17.333333333333332,3.745
VER,17.333333333333332,6.781
PIA,17.333333333333332,6.17
HUL,17.333333333333332,21.184
SAI,17.333333333333332,12.149
STR,17.333333333333332,20.751
ALB,17.333333333333332,25.893
ALO,17.333333333333332,21.248
LEC,17.333333333333332,19.562
SAR,17.333333333333332,28.225
TSU,17.333333333333332,25.18
ZHO,17.333333333333332,72.454
RIC,17.333333333333332,32.612
BOT,17.333333333333332,43.03
MAG,17.333333333333332,30.534
OCO,17.333333333333332,52.017
PER,17.333333333333332,32.087
RUS,17.666666666666668,0.0
HAM,17.666666666666668,0.254
NOR,17.666666666666668,3.038
VER,17.666666666666668,6.941
PIA,17.666666666666668,5.689
HUL,17.666666666666668,21.492
SAI,17.666666666666668,11.947
STR,17.666666666666668,20.897
ALB,17.666666666666668,25.856
ALO,17.666666666666668,22.1
LEC,17.666666666666668,20.178
SAR,17.666666666666668,28.063
TSU,17.666666666666668,25.318
ZHO,17.666666666666668,74.09
RIC,17.666666666666668,33.63
BOT,17.666666666666668,43.651
MAG,17.666666666666668,30.474
OCO,17.666666666666668,53.577
PER,17.666666666666668,32.198
RUS,18.0,0.488
HAM,18.0,0.0
NOR,18.0,2.531
VER,18.0,7.176
PIA,18.0,4.9719999999999995
HUL,18.0,21.169
SAI,18.0,10.802
STR,18.0,20.554
ALB,18.0,25.326
ALO,18.0,21.398
LEC,18.0,19.376
SAR,18.0,27.281
TSU,18.0,24.606
ZHO,18.0,73.822
RIC,18.0,33.432
BOT,18.0,42.806
MAG,18.0,29.54
OCO,18.0,53.688
PER,18.0,31.431
RUS,18.333333333333332,1.705
HAM,18.333333333333332,0.0
NOR,18.333333333333332,1.225
VER,18.333333333333332,6.712
PIA,18.333333333333332,3.441
HUL,18.333333333333332,22.544
SAI,18.333333333333332,9.832
STR,18.333333333333332,21.734
ALB,18.333333333333332,25.496
ALO,18.333333333333332,23.224
LEC,18.333333333333332,20.234
SAR,18.333333333333332,28.214
TSU,18.333333333333332,24.658
ZHO,18.333333333333332,76.814
RIC,18.333333333333332,34.129
BOT,18.333333333333332,42.955
MAG,18.333333333333332,30.163
OCO,18.333333333333332,53.299
PER,18.333333333333332,31.274
RUS,18.666666666666668,2.024
HAM,18.666666666666668,0.0
NOR,18.666666666666668,1.3940000000000001
VER,18.666666666666668,6.954
PIA,18.666666666666668,3.437
HUL,18.666666666666668,24.072
SAI,18.666666666666668,9.255
STR,18.666666666666668,24.517
ALB,18.666666666666668,26.574
ALO,18.666666666666668,24.78
LEC,18.666666666666668,22.635
SAR,18.666666666666668,28.395
TSU,18.666666666666668,25.54
ZHO,18.666666666666668,78.148
RIC,18.666666666666668,35.334
BOT,18.666666666666668,43.91
MAG,18.666666666666668,30.353
OCO,18.666666666666668,52.969
PER,18.666666666666668,31.397
RUS,19.0,0.928
HAM,19.0,0.0
NOR,19.0,0.256
VER,19.0,5.95
PIA,19.0,1.9889999999999999
HUL,19.0,23.21
SAI,19.0,7.601
STR,19.0,24.411
ALB,19.0,26.234
ALO,19.0,24.957
LEC,19.0,21.533
SAR,19.0,27.66
TSU,19.0,25.48
ZHO,19.0,76.424
RIC,19.0,34.643
BOT,19.0,43.521
MAG,19.0,29.334
OCO,19.0,51.708
PER,19.0,29.588
RUS,19.333333333333332,2.099
HAM,19.333333333333332,1.349
NOR,19.333333333333332,0.0
VER,19.333333333333332,5.476
PIA,19.333333333333332,1.6
HUL,19.333333333333332,22.448
SAI,19.333333333333332,6.907
STR,19.333333333333332,23.436
ALB,19.333333333333332,25.283
ALO,19.333333333333332,23.819
LEC,19.333333333333332,40.911
SAR,19.333333333333332,26.514
TSU,19.333333333333332,24.449
ZHO,19.333333333333332,99.902
RIC,19.333333333333332,33.928
BOT,19.333333333333332,42.521
MAG,19.333333333333332,27.834
OCO,19.333333333333332,71.178
PER,19.333333333333332,48.442
RUS,19.666666666666668,2.2
HAM,19.666666666666668,1.093
NOR,19.666666666666668,0.0
VER,19.666666666666668,5.049
PIA,19.666666666666668,1.227
HUL,19.666666666666668,22.703
SAI,19.666666666666668,6.159
STR,19.666666666666668,23.149
ALB,19.666666666666668,24.394
ALO,19.666666666666668,23.414
LEC,19.666666666666668,42.158
SAR,19.666666666666668,25.792
TSU,19.666666666666668,23.922
ZHO,19.666666666666668,102.506
RIC,19.666666666666668,33.569
BOT,19.666666666666668,42.665
MAG,19.666666666666668,26.569
OCO,19.666666666666668,72.69
PER,19.666666666666668,49.545
RUS,20.0,2.93
HAM,20.0,2.061
NOR,20.0,0.0
VER,20.0,5.098
PIA,20.0,1.377
HUL,20.0,22.779
SAI,20.0,6.179
STR,20.0,23.942
ALB,20.0,24.804
ALO,20.0,23.477
LEC,20.0,43.842
SAR,20.0,25.816
TSU,20.0,24.395
ZHO,20.0,104.419
RIC,20.0,34.013
BOT,20.0,44.103
MAG,20.0,26.555
OCO,20.0,74.773
PER,20.0,50.778
RUS,20.333333333333332,3.3970000000000002
HAM,20.333333333333332,2.51
NOR,20.333333333333332,0.0
VER,20.333333333333332,5.697
PIA,20.333333333333332,1.52
HUL,20.333333333333332,22.985
SAI,20.333333333333332,6.677
STR,20.333333333333332,24.162
ALB,20.333333333333332,25.542
ALO,20.333333333333332,23.725
LEC,20.333333333333332,46.536
SAR,20.333333333333332,26.307
TSU,20.333333333333332,24.966
ZHO,20.333333333333332,107.688
RIC,20.333333333333332,34.766
BOT,20.333333333333332,45.322
MAG,20.333333333333332,26.99
OCO,20.333333333333332,77.38
PER,20.333333333333332,53.262
RUS,20.666666666666668,3.8449999999999998
HAM,20.666666666666668,2.393
NOR,20.666666666666668,0.0
VER,20.666666666666668,6.509
PIA,20.666666666666668,1.572
HUL,20.666666666666668,23.49
SAI,20.666666666666668,7.533
STR,20.666666666666668,24.846
ALB,20.666666666666668,26.136
ALO,20.666666666666668,24.176
LEC,20.666666666666668,51.475
SAR,20.666666666666668,27.254
TSU,20.666666666666668,25.763
ZHO,20.666666666666668,113.037
RIC,20.666666666666668,35.996
BOT,20.666666666666668,46.678
MAG,20.666666666666668,27.689
OCO,20.666666666666668,81.284
PER,20.666666666666668,57.561
RUS,21.0,4.17
HAM,21.0,2.7039999999999997
NOR,21.0,0.0
VER,21.0,7.073
PIA,21.0,1.683
HUL,21.0,23.915
SAI,21.0,8.173
STR,21.0,25.72
ALB,21.0,26.937
ALO,21.0,24.963
LEC,21.0,55.175
SAR,21.0,27.935
TSU,21.0,26.606
ZHO,21.0,117.466
RIC,21.0,37.222
BOT,21.0,47.825
MAG,21.0,28.526
OCO,21.0,82.996
PER,21.0,61.262
RUS,21.333333333333332,4.357
HAM,21.333333333333332,2.777
NOR,21.333333333333332,0.0
VER,21.333333333333332,7.369
PIA,21.333333333333332,1.759
HUL,21.333333333333332,24.059
SAI,21.333333333333332,8.651
STR,21.333333333333332,25.917
ALB,21.333333333333332,27.387
ALO,21.333333333333332,25.086
LEC,21.333333333333332,58.867
SAR,21.333333333333332,28.465
TSU,21.333333333333332,26.988
ZHO,21.333333333333332,124.038
RIC,21.333333333333332,37.586
BOT,21.333333333333332,48.704
MAG,21.333333333333332,28.853
OCO,21.333333333333332,104.147
PER,21.333333333333332,65.036
RUS,21.666666666666668,4.497
HAM,21.666666666666668,2.8120000000000003
NOR,21.666666666666668,0.0
VER,21.666666666666668,7.61
PIA,21.666666666666668,1.81
HUL,21.666666666666668,24.463
SAI,21.666666666666668,9.078
STR,21.666666666666668,26.613
ALB,21.666666666666668,28.286
ALO,21.666666666666668,25.793
LEC,21.666666666666668,64.698
SAR,21.666666666666668,29.307
TSU,21.666666666666668,27.779
ZHO,21.666666666666668,131.782
RIC,21.666666666666668,38.582
BOT,21.666666666666668,49.955
MAG,21.666666666666668,29.824
OCO,21.666666666666668,105.556
PER,21.666666666666668,71.164
RUS,22.0,4.654
HAM,22.0,2.939
NOR,22.0,0.0
VER,22.0,8.117
PIA,22.0,1.992
HUL,22.0,25.288
SAI,22.0,9.47
STR,22.0,27.355
ALB,22.0,29.163
ALO,22.0,26.776
LEC,22.0,68.667
SAR,22.0,29.901
TSU,22.0,28.427
ZHO,22.0,136.854
RIC,22.0,39.377
BOT,22.0,50.995
MAG,22.0,30.432
OCO,22.0,107.344
PER,22.0,75.338
RUS,22.333333333333332,4.682
HAM,22.333333333333332,2.857
NOR,22.333333333333332,0.0
VER,22.333333333333332,8.298
PIA,22.333333333333332,1.783
HUL,22.333333333333332,25.423
SAI,22.333333333333332,9.634
STR,22.333333333333332,27.649
ALB,22.333333333333332,29.47
ALO,22.333333333333332,27.011
LEC,22.333333333333332,72.981
SAR,22.333333333333332,30.494
TSU,22.333333333333332,28.91
ZHO,22.333333333333332,141.867
RIC,22.333333333333332,39.616
BOT,22.333333333333332,51.358
MAG,22.333333333333332,30.924
OCO,22.333333333333332,108.367
PER,22.333333333333332,79.667
RUS,22.666666666666668,4.793
HAM,22.666666666666668,2.83
NOR,22.666666666666668,0.0
VER,22.666666666666668,8.605
PIA,22.666666666666668,1.81
HUL,22.666666666666668,25.901
SAI,22.666666666666668,10.126
STR,22.666666666666668,28.268
ALB,22.666666666666668,30.242
ALO,22.666666666666668,27.382
LEC,22.666666666666668,79.491
SAR,22.666666666666668,31.637
TSU,22.666666666666668,29.617
ZHO,22.666666666666668,150.706
RIC,22.666666666666668,40.976
BOT,22.666666666666668,52.789
MAG,22.666666666666668,32.001
OCO,22.666666666666668,109.627
PER,22.666666666666668,86.222
RUS,23.0,4.975
HAM,23.0,2.87
NOR,23.0,0.0
VER,23.0,9.084
PIA,23.0,1.792
HUL,23.0,26.724
SAI,23.0,10.591
STR,23.0,29.241
ALB,23.0,30.878
ALO,23.0,28.193
LEC,23.0,84.084
SAR,23.0,33.219
TSU,23.0,30.357
ZHO,23.0,155.759
RIC,23.0,42.425
BOT,23.0,53.895
MAG,23.0,32.534
OCO,23.0,111.656
PER,23.0,90.376
RUS,23.333333333333332,4.981
HAM,23.333333333333332,2.725
NOR,23.333333333333332,0.0
VER,23.333333333333332,9.294
PIA,23.333333333333332,1.5859999999999999
HUL,23.333333333333332,26.937
SAI,23.333333333333332,10.554
STR,23.333333333333332,29.954
ALB,23.333333333333332,31.02
ALO,23.333333333333332,28.653
LEC,23.333333333333332,88.838
SAR,23.333333333333332,33.78
TSU,23.333333333333332,30.68
ZHO,23.333333333333332,160.727
RIC,23.333333333333332,43.113
BOT,23.333333333333332,54.683
MAG,23.333333333333332,32.871
OCO,23.333333333333332,112.857
PER,23.333333333333332,95.955
RUS,23.666666666666668,5.16
HAM,23.666666666666668,2.85
NOR,23.666666666666668,0.0
VER,23.666666666666668,9.888
PIA,23.666666666666668,1.627
HUL,23.666666666666668,27.992
SAI,23.666666666666668,11.165
STR,23.666666666666668,31.177
ALB,23.666666666666668,32.414
ALO,23.666666666666668,29.742
LEC,23.666666666666668,99.201
SAR,23.666666666666668,35.254
TSU,23.666666666666668,32.05
ZHO,23.666666666666668,168.434
RIC,23.666666666666668,45.598
BOT,23.666666666666668,57.498
MAG,23.666666666666668,34.096
OCO,23.666666666666668,115.912
PER,23.666666666666668,103.134
RUS,24.0,5.314
HAM,24.0,2.876
NOR,24.0,0.0
VER,24.0,10.475
PIA,24.0,1.5550000000000002
HUL,24.0,28.447
SAI,24.0,11.696
STR,24.0,32.197
ALB,24.0,33.209
ALO,24.0,30.652
LEC,24.0,104.187
SAR,24.0,35.627
TSU,24.0,32.834
ZHO,24.0,172.997
RIC,24.0,47.279
BOT,24.0,59.616
MAG,24.0,34.53
OCO,24.0,118.032
PER,24.0,109.476
RUS,24.333333333333332,5.405
HAM,24.333333333333332,3.103
NOR,24.333333333333332,0.0
VER,24.333333333333332,10.778
PIA,24.333333333333332,1.654
HUL,24.333333333333332,28.706
SAI,24.333333333333332,11.847
STR,24.333333333333332,32.401
ALB,24.333333333333332,33.43
ALO,24.333333333333332,30.868
LEC,24.333333333333332,109.769
SAR,24.333333333333332,36.052
TSU,24.333333333333332,32.995
ZHO,24.333333333333332,177.157
RIC,24.333333333333332,48.213
BOT,24.333333333333332,60.916
MAG,24.333333333333332,34.757
OCO,24.333333333333332,119.318
PER,24.333333333333332,113.373
RUS,24.666666666666668,5.587
HAM,24.666666666666668,3.4859999999999998
NOR,24.666666666666668,0.0
VER,24.666666666666668,11.551
PIA,24.666666666666668,1.6560000000000001
HUL,24.666666666666668,29.458
SAI,24.666666666666668,12.285
STR,24.666666666666668,32.937
ALB,24.666666666666668,34.006
ALO,24.666666666666668,31.668
LEC,24.666666666666668,116.638
SAR,24.666666666666668,37.072
TSU,24.666666666666668,33.591
ZHO,24.666666666666668,183.524
RIC,24.666666666666668,50.532
BOT,24.666666666666668,63.186
MAG,24.666666666666668,35.538
OCO,24.666666666666668,126.787
PER,24.666666666666668,119.518
RUS,25.0,5.788
HAM,25.0,3.557
NOR,25.0,0.0
VER,25.0,12.231
PIA,25.0,1.5190000000000001
HUL,25.0,30.058
SAI,25.0,12.532
STR,25.0,33.241
ALB,25.0,34.514
ALO,25.0,32.032
LEC,25.0,119.181
SAR,25.0,37.486
TSU,25.0,34.0
ZHO,25.0,186.935
RIC,25.0,51.697
BOT,25.0,65.07
MAG,25.0,35.373
OCO,25.0,131.157
PER,25.0,122.496
RUS,25.333333333333332,5.418
HAM,25.333333333333332,3.219
NOR,25.333333333333332,0.0
VER,25.333333333333332,12.499
PIA,25.333333333333332,1.338
HUL,25.333333333333332,30.04
SAI,25.333333333333332,12.918
STR,25.333333333333332,33.322
ALB,25.333333333333332,34.688
ALO,25.333333333333332,32.268
LEC,25.333333333333332,121.762
SAR,25.333333333333332,38.29
TSU,25.333333333333332,34.005
ZHO,25.333333333333332,190.282
RIC,25.333333333333332,52.776
BOT,25.333333333333332,66.648
MAG,25.333333333333332,35.745
OCO,25.333333333333332,136.946
PER,25.333333333333332,124.742
RUS,25.666666666666668,4.283
HAM,25.666666666666668,2.826
NOR,25.666666666666668,0.0
VER,25.666666666666668,13.899000000000001
PIA,25.666666666666668,0.667
HUL,25.666666666666668,32.047
SAI,25.666666666666668,14.875
STR,25.666666666666668,34.096
ALB,25.666666666666668,35.383
ALO,25.666666666666668,32.996
LEC,25.666666666666668,122.627
SAR,25.666666666666668,39.232
TSU,25.666666666666668,34.577
ZHO,25.666666666666668,191.922
RIC,25.666666666666668,55.461
BOT,25.666666666666668,72.307
MAG,25.666666666666668,37.936
OCO,25.666666666666668,146.543
PER,25.666666666666668,125.797
RUS,26.0,4.222
HAM,26.0,2.834
NOR,26.0,0.0
VER,26.0,12.207
PIA,26.0,0.626
HUL,26.0,30.396
SAI,26.0,13.498
STR,26.0,32.51
ALB,26.0,36.77
ALO,26.0,34.135
LEC,26.0,123.321
SAR,26.0,40.613
TSU,26.0,35.745
ZHO,26.0,190.533
RIC,26.0,54.995
BOT,26.0,73.088
MAG,26.0,39.324
OCO,26.0,148.352
PER,26.0,126.717
RUS,26.333333333333332,3.521
HAM,26.333333333333332,2.242
NOR,26.333333333333332,0.0
VER,26.333333333333332,31.222
PIA,26.333333333333332,0.317
HUL,26.333333333333332,50.736
SAI,26.333333333333332,33.448
STR,26.333333333333332,52.338
ALB,26.333333333333332,37.042
ALO,26.333333333333332,34.521
LEC,26.333333333333332,124.826
SAR,26.333333333333332,41.627
TSU,26.333333333333332,35.712
ZHO,26.333333333333332,212.416
RIC,26.333333333333332,74.642
BOT,26.333333333333332,95.004
MAG,26.333333333333332,39.596
OCO,26.333333333333332,169.113
PER,26.333333333333332,128.751
RUS,26.666666666666668,4.343
HAM,26.666666666666668,2.683
NOR,26.666666666666668,0.0
VER,26.666666666666668,26.726
PIA,26.666666666666668,0.82
HUL,26.666666666666668,47.577
SAI,26.666666666666668,29.689
STR,26.666666666666668,48.705
ALB,26.666666666666668,39.166
ALO,26.666666666666668,36.976
LEC,26.666666666666668,125.194
SAR,26.666666666666668,45.18
TSU,26.666666666666668,38.032
ZHO,26.666666666666668,209.394
RIC,26.666666666666668,72.015
BOT,26.666666666666668,92.404
MAG,26.666666666666668,44.165
OCO,26.666666666666668,165.383
PER,26.666666666666668,129.358
RUS,27.0,7.114
HAM,27.0,3.211
NOR,27.0,0.0
VER,27.0,26.57
PIA,27.0,5.567
HUL,27.0,48.317
SAI,27.0,30.356
STR,27.0,49.315
ALB,27.0,39.718
ALO,27.0,37.842
LEC,27.0,124.427
SAR,27.0,48.053
TSU,27.0,39.065
ZHO,27.0,210.242
RIC,27.0,72.977
BOT,27.0,93.649
MAG,27.0,45.843
OCO,27.0,166.282
PER,27.0,134.449
RUS,27.333333333333332,20.433
HAM,27.333333333333332,14.067
NOR,27.333333333333332,10.241
VER,27.333333333333332,16.525
PIA,27.333333333333332,0.0
HUL,27.333333333333332,38.144
SAI,27.333333333333332,21.07
STR,27.333333333333332,39.311
ALB,27.333333333333332,56.378
ALO,27.333333333333332,48.947
LEC,27.333333333333332,135.679
SAR,27.333333333333332,62.705
TSU,27.333333333333332,50.649
ZHO,27.333333333333332,200.567
RIC,27.333333333333332,63.36
BOT,27.333333333333332,83.956
MAG,27.333333333333332,58.245
OCO,27.333333333333332,156.648
PER,27.333333333333332,126.307
RUS,27.666666666666668,12.982
HAM,27.666666666666668,6.505
NOR,27.666666666666668,3.118
VER,27.666666666666668,9.828
PIA,27.666666666666668,0.0
HUL,27.666666666666668,32.15
SAI,27.666666666666668,14.487
STR,27.666666666666668,33.106
ALB,27.666666666666668,49.991
ALO,27.666666666666668,42.888
LEC,27.666666666666668,129.538
SAR,27.666666666666668,55.772
TSU,27.666666666666668,44.439
ZHO,27.666666666666668,193.938
RIC,27.666666666666668,57.741
BOT,27.666666666666668,77.872
MAG,27.666666666666668,52.437
OCO,27.666666666666668,149.759
PER,27.666666666666668,121.915
RUS,28.0,12.913
HAM,28.0,5.534
NOR,28.0,2.372
VER,28.0,9.203
PIA,28.0,0.0
HUL,28.0,31.671
SAI,28.0,14.454
STR,28.0,32.959
ALB,28.0,49.634
ALO,28.0,43.726
LEC,28.0,129.022
SAR,28.0,55.491
TSU,28.0,43.97
ZHO,28.0,193.565
RIC,28.0,57.772
BOT,28.0,77.668
MAG,28.0,52.599
OCO,28.0,149.455
PER,28.0,121.13
RUS,28.333333333333332,10.451
HAM,28.333333333333332,3.258
NOR,28.333333333333332,0.0
VER,28.333333333333332,7.18
PIA,28.333333333333332,18.655
HUL,28.333333333333332,29.863
SAI,28.333333333333332,12.794
STR,28.333333333333332,31.347
ALB,28.333333333333332,47.695
ALO,28.333333333333332,42.661
LEC,28.333333333333332,127.308
SAR,28.333333333333332,53.987
TSU,28.333333333333332,43.052
ZHO,28.333333333333332,191.672
RIC,28.333333333333332,56.29
BOT,28.333333333333332,76.144
MAG,28.333333333333332,51.639
OCO,28.333333333333332,147.868
PER,28.333333333333332,143.234
RUS,28.666666666666668,10.591
HAM,28.666666666666668,3.217
NOR,28.666666666666668,0.0
VER,28.666666666666668,7.811
PIA,28.666666666666668,18.554
HUL,28.666666666666668,31.062
SAI,28.666666666666668,13.565
STR,28.666666666666668,32.532
ALB,28.666666666666668,48.375
ALO,28.666666666666668,43.568
LEC,28.666666666666668,128.046
SAR,28.666666666666668,54.613
TSU,28.666666666666668,44.462
ZHO,28.666666666666668,192.366
RIC,28.666666666666668,57.614
BOT,28.666666666666668,77.652
MAG,28.666666666666668,52.483
OCO,28.666666666666668,148.357
PER,28.666666666666668,143.032
RUS,29.0,10.68
HAM,29.0,3.316
NOR,29.0,0.0
VER,29.0,8.098
PIA,29.0,18.546
HUL,29.0,31.674
SAI,29.0,14.263
STR,29.0,33.313
ALB,29.0,48.722
ALO,29.0,44.16
LEC,29.0,127.986
SAR,29.0,55.068
TSU,29.0,45.081
ZHO,29.0,192.92
RIC,29.0,58.511
BOT,29.0,78.332
MAG,29.0,52.803
OCO,29.0,149.179
PER,29.0,142.877
RUS,29.333333333333332,10.559
HAM,29.333333333333332,3.169
NOR,29.333333333333332,0.0
VER,29.333333333333332,8.486
PIA,29.333333333333332,18.278
HUL,29.333333333333332,31.772
SAI,29.333333333333332,14.65
STR,29.333333333333332,33.621
ALB,29.333333333333332,48.997
ALO,29.333333333333332,44.707
LEC,29.333333333333332,128.295
SAR,29.333333333333332,55.386
TSU,29.333333333333332,45.393
ZHO,29.333333333333332,193.332
RIC,29.333333333333332,58.976
BOT,29.333333333333332,78.674
MAG,29.333333333333332,53.02
OCO,29.333333333333332,149.491
PER,29.333333333333332,142.434
RUS,29.666666666666668,10.994
HAM,29.666666666666668,2.9859999999999998
NOR,29.666666666666668,0.0
VER,29.666666666666668,8.974
PIA,29.666666666666668,18.422
HUL,29.666666666666668,32.848
SAI,29.666666666666668,15.607
STR,29.666666666666668,34.628
ALB,29.666666666666668,50.158
ALO,29.666666666666668,45.971
LEC,29.666666666666668,129.033
SAR,29.666666666666668,56.082
TSU,29.666666666666668,46.821
ZHO,29.666666666666668,194.397
RIC,29.666666666666668,60.005
BOT,29.666666666666668,79.993
MAG,29.666666666666668,53.67
OCO,29.666666666666668,150.672
PER,29.666666666666668,141.954
RUS,30.0,11.2
HAM,30.0,3.066
NOR,30.0,0.0
VER,30.0,9.479
PIA,30.0,18.321
HUL,30.0,33.768
SAI,30.0,16.283
STR,30.0,35.662
ALB,30.0,51.276
ALO,30.0,46.02
LEC,30.0,129.568
SAR,30.0,56.827
TSU,30.0,47.331
ZHO,30.0,195.36
RIC,30.0,61.092
BOT,30.0,81.087
MAG,30.0,54.219
OCO,30.0,151.798
PER,30.0,142.181
RUS,30.333333333333332,11.295
HAM,30.333333333333332,3.111
NOR,30.333333333333332,0.0
VER,30.333333333333332,9.715
PIA,30.333333333333332,18.398
HUL,30.333333333333332,34.085
SAI,30.333333333333332,16.771
STR,30.333333333333332,36.162
ALB,30.333333333333332,51.875
ALO,30.333333333333332,46.582
LEC,30.333333333333332,130.373
SAR,30.333333333333332,57.686
TSU,30.333333333333332,47.677
ZHO,30.333333333333332,195.948
RIC,30.333333333333332,61.709
BOT,30.333333333333332,81.815
MAG,30.333333333333332,54.733
OCO,30.333333333333332,152.435
PER,30.333333333333332,142.275
RUS,30.666666666666668,11.823
HAM,30.666666666666668,3.257
NOR,30.666666666666668,0.0
VER,30.666666666666668,10.119
PIA,30.666666666666668,18.813
HUL,30.666666666666668,35.294
SAI,30.666666666666668,17.707
STR,30.666666666666668,37.62
ALB,30.666666666666668,52.816
ALO,30.666666666666668,47.43
LEC,30.666666666666668,131.76
SAR,30.666666666666668,59.015
TSU,30.666666666666668,48.905
ZHO,30.666666666666668,197.647
RIC,30.666666666666668,63.057
BOT,30.666666666666668,83.607
MAG,30.666666666666668,56.221
OCO,30.666666666666668,153.683
PER,30.666666666666668,143.071
RUS,31.0,11.789
HAM,31.0,3.291
NOR,31.0,0.0
VER,31.0,10.191
PIA,31.0,19.169
HUL,31.0,35.729
SAI,31.0,17.977
STR,31.0,38.063
ALB,31.0,53.192
ALO,31.0,47.503
LEC,31.0,132.205
SAR,31.0,59.846
TSU,31.0,49.373
ZHO,31.0,198.363
RIC,31.0,63.478
BOT,31.0,84.284
MAG,31.0,56.966
OCO,31.0,154.504
PER,31.0,143.544
RUS,31.333333333333332,12.015
HAM,31.333333333333332,3.136
NOR,31.333333333333332,0.0
VER,31.333333333333332,10.399000000000001
PIA,31.333333333333332,19.205
HUL,31.333333333333332,35.965
SAI,31.333333333333332,18.094
STR,31.333333333333332,38.638
ALB,31.333333333333332,53.556
ALO,31.333333333333332,47.692
LEC,31.333333333333332,132.693
SAR,31.333333333333332,60.557
TSU,31.333333333333332,49.873
ZHO,31.333333333333332,199.028
RIC,31.333333333333332,63.673
BOT,31.333333333333332,84.64
MAG,31.333333333333332,57.703
OCO,31.333333333333332,155.015
PER,31.333333333333332,143.65
RUS,31.666666666666668,12.33
HAM,31.666666666666668,3.462
NOR,31.666666666666668,0.0
VER,31.666666666666668,10.524000000000001
PIA,31.666666666666668,19.672
HUL,31.666666666666668,37.1
SAI,31.666666666666668,18.649
STR,31.666666666666668,39.862
ALB,31.666666666666668,54.609
ALO,31.666666666666668,48.637
LEC,31.666666666666668,133.719
SAR,31.666666666666668,61.736
TSU,31.666666666666668,51.006
ZHO,31.666666666666668,200.651
RIC,31.666666666666668,64.57
BOT,31.666666666666668,86.201
MAG,31.666666666666668,58.906
OCO,31.666666666666668,156.101
PER,31.666666666666668,144.764
RUS,32.0,12.658
HAM,32.0,3.55
NOR,32.0,0.0
VER,32.0,10.513
PIA,32.0,20.09
HUL,32.0,37.647
SAI,32.0,19.059
STR,32.0,40.392
ALB,32.0,55.28
ALO,32.0,48.977
LEC,32.0,133.784
SAR,32.0,62.542
TSU,32.0,51.613
ZHO,32.0,201.176
RIC,32.0,65.406
BOT,32.0,87.267
MAG,32.0,59.834
OCO,32.0,156.961
PER,32.0,145.363
RUS,32.333333333333336,12.578
HAM,32.333333333333336,3.453
NOR,32.333333333333336,0.0
VER,32.333333333333336,10.379
PIA,32.333333333333336,20.208
HUL,32.333333333333336,37.585
SAI,32.333333333333336,18.898
STR,32.333333333333336,40.764
ALB,32.333333333333336,55.6
ALO,32.333333333333336,49.258
LEC,32.333333333333336,134.102
SAR,32.333333333333336,63.195
TSU,32.333333333333336,52.022
ZHO,32.333333333333336,202.02
RIC,32.333333333333336,65.874
BOT,32.333333333333336,87.827
MAG,32.333333333333336,60.025
OCO,32.333333333333336,157.769
PER,32.333333333333336,145.945
RUS,32.666666666666664,13.179
HAM,32.666666666666664,3.544
NOR,32.666666666666664,0.0
VER,32.666666666666664,10.526
PIA,32.666666666666664,20.26
HUL,32.666666666666664,38.349
SAI,32.666666666666664,19.443
STR,32.666666666666664,41.509
ALB,32.666666666666664,56.923
ALO,32.666666666666664,50.089
LEC,32.666666666666664,134.662
SAR,32.666666666666664,64.786
TSU,32.666666666666664,52.993
ZHO,32.666666666666664,203.816
RIC,32.666666666666664,67.02
BOT,32.666666666666664,89.671
MAG,32.666666666666664,60.989
OCO,32.666666666666664,159.11
PER,32.666666666666664,147.082
RUS,33.0,16.272
HAM,33.0,3.378
NOR,33.0,0.0
VER,33.0,10.512
PIA,33.0,20.808
HUL,33.0,38.725
SAI,33.0,19.653
STR,33.0,41.998
ALB,33.0,57.493
ALO,33.0,50.632
LEC,33.0,134.394
SAR,33.0,65.619
TSU,33.0,53.985
ZHO,33.0,203.981
RIC,33.0,67.654
BOT,33.0,90.212
MAG,33.0,62.493
OCO,33.0,159.644
PER,33.0,147.397
HAM,33.333333333333336,3.301
NOR,33.333333333333336,0.0
VER,33.333333333333336,10.332
PIA,33.333333333333336,20.874
HUL,33.333333333333336,38.935
SAI,33.333333333333336,19.386
STR,33.333333333333336,42.401
ALB,33.333333333333336,58.105
ALO,33.333333333333336,51.123
LEC,33.333333333333336,134.72
SAR,33.333333333333336,66.706
TSU,33.333333333333336,54.704
ZHO,33.333333333333336,204.577
RIC,33.333333333333336,68.412
BOT,33.333333333333336,90.726
MAG,33.333333333333336,63.421
OCO,33.333333333333336,160.084
PER,33.333333333333336,148.081
HAM,33.666666666666664,3.06
NOR,33.666666666666664,0.0
VER,33.666666666666664,10.158
PIA,33.666666666666664,20.719
HUL,33.666666666666664,39.853
SAI,33.666666666666664,19.383
STR,33.666666666666664,42.736
ALB,33.666666666666664,59.152
ALO,33.666666666666664,51.516
LEC,33.666666666666664,135.272
SAR,33.666666666666664,68.192
TSU,33.666666666666664,55.383
ZHO,33.666666666666664,208.001
