Driver,LapNumber,GapTime
ALB,16.333333333333332,24.009
ZHO,16.333333333333332,44.271
HUL,16.333333333333332,23.698
LAW,16.333333333333332,17.993
OCO,16.333333333333332,27.603
NOR,16.333333333333332,0.509
COL,16.333333333333332,24.66
HAM,16.333333333333332,25.17
BEA,16.333333333333332,23.357
SAI,16.333333333333332,6.5969999999999995
RUS,16.333333333333332,11.032
BOT,16.333333333333332,37.97
PIA,16.333333333333332,0.0
VER,16.666666666666668,3.1390000000000002
GAS,16.666666666666668,17.885
PER,16.666666666666668,19.189
ALO,16.666666666666668,40.541
LEC,16.666666666666668,2.484
STR,16.666666666666668,46.78
TSU,16.666666666666668,35.178
ALB,16.666666666666668,25.312
ZHO,16.666666666666668,45.759
HUL,16.666666666666668,24.914
LAW,16.666666666666668,18.687
OCO,16.666666666666668,28.6
NOR,16.666666666666668,0.901
COL,16.666666666666668,25.997
HAM,16.666666666666668,26.454
BEA,16.666666666666668,24.232
SAI,16.666666666666668,6.68
RUS,16.666666666666668,11.335
BOT,16.666666666666668,38.693
PIA,16.666666666666668,0.0
VER,17.0,3.05
GAS,17.0,17.948
PER,17.0,19.183
ALO,17.0,40.804
LEC,17.0,2.5789999999999997
STR,17.0,47.158
TSU,17.0,35.516
ALB,17.0,25.206
ZHO,17.0,46.167
HUL,17.0,24.982
LAW,17.0,18.667
OCO,17.0,28.776
NOR,17.0,1.017
COL,17.0,26.01
HAM,17.0,26.554
BEA,17.0,24.379
SAI,17.0,6.7620000000000005
RUS,17.0,11.385
BOT,17.0,39.068
PIA,17.0,0.0
VER,17.333333333333332,2.637
GAS,17.333333333333332,17.823
PER,17.333333333333332,18.884
ALO,17.333333333333332,41.596
LEC,17.333333333333332,2.636
STR,17.333333333333332,47.192
TSU,17.333333333333332,35.467
ALB,17.333333333333332,25.119
ZHO,17.333333333333332,46.219
HUL,17.333333333333332,25.058
LAW,17.333333333333332,18.445
OCO,17.333333333333332,28.603
NOR,17.333333333333332,0.791
COL,17.333333333333332,25.86
HAM,17.333333333333332,26.545
BEA,17.333333333333332,24.485
SAI,17.333333333333332,7.047
RUS,17.333333333333332,11.239
BOT,17.333333333333332,39.008
PIA,17.333333333333332,0.0
VER,17.666666666666668,2.375
GAS,17.666666666666668,17.938
PER,17.666666666666668,19.25
ALO,17.666666666666668,43.082
LEC,17.666666666666668,3.68
STR,17.666666666666668,48.11
TSU,17.666666666666668,35.83
ALB,17.666666666666668,25.864
ZHO,17.666666666666668,46.983
HUL,17.666666666666668,26.816
LAW,17.666666666666668,18.792
OCO,17.666666666666668,29.272
NOR,17.666666666666668,0.906
COL,17.666666666666668,27.459
HAM,17.666666666666668,27.727
BEA,17.666666666666668,25.0
SAI,17.666666666666668,7.159
RUS,17.666666666666668,11.295
BOT,17.666666666666668,39.508
PIA,17.666666666666668,0.0
VER,18.0,2.261
GAS,18.0,18.005
PER,18.0,19.091
ALO,18.0,43.49
LEC,18.0,3.824
STR,18.0,48.484
TSU,18.0,36.038
ALB,18.0,25.843
ZHO,18.0,47.267
HUL,18.0,26.766
LAW,18.0,18.622
OCO,18.0,29.416
NOR,18.0,0.632
COL,18.0,27.335
HAM,18.0,27.632
BEA,18.0,25.062
SAI,18.0,7.296
RUS,18.0,11.355
BOT,18.0,39.722
PIA,18.0,0.0
VER,18.333333333333332,2.262
GAS,18.333333333333332,18.127
PER,18.333333333333332,18.896
ALO,18.333333333333332,43.983
LEC,18.333333333333332,3.839
STR,18.333333333333332,48.834
TSU,18.333333333333332,36.256
ALB,18.333333333333332,25.568
ZHO,18.333333333333332,47.465
HUL,18.333333333333332,26.633
LAW,18.333333333333332,18.625
OCO,18.333333333333332,29.399
NOR,18.333333333333332,0.554
COL,18.333333333333332,27.868
HAM,18.333333333333332,27.755
BEA,18.333333333333332,25.469
SAI,18.333333333333332,7.223
RUS,18.333333333333332,11.266
BOT,18.333333333333332,39.927
PIA,18.333333333333332,0.0
VER,18.666666666666668,2.383
GAS,18.666666666666668,18.244
PER,18.666666666666668,19.703
ALO,18.666666666666668,46.502
LEC,18.666666666666668,4.028
STR,18.666666666666668,50.23
TSU,18.666666666666668,36.941
ALB,18.666666666666668,26.583
ZHO,18.666666666666668,48.367
HUL,18.666666666666668,28.686
LAW,18.666666666666668,19.203
OCO,18.666666666666668,30.613
NOR,18.666666666666668,0.82
COL,18.666666666666668,30.064
HAM,18.666666666666668,28.936
BEA,18.666666666666668,27.751
SAI,18.666666666666668,7.104
RUS,18.666666666666668,11.794
BOT,18.666666666666668,40.601
PIA,18.666666666666668,0.0
VER,19.0,2.786
GAS,19.0,18.251
PER,19.0,19.61
ALO,19.0,47.025
LEC,19.0,4.065
STR,19.0,50.599
TSU,19.0,37.144
ALB,19.0,26.607
ZHO,19.0,48.833
HUL,19.0,28.79
LAW,19.0,19.295
OCO,19.0,30.645
NOR,19.0,0.681
COL,19.0,30.162
HAM,19.0,28.932
BEA,19.0,27.93
SAI,19.0,7.259
RUS,19.0,11.792
BOT,19.0,40.866
PIA,19.0,0.0
VER,19.333333333333332,2.697
GAS,19.333333333333332,18.2
PER,19.333333333333332,19.645
ALO,19.333333333333332,47.984
LEC,19.333333333333332,4.092
STR,19.333333333333332,50.964
TSU,19.333333333333332,37.336
ALB,19.333333333333332,26.5
ZHO,19.333333333333332,49.048
HUL,19.333333333333332,
LAW,19.333333333333332,19.974
OCO,19.333333333333332,30.466
NOR,19.333333333333332,0.579
COL,19.333333333333332,30.303
HAM,19.333333333333332,28.753
BEA,19.333333333333332,28.47
SAI,19.333333333333332,7.119
RUS,19.333333333333332,11.914
BOT,19.333333333333332,41.036
PIA,19.333333333333332,0.0
VER,19.666666666666668,2.757
GAS,19.666666666666668,18.533
PER,19.666666666666668,19.502
ALO,19.666666666666668,52.931
LEC,19.666666666666668,4.426
STR,19.666666666666668,53.353
TSU,19.666666666666668,37.979
ALB,19.666666666666668,26.892
ZHO,19.666666666666668,51.621
HUL,19.666666666666668,
LAW,19.666666666666668,20.802
OCO,19.666666666666668,32.184
NOR,19.666666666666668,1.01
COL,19.666666666666668,31.609
HAM,19.666666666666668,29.996
BEA,19.666666666666668,29.612
SAI,19.666666666666668,7.314
RUS,19.666666666666668,11.96
BOT,19.666666666666668,42.064
PIA,19.666666666666668,0.0
VER,20.0,2.846
GAS,20.0,18.672
PER,20.0,19.469
ALO,20.0,53.393
LEC,20.0,4.689
STR,20.0,53.831
TSU,20.0,38.585
ALB,20.0,26.925
ZHO,20.0,52.18
HUL,20.0,
LAW,20.0,21.072
OCO,20.0,32.277
NOR,20.0,1.053
COL,20.0,31.779
HAM,20.0,29.98
BEA,20.0,29.81
SAI,20.0,7.471
RUS,20.0,12.068
BOT,20.0,42.408
PIA,20.0,0.0
VER,20.333333333333332,2.654
GAS,20.333333333333332,18.67
PER,20.333333333333332,19.97
ALO,20.333333333333332,53.72
LEC,20.333333333333332,5.274
STR,20.333333333333332,54.145
TSU,20.333333333333332,38.881
ALB,20.333333333333332,
ZHO,20.333333333333332,52.454
LAW,20.333333333333332,21.151
OCO,20.333333333333332,32.418
NOR,20.333333333333332,0.903
COL,20.333333333333332,31.855
HAM,20.333333333333332,29.844
BEA,20.333333333333332,30.309
SAI,20.333333333333332,7.59
RUS,20.333333333333332,11.887
BOT,20.333333333333332,42.481
PIA,20.333333333333332,0.0
VER,20.666666666666668,1.98
GAS,20.666666666666668,18.64
PER,20.666666666666668,19.514
ALO,20.666666666666668,54.922
LEC,20.666666666666668,5.039
STR,20.666666666666668,55.577
TSU,20.666666666666668,38.942
ALB,20.666666666666668,26.47
ZHO,20.666666666666668,52.631
LAW,20.666666666666668,20.993
OCO,20.666666666666668,33.127
NOR,20.666666666666668,0.768
COL,20.666666666666668,32.375
HAM,20.666666666666668,29.138
BEA,20.666666666666668,31.201
SAI,20.666666666666668,7.14
RUS,20.666666666666668,11.982
BOT,20.666666666666668,43.431
PIA,20.666666666666668,0.0
VER,21.0,1.916
GAS,21.0,18.675
PER,21.0,19.241
ALO,21.0,55.132
LEC,21.0,5.198
STR,21.0,55.748
TSU,21.0,39.265
ALB,21.0,26.417
ZHO,21.0,53.117
LAW,21.0,20.973
OCO,21.0,33.054
NOR,21.0,0.555
COL,21.0,32.52
HAM,21.0,29.073
BEA,21.0,31.476
SAI,21.0,7.235
RUS,21.0,11.992
BOT,21.0,43.64
PIA,21.0,0.0
VER,21.333333333333332,1.343
GAS,21.333333333333332,18.289
PER,21.333333333333332,18.594
ALO,21.333333333333332,61.385
LEC,21.333333333333332,4.834
STR,21.333333333333332,63.19
TSU,21.333333333333332,39.238
ALB,21.333333333333332,25.794
ZHO,21.333333333333332,55.575
LAW,21.333333333333332,20.563
OCO,21.333333333333332,32.428
NOR,21.333333333333332,0.0
COL,21.333333333333332,32.119
HAM,21.333333333333332,28.514
BEA,21.333333333333332,31.665
SAI,21.333333333333332,6.82
RUS,21.333333333333332,11.588
BOT,21.333333333333332,43.391
PIA,21.333333333333332,0.173
VER,21.666666666666668,1.282
GAS,21.666666666666668,26.235
PER,21.666666666666668,27.439
ALO,21.666666666666668,75.567
LEC,21.666666666666668,4.535
STR,21.666666666666668,77.479
TSU,21.666666666666668,53.325
ALB,21.666666666666668,33.512
ZHO,21.666666666666668,72.666
LAW,21.666666666666668,28.7
OCO,21.666666666666668,46.366
NOR,21.666666666666668,0.0
COL,21.666666666666668,44.882
HAM,21.666666666666668,42.207
BEA,21.666666666666668,43.079
SAI,21.666666666666668,6.362
RUS,21.666666666666668,11.511
BOT,21.666666666666668,59.921
PIA,21.666666666666668,0.93
VER,22.0,2.733
GAS,22.0,24.657
PER,22.0,26.231
ALO,22.0,73.686
LEC,22.0,6.464
STR,22.0,74.843
TSU,22.0,51.082
ALB,22.0,32.627
ZHO,22.0,69.528
LAW,22.0,27.662
OCO,22.0,41.978
NOR,22.0,0.0
COL,22.0,41.149
HAM,22.0,37.429
BEA,22.0,39.946
SAI,22.0,9.026
RUS,22.0,12.4
BOT,22.0,57.622
PIA,22.0,2.263
VER,22.333333333333332,1.924
GAS,22.333333333333332,22.341
PER,22.333333333333332,26.019
ALO,22.333333333333332,74.481
LEC,22.333333333333332,6.2620000000000005
STR,22.333333333333332,76.435
TSU,22.333333333333332,51.208
ALB,22.333333333333332,32.983
ZHO,22.333333333333332,70.715
LAW,22.333333333333332,26.738
OCO,22.333333333333332,43.432
NOR,22.333333333333332,0.0
COL,22.333333333333332,42.418
HAM,22.333333333333332,39.641
BEA,22.333333333333332,41.502
SAI,22.333333333333332,9.691
RUS,22.333333333333332,13.103
BOT,22.333333333333332,58.647
PIA,22.333333333333332,1.38
VER,22.666666666666668,1.9729999999999999
GAS,22.666666666666668,27.728
PER,22.666666666666668,31.383
ALO,22.666666666666668,67.064
LEC,22.666666666666668,7.101
STR,22.666666666666668,68.211
TSU,22.666666666666668,51.7
ALB,22.666666666666668,34.494
ZHO,22.666666666666668,65.797
LAW,22.666666666666668,31.782
OCO,22.666666666666668,42.869
NOR,22.666666666666668,0.0
COL,22.666666666666668,41.456
HAM,22.666666666666668,36.761
BEA,22.666666666666668,40.961
SAI,22.666666666666668,10.546
RUS,22.666666666666668,15.308
BOT,22.666666666666668,55.862
PIA,22.666666666666668,1.454
VER,23.0,2.081
GAS,23.0,21.989
PER,23.0,24.607
ALO,23.0,59.158
LEC,23.0,5.737
STR,23.0,60.518
TSU,23.0,44.899
ALB,23.0,30.426
ZHO,23.0,57.985
LAW,23.0,24.956
OCO,23.0,37.971
NOR,23.0,0.0
COL,23.0,36.793
HAM,23.0,33.333
BEA,23.0,36.852
SAI,23.0,9.198
RUS,23.0,12.411
BOT,23.0,48.056
PIA,23.0,1.404
VER,23.333333333333332,0.655
GAS,23.333333333333332,18.943
PER,23.333333333333332,20.254
ALO,23.333333333333332,55.487
LEC,23.333333333333332,5.158
STR,23.333333333333332,56.792
TSU,23.333333333333332,41.376
ALB,23.333333333333332,26.133
ZHO,23.333333333333332,54.297
LAW,23.333333333333332,21.258
OCO,23.333333333333332,33.901
NOR,23.333333333333332,0.0
COL,23.333333333333332,32.916
HAM,23.333333333333332,29.551
BEA,23.333333333333332,33.821
SAI,23.333333333333332,7.879
RUS,23.333333333333332,12.641
BOT,23.333333333333332,44.016
PIA,23.333333333333332,0.621
VER,23.666666666666668,1.704
GAS,23.666666666666668,18.799
PER,23.666666666666668,19.409
ALO,23.666666666666668,56.484
LEC,23.666666666666668,5.795
STR,23.666666666666668,57.699
TSU,23.666666666666668,41.495
ALB,23.666666666666668,25.172
ZHO,23.666666666666668,54.331
LAW,23.666666666666668,21.209
OCO,23.666666666666668,33.707
NOR,23.666666666666668,0.0
COL,23.666666666666668,33.046
HAM,23.666666666666668,29.965
BEA,23.666666666666668,35.515
SAI,23.666666666666668,7.569
RUS,23.666666666666668,12.963
BOT,23.666666666666668,43.501
PIA,23.666666666666668,1.023
VER,24.0,1.571
GAS,24.0,18.239
PER,24.0,18.8
ALO,24.0,56.618
LEC,24.0,5.699
STR,24.0,58.03
TSU,24.0,41.452
ALB,24.0,24.633
ZHO,24.0,54.177
LAW,24.0,20.846
OCO,24.0,34.196
NOR,24.0,0.0
COL,24.0,33.277
HAM,24.0,29.811
BEA,24.0,35.531
SAI,24.0,7.307
RUS,24.0,12.527
BOT,24.0,43.269
PIA,24.0,0.683
