Driver,LapNumber,GapTime
VER,16.333333333333332,0.0
NOR,16.333333333333332,5.065
LEC,16.333333333333332,6.953
SAI,16.333333333333332,10.046
PIA,16.333333333333332,10.825
RUS,16.333333333333332,13.593
TSU,16.333333333333332,49.037
HAM,16.333333333333332,15.291
RIC,16.333333333333332,54.073
HUL,16.333333333333332,51.179
PER,16.333333333333332,25.593
OCO,16.333333333333332,34.861
STR,16.333333333333332,30.669
ALB,16.333333333333332,143.711
GAS,16.333333333333332,56.035
BOT,16.333333333333332,58.202
ZHO,16.333333333333332,40.985
MAG,16.333333333333332,37.811
SAR,16.333333333333332,43.613
ALO,16.333333333333332,60.136
VER,16.666666666666668,0.0
NOR,16.666666666666668,5.279
LEC,16.666666666666668,7.176
SAI,16.666666666666668,10.446
PIA,16.666666666666668,11.241
RUS,16.666666666666668,13.717
TSU,16.666666666666668,49.068
HAM,16.666666666666668,15.435
RIC,16.666666666666668,54.292
HUL,16.666666666666668,51.264
PER,16.666666666666668,25.742
OCO,16.666666666666668,35.458
STR,16.666666666666668,31.051
ALB,16.666666666666668,144.219
GAS,16.666666666666668,56.245
BOT,16.666666666666668,58.481
ZHO,16.666666666666668,41.545
MAG,16.666666666666668,38.407
SAR,16.666666666666668,44.315
ALO,16.666666666666668,60.466
VER,17.0,0.0
NOR,17.0,5.446
LEC,17.0,7.264
SAI,17.0,10.704
PIA,17.0,11.536
RUS,17.0,14.059
TSU,17.0,49.276
HAM,17.0,15.796
RIC,17.0,54.647
HUL,17.0,51.546
PER,17.0,30.875
OCO,17.0,36.152
STR,17.0,31.771
ALB,17.0,144.539
GAS,17.0,56.633
BOT,17.0,58.835
ZHO,17.0,42.204
MAG,17.0,39.267
SAR,17.0,44.964
ALO,17.0,60.954
VER,17.333333333333332,0.0
NOR,17.333333333333332,5.243
LEC,17.333333333333332,
SAI,17.333333333333332,10.831
PIA,17.333333333333332,11.350999999999999
RUS,17.333333333333332,14.298
TSU,17.333333333333332,
HAM,17.333333333333332,15.971
RIC,17.333333333333332,54.806
HUL,17.333333333333332,51.932
PER,17.333333333333332,31.388
OCO,17.333333333333332,36.654
STR,17.333333333333332,32.479
ALB,17.333333333333332,144.648
GAS,17.333333333333332,57.023
BOT,17.333333333333332,59.354
ZHO,17.333333333333332,42.772
MAG,17.333333333333332,40.005
SAR,17.333333333333332,45.46
ALO,17.333333333333332,61.14
VER,17.666666666666668,0.0
NOR,17.666666666666668,5.493
LEC,17.666666666666668,7.572
SAI,17.666666666666668,10.985
PIA,17.666666666666668,11.702
RUS,17.666666666666668,14.485
TSU,17.666666666666668,49.545
HAM,17.666666666666668,16.292
RIC,17.666666666666668,55.053
HUL,17.666666666666668,52.109
PER,17.666666666666668,31.557
OCO,17.666666666666668,37.285
STR,17.666666666666668,32.986
ALB,17.666666666666668,145.072
GAS,17.666666666666668,57.352
BOT,17.666666666666668,59.635
ZHO,17.666666666666668,43.337
MAG,17.666666666666668,40.6
SAR,17.666666666666668,46.274
ALO,17.666666666666668,61.519
VER,18.0,0.0
NOR,18.0,5.652
LEC,18.0,7.572
SAI,18.0,11.031
PIA,18.0,11.992
RUS,18.0,14.856
TSU,18.0,49.814
HAM,18.0,16.405
RIC,18.0,55.267
HUL,18.0,52.221
PER,18.0,31.899
OCO,18.0,37.823
STR,18.0,33.407
ALB,18.0,145.375
GAS,18.0,57.641
BOT,18.0,59.784
ZHO,18.0,43.899
MAG,18.0,41.194
SAR,18.0,46.916
ALO,18.0,61.933
VER,18.333333333333332,0.0
NOR,18.333333333333332,5.509
LEC,18.333333333333332,7.6129999999999995
SAI,18.333333333333332,11.148
PIA,18.333333333333332,11.789
RUS,18.333333333333332,14.997
TSU,18.333333333333332,49.981
HAM,18.333333333333332,16.378
RIC,18.333333333333332,55.481
HUL,18.333333333333332,52.738
PER,18.333333333333332,32.007
OCO,18.333333333333332,38.262
STR,18.333333333333332,33.816
ALB,18.333333333333332,145.477
GAS,18.333333333333332,58.03
BOT,18.333333333333332,60.114
ZHO,18.333333333333332,44.414
MAG,18.333333333333332,41.725
SAR,18.333333333333332,47.546
ALO,18.333333333333332,62.238
VER,18.666666666666668,0.0
NOR,18.666666666666668,5.711
LEC,18.666666666666668,7.698
SAI,18.666666666666668,11.469
PIA,18.666666666666668,12.177
RUS,18.666666666666668,15.02
TSU,18.666666666666668,50.094
HAM,18.666666666666668,16.619
RIC,18.666666666666668,55.767
HUL,18.666666666666668,53.03
PER,18.666666666666668,32.064
OCO,18.666666666666668,38.842
STR,18.666666666666668,34.205
ALB,18.666666666666668,145.903
GAS,18.666666666666668,58.154
BOT,18.666666666666668,60.278
ZHO,18.666666666666668,44.889
MAG,18.666666666666668,42.34
SAR,18.666666666666668,48.325
ALO,18.666666666666668,62.58
VER,19.0,0.0
NOR,19.0,5.928
LEC,19.0,7.727
SAI,19.0,11.627
PIA,19.0,12.517
RUS,19.0,15.369
TSU,19.0,50.459
HAM,19.0,16.862
RIC,19.0,55.974
HUL,19.0,53.328
PER,19.0,32.236
OCO,19.0,39.485
STR,19.0,34.661
ALB,19.0,146.437
GAS,19.0,58.355
BOT,19.0,60.55
ZHO,19.0,45.561
MAG,19.0,42.948
SAR,19.0,48.87
ALO,19.0,63.102
VER,19.333333333333332,0.0
NOR,19.333333333333332,5.89
LEC,19.333333333333332,7.79
SAI,19.333333333333332,11.844
PIA,19.333333333333332,12.375
RUS,19.333333333333332,15.621
TSU,19.333333333333332,50.874
HAM,19.333333333333332,16.968
RIC,19.333333333333332,56.161
HUL,19.333333333333332,53.786
PER,19.333333333333332,32.525
OCO,19.333333333333332,40.076
STR,19.333333333333332,35.039
ALB,19.333333333333332,146.305
GAS,19.333333333333332,58.763
BOT,19.333333333333332,60.95
ZHO,19.333333333333332,46.141
MAG,19.333333333333332,43.53
SAR,19.333333333333332,49.416
ALO,19.333333333333332,63.465
VER,19.666666666666668,0.0
NOR,19.666666666666668,6.023
LEC,19.666666666666668,7.821
SAI,19.666666666666668,11.985
PIA,19.666666666666668,12.559
RUS,19.666666666666668,15.735
TSU,19.666666666666668,51.084
HAM,19.666666666666668,17.171
RIC,19.666666666666668,56.286
HUL,19.666666666666668,53.9
PER,19.666666666666668,32.748
OCO,19.666666666666668,40.615
STR,19.666666666666668,35.27
ALB,19.666666666666668,146.537
GAS,19.666666666666668,58.817
BOT,19.666666666666668,61.049
ZHO,19.666666666666668,46.623
MAG,19.666666666666668,43.835
SAR,19.666666666666668,50.077
ALO,19.666666666666668,63.771
VER,20.0,0.0
NOR,20.0,6.261
LEC,20.0,7.934
SAI,20.0,12.102
PIA,20.0,12.82
RUS,20.0,16.034
TSU,20.0,51.362
HAM,20.0,17.534
RIC,20.0,56.437
HUL,20.0,54.087
PER,20.0,32.954
OCO,20.0,41.091
STR,20.0,35.727
ALB,20.0,146.612
GAS,20.0,59.038
BOT,20.0,61.239
ZHO,20.0,47.218
MAG,20.0,44.248
SAR,20.0,50.491
ALO,20.0,64.461
VER,20.333333333333332,0.0
NOR,20.333333333333332,6.095
LEC,20.333333333333332,7.9030000000000005
SAI,20.333333333333332,12.203
PIA,20.333333333333332,12.676
RUS,20.333333333333332,16.269
TSU,20.333333333333332,51.41
HAM,20.333333333333332,17.629
RIC,20.333333333333332,56.475
HUL,20.333333333333332,54.228
PER,20.333333333333332,33.096
OCO,20.333333333333332,41.551
STR,20.333333333333332,35.956
ALB,20.333333333333332,146.59
GAS,20.333333333333332,59.269
BOT,20.333333333333332,61.402
ZHO,20.333333333333332,47.65
MAG,20.333333333333332,44.567
SAR,20.333333333333332,50.976
ALO,20.333333333333332,65.949
VER,20.666666666666668,0.0
NOR,20.666666666666668,6.298
LEC,20.666666666666668,7.976
SAI,20.666666666666668,12.52
PIA,20.666666666666668,13.128
RUS,20.666666666666668,16.469
TSU,20.666666666666668,52.324
HAM,20.666666666666668,17.956
RIC,20.666666666666668,56.81
HUL,20.666666666666668,54.483
PER,20.666666666666668,33.167
OCO,20.666666666666668,42.182
STR,20.666666666666668,36.297
ALB,20.666666666666668,147.035
GAS,20.666666666666668,59.623
BOT,20.666666666666668,61.688
ZHO,20.666666666666668,48.284
MAG,20.666666666666668,45.014
SAR,20.666666666666668,51.811
ALO,20.666666666666668,66.706
VER,21.0,0.0
NOR,21.0,6.508
LEC,21.0,7.995
SAI,21.0,12.5
PIA,21.0,13.424
RUS,21.0,21.306
TSU,21.0,52.695
HAM,21.0,18.201
RIC,21.0,57.05
HUL,21.0,54.697
PER,21.0,33.286
OCO,21.0,42.702
STR,21.0,36.701
ALB,21.0,147.339
GAS,21.0,59.87
BOT,21.0,61.862
ZHO,21.0,48.827
MAG,21.0,45.326
SAR,21.0,52.138
ALO,21.0,67.192
VER,21.333333333333332,0.0
NOR,21.333333333333332,6.351
LEC,21.333333333333332,8.073
SAI,21.333333333333332,12.54
PIA,21.333333333333332,13.176
RUS,21.333333333333332,44.01
TSU,21.333333333333332,53.146
HAM,21.333333333333332,18.145
RIC,21.333333333333332,57.222
HUL,21.333333333333332,54.956
PER,21.333333333333332,33.402
OCO,21.333333333333332,43.198
STR,21.333333333333332,36.956
ALB,21.333333333333332,147.426
GAS,21.333333333333332,60.102
BOT,21.333333333333332,62.157
ZHO,21.333333333333332,49.324
MAG,21.333333333333332,45.787
SAR,21.333333333333332,52.738
ALO,21.333333333333332,67.531
VER,21.666666666666668,0.0
NOR,21.666666666666668,6.575
LEC,21.666666666666668,8.229
SAI,21.666666666666668,12.698
PIA,21.666666666666668,13.417
RUS,21.666666666666668,44.272
TSU,21.666666666666668,53.899
HAM,21.666666666666668,18.333
RIC,21.666666666666668,57.553
HUL,21.666666666666668,55.12
PER,21.666666666666668,33.426
OCO,21.666666666666668,43.826
STR,21.666666666666668,37.261
ALB,21.666666666666668,147.811
GAS,21.666666666666668,60.346
BOT,21.666666666666668,62.433
ZHO,21.666666666666668,49.877
MAG,21.666666666666668,46.304
SAR,21.666666666666668,53.347
ALO,21.666666666666668,68.126
VER,22.0,0.0
NOR,22.0,10.852
LEC,22.0,8.25
SAI,22.0,12.663
PIA,22.0,13.53
RUS,22.0,44.481
TSU,22.0,54.254
HAM,22.0,18.284
RIC,22.0,57.687
HUL,22.0,55.346
PER,22.0,33.394
OCO,22.0,44.315
STR,22.0,37.635
ALB,22.0,147.846
GAS,22.0,60.403
BOT,22.0,62.535
ZHO,22.0,50.325
MAG,22.0,46.576
SAR,22.0,53.662
ALO,22.0,68.797
VER,22.333333333333332,0.0
NOR,22.333333333333332,34.278
LEC,22.333333333333332,8.529
SAI,22.333333333333332,12.697
PIA,22.333333333333332,13.395
RUS,22.333333333333332,44.236
TSU,22.333333333333332,54.486
HAM,22.333333333333332,18.236
RIC,22.333333333333332,57.996
HUL,22.333333333333332,55.786
PER,22.333333333333332,33.617
OCO,22.333333333333332,45.224
STR,22.333333333333332,38.007
ALB,22.333333333333332,148.084
GAS,22.333333333333332,60.807
BOT,22.333333333333332,
ZHO,22.333333333333332,50.773
MAG,22.333333333333332,46.854
SAR,22.333333333333332,54.138
ALO,22.333333333333332,69.105
VER,22.666666666666668,0.0
NOR,22.666666666666668,33.984
LEC,22.666666666666668,8.461
SAI,22.666666666666668,12.755
PIA,22.666666666666668,13.399000000000001
RUS,22.666666666666668,43.763
TSU,22.666666666666668,55.098
HAM,22.666666666666668,18.103
RIC,22.666666666666668,58.266
HUL,22.666666666666668,56.068
PER,22.666666666666668,33.392
OCO,22.666666666666668,45.72
STR,22.666666666666668,38.106
ALB,22.666666666666668,148.25
GAS,22.666666666666668,60.822
BOT,22.666666666666668,62.903
ZHO,22.666666666666668,51.13
MAG,22.666666666666668,47.24
SAR,22.666666666666668,54.574
ALO,22.666666666666668,69.454
VER,23.0,0.0
NOR,23.0,33.557
LEC,23.0,8.205
SAI,23.0,12.487
PIA,23.0,17.762
RUS,23.0,43.162
TSU,23.0,55.659
HAM,23.0,17.857
RIC,23.0,58.344
HUL,23.0,56.241
PER,23.0,33.376
OCO,23.0,45.936
STR,23.0,38.191
ALB,23.0,152.836
GAS,23.0,61.029
BOT,23.0,62.881
ZHO,23.0,51.357
MAG,23.0,47.349
SAR,23.0,54.627
ALO,23.0,69.747
VER,23.333333333333332,0.0
NOR,23.333333333333332,32.848
LEC,23.333333333333332,8.135
SAI,23.333333333333332,12.472
PIA,23.333333333333332,40.172
RUS,23.333333333333332,43.027
TSU,23.333333333333332,55.682
HAM,23.333333333333332,17.73
RIC,23.333333333333332,58.393
HUL,23.333333333333332,56.538
PER,23.333333333333332,33.941
OCO,23.333333333333332,46.262
STR,23.333333333333332,38.413
ALB,23.333333333333332,184.693
GAS,23.333333333333332,61.259
BOT,23.333333333333332,63.155
ZHO,23.333333333333332,
MAG,23.333333333333332,47.568
SAR,23.333333333333332,54.996
ALO,23.333333333333332,70.006
VER,23.666666666666668,0.0
NOR,23.666666666666668,32.51
LEC,23.666666666666668,8.027
SAI,23.666666666666668,12.497
PIA,23.666666666666668,39.244
RUS,23.666666666666668,42.434
TSU,23.666666666666668,55.959
HAM,23.666666666666668,18.332
RIC,23.666666666666668,58.644
HUL,23.666666666666668,57.043
PER,23.666666666666668,33.969
OCO,23.666666666666668,46.641
STR,23.666666666666668,38.558
ALB,23.666666666666668,184.915
GAS,23.666666666666668,61.322
BOT,23.666666666666668,63.346
ZHO,23.666666666666668,52.047
MAG,23.666666666666668,48.006
SAR,23.666666666666668,55.375
ALO,23.666666666666668,70.263
VER,24.0,0.0
NOR,24.0,27.813
LEC,24.0,3.593
SAI,24.0,8.048
PIA,24.0,34.814
RUS,24.0,37.925
TSU,24.0,52.02
HAM,24.0,13.99
RIC,24.0,54.59
HUL,24.0,53.131
PER,24.0,29.848
OCO,24.0,42.766
STR,24.0,34.571
ALB,24.0,180.959
GAS,24.0,57.335
BOT,24.0,59.258
ZHO,24.0,48.166
MAG,24.0,44.076
SAR,24.0,51.402
ALO,24.0,66.496
VER,24.333333333333332,19.584
NOR,24.333333333333332,24.166
LEC,24.333333333333332,0.0
SAI,24.333333333333332,4.376
PIA,24.333333333333332,30.385
RUS,24.333333333333332,34.232
TSU,24.333333333333332,48.829
HAM,24.333333333333332,10.367
RIC,24.333333333333332,51.151
HUL,24.333333333333332,49.666
PER,24.333333333333332,26.412
OCO,24.333333333333332,39.594
STR,24.333333333333332,31.556
ALB,24.333333333333332,179.13
GAS,24.333333333333332,54.165
BOT,24.333333333333332,55.961
ZHO,24.333333333333332,45.294
MAG,24.333333333333332,40.976
SAR,24.333333333333332,48.406
ALO,24.333333333333332,63.24
VER,24.666666666666668,18.943
NOR,24.666666666666668,23.861
LEC,24.666666666666668,0.0
SAI,24.666666666666668,4.437
PIA,24.666666666666668,29.954
RUS,24.666666666666668,33.836
TSU,24.666666666666668,49.4
HAM,24.666666666666668,10.356
RIC,24.666666666666668,51.569
HUL,24.666666666666668,50.175
PER,24.666666666666668,26.465
OCO,24.666666666666668,40.07
STR,24.666666666666668,31.871
ALB,24.666666666666668,180.948
GAS,24.666666666666668,54.368
BOT,24.666666666666668,56.207
ZHO,24.666666666666668,45.736
MAG,24.666666666666668,41.552
SAR,24.666666666666668,48.898
ALO,24.666666666666668,63.718
VER,25.0,14.086
NOR,25.0,19.274
LEC,25.0,0.1
SAI,25.0,0.0
PIA,25.0,25.205
RUS,25.0,29.36
TSU,25.0,45.577
HAM,25.0,5.966
RIC,25.0,47.755
HUL,25.0,46.378
PER,25.0,22.56
OCO,25.0,41.131
STR,25.0,28.066
ALB,25.0,177.087
GAS,25.0,50.426
BOT,25.0,52.347
ZHO,25.0,42.01
MAG,25.0,37.856
SAR,25.0,45.134
ALO,25.0,59.933
VER,25.333333333333332,13.845
NOR,25.333333333333332,19.054
LEC,25.333333333333332,23.474
SAI,25.333333333333332,0.0
PIA,25.333333333333332,24.911
RUS,25.333333333333332,29.432
TSU,25.333333333333332,45.922
HAM,25.333333333333332,6.154
RIC,25.333333333333332,48.116
HUL,25.333333333333332,46.934
PER,25.333333333333332,22.779
OCO,25.333333333333332,65.293
STR,25.333333333333332,28.422
ALB,25.333333333333332,177.388
GAS,25.333333333333332,50.875
BOT,25.333333333333332,52.897
ZHO,25.333333333333332,42.577
MAG,25.333333333333332,38.37
SAR,25.333333333333332,47.326
ALO,25.333333333333332,60.418
VER,25.666666666666668,13.332
NOR,25.666666666666668,18.853
LEC,25.666666666666668,23.289
SAI,25.666666666666668,0.0
PIA,25.666666666666668,24.445
RUS,25.666666666666668,29.147
TSU,25.666666666666668,45.888
HAM,25.666666666666668,9.729
RIC,25.666666666666668,48.743
HUL,25.666666666666668,47.204
PER,25.666666666666668,22.88
OCO,25.666666666666668,65.017
STR,25.666666666666668,28.509
ALB,25.666666666666668,177.468
GAS,25.666666666666668,51.007
BOT,25.666666666666668,53.121
ZHO,25.666666666666668,42.834
MAG,25.666666666666668,38.695
SAR,25.666666666666668,48.204
ALO,25.666666666666668,60.84
VER,26.0,12.98
NOR,26.0,18.585
LEC,26.0,23.518
SAI,26.0,0.0
PIA,26.0,24.194
RUS,26.0,29.427
TSU,26.0,46.164
HAM,26.0,10.724
RIC,26.0,49.412
HUL,26.0,47.459
PER,26.0,23.348
OCO,26.0,65.068
STR,26.0,29.01
ALB,26.0,177.703
GAS,26.0,51.595
BOT,26.0,53.414
ZHO,26.0,43.463
MAG,26.0,39.13
SAR,26.0,48.9
ALO,26.0,61.256
VER,26.333333333333332,12.711
NOR,26.333333333333332,18.241
LEC,26.333333333333332,22.903
SAI,26.333333333333332,0.0
PIA,26.333333333333332,23.883
RUS,26.333333333333332,28.902
TSU,26.333333333333332,46.44
HAM,26.333333333333332,10.327
RIC,26.333333333333332,49.964
HUL,26.333333333333332,47.794
PER,26.333333333333332,24.654
OCO,26.333333333333332,65.23
STR,26.333333333333332,29.652
ALB,26.333333333333332,177.875
GAS,26.333333333333332,51.894
BOT,26.333333333333332,53.717
ZHO,26.333333333333332,43.844
MAG,26.333333333333332,39.487
SAR,26.333333333333332,49.417
ALO,26.333333333333332,61.526
VER,26.666666666666668,12.267
NOR,26.666666666666668,18.005
LEC,26.666666666666668,22.086
SAI,26.666666666666668,0.0
PIA,26.666666666666668,23.378
RUS,26.666666666666668,28.401
TSU,26.666666666666668,46.494
HAM,26.666666666666668,10.553
RIC,26.666666666666668,50.523
HUL,26.666666666666668,47.719
PER,26.666666666666668,24.802
OCO,26.666666666666668,65.004
STR,26.666666666666668,29.943
ALB,26.666666666666668,177.856
GAS,26.666666666666668,51.977
BOT,26.666666666666668,53.768
ZHO,26.666666666666668,44.172
MAG,26.666666666666668,39.829
SAR,26.666666666666668,50.025
ALO,26.666666666666668,61.767
VER,27.0,7.573
NOR,27.0,13.264
LEC,27.0,17.103
SAI,27.0,0.0
PIA,27.0,18.629
RUS,27.0,23.813
TSU,27.0,42.205
HAM,27.0,10.589
RIC,27.0,46.568
HUL,27.0,43.431
PER,27.0,20.771
OCO,27.0,60.552
STR,27.0,26.093
ALB,27.0,173.48
GAS,27.0,47.966
BOT,27.0,49.647
ZHO,27.0,40.042
MAG,27.0,35.718
SAR,27.0,46.048
ALO,27.0,57.663
VER,27.333333333333332,0.0
NOR,27.333333333333332,5.548
LEC,27.333333333333332,9.785
SAI,27.333333333333332,15.842
PIA,27.333333333333332,10.935
RUS,27.333333333333332,16.615
TSU,27.333333333333332,35.071
HAM,27.333333333333332,25.641
RIC,27.333333333333332,39.727
HUL,27.333333333333332,36.519
PER,27.333333333333332,13.583
OCO,27.333333333333332,53.476
STR,27.333333333333332,19.014
ALB,27.333333333333332,166.284
GAS,27.333333333333332,40.99
BOT,27.333333333333332,42.711
ZHO,27.333333333333332,33.148
MAG,27.333333333333332,28.899
SAR,27.333333333333332,39.228
ALO,27.333333333333332,50.664
VER,27.666666666666668,0.0
NOR,27.666666666666668,5.87
LEC,27.666666666666668,9.838
SAI,27.666666666666668,15.787
PIA,27.666666666666668,10.9
RUS,27.666666666666668,16.814
TSU,27.666666666666668,35.665
HAM,27.666666666666668,25.773
RIC,27.666666666666668,40.647
HUL,27.666666666666668,37.154
PER,27.666666666666668,14.009
OCO,27.666666666666668,53.858
STR,27.666666666666668,19.741
ALB,27.666666666666668,168.508
GAS,27.666666666666668,41.841
BOT,27.666666666666668,43.585
ZHO,27.666666666666668,33.925
MAG,27.666666666666668,29.723
SAR,27.666666666666668,40.212
ALO,27.666666666666668,51.46
VER,28.0,0.0
NOR,28.0,6.059
LEC,28.0,9.749
SAI,28.0,15.846
PIA,28.0,10.946
RUS,28.0,17.159
TSU,28.0,36.446
HAM,28.0,25.713
RIC,28.0,41.577
HUL,28.0,37.893
PER,28.0,14.72
OCO,28.0,54.326
STR,28.0,20.622
ALB,28.0,173.454
GAS,28.0,42.793
BOT,28.0,44.334
ZHO,28.0,34.681
MAG,28.0,30.569
SAR,28.0,41.0
ALO,28.0,52.308
VER,28.333333333333332,0.0
NOR,28.333333333333332,5.958
LEC,28.333333333333332,9.818999999999999
SAI,28.333333333333332,15.943
PIA,28.333333333333332,10.769
RUS,28.333333333333332,17.243
TSU,28.333333333333332,37.036
HAM,28.333333333333332,25.69
RIC,28.333333333333332,42.395
HUL,28.333333333333332,38.663
PER,28.333333333333332,15.168
OCO,28.333333333333332,54.892
STR,28.333333333333332,21.22
ALB,28.333333333333332,198.838
GAS,28.333333333333332,43.683
BOT,28.333333333333332,45.136
ZHO,28.333333333333332,35.57
MAG,28.333333333333332,31.344
SAR,28.333333333333332,41.891
ALO,28.333333333333332,53.0
VER,28.666666666666668,0.0
NOR,28.666666666666668,6.24
LEC,28.666666666666668,9.752
SAI,28.666666666666668,16.078
PIA,28.666666666666668,10.705
RUS,28.666666666666668,17.509
TSU,28.666666666666668,37.584
HAM,28.666666666666668,25.705
RIC,28.666666666666668,43.365
HUL,28.666666666666668,39.367
PER,28.666666666666668,15.58
OCO,28.666666666666668,55.358
STR,28.666666666666668,21.825
ALB,28.666666666666668,199.443
GAS,28.666666666666668,44.395
BOT,28.666666666666668,45.989
ZHO,28.666666666666668,36.322
MAG,28.666666666666668,32.275
SAR,28.666666666666668,42.949
ALO,28.666666666666668,53.778
VER,29.0,0.0
NOR,29.0,6.377
LEC,29.0,9.636
SAI,29.0,16.828
PIA,29.0,10.644
RUS,29.0,17.988
TSU,29.0,38.424
HAM,29.0,25.691
RIC,29.0,44.283
HUL,29.0,40.107
PER,29.0,16.452
OCO,29.0,55.972
STR,29.0,22.638
ALB,29.0,199.855
GAS,29.0,45.729
BOT,29.0,46.858
ZHO,29.0,37.184
MAG,29.0,33.111
SAR,29.0,43.821
ALO,29.0,54.606
VER,29.333333333333332,0.0
NOR,29.333333333333332,6.225
LEC,29.333333333333332,9.703
SAI,29.333333333333332,16.897
PIA,29.333333333333332,10.333
RUS,29.333333333333332,18.452
TSU,29.333333333333332,39.05
HAM,29.333333333333332,25.705
RIC,29.333333333333332,45.197
HUL,29.333333333333332,40.842
PER,29.333333333333332,17.711
OCO,29.333333333333332,56.497
STR,29.333333333333332,23.295
ALB,29.333333333333332,199.716
GAS,29.333333333333332,46.48
BOT,29.333333333333332,47.533
ZHO,29.333333333333332,37.958
MAG,29.333333333333332,33.86
SAR,29.333333333333332,44.791
ALO,29.333333333333332,55.221
VER,29.666666666666668,0.0
NOR,29.666666666666668,6.371
LEC,29.666666666666668,9.522
SAI,29.666666666666668,16.847
PIA,29.666666666666668,10.444
RUS,29.666666666666668,18.736
TSU,29.666666666666668,39.743
HAM,29.666666666666668,25.624
RIC,29.666666666666668,46.617
HUL,29.666666666666668,41.461
PER,29.666666666666668,18.239
OCO,29.666666666666668,57.05
STR,29.666666666666668,23.887
ALB,29.666666666666668,200.12
GAS,29.666666666666668,47.432
BOT,29.666666666666668,48.408
ZHO,29.666666666666668,38.687
MAG,29.666666666666668,34.611
SAR,29.666666666666668,46.192
ALO,29.666666666666668,55.979
VER,30.0,0.0
NOR,30.0,6.526
LEC,30.0,9.491
SAI,30.0,16.905
PIA,30.0,10.651
RUS,30.0,19.515
TSU,30.0,40.745
HAM,30.0,25.706
RIC,30.0,47.782
HUL,30.0,42.268
PER,30.0,19.144
OCO,30.0,57.958
STR,30.0,24.716
ALB,30.0,200.638
GAS,30.0,53.121
BOT,30.0,49.563
ZHO,30.0,39.73
MAG,30.0,35.601
SAR,30.0,47.276
ALO,30.0,56.931
VER,30.333333333333332,0.0
NOR,30.333333333333332,6.397
LEC,30.333333333333332,9.767
SAI,30.333333333333332,17.012
PIA,30.333333333333332,10.7
RUS,30.333333333333332,19.941
TSU,30.333333333333332,41.564
HAM,30.333333333333332,25.969
RIC,30.333333333333332,48.653
HUL,30.333333333333332,43.149
PER,30.333333333333332,20.603
OCO,30.333333333333332,58.604
STR,30.333333333333332,25.394
ALB,30.333333333333332,201.096
GAS,30.333333333333332,77.324
BOT,30.333333333333332,50.168
ZHO,30.333333333333332,40.6
MAG,30.333333333333332,36.536
SAR,30.333333333333332,48.282
ALO,30.333333333333332,57.647
VER,30.666666666666668,0.0
NOR,30.666666666666668,6.523
LEC,30.666666666666668,9.818999999999999
SAI,30.666666666666668,17.069
PIA,30.666666666666668,10.699
RUS,30.666666666666668,20.063
TSU,30.666666666666668,42.348
HAM,30.666666666666668,26.535
RIC,30.666666666666668,49.904
HUL,30.666666666666668,43.831
PER,30.666666666666668,21.308
OCO,30.666666666666668,59.288
STR,30.666666666666668,25.971
ALB,30.666666666666668,201.564
GAS,30.666666666666668,77.277
BOT,30.666666666666668,51.094
ZHO,30.666666666666668,41.488
MAG,30.666666666666668,37.459
SAR,30.666666666666668,49.434
ALO,30.666666666666668,58.217
VER,31.0,0.0
NOR,31.0,6.609
LEC,31.0,9.89
SAI,31.0,17.012
PIA,31.0,10.834
RUS,31.0,20.487
TSU,31.0,43.337
HAM,31.0,26.898
RIC,31.0,50.926
HUL,31.0,44.733
PER,31.0,22.293
OCO,31.0,60.002
STR,31.0,28.092
ALB,31.0,202.042
GAS,31.0,77.245
BOT,31.0,51.88
ZHO,31.0,42.511
MAG,31.0,38.34
SAR,31.0,54.946
ALO,31.0,58.943
VER,31.333333333333332,0.0
NOR,31.333333333333332,6.5969999999999995
LEC,31.333333333333332,10.083
SAI,31.333333333333332,17.138
PIA,31.333333333333332,10.764
RUS,31.333333333333332,20.839
TSU,31.333333333333332,44.193
HAM,31.333333333333332,27.112
RIC,31.333333333333332,51.084
HUL,31.333333333333332,45.631
PER,31.333333333333332,22.835
OCO,31.333333333333332,60.637
STR,31.333333333333332,28.699
ALB,31.333333333333332,202.431
GAS,31.333333333333332,77.754
BOT,31.333333333333332,52.404
ZHO,31.333333333333332,43.466
MAG,31.333333333333332,39.725
SAR,31.333333333333332,80.546
ALO,31.333333333333332,59.613
VER,31.666666666666668,0.0
NOR,31.666666666666668,6.726
LEC,31.666666666666668,9.914
SAI,31.666666666666668,17.086
PIA,31.666666666666668,10.855
RUS,31.666666666666668,20.744
TSU,31.666666666666668,45.016
HAM,31.666666666666668,27.174
RIC,31.666666666666668,51.497
HUL,31.666666666666668,46.372
PER,31.666666666666668,23.144
OCO,31.666666666666668,61.079
STR,31.666666666666668,29.376
ALB,31.666666666666668,202.733
GAS,31.666666666666668,77.692
BOT,31.666666666666668,53.077
ZHO,31.666666666666668,44.516
MAG,31.666666666666668,40.73
SAR,31.666666666666668,82.106
ALO,31.666666666666668,60.289
VER,32.0,0.0
NOR,32.0,6.819
LEC,32.0,9.822
SAI,32.0,16.935
PIA,32.0,10.96
RUS,32.0,20.89
TSU,32.0,46.161
HAM,32.0,27.345
RIC,32.0,52.066
HUL,32.0,47.276
PER,32.0,23.839
OCO,32.0,61.743
STR,32.0,30.333
ALB,32.0,203.146
GAS,32.0,77.939
BOT,32.0,53.84
ZHO,32.0,45.604
MAG,32.0,41.655
