Driver,LapNumber,GapTime
PER,18.0,17.797
ALO,18.0,10.156
LEC,18.0,1.155
STR,18.0,18.658
MAG,18.0,26.105
TSU,18.0,19.928
ALB,18.0,24.047
ZHO,18.0,35.288
HUL,18.0,29.539
RIC,18.0,30.557
OCO,18.0,53.478
NOR,18.0,5.753
SAI,18.0,0.0
RUS,18.0,16.023
BOT,18.0,53.003
PIA,18.0,3.284
GAS,18.333333333333332,37.595
PER,18.333333333333332,17.954
ALO,18.333333333333332,10.755
LEC,18.333333333333332,1.068
STR,18.333333333333332,19.084
MAG,18.333333333333332,26.512
TSU,18.333333333333332,20.544
ALB,18.333333333333332,24.589
ZHO,18.333333333333332,36.188
HUL,18.333333333333332,29.975
RIC,18.333333333333332,30.933
OCO,18.333333333333332,54.068
NOR,18.333333333333332,6.499
SAI,18.333333333333332,0.0
RUS,18.333333333333332,16.212
BOT,18.333333333333332,53.28
PIA,18.333333333333332,3.2720000000000002
GAS,18.666666666666668,37.654
PER,18.666666666666668,17.541
ALO,18.666666666666668,10.768
LEC,18.666666666666668,0.931
STR,18.666666666666668,18.986
MAG,18.666666666666668,26.374
TSU,18.666666666666668,20.436
ALB,18.666666666666668,24.513
ZHO,18.666666666666668,36.287
HUL,18.666666666666668,29.758
RIC,18.666666666666668,30.761
OCO,18.666666666666668,53.7
NOR,18.666666666666668,6.29
SAI,18.666666666666668,0.0
RUS,18.666666666666668,16.083
BOT,18.666666666666668,53.287
PIA,18.666666666666668,3.016
GAS,19.0,38.849
PER,19.0,17.826
ALO,19.0,11.273
LEC,19.0,1.225
STR,19.0,19.951999999999998
MAG,19.0,27.142
TSU,19.0,21.111
ALB,19.0,25.258
ZHO,19.0,37.014
HUL,19.0,29.975
RIC,19.0,31.77
OCO,19.0,54.547
NOR,19.0,6.298
SAI,19.0,0.0
RUS,19.0,16.612
BOT,19.0,53.789
PIA,19.0,3.344
GAS,19.333333333333332,39.588
PER,19.333333333333332,17.858
ALO,19.333333333333332,11.681000000000001
LEC,19.333333333333332,1.313
STR,19.333333333333332,20.299
MAG,19.333333333333332,27.68
TSU,19.333333333333332,21.565
ALB,19.333333333333332,25.654
ZHO,19.333333333333332,37.643
HUL,19.333333333333332,30.435
RIC,19.333333333333332,32.332
OCO,19.333333333333332,55.093
NOR,19.333333333333332,6.332
SAI,19.333333333333332,0.0
RUS,19.333333333333332,16.855
BOT,19.333333333333332,54.191
PIA,19.333333333333332,3.6029999999999998
GAS,19.666666666666668,39.683
PER,19.666666666666668,17.335
ALO,19.666666666666668,11.692
LEC,19.666666666666668,1.149
STR,19.666666666666668,20.258
MAG,19.666666666666668,27.553
TSU,19.666666666666668,21.425
ALB,19.666666666666668,25.541
ZHO,19.666666666666668,37.746
HUL,19.666666666666668,30.3
RIC,19.666666666666668,32.344
OCO,19.666666666666668,54.819
NOR,19.666666666666668,6.081
SAI,19.666666666666668,0.0
RUS,19.666666666666668,16.834
BOT,19.666666666666668,54.358
PIA,19.666666666666668,3.349
GAS,20.0,40.909
PER,20.0,17.935
ALO,20.0,12.502
LEC,20.0,1.508
STR,20.0,21.272
MAG,20.0,28.349
TSU,20.0,22.557
ALB,20.0,26.263
ZHO,20.0,38.481
HUL,20.0,30.779
RIC,20.0,33.295
OCO,20.0,55.759
NOR,20.0,6.338
SAI,20.0,0.0
RUS,20.0,17.444
BOT,20.0,54.881
PIA,20.0,3.827
GAS,20.333333333333332,41.437
PER,20.333333333333332,18.065
ALO,20.333333333333332,12.863
LEC,20.333333333333332,1.609
STR,20.333333333333332,21.57
MAG,20.333333333333332,28.79
TSU,20.333333333333332,22.989
ALB,20.333333333333332,26.843
ZHO,20.333333333333332,39.2
HUL,20.333333333333332,31.113
RIC,20.333333333333332,33.794
OCO,20.333333333333332,56.148
NOR,20.333333333333332,6.3469999999999995
SAI,20.333333333333332,0.0
RUS,20.333333333333332,17.489
BOT,20.333333333333332,55.154
PIA,20.333333333333332,3.928
GAS,20.666666666666668,41.419
PER,20.666666666666668,17.424
ALO,20.666666666666668,12.848
LEC,20.666666666666668,1.431
STR,20.666666666666668,21.48
MAG,20.666666666666668,28.647
TSU,20.666666666666668,22.947
ALB,20.666666666666668,26.767
ZHO,20.666666666666668,39.317
HUL,20.666666666666668,30.988
RIC,20.666666666666668,33.822
OCO,20.666666666666668,56.072
NOR,20.666666666666668,6.088
SAI,20.666666666666668,0.0
RUS,20.666666666666668,17.357
BOT,20.666666666666668,55.182
PIA,20.666666666666668,3.626
GAS,21.0,42.219
PER,21.0,18.055
ALO,21.0,13.275
LEC,21.0,1.635
STR,21.0,21.969
MAG,21.0,29.278
TSU,21.0,23.594
ALB,21.0,27.398
ZHO,21.0,40.023
HUL,21.0,31.327
RIC,21.0,34.551
OCO,21.0,56.491
NOR,21.0,6.314
SAI,21.0,0.0
RUS,21.0,18.942
BOT,21.0,55.389
PIA,21.0,3.819
GAS,21.333333333333332,42.735
PER,21.333333333333332,18.368
ALO,21.333333333333332,13.733
LEC,21.333333333333332,1.726
STR,21.333333333333332,22.333
MAG,21.333333333333332,29.882
TSU,21.333333333333332,24.106
ALB,21.333333333333332,28.046
ZHO,21.333333333333332,40.83
HUL,21.333333333333332,31.843
RIC,21.333333333333332,35.084
OCO,21.333333333333332,56.989
NOR,21.333333333333332,6.478
SAI,21.333333333333332,0.0
RUS,21.333333333333332,19.484
BOT,21.333333333333332,55.808
PIA,21.333333333333332,4.149
GAS,21.666666666666668,42.755
PER,21.666666666666668,18.07
ALO,21.666666666666668,13.805
LEC,21.666666666666668,1.5819999999999999
STR,21.666666666666668,22.302
MAG,21.666666666666668,29.729
TSU,21.666666666666668,24.057
ALB,21.666666666666668,28.049
ZHO,21.666666666666668,41.018
HUL,21.666666666666668,31.634
RIC,21.666666666666668,35.15
OCO,21.666666666666668,57.04
NOR,21.666666666666668,6.368
SAI,21.666666666666668,0.0
RUS,21.666666666666668,19.474
BOT,21.666666666666668,55.965
PIA,21.666666666666668,3.9699999999999998
GAS,22.0,43.793
PER,22.0,18.453
ALO,22.0,14.282
LEC,22.0,1.8860000000000001
STR,22.0,23.403
MAG,22.0,31.122
TSU,22.0,24.796
ALB,22.0,29.228
ZHO,22.0,41.983
HUL,22.0,32.295
RIC,22.0,36.185
OCO,22.0,57.823
NOR,22.0,6.592
SAI,22.0,0.0
RUS,22.0,20.309
BOT,22.0,56.64
PIA,22.0,4.361
GAS,22.333333333333332,44.346
PER,22.333333333333332,18.725
ALO,22.333333333333332,14.562
LEC,22.333333333333332,1.96
STR,22.333333333333332,23.853
MAG,22.333333333333332,31.84
TSU,22.333333333333332,25.335
ALB,22.333333333333332,29.8
ZHO,22.333333333333332,42.635
HUL,22.333333333333332,32.791
RIC,22.333333333333332,36.588
OCO,22.333333333333332,58.343
NOR,22.333333333333332,6.628
SAI,22.333333333333332,0.0
RUS,22.333333333333332,20.816
BOT,22.333333333333332,56.914
PIA,22.333333333333332,4.5120000000000005
GAS,22.666666666666668,44.382
PER,22.666666666666668,18.576999999999998
ALO,22.666666666666668,14.597
LEC,22.666666666666668,1.8599999999999999
STR,22.666666666666668,23.927
MAG,22.666666666666668,31.877
TSU,22.666666666666668,25.34
ALB,22.666666666666668,29.843
ZHO,22.666666666666668,42.86
HUL,22.666666666666668,32.372
RIC,22.666666666666668,36.658
OCO,22.666666666666668,58.362
NOR,22.666666666666668,6.446
SAI,22.666666666666668,0.0
RUS,22.666666666666668,20.854
BOT,22.666666666666668,57.042
PIA,22.666666666666668,4.353
GAS,23.0,45.191
PER,23.0,18.771
ALO,23.0,15.192
LEC,23.0,2.287
STR,23.0,24.733
MAG,23.0,33.876
TSU,23.0,26.218
ALB,23.0,30.895
ZHO,23.0,43.716
HUL,23.0,32.916
RIC,23.0,37.666
OCO,23.0,59.005
NOR,23.0,6.806
SAI,23.0,0.0
RUS,23.0,21.79
BOT,23.0,57.449
PIA,23.0,4.647
GAS,23.333333333333332,45.591
PER,23.333333333333332,19.025
ALO,23.333333333333332,15.558
LEC,23.333333333333332,2.413
STR,23.333333333333332,25.119
MAG,23.333333333333332,34.507
TSU,23.333333333333332,26.753
ALB,23.333333333333332,31.536
ZHO,23.333333333333332,44.334
HUL,23.333333333333332,33.399
RIC,23.333333333333332,38.243
OCO,23.333333333333332,59.462
NOR,23.333333333333332,6.853
SAI,23.333333333333332,0.0
RUS,23.333333333333332,22.237
BOT,23.333333333333332,58.051
PIA,23.333333333333332,4.871
GAS,23.666666666666668,45.64
PER,23.666666666666668,18.733
ALO,23.666666666666668,15.556000000000001
LEC,23.666666666666668,2.282
STR,23.666666666666668,25.105
MAG,23.666666666666668,34.495
TSU,23.666666666666668,26.766
ALB,23.666666666666668,31.643
ZHO,23.666666666666668,44.551
HUL,23.666666666666668,33.251
RIC,23.666666666666668,38.284
OCO,23.666666666666668,59.462
NOR,23.666666666666668,6.6690000000000005
SAI,23.666666666666668,0.0
RUS,23.666666666666668,22.29
BOT,23.666666666666668,58.227
PIA,23.666666666666668,4.662
GAS,24.0,46.734
PER,24.0,18.84
ALO,24.0,16.021
LEC,24.0,2.681
STR,24.0,26.127
MAG,24.0,35.748
TSU,24.0,27.786
ALB,24.0,32.95
ZHO,24.0,45.454
HUL,24.0,33.986
RIC,24.0,39.5
OCO,24.0,60.306
NOR,24.0,6.91
SAI,24.0,0.0
RUS,24.0,23.274
BOT,24.0,58.901
PIA,24.0,5.019
GAS,24.333333333333332,47.308
PER,24.333333333333332,19.124
ALO,24.333333333333332,16.52
LEC,24.333333333333332,3.039
STR,24.333333333333332,26.719
MAG,24.333333333333332,36.632
TSU,24.333333333333332,28.518
ALB,24.333333333333332,33.922
ZHO,24.333333333333332,46.29
HUL,24.333333333333332,34.778
RIC,24.333333333333332,40.237
OCO,24.333333333333332,61.026
NOR,24.333333333333332,7.198
SAI,24.333333333333332,0.0
RUS,24.333333333333332,23.645
BOT,24.333333333333332,59.43
PIA,24.333333333333332,5.17
GAS,24.666666666666668,47.468
PER,24.666666666666668,18.852
ALO,24.666666666666668,16.658
LEC,24.666666666666668,3.036
STR,24.666666666666668,26.841
MAG,24.666666666666668,36.726
TSU,24.666666666666668,28.667
ALB,24.666666666666668,34.169
ZHO,24.666666666666668,46.509
HUL,24.666666666666668,34.501
RIC,24.666666666666668,40.545
OCO,24.666666666666668,61.106
NOR,24.666666666666668,7.067
SAI,24.666666666666668,0.0
RUS,24.666666666666668,23.758
BOT,24.666666666666668,59.629
PIA,24.666666666666668,5.039
GAS,25.0,48.424
PER,25.0,19.092
ALO,25.0,17.486
LEC,25.0,3.3890000000000002
STR,25.0,27.825
MAG,25.0,38.007
TSU,25.0,29.544
ALB,25.0,35.378
ZHO,25.0,47.242
HUL,25.0,35.717
RIC,25.0,41.804
OCO,25.0,61.86
NOR,25.0,7.38
SAI,25.0,0.0
RUS,25.0,24.734
BOT,25.0,60.209
PIA,25.0,5.373
GAS,25.333333333333332,49.131
PER,25.333333333333332,19.535
ALO,25.333333333333332,18.241
LEC,25.333333333333332,3.841
STR,25.333333333333332,28.539
MAG,25.333333333333332,38.92
TSU,25.333333333333332,30.253
ALB,25.333333333333332,36.393
ZHO,25.333333333333332,47.99
HUL,25.333333333333332,37.107
RIC,25.333333333333332,42.601
OCO,25.333333333333332,62.603
NOR,25.333333333333332,7.634
SAI,25.333333333333332,0.0
RUS,25.333333333333332,25.334
BOT,25.333333333333332,60.969
PIA,25.333333333333332,5.86
GAS,25.666666666666668,49.391
PER,25.666666666666668,19.381
ALO,25.666666666666668,18.508
LEC,25.666666666666668,3.846
STR,25.666666666666668,28.723
MAG,25.666666666666668,39.113
TSU,25.666666666666668,30.389
ALB,25.666666666666668,36.554
ZHO,25.666666666666668,48.345
HUL,25.666666666666668,36.894
RIC,25.666666666666668,42.889
OCO,25.666666666666668,62.767
NOR,25.666666666666668,7.507
SAI,25.666666666666668,0.0
RUS,25.666666666666668,25.553
BOT,25.666666666666668,61.267
PIA,25.666666666666668,5.835
GAS,26.0,50.361
PER,26.0,20.26
ALO,26.0,19.396
LEC,26.0,4.353
STR,26.0,30.041
MAG,26.0,40.414
TSU,26.0,31.768
ALB,26.0,37.825
ZHO,26.0,49.226
HUL,26.0,38.332
RIC,26.0,44.083
OCO,26.0,63.674
NOR,26.0,7.913
SAI,26.0,0.0
RUS,26.0,26.541
BOT,26.0,62.198
PIA,26.0,6.538
GAS,26.333333333333332,50.722
PER,26.333333333333332,20.393
ALO,26.333333333333332,19.798000000000002
LEC,26.333333333333332,4.555
STR,26.333333333333332,30.433
MAG,26.333333333333332,
TSU,26.333333333333332,32.38
ALB,26.333333333333332,38.634
ZHO,26.333333333333332,49.677
HUL,26.333333333333332,39.324
RIC,26.333333333333332,44.779
OCO,26.333333333333332,64.108
NOR,26.333333333333332,8.048
SAI,26.333333333333332,0.0
RUS,26.333333333333332,27.032
BOT,26.333333333333332,62.626
PIA,26.333333333333332,6.843
GAS,26.666666666666668,50.755
PER,26.666666666666668,19.84
ALO,26.666666666666668,19.955
LEC,26.666666666666668,4.461
STR,26.666666666666668,30.49
MAG,26.666666666666668,41.097
TSU,26.666666666666668,32.447
ALB,26.666666666666668,38.728
ZHO,26.666666666666668,49.873
HUL,26.666666666666668,39.041
RIC,26.666666666666668,44.983
OCO,26.666666666666668,64.218
NOR,26.666666666666668,7.9399999999999995
SAI,26.666666666666668,0.0
RUS,26.666666666666668,27.172
BOT,26.666666666666668,62.907
PIA,26.666666666666668,6.766
GAS,27.0,51.808
PER,27.0,20.36
ALO,27.0,21.196
LEC,27.0,4.718
STR,27.0,31.776
MAG,27.0,42.482
TSU,27.0,33.559
ALB,27.0,53.808
ZHO,27.0,50.866
HUL,27.0,40.26
RIC,27.0,46.511
OCO,27.0,65.118
NOR,27.0,8.432
SAI,27.0,0.0
RUS,27.0,28.222
BOT,27.0,63.675
PIA,27.0,7.368
GAS,27.333333333333332,52.503
PER,27.333333333333332,20.823
ALO,27.333333333333332,21.663
LEC,27.333333333333332,4.9350000000000005
STR,27.333333333333332,32.368
MAG,27.333333333333332,43.084
TSU,27.333333333333332,34.152
ALB,27.333333333333332,60.489
ZHO,27.333333333333332,51.511
HUL,27.333333333333332,41.019
RIC,27.333333333333332,47.401
OCO,27.333333333333332,65.872
NOR,27.333333333333332,8.715
SAI,27.333333333333332,0.0
RUS,27.333333333333332,28.828
BOT,27.333333333333332,64.238
PIA,27.333333333333332,7.743
GAS,27.666666666666668,52.303
PER,27.666666666666668,20.811
ALO,27.666666666666668,21.476
LEC,27.666666666666668,4.946
STR,27.666666666666668,32.464
MAG,27.666666666666668,43.372
TSU,27.666666666666668,34.217
ALB,27.666666666666668,60.739
ZHO,27.666666666666668,51.69
HUL,27.666666666666668,41.158
RIC,27.666666666666668,47.669
OCO,27.666666666666668,65.961
NOR,27.666666666666668,8.602
SAI,27.666666666666668,0.0
RUS,27.666666666666668,29.017
BOT,27.666666666666668,64.478
PIA,27.666666666666668,7.655
GAS,28.0,53.042
PER,28.0,21.072
ALO,28.0,22.015
LEC,28.0,5.247
STR,28.0,33.395
MAG,28.0,44.509
TSU,28.0,35.194
ALB,28.0,61.577
ZHO,28.0,52.449
HUL,28.0,42.158
RIC,28.0,48.934
OCO,28.0,66.786
NOR,28.0,8.829
SAI,28.0,0.0
RUS,28.0,29.878
BOT,28.0,65.183
PIA,28.0,8.132
GAS,28.333333333333332,53.694
PER,28.333333333333332,21.381
ALO,28.333333333333332,22.257
LEC,28.333333333333332,5.756
STR,28.333333333333332,34.014
MAG,28.333333333333332,45.169
TSU,28.333333333333332,35.936
ALB,28.333333333333332,62.12
ZHO,28.333333333333332,52.922
HUL,28.333333333333332,42.845
RIC,28.333333333333332,49.619
OCO,28.333333333333332,67.476
NOR,28.333333333333332,8.975999999999999
SAI,28.333333333333332,0.0
RUS,28.333333333333332,30.364
BOT,28.333333333333332,65.644
PIA,28.333333333333332,9.702
GAS,28.666666666666668,53.531
PER,28.666666666666668,21.292
ALO,28.666666666666668,22.146
LEC,28.666666666666668,5.884
STR,28.666666666666668,34.23
MAG,28.666666666666668,45.304
TSU,28.666666666666668,36.119
ALB,28.666666666666668,62.361
ZHO,28.666666666666668,53.04
HUL,28.666666666666668,42.871
RIC,28.666666666666668,49.857
OCO,28.666666666666668,67.545
NOR,28.666666666666668,8.874
SAI,28.666666666666668,0.0
RUS,28.666666666666668,30.471
BOT,28.666666666666668,65.838
PIA,28.666666666666668,9.404
GAS,29.0,54.261
PER,29.0,21.709
ALO,29.0,22.506
LEC,29.0,6.191
STR,29.0,35.041
MAG,29.0,46.476
TSU,29.0,37.203
ALB,29.0,62.88
ZHO,29.0,53.562
HUL,29.0,43.836
RIC,29.0,64.786
OCO,29.0,68.414
NOR,29.0,9.204
SAI,29.0,0.0
RUS,29.0,31.052
BOT,29.0,66.529
PIA,29.0,10.122
GAS,29.333333333333332,54.65
PER,29.333333333333332,21.84
ALO,29.333333333333332,22.723
LEC,29.333333333333332,6.431
STR,29.333333333333332,35.448
MAG,29.333333333333332,47.09
TSU,29.333333333333332,37.714
ALB,29.333333333333332,63.276
ZHO,29.333333333333332,54.002
HUL,29.333333333333332,44.496
RIC,29.333333333333332,72.103
OCO,29.333333333333332,68.792
NOR,29.333333333333332,9.304
SAI,29.333333333333332,0.0
RUS,29.333333333333332,31.198
BOT,29.333333333333332,66.807
PIA,29.333333333333332,10.356
GAS,29.666666666666668,54.447
PER,29.666666666666668,21.599
ALO,29.666666666666668,22.414
LEC,29.666666666666668,6.511
STR,29.666666666666668,35.55
MAG,29.666666666666668,47.081
TSU,29.666666666666668,37.838
ALB,29.666666666666668,63.334
ZHO,29.666666666666668,54.114
HUL,29.666666666666668,44.48
RIC,29.666666666666668,72.544
OCO,29.666666666666668,68.89
NOR,29.666666666666668,9.166
SAI,29.666666666666668,0.0
RUS,29.666666666666668,31.226
BOT,29.666666666666668,67.04
PIA,29.666666666666668,10.219
GAS,30.0,55.628
PER,30.0,22.266
ALO,30.0,23.058
LEC,30.0,6.852
STR,30.0,36.542
MAG,30.0,48.26
TSU,30.0,38.962
ALB,30.0,64.155
ZHO,30.0,54.928
HUL,30.0,45.512
RIC,30.0,73.765
OCO,30.0,69.831
NOR,30.0,9.563
SAI,30.0,0.0
RUS,30.0,32.092
BOT,30.0,67.904
PIA,30.0,11.019
GAS,30.333333333333332,56.268
PER,30.333333333333332,22.769
ALO,30.333333333333332,23.637
LEC,30.333333333333332,7.224
STR,30.333333333333332,37.437
MAG,30.333333333333332,49.046
TSU,30.333333333333332,39.815
ALB,30.333333333333332,64.823
ZHO,30.333333333333332,55.526
HUL,30.333333333333332,46.447
RIC,30.333333333333332,74.39
OCO,30.333333333333332,70.532
NOR,30.333333333333332,9.913
SAI,30.333333333333332,0.0
RUS,30.333333333333332,32.595
BOT,30.333333333333332,68.531
PIA,30.333333333333332,11.600999999999999
GAS,30.666666666666668,56.199
PER,30.666666666666668,22.723
ALO,30.666666666666668,23.535
LEC,30.666666666666668,7.349
STR,30.666666666666668,37.709
MAG,30.666666666666668,49.241
TSU,30.666666666666668,40.056
ALB,30.666666666666668,65.028
ZHO,30.666666666666668,55.824
HUL,30.666666666666668,46.577
RIC,30.666666666666668,74.681
OCO,30.666666666666668,70.691
NOR,30.666666666666668,9.835
SAI,30.666666666666668,0.0
RUS,30.666666666666668,32.785
BOT,30.666666666666668,68.972
PIA,30.666666666666668,11.522
GAS,31.0,57.073
PER,31.0,23.343
ALO,31.0,24.131
LEC,31.0,7.566
STR,31.0,38.781
MAG,31.0,50.194
TSU,31.0,41.047
ALB,31.0,65.822
ZHO,31.0,56.472
HUL,31.0,47.369
RIC,31.0,75.421
OCO,31.0,71.47
NOR,31.0,10.129
SAI,31.0,0.0
RUS,31.0,33.325
BOT,31.0,69.632
PIA,31.0,11.87
GAS,31.333333333333332,57.86
PER,31.333333333333332,23.941
ALO,31.333333333333332,24.807
LEC,31.333333333333332,8.063
STR,31.333333333333332,39.493
MAG,31.333333333333332,51.098
TSU,31.333333333333332,41.957
ALB,31.333333333333332,66.323
ZHO,31.333333333333332,57.251
HUL,31.333333333333332,48.215
RIC,31.333333333333332,75.804
OCO,31.333333333333332,72.215
NOR,31.333333333333332,10.314
SAI,31.333333333333332,0.0
RUS,31.333333333333332,33.889
BOT,31.333333333333332,70.364
PIA,31.333333333333332,12.325
GAS,31.666666666666668,57.772
PER,31.666666666666668,23.85
ALO,31.666666666666668,24.588
LEC,31.666666666666668,8.086
STR,31.666666666666668,39.648
MAG,31.666666666666668,51.239
TSU,31.666666666666668,42.168
ALB,31.666666666666668,66.508
ZHO,31.666666666666668,57.418
HUL,31.666666666666668,48.222
RIC,31.666666666666668,76.084
OCO,31.666666666666668,72.308
NOR,31.666666666666668,10.219
SAI,31.666666666666668,0.0
RUS,31.666666666666668,34.089
BOT,31.666666666666668,70.57
PIA,31.666666666666668,12.191
GAS,32.0,59.113
PER,32.0,24.579
ALO,32.0,25.417
LEC,32.0,8.202
STR,32.0,40.733
MAG,32.0,52.385
TSU,32.0,43.232
ALB,32.0,67.518
ZHO,32.0,58.437
HUL,32.0,49.056
RIC,32.0,76.954
OCO,32.0,73.174
NOR,32.0,10.498
SAI,32.0,0.0
RUS,32.0,34.83
BOT,32.0,71.324
PIA,32.0,12.654
GAS,32.333333333333336,59.503
PER,32.333333333333336,25.05
ALO,32.333333333333336,25.901
LEC,32.333333333333336,8.547
STR,32.333333333333336,41.336
MAG,32.333333333333336,53.124
TSU,32.333333333333336,43.887
ALB,32.333333333333336,68.083
ZHO,32.333333333333336,58.887
HUL,32.333333333333336,49.697
RIC,32.333333333333336,77.105
OCO,32.333333333333336,73.656
NOR,32.333333333333336,10.67
SAI,32.333333333333336,0.0
RUS,32.333333333333336,35.023
BOT,32.333333333333336,71.806
PIA,32.333333333333336,12.98
GAS,32.666666666666664,59.397
PER,32.666666666666664,25.091
ALO,32.666666666666664,25.846
LEC,32.666666666666664,8.633
STR,32.666666666666664,41.604
MAG,32.666666666666664,53.444
TSU,32.666666666666664,44.075
ALB,32.666666666666664,68.239
ZHO,32.666666666666664,59.166
HUL,32.666666666666664,49.763
RIC,32.666666666666664,77.265
OCO,32.666666666666664,73.78
NOR,32.666666666666664,10.586
SAI,32.666666666666664,0.0
RUS,32.666666666666664,35.186
BOT,32.666666666666664,72.048
PIA,32.666666666666664,12.856
GAS,33.0,60.833
PER,33.0,25.65
ALO,33.0,26.571
LEC,33.0,8.729
STR,33.0,42.504
MAG,33.0,68.692
TSU,33.0,44.963
ALB,33.0,69.211
ZHO,33.0,60.188
HUL,33.0,50.471
RIC,33.0,77.902
OCO,33.0,74.675
NOR,33.0,10.695
SAI,33.0,0.0
RUS,33.0,35.796
BOT,33.0,72.68
PIA,33.0,13.259
GAS,33.333333333333336,61.307
PER,33.333333333333336,26.049
ALO,33.333333333333336,26.847
LEC,33.333333333333336,9.052
STR,33.333333333333336,42.978
MAG,33.333333333333336,74.664
TSU,33.333333333333336,45.47
ALB,33.333333333333336,69.556
ZHO,33.333333333333336,60.603
HUL,33.333333333333336,51.002
RIC,33.333333333333336,78.064
OCO,33.333333333333336,75.766
NOR,33.333333333333336,10.604
SAI,33.333333333333336,0.0
RUS,33.333333333333336,35.885
BOT,33.333333333333336,75.476
PIA,33.333333333333336,13.475
GAS,33.666666666666664,61.287
PER,33.666666666666664,26.06
ALO,33.666666666666664,26.786
LEC,33.666666666666664,9.154
STR,33.666666666666664,43.163
MAG,33.666666666666664,75.073
TSU,33.666666666666664,45.706
ALB,33.666666666666664,69.661
ZHO,33.666666666666664,60.858
HUL,33.666666666666664,51.027
RIC,33.666666666666664,78.164
OCO,33.666666666666664,75.685
NOR,33.666666666666664,10.563
SAI,33.666666666666664,0.0
RUS,33.666666666666664,35.992
BOT,33.666666666666664,75.606
PIA,33.666666666666664,13.432
GAS,34.0,62.152
PER,34.0,26.895
ALO,34.0,27.772
LEC,34.0,22.974
STR,34.0,43.901
MAG,34.0,75.514
TSU,34.0,46.569
ALB,34.0,70.555
ZHO,34.0,61.539
HUL,34.0,51.897
RIC,34.0,78.894
OCO,34.0,78.441
NOR,34.0,10.747
SAI,34.0,0.0
RUS,34.0,36.432
BOT,34.0,77.416
PIA,34.0,13.78
GAS,34.333333333333336,62.618
PER,34.333333333333336,29.949
ALO,34.333333333333336,30.408
LEC,34.333333333333336,28.825
STR,34.333333333333336,44.523
MAG,34.333333333333336,75.549
TSU,34.333333333333336,47.193
ALB,34.333333333333336,71.105
ZHO,34.333333333333336,62.05
HUL,34.333333333333336,52.594
RIC,34.333333333333336,79.637
OCO,34.333333333333336,79.099
NOR,34.333333333333336,10.794
SAI,34.333333333333336,0.0
RUS,34.333333333333336,36.764
BOT,34.333333333333336,78.141
PIA,34.333333333333336,14.064
GAS,34.666666666666664,62.47
PER,34.666666666666664,30.073
ALO,34.666666666666664,30.605
LEC,34.666666666666664,29.157
STR,34.666666666666664,44.734
MAG,34.666666666666664,75.623
TSU,34.666666666666664,47.437
ALB,34.666666666666664,71.222
ZHO,34.666666666666664,62.3
HUL,34.666666666666664,52.659
RIC,34.666666666666664,79.449
OCO,34.666666666666664,78.936
NOR,34.666666666666664,10.778
SAI,34.666666666666664,0.0
RUS,34.666666666666664,36.856
BOT,34.666666666666664,78.5
PIA,34.666666666666664,14.034
GAS,35.0,63.656
PER,35.0,44.614
ALO,35.0,31.781
LEC,35.0,29.204
STR,35.0,45.578
MAG,35.0,76.133
TSU,35.0,48.137
ALB,35.0,71.969
ZHO,35.0,96.413
HUL,35.0,67.49
RIC,35.0,80.663
OCO,35.0,79.959
NOR,35.0,10.536
SAI,35.0,0.0
RUS,35.0,37.302
BOT,35.0,79.141
PIA,35.0,14.118
GAS,35.333333333333336,63.73
PER,35.333333333333336,50.309
ALO,35.333333333333336,31.803
LEC,35.333333333333336,29.14
STR,35.333333333333336,46.056
MAG,35.333333333333336,76.05
TSU,35.333333333333336,48.744
ALB,35.333333333333336,73.161
ZHO,35.333333333333336,102.4
HUL,35.333333333333336,72.603
RIC,35.333333333333336,82.989
OCO,35.333333333333336,80.54
NOR,35.333333333333336,10.49
SAI,35.333333333333336,0.0
RUS,35.333333333333336,37.352
BOT,35.333333333333336,79.665
PIA,35.333333333333336,14.34
GAS,35.666666666666664,63.99
PER,35.666666666666664,50.331
ALO,35.666666666666664,31.971
LEC,35.666666666666664,29.285
STR,35.666666666666664,46.252
MAG,35.666666666666664,75.979
TSU,35.666666666666664,48.947
ALB,35.666666666666664,73.076
ZHO,35.666666666666664,102.794
HUL,35.666666666666664,72.773
RIC,35.666666666666664,83.192
OCO,35.666666666666664,80.438
NOR,35.666666666666664,10.403
SAI,35.666666666666664,0.0
RUS,35.666666666666664,37.431
BOT,35.666666666666664,79.884
PIA,35.666666666666664,14.295
GAS,36.0,64.478
PER,36.0,50.268
ALO,36.0,32.477
LEC,36.0,29.128
STR,36.0,46.767
MAG,36.0,76.224
TSU,36.0,63.275
ALB,36.0,74.437
ZHO,36.0,102.965
HUL,36.0,72.772
RIC,36.0,83.776
OCO,36.0,82.881
NOR,36.0,9.964
SAI,36.0,0.0
RUS,36.0,37.821
BOT,36.0,95.646
PIA,36.0,14.147
GAS,36.333333333333336,64.901
PER,36.333333333333336,50.049
ALO,36.333333333333336,32.714
LEC,36.333333333333336,28.824
STR,36.333333333333336,47.183
MAG,36.333333333333336,76.322
TSU,36.333333333333336,69.75
ALB,36.333333333333336,74.974
ZHO,36.333333333333336,103.019
HUL,36.333333333333336,72.616
RIC,36.333333333333336,83.839
OCO,36.333333333333336,83.238
NOR,36.333333333333336,9.847
SAI,36.333333333333336,0.0
RUS,36.333333333333336,37.789
BOT,36.333333333333336,101.603
PIA,36.333333333333336,14.219
GAS,36.666666666666664,65.242
