Driver,LapNumber,GapTime
LEC,18.0,2.77
PER,18.0,4.862
RIC,18.0,13.69
SAI,18.0,14.114
PIA,18.0,15.049
HUL,18.0,20.599
TSU,18.0,27.2
GAS,18.0,30.291
SAR,18.0,32.439
ZHO,18.0,33.045
RUS,18.0,33.284
ALB,18.0,34.007
BOT,18.0,34.835
OCO,18.0,36.164
HAM,18.0,27.925
ALO,18.0,44.709
MAG,18.0,29.677
VER,18.333333333333332,0.0
LEC,18.333333333333332,2.973
PER,18.333333333333332,5.036
RIC,18.333333333333332,14.042
SAI,18.333333333333332,14.675
PIA,18.333333333333332,15.406
HUL,18.333333333333332,21.344
TSU,18.333333333333332,27.707
GAS,18.333333333333332,31.209
SAR,18.333333333333332,33.606
ZHO,18.333333333333332,34.309
RUS,18.333333333333332,34.698
ALB,18.333333333333332,35.299
BOT,18.333333333333332,36.058
OCO,18.333333333333332,37.025
HAM,18.333333333333332,28.244
ALO,18.333333333333332,57.939
MAG,18.333333333333332,30.4
VER,18.666666666666668,0.0
LEC,18.666666666666668,3.415
PER,18.666666666666668,5.21
RIC,18.666666666666668,14.583
SAI,18.666666666666668,15.113
PIA,18.666666666666668,15.757
HUL,18.666666666666668,22.048
TSU,18.666666666666668,29.676
GAS,18.666666666666668,31.879
SAR,18.666666666666668,34.32
ZHO,18.666666666666668,35.094
RUS,18.666666666666668,35.704
ALB,18.666666666666668,36.273
BOT,18.666666666666668,36.976
OCO,18.666666666666668,37.854
HAM,18.666666666666668,28.924
ALO,18.666666666666668,59.078
MAG,18.666666666666668,31.136
VER,19.0,0.0
LEC,19.0,3.379
PER,19.0,5.098
RIC,19.0,15.006
SAI,19.0,15.243
PIA,19.0,15.757
HUL,19.0,22.025
TSU,19.0,29.819
GAS,19.0,31.888
SAR,19.0,34.309
ZHO,19.0,35.076
RUS,19.0,35.749
ALB,19.0,36.058
BOT,19.0,36.897
OCO,19.0,37.697
HAM,19.0,29.35
ALO,19.0,59.374
MAG,19.0,31.315
