Driver,LapNumber,LapTime,Compound
BOT,24.0,72.698,MEDIUM
PIA,2.0,72.366,MEDIUM
PIA,3.0,72.276,MEDIUM
PIA,4.0,72.247,MEDIUM
PIA,5.0,72.219,MEDIUM
PIA,6.0,72.093,MEDIUM
PIA,7.0,72.24,MEDIUM
PIA,8.0,72.787,MEDIUM
PIA,9.0,72.636,MEDIUM
PIA,10.0,72.122,MEDIUM
PIA,11.0,72.399,MEDIUM
PIA,12.0,72.386,MEDIUM
PIA,13.0,72.434,MEDIUM
PIA,14.0,72.204,MEDIUM
PIA,15.0,72.136,MEDIUM
PIA,16.0,71.995,MEDIUM
PIA,17.0,71.783,MEDIUM
PIA,18.0,72.641,MEDIUM
PIA,19.0,72.154,MEDIUM
PIA,20.0,72.307,MEDIUM
PIA,21.0,73.453,MEDIUM
PIA,22.0,84.092,MEDIUM
PIA,23.0,102.47,MEDIUM
PIA,24.0,76.764,MEDIUM
