Driver,LapNumber,LapTime,Compound
ALB,43.0,90.126,MEDIUM
ALB,44.0,90.74,MEDIUM
ALB,45.0,90.406,MEDIUM
ALB,46.0,90.234,MEDIUM
ALB,47.0,90.148,MEDIUM
ALB,48.0,90.068,MEDIUM
ALB,49.0,89.96,MEDIUM
ALB,50.0,89.828,MEDIUM
ALB,51.0,89.916,MEDIUM
ALB,52.0,89.718,MEDIUM
ALO,2.0,93.202,MEDIUM
ALO,3.0,92.951,MEDIUM
ALO,4.0,93.192,MEDIUM
ALO,5.0,92.617,MEDIUM
ALO,6.0,92.673,MEDIUM
ALO,7.0,92.712,MEDIUM
ALO,8.0,92.496,MEDIUM
ALO,9.0,92.579,MEDIUM
ALO,10.0,92.741,MEDIUM
ALO,11.0,92.548,MEDIUM
ALO,12.0,92.427,MEDIUM
ALO,13.0,92.517,MEDIUM
ALO,14.0,92.383,MEDIUM
ALO,15.0,92.259,MEDIUM
ALO,16.0,92.59,MEDIUM
ALO,17.0,95.014,MEDIUM
ALO,18.0,95.88,MEDIUM
ALO,19.0,107.27,MEDIUM
ALO,20.0,96.48,MEDIUM
ALO,21.0,92.999,MEDIUM
ALO,22.0,92.673,MEDIUM
ALO,23.0,92.593,MEDIUM
ALO,24.0,94.088,MEDIUM
ALO,25.0,95.687,MEDIUM
ALO,26.0,103.618,MEDIUM
ALO,27.0,108.513,MEDIUM
ALO,28.0,124.427,INTERMEDIATE
ALO,29.0,103.072,INTERMEDIATE
ALO,30.0,102.577,INTERMEDIATE
ALO,31.0,102.796,INTERMEDIATE
ALO,32.0,103.69,INTERMEDIATE
ALO,33.0,104.262,INTERMEDIATE
ALO,34.0,104.375,INTERMEDIATE
ALO,35.0,104.251,INTERMEDIATE
ALO,36.0,102.513,INTERMEDIATE
ALO,37.0,100.747,INTERMEDIATE
ALO,38.0,98.684,INTERMEDIATE
ALO,39.0,119.234,MEDIUM
ALO,40.0,91.146,MEDIUM
ALO,41.0,90.594,MEDIUM
ALO,42.0,90.167,MEDIUM
ALO,43.0,90.098,MEDIUM
ALO,44.0,89.93,MEDIUM
ALO,45.0,89.871,MEDIUM
ALO,46.0,89.753,MEDIUM
ALO,47.0,89.71,MEDIUM
ALO,48.0,90.114,MEDIUM
ALO,49.0,90.7,MEDIUM
ALO,50.0,90.727,MEDIUM
ALO,51.0,90.592,MEDIUM
ALO,52.0,91.43,MEDIUM
LEC,2.0,92.858,MEDIUM
LEC,3.0,92.369,MEDIUM
