Driver,LapNumber,GapTime
NOR,16.333333333333332,4.869
VER,16.333333333333332,0.0
HAM,16.333333333333332,29.053
RUS,16.333333333333332,26.696
LEC,16.333333333333332,7.683
SAI,16.333333333333332,27.78
GAS,16.333333333333332,35.002
OCO,16.333333333333332,35.579
PIA,16.333333333333332,14.289
ALO,16.333333333333332,28.453
PER,16.333333333333332,38.214
BOT,16.333333333333332,42.73
HUL,16.333333333333332,40.456
STR,16.333333333333332,26.038
ZHO,16.333333333333332,44.42
MAG,16.333333333333332,48.587
TSU,16.333333333333332,51.869
RIC,16.333333333333332,56.401
SAR,16.333333333333332,58.878
ALB,16.333333333333332,39.229
NOR,16.666666666666668,4.52
VER,16.666666666666668,0.0
HAM,16.666666666666668,28.271
RUS,16.666666666666668,26.46
LEC,16.666666666666668,7.864
SAI,16.666666666666668,27.244
GAS,16.666666666666668,34.696
OCO,16.666666666666668,35.424
PIA,16.666666666666668,14.49
ALO,16.666666666666668,29.407
PER,16.666666666666668,37.886
BOT,16.666666666666668,42.748
HUL,16.666666666666668,40.433
STR,16.666666666666668,26.493
ZHO,16.666666666666668,44.468
MAG,16.666666666666668,48.353
TSU,16.666666666666668,51.761
RIC,16.666666666666668,56.102
SAR,16.666666666666668,58.41
ALB,16.666666666666668,39.868
NOR,17.0,0.88
VER,17.0,0.0
HAM,17.0,24.358
RUS,17.0,22.554
LEC,17.0,4.448
SAI,17.0,24.008
GAS,17.0,30.88
OCO,17.0,31.73
PIA,17.0,11.125
ALO,17.0,26.36
PER,17.0,34.06
BOT,17.0,39.404
HUL,17.0,37.05
STR,17.0,27.851
ZHO,17.0,41.06
MAG,17.0,44.964
TSU,17.0,48.264
RIC,17.0,52.502
SAR,17.0,54.966
ALB,17.0,36.777
NOR,17.333333333333332,0.0
VER,17.333333333333332,17.436
HAM,17.333333333333332,23.208
RUS,17.333333333333332,21.467
LEC,17.333333333333332,3.544
SAI,17.333333333333332,23.04
GAS,17.333333333333332,30.116
OCO,17.333333333333332,30.778
PIA,17.333333333333332,10.556000000000001
ALO,17.333333333333332,25.765
PER,17.333333333333332,33.079
BOT,17.333333333333332,38.642
HUL,17.333333333333332,36.127
STR,17.333333333333332,45.718
ZHO,17.333333333333332,40.419
MAG,17.333333333333332,44.307
TSU,17.333333333333332,47.831
RIC,17.333333333333332,51.807
SAR,17.333333333333332,54.573
ALB,17.333333333333332,36.834
NOR,17.666666666666668,0.0
VER,17.666666666666668,16.853
HAM,17.666666666666668,23.133
RUS,17.666666666666668,21.092
LEC,17.666666666666668,3.917
SAI,17.666666666666668,22.806
GAS,17.666666666666668,30.035
OCO,17.666666666666668,30.818
PIA,17.666666666666668,10.98
ALO,17.666666666666668,26.622
PER,17.666666666666668,32.915
BOT,17.666666666666668,39.052
HUL,17.666666666666668,36.415
STR,17.666666666666668,45.861
ZHO,17.666666666666668,40.809
MAG,17.666666666666668,44.534
TSU,17.666666666666668,48.663
RIC,17.666666666666668,51.744
SAR,17.666666666666668,54.77
ALB,17.666666666666668,37.834
NOR,18.0,0.0
VER,18.0,16.33
HAM,18.0,23.069
RUS,18.0,20.738
LEC,18.0,4.036
SAI,18.0,22.531
GAS,18.0,29.949
OCO,18.0,30.974
PIA,18.0,11.303
ALO,18.0,27.219
PER,18.0,32.895
BOT,18.0,39.678
HUL,18.0,36.479
STR,18.0,45.646
ZHO,18.0,41.279
MAG,18.0,44.924
TSU,18.0,49.119
RIC,18.0,52.033
SAR,18.0,55.018
ALB,18.0,42.288
NOR,18.333333333333332,0.0
VER,18.333333333333332,16.392
HAM,18.333333333333332,22.649
RUS,18.333333333333332,20.337
LEC,18.333333333333332,3.855
SAI,18.333333333333332,23.313
GAS,18.333333333333332,29.898
OCO,18.333333333333332,31.005
PIA,18.333333333333332,11.604
ALO,18.333333333333332,27.382
PER,18.333333333333332,32.76
BOT,18.333333333333332,39.294
HUL,18.333333333333332,36.801
STR,18.333333333333332,45.538
ZHO,18.333333333333332,41.375
MAG,18.333333333333332,45.051
TSU,18.333333333333332,49.422
RIC,18.333333333333332,52.402
SAR,18.333333333333332,55.365
ALB,18.333333333333332,62.495
NOR,18.666666666666668,0.0
VER,18.666666666666668,15.818999999999999
HAM,18.666666666666668,22.13
RUS,18.666666666666668,19.964
LEC,18.666666666666668,4.271
SAI,18.666666666666668,23.327
GAS,18.666666666666668,29.826
OCO,18.666666666666668,31.279
PIA,18.666666666666668,12.065
ALO,18.666666666666668,28.128
PER,18.666666666666668,32.921
BOT,18.666666666666668,39.861
HUL,18.666666666666668,37.224
STR,18.666666666666668,45.537
ZHO,18.666666666666668,41.684
MAG,18.666666666666668,45.143
TSU,18.666666666666668,49.927
RIC,18.666666666666668,52.616
SAR,18.666666666666668,55.6
ALB,18.666666666666668,62.097
NOR,19.0,0.0
VER,19.0,15.42
HAM,19.0,21.741
RUS,19.0,19.642
LEC,19.0,4.497
SAI,19.0,22.975
GAS,19.0,29.746
OCO,19.0,31.365
PIA,19.0,12.395
ALO,19.0,31.882
PER,19.0,32.819
BOT,19.0,40.273
HUL,19.0,37.018
STR,19.0,45.626
ZHO,19.0,42.023
MAG,19.0,45.239
TSU,19.0,50.228
RIC,19.0,52.813
SAR,19.0,55.937
ALB,19.0,61.878
NOR,19.333333333333332,0.0
VER,19.333333333333332,15.466
HAM,19.333333333333332,21.411
RUS,19.333333333333332,19.394
LEC,19.333333333333332,4.416
SAI,19.333333333333332,22.578
GAS,19.333333333333332,29.588
OCO,19.333333333333332,31.177
PIA,19.333333333333332,12.592
ALO,19.333333333333332,50.241
PER,19.333333333333332,32.711
BOT,19.333333333333332,40.376
HUL,19.333333333333332,37.067
STR,19.333333333333332,45.345
ZHO,19.333333333333332,42.102
MAG,19.333333333333332,45.952
TSU,19.333333333333332,51.149
RIC,19.333333333333332,53.18
SAR,19.333333333333332,56.143
ALB,19.333333333333332,61.985
NOR,19.666666666666668,0.0
VER,19.666666666666668,15.056
HAM,19.666666666666668,21.076
RUS,19.666666666666668,19.207
LEC,19.666666666666668,4.845
SAI,19.666666666666668,22.475
GAS,19.666666666666668,29.339
OCO,19.666666666666668,31.311
PIA,19.666666666666668,13.226
ALO,19.666666666666668,50.232
PER,19.666666666666668,32.813
BOT,19.666666666666668,40.843
HUL,19.666666666666668,37.364
STR,19.666666666666668,45.626
ZHO,19.666666666666668,42.479
MAG,19.666666666666668,46.421
TSU,19.666666666666668,52.007
RIC,19.666666666666668,53.526
SAR,19.666666666666668,56.368
ALB,19.666666666666668,61.455
NOR,20.0,0.0
VER,20.0,14.57
HAM,20.0,20.628
RUS,20.0,18.798000000000002
LEC,20.0,4.84
SAI,20.0,22.159
GAS,20.0,29.093
OCO,20.0,31.211
PIA,20.0,13.462
ALO,20.0,49.795
PER,20.0,32.664
BOT,20.0,41.069
HUL,20.0,37.339
STR,20.0,45.593
ZHO,20.0,42.719
MAG,20.0,46.911
TSU,20.0,52.374
RIC,20.0,53.878
SAR,20.0,56.743
ALB,20.0,61.067
NOR,20.333333333333332,0.0
VER,20.333333333333332,14.474
HAM,20.333333333333332,20.465
RUS,20.333333333333332,18.665
LEC,20.333333333333332,4.905
SAI,20.333333333333332,21.807
GAS,20.333333333333332,29.291
OCO,20.333333333333332,31.129
PIA,20.333333333333332,13.916
ALO,20.333333333333332,50.026
PER,20.333333333333332,32.771
BOT,20.333333333333332,41.287
HUL,20.333333333333332,37.499
STR,20.333333333333332,45.877
ZHO,20.333333333333332,43.003
MAG,20.333333333333332,47.226
TSU,20.333333333333332,52.493
RIC,20.333333333333332,54.069
SAR,20.333333333333332,57.093
ALB,20.333333333333332,61.239
NOR,20.666666666666668,0.0
VER,20.666666666666668,14.433
HAM,20.666666666666668,20.127
RUS,20.666666666666668,18.313
LEC,20.666666666666668,5.289
SAI,20.666666666666668,21.721
GAS,20.666666666666668,29.122
OCO,20.666666666666668,31.14
PIA,20.666666666666668,15.319
ALO,20.666666666666668,49.687
PER,20.666666666666668,32.759
BOT,20.666666666666668,41.652
HUL,20.666666666666668,37.73
STR,20.666666666666668,45.926
ZHO,20.666666666666668,43.366
MAG,20.666666666666668,47.517
TSU,20.666666666666668,52.716
RIC,20.666666666666668,53.921
SAR,20.666666666666668,57.113
ALB,20.666666666666668,60.815
NOR,21.0,0.0
VER,21.0,13.967
HAM,21.0,19.636
RUS,21.0,18.231
LEC,21.0,5.43
SAI,21.0,21.377
GAS,21.0,28.864
OCO,21.0,31.072
PIA,21.0,19.619
ALO,21.0,49.376
PER,21.0,32.79
BOT,21.0,41.848
HUL,21.0,37.637
STR,21.0,45.898
ZHO,21.0,43.602
MAG,21.0,47.79
TSU,21.0,52.859
RIC,21.0,53.935
SAR,21.0,57.176
ALB,21.0,60.448
NOR,21.333333333333332,0.0
VER,21.333333333333332,14.053
HAM,21.333333333333332,19.534
RUS,21.333333333333332,18.318
LEC,21.333333333333332,5.395
SAI,21.333333333333332,21.132
GAS,21.333333333333332,28.932
OCO,21.333333333333332,31.089
PIA,21.333333333333332,39.048
ALO,21.333333333333332,49.559
PER,21.333333333333332,33.0
BOT,21.333333333333332,42.251
HUL,21.333333333333332,38.094
STR,21.333333333333332,46.084
ZHO,21.333333333333332,43.968
MAG,21.333333333333332,48.049
TSU,21.333333333333332,54.322
RIC,21.333333333333332,54.145
SAR,21.333333333333332,57.565
ALB,21.333333333333332,60.644
NOR,21.666666666666668,0.0
VER,21.666666666666668,13.32
HAM,21.666666666666668,19.141
RUS,21.666666666666668,17.774
LEC,21.666666666666668,5.765
SAI,21.666666666666668,20.749
GAS,21.666666666666668,28.612
OCO,21.666666666666668,30.977
PIA,21.666666666666668,38.426
ALO,21.666666666666668,48.917
PER,21.666666666666668,33.029
BOT,21.666666666666668,42.492
HUL,21.666666666666668,38.495
STR,21.666666666666668,46.231
ZHO,21.666666666666668,44.161
MAG,21.666666666666668,48.237
TSU,21.666666666666668,55.323
RIC,21.666666666666668,53.899
SAR,21.666666666666668,57.723
ALB,21.666666666666668,60.316
NOR,22.0,0.0
VER,22.0,12.781
HAM,22.0,18.716
RUS,22.0,17.396
LEC,22.0,5.953
SAI,22.0,20.401
GAS,22.0,28.48
OCO,22.0,30.878
PIA,22.0,37.787
ALO,22.0,48.793
PER,22.0,33.067
BOT,22.0,42.851
HUL,22.0,38.883
STR,22.0,46.298
ZHO,22.0,44.345
MAG,22.0,48.457
TSU,22.0,55.724
RIC,22.0,53.856
SAR,22.0,58.132
ALB,22.0,60.014
NOR,22.333333333333332,0.0
VER,22.333333333333332,12.364
HAM,22.333333333333332,18.192
RUS,22.333333333333332,16.937
LEC,22.333333333333332,5.925
SAI,22.333333333333332,19.882
GAS,22.333333333333332,28.208
OCO,22.333333333333332,30.621
PIA,22.333333333333332,37.62
ALO,22.333333333333332,48.347
PER,22.333333333333332,32.996
BOT,22.333333333333332,43.024
HUL,22.333333333333332,38.818
STR,22.333333333333332,46.323
ZHO,22.333333333333332,44.335
MAG,22.333333333333332,48.88
TSU,22.333333333333332,55.742
RIC,22.333333333333332,53.989
SAR,22.333333333333332,58.22
ALB,22.333333333333332,59.993
NOR,22.666666666666668,0.0
VER,22.666666666666668,11.552
HAM,22.666666666666668,17.566
RUS,22.666666666666668,16.303
LEC,22.666666666666668,6.116
SAI,22.666666666666668,19.593
GAS,22.666666666666668,27.765
OCO,22.666666666666668,30.548000000000002
PIA,22.666666666666668,36.879
ALO,22.666666666666668,48.289
PER,22.666666666666668,32.809
BOT,22.666666666666668,43.44
HUL,22.666666666666668,39.083
STR,22.666666666666668,46.419
ZHO,22.666666666666668,44.537
MAG,22.666666666666668,49.35
TSU,22.666666666666668,55.909
RIC,22.666666666666668,53.82
SAR,22.666666666666668,58.325
ALB,22.666666666666668,59.759
NOR,23.0,0.0
VER,23.0,7.201
HAM,23.0,13.319
RUS,23.0,12.082
LEC,23.0,2.491
SAI,23.0,15.477
GAS,23.0,23.714
OCO,23.0,26.642
PIA,23.0,32.435
ALO,23.0,44.381
PER,23.0,28.964
BOT,23.0,39.905
HUL,23.0,35.325
STR,23.0,42.479
ZHO,23.0,40.956
MAG,23.0,45.838
TSU,23.0,52.287
RIC,23.0,50.029
SAR,23.0,54.889
ALB,23.0,55.881
NOR,23.333333333333332,15.716
VER,23.333333333333332,4.431
HAM,23.333333333333332,10.545
RUS,23.333333333333332,9.325
LEC,23.333333333333332,0.0
SAI,23.333333333333332,12.744
GAS,23.333333333333332,21.176
OCO,23.333333333333332,23.99
PIA,23.333333333333332,30.038
ALO,23.333333333333332,41.9
PER,23.333333333333332,26.328
BOT,23.333333333333332,37.652
HUL,23.333333333333332,32.675
STR,23.333333333333332,40.049
ZHO,23.333333333333332,38.573
MAG,23.333333333333332,43.684
TSU,23.333333333333332,49.866
RIC,23.333333333333332,47.594
SAR,23.333333333333332,52.756
ALB,23.333333333333332,53.212
NOR,23.666666666666668,14.366
VER,23.666666666666668,3.511
HAM,23.666666666666668,9.745
RUS,23.666666666666668,8.475999999999999
LEC,23.666666666666668,0.0
SAI,23.666666666666668,12.042
GAS,23.666666666666668,20.396
OCO,23.666666666666668,23.373
PIA,23.666666666666668,28.933
ALO,23.666666666666668,41.518
PER,23.666666666666668,25.729
BOT,23.666666666666668,37.544
HUL,23.666666666666668,32.27
STR,23.666666666666668,40.03
ZHO,23.666666666666668,38.473
MAG,23.666666666666668,43.66
TSU,23.666666666666668,49.666
RIC,23.666666666666668,47.148
SAR,23.666666666666668,52.747
ALB,23.666666666666668,53.033
NOR,24.0,10.771
VER,24.0,0.0
HAM,24.0,6.476
RUS,24.0,5.212
LEC,24.0,0.926
SAI,24.0,8.78
GAS,24.0,17.308
OCO,24.0,20.31
PIA,24.0,25.524
ALO,24.0,38.619
PER,24.0,22.671
BOT,24.0,34.785
HUL,24.0,29.33
STR,24.0,37.145
ZHO,24.0,35.615
MAG,24.0,40.993
TSU,24.0,47.0
RIC,24.0,44.25
SAR,24.0,51.096
ALB,24.0,50.16
NOR,24.333333333333332,10.785
VER,24.333333333333332,0.0
HAM,24.333333333333332,6.423
RUS,24.333333333333332,5.166
LEC,24.333333333333332,20.147
SAI,24.333333333333332,8.588
GAS,24.333333333333332,17.679
OCO,24.333333333333332,20.872
PIA,24.333333333333332,25.851
ALO,24.333333333333332,38.967
PER,24.333333333333332,22.932
BOT,24.333333333333332,36.228
HUL,24.333333333333332,29.496
STR,24.333333333333332,37.493
ZHO,24.333333333333332,35.294
MAG,24.333333333333332,41.226
TSU,24.333333333333332,47.359
RIC,24.333333333333332,44.463
SAR,24.333333333333332,51.372
ALB,24.333333333333332,50.378
NOR,24.666666666666668,10.393
VER,24.666666666666668,0.0
HAM,24.666666666666668,6.783
RUS,24.666666666666668,5.459
LEC,24.666666666666668,20.169
SAI,24.666666666666668,9.035
GAS,24.666666666666668,18.124
OCO,24.666666666666668,21.813
PIA,24.666666666666668,25.852
ALO,24.666666666666668,39.815
PER,24.666666666666668,23.46
BOT,24.666666666666668,37.64
HUL,24.666666666666668,30.423
STR,24.666666666666668,38.304
ZHO,24.666666666666668,36.035
MAG,24.666666666666668,42.381
TSU,24.666666666666668,48.674
RIC,24.666666666666668,45.319
SAR,24.666666666666668,52.974
ALB,24.666666666666668,51.262
NOR,25.0,9.911
VER,25.0,0.0
HAM,25.0,7.085
RUS,25.0,5.621
LEC,25.0,20.025
SAI,25.0,9.126
GAS,25.0,18.582
OCO,25.0,22.304
PIA,25.0,25.892
ALO,25.0,40.455
PER,25.0,23.901
BOT,25.0,38.463
HUL,25.0,31.02
STR,25.0,38.913
ZHO,25.0,36.721
MAG,25.0,43.346
TSU,25.0,49.428
RIC,25.0,46.009
SAR,25.0,54.063
ALB,25.0,51.742
NOR,25.333333333333332,9.779
VER,25.333333333333332,0.0
HAM,25.333333333333332,6.9719999999999995
RUS,25.333333333333332,5.66
LEC,25.333333333333332,19.705
SAI,25.333333333333332,9.021
GAS,25.333333333333332,18.664
OCO,25.333333333333332,22.387
PIA,25.333333333333332,25.979
ALO,25.333333333333332,40.74
PER,25.333333333333332,24.131
BOT,25.333333333333332,39.661
HUL,25.333333333333332,31.149
STR,25.333333333333332,39.04
ZHO,25.333333333333332,36.936
MAG,25.333333333333332,43.615
TSU,25.333333333333332,49.748
RIC,25.333333333333332,46.303
SAR,25.333333333333332,54.592
ALB,25.333333333333332,52.055
NOR,25.666666666666668,9.697
VER,25.666666666666668,0.0
HAM,25.666666666666668,6.983
RUS,25.666666666666668,5.798
LEC,25.666666666666668,19.25
SAI,25.666666666666668,9.245
GAS,25.666666666666668,18.697
OCO,25.666666666666668,22.836
PIA,25.666666666666668,25.701999999999998
ALO,25.666666666666668,41.296
PER,25.666666666666668,24.385
BOT,25.666666666666668,40.687
HUL,25.666666666666668,31.621
STR,25.666666666666668,39.622
ZHO,25.666666666666668,37.394
MAG,25.666666666666668,44.396
TSU,25.666666666666668,50.721
RIC,25.666666666666668,46.803
SAR,25.666666666666668,55.591
ALB,25.666666666666668,52.698
NOR,26.0,9.885
VER,26.0,0.0
HAM,26.0,7.118
RUS,26.0,6.018
LEC,26.0,19.524
SAI,26.0,9.517
GAS,26.0,19.168
OCO,26.0,23.455
PIA,26.0,25.863
ALO,26.0,41.864
PER,26.0,24.84
BOT,26.0,41.582
HUL,26.0,32.11
STR,26.0,40.123
ZHO,26.0,38.107
MAG,26.0,45.281
TSU,26.0,51.557
RIC,26.0,47.464
SAR,26.0,56.728
ALB,26.0,53.337
NOR,26.333333333333332,9.47
VER,26.333333333333332,0.0
HAM,26.333333333333332,7.132
RUS,26.333333333333332,6.168
LEC,26.333333333333332,18.966
SAI,26.333333333333332,10.234
GAS,26.333333333333332,19.962
OCO,26.333333333333332,23.734
PIA,26.333333333333332,25.82
ALO,26.333333333333332,41.963
PER,26.333333333333332,25.111
BOT,26.333333333333332,42.784
HUL,26.333333333333332,32.547
STR,26.333333333333332,40.624
ZHO,26.333333333333332,38.372
MAG,26.333333333333332,45.796
TSU,26.333333333333332,52.03
RIC,26.333333333333332,47.88
SAR,26.333333333333332,57.489
ALB,26.333333333333332,53.884
NOR,26.666666666666668,9.461
VER,26.666666666666668,0.0
HAM,26.666666666666668,7.601
RUS,26.666666666666668,6.473
LEC,26.666666666666668,18.6
SAI,26.666666666666668,11.201
GAS,26.666666666666668,20.64
OCO,26.666666666666668,24.302
PIA,26.666666666666668,25.925
ALO,26.666666666666668,42.746
PER,26.666666666666668,25.484
BOT,26.666666666666668,44.076
HUL,26.666666666666668,33.204
STR,26.666666666666668,41.137
ZHO,26.666666666666668,38.812
MAG,26.666666666666668,46.873
TSU,26.666666666666668,52.896
RIC,26.666666666666668,48.632
SAR,26.666666666666668,58.45
ALB,26.666666666666668,54.519
NOR,27.0,9.508
VER,27.0,0.0
HAM,27.0,8.014
RUS,27.0,6.546
LEC,27.0,18.641
SAI,27.0,11.611
GAS,27.0,21.092
OCO,27.0,25.03
PIA,27.0,26.4
ALO,27.0,43.561
PER,27.0,26.064
BOT,27.0,45.316
HUL,27.0,33.836
STR,27.0,41.729
ZHO,27.0,39.592
MAG,27.0,47.929
TSU,27.0,57.444
RIC,27.0,49.433
SAR,27.0,59.612
ALB,27.0,55.288
NOR,27.333333333333332,9.39
VER,27.333333333333332,0.0
HAM,27.333333333333332,7.837
RUS,27.333333333333332,6.406
LEC,27.333333333333332,18.343
SAI,27.333333333333332,11.373
GAS,27.333333333333332,21.281
OCO,27.333333333333332,25.232
PIA,27.333333333333332,26.029
ALO,27.333333333333332,43.822
PER,27.333333333333332,26.784
BOT,27.333333333333332,45.689
HUL,27.333333333333332,34.046
STR,27.333333333333332,42.088
ZHO,27.333333333333332,39.752
MAG,27.333333333333332,48.328
TSU,27.333333333333332,77.041
RIC,27.333333333333332,49.599
SAR,27.333333333333332,60.177
ALB,27.333333333333332,55.611
NOR,27.666666666666668,9.255
VER,27.666666666666668,0.0
HAM,27.666666666666668,7.9879999999999995
RUS,27.666666666666668,6.498
LEC,27.666666666666668,17.961
SAI,27.666666666666668,11.742
GAS,27.666666666666668,21.726
OCO,27.666666666666668,25.915
PIA,27.666666666666668,26.574
ALO,27.666666666666668,44.341
PER,27.666666666666668,27.477
BOT,27.666666666666668,46.356
HUL,27.666666666666668,34.549
STR,27.666666666666668,42.509
ZHO,27.666666666666668,40.241
MAG,27.666666666666668,49.086
TSU,27.666666666666668,77.086
RIC,27.666666666666668,50.229
SAR,27.666666666666668,61.235
ALB,27.666666666666668,56.096
NOR,28.0,9.242
VER,28.0,0.0
HAM,28.0,8.149
RUS,28.0,6.646
LEC,28.0,17.864
SAI,28.0,11.968
GAS,28.0,22.272
OCO,28.0,26.573
PIA,28.0,26.925
ALO,28.0,44.871
PER,28.0,28.142
BOT,28.0,50.792
HUL,28.0,34.825
STR,28.0,42.872
ZHO,28.0,40.745
MAG,28.0,49.773
TSU,28.0,77.08
RIC,28.0,50.89
SAR,28.0,62.098
ALB,28.0,56.603
NOR,28.333333333333332,9.239
VER,28.333333333333332,0.0
HAM,28.333333333333332,8.062
RUS,28.333333333333332,6.628
LEC,28.333333333333332,17.821
SAI,28.333333333333332,11.868
GAS,28.333333333333332,22.721
OCO,28.333333333333332,27.407
PIA,28.333333333333332,26.683
ALO,28.333333333333332,45.304
PER,28.333333333333332,28.534
BOT,28.333333333333332,70.844
HUL,28.333333333333332,35.166
STR,28.333333333333332,43.274
ZHO,28.333333333333332,41.015
MAG,28.333333333333332,50.193
TSU,28.333333333333332,77.105
RIC,28.333333333333332,51.251
SAR,28.333333333333332,62.664
ALB,28.333333333333332,56.99
NOR,28.666666666666668,9.139
VER,28.666666666666668,0.0
HAM,28.666666666666668,8.029
RUS,28.666666666666668,6.672
LEC,28.666666666666668,17.629
SAI,28.666666666666668,12.132
GAS,28.666666666666668,23.051
OCO,28.666666666666668,28.355
PIA,28.666666666666668,26.875
ALO,28.666666666666668,45.881
PER,28.666666666666668,29.021
BOT,28.666666666666668,70.858
HUL,28.666666666666668,35.722
STR,28.666666666666668,43.754
ZHO,28.666666666666668,41.458
MAG,28.666666666666668,50.969
TSU,28.666666666666668,76.876
RIC,28.666666666666668,51.951
SAR,28.666666666666668,63.653
ALB,28.666666666666668,57.46
NOR,29.0,9.17
VER,29.0,0.0
HAM,29.0,8.114
RUS,29.0,6.881
LEC,29.0,17.554
SAI,29.0,12.237
GAS,29.0,23.4
OCO,29.0,28.997
PIA,29.0,26.956
ALO,29.0,46.536
PER,29.0,29.584
BOT,29.0,70.622
HUL,29.0,36.012
STR,29.0,44.181
ZHO,29.0,42.01
MAG,29.0,55.362
TSU,29.0,76.861
RIC,29.0,52.528
SAR,29.0,64.731
ALB,29.0,57.913
NOR,29.333333333333332,8.921
VER,29.333333333333332,0.0
HAM,29.333333333333332,8.114
RUS,29.333333333333332,6.902
LEC,29.333333333333332,17.352
SAI,29.333333333333332,12.122
GAS,29.333333333333332,23.717
OCO,29.333333333333332,30.427
PIA,29.333333333333332,27.109
ALO,29.333333333333332,46.912
PER,29.333333333333332,30.065
BOT,29.333333333333332,70.779
HUL,29.333333333333332,36.426
STR,29.333333333333332,44.609
ZHO,29.333333333333332,42.222
MAG,29.333333333333332,81.925
TSU,29.333333333333332,76.832
RIC,29.333333333333332,52.482
SAR,29.333333333333332,65.547
ALB,29.333333333333332,58.348
NOR,29.666666666666668,8.876
VER,29.666666666666668,0.0
HAM,29.666666666666668,8.262
RUS,29.666666666666668,7.111
LEC,29.666666666666668,17.416
SAI,29.666666666666668,12.543
GAS,29.666666666666668,24.067
OCO,29.666666666666668,31.651
PIA,29.666666666666668,27.115
ALO,29.666666666666668,47.595
PER,29.666666666666668,30.714
BOT,29.666666666666668,70.814
HUL,29.666666666666668,37.037
STR,29.666666666666668,45.341
ZHO,29.666666666666668,43.026
MAG,29.666666666666668,82.497
TSU,29.666666666666668,76.706
RIC,29.666666666666668,52.999
SAR,29.666666666666668,66.617
ALB,29.666666666666668,58.926
NOR,30.0,8.752
VER,30.0,0.0
HAM,30.0,8.203
RUS,30.0,7.112
LEC,30.0,17.422
SAI,30.0,12.806000000000001
GAS,30.0,24.502
OCO,30.0,32.538
PIA,30.0,27.159
ALO,30.0,48.155
PER,30.0,31.18
BOT,30.0,71.01
HUL,30.0,37.403
STR,30.0,45.828
ZHO,30.0,43.674
MAG,30.0,83.002
TSU,30.0,76.809
RIC,30.0,53.773
SAR,30.0,67.736
ALB,30.0,59.525
NOR,30.333333333333332,8.606
VER,30.333333333333332,0.0
HAM,30.333333333333332,8.285
RUS,30.333333333333332,7.135
LEC,30.333333333333332,17.342
SAI,30.333333333333332,12.924
GAS,30.333333333333332,24.821
OCO,30.333333333333332,32.926
PIA,30.333333333333332,27.205
ALO,30.333333333333332,48.536
PER,30.333333333333332,31.696
BOT,30.333333333333332,71.175
HUL,30.333333333333332,37.708
STR,30.333333333333332,46.26
ZHO,30.333333333333332,43.927
MAG,30.333333333333332,83.358
TSU,30.333333333333332,76.998
RIC,30.333333333333332,54.226
SAR,30.333333333333332,68.592
ALB,30.333333333333332,59.996
NOR,30.666666666666668,8.848
VER,30.666666666666668,0.0
HAM,30.666666666666668,8.35
RUS,30.666666666666668,7.319
LEC,30.666666666666668,17.218
SAI,30.666666666666668,13.282
GAS,30.666666666666668,25.069
OCO,30.666666666666668,33.601
PIA,30.666666666666668,27.049
ALO,30.666666666666668,48.948
PER,30.666666666666668,32.154
BOT,30.666666666666668,71.23
HUL,30.666666666666668,38.277
STR,30.666666666666668,46.774
ZHO,30.666666666666668,44.472
MAG,30.666666666666668,83.086
TSU,30.666666666666668,77.024
RIC,30.666666666666668,54.749
SAR,30.666666666666668,69.423
ALB,30.666666666666668,60.41
NOR,31.0,8.886
VER,31.0,0.0
HAM,31.0,8.519
RUS,31.0,7.439
LEC,31.0,17.202
SAI,31.0,13.437
GAS,31.0,25.435
OCO,31.0,34.303
PIA,31.0,27.023
ALO,31.0,49.42
PER,31.0,36.589
BOT,31.0,71.469
HUL,31.0,38.706
STR,31.0,47.298
ZHO,31.0,45.089
MAG,31.0,83.036
TSU,31.0,77.176
RIC,31.0,55.304
SAR,31.0,70.446
ALB,31.0,60.766
NOR,31.333333333333332,8.728
VER,31.333333333333332,0.0
HAM,31.333333333333332,9.046
RUS,31.333333333333332,7.4879999999999995
LEC,31.333333333333332,16.973
SAI,31.333333333333332,13.429
GAS,31.333333333333332,25.805
OCO,31.333333333333332,34.589
PIA,31.333333333333332,27.187
ALO,31.333333333333332,49.65
PER,31.333333333333332,54.655
BOT,31.333333333333332,71.938
HUL,31.333333333333332,39.156
STR,31.333333333333332,47.719
ZHO,31.333333333333332,45.475
MAG,31.333333333333332,83.208
TSU,31.333333333333332,77.276
RIC,31.333333333333332,55.886
SAR,31.333333333333332,71.194
ALB,31.333333333333332,61.257
NOR,31.666666666666668,8.850999999999999
VER,31.666666666666668,0.0
HAM,31.666666666666668,9.597
RUS,31.666666666666668,7.688
LEC,31.666666666666668,16.836
SAI,31.666666666666668,13.623
GAS,31.666666666666668,26.16
OCO,31.666666666666668,35.144
PIA,31.666666666666668,27.292
ALO,31.666666666666668,50.025
PER,31.666666666666668,53.825
BOT,31.666666666666668,72.612
HUL,31.666666666666668,39.762
STR,31.666666666666668,48.336
ZHO,31.666666666666668,46.071
MAG,31.666666666666668,83.046
TSU,31.666666666666668,77.473
RIC,31.666666666666668,56.467
SAR,31.666666666666668,72.069
ALB,31.666666666666668,61.561
NOR,32.0,8.863
VER,32.0,0.0
HAM,32.0,9.985
RUS,32.0,7.849
LEC,32.0,16.82
SAI,32.0,13.729
GAS,32.0,26.535
OCO,32.0,35.606
PIA,32.0,27.557
ALO,32.0,50.433
PER,32.0,53.189
BOT,32.0,73.191
HUL,32.0,40.26
STR,32.0,48.682
ZHO,32.0,46.585
MAG,32.0,83.072
