Driver,LapNumber,GapTime
ALO,17.666666666666668,14.916
LEC,17.666666666666668,8.934
SAR,17.666666666666668,29.966
MAG,17.666666666666668,26.384
TSU,17.666666666666668,27.297
ALB,17.666666666666668,28.666
ZHO,17.666666666666668,25.026
HUL,17.666666666666668,20.095
RIC,17.666666666666668,31.932
OCO,17.666666666666668,28.129
BEA,17.666666666666668,20.548000000000002
NOR,17.666666666666668,6.8149999999999995
HAM,17.666666666666668,11.057
RUS,17.666666666666668,16.278
BOT,17.666666666666668,30.884
PIA,17.666666666666668,11.664
VER,18.0,0.0
PER,18.0,5.4030000000000005
ALO,18.0,15.122
LEC,18.0,9.073
SAR,18.0,30.436
MAG,18.0,26.766
TSU,18.0,27.433
ALB,18.0,29.002
ZHO,18.0,25.412
HUL,18.0,20.909
RIC,18.0,32.257
OCO,18.0,28.331
BEA,18.0,20.843
NOR,18.0,7.463
HAM,18.0,11.257
RUS,18.0,16.487
BOT,18.0,31.666
PIA,18.0,11.629
VER,18.333333333333332,
PER,18.333333333333332,
ALO,18.333333333333332,
LEC,18.333333333333332,
SAR,18.333333333333332,
MAG,18.333333333333332,
TSU,18.333333333333332,
ALB,18.333333333333332,
ZHO,18.333333333333332,
HUL,18.333333333333332,
RIC,18.333333333333332,
OCO,18.333333333333332,
BEA,18.333333333333332,
NOR,18.333333333333332,
HAM,18.333333333333332,
RUS,18.333333333333332,
BOT,18.333333333333332,
PIA,18.333333333333332,
VER,18.666666666666668,0.0
PER,18.666666666666668,5.866
ALO,18.666666666666668,16.275
LEC,18.666666666666668,9.746
SAR,18.666666666666668,32.288
MAG,18.666666666666668,28.494
TSU,18.666666666666668,29.267
ALB,18.666666666666668,30.589
ZHO,18.666666666666668,27.253
HUL,18.666666666666668,22.428
RIC,18.666666666666668,34.641
OCO,18.666666666666668,30.225
BEA,18.666666666666668,23.097
NOR,18.666666666666668,8.049
HAM,18.666666666666668,12.44
RUS,18.666666666666668,17.567
BOT,18.666666666666668,33.782
PIA,18.666666666666668,12.883
VER,19.0,0.0
PER,19.0,5.813
ALO,19.0,16.563
LEC,19.0,9.878
SAR,19.0,32.662
MAG,19.0,28.851
TSU,19.0,29.444
ALB,19.0,30.931
ZHO,19.0,27.684
HUL,19.0,22.948
RIC,19.0,34.975
OCO,19.0,30.348
BEA,19.0,23.324
NOR,19.0,8.522
HAM,19.0,12.646
RUS,19.0,17.747
BOT,19.0,34.359
PIA,19.0,13.125
VER,19.333333333333332,0.0
PER,19.333333333333332,6.057
ALO,19.333333333333332,17.291
LEC,19.333333333333332,10.457
SAR,19.333333333333332,33.815
MAG,19.333333333333332,29.921
TSU,19.333333333333332,30.787
ALB,19.333333333333332,32.42
ZHO,19.333333333333332,28.776
HUL,19.333333333333332,23.812
RIC,19.333333333333332,36.663
OCO,19.333333333333332,31.633
BEA,19.333333333333332,24.622
NOR,19.333333333333332,8.859
HAM,19.333333333333332,13.350999999999999
RUS,19.333333333333332,18.685
BOT,19.333333333333332,35.867
PIA,19.333333333333332,13.96
VER,19.666666666666668,0.0
PER,19.666666666666668,6.092
ALO,19.666666666666668,17.611
LEC,19.666666666666668,10.624
SAR,19.666666666666668,34.404
MAG,19.666666666666668,30.496
TSU,19.666666666666668,31.228
ALB,19.666666666666668,32.9
ZHO,19.666666666666668,29.304
HUL,19.666666666666668,24.46
RIC,19.666666666666668,37.216
OCO,19.666666666666668,32.12
BEA,19.666666666666668,25.031
NOR,19.666666666666668,9.101
HAM,19.666666666666668,13.52
RUS,19.666666666666668,18.794
BOT,19.666666666666668,36.633
PIA,19.666666666666668,14.259
VER,20.0,0.0
PER,20.0,6.124
ALO,20.0,17.887
LEC,20.0,10.761
SAR,20.0,34.847
MAG,20.0,30.797
TSU,20.0,31.438
ALB,20.0,33.143
ZHO,20.0,29.705
HUL,20.0,24.949
RIC,20.0,37.982
OCO,20.0,32.302
BEA,20.0,25.086
NOR,20.0,9.459
HAM,20.0,13.805
RUS,20.0,19.138
BOT,20.0,37.546
PIA,20.0,14.383
VER,20.333333333333332,0.0
PER,20.333333333333332,6.186
ALO,20.333333333333332,18.487
LEC,20.333333333333332,11.194
SAR,20.333333333333332,35.877
MAG,20.333333333333332,31.897
TSU,20.333333333333332,32.766
ALB,20.333333333333332,34.322
ZHO,20.333333333333332,30.946
HUL,20.333333333333332,26.987
RIC,20.333333333333332,40.683
OCO,20.333333333333332,33.556
BEA,20.333333333333332,25.585
NOR,20.333333333333332,9.714
HAM,20.333333333333332,14.439
RUS,20.333333333333332,19.975
BOT,20.333333333333332,40.031
PIA,20.333333333333332,14.938
VER,20.666666666666668,0.0
PER,20.666666666666668,6.362
ALO,20.666666666666668,18.926
LEC,20.666666666666668,11.448
SAR,20.666666666666668,36.549
MAG,20.666666666666668,32.379
TSU,20.666666666666668,33.186
ALB,20.666666666666668,34.79
ZHO,20.666666666666668,31.596
HUL,20.666666666666668,27.836
RIC,20.666666666666668,41.375
OCO,20.666666666666668,34.116
BEA,20.666666666666668,26.206
NOR,20.666666666666668,10.054
HAM,20.666666666666668,14.638
RUS,20.666666666666668,20.077
BOT,20.666666666666668,40.798
PIA,20.666666666666668,15.172
VER,21.0,0.0
PER,21.0,6.323
ALO,21.0,19.332
LEC,21.0,11.55
SAR,21.0,36.996
MAG,21.0,32.787
TSU,21.0,33.215
ALB,21.0,35.03
ZHO,21.0,32.171
HUL,21.0,28.385
RIC,21.0,41.828
OCO,21.0,34.294
BEA,21.0,26.521
NOR,21.0,10.467
HAM,21.0,14.888
RUS,21.0,20.349
BOT,21.0,41.414
PIA,21.0,15.243
VER,21.333333333333332,0.0
PER,21.333333333333332,6.334
ALO,21.333333333333332,19.876
LEC,21.333333333333332,11.86
SAR,21.333333333333332,38.273
MAG,21.333333333333332,34.371
TSU,21.333333333333332,34.805
ALB,21.333333333333332,36.837
ZHO,21.333333333333332,33.101
HUL,21.333333333333332,29.381
RIC,21.333333333333332,44.194
OCO,21.333333333333332,35.589
BEA,21.333333333333332,27.17
NOR,21.333333333333332,10.54
HAM,21.333333333333332,15.759
RUS,21.333333333333332,21.124
BOT,21.333333333333332,43.463
PIA,21.333333333333332,16.307
VER,21.666666666666668,0.0
PER,21.666666666666668,6.434
ALO,21.666666666666668,20.194
LEC,21.666666666666668,12.182
SAR,21.666666666666668,39.029
MAG,21.666666666666668,35.138
TSU,21.666666666666668,35.588
ALB,21.666666666666668,37.555
ZHO,21.666666666666668,33.812
HUL,21.666666666666668,30.226
RIC,21.666666666666668,44.856
OCO,21.666666666666668,36.268
BEA,21.666666666666668,27.78
NOR,21.666666666666668,10.824
HAM,21.666666666666668,16.104
RUS,21.666666666666668,21.373
BOT,21.666666666666668,44.213
PIA,21.666666666666668,16.795
VER,22.0,0.0
PER,22.0,6.407
ALO,22.0,20.525
LEC,22.0,12.272
SAR,22.0,39.617
MAG,22.0,35.611
TSU,22.0,35.933
ALB,22.0,38.066
ZHO,22.0,34.349
HUL,22.0,30.763
RIC,22.0,45.281
OCO,22.0,36.532
BEA,22.0,28.1
NOR,22.0,11.185
HAM,22.0,16.327
RUS,22.0,21.633
BOT,22.0,44.859
PIA,22.0,17.023
VER,22.333333333333332,0.0
PER,22.333333333333332,6.642
ALO,22.333333333333332,21.158
LEC,22.333333333333332,12.773
SAR,22.333333333333332,40.933
MAG,22.333333333333332,37.962
TSU,22.333333333333332,38.276
ALB,22.333333333333332,39.538
ZHO,22.333333333333332,35.578
HUL,22.333333333333332,31.729
RIC,22.333333333333332,47.134
OCO,22.333333333333332,38.783
BEA,22.333333333333332,28.744
NOR,22.333333333333332,11.492
HAM,22.333333333333332,17.132
RUS,22.333333333333332,22.372
BOT,22.333333333333332,46.476
PIA,22.333333333333332,17.721
VER,22.666666666666668,0.0
PER,22.666666666666668,6.774
ALO,22.666666666666668,21.482
LEC,22.666666666666668,13.057
SAR,22.666666666666668,41.56
MAG,22.666666666666668,38.705
TSU,22.666666666666668,39.139
ALB,22.666666666666668,40.223
ZHO,22.666666666666668,36.297
HUL,22.666666666666668,32.347
RIC,22.666666666666668,47.927
OCO,22.666666666666668,39.659
BEA,22.666666666666668,29.179
NOR,22.666666666666668,11.806000000000001
HAM,22.666666666666668,17.401
RUS,22.666666666666668,22.639
BOT,22.666666666666668,47.432
PIA,22.666666666666668,17.83
VER,23.0,0.0
PER,23.0,6.585
ALO,23.0,21.691
LEC,23.0,13.082
SAR,23.0,41.841
MAG,23.0,39.017
TSU,23.0,39.426
ALB,23.0,40.637
ZHO,23.0,36.853
HUL,23.0,32.787
RIC,23.0,48.344
OCO,23.0,39.956
BEA,23.0,29.436
NOR,23.0,12.217
HAM,23.0,17.576
RUS,23.0,22.94
BOT,23.0,48.318
PIA,23.0,17.946
VER,23.333333333333332,0.0
PER,23.333333333333332,6.631
ALO,23.333333333333332,22.412
LEC,23.333333333333332,13.625
SAR,23.333333333333332,43.277
MAG,23.333333333333332,41.325
TSU,23.333333333333332,41.684
ALB,23.333333333333332,42.377
ZHO,23.333333333333332,38.139
HUL,23.333333333333332,33.779
RIC,23.333333333333332,49.479
OCO,23.333333333333332,42.07
BEA,23.333333333333332,29.983
NOR,23.333333333333332,12.489
HAM,23.333333333333332,18.465
RUS,23.333333333333332,24.048
BOT,23.333333333333332,50.868
PIA,23.333333333333332,19.009
VER,23.666666666666668,0.0
PER,23.666666666666668,6.712
ALO,23.666666666666668,22.749
LEC,23.666666666666668,13.877
SAR,23.666666666666668,44.061
MAG,23.666666666666668,42.117
TSU,23.666666666666668,42.364
ALB,23.666666666666668,43.301
ZHO,23.666666666666668,38.813
HUL,23.666666666666668,34.439
RIC,23.666666666666668,50.131
OCO,23.666666666666668,43.044
BEA,23.666666666666668,30.429
NOR,23.666666666666668,12.784
HAM,23.666666666666668,18.715
RUS,23.666666666666668,24.211
BOT,23.666666666666668,51.924
PIA,23.666666666666668,19.322
VER,24.0,0.0
PER,24.0,6.697
ALO,24.0,23.041
LEC,24.0,13.91
SAR,24.0,44.291
MAG,24.0,42.406
TSU,24.0,42.625
ALB,24.0,43.921
ZHO,24.0,39.315
HUL,24.0,34.947
RIC,24.0,50.596
OCO,24.0,43.397
BEA,24.0,30.719
NOR,24.0,13.095
HAM,24.0,18.918
RUS,24.0,24.513
BOT,24.0,52.537
PIA,24.0,19.36
VER,24.333333333333332,0.0
PER,24.333333333333332,6.796
ALO,24.333333333333332,23.537
LEC,24.333333333333332,14.201
SAR,24.333333333333332,46.402
MAG,24.333333333333332,44.847
TSU,24.333333333333332,45.311
ALB,24.333333333333332,45.949
ZHO,24.333333333333332,40.473
HUL,24.333333333333332,35.662
RIC,24.333333333333332,51.52
OCO,24.333333333333332,45.678
BEA,24.333333333333332,31.145
NOR,24.333333333333332,13.182
HAM,24.333333333333332,19.296
RUS,24.333333333333332,25.395
BOT,24.333333333333332,53.974
PIA,24.333333333333332,20.013
VER,24.666666666666668,0.0
PER,24.666666666666668,6.985
ALO,24.666666666666668,23.866
LEC,24.666666666666668,14.289
SAR,24.666666666666668,47.47
MAG,24.666666666666668,45.583
TSU,24.666666666666668,45.812
ALB,24.666666666666668,46.868
ZHO,24.666666666666668,41.118
HUL,24.666666666666668,36.335
RIC,24.666666666666668,52.235
OCO,24.666666666666668,46.434
BEA,24.666666666666668,31.594
NOR,24.666666666666668,13.473
HAM,24.666666666666668,19.49
RUS,24.666666666666668,25.57
BOT,24.666666666666668,54.842
PIA,24.666666666666668,20.237
VER,25.0,0.0
PER,25.0,6.941
ALO,25.0,24.146
LEC,25.0,14.261
SAR,25.0,48.045
MAG,25.0,46.176
TSU,25.0,46.388
ALB,25.0,47.26
ZHO,25.0,41.675
HUL,25.0,36.887
RIC,25.0,52.55
OCO,25.0,46.985
BEA,25.0,31.858
NOR,25.0,13.882
HAM,25.0,19.665
RUS,25.0,25.805
BOT,25.0,55.371
PIA,25.0,20.269
VER,25.333333333333332,0.0
PER,25.333333333333332,6.943
ALO,25.333333333333332,24.791
LEC,25.333333333333332,15.262
SAR,25.333333333333332,50.351
MAG,25.333333333333332,48.806
TSU,25.333333333333332,49.279
ALB,25.333333333333332,49.946
ZHO,25.333333333333332,42.986
HUL,25.333333333333332,37.847
RIC,25.333333333333332,53.626
OCO,25.333333333333332,49.661
BEA,25.333333333333332,32.356
NOR,25.333333333333332,14.297
HAM,25.333333333333332,
RUS,25.333333333333332,26.777
BOT,25.333333333333332,56.72
PIA,25.333333333333332,20.932
VER,25.666666666666668,0.0
PER,25.666666666666668,7.108
ALO,25.666666666666668,25.108
LEC,25.666666666666668,15.452
SAR,25.666666666666668,51.425
MAG,25.666666666666668,49.47
TSU,25.666666666666668,49.815
ALB,25.666666666666668,50.707
ZHO,25.666666666666668,43.666
HUL,25.666666666666668,38.546
RIC,25.666666666666668,54.463
OCO,25.666666666666668,50.385
BEA,25.666666666666668,32.828
NOR,25.666666666666668,14.702
HAM,25.666666666666668,20.457
RUS,25.666666666666668,26.855
BOT,25.666666666666668,57.608
PIA,25.666666666666668,21.092
VER,26.0,0.0
PER,26.0,7.13
ALO,26.0,25.426
LEC,26.0,15.21
SAR,26.0,51.981
MAG,26.0,49.875
TSU,26.0,50.489
ALB,26.0,51.332
ZHO,26.0,44.15
HUL,26.0,39.02
RIC,26.0,54.962
OCO,26.0,50.755
BEA,26.0,33.085
NOR,26.0,15.113
HAM,26.0,20.622
RUS,26.0,26.981
BOT,26.0,58.129
PIA,26.0,21.02
VER,26.333333333333332,0.0
PER,26.333333333333332,7.142
ALO,26.333333333333332,25.819
LEC,26.333333333333332,15.264
SAR,26.333333333333332,53.882
MAG,26.333333333333332,52.428
TSU,26.333333333333332,52.92
ALB,26.333333333333332,53.402
ZHO,26.333333333333332,45.287
HUL,26.333333333333332,39.869
RIC,26.333333333333332,56.512
OCO,26.333333333333332,53.132
BEA,26.333333333333332,33.614
NOR,26.333333333333332,16.284
HAM,26.333333333333332,21.361
RUS,26.333333333333332,27.736
BOT,26.333333333333332,59.375
PIA,26.333333333333332,21.833
VER,26.666666666666668,0.0
PER,26.666666666666668,7.22
ALO,26.666666666666668,26.02
LEC,26.666666666666668,15.488
SAR,26.666666666666668,54.967
MAG,26.666666666666668,53.1
TSU,26.666666666666668,53.43
ALB,26.666666666666668,54.39
ZHO,26.666666666666668,45.819
HUL,26.666666666666668,40.452
RIC,26.666666666666668,57.413
OCO,26.666666666666668,54.147
BEA,26.666666666666668,33.966
NOR,26.666666666666668,16.685
HAM,26.666666666666668,21.557
RUS,26.666666666666668,27.739
BOT,26.666666666666668,60.197
PIA,26.666666666666668,22.064
VER,27.0,0.0
PER,27.0,7.142
ALO,27.0,26.284
LEC,27.0,15.639
SAR,27.0,55.457
MAG,27.0,53.375
TSU,27.0,53.86
ALB,27.0,54.737
ZHO,27.0,46.43
HUL,27.0,41.002
RIC,27.0,57.888
OCO,27.0,54.432
BEA,27.0,34.171
NOR,27.0,17.109
HAM,27.0,21.818
RUS,27.0,27.83
BOT,27.0,60.661
PIA,27.0,22.296
VER,27.333333333333332,0.0
PER,27.333333333333332,7.309
ALO,27.333333333333332,26.898
LEC,27.333333333333332,15.669
SAR,27.333333333333332,57.196
MAG,27.333333333333332,55.786
TSU,27.333333333333332,56.226
ALB,27.333333333333332,56.76
ZHO,27.333333333333332,47.572
HUL,27.333333333333332,41.819
RIC,27.333333333333332,59.428
OCO,27.333333333333332,56.519
BEA,27.333333333333332,34.637
NOR,27.333333333333332,17.442
HAM,27.333333333333332,22.421
RUS,27.333333333333332,28.576
BOT,27.333333333333332,62.08
PIA,27.333333333333332,22.951
VER,27.666666666666668,0.0
PER,27.666666666666668,7.468
ALO,27.666666666666668,27.188
LEC,27.666666666666668,15.985
SAR,27.666666666666668,58.347
MAG,27.666666666666668,56.273
TSU,27.666666666666668,56.716
ALB,27.666666666666668,57.662
ZHO,27.666666666666668,48.104
HUL,27.666666666666668,42.345
RIC,27.666666666666668,60.193
OCO,27.666666666666668,57.482
BEA,27.666666666666668,34.915
NOR,27.666666666666668,17.816
HAM,27.666666666666668,22.547
RUS,27.666666666666668,28.612
BOT,27.666666666666668,62.925
PIA,27.666666666666668,23.081
VER,28.0,0.0
PER,28.0,7.436
ALO,28.0,27.473
LEC,28.0,16.167
SAR,28.0,58.669
MAG,28.0,56.8
TSU,28.0,56.854
ALB,28.0,58.229
ZHO,28.0,48.635
HUL,28.0,42.81
RIC,28.0,60.499
OCO,28.0,57.642
BEA,28.0,35.136
NOR,28.0,18.229
HAM,28.0,22.704
RUS,28.0,28.931
BOT,28.0,63.311
PIA,28.0,23.149
VER,28.333333333333332,0.0
PER,28.333333333333332,7.558
ALO,28.333333333333332,28.071
LEC,28.333333333333332,16.457
SAR,28.333333333333332,60.825
MAG,28.333333333333332,58.923
TSU,28.333333333333332,60.197
ALB,28.333333333333332,60.429
ZHO,28.333333333333332,49.838
HUL,28.333333333333332,43.552
RIC,28.333333333333332,62.155
OCO,28.333333333333332,59.327
BEA,28.333333333333332,35.547
NOR,28.333333333333332,18.578
HAM,28.333333333333332,23.344
RUS,28.333333333333332,29.722
BOT,28.333333333333332,64.446
PIA,28.333333333333332,24.002
VER,28.666666666666668,0.0
PER,28.666666666666668,7.672
ALO,28.666666666666668,28.331
LEC,28.666666666666668,16.811
SAR,28.666666666666668,61.757
MAG,28.666666666666668,59.582
TSU,28.666666666666668,60.888
ALB,28.666666666666668,61.113
ZHO,28.666666666666668,50.542
HUL,28.666666666666668,44.122
RIC,28.666666666666668,63.229
OCO,28.666666666666668,59.986
BEA,28.666666666666668,35.787
NOR,28.666666666666668,18.983
HAM,28.666666666666668,23.576999999999998
RUS,28.666666666666668,29.873
BOT,28.666666666666668,65.304
PIA,28.666666666666668,24.349
VER,29.0,0.0
PER,29.0,7.355
ALO,29.0,28.403
LEC,29.0,16.72
SAR,29.0,61.964
MAG,29.0,59.845
TSU,29.0,60.833
ALB,29.0,61.164
ZHO,29.0,50.873
HUL,29.0,44.293
RIC,29.0,63.396
OCO,29.0,60.195
BEA,29.0,35.763
NOR,29.0,19.108
HAM,29.0,23.519
RUS,29.0,29.822
BOT,29.0,65.416
PIA,29.0,24.218
VER,29.333333333333332,0.0
PER,29.333333333333332,7.516
ALO,29.333333333333332,28.951999999999998
LEC,29.333333333333332,16.852
SAR,29.333333333333332,63.787
MAG,29.333333333333332,62.272
TSU,29.333333333333332,63.153
ALB,29.333333333333332,63.36
ZHO,29.333333333333332,52.124
HUL,29.333333333333332,45.084
RIC,29.333333333333332,64.96
OCO,29.333333333333332,62.619
BEA,29.333333333333332,36.286
NOR,29.333333333333332,19.458
HAM,29.333333333333332,24.179
RUS,29.333333333333332,30.579
BOT,29.333333333333332,66.892
PIA,29.333333333333332,24.967
VER,29.666666666666668,0.0
PER,29.666666666666668,7.507
ALO,29.666666666666668,29.104
LEC,29.666666666666668,16.965
SAR,29.666666666666668,64.772
MAG,29.666666666666668,62.776
TSU,29.666666666666668,63.892
ALB,29.666666666666668,64.343
ZHO,29.666666666666668,52.612
HUL,29.666666666666668,45.495
RIC,29.666666666666668,66.015
OCO,29.666666666666668,63.289
BEA,29.666666666666668,36.567
NOR,29.666666666666668,19.784
HAM,29.666666666666668,24.207
RUS,29.666666666666668,30.686
BOT,29.666666666666668,67.68
PIA,29.666666666666668,24.964
VER,30.0,0.0
PER,30.0,7.536
ALO,30.0,29.295
LEC,30.0,16.982
SAR,30.0,65.113
MAG,30.0,63.087
TSU,30.0,64.273
ALB,30.0,64.698
ZHO,30.0,53.157
HUL,30.0,45.999
RIC,30.0,66.403
OCO,30.0,63.711
BEA,30.0,36.933
NOR,30.0,20.157
HAM,30.0,24.272
RUS,30.0,30.852
BOT,30.0,68.128
PIA,30.0,24.993
VER,30.333333333333332,0.0
PER,30.333333333333332,7.629
ALO,30.333333333333332,29.882
LEC,30.333333333333332,16.935
SAR,30.333333333333332,67.208
MAG,30.333333333333332,65.688
TSU,30.333333333333332,66.567
ALB,30.333333333333332,66.823
ZHO,30.333333333333332,54.241
HUL,30.333333333333332,46.748
RIC,30.333333333333332,68.069
OCO,30.333333333333332,66.122
BEA,30.333333333333332,37.435
NOR,30.333333333333332,20.525
HAM,30.333333333333332,24.826999999999998
RUS,30.333333333333332,31.592
BOT,30.333333333333332,69.466
PIA,30.333333333333332,25.649
VER,30.666666666666668,0.0
PER,30.666666666666668,7.747
ALO,30.666666666666668,30.119
LEC,30.666666666666668,17.022
SAR,30.666666666666668,68.104
MAG,30.666666666666668,66.182
TSU,30.666666666666668,67.279
ALB,30.666666666666668,67.54
ZHO,30.666666666666668,54.841
HUL,30.666666666666668,47.207
RIC,30.666666666666668,69.037
OCO,30.666666666666668,66.763
BEA,30.666666666666668,37.636
NOR,30.666666666666668,20.823
HAM,30.666666666666668,25.031
RUS,30.666666666666668,31.697
BOT,30.666666666666668,70.367
PIA,30.666666666666668,25.724
VER,31.0,0.0
PER,31.0,7.907
ALO,31.0,30.511
LEC,31.0,17.134
SAR,31.0,68.538
MAG,31.0,66.694
TSU,31.0,67.758
ALB,31.0,68.084
ZHO,31.0,55.503
HUL,31.0,47.727
RIC,31.0,69.382
OCO,31.0,67.169
BEA,31.0,37.925
NOR,31.0,21.265
HAM,31.0,25.202
RUS,31.0,31.963
BOT,31.0,71.089
PIA,31.0,25.891
VER,31.333333333333332,0.0
PER,31.333333333333332,7.892
ALO,31.333333333333332,30.994
LEC,31.333333333333332,17.142
SAR,31.333333333333332,70.482
MAG,31.333333333333332,69.04
TSU,31.333333333333332,69.927
ALB,31.333333333333332,70.108
ZHO,31.333333333333332,56.485
HUL,31.333333333333332,48.287
RIC,31.333333333333332,71.16
OCO,31.333333333333332,69.407
BEA,31.333333333333332,37.991
NOR,31.333333333333332,21.348
HAM,31.333333333333332,25.746
RUS,31.333333333333332,32.575
BOT,31.333333333333332,72.351
PIA,31.333333333333332,26.63
VER,31.666666666666668,0.0
PER,31.666666666666668,7.945
ALO,31.666666666666668,31.163
LEC,31.666666666666668,17.363
SAR,31.666666666666668,71.454
MAG,31.666666666666668,69.566
TSU,31.666666666666668,70.603
ALB,31.666666666666668,70.966
ZHO,31.666666666666668,57.092
HUL,31.666666666666668,48.781
RIC,31.666666666666668,72.338
OCO,31.666666666666668,69.947
BEA,31.666666666666668,38.254
NOR,31.666666666666668,21.649
HAM,31.666666666666668,25.918
RUS,31.666666666666668,32.658
BOT,31.666666666666668,73.342
PIA,31.666666666666668,26.661
VER,32.0,0.0
PER,32.0,7.868
ALO,32.0,31.364
LEC,32.0,17.548000000000002
SAR,32.0,71.89
MAG,32.0,69.932
TSU,32.0,70.907
ALB,32.0,71.16
ZHO,32.0,57.589
HUL,32.0,49.181
RIC,32.0,72.641
OCO,32.0,70.333
BEA,32.0,38.466
NOR,32.0,22.029
HAM,32.0,26.063
RUS,32.0,32.808
BOT,32.0,73.717
PIA,32.0,26.607
VER,32.333333333333336,0.0
PER,32.333333333333336,7.997
ALO,32.333333333333336,31.942
LEC,32.333333333333336,17.766
SAR,32.333333333333336,74.189
MAG,32.333333333333336,72.366
TSU,32.333333333333336,73.825
ALB,32.333333333333336,73.25
ZHO,32.333333333333336,58.756
HUL,32.333333333333336,49.899
RIC,32.333333333333336,74.88
OCO,32.333333333333336,72.781
BEA,32.333333333333336,38.97
NOR,32.333333333333336,22.347
HAM,32.333333333333336,26.717
RUS,32.333333333333336,33.562
BOT,32.333333333333336,75.567
PIA,32.333333333333336,27.4
VER,32.666666666666664,0.0
PER,32.666666666666664,8.143
ALO,32.666666666666664,32.2
LEC,32.666666666666664,18.099
SAR,32.666666666666664,74.927
MAG,32.666666666666664,72.969
TSU,32.666666666666664,74.389
ALB,32.666666666666664,73.841
ZHO,32.666666666666664,59.426
HUL,32.666666666666664,50.498
RIC,32.666666666666664,75.885
OCO,32.666666666666664,73.38
BEA,32.666666666666664,39.398
NOR,32.666666666666664,22.709
HAM,32.666666666666664,26.845
RUS,32.666666666666664,33.66
BOT,32.666666666666664,76.755
PIA,32.666666666666664,27.527
VER,33.0,0.0
PER,33.0,8.123
ALO,33.0,32.507
LEC,33.0,18.303
SAR,33.0,75.281
MAG,33.0,73.323
TSU,33.0,74.716
ALB,33.0,74.072
ZHO,33.0,59.959
HUL,33.0,53.473
RIC,33.0,76.085
OCO,33.0,73.777
BEA,33.0,39.708
NOR,33.0,23.234
HAM,33.0,27.114
RUS,33.0,33.819
BOT,33.0,77.2
PIA,33.0,27.588
VER,33.333333333333336,0.0
PER,33.333333333333336,8.261
ALO,33.333333333333336,32.969
LEC,33.333333333333336,18.4
SAR,33.333333333333336,76.805
MAG,33.333333333333336,74.158
TSU,33.333333333333336,76.424
ALB,33.333333333333336,75.75
ZHO,33.333333333333336,61.022
HUL,33.333333333333336,72.133
RIC,33.333333333333336,77.755
OCO,33.333333333333336,74.922
BEA,33.333333333333336,40.168
NOR,33.333333333333336,23.558
HAM,33.333333333333336,27.818
RUS,33.333333333333336,34.444
BOT,33.333333333333336,79.158
PIA,33.333333333333336,28.395
VER,33.666666666666664,0.0
PER,33.666666666666664,8.344
ALO,33.666666666666664,33.029
LEC,33.666666666666664,18.741
SAR,33.666666666666664,77.401
MAG,33.666666666666664,74.651
TSU,33.666666666666664,76.916
ALB,33.666666666666664,75.979
ZHO,33.666666666666664,61.562
HUL,33.666666666666664,72.651
RIC,33.666666666666664,78.435
OCO,33.666666666666664,75.226
BEA,33.666666666666664,40.299
NOR,33.666666666666664,23.781
HAM,33.666666666666664,27.947
RUS,33.666666666666664,34.454
BOT,33.666666666666664,79.977
PIA,33.666666666666664,28.428
VER,34.0,0.0
PER,34.0,8.196
ALO,34.0,33.21
LEC,34.0,18.842
SAR,34.0,77.566
MAG,34.0,74.939
TSU,34.0,76.926
ALB,34.0,76.038
ZHO,34.0,62.051
HUL,34.0,72.778
RIC,34.0,78.777
OCO,34.0,75.306
BEA,34.0,40.406
NOR,34.0,24.075
HAM,34.0,28.249
RUS,34.0,34.57
BOT,34.0,80.363
PIA,34.0,28.435
VER,34.333333333333336,0.0
PER,34.333333333333336,8.196
ALO,34.333333333333336,33.533
LEC,34.333333333333336,18.889
SAR,34.333333333333336,78.867
MAG,34.333333333333336,75.62
TSU,34.333333333333336,78.416
ALB,34.333333333333336,77.735
ZHO,34.333333333333336,62.864
HUL,34.333333333333336,73.045
RIC,34.333333333333336,79.951
OCO,34.333333333333336,76.387
BEA,34.333333333333336,40.612
NOR,34.333333333333336,24.287
HAM,34.333333333333336,29.093
RUS,34.333333333333336,35.066
BOT,34.333333333333336,81.754
PIA,34.333333333333336,29.766
VER,34.666666666666664,0.0
PER,34.666666666666664,8.188
ALO,34.666666666666664,33.663
LEC,34.666666666666664,19.123
SAR,34.666666666666664,79.571
MAG,34.666666666666664,76.004
TSU,34.666666666666664,78.908
ALB,34.666666666666664,78.069
ZHO,34.666666666666664,63.341
HUL,34.666666666666664,73.173
RIC,34.666666666666664,80.626
OCO,34.666666666666664,76.649
BEA,34.666666666666664,40.99
NOR,34.666666666666664,24.644
HAM,34.666666666666664,29.243
RUS,34.666666666666664,35.01
BOT,34.666666666666664,82.501
PIA,34.666666666666664,30.084
VER,35.0,0.0
PER,35.0,8.078
ALO,35.0,34.069
LEC,35.0,19.319
SAR,35.0,79.746
MAG,35.0,76.326
TSU,35.0,79.171
ALB,35.0,78.552
ZHO,35.0,63.92
HUL,35.0,73.348
RIC,35.0,80.899
OCO,35.0,76.831
BEA,35.0,41.136
NOR,35.0,25.11
HAM,35.0,29.455
RUS,35.0,35.115
BOT,35.0,85.691
PIA,35.0,30.017
VER,35.333333333333336,0.0
PER,35.333333333333336,8.061
ALO,35.333333333333336,34.349
LEC,35.333333333333336,19.307
SAR,35.333333333333336,80.997
MAG,35.333333333333336,76.87
TSU,35.333333333333336,80.336
